elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
101.2,100.2,61.1,60.6,60.6,96.6,96.6,66.2
102.8,89.7,61.1,61.3,61.3,95.5,95.5,66.0
103.9,83.6,62.1,61.7,61.7,95.1,95.1,66.2
104.1,75.6,61.8,61.3,61.3,95.3,95.3,67.0
109.2,62.3,61.6,62.0,62.0,95.9,95.9,65.9
111.3,61.0,60.8,61.4,61.4,95.1,95.1,66.4
110.4,63.6,61.4,61.4,61.4,95.7,95.7,66.1
114.1,57.1,62.6,61.6,61.6,97.1,97.1,65.0
111.9,56.1,63.5,61.5,61.5,95.9,95.9,65.7
111.8,56.2,65.1,60.6,60.6,97.4,97.4,66.6
110.2,59.7,64.5,61.9,61.9,96.3,96.3,67.1
108.2,61.1,65.2,61.2,61.2,95.6,95.6,67.7
105.1,61.8,65.0,61.8,61.8,95.0,95.0,67.7
102.4,59.9,66.5,62.4,62.4,94.0,94.0,67.2
100.1,58.4,67.0,61.7,61.7,93.7,93.7,65.8
103.4,79.4,66.0,63.0,63.0,93.4,93.4,68.6
102.1,93.6,65.8,64.4,64.4,95.8,95.8,66.7
106.4,100.8,66.1,65.2,65.2,94.1,94.1,68.6
111.9,104.8,65.6,64.1,64.1,95.3,95.3,66.7
116.4,107.0,66.3,64.6,64.6,95.3,95.3,65.3
114.8,116.1,63.4,65.2,65.2,94.3,94.3,66.1
120.6,111.3,63.6,65.6,65.6,94.3,94.3,65.5
111.1,113.5,63.0,64.8,64.8,93.6,93.6,65.8
106.4,111.5,62.8,66.2,66.2,92.7,92.7,66.4
105.2,104.1,65.3,62.6,62.6,95.3,95.3,65.8
104.3,97.1,65.4,63.1,63.1,94.5,94.5,67.0
101.2,87.7,64.1,60.9,60.9,92.3,92.3,67.6
108.9,74.6,64.3,60.5,60.5,93.3,93.3,66.7
108.3,71.5,64.4,60.8,60.8,92.4,92.4,66.7
110.7,68.2,65.2,58.6,58.6,94.4,94.4,66.3
112.4,59.2,68.2,56.5,56.5,95.3,95.3,67.5
110.1,59.2,65.9,58.9,58.9,96.2,96.2,66.5
105.9,67.8,66.2,62.1,62.1,97.3,97.3,66.6
106.4,66.6,66.4,62.0,62.0,99.6,99.6,63.3
105.2,68.5,65.8,61.9,61.9,99.5,99.5,63.0
104.9,69.3,65.3,62.6,62.6,99.5,99.5,63.3
106.3,68.0,65.4,62.6,62.6,98.3,98.3,64.1
102.5,72.7,65.4,63.6,63.6,98.5,98.5,64.0
106.0,62.5,67.5,63.6,63.6,96.8,96.8,66.7
106.9,47.4,66.2,61.0,61.0,96.0,96.0,65.9
101.3,69.0,61.9,66.9,66.9,96.1,96.1,65.4
100.9,78.0,64.9,64.6,64.6,97.1,97.1,64.4
104.4,91.8,64.2,58.7,58.7,96.3,96.3,64.1
110.8,102.5,65.5,63.1,63.1,96.8,96.8,65.0
110.5,109.3,65.4,60.7,60.7,96.9,96.9,65.3
109.8,117.1,65.2,63.0,63.0,97.3,97.3,65.3
105.5,121.9,63.5,65.1,65.1,98.1,98.1,66.0
103.7,116.8,62.2,65.4,65.4,96.5,96.5,66.6
100.4,109.5,64.2,61.8,61.8,95.9,95.9,66.5
97.9,103.2,64.2,61.0,61.0,96.1,96.1,66.4
98.6,96.0,64.0,59.4,59.4,95.2,95.2,66.6
102.3,85.5,64.2,59.0,59.0,95.0,95.0,66.6
105.6,78.0,64.0,58.8,58.8,97.5,97.5,63.1
107.4,66.2,65.0,62.6,62.6,99.6,99.6,62.9
110.7,58.8,66.0,61.2,61.2,97.2,97.2,63.7
107.7,70.5,66.4,60.9,60.9,96.4,96.4,63.6
108.2,63.8,66.3,61.7,61.7,95.6,95.6,64.3
109.2,149.0,66.5,61.3,61.3,96.6,96.6,63.3
110.3,63.3,67.0,61.1,61.1,96.0,96.0,63.8
108.0,68.1,65.5,57.9,57.9,97.3,97.3,63.4
108.8,67.8,65.3,61.4,61.4,97.9,97.9,62.8
107.1,69.1,64.3,58.5,58.5,97.4,97.4,64.1
106.0,69.6,64.3,58.6,58.6,96.7,96.7,63.0
104.1,63.9,65.7,59.1,59.1,97.0,97.0,64.7
102.0,58.0,66.6,64.2,64.2,94.3,94.3,65.4
103.8,76.4,65.7,65.4,65.4,94.6,94.6,64.7
102.6,85.1,66.1,65.4,65.4,96.3,96.3,63.8
102.8,94.0,66.1,66.3,66.3,94.5,94.5,65.4
105.5,104.0,63.4,66.4,66.4,94.0,94.0,65.0
110.6,107.1,61.4,66.4,66.4,94.7,94.7,65.0
107.9,113.9,61.2,66.4,66.4,94.7,94.7,64.9
107.9,116.1,61.0,66.7,66.7,94.9,94.9,65.3
104.4,116.5,66.1,63.7,63.7,95.6,95.6,65.1
104.6,112.2,63.6,61.3,61.3,93.9,93.9,66.1
101.8,107.0,65.3,63.1,63.1,94.1,94.1,66.0
97.5,98.1,64.8,62.4,62.4,98.9,98.9,63.0
102.7,91.1,65.0,61.1,61.1,97.2,97.2,63.4
104.8,87.8,64.5,62.8,62.8,96.7,96.7,64.4
110.2,78.0,65.1,63.3,63.3,95.8,95.8,64.0
109.8,71.3,63.7,63.0,63.0,96.4,96.4,63.3
110.6,72.2,63.5,63.7,63.7,95.6,95.6,62.6
114.1,62.2,66.1,62.7,62.7,96.3,96.3,61.6
113.8,64.1,66.6,63.2,63.2,93.5,93.5,64.0
111.8,65.9,65.3,61.8,61.8,94.0,94.0,63.3
110.4,64.6,65.4,59.5,59.5,94.1,94.1,64.3
108.1,66.9,63.4,64.0,64.0,93.7,93.7,63.8
102.3,69.9,64.6,65.3,65.3,96.0,96.0,63.6
100.0,72.6,66.4,63.2,63.2,95.8,95.8,63.9
98.0,73.0,69.4,62.0,62.0,96.5,96.5,63.6
101.7,78.8,70.3,66.3,66.3,93.3,93.3,64.6
104.2,98.9,68.5,68.1,68.1,93.4,93.4,63.1
108.7,107.7,65.0,67.4,67.4,91.1,91.1,63.6
114.6,110.2,65.0,68.1,68.1,90.5,90.5,60.5
120.0,112.2,63.8,67.8,67.8,91.9,91.9,58.6
121.8,112.4,64.4,68.1,68.1,89.9,89.9,60.1
123.7,114.7,64.4,67.4,67.4,92.1,92.1,58.6
117.0,116.4,64.0,67.0,67.0,89.8,89.8,58.7
119.6,109.9,64.2,63.3,63.3,91.2,91.2,58.6
116.7,98.3,65.9,63.8,63.8,91.0,91.0,58.1
112.8,93.2,62.6,64.0,64.0,90.0,90.0,60.2
108.6,89.3,61.0,64.8,64.8,89.8,89.8,59.7
108.6,79.6,61.3,59.8,59.8,93.1,93.1,60.5
110.9,69.8,61.8,59.7,59.7,95.0,95.0,59.6
108.1,71.0,63.1,60.1,60.1,92.8,92.8,61.5
108.4,67.9,65.4,59.0,59.0,93.9,93.9,60.5
107.8,68.9,63.8,59.9,59.9,96.8,96.8,61.0
107.0,73.3,64.2,58.4,58.4,95.5,95.5,61.1
110.4,72.3,66.5,57.2,57.2,100.1,100.1,60.5
110.0,73.1,72.0,55.9,55.9,102.1,102.1,58.6
107.9,74.5,72.4,56.5,56.5,110.8,110.8,57.2
106.2,77.3,78.1,56.4,56.4,113.8,113.8,54.5
102.1,77.2,73.2,57.4,57.4,115.9,115.9,51.7
103.4,62.7,73.7,56.3,56.3,117.6,117.6,49.2
101.1,71.5,75.5,57.1,57.1,118.3,118.3,46.0
100.4,69.0,75.8,57.6,57.6,117.0,117.0,46.7
98.4,88.2,77.0,58.3,58.3,116.2,116.2,42.5
104.1,94.2,77.9,59.5,59.5,111.7,111.7,38.5
107.6,100.8,62.3,58.2,58.2,104.6,104.6,38.2
105.6,104.1,63.5,55.2,55.2,75.0,75.0,36.8
109.7,99.9,62.3,55.7,55.7,75.1,75.1,38.1
104.5,97.2,64.9,52.4,52.4,67.4,67.4,39.3
102.6,88.8,61.5,51.4,51.4,62.0,62.0,32.9
103.8,83.0,58.8,44.5,44.5,58.9,58.9,32.9
104.0,80.2,58.7,47.4,47.4,61.3,61.3,35.7
102.1,76.2,57.0,51.5,51.5,69.0,69.0,48.3
106.3,67.2,56.6,51.2,51.2,69.8,69.8,51.4
104.1,68.4,54.3,50.4,50.4,66.4,66.4,45.2
109.8,59.7,55.5,51.4,51.4,66.5,66.5,42.3
107.8,61.1,52.1,54.7,54.7,67.0,67.0,35.6
106.1,66.2,57.4,52.1,52.1,68.6,68.6,33.3
105.1,67.0,58.3,52.9,52.9,76.3,76.3,35.3
105.0,66.8,55.7,55.0,55.0,86.2,86.2,41.1
102.5,66.5,60.5,55.8,55.8,92.7,92.7,45.5
102.3,62.2,63.0,57.4,57.4,100.7,100.7,44.9
101.1,50.3,68.9,56.5,56.5,102.9,102.9,48.2
94.9,45.7,69.9,53.9,53.9,102.6,102.6,51.3
94.0,60.1,68.3,55.9,55.9,103.6,103.6,50.9
95.6,79.5,67.2,55.8,55.8,105.6,105.6,41.3
97.1,89.4,62.9,56.1,56.1,105.6,105.6,44.4
99.6,98.1,61.4,58.7,58.7,107.1,107.1,53.7
96.4,101.4,58.9,60.5,60.5,103.8,103.8,44.0
93.6,104.3,59.4,60.7,60.7,104.2,104.2,41.6
97.5,94.7,60.0,61.1,61.1,101.9,101.9,43.5
98.3,88.8,62.2,59.5,59.5,100.3,100.3,46.3
102.5,84.6,61.6,59.5,59.5,98.9,98.9,46.2
103.9,75.2,60.7,58.7,58.7,101.0,101.0,49.3
106.1,72.2,63.3,56.1,56.1,101.9,101.9,52.6
104.5,74.7,62.9,55.6,55.6,100.0,100.0,53.4
104.5,71.5,64.7,57.9,57.9,102.4,102.4,54.1
102.1,74.7,66.3,58.1,58.1,103.1,103.1,60.5
94.0,77.1,65.2,60.1,60.1,101.2,101.2,61.5
96.8,82.0,66.4,62.2,62.2,102.4,102.4,60.6
97.8,95.3,67.9,62.4,62.4,98.7,98.7,62.2
102.5,102.2,69.5,62.0,62.0,98.0,98.0,64.2
102.6,97.5,67.4,62.4,62.4,97.1,97.1,65.3
103.5,91.5,68.6,62.3,62.3,99.8,99.8,63.7
102.0,85.1,67.8,61.7,61.7,101.2,101.2,63.0
99.9,86.7,66.6,62.7,62.7,100.8,100.8,62.7
104.0,88.8,66.8,63.2,63.2,101.3,101.3,63.9
102.9,87.3,67.6,63.8,63.8,97.0,97.0,67.4
106.4,83.9,69.0,63.4,63.4,96.2,96.2,68.1
106.2,83.1,71.2,64.0,64.0,96.3,96.3,68.5
107.8,78.4,71.3,63.3,63.3,96.1,96.1,66.0
106.1,81.7,66.9,63.6,63.6,100.9,100.9,62.9
105.3,81.5,72.4,62.3,62.3,104.8,104.8,55.1
108.7,80.5,76.8,59.2,59.2,110.4,110.4,54.6
107.0,78.6,79.1,58.6,58.6,112.7,112.7,52.2
103.9,80.6,78.5,60.5,60.5,119.5,119.5,48.3
97.6,90.2,83.9,59.6,59.6,124.4,124.4,45.7
99.2,77.6,83.5,60.6,60.6,124.0,124.0,46.1
103.0,67.1,81.2,60.2,60.2,123.3,123.3,45.0
100.8,75.3,63.1,67.8,67.8,122.6,122.6,41.1
102.7,95.3,61.1,70.1,70.1,126.3,126.3,44.0
105.4,100.3,61.2,69.9,69.9,127.9,127.9,42.6
110.9,93.3,63.3,66.1,66.1,121.8,121.8,49.8
110.2,103.1,75.7,54.4,54.4,105.9,105.9,49.2
104.1,111.9,75.3,53.3,53.3,79.0,79.0,25.4
104.7,119.2,74.2,51.4,51.4,68.5,68.5,29.4
107.7,110.2,69.7,55.2,55.2,46.4,46.4,26.4
105.8,102.5,63.4,54.7,54.7,61.7,61.7,45.4
105.6,94.9,60.5,50.7,50.7,65.4,65.4,46.4
106.0,88.7,58.1,51.2,51.2,64.7,64.7,44.2
107.9,84.4,57.1,48.1,48.1,69.3,69.3,46.4
106.9,75.6,57.1,52.2,52.2,72.0,72.0,46.1
111.3,73.2,55.6,52.2,52.2,70.3,70.3,45.8
111.8,68.6,57.8,52.8,52.8,70.8,70.8,48.5
111.0,70.2,59.0,55.2,55.2,68.7,68.7,46.9
111.4,71.0,57.0,54.2,54.2,68.9,68.9,45.2
105.8,73.2,57.4,52.0,52.0,68.2,68.2,42.4
102.5,80.3,53.9,50.0,50.0,68.2,68.2,41.8
99.3,77.3,50.1,45.8,45.8,73.8,73.8,40.6
100.7,78.4,47.1,47.1,47.1,75.9,75.9,39.2
105.3,98.1,47.6,46.4,46.4,73.4,73.4,35.6
107.9,102.5,44.8,47.6,47.6,79.3,79.3,36.1
111.8,105.0,44.6,49.2,49.2,79.4,79.4,31.2
111.4,105.1,42.9,43.8,43.8,89.3,89.3,27.2
119.0,100.0,49.0,43.2,43.2,89.9,89.9,26.5
118.8,99.6,43.7,60.8,60.8,91.8,91.8,27.9
118.6,108.3,42.2,55.9,55.9,93.7,93.7,28.4
114.1,114.6,42.9,54.9,54.9,94.3,94.3,29.3
108.8,116.2,49.3,41.2,41.2,97.0,97.0,27.7
104.9,116.5,47.7,45.8,45.8,92.8,92.8,31.1
100.5,110.4,48.4,47.4,47.4,92.9,92.9,30.8
101.8,98.9,47.6,59.5,59.5,89.6,89.6,33.3
100.7,93.3,48.2,59.4,59.4,90.8,90.8,32.1
101.7,88.0,48.1,60.0,60.0,92.5,92.5,35.0
103.6,80.4,46.5,61.2,61.2,92.9,92.9,33.7
109.3,70.5,46.0,60.1,60.1,92.2,92.2,36.0
109.0,63.8,44.7,61.4,61.4,92.1,92.1,36.8
107.2,67.5,45.0,61.1,61.1,94.5,94.5,36.2
112.2,58.3,45.8,63.1,63.1,95.1,95.1,35.8
108.4,63.5,44.7,63.8,63.8,95.5,95.5,37.5
107.4,64.3,45.4,63.1,63.1,97.4,97.4,39.1
107.1,66.9,46.5,65.1,65.1,97.2,97.2,41.5
108.7,68.4,45.5,64.2,64.2,99.2,99.2,41.5
107.3,69.0,45.6,66.3,66.3,99.0,99.0,44.1
106.3,70.2,45.4,66.0,66.0,100.3,100.3,46.0
104.6,74.7,45.0,64.6,64.6,103.0,103.0,48.9
103.6,72.4,45.2,64.1,64.1,105.2,105.2,48.5
105.6,64.5,46.3,63.2,63.2,104.6,104.6,51.4
96.3,66.6,47.2,72.5,72.5,97.4,97.4,54.3
95.3,76.1,47.2,66.2,66.2,103.8,103.8,58.8
100.6,93.6,48.6,63.1,63.1,105.1,105.1,60.7
101.6,101.4,48.1,64.1,64.1,105.2,105.2,60.9
105.5,108.0,48.6,66.7,66.7,101.4,101.4,60.4
105.8,109.2,50.1,66.1,66.1,101.6,101.6,60.9
102.6,109.3,49.4,66.7,66.7,102.0,102.0,60.4
103.3,99.7,50.0,67.4,67.4,100.0,100.0,61.8
101.5,96.1,50.9,69.7,69.7,98.9,98.9,62.9
98.1,92.1,50.6,70.3,70.3,98.8,98.8,63.3
99.7,88.4,53.0,69.2,69.2,100.1,100.1,62.6
104.5,80.6,52.3,69.6,69.6,98.7,98.7,63.4
105.5,76.0,51.4,69.2,69.2,98.8,98.8,64.4
108.8,71.4,49.4,65.7,65.7,103.4,103.4,64.7
109.0,64.3,48.8,64.6,64.6,102.5,102.5,65.4
104.9,70.7,47.4,65.5,65.5,102.7,102.7,64.9
106.1,67.7,48.0,66.6,66.6,101.0,101.0,65.9
104.9,70.0,50.6,70.6,70.6,97.5,97.5,66.7
106.3,70.0,48.8,70.4,70.4,97.5,97.5,66.9
103.2,73.8,50.9,66.8,66.8,99.4,99.4,66.8
99.3,77.8,52.8,66.7,66.7,99.5,99.5,67.4
99.9,79.6,55.0,67.0,67.0,99.9,99.9,65.3
95.7,81.7,54.6,64.6,64.6,106.4,106.4,64.7
100.0,78.1,54.7,63.2,63.2,107.8,107.8,64.4
104.0,77.6,57.4,61.1,61.1,108.3,108.3,65.5
100.9,59.6,62.5,61.7,61.7,106.0,106.0,66.9
95.9,58.5,63.2,62.3,62.3,108.0,108.0,69.8
94.9,68.7,64.8,52.7,52.7,110.5,110.5,67.4
91.0,84.1,64.6,52.9,52.9,109.1,109.1,67.5
96.0,94.1,63.3,55.3,55.3,108.9,108.9,69.1
95.8,101.6,64.0,54.9,54.9,107.4,107.4,71.7
95.4,104.0,63.3,61.1,61.1,106.6,106.6,71.2
97.9,97.5,62.2,59.3,59.3,105.0,105.0,67.7
100.3,87.2,62.6,58.0,58.0,97.3,97.3,71.1
99.4,80.2,62.0,58.8,58.8,99.0,99.0,63.9
97.7,78.0,69.1,60.3,60.3,106.3,106.3,57.4
99.5,70.5,68.5,60.2,60.2,110.4,110.4,51.4
100.4,62.0,75.6,60.1,60.1,115.7,115.7,45.9
103.4,56.0,73.6,59.7,59.7,120.2,120.2,46.0
104.9,64.9,73.0,58.1,58.1,122.6,122.6,44.4
108.6,58.0,66.4,60.5,60.5,123.6,123.6,41.2
107.1,57.5,73.6,58.4,58.4,124.7,124.7,42.3
105.5,59.9,65.7,60.8,60.8,124.4,124.4,40.6
102.6,63.4,71.9,57.8,57.8,124.4,124.4,40.5
101.0,61.9,73.3,57.2,57.2,122.2,122.2,39.5
101.9,59.6,69.4,58.6,58.6,120.7,120.7,38.5
100.7,57.5,67.4,59.1,59.1,114.7,114.7,38.2
97.4,71.9,71.3,56.1,56.1,111.3,111.3,36.5
98.2,69.3,69.0,59.7,59.7,107.1,107.1,43.1
96.1,80.8,68.9,59.4,59.4,106.8,106.8,41.5
102.5,92.9,70.2,57.6,57.6,108.5,108.5,44.2
105.2,101.8,68.3,56.9,56.9,102.6,102.6,46.0
107.5,107.1,64.4,55.4,55.4,98.7,98.7,42.7
109.5,109.8,65.1,54.2,54.2,94.0,94.0,37.3
111.0,111.7,61.0,57.2,57.2,92.1,92.1,40.9
107.5,120.0,58.3,60.1,60.1,92.1,92.1,39.1
104.1,113.5,56.6,60.5,60.5,92.8,92.8,44.1
102.8,107.6,56.4,60.9,60.9,93.8,93.8,43.2
101.1,100.6,56.1,61.3,61.3,92.3,92.3,44.2
101.6,92.3,54.9,61.2,61.2,93.6,93.6,40.7
102.6,85.7,54.1,62.0,62.0,93.0,93.0,41.3
105.5,77.1,53.8,61.3,61.3,91.1,91.1,43.7
105.0,67.8,56.0,60.4,60.4,92.6,92.6,41.5
109.3,66.2,57.4,61.2,61.2,95.0,95.0,41.8
107.7,64.8,58.5,63.0,63.0,92.8,92.8,45.1
108.1,136.5,58.3,63.4,63.4,97.4,97.4,50.4
105.1,132.6,60.7,61.4,61.4,99.0,99.0,55.5
105.2,68.7,63.8,63.5,63.5,98.9,98.9,58.2
103.3,69.9,67.3,57.8,57.8,102.0,102.0,60.6
107.2,68.9,67.4,60.0,60.0,102.7,102.7,63.6
100.7,77.1,70.8,59.7,59.7,104.6,104.6,62.7
100.7,76.4,68.3,59.0,59.0,101.3,101.3,65.6
101.6,73.4,67.3,58.5,58.5,100.0,100.0,67.8
102.9,50.9,67.2,59.2,59.2,103.4,103.4,68.4
94.9,53.7,69.1,60.5,60.5,100.8,100.8,66.8
98.5,76.9,66.9,61.6,61.6,101.0,101.0,67.4
94.7,91.5,67.1,62.5,62.5,101.0,101.0,67.5
96.0,99.0,67.3,62.4,62.4,100.5,100.5,66.8
97.6,106.6,68.0,61.8,61.8,99.8,99.8,68.2
100.3,104.0,68.1,60.5,60.5,100.0,100.0,68.6
99.9,99.0,68.4,61.2,61.2,99.3,99.3,68.1
99.5,93.5,68.6,60.8,60.8,99.7,99.7,67.5
101.6,86.8,67.2,61.2,61.2,99.3,99.3,66.9
104.2,80.3,67.3,60.7,60.7,96.3,96.3,68.3
106.0,72.8,65.9,61.8,61.8,96.1,96.1,67.3
108.5,65.5,65.1,62.2,62.2,96.1,96.1,67.7
112.7,61.1,65.2,59.4,59.4,96.4,96.4,66.5
113.2,59.5,66.0,58.5,58.5,95.2,95.2,65.6
105.2,67.7,64.8,59.8,59.8,93.8,93.8,64.2
106.2,66.9,65.0,60.7,60.7,94.0,94.0,63.9
106.5,67.9,65.6,60.7,60.7,94.4,94.4,64.9
104.7,71.9,65.9,59.1,59.1,94.3,94.3,64.8
103.3,71.9,66.4,57.8,57.8,95.9,95.9,66.2
97.9,80.3,66.2,59.2,59.2,99.3,99.3,65.3
99.9,79.6,66.3,59.8,59.8,100.0,100.0,65.2
101.1,81.2,65.6,60.9,60.9,98.2,98.2,66.0
100.4,74.2,66.0,61.4,61.4,98.4,98.4,65.5
104.8,62.8,66.1,59.8,59.8,95.9,95.9,66.4
97.8,56.9,65.3,63.0,63.0,93.4,93.4,68.1
96.8,67.7,65.7,63.6,63.6,94.6,94.6,67.9
97.2,90.2,65.6,63.8,63.8,94.0,94.0,68.2
106.1,96.5,65.6,64.4,64.4,96.2,96.2,67.0
107.4,103.3,66.2,64.3,64.3,95.7,95.7,66.9
106.3,114.8,66.3,63.6,63.6,95.9,95.9,66.8
104.5,118.2,65.6,64.0,64.0,94.9,94.9,65.1
101.4,110.4,66.2,63.6,63.6,94.1,94.1,65.2
100.9,104.1,66.1,63.5,63.5,94.0,94.0,64.6
101.4,100.3,66.3,63.2,63.2,94.5,94.5,63.8
102.0,91.5,66.4,62.5,62.5,93.9,93.9,62.6
105.5,82.2,66.0,61.8,61.8,92.7,92.7,62.6
105.9,74.6,66.4,60.2,60.2,93.1,93.1,64.2
110.3,69.5,65.9,60.6,60.6,92.1,92.1,64.3
116.1,59.9,66.4,60.2,60.2,91.2,91.2,63.7
112.4,68.7,66.5,60.3,60.3,91.6,91.6,62.5
108.2,69.7,66.6,62.4,62.4,93.8,93.8,62.9
109.2,68.6,65.4,60.3,60.3,95.1,95.1,63.0
105.9,73.6,66.7,61.4,61.4,96.1,96.1,64.1
105.1,75.2,65.6,60.7,60.7,96.2,96.2,63.0
104.7,78.9,65.4,59.1,59.1,96.2,96.2,63.1
105.7,76.3,65.7,59.3,59.3,96.9,96.9,63.6
102.6,82.3,63.8,63.2,63.2,97.3,97.3,63.3
104.0,73.1,64.9,62.7,62.7,96.8,96.8,63.7
104.0,52.2,64.8,62.8,62.8,96.7,96.7,64.2
97.4,70.9,65.7,59.8,59.8,96.8,96.8,64.6
97.3,72.4,66.6,61.8,61.8,97.8,97.8,64.5
97.0,89.4,66.0,61.8,61.8,97.4,97.4,64.8
99.7,101.5,67.3,61.9,61.9,93.9,93.9,67.0
102.8,105.5,67.1,61.9,61.9,93.6,93.6,65.5
104.7,112.9,67.9,62.1,62.1,93.9,93.9,65.0
101.3,110.2,68.0,61.6,61.6,94.5,94.5,64.5
99.9,105.9,68.5,63.2,63.2,94.4,94.4,64.6
99.3,98.6,66.7,63.3,63.3,94.1,94.1,64.3
97.7,93.0,68.2,63.6,63.6,94.6,94.6,64.3
99.4,86.4,68.1,63.0,63.0,95.1,95.1,63.8
101.7,77.1,66.2,62.0,62.0,94.5,94.5,63.6
103.2,68.1,64.5,62.3,62.3,95.3,95.3,64.0
108.9,61.6,65.9,60.2,60.2,93.8,93.8,65.1
108.1,62.2,67.2,61.3,61.3,93.3,93.3,65.4
108.6,59.2,67.5,61.1,61.1,93.4,93.4,65.7
109.0,56.7,65.9,61.2,61.2,95.3,95.3,65.0
106.3,59.7,65.3,62.1,62.1,95.5,95.5,65.2
102.5,63.3,64.8,61.9,61.9,95.4,95.4,66.6
102.8,64.4,65.3,61.4,61.4,96.1,96.1,67.4
104.6,61.7,63.8,61.7,61.7,95.5,95.5,67.3
105.3,62.1,63.8,61.4,61.4,96.1,96.1,66.9
105.3,62.8,64.5,62.7,62.7,96.1,96.1,66.3
107.1,55.5,65.0,64.9,64.9,96.7,96.7,66.3
103.1,67.1,66.7,64.4,64.4,97.2,97.2,66.0
101.1,66.8,67.4,63.0,63.0,97.4,97.4,66.5
99.5,75.3,66.9,62.6,62.6,97.0,97.0,64.7
99.8,89.9,67.0,62.4,62.4,98.2,98.2,65.3
103.7,97.2,68.1,61.9,61.9,97.6,97.6,65.0
100.2,107.2,68.1,61.9,61.9,97.0,97.0,66.5
96.6,110.8,67.4,61.9,61.9,96.6,96.6,66.8
92.5,108.0,66.6,62.3,62.3,96.8,96.8,66.3
96.5,99.4,66.0,61.0,61.0,96.2,96.2,65.7
97.0,87.7,65.4,60.6,60.6,96.3,96.3,64.8
98.8,81.4,64.9,60.1,60.1,96.7,96.7,64.3
100.8,72.0,64.4,60.3,60.3,96.7,96.7,64.8
103.3,65.0,65.2,60.4,60.4,96.1,96.1,64.3
109.1,56.0,64.6,61.1,61.1,97.0,97.0,64.9
109.9,54.6,64.9,61.9,61.9,96.8,96.8,65.2
107.8,62.1,65.0,62.0,62.0,96.7,96.7,64.8
111.7,52.3,64.0,63.1,63.1,97.7,97.7,65.2
108.0,56.7,64.0,62.9,62.9,98.4,98.4,64.6
106.9,58.8,63.6,62.6,62.6,98.0,98.0,65.6
107.7,59.1,64.4,63.0,63.0,98.2,98.2,65.3
105.0,63.5,65.2,60.3,60.3,98.3,98.3,65.5
104.2,61.6,64.5,60.8,60.8,97.5,97.5,65.3
100.8,63.0,65.8,59.7,59.7,97.1,97.1,64.3
100.0,45.4,64.4,61.5,61.5,97.1,97.1,63.5
101.5,69.6,66.1,61.2,61.2,97.1,97.1,63.6
98.8,84.9,65.6,60.2,60.2,96.2,96.2,64.1
101.6,97.0,66.3,60.7,60.7,95.8,95.8,64.5
104.5,98.7,67.7,59.7,59.7,95.8,95.8,64.4
107.9,103.2,67.4,60.6,60.6,95.9,95.9,63.9
106.9,109.6,67.7,60.4,60.4,96.2,96.2,62.9
106.9,113.6,68.1,60.6,60.6,95.4,95.4,63.3
103.3,114.5,68.4,61.1,61.1,96.3,96.3,63.5
98.8,112.3,68.3,60.1,60.1,95.5,95.5,64.4
96.7,105.0,67.3,59.9,59.9,96.6,96.6,64.2
96.0,97.7,67.3,59.9,59.9,97.6,97.6,64.2
99.0,89.7,65.2,59.0,59.0,97.6,97.6,63.5
101.2,79.2,67.4,56.9,56.9,95.0,95.0,63.7
102.5,69.9,67.2,57.0,57.0,95.4,95.4,63.4
108.6,62.2,67.3,56.4,56.4,97.6,97.6,63.9
110.4,59.4,67.3,56.7,56.7,97.1,97.1,63.7
114.4,52.9,67.0,58.0,58.0,97.7,97.7,62.7
117.0,52.7,67.1,56.8,56.8,97.8,97.8,62.9
111.8,53.3,67.1,57.6,57.6,97.7,97.7,63.7
105.8,66.0,67.3,56.3,56.3,97.9,97.9,63.1
110.1,64.0,67.3,56.3,56.3,98.0,98.0,62.8
113.4,68.3,67.3,55.6,55.6,98.3,98.3,63.3
104.0,75.5,67.2,56.0,56.0,98.7,98.7,62.9
108.2,77.9,64.9,59.0,59.0,100.2,100.2,63.3
103.4,143.9,65.3,59.0,59.0,98.8,98.8,63.4
99.5,66.3,65.6,58.7,58.7,98.6,98.6,63.6
100.2,62.7,68.3,54.5,54.5,99.6,99.6,63.5
103.7,81.6,67.5,57.7,57.7,98.8,98.8,62.9
103.0,90.3,67.0,57.7,57.7,98.3,98.3,62.9
103.7,103.2,66.0,60.1,60.1,97.7,97.7,62.5
109.0,110.5,66.1,60.0,60.0,96.5,96.5,62.9
108.6,120.0,67.3,59.5,59.5,95.7,95.7,63.1
106.1,122.2,65.3,59.6,59.6,93.6,93.6,62.4
111.3,114.9,67.1,59.9,59.9,95.1,95.1,61.4
114.1,99.2,66.1,60.4,60.4,94.9,94.9,61.2
111.6,93.9,66.8,59.4,59.4,94.3,94.3,61.8
112.7,85.4,65.4,59.6,59.6,93.8,93.8,63.6
113.8,79.0,65.4,62.3,62.3,93.3,93.3,63.7
109.0,72.5,62.1,62.3,62.3,93.4,93.4,64.0
110.0,64.2,61.9,61.8,61.8,93.0,93.0,64.5
112.5,58.8,62.5,61.8,61.8,93.4,93.4,64.1
111.0,63.5,64.4,60.1,60.1,93.7,93.7,64.7
112.3,59.9,65.8,59.7,59.7,96.2,96.2,63.6
