elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
106.7,96.3,63.7,49.3,49.3,79.0,79.0,49.7
108.9,90.9,63.3,46.2,46.2,80.5,80.5,51.6
105.2,91.2,64.1,49.2,49.2,81.5,81.5,50.9
104.0,91.7,62.1,46.5,46.5,80.4,80.4,51.3
103.6,90.5,62.8,47.2,47.2,81.1,81.1,51.0
98.8,94.4,62.9,46.8,46.8,80.3,80.3,51.0
94.2,95.0,62.7,46.9,46.9,81.1,81.1,50.5
92.8,90.4,62.8,46.5,46.5,80.8,80.8,51.6
100.2,72.0,63.6,46.7,46.7,81.0,81.0,51.3
114.3,93.7,63.9,46.9,46.9,83.6,83.6,51.2
122.7,103.6,63.7,46.6,46.6,81.5,81.5,51.7
128.7,107.8,64.5,46.7,46.7,83.3,83.3,51.5
128.6,109.1,63.4,46.5,46.5,81.8,81.8,51.7
127.4,108.7,64.2,46.9,46.9,82.0,82.0,52.5
123.8,103.2,64.3,46.4,46.4,80.8,80.8,52.8
118.0,96.2,62.4,48.0,48.0,80.2,80.2,52.0
117.9,97.3,62.5,47.9,47.9,80.3,80.3,51.4
116.6,93.9,62.7,47.2,47.2,79.9,79.9,51.1
115.3,92.5,62.9,47.8,47.8,81.4,81.4,50.8
110.6,91.9,61.6,50.3,50.3,77.4,77.4,51.9
106.2,90.6,63.3,48.1,48.1,79.6,79.6,50.9
103.8,92.1,63.9,49.3,49.3,80.0,80.0,48.7
99.7,91.1,67.9,47.1,47.1,80.4,80.4,48.2
96.9,93.6,64.7,49.7,49.7,78.8,78.8,47.7
94.9,97.8,67.0,50.4,50.4,80.8,80.8,45.1
95.4,88.4,67.0,50.5,50.5,80.5,80.5,43.8
106.8,87.4,67.5,50.8,50.8,85.5,85.5,41.1
118.4,111.8,63.6,52.8,52.8,84.7,84.7,43.2
127.1,109.3,62.9,52.6,52.6,89.4,89.4,41.7
128.3,111.4,62.9,48.6,48.6,88.9,88.9,41.2
128.8,105.4,62.6,50.6,50.6,79.7,79.7,40.6
121.9,99.5,62.0,46.5,46.5,96.1,96.1,37.5
118.9,96.2,64.7,48.9,48.9,99.3,99.3,38.6
115.7,96.4,64.0,45.9,45.9,95.3,95.3,39.1
114.6,93.5,63.9,48.2,48.2,93.1,93.1,41.0
111.8,93.1,62.2,47.6,47.6,91.1,91.1,42.7
105.0,96.5,61.2,49.7,49.7,88.2,88.2,41.2
104.3,94.3,64.8,52.4,52.4,78.8,78.8,44.2
99.3,93.3,66.7,51.5,51.5,74.6,74.6,44.9
102.6,90.6,64.1,51.0,51.0,73.6,73.6,47.0
96.0,97.2,64.8,51.4,51.4,74.6,74.6,47.7
92.5,96.1,64.9,52.0,52.0,75.8,75.8,48.4
100.3,77.7,65.8,53.2,53.2,78.0,78.0,49.1
108.6,99.5,66.6,51.7,51.7,76.9,76.9,49.9
121.4,109.4,68.1,50.1,50.1,76.7,76.7,52.3
125.4,111.5,66.2,49.4,49.4,77.3,77.3,51.5
126.6,109.6,64.6,50.0,50.0,73.0,73.0,52.0
122.4,100.8,64.9,50.4,50.4,73.0,73.0,51.9
122.4,95.9,65.9,47.4,47.4,79.9,79.9,53.0
117.7,92.6,65.7,48.3,48.3,79.7,79.7,52.5
113.9,92.4,66.0,47.9,47.9,78.6,78.6,52.0
111.4,89.2,66.5,47.7,47.7,79.8,79.8,52.1
105.0,95.0,65.7,47.8,47.8,79.5,79.5,52.3
100.2,97.4,64.7,48.5,48.5,79.9,79.9,52.4
100.2,98.6,66.3,47.8,47.8,79.9,79.9,52.4
112.0,93.6,65.7,48.0,48.0,80.7,80.7,52.3
114.9,109.3,63.8,47.1,47.1,76.8,76.8,51.8
118.0,113.2,65.3,47.8,47.8,81.7,81.7,51.5
122.4,106.1,65.4,48.1,48.1,81.1,81.1,51.1
115.5,97.3,65.8,48.0,48.0,81.7,81.7,50.4
125.2,95.1,65.9,47.0,47.0,80.4,80.4,50.0
114.3,94.0,64.1,46.6,46.6,76.1,76.1,49.5
112.4,92.7,65.1,47.3,47.3,81.2,81.2,49.7
105.6,93.9,64.4,47.4,47.4,80.4,80.4,49.4
101.7,94.4,64.6,45.8,45.8,78.6,78.6,49.5
99.7,97.2,64.2,48.5,48.5,78.7,78.7,49.3
102.3,95.2,63.3,46.4,46.4,80.2,80.2,48.9
114.4,100.9,64.4,45.3,45.3,80.6,80.6,49.1
126.1,106.2,64.0,46.3,46.3,81.5,81.5,48.8
129.4,111.1,63.1,46.2,46.2,79.2,79.2,49.7
124.2,105.6,63.7,46.7,46.7,79.2,79.2,49.7
123.7,104.2,65.3,47.3,47.3,81.7,81.7,50.3
120.1,99.5,64.6,46.8,46.8,77.8,77.8,50.0
118.6,95.4,65.4,45.7,45.7,78.4,78.4,49.8
111.5,98.0,64.5,47.1,47.1,79.7,79.7,49.4
124.4,93.8,65.6,47.0,47.0,83.0,83.0,48.5
112.9,90.2,63.8,47.4,47.4,79.1,79.1,48.2
106.4,96.3,63.7,46.9,46.9,78.3,78.3,50.8
103.3,93.7,64.1,47.2,47.2,79.0,79.0,49.7
99.2,95.3,64.1,47.2,47.2,79.6,79.6,49.3
102.6,85.5,64.1,47.1,47.1,80.0,80.0,48.9
121.6,100.8,63.4,46.0,46.0,80.5,80.5,47.1
139.8,106.8,63.9,46.5,46.5,81.6,81.6,47.2
129.8,109.4,64.0,46.3,46.3,82.1,82.1,48.4
129.6,116.0,63.8,46.3,46.3,81.7,81.7,49.3
143.7,110.4,63.5,46.1,46.1,80.5,80.5,49.1
136.0,105.6,64.7,46.9,46.9,80.8,80.8,48.2
134.1,99.5,64.7,47.0,47.0,79.7,79.7,49.1
127.6,98.4,64.6,46.6,46.6,79.6,79.6,48.8
118.3,96.9,64.6,46.5,46.5,79.1,79.1,49.4
119.8,95.0,63.7,46.6,46.6,78.4,78.4,48.7
106.0,95.8,63.9,46.7,46.7,78.6,78.6,49.2
106.6,96.1,63.9,47.1,47.1,78.6,78.6,49.2
101.9,97.7,64.8,47.3,47.3,80.5,80.5,49.5
104.0,92.0,64.4,46.5,46.5,80.3,80.3,49.9
105.7,96.3,63.8,47.3,47.3,79.2,79.2,50.6
138.1,46.2,63.5,47.1,47.1,81.0,81.0,50.4
107.8,120.0,64.4,46.3,46.3,80.5,80.5,49.4
108.0,123.5,62.5,47.4,47.4,80.9,80.9,49.6
119.1,116.8,65.6,45.9,45.9,81.3,81.3,47.5
117.0,113.4,65.4,46.6,46.6,79.4,79.4,48.1
118.2,103.2,65.0,47.2,47.2,79.5,79.5,50.0
123.3,98.8,65.5,46.7,46.7,79.7,79.7,50.5
121.8,106.3,63.5,47.8,47.8,78.8,78.8,49.4
120.1,109.6,62.7,47.4,47.4,78.5,78.5,48.3
116.8,114.4,62.4,46.9,46.9,80.4,80.4,47.5
132.1,106.6,61.3,46.2,46.2,79.6,79.6,47.8
134.4,96.2,64.2,45.7,45.7,80.8,80.8,47.2
116.7,96.0,62.4,46.1,46.1,81.6,81.6,46.5
118.7,98.5,61.5,46.0,46.0,81.7,81.7,46.3
121.2,105.7,63.0,45.5,45.5,81.0,81.0,46.7
122.9,112.1,63.5,45.2,45.2,81.7,81.7,46.7
125.5,109.7,63.3,45.5,45.5,81.2,81.2,46.7
116.8,103.4,63.0,45.4,45.4,80.8,80.8,47.1
115.9,98.0,63.0,45.4,45.4,80.4,80.4,47.4
117.3,92.5,63.2,45.7,45.7,80.3,80.3,47.8
115.7,95.5,63.2,45.4,45.4,81.4,81.4,48.3
113.5,100.1,63.1,45.4,45.4,81.1,81.1,48.9
118.3,100.0,63.6,45.5,45.5,82.0,82.0,48.8
118.7,117.5,63.8,45.1,45.1,80.9,80.9,49.6
120.5,115.6,63.4,45.1,45.1,81.8,81.8,48.5
125.4,111.5,63.7,45.5,45.5,82.7,82.7,48.1
138.3,106.4,64.0,46.0,46.0,80.6,80.6,48.2
131.5,108.2,62.8,47.1,47.1,82.2,82.2,48.0
129.8,96.0,65.1,47.0,47.0,81.1,81.1,48.5
125.1,95.5,64.9,47.2,47.2,80.7,80.7,48.9
122.3,96.1,65.7,47.2,47.2,80.9,80.9,49.2
123.6,92.7,65.7,46.6,46.6,81.3,81.3,48.0
132.8,104.1,64.1,46.3,46.3,81.1,81.1,48.3
143.0,108.9,64.2,46.7,46.7,80.7,80.7,48.1
145.8,111.6,64.5,46.4,46.4,82.8,82.8,47.5
146.6,114.1,64.1,46.4,46.4,81.5,81.5,47.2
136.5,108.1,64.7,46.2,46.2,81.3,81.3,46.5
131.3,100.1,64.4,46.4,46.4,80.7,80.7,47.1
125.7,99.4,62.9,46.5,46.5,81.2,81.2,47.1
124.8,94.2,64.3,46.5,46.5,80.7,80.7,46.9
123.1,94.4,64.9,48.9,48.9,81.5,81.5,46.7
125.9,100.1,64.9,47.1,47.1,81.4,81.4,47.9
132.8,105.5,64.7,47.1,47.1,81.2,81.2,48.3
142.0,115.9,64.9,49.2,49.2,80.5,80.5,48.7
134.4,115.4,64.4,46.8,46.8,80.1,80.1,48.2
126.9,97.0,63.6,47.1,47.1,81.4,81.4,47.7
121.0,91.9,63.4,49.5,49.5,80.4,80.4,47.6
116.8,92.4,63.4,49.7,49.7,79.3,79.3,47.5
117.9,89.9,63.3,49.6,49.6,79.0,79.0,47.2
113.5,90.9,63.3,50.0,50.0,78.7,78.7,46.8
113.4,101.2,63.4,50.3,50.3,80.1,80.1,46.4
124.9,99.9,63.7,49.9,49.9,79.9,79.9,43.3
125.1,105.5,64.2,49.8,49.8,80.2,80.2,42.4
125.7,102.0,64.5,49.7,49.7,80.0,80.0,41.5
119.1,99.8,63.5,50.7,50.7,78.3,78.3,41.8
114.6,100.3,64.2,50.0,50.0,78.9,78.9,41.3
114.4,91.8,64.1,49.9,49.9,78.4,78.4,40.7
114.3,89.5,64.2,50.2,50.2,77.9,77.9,41.3
113.5,90.4,63.8,50.8,50.8,79.0,79.0,41.4
112.3,90.0,63.5,50.7,50.7,79.0,79.0,41.4
112.3,98.0,63.5,51.3,51.3,79.3,79.3,41.8
113.3,103.7,63.9,50.5,50.5,79.4,79.4,40.7
119.7,98.8,64.0,50.5,50.5,79.6,79.6,40.8
120.7,98.1,64.7,50.8,50.8,77.8,77.8,40.7
121.2,94.4,64.9,50.7,50.7,77.8,77.8,40.8
121.1,91.8,64.6,50.5,50.5,78.5,78.5,40.9
117.2,90.7,64.5,50.6,50.6,77.6,77.6,40.8
114.5,91.6,63.6,51.0,51.0,77.5,77.5,40.4
109.5,96.1,63.8,51.0,51.0,77.3,77.3,40.5
107.1,101.0,63.8,50.9,50.9,77.0,77.0,40.8
107.2,105.3,63.6,51.0,51.0,77.5,77.5,41.9
111.8,102.2,63.8,51.0,51.0,77.9,77.9,42.6
122.1,101.9,63.7,51.2,51.2,77.9,77.9,44.0
123.8,103.2,63.6,50.5,50.5,78.3,78.3,44.8
124.6,99.8,63.4,50.8,50.8,77.6,77.6,44.9
119.2,94.2,63.4,50.8,50.8,78.0,78.0,46.3
115.9,89.3,63.8,50.6,50.6,77.8,77.8,46.0
114.6,88.4,64.2,49.6,49.6,78.4,78.4,46.1
111.9,88.8,64.3,50.3,50.3,79.0,79.0,46.6
108.5,90.9,64.0,50.6,50.6,79.5,79.5,47.2
106.3,87.5,63.8,48.0,48.0,80.2,80.2,46.9
102.2,89.6,63.6,50.7,50.7,78.5,78.5,47.5
97.7,90.3,63.3,50.8,50.8,77.7,77.7,47.9
91.9,98.4,63.1,50.9,50.9,77.5,77.5,47.3
89.3,94.0,63.8,47.9,47.9,79.6,79.6,47.5
99.2,84.5,64.2,46.9,46.9,79.5,79.5,48.5
113.4,102.5,63.9,47.0,47.0,80.9,80.9,48.0
130.5,104.4,63.7,47.4,47.4,81.5,81.5,47.0
135.5,106.6,63.7,47.5,47.5,81.9,81.9,47.2
134.8,102.1,63.9,47.3,47.3,80.5,80.5,46.5
117.3,98.4,63.3,47.1,47.1,80.4,80.4,46.8
116.2,90.4,63.2,47.1,47.1,81.4,81.4,47.5
113.6,90.3,63.6,50.7,50.7,79.2,79.2,47.8
110.9,90.6,63.7,47.1,47.1,80.6,80.6,47.0
110.1,89.2,63.7,47.4,47.4,82.3,82.3,47.8
107.1,89.1,63.5,47.5,47.5,81.3,81.3,47.0
105.2,87.8,63.7,46.9,46.9,80.5,80.5,46.6
101.7,90.2,63.7,46.9,46.9,80.4,80.4,46.9
96.4,93.5,63.8,47.1,47.1,81.0,81.0,46.9
92.0,98.3,64.1,49.5,49.5,78.9,78.9,47.2
90.6,91.9,64.2,49.8,49.8,80.1,80.1,45.9
100.0,85.7,63.9,50.1,50.1,80.5,80.5,46.2
115.6,99.6,64.3,46.8,46.8,81.4,81.4,46.6
135.5,108.0,65.4,49.4,49.4,80.9,80.9,46.9
116.7,105.8,64.4,46.8,46.8,81.9,81.9,48.0
133.8,97.5,64.7,46.4,46.4,81.2,81.2,48.2
121.6,96.7,63.8,46.6,46.6,80.3,80.3,48.2
116.3,97.2,63.4,50.3,50.3,79.5,79.5,47.9
110.5,95.1,63.3,46.9,46.9,80.4,80.4,47.5
109.5,89.4,63.6,46.4,46.4,80.9,80.9,47.5
106.0,94.6,63.7,46.5,46.5,81.0,81.0,47.2
104.9,93.0,64.1,46.6,46.6,81.6,81.6,47.8
99.1,95.3,63.2,47.1,47.1,80.0,80.0,49.1
94.6,100.1,63.5,46.5,46.5,80.5,80.5,49.3
90.5,94.1,63.4,46.5,46.5,81.0,81.0,49.1
98.7,79.4,63.7,46.3,46.3,81.2,81.2,49.6
114.7,90.0,63.8,46.2,46.2,81.8,81.8,49.8
121.2,102.9,64.2,45.6,45.6,80.8,80.8,49.3
125.0,110.5,65.1,45.0,45.0,82.0,82.0,49.1
127.5,110.6,64.5,45.2,45.2,81.5,81.5,49.5
126.8,106.7,65.0,45.7,45.7,80.6,80.6,50.1
125.8,104.6,64.0,45.6,45.6,78.9,78.9,51.5
118.7,98.5,63.7,46.3,46.3,78.6,78.6,51.2
117.3,95.3,64.0,45.0,45.0,78.2,78.2,50.0
111.4,95.2,63.9,45.0,45.0,78.7,78.7,50.9
109.9,92.0,66.2,45.3,45.3,79.1,79.1,51.2
103.4,93.1,66.2,45.2,45.2,79.0,79.0,50.5
102.2,91.3,63.4,46.1,46.1,78.5,78.5,50.2
105.5,90.1,63.4,46.3,46.3,78.6,78.6,50.8
99.2,92.2,63.8,46.1,46.1,79.2,79.2,50.9
97.6,90.6,64.0,46.1,46.1,79.4,79.4,50.7
93.4,94.5,64.3,45.5,45.5,78.4,78.4,51.6
98.7,84.1,64.4,45.6,45.6,77.9,77.9,51.4
101.0,72.2,63.9,46.1,46.1,78.8,78.8,51.6
98.5,97.1,63.6,46.1,46.1,80.1,80.1,50.0
145.8,107.4,64.3,45.1,45.1,79.8,79.8,50.2
154.1,109.9,63.8,45.2,45.2,79.7,79.7,50.4
104.2,105.7,63.7,46.4,46.4,79.0,79.0,50.6
97.0,102.2,63.8,46.0,46.0,77.7,77.7,51.1
133.2,99.0,63.7,46.2,46.2,77.3,77.3,50.1
126.5,97.1,63.8,46.1,46.1,79.4,79.4,50.4
120.6,95.9,63.5,45.3,45.3,78.2,78.2,49.2
119.0,91.4,63.3,45.2,45.2,79.2,79.2,48.8
113.0,91.7,65.7,45.3,45.3,78.9,78.9,48.0
106.3,94.8,63.6,45.0,45.0,78.9,78.9,47.5
89.1,92.1,63.7,44.7,44.7,78.7,78.7,47.1
103.5,89.0,64.0,45.3,45.3,78.3,78.3,49.1
99.7,90.7,63.8,45.2,45.2,80.0,80.0,48.0
94.1,93.9,64.7,45.1,45.1,79.7,79.7,48.5
93.0,91.6,64.3,44.5,44.5,78.9,78.9,49.0
95.8,81.2,64.1,44.9,44.9,78.9,78.9,48.4
113.8,93.6,64.6,44.8,44.8,79.0,79.0,48.3
139.3,97.9,64.8,44.8,44.8,79.5,79.5,47.4
141.2,108.7,64.6,45.1,45.1,80.6,80.6,47.9
142.1,105.7,65.2,44.6,44.6,80.1,80.1,48.0
133.1,101.5,64.8,44.3,44.3,79.4,79.4,48.2
117.4,95.7,64.7,45.2,45.2,79.3,79.3,49.2
114.9,90.3,64.7,45.1,45.1,80.9,80.9,48.9
111.7,91.5,64.3,45.3,45.3,80.4,80.4,48.4
111.2,89.1,64.2,44.8,44.8,80.8,80.8,48.6
106.1,89.7,63.8,45.3,45.3,80.5,80.5,47.8
103.4,90.7,63.8,45.5,45.5,80.3,80.3,47.7
100.2,90.0,63.5,45.5,45.5,78.9,78.9,48.4
100.0,90.8,64.0,45.3,45.3,79.0,79.0,48.1
93.3,95.9,64.5,45.9,45.9,79.9,79.9,48.1
91.5,90.8,64.1,45.8,45.8,79.9,79.9,48.6
96.1,73.5,64.3,45.7,45.7,79.9,79.9,48.2
113.1,100.3,63.9,46.1,46.1,80.5,80.5,48.2
121.2,105.5,64.0,45.5,45.5,80.8,80.8,48.6
128.8,108.6,64.0,46.2,46.2,81.5,81.5,48.7
128.8,105.3,63.9,45.7,45.7,80.2,80.2,48.6
121.2,104.9,64.1,46.3,46.3,81.1,81.1,48.9
119.1,97.6,64.3,46.0,46.0,80.8,80.8,49.3
120.0,92.7,64.4,45.8,45.8,80.0,80.0,49.2
112.2,94.7,64.5,46.2,46.2,81.1,81.1,50.3
108.8,97.3,64.1,46.1,46.1,81.1,81.1,50.2
104.9,95.0,63.9,45.7,45.7,80.4,80.4,50.1
103.2,90.8,64.0,45.4,45.4,80.2,80.2,49.3
101.5,88.8,63.4,45.8,45.8,80.4,80.4,48.1
99.8,89.3,64.1,45.9,45.9,79.1,79.1,48.0
99.7,90.9,63.8,49.7,49.7,77.6,77.6,48.1
94.5,94.9,64.3,46.1,46.1,80.8,80.8,47.5
92.3,94.9,64.2,45.9,45.9,80.1,80.1,48.2
96.7,85.0,64.4,46.3,46.3,81.1,81.1,47.7
102.3,57.9,63.9,45.9,45.9,80.4,80.4,47.4
117.0,92.8,64.6,46.2,46.2,82.7,82.7,47.1
128.3,104.7,63.6,46.6,46.6,82.0,82.0,48.0
128.2,106.6,63.7,46.8,46.8,82.6,82.6,49.3
124.2,105.9,63.2,46.2,46.2,80.8,80.8,49.7
114.6,102.0,63.1,46.1,46.1,80.8,80.8,48.8
115.0,94.5,62.9,46.0,46.0,81.1,81.1,49.7
111.4,93.9,63.2,45.4,45.4,81.6,81.6,50.8
104.7,94.4,62.3,46.1,46.1,80.8,80.8,50.9
105.3,94.0,62.6,45.8,45.8,80.3,80.3,51.4
104.2,93.6,63.2,45.7,45.7,80.7,80.7,51.5
102.9,90.6,63.5,45.2,45.2,79.7,79.7,51.5
96.4,90.7,63.8,45.1,45.1,80.9,80.9,51.5
92.7,91.8,63.4,45.9,45.9,79.9,79.9,51.9
97.8,84.8,63.8,46.2,46.2,80.2,80.2,52.1
100.6,78.1,63.9,46.5,46.5,80.4,80.4,52.9
110.6,91.0,64.2,46.0,46.0,80.8,80.8,53.0
100.5,105.9,64.0,46.2,46.2,80.4,80.4,52.6
120.9,105.2,61.2,48.8,48.8,79.9,79.9,52.4
121.8,106.4,63.4,48.4,48.4,79.9,79.9,52.3
118.1,101.4,63.5,47.6,47.6,80.4,80.4,51.2
117.6,96.3,63.8,50.0,50.0,78.4,78.4,50.2
126.0,90.5,61.5,51.8,51.8,79.2,79.2,49.3
116.8,91.5,61.6,50.6,50.6,80.5,80.5,47.7
11.4,84.8,58.2,50.0,50.0,80.0,80.0,43.9
5.1,94.0,55.6,48.0,48.0,77.2,77.2,48.7
106.2,97.5,53.1,49.7,49.7,88.0,88.0,59.5
122.5,92.8,53.0,44.9,44.9,77.5,77.5,42.3
98.8,104.5,54.9,46.1,46.1,72.4,72.4,43.0
162.7,111.7,55.0,47.3,47.3,74.3,74.3,46.3
129.5,104.5,54.7,48.0,48.0,71.6,71.6,48.8
105.7,107.2,56.2,46.3,46.3,81.1,81.1,24.5
127.8,101.4,55.7,52.8,52.8,90.6,90.6,480.7
127.2,94.2,56.4,53.2,53.2,75.4,75.4,20.4
127.3,88.4,58.8,55.9,55.9,77.3,77.3,27.4
123.2,87.6,60.4,58.6,58.6,76.4,76.4,37.1
114.9,88.5,61.9,58.2,58.2,76.8,76.8,41.0
107.8,91.9,64.0,52.8,52.8,164.3,164.3,43.8
101.8,93.5,60.9,53.9,53.9,112.7,112.7,32.3
98.9,93.7,61.1,52.2,52.2,117.1,117.1,45.4
104.2,92.3,61.0,52.5,52.5,117.0,117.0,51.9
124.7,100.5,60.6,52.8,52.8,118.6,118.6,57.1
136.2,119.0,60.5,53.6,53.6,118.4,118.4,62.0
149.0,115.5,59.6,55.0,55.0,118.9,118.9,64.0
145.8,109.2,58.4,56.8,56.8,124.3,124.3,65.8
128.9,101.7,63.3,56.7,56.7,123.6,123.6,68.0
137.8,95.4,62.5,56.5,56.5,119.3,119.3,72.6
125.1,90.9,62.5,52.2,52.2,121.9,121.9,66.0
120.8,92.0,59.9,51.6,51.6,122.1,122.1,66.4
123.4,92.3,61.9,53.2,53.2,117.5,117.5,66.3
115.2,96.6,58.3,56.3,56.3,108.5,108.5,64.4
112.0,94.3,62.3,53.8,53.8,107.2,107.2,63.2
99.2,92.4,58.4,54.2,54.2,110.8,110.8,57.8
97.9,94.7,57.5,54.3,54.3,109.0,109.0,56.9
92.7,95.2,56.5,54.2,54.2,108.4,108.4,56.7
101.0,76.9,58.0,53.0,53.0,108.5,108.5,55.2
129.7,99.5,62.4,51.0,51.0,105.5,105.5,56.1
147.7,104.9,62.1,52.3,52.3,103.5,103.5,55.5
143.7,105.2,64.5,51.4,51.4,104.0,104.0,53.2
147.7,110.0,65.7,50.3,50.3,107.4,107.4,43.5
139.4,102.5,66.3,50.2,50.2,108.2,108.2,33.1
127.9,99.8,66.2,50.2,50.2,94.3,94.3,33.6
120.8,97.7,66.3,48.4,48.4,91.8,91.8,28.1
116.8,92.8,65.1,49.3,49.3,96.1,96.1,26.8
113.5,90.9,60.6,50.4,50.4,93.7,93.7,27.1
119.8,92.0,62.1,49.1,49.1,89.8,89.8,26.4
106.4,92.4,63.7,48.4,48.4,91.7,91.7,23.1
101.8,95.6,63.1,48.4,48.4,92.5,92.5,26.8
96.8,97.6,64.2,49.1,49.1,87.7,87.7,33.5
95.1,91.3,64.0,49.0,49.0,87.5,87.5,35.6
101.5,92.2,62.7,49.9,49.9,90.7,90.7,39.9
126.0,102.6,59.0,48.6,48.6,86.9,86.9,46.5
138.7,105.2,59.4,48.3,48.3,86.7,86.7,46.5
156.5,105.6,59.3,47.4,47.4,89.1,89.1,40.8
416.7,105.0,60.0,50.0,50.0,91.8,91.8,41.9
127.5,103.2,59.6,50.1,50.1,91.2,91.2,47.8
123.1,95.4,61.9,48.3,48.3,92.3,92.3,49.0
113.6,92.4,62.0,49.7,49.7,91.5,91.5,49.6
110.9,94.1,63.6,49.2,49.2,91.0,91.0,50.0
105.3,93.8,63.5,49.4,49.4,90.2,90.2,50.6
102.7,96.5,64.8,48.4,48.4,90.0,90.0,49.5
98.0,100.3,65.4,49.7,49.7,90.3,90.3,49.5
99.1,92.2,65.2,49.7,49.7,89.5,89.5,51.6
100.9,86.5,65.6,50.9,50.9,80.0,80.0,52.5
126.8,96.5,66.2,52.5,52.5,83.6,83.6,52.7
139.7,102.3,65.3,47.5,47.5,85.2,85.2,53.1
142.3,106.0,63.4,51.0,51.0,83.2,83.2,53.2
138.8,103.5,65.7,48.8,48.8,87.2,87.2,52.7
137.1,99.3,66.2,49.9,49.9,84.2,84.2,51.4
129.3,97.8,67.2,50.5,50.5,81.0,81.0,51.1
123.2,94.5,67.1,50.4,50.4,82.1,82.1,51.4
117.6,92.4,66.8,50.1,50.1,82.3,82.3,51.5
111.6,90.6,66.7,50.4,50.4,80.5,80.5,51.9
108.9,91.3,67.9,50.2,50.2,81.9,81.9,51.8
106.7,91.1,67.9,49.3,49.3,80.2,80.2,52.3
101.1,89.9,67.7,49.3,49.3,79.6,79.6,53.2
94.8,94.3,67.3,49.5,49.5,78.6,78.6,52.4
93.3,93.6,67.0,49.9,49.9,78.8,78.8,52.1
96.8,80.6,66.3,48.8,48.8,78.6,78.6,51.9
113.6,108.4,66.5,48.2,48.2,78.0,78.0,52.2
121.9,116.7,65.6,48.6,48.6,81.6,81.6,50.8
126.1,111.7,66.4,47.9,47.9,82.4,82.4,51.0
125.9,105.8,64.6,49.0,49.0,82.5,82.5,49.9
120.4,105.2,64.6,47.9,47.9,80.2,80.2,50.6
117.7,101.1,64.8,47.7,47.7,81.2,81.2,50.5
114.5,98.3,64.2,47.4,47.4,79.5,79.5,50.8
110.2,94.3,63.6,47.9,47.9,80.8,80.8,50.4
105.7,97.4,63.4,49.3,49.3,83.0,83.0,51.5
104.6,95.0,64.2,48.3,48.3,80.9,80.9,51.0
100.1,97.8,63.5,47.7,47.7,82.0,82.0,51.5
99.9,94.2,64.7,47.1,47.1,78.7,78.7,52.3
99.6,92.5,65.3,49.5,49.5,72.8,72.8,51.7
97.4,95.3,65.2,50.1,50.1,73.0,73.0,51.9
95.0,98.9,65.3,48.2,48.2,79.2,79.2,51.1
93.0,94.3,65.1,48.5,48.5,78.8,78.8,52.2
100.7,82.2,65.4,50.5,50.5,71.8,71.8,52.5
112.8,94.0,65.2,48.8,48.8,78.1,78.1,52.3
136.8,106.4,64.5,50.6,50.6,72.9,72.9,51.5
142.3,106.5,63.9,48.8,48.8,79.6,79.6,51.7
135.1,104.5,63.6,49.4,49.4,73.7,73.7,51.1
127.9,99.5,63.5,48.9,48.9,78.5,78.5,51.1
120.8,95.5,63.6,49.3,49.3,79.3,79.3,51.7
116.1,92.9,65.4,49.1,49.1,79.6,79.6,51.2
112.5,90.2,65.3,48.2,48.2,79.6,79.6,51.7
108.8,94.1,65.2,48.6,48.6,80.3,80.3,51.1
110.5,89.3,64.9,48.8,48.8,79.4,79.4,51.3
106.0,93.5,65.3,49.4,49.4,79.5,79.5,51.1
106.2,89.0,64.1,49.8,49.8,77.7,77.7,52.4
108.2,88.3,64.4,50.9,50.9,70.7,70.7,52.7
107.1,88.9,64.6,49.0,49.0,77.3,77.3,51.5
102.5,93.3,64.3,50.3,50.3,71.0,71.0,52.6
99.1,89.9,63.9,49.7,49.7,80.0,80.0,52.5
104.7,81.9,62.1,51.7,51.7,73.7,73.7,52.9
115.2,100.3,61.9,50.1,50.1,80.2,80.2,52.3
118.7,101.4,64.9,49.5,49.5,80.0,80.0,52.1
123.0,95.2,65.4,49.9,49.9,79.2,79.2,52.5
117.9,95.5,65.4,50.5,50.5,77.6,77.6,53.1
116.5,90.6,66.0,49.5,49.5,77.2,77.2,53.8
116.8,86.3,65.6,49.1,49.1,76.9,76.9,53.9
108.5,91.2,65.8,50.1,50.1,72.2,72.2,54.3
107.9,90.8,65.5,49.8,49.8,76.4,76.4,54.7
105.4,89.4,65.5,49.1,49.1,76.2,76.2,54.4
99.9,94.5,66.5,48.9,48.9,74.2,74.2,56.1
95.9,98.1,65.9,48.9,48.9,74.1,74.1,56.7
97.6,90.4,65.2,51.1,51.1,70.2,70.2,54.9
103.4,89.5,65.5,50.6,50.6,70.0,70.0,54.2
113.5,100.3,65.1,51.3,51.3,70.8,70.8,55.0
121.1,106.5,65.3,51.0,51.0,70.8,70.8,54.6
124.1,101.9,65.0,51.9,51.9,70.8,70.8,54.8
122.6,97.2,66.3,48.9,48.9,76.2,76.2,55.6
118.8,92.5,66.0,51.4,51.4,71.7,71.7,53.8
120.4,91.3,66.5,49.2,49.2,76.5,76.5,54.7
119.1,87.2,66.6,48.7,48.7,77.2,77.2,53.8
112.9,91.7,67.0,51.2,51.2,70.3,70.3,54.1
