elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
86.7,85.6,47.6,53.4,53.4,70.3,70.3,30.0
86.7,84.3,48.9,52.1,52.1,71.0,71.0,30.7
87.0,82.6,48.9,52.8,52.8,70.0,70.0,31.6
88.6,82.4,49.6,51.7,51.7,70.3,70.3,31.5
86.3,84.2,47.6,54.0,54.0,70.2,70.2,31.7
84.9,85.1,47.6,53.6,53.6,71.6,71.6,30.5
84.8,83.5,47.6,53.4,53.4,72.2,72.2,29.8
84.7,81.2,47.7,53.3,53.3,72.2,72.2,29.2
82.7,80.6,48.6,53.0,53.0,71.8,71.8,29.4
83.6,80.6,49.7,52.4,52.4,70.6,70.6,32.0
80.9,88.9,49.7,52.6,52.6,72.1,72.1,31.4
82.1,90.4,49.8,52.0,52.0,72.7,72.7,32.8
80.1,90.3,48.9,52.0,52.0,72.5,72.5,32.9
81.9,101.2,49.4,51.9,51.9,73.0,73.0,33.9
83.6,104.8,48.7,52.2,52.2,71.4,71.4,35.3
89.1,98.4,48.7,51.6,51.6,71.9,71.9,34.6
86.8,97.0,48.9,50.4,50.4,71.4,71.4,34.8
85.3,98.1,48.1,52.6,52.6,70.8,70.8,34.0
85.0,95.1,47.7,52.9,52.9,72.7,72.7,32.6
84.9,93.8,47.5,53.1,53.1,70.2,70.2,32.1
86.3,89.8,49.3,51.9,51.9,69.0,69.0,30.8
87.1,92.6,49.5,51.9,51.9,68.2,68.2,30.6
86.9,97.1,50.2,52.1,52.1,67.9,67.9,29.6
87.7,95.3,50.7,51.5,51.5,66.5,66.5,29.6
90.2,93.1,50.4,51.0,51.0,67.3,67.3,29.3
89.5,93.5,49.9,51.7,51.7,67.2,67.2,27.9
89.8,93.4,49.7,52.4,52.4,67.0,67.0,28.5
88.7,93.2,48.8,52.6,52.6,66.3,66.3,31.5
89.0,93.0,48.9,51.9,51.9,67.4,67.4,30.1
87.7,93.0,48.7,52.3,52.3,67.5,67.5,30.9
86.3,94.0,48.8,52.2,52.2,67.0,67.0,30.4
84.9,95.0,49.1,52.0,52.0,66.4,66.4,31.6
83.4,100.0,49.5,51.9,51.9,67.0,67.0,30.4
80.6,102.0,49.5,52.6,52.6,67.6,67.6,30.6
80.7,94.5,48.6,52.4,52.4,68.4,68.4,30.6
82.1,93.1,48.9,52.9,52.9,68.6,68.6,30.5
86.2,98.0,49.2,51.7,51.7,70.4,70.4,30.0
85.5,97.1,48.9,52.1,52.1,70.1,70.1,28.5
84.5,94.5,48.8,51.0,51.0,72.5,72.5,28.1
86.4,92.8,48.3,51.5,51.5,71.7,71.7,29.6
87.2,90.4,47.1,51.7,51.7,71.1,71.1,29.3
86.8,92.9,47.8,51.9,51.9,68.2,68.2,31.5
84.7,91.7,47.8,52.3,52.3,69.3,69.3,30.8
85.8,90.2,48.3,52.0,52.0,67.2,67.2,31.3
87.7,91.3,46.7,52.0,52.0,64.9,64.9,33.2
86.1,91.4,46.1,51.4,51.4,68.2,68.2,31.3
86.2,98.5,45.6,50.5,50.5,67.1,67.1,30.8
88.0,97.1,46.4,49.3,49.3,67.1,67.1,30.7
86.9,95.7,46.7,50.0,50.0,66.9,66.9,32.2
85.6,96.6,50.0,48.9,48.9,67.1,67.1,31.9
85.2,96.2,46.7,48.9,48.9,66.4,66.4,33.2
85.9,94.4,48.0,49.1,49.1,66.5,66.5,34.5
83.9,98.3,47.3,51.5,51.5,65.9,65.9,35.7
85.9,97.0,46.9,50.8,50.8,67.7,67.7,34.9
85.8,94.4,47.6,50.4,50.4,70.5,70.5,31.6
86.1,91.7,47.3,50.0,50.0,71.6,71.6,32.7
86.3,92.5,47.7,49.3,49.3,71.2,71.2,34.9
86.1,92.2,47.5,49.6,49.6,71.7,71.7,34.6
87.0,97.5,47.6,46.9,46.9,73.2,73.2,34.9
83.0,101.1,47.0,46.9,46.9,74.3,74.3,36.8
83.3,105.1,46.8,47.0,47.0,74.4,74.4,36.3
92.5,92.5,46.1,47.6,47.6,74.9,74.9,33.6
96.6,95.2,46.0,48.5,48.5,73.3,73.3,32.1
96.0,95.2,46.0,48.6,48.6,72.4,72.4,32.7
96.9,90.9,47.2,48.4,48.4,71.4,71.4,32.3
93.8,89.7,47.8,48.3,48.3,71.6,71.6,31.6
93.2,88.6,47.1,49.0,49.0,70.3,70.3,32.3
88.9,93.3,46.7,48.9,48.9,71.7,71.7,31.2
90.1,85.9,46.5,48.8,48.8,72.3,72.3,31.2
89.4,90.7,47.0,48.3,48.3,72.1,72.1,30.6
86.7,90.2,46.8,47.8,47.8,72.9,72.9,30.5
82.8,92.8,46.5,47.7,47.7,73.6,73.6,31.4
83.7,95.0,47.0,47.3,47.3,72.3,72.3,32.5
88.8,92.4,47.5,48.0,48.0,73.8,73.8,32.0
87.7,92.4,48.6,48.1,48.1,73.8,73.8,32.6
82.3,99.4,48.9,48.5,48.5,72.4,72.4,34.0
80.1,100.5,49.0,47.8,47.8,72.1,72.1,34.8
79.7,107.5,48.7,47.5,47.5,72.9,72.9,34.0
81.5,101.8,48.5,47.8,47.8,71.9,71.9,34.4
84.2,101.3,48.2,48.7,48.7,73.1,73.1,35.0
88.0,104.2,48.0,48.2,48.2,74.6,74.6,35.3
85.5,105.9,47.7,47.8,47.8,74.1,74.1,36.7
87.7,100.8,47.9,47.7,47.7,73.4,73.4,37.7
87.8,98.2,47.9,47.8,47.8,74.2,74.2,37.0
87.7,96.2,48.0,48.1,48.1,73.8,73.8,36.7
86.8,94.0,47.7,47.6,47.6,74.2,74.2,36.5
87.5,92.8,47.8,47.0,47.0,74.1,74.1,36.9
85.8,92.5,46.9,47.2,47.2,72.0,72.0,36.4
85.9,87.8,46.3,47.2,47.2,72.4,72.4,34.2
84.2,94.2,45.7,47.4,47.4,72.4,72.4,33.4
84.3,90.5,46.4,47.3,47.3,72.5,72.5,34.3
81.1,93.1,45.8,47.0,47.0,72.3,72.3,33.3
82.8,91.2,45.9,47.5,47.5,72.5,72.5,33.7
82.9,90.5,46.8,48.0,48.0,71.8,71.8,35.7
83.0,91.1,47.1,48.0,48.0,72.6,72.6,34.8
85.9,88.1,46.9,48.4,48.4,71.7,71.7,35.4
87.4,87.5,47.3,48.0,48.0,74.2,74.2,35.2
86.7,86.0,47.6,47.9,47.9,74.0,74.0,36.4
87.1,86.4,47.3,47.4,47.4,73.2,73.2,37.2
85.8,87.4,47.2,46.7,46.7,73.1,73.1,37.1
76.0,89.5,48.1,46.6,46.6,72.7,72.7,36.7
75.7,72.0,48.9,46.5,46.5,72.2,72.2,36.9
76.0,82.4,47.5,47.5,47.5,71.8,71.8,37.6
82.0,96.6,46.8,46.9,46.9,72.1,72.1,37.6
89.5,94.7,47.3,47.1,47.1,71.5,71.5,38.7
89.0,93.1,47.0,46.6,46.6,71.2,71.2,39.0
89.2,89.4,47.8,46.1,46.1,72.1,72.1,39.4
89.5,89.0,48.3,46.4,46.4,71.6,71.6,39.9
89.1,84.1,46.9,46.6,46.6,70.5,70.5,38.7
84.9,85.1,46.3,46.6,46.6,72.3,72.3,37.8
83.0,87.8,45.8,46.9,46.9,72.5,72.5,37.0
84.8,87.8,46.2,46.6,46.6,70.6,70.6,37.5
79.4,90.1,46.5,47.1,47.1,72.3,72.3,36.8
81.4,88.3,46.2,45.9,45.9,74.7,74.7,36.0
78.3,89.4,46.4,47.1,47.1,72.2,72.2,36.3
75.4,89.4,46.6,45.3,45.3,73.9,73.9,36.2
73.2,88.1,47.1,46.3,46.3,71.3,71.3,37.0
71.4,80.9,47.6,46.4,46.4,71.3,71.3,37.1
73.3,72.0,48.0,46.7,46.7,71.8,71.8,37.2
72.5,87.3,47.4,47.0,47.0,70.6,70.6,38.1
79.2,97.4,47.3,47.2,47.2,72.0,72.0,38.0
85.6,98.2,47.2,46.8,46.8,72.3,72.3,38.7
85.0,97.0,46.3,46.6,46.6,72.2,72.2,39.2
89.1,90.3,46.7,47.1,47.1,72.0,72.0,39.2
86.7,88.0,46.0,47.1,47.1,71.9,71.9,39.9
83.5,86.9,46.0,47.4,47.4,71.5,71.5,39.2
84.2,91.2,46.8,47.0,47.0,70.9,70.9,38.8
83.2,89.3,47.0,47.6,47.6,69.3,69.3,38.3
80.4,91.6,46.5,47.3,47.3,70.5,70.5,38.8
80.5,90.6,46.7,47.5,47.5,71.1,71.1,38.2
78.1,92.8,48.1,46.8,46.8,71.3,71.3,38.7
75.2,94.5,47.8,47.2,47.2,71.9,71.9,38.6
73.5,92.9,47.9,47.8,47.8,71.7,71.7,38.6
70.2,88.4,47.7,48.8,48.8,72.4,72.4,39.5
69.2,75.2,47.7,48.4,48.4,73.1,73.1,40.7
72.7,81.7,47.2,47.5,47.5,75.3,75.3,40.7
75.7,93.6,47.4,47.8,47.8,74.2,74.2,41.8
79.8,102.2,48.0,47.8,47.8,74.6,74.6,41.8
80.2,96.4,47.6,49.1,49.1,74.2,74.2,43.1
87.1,97.1,47.3,49.1,49.1,74.3,74.3,42.6
88.3,93.3,47.0,49.3,49.3,73.3,73.3,42.5
88.7,93.1,47.4,49.3,49.3,75.4,75.4,42.8
87.4,92.7,47.0,49.2,49.2,74.4,74.4,44.2
86.0,91.8,47.0,48.5,48.5,73.7,73.7,44.7
87.8,89.7,46.2,49.2,49.2,74.2,74.2,44.0
83.7,91.6,45.8,48.4,48.4,73.7,73.7,42.8
83.4,88.4,45.2,48.3,48.3,73.7,73.7,42.3
82.6,93.2,47.3,47.4,47.4,69.8,69.8,41.8
82.4,90.5,48.0,47.2,47.2,68.8,68.8,40.3
84.3,86.3,48.8,47.6,47.6,67.8,67.8,40.4
81.7,87.1,48.8,47.9,47.9,68.7,68.7,39.5
76.1,86.6,49.3,48.7,48.7,70.9,70.9,38.5
76.0,83.1,47.0,49.4,49.4,72.9,72.9,41.5
73.9,83.0,48.6,48.8,48.8,73.0,73.0,43.4
74.3,78.2,49.3,48.5,48.5,73.8,73.8,45.0
78.4,93.7,48.6,48.7,48.7,75.1,75.1,46.4
79.3,105.9,47.9,48.0,48.0,76.2,76.2,47.2
85.8,100.0,47.3,47.8,47.8,75.9,75.9,47.5
92.5,96.6,46.8,48.0,48.0,75.8,75.8,48.2
93.7,94.3,48.1,48.2,48.2,74.3,74.3,48.8
89.2,95.9,47.7,49.8,49.8,75.6,75.6,47.5
91.1,92.9,47.0,50.1,50.1,73.7,73.7,48.7
88.8,90.7,47.6,49.2,49.2,74.2,74.2,48.6
84.6,93.6,47.6,49.4,49.4,73.4,73.4,48.3
90.7,90.0,47.6,50.1,50.1,72.9,72.9,47.8
88.5,91.3,47.7,50.2,50.2,74.0,74.0,47.7
86.8,95.3,46.1,50.6,50.6,73.6,73.6,48.4
87.2,91.6,46.2,49.7,49.7,73.2,73.2,47.1
84.1,90.6,44.9,49.7,49.7,74.7,74.7,45.6
83.2,88.2,47.4,49.4,49.4,74.6,74.6,45.6
82.2,87.9,46.5,48.8,48.8,75.1,75.1,45.7
82.1,87.2,48.0,48.8,48.8,73.9,73.9,46.8
79.4,87.8,48.4,49.2,49.2,73.9,73.9,49.6
78.8,91.6,50.4,48.3,48.3,77.7,77.7,49.9
79.6,100.6,50.4,47.7,47.7,78.1,78.1,50.7
79.6,110.7,52.4,47.1,47.1,78.1,78.1,52.0
83.2,99.3,50.5,47.4,47.4,78.2,78.2,52.8
90.8,95.7,50.5,48.9,48.9,76.6,76.6,52.5
91.5,96.8,49.9,49.3,49.3,76.2,76.2,52.8
91.4,98.0,48.7,50.4,50.4,75.8,75.8,53.4
91.4,99.6,47.4,51.2,51.2,74.7,74.7,53.7
90.9,97.6,47.9,48.0,48.0,78.3,78.3,54.3
88.4,97.9,47.1,48.6,48.6,77.8,77.8,53.7
86.4,98.7,47.8,48.7,48.7,76.4,76.4,52.6
86.3,96.1,47.6,48.3,48.3,72.8,72.8,51.6
85.4,94.9,47.2,46.0,46.0,65.8,65.8,42.4
86.7,92.8,48.8,44.8,44.8,65.4,65.4,32.3
83.9,91.2,47.7,44.3,44.3,66.4,66.4,25.4
83.8,95.9,49.0,42.4,42.4,62.4,62.4,15.3
83.5,86.5,48.3,41.3,41.3,59.9,59.9,35.2
82.3,87.3,45.8,41.1,41.1,58.3,58.3,39.5
81.6,83.9,41.6,38.9,38.9,57.5,57.5,20.9
82.1,88.5,42.1,38.7,38.7,58.5,58.5,24.9
79.6,95.5,41.8,38.2,38.2,58.6,58.6,27.5
80.7,101.5,39.2,38.2,38.2,57.3,57.3,31.4
81.7,107.4,36.4,39.4,39.4,56.4,56.4,38.1
83.8,103.2,35.0,40.1,40.1,54.7,54.7,39.4
89.7,93.8,34.2,38.7,38.7,54.1,54.1,40.1
90.5,93.7,34.2,38.8,38.8,53.7,53.7,39.6
92.9,96.4,34.2,39.4,39.4,55.5,55.5,40.6
93.3,94.9,34.5,39.5,39.5,56.1,56.1,42.1
92.1,95.5,34.5,41.7,41.7,51.1,51.1,42.5
93.1,94.6,34.1,42.4,42.4,49.9,49.9,42.8
93.4,95.5,35.1,43.3,43.3,48.6,48.6,43.6
92.1,94.2,36.7,42.9,42.9,47.4,47.4,38.1
90.2,93.5,39.4,40.3,40.3,47.2,47.2,38.3
87.5,94.7,40.3,39.0,39.0,47.4,47.4,67.1
86.8,96.3,40.8,39.0,39.0,46.5,46.5,67.4
87.6,93.7,41.0,38.1,38.1,47.3,47.3,38.5
87.4,93.2,40.2,37.8,37.8,47.3,47.3,37.5
88.8,94.8,39.4,37.5,37.5,47.9,47.9,39.6
86.7,95.5,39.0,37.2,37.2,48.7,48.7,41.0
86.0,97.8,39.6,37.2,37.2,49.1,49.1,39.4
86.7,92.9,39.1,39.9,39.9,46.4,46.4,39.1
85.1,90.9,39.9,37.2,37.2,47.5,47.5,37.3
81.6,91.7,40.6,39.6,39.6,44.7,44.7,37.5
82.4,87.3,42.6,40.9,40.9,42.6,42.6,37.1
83.6,85.9,42.5,39.5,39.5,44.5,44.5,35.8
85.4,87.0,41.2,41.5,41.5,43.6,43.6,32.3
84.3,87.0,44.4,41.9,41.9,41.6,41.6,85.4
83.2,86.7,44.0,43.0,43.0,42.4,42.4,86.2
78.5,85.4,43.3,43.8,43.8,42.0,42.0,88.1
79.6,106.7,42.3,44.0,44.0,40.7,40.7,88.3
83.6,100.0,41.3,45.8,45.8,39.0,39.0,89.0
90.3,99.1,41.9,44.7,44.7,42.7,42.7,35.2
92.1,97.3,42.7,44.6,44.6,42.8,42.8,31.4
94.0,93.6,44.3,44.9,44.9,42.0,42.0,33.0
91.6,92.0,45.7,44.4,44.4,42.5,42.5,32.3
90.2,94.4,47.9,43.4,43.4,45.2,45.2,29.7
88.3,94.4,49.3,44.1,44.1,41.2,41.2,31.6
89.1,92.4,49.2,41.7,41.7,45.3,45.3,30.6
88.2,93.5,49.7,43.1,43.1,42.5,42.5,29.8
87.0,93.6,49.0,42.8,42.8,42.3,42.3,29.2
87.0,94.0,50.9,41.9,41.9,41.8,41.8,33.1
89.3,90.5,52.0,40.8,40.8,42.3,42.3,31.1
89.5,90.0,53.7,37.7,37.7,46.7,46.7,29.9
85.3,93.7,52.7,38.6,38.6,46.7,46.7,28.6
84.4,98.0,46.8,36.7,36.7,47.3,47.3,29.0
85.0,93.8,44.2,37.4,37.4,49.9,49.9,26.9
83.7,94.1,43.7,37.2,37.2,50.1,50.1,26.4
83.1,93.2,44.2,36.8,36.8,48.6,48.6,27.9
82.8,93.3,42.1,39.1,39.1,48.9,48.9,28.5
84.2,92.7,41.7,39.1,39.1,49.8,49.8,29.4
83.6,92.5,42.8,37.8,37.8,51.4,51.4,29.9
82.4,95.6,41.7,37.9,37.9,50.8,50.8,30.7
79.8,101.1,42.1,38.5,38.5,52.0,52.0,31.0
80.4,102.6,44.4,39.1,39.1,52.1,52.1,32.0
84.0,112.2,41.5,41.7,41.7,51.6,51.6,33.7
88.3,108.1,40.2,41.2,41.2,54.2,54.2,32.3
90.2,100.0,36.3,37.4,37.4,58.9,58.9,31.7
90.4,96.1,35.6,37.5,37.5,58.9,58.9,31.4
90.4,94.3,34.6,37.7,37.7,58.3,58.3,31.3
88.5,96.5,33.9,37.4,37.4,57.5,57.5,34.5
93.3,91.7,33.8,37.5,37.5,59.8,59.8,29.7
96.4,85.5,32.9,37.8,37.8,60.8,60.8,27.3
95.5,91.0,32.5,37.4,37.4,61.8,61.8,27.9
92.0,92.4,30.9,36.7,36.7,63.1,63.1,26.1
90.3,91.6,31.3,37.0,37.0,63.5,63.5,26.9
89.2,90.9,31.6,36.6,36.6,64.4,64.4,26.7
89.1,93.6,31.2,36.6,36.6,65.1,65.1,26.1
87.8,91.9,30.5,36.8,36.8,62.5,62.5,24.8
86.1,91.1,30.8,36.9,36.9,58.1,58.1,29.4
86.3,89.0,30.7,35.7,35.7,58.5,58.5,28.8
80.2,89.5,29.6,35.9,35.9,59.7,59.7,26.5
77.4,88.8,30.7,37.5,37.5,59.9,59.9,26.7
83.4,92.1,31.2,37.2,37.2,58.4,58.4,24.8
85.8,96.6,31.3,36.9,36.9,58.8,58.8,25.4
94.7,102.3,30.4,36.4,36.4,56.3,56.3,29.6
94.6,102.0,30.8,36.8,36.8,56.6,56.6,29.7
94.6,94.7,29.1,37.2,37.2,60.0,60.0,25.3
92.2,95.3,29.1,37.9,37.9,59.8,59.8,25.9
93.3,91.1,29.4,37.4,37.4,62.8,62.8,25.4
93.5,90.8,29.6,38.0,38.0,61.1,61.1,25.8
92.1,82.9,29.6,37.2,37.2,61.6,61.6,25.5
91.4,91.0,29.9,37.7,37.7,61.2,61.2,26.7
90.6,89.8,30.7,38.2,38.2,61.1,61.1,27.0
88.9,91.0,31.0,38.2,38.2,61.3,61.3,25.6
88.8,91.0,29.8,38.2,38.2,61.5,61.5,26.2
86.6,90.8,29.8,37.8,37.8,57.3,57.3,25.4
85.3,91.9,30.5,36.2,36.2,55.8,55.8,25.2
83.4,92.2,30.4,36.3,36.3,53.4,53.4,28.3
79.9,99.6,29.9,36.9,36.9,56.0,56.0,27.9
83.5,91.7,29.2,36.7,36.7,58.0,58.0,25.5
84.9,100.4,29.6,35.9,35.9,58.3,58.3,25.8
91.9,102.5,29.4,36.6,36.6,57.4,57.4,25.5
98.9,100.4,29.5,36.4,36.4,56.7,56.7,25.4
93.5,101.3,28.8,36.3,36.3,56.0,56.0,24.5
93.1,97.8,28.8,36.6,36.6,56.8,56.8,24.4
91.1,99.2,29.1,36.9,36.9,54.6,54.6,25.3
92.3,98.5,28.8,38.7,38.7,54.1,54.1,25.0
90.0,99.1,30.4,37.0,37.0,55.7,55.7,25.0
91.8,94.2,30.4,37.0,37.0,56.2,56.2,24.9
91.8,89.5,30.4,36.9,36.9,56.3,56.3,24.9
91.4,94.3,30.2,37.1,37.1,56.7,56.7,23.7
89.9,100.3,29.1,37.1,37.1,55.0,55.0,25.0
90.7,96.9,28.8,35.9,35.9,53.6,53.6,27.0
89.6,96.7,28.8,36.7,36.7,46.3,46.3,30.1
87.7,95.0,27.2,37.9,37.9,45.5,45.5,29.3
87.3,96.1,28.9,37.4,37.4,45.7,45.7,32.9
86.8,95.0,29.2,37.2,37.2,51.7,51.7,27.0
85.8,93.2,29.9,35.5,35.5,53.2,53.2,26.8
82.8,96.1,31.0,35.2,35.2,54.3,54.3,26.5
80.6,101.1,30.4,36.5,36.5,55.0,55.0,25.7
80.2,104.4,30.4,36.8,36.8,54.5,54.5,26.4
81.8,100.1,30.2,37.1,37.1,55.0,55.0,26.4
86.8,102.2,29.7,38.3,38.3,54.4,54.4,26.7
84.8,97.6,28.1,38.4,38.4,54.8,54.8,27.0
88.9,93.7,28.2,37.4,37.4,54.7,54.7,26.6
94.1,94.8,27.9,36.7,36.7,55.0,55.0,25.6
92.3,90.0,28.9,37.0,37.0,55.2,55.2,22.6
92.8,91.6,29.0,37.4,37.4,53.4,53.4,23.2
93.0,90.9,29.6,38.9,38.9,51.8,51.8,24.0
91.8,90.6,29.7,38.5,38.5,52.1,52.1,24.0
88.5,91.5,30.0,38.5,38.5,51.9,51.9,24.3
90.6,89.1,30.6,38.1,38.1,52.9,52.9,25.6
87.4,91.4,30.3,38.3,38.3,52.7,52.7,26.2
86.3,92.2,31.3,36.3,36.3,52.5,52.5,26.2
90.0,91.0,29.9,36.8,36.8,53.4,53.4,26.2
91.2,91.8,28.2,37.5,37.5,53.1,53.1,26.1
88.2,94.1,27.8,38.0,38.0,53.4,53.4,26.3
87.2,92.6,29.7,36.7,36.7,53.0,53.0,26.3
85.7,92.7,30.2,36.2,36.2,51.8,51.8,26.3
85.0,93.1,28.8,37.6,37.6,52.6,52.6,26.4
82.5,93.8,29.3,38.4,38.4,53.2,53.2,26.4
85.0,90.5,30.3,38.2,38.2,53.9,53.9,23.2
82.0,92.7,30.1,38.5,38.5,54.1,54.1,23.7
81.1,94.8,30.9,37.0,37.0,54.0,54.0,23.5
78.1,96.3,30.2,37.4,37.4,54.6,54.6,23.7
75.0,99.6,29.9,38.1,38.1,54.0,54.0,23.6
79.5,100.6,30.6,36.9,36.9,54.6,54.6,23.6
82.8,103.0,29.2,37.3,37.3,54.1,54.1,23.6
83.0,102.3,29.2,37.6,37.6,52.8,52.8,23.8
89.0,99.9,28.8,38.1,38.1,53.0,53.0,23.5
90.9,95.7,29.3,38.0,38.0,51.9,51.9,24.1
91.3,93.4,29.1,39.0,39.0,51.8,51.8,23.3
87.7,93.6,28.7,38.9,38.9,51.8,51.8,24.5
84.8,94.9,28.2,37.8,37.8,53.0,53.0,23.4
85.9,93.3,30.1,37.4,37.4,53.7,53.7,23.3
83.7,93.6,30.2,37.0,37.0,53.0,53.0,23.5
84.4,93.5,30.7,37.7,37.7,52.2,52.2,26.5
84.2,97.6,30.2,37.4,37.4,52.0,52.0,25.9
86.2,99.7,27.7,37.5,37.5,52.3,52.3,26.4
82.9,97.9,29.9,36.9,36.9,51.3,51.3,26.3
82.6,98.1,27.8,37.6,37.6,50.1,50.1,26.5
83.6,99.3,30.0,36.4,36.4,47.9,47.9,28.6
83.4,99.5,30.1,36.1,36.1,47.9,47.9,28.6
83.4,101.8,29.9,36.6,36.6,50.6,50.6,26.2
81.3,101.5,30.5,35.8,35.8,48.5,48.5,27.5
81.8,99.3,30.4,35.7,35.7,48.3,48.3,28.2
82.4,100.5,30.4,35.7,35.7,48.8,48.8,27.9
81.4,100.4,30.6,35.7,35.7,49.2,49.2,27.7
78.8,101.6,30.8,36.1,36.1,49.1,49.1,27.9
78.3,102.1,31.5,36.2,36.2,49.5,49.5,27.3
76.6,97.3,31.1,35.7,35.7,48.9,48.9,27.5
77.4,94.8,30.5,35.5,35.5,49.7,49.7,28.1
78.2,93.7,31.1,35.3,35.3,49.0,49.0,28.1
79.7,93.2,30.7,34.9,34.9,49.2,49.2,28.2
81.3,94.8,30.6,36.4,36.4,48.8,48.8,28.2
79.8,103.4,31.2,36.2,36.2,47.9,47.9,28.4
79.6,101.8,30.7,36.1,36.1,47.7,47.7,29.7
80.0,99.5,30.1,36.7,36.7,48.1,48.1,29.5
80.7,99.3,31.3,35.2,35.2,49.6,49.6,28.3
81.6,102.9,31.0,35.3,35.3,49.4,49.4,28.4
82.6,101.2,31.5,35.9,35.9,49.8,49.8,28.1
83.7,99.4,31.0,35.7,35.7,50.4,50.4,27.9
83.9,99.3,30.9,35.6,35.6,49.8,49.8,28.3
85.6,95.9,31.8,36.0,36.0,49.3,49.3,28.2
84.8,94.8,31.5,34.8,34.8,49.3,49.3,28.8
84.4,96.7,30.5,35.0,35.0,48.8,48.8,28.4
83.8,98.3,30.5,35.5,35.5,49.3,49.3,28.4
85.3,100.0,31.0,35.7,35.7,48.8,48.8,28.3
85.8,98.9,31.6,35.6,35.6,48.9,48.9,29.2
83.7,107.1,30.9,36.2,36.2,49.3,49.3,28.0
81.2,101.8,31.2,36.2,36.2,50.2,50.2,27.9
84.3,104.2,30.4,36.4,36.4,48.8,48.8,29.2
86.7,100.0,30.3,36.1,36.1,49.5,49.5,28.9
101.1,88.2,30.6,37.3,37.3,48.4,48.4,29.4
97.1,85.6,30.6,37.3,37.3,48.1,48.1,29.6
90.8,89.6,31.3,36.4,36.4,47.0,47.0,29.3
89.3,91.6,30.7,37.2,37.2,47.1,47.1,28.7
90.9,86.2,31.3,37.5,37.5,47.6,47.6,28.9
87.1,91.7,31.2,36.7,36.7,48.6,48.6,28.5
89.0,93.1,32.1,36.5,36.5,49.6,49.6,28.4
87.2,91.8,31.7,37.5,37.5,49.9,49.9,28.2
86.0,94.4,31.2,37.8,37.8,49.6,49.6,28.4
84.6,94.7,32.0,38.0,38.0,49.1,49.1,28.6
81.7,95.3,32.5,37.5,37.5,48.6,48.6,28.7
84.3,92.4,31.4,37.8,37.8,49.4,49.4,28.0
84.5,94.4,32.3,38.7,38.7,49.4,49.4,27.3
83.0,98.5,33.0,38.8,38.8,53.4,53.4,25.5
84.8,99.3,31.7,40.9,40.9,56.1,56.1,24.9
86.0,101.2,32.5,39.8,39.8,57.3,57.3,25.2
88.9,101.9,33.0,38.3,38.3,53.9,53.9,27.5
92.9,96.1,32.6,37.3,37.3,54.1,54.1,27.4
92.8,90.7,32.1,37.6,37.6,53.3,53.3,27.6
91.1,88.6,31.8,37.5,37.5,53.6,53.6,26.7
88.9,88.5,31.2,37.3,37.3,56.5,56.5,25.8
91.2,88.0,30.8,37.3,37.3,57.0,57.0,24.9
94.6,83.9,31.8,37.3,37.3,56.8,56.8,25.1
96.2,75.8,32.3,36.7,36.7,58.3,58.3,25.3
93.2,85.7,32.1,37.4,37.4,58.4,58.4,23.0
89.1,82.1,32.5,38.0,38.0,58.2,58.2,22.7
84.5,85.9,32.3,37.9,37.9,56.9,56.9,25.7
84.0,85.1,32.5,38.2,38.2,50.6,50.6,32.6
83.5,87.0,32.3,38.6,38.6,50.1,50.1,31.0
80.2,85.5,31.5,38.4,38.4,51.4,51.4,29.4
76.2,87.9,29.8,38.4,38.4,50.7,50.7,30.6
76.3,77.4,30.4,38.2,38.2,50.7,50.7,32.3
78.3,81.7,33.3,37.8,37.8,48.7,48.7,34.9
86.1,104.0,35.3,37.7,37.7,48.5,48.5,37.5
87.5,102.6,35.7,37.7,37.7,51.6,51.6,36.4
91.1,95.9,35.5,38.3,38.3,52.0,52.0,35.7
88.7,92.2,34.9,38.6,38.6,54.8,54.8,33.7
88.7,91.9,33.3,39.3,39.3,54.7,54.7,33.6
86.5,92.0,31.2,39.5,39.5,55.7,55.7,32.8
93.0,87.6,30.0,39.6,39.6,54.8,54.8,33.3
93.2,80.0,29.7,40.0,40.0,55.8,55.8,33.3
90.9,81.4,29.7,39.0,39.0,57.4,57.4,34.0
88.1,88.6,29.5,40.4,40.4,57.5,57.5,34.6
84.6,87.9,29.4,40.9,40.9,61.3,61.3,35.1
83.5,91.7,30.5,41.3,41.3,61.7,61.7,34.2
85.4,93.6,31.3,41.7,41.7,61.9,61.9,36.6
81.5,93.1,34.3,41.0,41.0,60.6,60.6,41.2
80.9,93.0,36.8,38.6,38.6,59.3,59.3,40.7
76.5,91.2,38.3,39.2,39.2,59.1,59.1,42.2
74.2,91.2,41.3,39.4,39.4,56.7,56.7,47.6
78.4,102.3,41.3,39.1,39.1,57.9,57.9,47.8
87.8,105.3,41.4,40.8,40.8,59.4,59.4,49.9
90.7,97.2,38.7,41.1,41.1,60.3,60.3,53.2
92.3,95.2,37.1,42.3,42.3,62.9,62.9,47.0
89.4,100.0,37.8,41.5,41.5,58.9,58.9,47.1
92.5,101.3,39.5,39.6,39.6,59.1,59.1,48.3
91.2,100.9,36.0,43.0,43.0,57.5,57.5,51.8
90.7,99.3,35.0,42.5,42.5,59.1,59.1,50.8
