elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
89.1,91.8,59.9,53.2,53.2,68.8,68.8,46.8
88.3,95.8,58.8,56.1,56.1,67.0,67.0,46.7
87.2,97.4,58.8,55.3,55.3,66.6,66.6,47.0
88.0,97.0,58.9,54.3,54.3,66.6,66.6,47.9
88.6,97.8,57.6,54.6,54.6,66.8,66.8,46.8
87.3,97.8,57.7,55.2,55.2,66.9,66.9,46.7
83.3,95.2,58.6,53.0,53.0,68.8,68.8,46.3
82.4,87.5,59.2,48.9,48.9,74.5,74.5,46.5
91.8,126.1,59.3,48.4,48.4,74.4,74.4,46.3
99.4,104.8,59.1,49.0,49.0,73.7,73.7,47.4
102.9,107.3,59.5,48.3,48.3,74.5,74.5,47.6
103.5,104.3,58.5,49.4,49.4,74.4,74.4,46.7
101.9,104.7,57.7,49.9,49.9,75.1,75.1,46.7
99.9,102.0,57.2,50.4,50.4,77.9,77.9,44.9
99.3,102.1,58.3,49.9,49.9,77.9,77.9,45.1
98.8,99.4,58.6,49.5,49.5,77.3,77.3,46.8
99.3,95.7,59.0,48.1,48.1,78.4,78.4,46.2
96.9,95.9,58.5,47.8,47.8,77.6,77.6,45.5
94.6,96.9,58.7,53.5,53.5,69.6,69.6,46.4
95.3,95.6,58.3,48.1,48.1,74.9,74.9,46.0
94.2,95.3,57.2,48.0,48.0,73.7,73.7,46.5
93.0,95.0,58.5,47.1,47.1,73.4,73.4,46.4
94.4,93.5,58.3,46.7,46.7,75.2,75.2,41.6
93.6,91.9,59.8,46.5,46.5,75.1,75.1,40.8
93.9,97.3,59.3,47.3,47.3,74.1,74.1,41.2
95.7,97.1,59.8,46.9,46.9,74.1,74.1,42.1
97.1,101.0,59.6,47.2,47.2,74.1,74.1,42.6
103.7,100.9,59.2,47.5,47.5,74.5,74.5,42.5
104.0,101.6,61.4,46.8,46.8,73.3,73.3,43.3
103.7,103.5,60.2,46.9,46.9,73.0,73.0,45.7
101.4,129.5,60.2,46.1,46.1,73.7,73.7,45.8
101.6,117.4,59.8,47.0,47.0,73.7,73.7,45.9
105.4,99.9,59.3,47.5,47.5,74.5,74.5,45.9
109.6,108.4,59.3,47.9,47.9,74.9,74.9,46.2
107.3,105.3,58.2,48.0,48.0,75.3,75.3,45.4
104.8,106.5,58.9,47.3,47.3,75.2,75.2,45.9
102.9,105.0,58.9,47.4,47.4,74.4,74.4,46.8
103.1,108.2,59.3,46.7,46.7,75.8,75.8,45.9
102.9,105.9,58.5,47.3,47.3,74.6,74.6,45.3
101.8,100.8,58.3,47.4,47.4,56.6,56.6,130.7
102.8,98.9,57.1,53.9,53.9,66.4,66.4,47.6
103.8,99.9,58.6,43.6,43.6,74.9,74.9,46.5
104.7,99.4,56.2,47.1,47.1,74.9,74.9,45.5
102.7,96.2,57.3,45.8,45.8,74.9,74.9,41.5
100.2,97.7,56.4,47.8,47.8,71.7,71.7,44.8
100.0,94.4,56.8,48.1,48.1,69.2,69.2,47.3
99.5,92.9,58.3,43.6,43.6,72.5,72.5,45.5
96.8,93.8,57.8,42.7,42.7,72.1,72.1,40.9
97.9,93.3,56.2,48.0,48.0,68.0,68.0,39.2
100.6,93.9,55.3,47.7,47.7,66.7,66.7,43.9
106.6,96.7,55.9,49.7,49.7,64.5,64.5,45.4
110.3,95.5,56.0,50.3,50.3,65.1,65.1,46.0
109.5,95.8,56.3,50.1,50.1,66.4,66.4,45.1
106.3,87.7,56.4,50.1,50.1,67.7,67.7,45.1
106.6,132.4,55.8,50.9,50.9,68.7,68.7,44.9
108.0,119.5,55.5,49.9,49.9,69.3,69.3,44.7
109.8,108.4,56.9,47.9,47.9,70.3,70.3,44.4
111.5,103.8,56.1,48.1,48.1,71.1,71.1,44.3
111.1,103.0,58.3,48.1,48.1,70.4,70.4,44.1
110.2,101.7,59.1,47.6,47.6,71.2,71.2,43.3
107.2,101.4,59.8,47.8,47.8,70.9,70.9,41.5
107.0,98.2,58.2,47.9,47.9,71.5,71.5,40.9
105.2,98.8,58.1,47.5,47.5,70.8,70.8,40.9
106.2,93.4,57.5,48.3,48.3,70.7,70.7,40.9
102.2,94.2,56.9,50.3,50.3,67.5,67.5,44.4
101.0,90.7,57.2,49.9,49.9,67.0,67.0,45.7
98.5,87.4,55.0,52.3,52.3,66.4,66.4,46.0
95.1,88.1,55.7,46.6,46.6,73.1,73.1,42.8
97.5,83.0,57.0,46.1,46.1,72.9,72.9,41.8
97.4,82.4,58.5,46.3,46.3,71.7,71.7,42.8
96.4,82.9,57.5,46.3,46.3,71.5,71.5,43.7
95.4,85.6,57.4,46.9,46.9,70.9,70.9,45.7
92.9,86.7,57.3,57.6,57.6,61.5,61.5,44.9
92.5,78.4,56.6,54.8,54.8,64.3,64.3,42.1
91.5,70.2,61.6,49.3,49.3,68.1,68.1,39.8
90.8,80.7,60.5,48.6,48.6,70.7,70.7,39.2
98.9,94.8,59.1,49.5,49.5,68.0,68.0,40.1
103.4,90.8,58.0,47.9,47.9,66.0,66.0,42.0
104.4,101.1,59.1,47.1,47.1,63.1,63.1,43.5
103.5,99.5,59.4,46.8,46.8,62.5,62.5,44.8
101.9,99.1,58.5,45.2,45.2,62.8,62.8,43.4
101.1,91.3,57.6,46.5,46.5,63.4,63.4,39.6
96.8,92.4,56.9,46.7,46.7,63.3,63.3,38.7
97.4,97.2,57.8,47.5,47.5,62.6,62.6,40.0
96.7,95.4,57.1,47.5,47.5,62.1,62.1,40.3
95.7,92.9,56.9,46.4,46.4,63.2,63.2,39.8
95.5,92.4,57.6,44.4,44.4,63.9,63.9,39.0
95.2,86.1,56.4,44.0,44.0,64.6,64.6,44.1
97.4,84.1,57.2,42.3,42.3,61.9,61.9,45.2
95.6,83.7,55.5,41.2,41.2,65.4,65.4,43.8
94.4,83.6,55.8,41.2,41.2,65.0,65.0,40.5
96.9,82.6,55.6,43.1,43.1,62.1,62.1,42.4
94.7,85.6,56.7,42.4,42.4,58.6,58.6,42.0
95.0,88.0,56.3,43.0,43.0,60.2,60.2,40.8
95.5,87.7,55.5,42.8,42.8,60.7,60.7,41.2
94.4,72.1,53.9,44.4,44.4,58.8,58.8,41.2
89.0,67.6,53.9,42.9,42.9,60.3,60.3,43.6
90.3,88.9,53.8,42.2,42.2,60.9,60.9,43.6
97.3,104.4,54.8,40.5,40.5,60.9,60.9,44.4
98.8,97.9,52.5,39.4,39.4,59.3,59.3,45.1
99.1,102.0,50.8,39.9,39.9,59.8,59.8,45.8
96.2,106.1,50.3,40.4,40.4,58.5,58.5,45.9
94.5,108.1,51.0,40.3,40.3,59.1,59.1,46.6
93.5,102.9,51.6,41.0,41.0,59.9,59.9,45.3
91.3,106.3,51.6,41.2,41.2,60.3,60.3,46.0
88.6,105.5,52.0,41.3,41.3,61.1,61.1,45.7
89.9,102.7,53.0,41.5,41.5,61.6,61.6,44.7
90.9,100.4,54.6,40.8,40.8,61.2,61.2,43.6
91.7,97.4,56.1,40.6,40.6,60.0,60.0,43.4
93.4,97.2,55.8,38.9,38.9,61.0,61.0,43.2
95.7,93.5,55.5,38.4,38.4,60.6,60.6,42.1
97.7,91.1,55.3,38.2,38.2,62.1,62.1,39.4
95.0,93.4,54.1,37.3,37.3,60.0,60.0,43.4
96.2,90.6,54.2,37.3,37.3,59.6,59.6,43.5
96.5,92.3,54.7,38.8,38.8,59.9,59.9,41.7
95.4,96.0,56.0,38.4,38.4,57.9,57.9,43.1
94.6,94.6,55.1,39.4,39.4,59.0,59.0,44.0
92.1,95.6,54.1,39.8,39.8,58.9,58.9,42.5
89.2,75.0,52.6,40.2,40.2,59.7,59.7,45.3
94.2,85.9,52.5,40.2,40.2,62.4,62.4,42.9
95.6,122.2,52.6,41.3,41.3,60.9,60.9,48.6
98.0,105.7,52.7,42.5,42.5,60.3,60.3,49.1
94.7,99.3,53.2,43.0,43.0,61.4,61.4,47.3
95.5,106.3,54.6,44.4,44.4,60.1,60.1,48.4
95.5,103.7,55.7,44.0,44.0,64.1,64.1,47.2
93.2,103.0,55.4,45.7,45.7,65.1,65.1,46.3
91.5,102.4,55.9,46.5,46.5,63.7,63.7,48.7
93.2,100.7,56.2,47.3,47.3,63.3,63.3,48.9
90.0,100.2,55.8,47.2,47.2,63.2,63.2,48.8
85.7,101.3,55.7,47.8,47.8,63.4,63.4,49.3
88.9,94.9,55.8,46.9,46.9,63.7,63.7,48.3
90.2,93.2,55.2,45.5,45.5,64.1,64.1,48.5
90.8,93.7,56.0,45.1,45.1,64.6,64.6,49.3
89.7,93.6,57.9,43.8,43.8,65.7,65.7,47.9
89.9,92.0,57.9,43.7,43.7,67.2,67.2,46.2
92.3,89.8,59.6,43.0,43.0,66.0,66.0,47.2
93.7,86.5,58.1,43.1,43.1,64.3,64.3,48.1
92.7,88.9,57.9,43.7,43.7,65.7,65.7,47.2
94.7,87.4,57.3,45.7,45.7,66.0,66.0,45.7
93.5,90.3,56.3,45.9,45.9,65.0,65.0,48.2
91.3,91.8,55.3,46.6,46.6,63.8,63.8,49.6
91.8,91.4,57.4,46.2,46.2,63.8,63.8,48.4
88.7,82.5,57.9,45.3,45.3,65.6,65.6,48.2
85.9,75.0,57.7,45.3,45.3,65.1,65.1,47.9
84.6,125.4,57.3,45.3,45.3,65.6,65.6,47.0
87.8,116.4,57.3,46.2,46.2,64.9,64.9,47.8
90.0,102.4,58.1,47.0,47.0,65.5,65.5,48.5
90.7,103.0,58.9,47.7,47.7,64.5,64.5,48.5
95.4,103.5,59.6,48.2,48.2,64.2,64.2,48.6
94.7,106.7,57.5,48.6,48.6,64.1,64.1,48.4
94.5,105.8,57.2,48.4,48.4,65.3,65.3,47.8
93.1,105.2,58.9,48.3,48.3,65.8,65.8,48.4
90.8,105.4,58.0,47.6,47.6,66.6,66.6,48.7
92.2,102.8,56.9,47.4,47.4,67.1,67.1,49.5
91.3,101.9,56.4,45.9,45.9,68.1,68.1,49.2
90.6,102.6,55.9,46.0,46.0,68.9,68.9,49.0
91.3,100.9,55.1,45.4,45.4,68.8,68.8,49.1
90.6,101.2,55.0,44.8,44.8,69.3,69.3,48.4
92.5,99.7,56.7,44.9,44.9,68.5,68.5,47.6
92.0,98.1,58.8,42.8,42.8,67.6,67.6,48.1
90.7,93.5,59.0,43.7,43.7,66.5,66.5,49.2
91.2,96.1,59.7,43.9,43.9,67.9,67.9,46.0
94.1,92.2,61.6,42.7,42.7,64.6,64.6,47.3
94.7,92.9,59.4,42.1,42.1,63.3,63.3,47.2
94.4,93.4,59.9,41.8,41.8,62.5,62.5,46.3
92.3,96.1,58.7,42.3,42.3,62.1,62.1,46.3
99.8,92.8,58.7,42.9,42.9,62.5,62.5,46.1
100.9,93.2,57.6,43.3,43.3,63.5,63.5,44.7
98.1,94.7,56.1,43.6,43.6,65.2,65.2,45.2
91.9,98.4,54.9,42.5,42.5,65.4,65.4,47.1
96.5,97.4,55.9,45.4,45.4,65.5,65.5,46.7
94.1,100.0,55.0,47.1,47.1,65.8,65.8,46.0
95.5,110.8,53.9,47.3,47.3,67.9,67.9,44.6
95.8,101.7,54.8,47.3,47.3,65.0,65.0,48.6
96.8,107.4,56.0,47.4,47.4,64.8,64.8,49.7
97.9,109.8,55.4,48.5,48.5,63.4,63.4,48.9
98.4,106.1,55.6,49.8,49.8,64.3,64.3,47.9
96.2,104.9,56.8,50.0,50.0,64.7,64.7,48.1
95.4,105.9,59.7,49.6,49.6,64.1,64.1,48.1
94.7,102.4,59.1,49.0,49.0,63.0,63.0,48.1
96.1,102.5,57.6,47.1,47.1,65.6,65.6,46.8
94.5,101.9,57.2,45.9,45.9,66.3,66.3,46.4
92.6,105.2,56.6,43.7,43.7,67.0,67.0,45.6
93.0,101.9,58.2,42.1,42.1,67.8,67.8,46.4
92.7,102.3,57.8,43.7,43.7,67.8,67.8,45.8
93.8,100.7,57.6,42.9,42.9,67.6,67.6,46.6
94.4,98.1,57.8,42.7,42.7,67.1,67.1,47.1
95.6,96.6,56.5,42.9,42.9,66.7,66.7,46.8
94.7,99.8,59.0,42.0,42.0,69.1,69.1,43.9
93.1,95.6,59.6,42.3,42.3,64.2,64.2,45.6
94.0,93.5,58.3,42.5,42.5,63.7,63.7,47.3
93.6,91.2,57.0,40.8,40.8,64.8,64.8,47.1
90.4,93.4,56.5,40.8,40.8,66.9,66.9,43.1
94.0,90.0,55.8,41.9,41.9,63.9,63.9,43.1
90.4,93.3,56.8,42.1,42.1,63.2,63.2,43.3
92.3,90.3,55.4,42.1,42.1,63.9,63.9,42.1
92.3,91.1,55.0,42.1,42.1,66.0,66.0,42.6
94.1,142.1,54.3,43.4,43.4,63.7,63.7,42.8
91.1,75.2,55.3,43.5,43.5,63.2,63.2,45.6
89.9,106.1,55.4,44.5,44.5,63.3,63.3,45.1
95.8,97.9,55.5,45.9,45.9,62.9,62.9,45.8
96.5,104.4,54.8,44.3,44.3,65.4,65.4,47.4
97.0,105.6,55.1,45.4,45.4,65.3,65.3,48.0
95.2,103.4,55.5,45.6,45.6,63.1,63.1,50.4
89.9,101.8,55.9,47.3,47.3,62.3,62.3,50.6
92.4,102.3,57.9,48.5,48.5,62.4,62.4,48.9
93.2,100.8,58.0,48.0,48.0,63.8,63.8,48.8
90.4,99.7,57.4,47.1,47.1,64.9,64.9,47.9
89.9,100.3,57.2,46.2,46.2,65.9,65.9,48.1
87.8,102.2,57.1,44.6,44.6,66.0,66.0,47.2
89.1,97.4,56.3,44.4,44.4,66.1,66.1,47.9
90.5,98.6,56.9,43.8,43.8,68.0,68.0,45.8
91.0,100.9,57.0,43.4,43.4,66.8,66.8,45.9
92.4,96.8,58.9,43.1,43.1,65.6,65.6,45.7
92.2,93.1,60.1,42.8,42.8,67.8,67.8,45.7
92.2,92.3,59.6,43.9,43.9,68.0,68.0,42.7
93.5,92.5,59.2,44.2,44.2,63.8,63.8,45.8
96.1,90.5,57.8,44.9,44.9,64.2,64.2,45.6
95.4,92.3,58.8,43.0,43.0,64.4,64.4,45.1
94.9,91.7,58.2,42.5,42.5,64.1,64.1,46.8
93.3,93.6,56.2,42.7,42.7,64.9,64.9,45.2
92.8,95.8,56.2,42.6,42.6,65.3,65.3,45.6
90.9,97.1,56.4,42.7,42.7,66.5,66.5,44.2
88.8,85.3,57.4,42.5,42.5,66.6,66.6,44.8
86.7,75.9,56.8,42.5,42.5,66.7,66.7,44.3
87.9,108.5,56.4,42.8,42.8,67.5,67.5,43.6
91.6,107.4,55.2,42.9,42.9,67.2,67.2,44.0
91.8,99.5,55.2,44.4,44.4,65.8,65.8,45.9
93.0,98.7,56.2,45.9,45.9,64.7,64.7,47.6
92.2,99.9,55.5,47.5,47.5,63.9,63.9,48.7
90.3,100.0,56.5,47.7,47.7,63.7,63.7,49.0
87.2,98.8,56.7,48.3,48.3,62.5,62.5,50.3
88.4,96.6,58.4,49.1,49.1,64.0,64.0,48.1
88.1,94.6,58.6,48.2,48.2,64.4,64.4,48.1
89.4,95.4,59.1,48.0,48.0,65.1,65.1,48.2
86.8,95.6,58.4,47.4,47.4,65.6,65.6,47.3
87.3,96.5,57.4,47.7,47.7,66.7,66.7,46.3
87.1,96.1,57.8,47.9,47.9,65.5,65.5,48.5
86.1,93.9,56.8,47.0,47.0,65.1,65.1,49.2
89.4,92.1,55.7,47.6,47.6,66.0,66.0,49.8
89.4,95.4,56.7,47.5,47.5,67.2,67.2,48.1
91.4,93.5,57.6,49.4,49.4,65.6,65.6,46.8
92.3,94.3,57.3,50.5,50.5,63.8,63.8,47.8
91.6,92.4,57.1,50.1,50.1,63.4,63.4,47.0
89.2,94.2,59.1,50.1,50.1,63.5,63.5,47.0
89.8,94.2,58.0,49.4,49.4,64.0,64.0,48.2
89.6,96.6,58.2,47.4,47.4,64.9,64.9,48.5
89.1,88.9,57.4,46.6,46.6,64.1,64.1,48.3
81.5,76.6,58.1,46.4,46.4,64.0,64.0,46.8
84.2,113.5,57.5,45.9,45.9,63.9,63.9,49.3
87.3,102.5,58.7,46.3,46.3,64.8,64.8,49.8
91.0,87.1,58.8,46.4,46.4,64.6,64.6,49.0
91.4,110.8,58.6,47.1,47.1,64.3,64.3,48.8
89.7,104.6,58.2,48.1,48.1,64.8,64.8,49.1
87.4,101.5,57.7,48.9,48.9,65.4,65.4,48.6
86.4,95.9,57.4,48.8,48.8,65.3,65.3,47.9
87.6,92.5,58.2,48.8,48.8,65.7,65.7,47.7
89.5,94.9,58.1,48.9,48.9,65.6,65.6,47.4
87.0,96.8,57.8,48.6,48.6,66.2,66.2,47.5
89.0,96.6,57.4,48.9,48.9,65.3,65.3,47.7
88.7,92.9,58.0,47.5,47.5,66.3,66.3,48.2
89.4,93.5,54.6,47.9,47.9,65.8,65.8,48.1
89.0,94.9,55.3,47.5,47.5,65.4,65.4,48.9
90.1,94.6,58.2,47.3,47.3,65.2,65.2,48.4
91.4,94.9,57.8,46.7,46.7,63.6,63.6,48.9
93.2,94.1,57.4,45.5,45.5,65.5,65.5,47.7
94.0,93.0,56.0,45.3,45.3,65.6,65.6,49.1
95.7,99.3,56.1,44.4,44.4,66.4,66.4,49.6
92.7,103.1,57.3,44.6,44.6,66.3,66.3,49.0
91.3,91.4,57.8,45.1,45.1,65.2,65.2,49.7
93.4,112.1,57.9,46.9,46.9,63.2,63.2,50.8
91.0,112.6,56.2,47.2,47.2,64.1,64.1,50.5
91.1,98.1,56.1,47.5,47.5,64.4,64.4,51.4
91.8,98.6,58.5,47.7,47.7,63.9,63.9,50.5
89.7,102.1,56.9,48.3,48.3,64.0,64.0,50.6
88.6,103.2,58.9,48.4,48.4,64.7,64.7,48.8
86.1,98.1,59.5,48.6,48.6,65.0,65.0,48.9
87.4,97.8,58.2,49.9,49.9,64.9,64.9,48.2
90.5,98.0,57.5,49.0,49.0,67.4,67.4,46.7
88.2,96.7,57.8,48.4,48.4,67.8,67.8,46.7
89.0,98.1,58.3,47.5,47.5,67.7,67.7,47.3
87.6,97.6,57.5,47.4,47.4,66.8,66.8,48.5
86.6,94.8,57.8,46.5,46.5,66.3,66.3,47.8
88.6,95.8,58.8,45.9,45.9,65.1,65.1,48.0
88.9,94.8,59.3,44.9,44.9,66.1,66.1,48.0
89.8,94.6,58.2,44.6,44.6,67.7,67.7,46.3
91.2,94.3,57.7,44.9,44.9,67.3,67.3,46.3
95.8,94.9,57.6,45.2,45.2,67.1,67.1,46.3
92.5,96.2,57.5,45.3,45.3,67.1,67.1,46.8
92.3,95.6,57.5,46.2,46.2,65.2,65.2,47.7
90.7,97.9,55.4,47.3,47.3,65.6,65.6,47.4
93.3,106.0,56.1,48.5,48.5,66.0,66.0,48.6
89.3,100.5,55.8,50.0,50.0,65.0,65.0,48.3
89.3,101.9,56.1,50.3,50.3,64.1,64.1,49.8
88.3,96.7,57.4,49.0,49.0,64.4,64.4,49.4
91.8,80.0,56.9,49.1,49.1,65.2,65.2,49.5
95.0,102.8,59.5,49.1,49.1,64.9,64.9,49.5
94.1,101.6,59.8,49.4,49.4,65.0,65.0,49.2
94.2,101.7,61.4,49.7,49.7,65.2,65.2,48.6
93.4,102.9,61.6,49.5,49.5,65.2,65.2,47.9
91.4,103.2,62.0,49.4,49.4,66.4,66.4,46.4
90.1,103.7,62.1,49.3,49.3,66.9,66.9,46.1
90.6,104.2,62.0,49.5,49.5,67.4,67.4,46.1
89.5,99.1,59.6,50.1,50.1,67.5,67.5,45.6
90.1,95.9,58.7,50.7,50.7,65.8,65.8,46.4
92.1,91.4,58.6,49.8,49.8,65.4,65.4,47.0
92.5,92.3,58.3,49.1,49.1,64.8,64.8,47.8
93.1,89.1,55.6,50.0,50.0,65.3,65.3,48.1
93.3,92.3,57.2,48.9,48.9,64.2,64.2,47.7
95.1,90.0,59.1,49.0,49.0,65.2,65.2,46.1
94.5,91.6,58.0,50.5,50.5,63.7,63.7,47.3
93.1,91.6,57.3,50.3,50.3,63.8,63.8,47.3
91.6,91.4,58.0,49.3,49.3,63.7,63.7,48.0
93.4,90.9,57.9,49.6,49.6,63.7,63.7,48.1
95.8,95.9,57.8,49.4,49.4,65.1,65.1,47.0
92.8,96.2,59.5,49.0,49.0,64.7,64.7,48.4
93.0,94.0,59.0,49.8,49.8,64.2,64.2,48.6
93.2,97.9,58.6,49.5,49.5,64.1,64.1,49.0
91.4,99.8,57.8,49.4,49.4,63.6,63.6,49.5
90.5,92.9,57.0,49.5,49.5,63.9,63.9,48.4
88.6,94.3,60.0,49.6,49.6,64.5,64.5,48.1
91.9,94.9,60.5,49.7,49.7,63.6,63.6,48.6
93.9,97.4,59.9,49.2,49.2,66.1,66.1,46.8
97.3,101.3,60.7,49.0,49.0,65.1,65.1,46.5
98.0,106.6,59.2,48.6,48.6,67.1,67.1,45.5
92.8,110.1,58.7,48.9,48.9,66.4,66.4,46.2
95.4,105.9,57.8,48.7,48.7,66.6,66.6,45.6
95.4,103.0,57.8,48.2,48.2,66.8,66.8,45.9
95.1,103.2,58.1,47.7,47.7,67.5,67.5,45.7
95.4,102.1,57.4,46.9,46.9,68.4,68.4,45.4
92.0,104.1,57.8,45.8,45.8,69.5,69.5,44.5
90.5,104.7,57.8,46.4,46.4,67.8,67.8,44.5
90.0,101.3,57.5,44.3,44.3,68.9,68.9,47.1
91.3,100.8,57.8,43.7,43.7,67.1,67.1,50.0
90.5,98.7,57.2,43.6,43.6,67.2,67.2,49.0
88.8,97.6,57.0,43.8,43.8,65.8,65.8,47.2
87.6,98.6,55.3,44.7,44.7,64.0,64.0,48.8
89.2,95.6,55.3,45.1,45.1,66.7,66.7,44.8
92.8,94.6,55.0,44.3,44.3,67.1,67.1,44.9
94.4,92.9,54.5,44.8,44.8,65.1,65.1,45.2
94.6,94.0,54.3,43.7,43.7,63.6,63.6,46.0
100.5,95.4,54.1,43.0,43.0,64.0,64.0,46.2
97.0,93.3,54.5,42.8,42.8,65.2,65.2,44.7
95.3,96.2,52.6,43.8,43.8,64.8,64.8,45.2
92.4,92.9,53.2,44.7,44.7,64.5,64.5,45.0
93.3,102.9,53.1,45.4,45.4,64.2,64.2,46.5
94.0,129.6,53.1,46.6,46.6,64.9,64.9,46.3
92.7,116.3,53.0,47.2,47.2,64.1,64.1,48.7
94.1,100.1,54.5,48.0,48.0,65.2,65.2,49.1
94.4,105.2,55.4,48.8,48.8,64.1,64.1,50.6
96.5,109.0,55.9,48.3,48.3,63.8,63.8,50.0
96.0,108.3,55.4,48.4,48.4,63.9,63.9,49.7
96.6,111.4,57.3,47.4,47.4,63.3,63.3,50.4
96.5,117.5,57.3,46.9,46.9,62.4,62.4,48.8
90.8,127.2,56.3,46.7,46.7,63.1,63.1,49.1
94.4,128.8,54.7,45.5,45.5,66.5,66.5,46.3
95.9,129.3,56.5,45.0,45.0,66.7,66.7,46.4
90.5,132.0,57.9,45.9,45.9,66.5,66.5,45.1
103.2,122.4,59.5,45.3,45.3,66.6,66.6,45.5
101.2,132.2,59.3,45.6,45.6,66.6,66.6,45.9
102.2,133.0,58.7,44.2,44.2,68.5,68.5,46.4
99.9,138.5,57.8,44.8,44.8,66.2,66.2,47.3
92.9,135.2,57.9,44.6,44.6,66.8,66.8,46.8
89.6,133.6,56.3,45.4,45.4,68.0,68.0,45.6
97.6,113.5,56.0,45.4,45.4,67.2,67.2,45.7
102.1,98.8,57.6,45.0,45.0,67.3,67.3,45.7
106.3,90.1,57.1,47.4,47.4,65.0,65.0,47.6
102.6,92.2,59.2,47.5,47.5,65.0,65.0,48.5
100.8,91.5,58.8,47.6,47.6,68.6,68.6,46.9
103.0,87.5,59.2,49.7,49.7,66.1,66.1,43.1
99.5,90.5,59.4,49.5,49.5,63.9,63.9,45.6
100.2,89.2,58.5,49.1,49.1,64.5,64.5,44.8
97.5,92.0,57.2,48.5,48.5,67.9,67.9,42.9
98.4,91.6,56.9,48.5,48.5,64.8,64.8,45.7
97.7,94.8,55.7,49.9,49.9,63.5,63.5,47.4
95.9,96.2,59.3,49.1,49.1,61.3,61.3,47.2
93.7,94.9,58.0,47.5,47.5,61.7,61.7,48.1
88.4,79.6,57.0,45.5,45.5,64.0,64.0,46.1
96.0,134.4,55.4,44.8,44.8,64.7,64.7,46.5
100.3,123.9,55.3,44.3,44.3,64.1,64.1,47.2
101.2,113.4,54.6,43.4,43.4,64.4,64.4,47.8
101.4,106.8,53.4,44.1,44.1,63.2,63.2,47.7
102.1,110.2,53.2,43.5,43.5,63.8,63.8,46.7
98.4,105.4,52.7,42.8,42.8,65.0,65.0,41.9
94.7,108.1,52.5,42.8,42.8,62.9,62.9,45.5
96.8,105.5,52.9,42.8,42.8,62.9,62.9,45.5
99.6,105.4,53.3,42.7,42.7,63.7,63.7,44.7
97.1,110.9,54.5,42.5,42.5,62.5,62.5,45.2
100.3,104.7,55.5,42.4,42.4,61.9,61.9,45.0
101.4,100.9,57.4,40.9,40.9,61.1,61.1,43.3
102.4,93.2,54.8,39.9,39.9,61.1,61.1,43.8
101.3,94.6,53.1,37.2,37.2,64.0,64.0,40.7
100.7,93.1,55.2,37.5,37.5,59.3,59.3,44.2
98.9,94.3,56.1,38.7,38.7,55.5,55.5,42.7
95.2,94.7,56.8,37.2,37.2,57.0,57.0,40.2
95.1,94.1,54.9,36.7,36.7,57.1,57.1,36.7
98.2,91.4,53.9,36.0,36.0,58.6,58.6,40.0
95.9,91.2,53.8,38.0,38.0,56.5,56.5,35.8
93.7,94.9,54.7,37.1,37.1,58.0,58.0,34.6
95.0,81.1,53.6,37.5,37.5,57.9,57.9,33.4
90.6,70.1,55.9,38.6,38.6,54.1,54.1,35.7
90.8,94.1,54.8,38.5,38.5,56.1,56.1,37.9
94.2,112.6,54.3,35.8,35.8,58.8,58.8,39.4
98.7,104.2,56.5,35.6,35.6,59.3,59.3,39.6
96.5,93.0,55.0,37.6,37.6,57.0,57.0,39.9
93.5,80.6,55.0,37.1,37.1,56.2,56.2,39.4
98.4,112.5,55.5,36.5,36.5,56.8,56.8,40.0
97.4,106.8,55.6,38.2,38.2,56.6,56.6,39.4
96.7,100.3,56.1,38.0,38.0,58.2,58.2,40.0
93.8,101.9,55.9,38.1,38.1,59.1,59.1,40.7
90.3,104.8,56.6,39.0,39.0,58.8,58.8,40.8
89.7,98.7,57.9,38.4,38.4,59.1,59.1,40.1
90.1,98.0,55.6,37.4,37.4,60.7,60.7,39.6
92.9,97.9,54.6,37.1,37.1,61.6,61.6,39.4
93.9,94.4,54.5,35.0,35.0,61.9,61.9,40.8
94.1,89.9,54.0,37.1,37.1,62.7,62.7,39.6
94.6,90.3,55.4,37.4,37.4,61.1,61.1,39.9
94.6,88.6,55.1,37.6,37.6,59.9,59.9,43.0
94.8,92.4,56.0,37.6,37.6,61.3,61.3,40.8
95.4,91.5,55.5,38.4,38.4,61.5,61.5,40.4
94.9,90.6,55.5,38.7,38.7,62.0,62.0,41.2
95.2,93.5,55.0,39.0,39.0,61.4,61.4,43.0
88.8,94.5,56.4,38.6,38.6,62.2,62.2,45.5
85.1,81.8,55.6,39.0,39.0,61.9,61.9,45.8
88.5,127.6,55.8,39.7,39.7,61.8,61.8,45.3
91.2,113.5,55.7,40.7,40.7,61.5,61.5,44.0
93.6,98.8,55.7,41.8,41.8,60.5,60.5,45.8
96.9,86.0,55.9,42.5,42.5,61.6,61.6,45.9
99.2,79.3,56.5,42.6,42.6,61.8,61.8,46.2
99.9,79.2,56.4,42.9,42.9,61.9,61.9,46.8
97.1,101.0,56.6,43.6,43.6,64.1,64.1,45.4
96.0,95.8,56.6,44.8,44.8,62.9,62.9,48.0
94.9,80.8,59.3,44.8,44.8,62.1,62.1,49.1
87.0,99.1,57.1,45.0,45.0,62.9,62.9,47.3
