elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
108.0,110.9,70.9,63.3,63.3,88.0,88.0,45.2
107.4,107.8,70.6,62.8,62.8,89.0,89.0,44.9
104.5,103.7,69.6,63.4,63.4,86.4,86.4,46.6
106.1,99.4,68.2,63.3,63.3,85.5,85.5,49.6
105.0,101.1,69.2,62.9,62.9,83.4,83.4,47.3
105.3,99.0,69.7,63.1,63.1,82.4,82.4,47.8
105.0,98.7,69.4,63.7,63.7,85.3,85.3,47.4
105.8,93.9,70.1,65.9,65.9,84.1,84.1,47.6
105.5,92.3,69.1,64.3,64.3,84.6,84.6,48.7
106.1,93.1,69.0,64.5,64.5,87.1,87.1,47.7
105.3,88.8,70.7,64.8,64.8,88.5,88.5,47.9
106.6,88.2,71.0,65.5,65.5,86.5,86.5,48.9
106.6,90.4,70.3,66.1,66.1,86.2,86.2,49.7
109.2,89.9,70.6,66.2,66.2,86.9,86.9,50.7
109.5,88.9,69.8,66.0,66.0,86.0,86.0,50.9
108.8,93.5,70.0,65.5,65.5,87.4,87.4,51.2
106.8,92.0,70.0,65.5,65.5,87.7,87.7,50.3
99.3,79.0,69.5,65.5,65.5,88.3,88.3,48.6
101.0,95.1,67.8,64.8,64.8,89.4,89.4,48.5
99.8,116.3,68.8,65.4,65.4,87.9,87.9,51.2
104.2,120.2,68.7,66.0,66.0,87.9,87.9,51.9
108.3,117.8,69.5,65.2,65.2,87.2,87.2,51.3
115.3,117.0,68.4,65.4,65.4,87.9,87.9,50.0
124.5,112.1,68.7,64.9,64.9,87.4,87.4,51.4
113.5,118.6,67.1,63.9,63.9,92.3,92.3,50.3
113.0,116.3,69.0,66.1,66.1,87.9,87.9,49.9
113.0,117.5,69.9,64.8,64.8,86.7,86.7,50.2
112.4,115.1,68.4,64.0,64.0,87.0,87.0,50.4
108.9,113.0,70.6,64.9,64.9,86.2,86.2,51.0
109.6,107.8,70.9,64.2,64.2,84.1,84.1,49.2
108.1,108.9,71.6,65.4,65.4,85.5,85.5,49.7
109.0,99.6,70.3,63.9,63.9,84.8,84.8,50.3
106.1,100.4,70.0,63.5,63.5,84.3,84.3,50.0
105.2,103.7,69.5,63.9,63.9,83.9,83.9,49.5
105.6,100.2,68.7,63.0,63.0,84.2,84.2,47.7
104.8,98.0,68.6,62.9,62.9,82.0,82.0,48.7
102.9,102.6,68.0,63.9,63.9,83.5,83.5,49.4
103.5,95.7,69.3,63.8,63.8,83.2,83.2,49.4
104.9,92.9,70.2,64.1,64.1,82.5,82.5,50.2
106.5,93.4,70.5,66.3,66.3,82.8,82.8,50.3
108.9,90.2,71.4,64.7,64.7,85.2,85.2,48.3
109.0,92.3,70.4,64.9,64.9,85.9,85.9,48.1
109.6,95.3,68.5,63.8,63.8,86.3,86.3,48.3
104.2,101.3,70.1,65.2,65.2,86.7,86.7,48.9
111.4,97.0,68.3,63.5,63.5,86.5,86.5,49.9
104.6,96.6,70.5,65.1,65.1,87.9,87.9,50.6
98.4,88.5,68.6,63.9,63.9,88.7,88.7,51.1
99.8,115.1,68.4,63.9,63.9,87.9,87.9,51.8
101.6,122.2,68.6,65.4,65.4,89.0,89.0,51.9
103.3,119.8,68.9,65.2,65.2,88.1,88.1,51.9
115.1,117.2,70.7,66.8,66.8,89.3,89.3,51.2
115.1,122.7,68.7,66.1,66.1,87.7,87.7,50.4
116.4,120.5,68.5,65.3,65.3,87.9,87.9,51.9
116.8,115.2,66.9,64.8,64.8,87.9,87.9,51.7
114.1,120.4,67.2,64.9,64.9,87.1,87.1,51.6
115.1,117.0,68.2,64.6,64.6,87.2,87.2,50.5
110.0,114.7,68.4,64.4,64.4,87.2,87.2,49.6
112.5,113.7,70.7,65.3,65.3,86.5,86.5,50.7
111.6,112.5,71.7,65.4,65.4,85.0,85.0,50.6
111.5,105.9,71.5,65.4,65.4,86.2,86.2,49.8
108.2,105.1,71.1,65.7,65.7,84.9,84.9,50.5
104.8,105.8,69.6,65.8,65.8,84.7,84.7,49.9
106.5,104.6,69.1,64.3,64.3,84.1,84.1,49.0
105.5,103.9,69.9,64.8,64.8,83.9,83.9,47.6
104.4,102.4,68.9,63.7,63.7,83.7,83.7,47.3
103.0,103.9,69.0,63.8,63.8,83.7,83.7,47.0
104.0,101.4,69.1,64.2,64.2,81.8,81.8,46.9
105.4,96.6,70.0,64.9,64.9,84.7,84.7,47.1
106.5,93.5,68.4,63.7,63.7,85.5,85.5,46.4
108.9,96.6,70.4,64.4,64.4,86.6,86.6,47.8
107.0,96.2,69.1,65.4,65.4,86.2,86.2,47.0
111.6,94.8,69.8,65.1,65.1,86.2,86.2,47.2
111.6,101.2,70.8,65.1,65.1,87.3,87.3,47.8
109.8,98.5,71.3,65.1,65.1,87.2,87.2,48.4
108.5,96.7,71.4,65.3,65.3,87.0,87.0,48.6
97.1,94.9,70.9,66.1,66.1,87.7,87.7,49.6
99.8,116.3,69.1,65.0,65.0,86.4,86.4,49.1
102.0,119.9,68.6,65.4,65.4,87.3,87.3,50.8
107.1,119.0,69.2,65.1,65.1,85.5,85.5,49.5
116.7,117.3,69.2,65.5,65.5,88.6,88.6,51.1
122.4,110.6,69.6,64.9,64.9,89.7,89.7,50.3
124.2,109.3,72.2,65.6,65.6,87.6,87.6,50.4
122.7,110.7,69.7,64.1,64.1,86.0,86.0,49.9
115.8,117.2,69.2,64.0,64.0,86.2,86.2,48.3
118.7,116.2,70.0,63.7,63.7,87.8,87.8,48.3
120.4,107.5,70.1,65.0,65.0,86.4,86.4,48.8
115.0,108.5,70.0,65.0,65.0,85.3,85.3,47.5
114.0,109.8,70.5,65.3,65.3,83.8,83.8,48.0
113.7,107.4,69.6,64.8,64.8,83.1,83.1,50.0
112.5,109.2,69.2,64.2,64.2,83.9,83.9,49.2
112.7,103.1,68.8,64.3,64.3,82.9,82.9,49.8
106.8,110.2,69.6,62.5,62.5,83.0,83.0,50.2
105.3,98.5,68.7,62.5,62.5,81.6,81.6,48.2
105.2,100.4,67.3,62.1,62.1,83.5,83.5,48.3
104.0,98.7,66.9,61.9,61.9,83.4,83.4,47.5
107.0,97.8,67.1,61.4,61.4,83.8,83.8,46.8
106.0,95.5,67.5,62.2,62.2,81.7,81.7,47.5
106.0,94.8,69.1,62.1,62.1,82.9,82.9,47.2
105.3,92.2,68.1,63.3,63.3,84.2,84.2,48.2
105.5,92.5,70.2,64.6,64.6,83.5,83.5,48.4
109.1,86.3,68.6,65.2,65.2,82.8,82.8,46.1
107.9,83.2,69.4,64.4,64.4,83.3,83.3,48.4
108.9,85.0,71.0,65.7,65.7,84.0,84.0,45.9
109.5,85.5,70.3,66.1,66.1,84.5,84.5,46.9
108.0,87.0,71.6,64.2,64.2,85.8,85.8,47.1
101.2,87.0,69.2,64.3,64.3,86.6,86.6,47.0
96.1,93.4,69.5,63.8,63.8,87.3,87.3,46.1
99.1,101.7,70.1,64.2,64.2,86.8,86.8,46.7
103.9,105.6,70.3,63.9,63.9,88.1,88.1,46.7
114.4,105.5,70.5,63.8,63.8,86.2,86.2,47.6
116.8,109.5,69.8,63.3,63.3,87.9,87.9,47.9
122.3,109.4,69.4,62.7,62.7,89.0,89.0,47.2
116.6,114.4,70.7,63.8,63.8,87.9,87.9,48.0
116.3,117.3,69.6,62.8,62.8,88.7,88.7,47.0
110.5,123.5,67.1,61.9,61.9,88.2,88.2,47.2
109.9,116.2,67.4,61.2,61.2,85.8,85.8,47.9
117.0,111.5,69.1,61.6,61.6,86.4,86.4,47.5
109.4,112.8,66.9,62.7,62.7,84.7,84.7,47.0
107.4,109.7,67.6,63.5,63.5,83.6,83.6,47.0
110.9,108.4,68.1,63.0,63.0,84.6,84.6,46.8
109.7,110.7,68.3,63.2,63.2,84.0,84.0,45.8
109.8,104.9,67.4,62.7,62.7,82.5,82.5,45.7
112.0,103.5,66.5,62.6,62.6,81.8,81.8,46.2
111.8,100.4,66.8,62.5,62.5,82.4,82.4,45.8
108.5,94.7,66.8,61.4,61.4,82.8,82.8,45.3
107.1,90.5,66.3,60.8,60.8,82.5,82.5,44.6
107.3,91.0,67.0,61.3,61.3,81.5,81.5,43.7
104.0,89.0,67.0,60.9,60.9,81.5,81.5,43.5
106.6,88.8,67.8,61.1,61.1,80.7,80.7,43.1
105.8,86.8,67.2,61.4,61.4,80.6,80.6,43.4
104.9,83.9,66.8,62.1,62.1,80.0,80.0,44.5
104.6,80.1,66.3,61.4,61.4,79.9,79.9,45.2
105.0,80.9,67.5,63.1,63.1,80.6,80.6,45.8
102.1,85.9,67.3,62.5,62.5,80.9,80.9,44.6
102.1,83.4,67.7,63.0,63.0,80.3,80.3,45.3
94.7,82.7,67.3,62.7,62.7,79.6,79.6,45.0
97.2,82.8,67.1,62.9,62.9,79.6,79.6,45.8
94.9,89.2,67.8,63.8,63.8,81.5,81.5,46.3
98.8,97.1,67.6,63.0,63.0,82.6,82.6,46.0
101.6,105.5,67.6,62.9,62.9,82.6,82.6,46.3
108.4,106.5,67.7,63.3,63.3,82.2,82.2,46.4
112.8,118.1,69.7,62.8,62.8,83.9,83.9,45.6
118.1,109.6,66.6,63.1,63.1,82.5,82.5,46.5
117.8,111.6,69.3,62.7,62.7,80.8,80.8,46.1
119.8,111.1,68.4,62.8,62.8,81.1,81.1,46.5
116.8,113.6,66.8,61.7,61.7,80.9,80.9,44.8
118.7,104.5,68.8,61.7,61.7,83.5,83.5,45.3
112.7,108.8,68.7,62.6,62.6,81.9,81.9,45.8
112.1,104.3,68.4,63.3,63.3,80.2,80.2,47.1
115.9,95.9,67.7,63.1,63.1,81.1,81.1,46.4
108.0,105.4,66.4,62.6,62.6,80.5,80.5,46.3
106.1,101.6,67.5,62.4,62.4,81.1,81.1,45.9
109.4,99.0,67.0,62.6,62.6,82.0,82.0,45.2
108.9,98.5,65.0,61.7,61.7,79.0,79.0,45.5
109.2,93.5,66.0,61.2,61.2,79.3,79.3,45.7
108.0,90.5,66.0,60.8,60.8,78.4,78.4,45.4
105.3,88.0,66.6,61.7,61.7,80.4,80.4,46.0
104.6,86.2,66.8,61.3,61.3,80.7,80.7,45.5
102.7,85.2,66.3,62.4,62.4,79.8,79.8,45.7
102.3,83.6,66.4,62.4,62.4,79.3,79.3,45.7
100.1,81.4,67.3,63.0,63.0,79.2,79.2,45.2
101.2,78.1,66.5,63.5,63.5,80.7,80.7,45.4
99.3,78.8,69.3,63.8,63.8,82.2,82.2,45.8
98.1,78.7,69.3,64.1,64.1,81.6,81.6,46.5
96.4,86.3,69.3,63.3,63.3,81.1,81.1,46.6
100.6,102.7,68.5,62.8,62.8,83.0,83.0,45.5
107.8,111.4,67.4,61.4,61.4,84.8,84.8,46.2
112.3,112.5,67.3,62.1,62.1,83.2,83.2,46.4
112.2,115.2,66.8,62.5,62.5,83.4,83.4,46.7
113.8,110.6,69.3,63.3,63.3,82.9,82.9,48.0
111.9,106.0,69.8,63.0,63.0,83.1,83.1,47.4
111.0,105.9,67.2,62.5,62.5,81.7,81.7,47.2
108.7,109.6,67.1,62.4,62.4,80.6,80.6,46.5
109.0,107.8,68.9,61.7,61.7,83.5,83.5,45.7
108.7,108.8,68.3,61.7,61.7,83.6,83.6,46.2
108.4,109.8,66.1,62.2,62.2,80.9,80.9,46.1
105.1,101.9,67.3,63.0,63.0,83.0,83.0,46.2
107.8,103.3,68.4,62.4,62.4,81.8,81.8,46.6
108.9,99.9,67.3,62.8,62.8,81.0,81.0,46.5
107.7,96.8,66.8,62.8,62.8,81.3,81.3,45.7
110.0,92.5,66.6,61.8,61.8,81.5,81.5,46.0
107.8,92.4,66.8,62.7,62.7,82.5,82.5,45.8
103.8,88.6,65.7,62.0,62.0,80.4,80.4,46.3
105.3,85.5,65.2,61.8,61.8,80.7,80.7,46.0
105.4,87.0,65.7,60.6,60.6,82.6,82.6,43.6
105.0,86.9,66.0,61.5,61.5,82.0,82.0,44.9
105.9,81.6,65.7,62.2,62.2,83.7,83.7,44.1
108.9,77.1,66.6,63.1,63.1,82.3,82.3,44.8
108.4,77.8,67.4,64.0,64.0,83.4,83.4,45.6
108.4,79.4,69.0,64.1,64.1,84.3,84.3,46.1
109.1,80.5,68.4,64.3,64.3,84.1,84.1,46.5
106.7,81.5,69.3,63.9,63.9,85.0,85.0,46.4
103.9,81.0,68.3,63.7,63.7,85.5,85.5,45.7
100.9,78.0,68.5,62.8,62.8,89.0,89.0,46.2
100.5,94.2,67.3,63.8,63.8,86.3,86.3,46.9
102.1,112.0,67.8,64.9,64.9,86.2,86.2,46.9
103.8,116.6,66.5,64.6,64.6,84.2,84.2,47.2
105.2,118.1,67.1,64.9,64.9,85.0,85.0,47.4
108.1,122.5,67.2,64.9,64.9,85.4,85.4,47.7
111.2,121.6,67.8,64.8,64.8,85.9,85.9,47.4
113.8,118.6,67.3,65.1,65.1,85.8,85.8,47.3
112.7,117.7,67.1,64.5,64.5,86.6,86.6,47.5
116.2,120.4,68.2,65.9,65.9,87.1,87.1,48.0
118.7,117.7,68.3,65.0,65.0,86.2,86.2,48.3
115.1,120.1,69.2,64.7,64.7,87.3,87.3,47.6
113.0,118.7,69.2,65.3,65.3,86.0,86.0,47.3
111.2,116.8,68.4,65.6,65.6,86.5,86.5,47.7
111.0,115.6,69.8,65.3,65.3,86.0,86.0,49.6
109.4,110.8,70.0,65.7,65.7,84.9,84.9,49.3
110.4,110.9,71.1,64.2,64.2,86.3,86.3,50.3
107.8,108.9,70.3,63.7,63.7,85.2,85.2,49.1
107.7,106.2,70.4,64.3,64.3,85.6,85.6,49.6
107.1,103.7,71.0,64.4,64.4,83.4,83.4,48.9
106.0,104.2,71.0,63.3,63.3,84.5,84.5,48.7
103.6,104.9,70.6,62.9,62.9,85.2,85.2,47.7
103.0,102.3,71.8,64.9,64.9,85.3,85.3,47.3
99.5,103.5,70.7,65.5,65.5,83.4,83.4,47.2
103.7,100.4,71.7,64.6,64.6,85.0,85.0,47.6
99.9,107.7,71.1,65.0,65.0,85.5,85.5,48.2
92.9,107.1,71.0,64.7,64.7,84.5,84.5,47.7
104.7,106.5,70.0,62.2,62.2,88.3,88.3,46.8
105.2,104.2,68.8,63.4,63.4,86.3,86.3,45.8
106.1,102.1,68.1,63.7,63.7,88.5,88.5,44.0
106.1,100.7,68.6,63.7,63.7,87.2,87.2,44.2
106.5,103.6,68.6,65.1,65.1,85.5,85.5,44.6
105.6,106.3,68.3,64.7,64.7,85.4,85.4,46.7
105.2,106.4,68.8,65.4,65.4,83.7,83.7,48.0
105.3,107.9,69.7,65.2,65.2,86.4,86.4,48.3
105.2,110.2,69.7,65.2,65.2,85.4,85.4,48.2
101.8,107.0,70.3,66.2,66.2,84.7,84.7,48.3
98.1,93.7,70.2,66.9,66.9,87.1,87.1,48.6
101.1,113.6,67.6,66.3,66.3,86.3,86.3,50.4
102.3,128.1,68.7,67.7,67.7,87.0,87.0,49.8
105.8,122.5,67.4,64.9,64.9,86.2,86.2,50.7
113.8,124.5,66.6,65.7,65.7,86.7,86.7,49.9
114.5,118.3,68.1,65.4,65.4,86.7,86.7,50.2
113.1,119.4,67.7,65.8,65.8,87.1,87.1,50.2
112.4,116.8,68.3,66.2,66.2,85.8,85.8,50.1
111.0,113.8,70.7,67.1,67.1,88.1,88.1,49.9
110.8,113.6,68.7,64.9,64.9,87.7,87.7,49.9
107.9,111.3,70.9,65.5,65.5,87.5,87.5,49.7
108.3,120.0,70.9,65.2,65.2,87.3,87.3,50.1
117.2,112.7,69.9,66.3,66.3,87.5,87.5,49.4
115.8,118.3,68.3,64.6,64.6,88.5,88.5,49.4
113.3,115.8,69.2,65.6,65.6,89.0,89.0,49.9
114.4,114.2,69.5,65.3,65.3,88.7,88.7,48.5
112.4,115.1,70.9,64.8,64.8,89.2,89.2,49.9
109.9,113.0,68.2,65.3,65.3,88.0,88.0,50.3
113.7,121.6,70.3,66.0,66.0,87.4,87.4,49.0
114.5,114.9,69.4,64.9,64.9,85.4,85.4,49.0
115.3,115.9,70.1,66.3,66.3,87.4,87.4,50.4
114.9,113.6,67.9,65.3,65.3,86.2,86.2,50.4
113.7,114.6,69.9,65.4,65.4,87.3,87.3,49.9
112.3,114.5,69.9,66.0,66.0,85.7,85.7,50.5
115.8,114.1,69.1,66.2,66.2,87.6,87.6,50.0
112.5,114.6,70.0,65.8,65.8,88.0,88.0,49.2
108.4,115.2,69.9,65.8,65.8,87.3,87.3,50.7
108.4,118.7,69.8,66.1,66.1,88.9,88.9,50.3
109.4,116.4,68.7,66.6,66.6,88.2,88.2,50.2
108.1,114.8,69.0,66.3,66.3,86.9,86.9,50.1
107.6,118.8,67.2,65.4,65.4,85.5,85.5,50.6
108.1,116.8,68.9,65.6,65.6,88.5,88.5,48.0
108.2,112.5,69.2,66.1,66.1,88.4,88.4,47.8
108.4,111.1,67.7,64.7,64.7,85.9,85.9,48.7
105.2,111.3,68.4,65.0,65.0,86.4,86.4,50.8
106.7,110.7,68.8,65.7,65.7,85.9,85.9,51.1
107.2,113.9,70.8,65.5,65.5,86.5,86.5,50.7
109.8,115.4,69.7,66.0,66.0,88.4,88.4,47.1
109.6,111.2,68.0,64.6,64.6,88.7,88.7,47.7
107.2,109.8,68.6,66.0,66.0,88.2,88.2,47.2
106.1,110.7,69.0,65.9,65.9,88.5,88.5,47.1
106.1,107.5,69.2,66.7,66.7,88.0,88.0,47.6
105.3,107.0,70.0,63.8,63.8,87.4,87.4,47.1
104.3,104.2,70.4,64.7,64.7,88.4,88.4,47.0
103.1,104.6,70.3,64.3,64.3,87.6,87.6,46.0
101.7,103.4,70.4,65.5,65.5,85.7,85.7,49.2
100.2,102.0,71.1,65.4,65.4,86.3,86.3,46.9
100.9,102.1,71.0,66.2,66.2,86.2,86.2,47.1
101.5,96.6,71.3,65.6,65.6,85.6,85.6,47.2
104.4,97.6,70.7,64.6,64.6,87.0,87.0,46.1
103.5,97.3,72.3,64.9,64.9,88.4,88.4,45.8
107.2,99.3,71.2,66.3,66.3,85.1,85.1,48.9
107.0,97.1,70.9,65.1,65.1,85.7,85.7,48.1
109.6,98.9,69.9,66.0,66.0,84.4,84.4,47.7
110.7,98.7,68.9,66.5,66.5,85.2,85.2,47.9
112.5,98.2,69.0,66.3,66.3,86.4,86.4,47.4
113.3,101.9,69.8,65.8,65.8,87.5,87.5,46.8
107.6,96.6,68.3,64.8,64.8,88.8,88.8,47.3
103.9,89.7,69.8,66.7,66.7,88.4,88.4,48.2
102.8,86.7,68.5,65.2,65.2,87.2,87.2,46.7
102.9,87.8,68.2,65.3,65.3,89.8,89.8,46.3
101.9,99.7,68.3,65.1,65.1,87.6,87.6,49.4
102.3,117.6,68.4,66.3,66.3,87.4,87.4,49.4
101.9,120.0,70.6,66.2,66.2,89.4,89.4,47.4
104.6,118.8,68.2,65.9,65.9,88.2,88.2,46.9
110.7,113.3,69.2,65.2,65.2,89.9,89.9,46.8
115.7,126.5,69.5,64.2,64.2,90.4,90.4,45.5
114.6,121.8,71.1,65.8,65.8,88.6,88.6,46.0
113.7,117.8,69.3,65.6,65.6,88.5,88.5,45.8
112.7,114.3,69.4,65.4,65.4,87.3,87.3,46.7
112.7,116.3,69.0,65.8,65.8,87.8,87.8,46.0
109.6,111.4,70.7,65.4,65.4,89.3,89.3,47.8
108.7,113.3,70.1,65.1,65.1,88.2,88.2,47.3
106.9,111.2,70.2,64.8,64.8,87.7,87.7,45.4
103.3,108.2,70.4,63.8,63.8,89.5,89.5,45.5
102.5,107.9,71.1,63.7,63.7,89.4,89.4,45.1
102.4,107.4,71.6,63.1,63.1,89.6,89.6,44.8
100.4,107.4,71.3,64.5,64.5,88.9,88.9,44.6
97.6,108.4,71.8,65.2,65.2,85.5,85.5,47.9
99.5,107.2,71.3,64.5,64.5,83.8,83.8,49.3
102.2,101.2,71.5,66.6,66.6,85.1,85.1,47.9
104.1,101.9,69.4,66.8,66.8,85.1,85.1,47.1
104.8,98.3,69.6,65.5,65.5,86.3,86.3,48.2
108.7,96.5,69.0,66.2,66.2,84.8,84.8,49.0
108.3,98.6,69.4,65.8,65.8,86.0,86.0,48.8
108.9,101.0,69.3,66.1,66.1,86.6,86.6,48.3
108.7,102.3,69.8,66.4,66.4,85.7,85.7,48.6
109.5,100.9,69.4,67.4,67.4,86.9,86.9,49.5
102.0,95.8,70.1,66.4,66.4,86.9,86.9,49.6
101.4,90.1,67.4,66.5,66.5,86.7,86.7,49.2
100.5,102.9,69.0,67.5,67.5,88.1,88.1,49.5
101.9,121.5,67.6,65.7,65.7,88.2,88.2,49.4
101.6,129.0,67.4,65.1,65.1,87.0,87.0,49.5
105.8,119.7,67.9,65.1,65.1,88.0,88.0,50.8
111.9,117.0,67.8,67.8,67.8,87.4,87.4,50.3
115.0,117.6,68.9,65.9,65.9,89.3,89.3,50.8
114.7,128.6,68.9,66.1,66.1,88.2,88.2,50.5
112.4,121.2,68.4,65.5,65.5,88.4,88.4,51.4
111.7,122.9,67.5,65.1,65.1,88.8,88.8,50.4
110.0,120.9,69.7,64.4,64.4,93.4,93.4,50.1
107.0,115.4,69.8,66.7,66.7,88.6,88.6,51.2
108.1,111.4,70.6,64.4,64.4,93.2,93.2,50.7
104.3,109.2,70.3,64.7,64.7,88.0,88.0,50.1
103.8,107.5,71.8,64.9,64.9,88.3,88.3,47.8
105.3,105.6,70.0,64.4,64.4,86.1,86.1,47.5
100.2,108.2,71.0,65.9,65.9,85.2,85.2,49.8
97.5,109.7,70.9,65.8,65.8,84.6,84.6,50.0
97.3,110.7,70.2,64.6,64.6,83.4,83.4,49.9
96.4,109.1,70.7,64.9,64.9,85.3,85.3,47.8
99.5,104.3,69.9,65.4,65.4,84.4,84.4,48.1
104.9,101.6,69.5,65.7,65.7,83.5,83.5,48.0
104.9,101.3,68.5,63.6,63.6,85.1,85.1,49.1
106.4,98.3,70.9,64.8,64.8,87.4,87.4,50.1
107.7,99.7,70.7,65.4,65.4,88.4,88.4,50.2
102.2,105.1,71.3,65.5,65.5,88.4,88.4,50.2
104.0,108.0,69.5,65.4,65.4,86.9,86.9,51.8
105.3,108.1,70.8,65.7,65.7,86.7,86.7,50.6
108.9,105.3,68.5,65.1,65.1,87.0,87.0,50.6
101.7,98.3,68.3,65.4,65.4,86.6,86.6,50.9
98.2,102.4,67.3,65.4,65.4,89.0,89.0,49.6
99.1,116.3,67.5,66.8,66.8,87.8,87.8,50.5
101.1,127.4,68.1,64.5,64.5,88.4,88.4,49.3
102.4,123.4,68.3,65.1,65.1,88.7,88.7,50.5
110.6,124.0,68.3,65.4,65.4,89.1,89.1,50.7
113.1,118.1,67.7,65.3,65.3,87.8,87.8,51.2
113.8,116.4,68.2,66.0,66.0,88.9,88.9,51.3
113.7,127.2,67.7,66.0,66.0,88.8,88.8,51.9
114.3,122.5,68.0,65.2,65.2,88.5,88.5,51.8
117.1,117.5,68.8,66.7,66.7,89.6,89.6,50.9
112.5,122.0,69.7,66.2,66.2,90.3,90.3,52.2
113.5,117.8,70.4,65.9,65.9,89.9,89.9,50.4
109.4,118.8,70.9,66.2,66.2,88.6,88.6,50.6
106.7,113.1,71.2,64.9,64.9,90.9,90.9,49.4
105.7,113.8,71.0,65.3,65.3,90.7,90.7,47.9
104.6,105.2,70.3,64.7,64.7,87.5,87.5,49.4
101.8,110.5,69.4,65.2,65.2,84.1,84.1,50.2
102.5,108.9,69.8,65.7,65.7,86.2,86.2,48.9
103.5,105.4,69.0,64.0,64.0,84.4,84.4,48.4
102.8,106.8,69.6,65.8,65.8,85.7,85.7,49.4
101.7,107.3,70.4,64.9,64.9,86.4,86.4,50.0
101.9,103.1,71.0,65.7,65.7,84.9,84.9,50.4
102.0,97.7,70.5,66.4,66.4,84.8,84.8,49.6
106.1,98.7,70.2,65.6,65.6,88.8,88.8,49.5
105.9,95.3,69.8,66.1,66.1,86.4,86.4,49.0
106.1,99.6,67.7,65.0,65.0,87.1,87.1,50.7
106.4,98.2,70.0,65.2,65.2,88.1,88.1,49.2
109.0,101.3,68.0,65.1,65.1,86.7,86.7,49.8
107.3,100.7,68.4,64.7,64.7,88.6,88.6,49.2
107.2,97.3,69.2,65.2,65.2,88.2,88.2,49.4
99.5,94.4,69.4,65.5,65.5,87.3,87.3,50.2
100.6,95.7,68.2,65.7,65.7,88.8,88.8,49.6
100.0,130.3,67.8,65.2,65.2,87.1,87.1,50.6
103.2,121.5,67.4,65.5,65.5,87.3,87.3,49.8
111.6,114.0,66.9,64.5,64.5,88.0,88.0,49.0
114.8,107.4,67.5,64.0,64.0,88.7,88.7,49.5
117.5,123.7,67.3,64.7,64.7,87.6,87.6,50.4
118.4,119.7,67.6,65.6,65.6,87.2,87.2,51.8
116.0,122.9,69.9,66.8,66.8,88.4,88.4,51.6
113.0,120.0,68.6,66.3,66.3,86.9,86.9,51.8
113.4,115.5,70.0,67.2,67.2,88.1,88.1,50.3
112.2,115.2,69.3,65.1,65.1,88.5,88.5,50.1
110.2,117.9,70.6,65.3,65.3,87.1,87.1,50.5
110.6,117.0,69.9,65.8,65.8,87.0,87.0,52.2
105.9,116.5,69.4,64.1,64.1,92.2,92.2,50.6
106.5,117.5,70.3,65.3,65.3,85.5,85.5,50.6
104.2,110.5,70.8,65.2,65.2,87.1,87.1,49.0
104.4,98.7,68.9,64.5,64.5,85.2,85.2,48.6
105.8,105.8,70.8,64.1,64.1,82.6,82.6,49.9
104.9,103.6,70.6,64.2,64.2,83.8,83.8,49.6
103.1,102.5,70.0,63.3,63.3,85.2,85.2,46.8
101.5,99.7,70.6,64.8,64.8,84.0,84.0,47.3
100.2,100.2,70.0,65.3,65.3,85.3,85.3,46.7
99.7,96.8,69.7,63.8,63.8,85.9,85.9,46.9
101.6,98.0,69.5,64.9,64.9,86.2,86.2,47.4
102.5,91.6,69.3,64.5,64.5,87.6,87.6,47.2
104.1,93.9,66.4,64.8,64.8,84.1,84.1,47.3
105.9,93.7,69.3,65.9,65.9,86.2,86.2,47.7
105.9,97.7,68.0,65.1,65.1,84.2,84.2,47.8
104.8,90.5,70.8,65.5,65.5,86.3,86.3,48.0
100.1,86.4,70.3,64.9,64.9,87.2,87.2,48.0
102.4,93.7,68.1,64.2,64.2,87.4,87.4,47.3
99.2,121.6,67.7,64.9,64.9,87.5,87.5,47.5
98.7,118.4,67.9,64.9,64.9,88.8,88.8,47.5
103.5,109.8,69.6,65.5,65.5,88.4,88.4,48.2
110.5,117.8,69.9,65.9,65.9,87.5,87.5,48.4
113.7,123.7,70.4,63.4,63.4,90.4,90.4,50.3
119.3,121.1,71.6,62.2,62.2,91.2,91.2,49.9
120.5,116.7,71.7,63.5,63.5,88.0,88.0,47.2
120.3,113.2,70.9,63.0,63.0,91.8,91.8,47.0
114.3,116.1,68.8,63.0,63.0,88.0,88.0,47.1
114.1,113.8,70.6,63.2,63.2,89.8,89.8,47.2
110.5,119.6,70.3,65.2,65.2,85.8,85.8,46.9
113.7,113.9,67.9,63.5,63.5,85.3,85.3,46.8
112.4,108.6,68.5,64.1,64.1,83.4,83.4,46.8
108.5,113.9,69.7,66.0,66.0,83.9,83.9,47.4
104.8,75.9,68.1,64.4,64.4,82.2,82.2,47.4
109.2,117.9,69.6,64.8,64.8,84.7,84.7,49.3
108.1,112.4,67.7,63.8,63.8,82.4,82.4,49.1
109.2,111.4,68.8,64.9,64.9,84.5,84.5,47.7
107.1,108.9,68.4,66.1,66.1,82.4,82.4,47.4
105.5,107.9,68.4,63.5,63.5,84.3,84.3,47.6
107.0,104.8,68.7,63.6,63.6,82.5,82.5,46.9
106.1,104.9,69.3,63.3,63.3,83.3,83.3,47.2
104.8,102.2,68.6,63.0,63.0,82.3,82.3,47.3
