elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
118.0,91.2,65.1,67.8,67.8,83.6,83.6,56.3
117.9,88.4,64.6,67.9,67.9,85.6,85.6,54.9
116.9,88.9,66.6,67.2,67.2,86.0,86.0,56.0
116.6,89.2,65.4,67.3,67.3,87.0,87.0,54.3
117.9,88.5,63.6,65.1,65.1,83.8,83.8,56.7
118.7,92.8,64.4,65.3,65.3,83.9,83.9,55.8
117.5,88.9,63.4,64.9,64.9,83.8,83.8,55.6
117.0,87.4,64.0,64.8,64.8,84.7,84.7,56.8
118.0,87.1,63.7,65.0,65.0,85.4,85.4,57.7
118.4,87.8,64.1,65.3,65.3,85.8,85.8,56.4
116.5,88.5,65.1,64.3,64.3,86.3,86.3,55.8
117.0,89.4,65.1,65.0,65.0,85.4,85.4,56.6
117.1,90.4,63.5,68.0,68.0,83.0,83.0,56.5
118.6,89.9,65.0,68.6,68.6,86.3,86.3,54.9
116.4,89.5,65.5,68.2,68.2,86.0,86.0,55.1
116.7,89.8,64.5,68.7,68.7,86.1,86.1,54.9
116.7,89.0,63.8,67.8,67.8,86.2,86.2,56.0
117.0,89.6,64.3,67.6,67.6,86.0,86.0,55.2
116.2,89.4,65.0,67.0,67.0,86.0,86.0,56.9
116.3,88.7,63.7,67.2,67.2,86.6,86.6,56.3
117.8,85.9,65.1,66.9,66.9,87.1,87.1,57.4
115.6,86.7,64.6,67.8,67.8,86.3,86.3,56.5
114.8,86.4,64.3,66.9,66.9,87.9,87.9,56.0
116.1,84.9,64.3,67.9,67.9,87.1,87.1,56.2
115.7,87.4,65.2,67.5,67.5,86.4,86.4,55.1
115.8,89.4,65.6,67.0,67.0,87.4,87.4,57.0
115.7,87.8,64.5,66.1,66.1,87.4,87.4,57.7
115.2,84.9,63.7,66.4,66.4,86.6,86.6,56.5
111.6,93.4,64.3,66.5,66.5,87.9,87.9,55.1
113.1,91.6,64.0,67.2,67.2,87.4,87.4,55.7
115.4,89.2,64.0,67.3,67.3,86.5,86.5,56.8
112.7,87.1,64.3,67.1,67.1,87.5,87.5,55.0
113.9,84.2,63.5,67.4,67.4,87.6,87.6,57.2
116.1,90.4,62.7,67.8,67.8,86.8,86.8,57.2
114.0,96.4,61.7,67.1,67.1,85.5,85.5,58.0
116.4,92.5,62.7,67.1,67.1,85.8,85.8,57.3
116.3,90.4,62.8,67.0,67.0,86.6,86.6,57.8
116.4,86.9,64.2,66.8,66.8,86.7,86.7,57.1
117.7,87.3,65.5,66.5,66.5,85.2,85.2,55.5
115.9,89.1,64.2,67.5,67.5,85.7,85.7,54.2
116.6,86.2,63.7,67.1,67.1,85.6,85.6,53.9
115.9,86.8,64.4,67.5,67.5,83.2,83.2,54.9
117.0,84.7,64.4,67.7,67.7,85.0,85.0,54.2
115.7,85.7,63.6,67.3,67.3,83.1,83.1,54.6
115.5,88.8,64.1,68.2,68.2,80.9,80.9,56.9
117.1,86.2,64.2,67.7,67.7,80.0,80.0,57.2
116.5,85.2,63.7,67.5,67.5,80.7,80.7,57.7
116.1,83.7,64.8,66.8,66.8,80.9,80.9,58.0
116.0,82.7,63.9,66.8,66.8,82.3,82.3,57.3
120.0,78.5,63.3,67.1,67.1,83.4,83.4,54.6
119.8,78.7,61.8,66.9,66.9,83.5,83.5,55.4
118.3,81.3,62.3,66.5,66.5,83.4,83.4,55.7
115.2,83.8,65.7,64.3,64.3,84.5,84.5,57.2
114.0,84.5,63.0,65.7,65.7,84.8,84.8,55.7
112.7,86.4,63.0,66.4,66.4,85.4,85.4,55.2
111.3,85.6,63.6,66.3,66.3,86.2,86.2,55.4
111.9,84.9,63.9,67.4,67.4,84.8,84.8,55.8
114.1,89.1,64.2,66.8,66.8,83.0,83.0,55.9
116.1,90.6,64.1,66.2,66.2,84.5,84.5,54.3
119.8,143.5,64.0,65.8,65.8,84.3,84.3,55.0
117.4,90.9,64.5,65.8,65.8,85.8,85.8,55.3
119.0,138.9,63.8,66.0,66.0,85.9,85.9,54.4
118.3,88.2,64.7,66.4,66.4,84.7,84.7,54.6
118.6,86.8,61.8,66.9,66.9,83.9,83.9,55.4
117.9,88.6,62.8,67.6,67.6,83.8,83.8,57.0
117.4,86.8,65.2,66.2,66.2,82.9,82.9,58.4
114.5,88.4,66.2,66.0,66.0,79.7,79.7,57.9
121.3,83.7,64.2,65.4,65.4,80.7,80.7,57.7
125.4,87.7,64.8,66.6,66.6,81.9,81.9,56.8
124.3,84.1,63.5,66.9,66.9,84.5,84.5,56.3
121.4,84.3,64.7,64.5,64.5,86.1,86.1,55.7
121.3,82.9,65.4,63.4,63.4,86.5,86.5,55.4
119.0,83.6,66.1,62.8,62.8,87.0,87.0,55.4
117.5,84.4,65.8,63.2,63.2,86.2,86.2,53.5
117.0,84.9,64.8,64.7,64.7,85.0,85.0,53.9
119.7,88.9,64.1,63.9,63.9,83.9,83.9,54.8
118.7,89.1,64.7,66.0,66.0,80.5,80.5,57.8
116.4,87.3,64.6,66.6,66.6,80.1,80.1,56.3
116.0,86.2,64.8,66.8,66.8,81.9,81.9,55.6
114.5,84.5,63.6,66.2,66.2,83.7,83.7,55.1
116.7,84.9,65.3,66.3,66.3,81.7,81.7,54.9
121.1,87.6,65.4,65.9,65.9,81.6,81.6,58.3
124.9,81.0,64.4,66.6,66.6,80.9,80.9,57.8
120.3,86.2,65.9,66.7,66.7,81.2,81.2,58.0
119.8,84.7,64.0,66.9,66.9,83.1,83.1,53.8
120.9,84.7,62.2,67.3,67.3,82.4,82.4,58.0
119.2,85.7,63.9,64.4,64.4,85.9,85.9,57.7
117.7,84.1,63.4,64.0,64.0,84.9,84.9,57.9
115.3,85.3,61.9,64.5,64.5,85.4,85.4,57.6
118.6,83.8,63.4,64.8,64.8,84.9,84.9,58.7
117.9,87.9,65.6,66.8,66.8,82.9,82.9,57.6
122.1,81.5,63.9,68.4,68.4,83.0,83.0,55.0
122.6,84.0,64.0,68.7,68.7,82.2,82.2,58.7
116.5,87.6,63.3,67.4,67.4,83.5,83.5,58.1
113.5,87.8,64.5,66.8,66.8,84.5,84.5,56.9
110.2,93.3,64.0,66.7,66.7,85.2,85.2,55.4
111.9,86.4,63.8,67.1,67.1,83.3,83.3,55.9
111.8,89.1,65.1,67.4,67.4,81.7,81.7,56.3
113.1,89.9,62.4,69.8,69.8,80.2,80.2,56.8
119.9,84.2,65.9,65.9,65.9,83.1,83.1,54.9
119.2,81.6,64.2,68.5,68.5,80.8,80.8,53.8
118.8,83.2,65.5,66.4,66.4,81.7,81.7,54.2
117.8,82.8,64.2,66.6,66.6,79.7,79.7,57.1
117.0,84.8,61.6,67.6,67.6,79.5,79.5,56.0
117.0,84.1,62.4,70.5,70.5,77.1,77.1,56.6
117.6,85.7,65.4,69.5,69.5,76.3,76.3,56.0
116.0,86.6,66.5,70.7,70.7,74.2,74.2,55.8
113.1,89.1,65.5,69.2,69.2,75.7,75.7,52.8
114.6,86.4,65.2,70.2,70.2,76.4,76.4,50.6
115.6,137.3,64.9,72.5,72.5,75.7,75.7,48.7
125.4,77.9,61.2,74.9,74.9,75.5,75.5,45.7
123.1,79.0,61.2,65.6,65.6,75.5,75.5,54.2
116.1,82.7,63.0,66.4,66.4,75.4,75.4,49.4
117.7,80.6,62.1,64.7,64.7,74.0,74.0,49.9
113.1,76.4,61.6,66.1,66.1,75.8,75.8,47.7
112.3,74.6,62.1,64.9,64.9,76.9,76.9,47.3
111.5,75.0,62.6,64.0,64.0,78.4,78.4,46.3
112.4,74.7,63.4,61.2,61.2,80.7,80.7,44.5
113.8,72.1,63.3,61.5,61.5,81.3,81.3,43.6
114.3,71.6,62.9,63.9,63.9,77.8,77.8,46.6
111.7,76.0,62.5,65.8,65.8,76.7,76.7,47.9
117.3,71.4,63.4,67.1,67.1,76.6,76.6,48.7
108.1,82.0,63.4,67.3,67.3,74.8,74.8,50.3
115.6,76.8,64.2,66.0,66.0,75.7,75.7,50.3
114.6,74.0,64.4,67.0,67.0,75.7,75.7,49.7
109.9,83.7,65.3,65.5,65.5,76.1,76.1,48.3
104.3,85.0,63.3,65.4,65.4,75.9,75.9,52.9
104.4,83.0,62.0,66.7,66.7,75.8,75.8,52.5
102.2,86.0,63.2,65.7,65.7,73.5,73.5,52.7
103.4,84.3,63.5,66.1,66.1,72.2,72.2,50.2
101.7,86.9,63.2,66.8,66.8,71.9,71.9,49.4
126.3,76.4,62.2,67.0,67.0,75.2,75.2,48.8
116.1,78.8,61.8,65.6,65.6,76.3,76.3,51.3
114.7,77.6,63.2,64.6,64.6,78.0,78.0,52.5
112.9,76.9,64.4,63.1,63.1,78.7,78.7,52.7
112.2,76.3,62.5,64.0,64.0,78.5,78.5,51.3
114.4,75.1,63.5,65.4,65.4,76.6,76.6,50.0
115.3,74.5,64.3,64.9,64.9,77.3,77.3,49.4
116.1,77.4,64.7,63.7,63.7,76.2,76.2,47.7
118.1,76.9,67.3,63.6,63.6,77.0,77.0,48.3
117.9,79.3,66.4,66.3,66.3,75.7,75.7,50.0
117.9,79.9,67.8,65.9,65.9,76.4,76.4,52.5
112.1,84.7,67.4,64.4,64.4,75.8,75.8,54.3
107.9,89.3,65.6,66.3,66.3,73.2,73.2,51.4
105.0,94.9,64.9,66.8,66.8,75.8,75.8,49.6
126.5,71.9,67.0,67.7,67.7,75.7,75.7,48.8
118.7,84.2,66.5,64.5,64.5,77.6,77.6,49.6
121.4,78.8,61.1,67.8,67.8,80.4,80.4,48.6
121.9,79.0,61.5,67.3,67.3,77.6,77.6,54.6
118.1,77.4,65.7,63.8,63.8,76.1,76.1,54.0
119.7,77.1,66.1,60.8,60.8,77.7,77.7,51.5
121.4,76.1,61.5,62.3,62.3,78.2,78.2,49.3
119.3,78.3,63.3,63.3,63.3,78.4,78.4,48.6
119.8,81.5,66.6,59.2,59.2,80.5,80.5,47.6
120.6,80.5,65.5,61.2,61.2,81.5,81.5,51.5
122.4,75.5,64.5,60.6,60.6,81.4,81.4,49.9
121.3,78.9,65.8,62.1,62.1,78.9,78.9,53.5
121.5,86.9,67.2,61.6,61.6,81.3,81.3,51.9
125.3,90.0,67.4,62.7,62.7,82.5,82.5,51.1
127.6,86.2,68.4,63.6,63.6,79.3,79.3,52.9
128.1,87.3,68.8,64.5,64.5,79.6,79.6,48.3
124.0,90.1,70.4,65.0,65.0,77.4,77.4,49.8
122.6,84.0,69.2,63.1,63.1,78.5,78.5,49.1
119.9,87.7,65.6,68.1,68.1,76.9,76.9,49.6
120.0,82.8,65.2,69.1,69.1,75.4,75.4,51.4
117.8,87.3,68.0,67.6,67.6,73.3,73.3,51.0
120.0,81.9,66.0,64.9,64.9,72.9,72.9,52.3
115.9,89.4,64.5,66.4,66.4,74.8,74.8,52.1
117.8,90.8,65.5,67.6,67.6,75.2,75.2,51.0
115.6,90.4,65.3,66.7,66.7,76.8,76.8,49.9
117.1,88.4,70.2,61.4,61.4,76.4,76.4,51.8
113.4,89.1,69.5,66.7,66.7,75.9,75.9,50.8
116.3,89.1,68.3,68.1,68.1,76.8,76.8,51.2
117.7,89.1,66.7,68.3,68.3,78.0,78.0,51.1
115.3,88.5,67.1,67.3,67.3,79.7,79.7,48.6
113.2,142.6,64.9,67.4,67.4,79.8,79.8,51.0
107.5,84.8,65.2,67.7,67.7,80.9,80.9,51.2
113.9,117.6,69.3,66.7,66.7,79.2,79.2,53.2
114.1,98.5,68.7,65.0,65.0,80.7,80.7,55.5
115.1,89.0,67.7,65.5,65.5,78.8,78.8,57.0
116.8,84.7,65.5,66.6,66.6,81.1,81.1,57.0
120.9,80.8,64.8,67.9,67.9,80.3,80.3,56.1
114.8,86.8,64.6,67.3,67.3,79.6,79.6,53.4
118.0,85.2,64.9,68.0,68.0,78.4,78.4,53.3
112.4,89.1,63.1,69.9,69.9,76.7,76.7,53.9
111.9,83.2,59.7,70.9,70.9,76.7,76.7,54.0
105.8,91.0,63.6,67.9,67.9,78.0,78.0,51.1
106.0,94.7,63.2,65.9,65.9,79.6,79.6,51.8
112.7,83.3,62.7,66.9,66.9,77.9,77.9,57.0
116.4,86.9,62.6,65.2,65.2,80.7,80.7,57.9
114.7,88.7,63.9,62.9,62.9,84.0,84.0,59.0
113.6,89.8,65.8,68.2,68.2,80.7,80.7,58.1
113.9,91.2,68.0,59.7,59.7,87.0,87.0,57.3
119.6,86.9,65.8,61.9,61.9,86.1,86.1,56.3
120.0,91.0,67.6,62.5,62.5,83.9,83.9,57.5
120.1,89.0,68.2,63.7,63.7,83.4,83.4,56.9
121.9,90.9,69.5,65.9,65.9,81.6,81.6,54.7
118.0,89.5,68.2,68.3,68.3,80.3,80.3,55.1
116.5,91.6,67.2,66.4,66.4,81.4,81.4,55.2
112.2,94.9,65.4,66.9,66.9,81.7,81.7,52.3
114.9,95.5,65.4,67.3,67.3,81.1,81.1,53.4
125.4,75.7,66.1,67.4,67.4,79.1,79.1,53.4
117.4,82.1,68.1,63.8,63.8,79.7,79.7,54.6
122.5,93.7,62.1,70.4,70.4,80.1,80.1,55.4
120.9,95.3,63.0,69.3,69.3,81.3,81.3,56.0
120.2,95.5,64.9,67.0,67.0,81.3,81.3,58.4
121.9,94.6,65.6,67.9,67.9,81.3,81.3,54.6
123.4,92.0,65.5,68.5,68.5,79.9,79.9,55.6
122.8,90.7,64.9,66.7,66.7,82.3,82.3,53.9
121.5,90.0,65.1,68.4,68.4,81.7,81.7,52.0
122.5,91.7,65.1,68.0,68.0,81.4,81.4,51.5
122.1,88.4,65.7,67.9,67.9,81.1,81.1,53.1
120.5,87.5,62.9,71.0,71.0,79.5,79.5,56.4
118.4,91.0,67.9,66.5,66.5,79.0,79.0,56.4
119.0,94.7,67.0,69.2,69.2,81.2,81.2,52.1
121.5,94.8,66.7,68.1,68.1,80.5,80.5,53.6
122.1,92.3,65.4,69.1,69.1,80.4,80.4,53.9
121.1,90.0,67.4,69.3,69.3,79.9,79.9,54.1
120.9,90.7,66.9,66.8,66.8,80.7,80.7,55.2
117.0,94.6,64.0,71.7,71.7,80.2,80.2,56.7
117.7,93.9,66.1,67.3,67.3,82.3,82.3,56.3
117.5,93.7,65.7,68.9,68.9,81.5,81.5,52.5
118.4,83.9,65.9,68.7,68.7,80.8,80.8,55.7
112.6,81.4,65.9,68.6,68.6,80.0,80.0,55.7
106.5,80.8,63.1,69.6,69.6,81.0,81.0,55.3
107.0,80.8,60.8,70.5,70.5,82.3,82.3,56.4
111.3,80.2,62.1,71.3,71.3,81.8,81.8,57.5
118.4,78.0,63.5,69.3,69.3,83.5,83.5,56.6
120.0,78.3,66.0,69.2,69.2,84.8,84.8,56.0
119.9,85.7,65.9,67.0,67.0,84.9,84.9,56.5
119.6,89.7,64.6,67.5,67.5,83.8,83.8,57.1
120.7,82.5,65.2,67.7,67.7,81.7,81.7,58.4
118.9,83.4,64.2,68.9,68.9,82.0,82.0,58.3
117.5,88.2,65.4,69.7,69.7,81.5,81.5,59.0
117.9,87.8,64.7,69.7,69.7,81.1,81.1,58.8
118.8,85.2,65.3,68.9,68.9,81.5,81.5,58.2
120.8,84.4,65.1,68.4,68.4,82.5,82.5,58.7
118.0,86.9,65.9,68.4,68.4,82.0,82.0,59.6
120.7,90.6,63.5,69.6,69.6,82.3,82.3,57.9
118.2,90.4,64.0,69.2,69.2,83.9,83.9,57.9
119.4,90.7,64.6,69.4,69.4,83.2,83.2,56.7
118.3,87.8,63.3,70.4,70.4,83.9,83.9,56.3
120.2,81.3,65.8,69.0,69.0,84.8,84.8,55.3
120.0,83.0,65.1,68.4,68.4,85.4,85.4,57.1
120.5,84.4,65.9,68.3,68.3,83.4,83.4,58.3
121.2,87.0,67.3,67.5,67.5,83.5,83.5,58.4
120.6,91.0,67.1,67.1,67.1,84.1,84.1,57.8
118.8,88.8,65.1,68.6,68.6,83.4,83.4,58.9
119.6,87.6,67.0,69.3,69.3,82.5,82.5,58.8
120.1,113.4,64.3,69.7,69.7,83.1,83.1,57.9
121.6,104.6,66.8,68.2,68.2,83.5,83.5,56.2
121.4,86.5,66.3,68.4,68.4,83.3,83.3,55.8
121.6,83.7,66.1,69.0,69.0,82.6,82.6,56.9
120.3,92.0,66.6,68.7,68.7,84.1,84.1,55.9
118.0,89.3,65.5,68.7,68.7,81.4,81.4,58.1
118.7,99.7,65.1,68.8,68.8,82.0,82.0,57.0
119.5,87.2,64.8,69.8,69.8,82.9,82.9,55.4
120.0,103.0,63.7,69.8,69.8,82.0,82.0,58.4
121.4,106.6,63.7,69.7,69.7,82.7,82.7,57.3
121.1,90.3,64.2,70.5,70.5,81.6,81.6,58.2
118.1,88.6,65.0,69.9,69.9,82.7,82.7,55.6
116.8,89.1,63.8,70.2,70.2,82.2,82.2,57.2
117.5,86.9,64.7,70.2,70.2,82.2,82.2,56.5
117.3,85.9,63.8,68.0,68.0,84.2,84.2,56.7
118.4,85.5,64.2,70.6,70.6,82.4,82.4,56.9
119.3,85.5,64.2,70.1,70.1,81.4,81.4,57.8
117.0,84.0,64.7,70.2,70.2,82.5,82.5,56.7
115.5,78.1,64.8,68.1,68.1,85.0,85.0,56.7
113.2,78.2,65.3,67.9,67.9,85.6,85.6,57.3
97.4,166.4,64.1,67.2,67.2,86.2,86.2,57.7
87.6,177.6,65.5,65.7,65.7,88.1,88.1,56.9
60.9,231.4,64.5,62.0,62.0,92.7,92.7,57.7
208.0,87.9,65.2,64.1,64.1,93.6,93.6,58.6
210.0,90.1,65.6,65.3,65.3,93.8,93.8,56.4
314.0,84.2,66.4,71.3,71.3,85.2,85.2,57.9
167.8,171.9,65.8,66.0,66.0,88.6,88.6,60.0
88.6,146.9,64.8,65.7,65.7,88.1,88.1,60.2
96.1,134.2,65.5,65.5,65.5,87.7,87.7,61.0
99.3,124.8,65.3,65.5,65.5,86.6,86.6,60.7
107.4,107.6,65.7,65.8,65.8,83.7,83.7,62.0
106.4,122.7,65.1,63.9,63.9,84.5,84.5,63.3
117.4,96.3,64.0,64.4,64.4,84.2,84.2,63.4
104.2,122.8,61.2,65.5,65.5,83.6,83.6,63.2
101.7,127.6,63.3,65.8,65.8,82.8,82.8,59.6
102.9,120.9,59.9,68.8,68.8,82.2,82.2,55.5
105.2,115.4,60.1,72.0,72.0,78.7,78.7,53.3
106.1,116.2,61.9,69.5,69.5,78.5,78.5,54.1
109.3,112.2,61.1,69.0,69.0,77.5,77.5,55.8
104.1,119.1,59.6,69.4,69.4,79.8,79.8,56.2
101.4,119.5,65.9,65.3,65.3,79.5,79.5,58.2
103.0,117.0,64.6,70.0,70.0,79.2,79.2,56.0
105.6,113.7,64.0,66.0,66.0,83.5,83.5,57.5
104.3,114.8,69.0,61.4,61.4,85.9,85.9,58.3
105.8,111.2,68.0,64.9,64.9,84.3,84.3,56.3
107.3,108.0,65.9,64.4,64.4,84.8,84.8,58.9
117.1,98.4,66.8,63.6,63.6,85.3,85.3,61.2
118.4,95.7,66.6,63.4,63.4,85.1,85.1,61.2
117.5,95.2,67.6,63.9,63.9,85.5,85.5,60.7
116.4,97.9,70.9,60.9,60.9,84.4,84.4,61.3
114.5,98.8,71.0,61.2,61.2,84.1,84.1,59.1
116.7,97.3,70.5,60.0,60.0,84.3,84.3,57.4
122.9,91.3,72.8,60.9,60.9,82.5,82.5,58.7
121.0,94.1,73.5,60.7,60.7,81.6,81.6,58.6
124.9,90.6,73.4,61.1,61.1,82.8,82.8,57.6
126.7,89.6,71.5,62.3,62.3,82.1,82.1,57.4
127.1,89.6,69.5,63.5,63.5,82.0,82.0,56.6
121.3,94.3,71.2,68.4,68.4,78.4,78.4,54.4
123.9,92.6,68.2,67.2,67.2,77.9,77.9,52.9
123.8,93.2,70.7,62.4,62.4,81.4,81.4,51.5
123.8,88.6,69.5,60.1,60.1,82.6,82.6,51.7
123.7,89.8,71.2,58.6,58.6,81.7,81.7,51.4
113.1,100.1,67.8,62.7,62.7,81.8,81.8,51.6
109.8,105.1,61.8,65.4,65.4,82.8,82.8,49.6
109.1,104.4,66.1,59.5,59.5,81.3,81.3,49.1
107.7,109.0,64.0,62.2,62.2,79.0,79.0,49.7
110.4,102.6,62.4,65.3,65.3,73.6,73.6,53.4
108.3,105.5,63.0,64.1,64.1,76.9,76.9,52.8
111.4,100.4,65.8,63.8,63.8,76.9,76.9,51.3
112.6,96.5,65.1,61.4,61.4,78.9,78.9,51.0
113.9,93.8,64.5,66.6,66.6,76.7,76.7,49.9
115.7,93.6,63.8,65.9,65.9,75.5,75.5,49.3
117.4,93.8,63.8,66.4,66.4,78.4,78.4,51.0
120.9,90.3,66.8,63.7,63.7,78.6,78.6,53.7
118.6,93.4,67.2,64.6,64.6,81.0,81.0,52.1
117.0,97.8,64.3,64.3,64.3,85.9,85.9,47.0
117.0,98.6,62.0,66.3,66.3,83.9,83.9,50.5
118.2,95.8,62.9,66.9,66.9,81.7,81.7,53.3
118.6,89.9,63.1,67.2,67.2,84.1,84.1,50.4
115.3,81.5,63.6,66.6,66.6,85.8,85.8,49.5
105.5,104.5,61.1,65.8,65.8,82.6,82.6,51.8
99.5,112.6,62.1,65.7,65.7,82.5,82.5,52.9
95.6,114.9,62.6,65.1,65.1,83.8,83.8,52.2
91.5,120.0,62.9,66.5,66.5,83.0,83.0,51.4
95.2,110.2,60.3,64.3,64.3,83.0,83.0,52.0
94.4,108.5,58.6,63.4,63.4,83.9,83.9,48.4
89.1,114.1,56.8,64.0,64.0,81.0,81.0,50.7
85.7,118.2,56.2,66.7,66.7,80.6,80.6,47.6
89.2,111.5,55.2,66.4,66.4,77.9,77.9,46.3
101.9,96.4,54.6,65.8,65.8,76.6,76.6,48.3
97.1,69.1,70.6,63.3,63.3,77.1,77.1,48.5
106.5,74.3,66.1,66.3,66.3,75.9,75.9,50.0
112.6,84.2,62.3,65.6,65.6,80.8,80.8,50.3
110.0,88.5,66.0,60.2,60.2,79.8,79.8,46.7
108.4,83.9,56.8,63.2,63.2,80.1,80.1,48.3
108.7,80.5,59.7,60.6,60.6,79.4,79.4,55.4
106.1,81.8,59.4,61.7,61.7,77.7,77.7,49.1
107.7,83.0,59.3,62.9,62.9,72.2,72.2,47.8
106.3,86.3,59.0,57.8,57.8,73.7,73.7,49.1
110.8,81.4,55.0,56.4,56.4,78.4,78.4,44.1
103.9,392.0,51.3,55.3,55.3,79.2,79.2,46.9
103.6,75.9,51.6,59.4,59.4,78.1,78.1,44.1
111.8,91.2,54.9,57.8,57.8,80.7,80.7,44.2
116.3,91.6,52.5,63.6,63.6,74.6,74.6,46.3
114.8,93.4,54.7,63.3,63.3,79.4,79.4,47.0
118.2,91.4,59.8,61.5,61.5,84.2,84.2,50.1
118.4,93.4,59.6,62.2,62.2,86.9,86.9,53.8
115.6,95.0,62.7,66.0,66.0,88.6,88.6,53.3
114.3,100.0,62.6,67.2,67.2,89.8,89.8,52.8
111.1,107.4,59.4,71.4,71.4,91.3,91.3,51.3
113.2,99.5,65.0,69.4,69.4,90.8,90.8,49.4
114.8,99.2,64.6,65.0,65.0,94.7,94.7,50.1
113.9,92.4,65.1,65.4,65.4,95.3,95.3,48.9
115.9,91.1,65.2,68.2,68.2,90.1,90.1,49.9
118.0,87.8,68.0,65.2,65.2,88.0,88.0,51.0
122.1,78.8,75.3,59.8,59.8,88.1,88.1,50.4
120.5,80.6,69.0,60.7,60.7,87.2,87.2,47.3
123.3,84.1,68.8,58.6,58.6,83.1,83.1,49.0
129.0,89.8,68.9,59.6,59.6,78.3,78.3,49.3
131.4,87.8,69.0,56.2,56.2,80.3,80.3,48.2
127.1,90.7,60.9,58.4,58.4,78.0,78.0,58.4
121.3,93.0,55.3,60.2,60.2,83.5,83.5,55.6
120.3,90.1,55.4,59.3,59.3,86.2,86.2,57.4
120.3,90.0,51.9,62.0,62.0,84.6,84.6,55.8
119.8,91.6,49.8,60.0,60.0,85.0,85.0,55.2
119.0,88.8,55.9,57.2,57.2,83.5,83.5,52.0
119.3,83.8,60.4,59.2,59.2,83.8,83.8,53.1
114.3,77.9,57.9,61.5,61.5,81.9,81.9,56.1
112.2,81.5,61.0,60.9,60.9,84.8,84.8,55.0
110.0,77.9,58.4,62.5,62.5,82.3,82.3,56.9
115.7,92.5,62.6,60.4,60.4,85.0,85.0,54.1
123.5,95.9,60.4,58.1,58.1,83.8,83.8,57.2
124.8,97.8,62.0,58.5,58.5,83.3,83.3,61.2
128.8,91.8,62.1,62.1,62.1,85.6,85.6,58.8
128.8,94.1,64.2,62.6,62.6,88.4,88.4,59.7
132.8,91.0,64.7,61.1,61.1,89.8,89.8,60.7
132.2,90.8,63.8,62.2,62.2,90.0,90.0,61.0
129.5,91.9,62.9,63.6,63.6,89.5,89.5,60.9
130.5,91.2,63.7,63.3,63.3,90.1,90.1,62.4
129.0,90.3,65.2,63.3,63.3,90.5,90.5,58.3
125.6,89.9,65.7,63.8,63.8,90.0,90.0,57.2
125.8,87.2,67.7,64.1,64.1,87.0,87.0,59.0
120.9,90.0,67.6,60.9,60.9,87.1,87.1,59.3
123.2,86.8,76.4,62.5,62.5,87.8,87.8,57.9
122.9,82.1,72.6,62.5,62.5,88.2,88.2,55.8
121.2,85.0,67.9,64.7,64.7,89.0,89.0,54.6
117.8,85.8,65.7,59.7,59.7,91.5,91.5,54.9
116.0,86.6,62.9,62.8,62.8,86.6,86.6,52.0
116.4,88.1,66.0,60.4,60.4,84.8,84.8,54.9
113.7,82.4,66.3,57.7,57.7,85.9,85.9,53.3
104.9,130.4,65.8,57.3,57.3,83.5,83.5,55.1
103.0,111.0,66.6,58.0,58.0,86.1,86.1,52.6
113.8,89.0,69.2,58.5,58.5,83.6,83.6,55.3
124.2,90.2,73.5,56.3,56.3,84.1,84.1,54.1
121.4,92.3,68.6,60.5,60.5,84.9,84.9,56.4
123.9,89.4,70.3,59.8,59.8,86.9,86.9,56.3
122.9,88.8,71.4,61.4,61.4,86.4,86.4,57.9
123.1,88.2,67.3,61.1,61.1,89.6,89.6,58.4
120.1,87.8,66.8,62.5,62.5,91.7,91.7,59.6
121.0,85.6,61.1,60.7,60.7,93.4,93.4,59.9
120.3,86.7,68.6,61.3,61.3,94.0,94.0,59.6
120.6,83.8,68.9,65.4,65.4,90.0,90.0,59.1
114.9,81.9,68.5,61.8,61.8,90.8,90.8,57.4
115.6,93.1,69.2,61.8,61.8,89.9,89.9,57.2
116.9,98.0,70.7,61.3,61.3,88.9,88.9,57.9
125.0,92.1,72.1,61.7,61.7,86.6,86.6,59.8
127.5,93.6,69.9,60.8,60.8,89.5,89.5,59.1
121.6,95.9,69.8,60.3,60.3,87.6,87.6,59.8
124.5,93.5,67.3,61.5,61.5,87.3,87.3,61.1
124.2,92.4,67.3,59.1,59.1,90.1,90.1,58.2
123.5,93.4,66.0,60.6,60.6,90.3,90.3,58.3
124.2,89.5,65.9,60.5,60.5,89.2,89.2,59.4
126.0,83.9,64.5,59.4,59.4,89.9,89.9,60.8
123.9,89.0,65.5,59.2,59.2,91.6,91.6,57.3
120.7,85.1,62.4,61.9,61.9,91.3,91.3,56.6
119.4,85.3,62.8,60.2,60.2,92.2,92.2,54.2
115.4,84.7,61.3,60.0,60.0,91.1,91.1,53.4
112.9,86.8,59.0,62.1,62.1,89.3,89.3,53.9
115.4,87.4,59.4,62.8,62.8,89.6,89.6,55.2
117.3,86.2,60.7,64.0,64.0,88.3,88.3,57.1
116.5,86.1,64.0,62.1,62.1,88.2,88.2,56.9
119.5,92.3,60.6,62.5,62.5,86.2,86.2,60.3
118.8,93.2,64.9,59.7,59.7,87.2,87.2,58.6
117.2,91.2,63.9,62.2,62.2,85.7,85.7,60.6
115.0,95.1,65.6,62.3,62.3,87.4,87.4,58.4
