elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
100.5,69.6,55.7,50.0,50.0,96.2,96.2,52.5
96.8,66.4,56.1,49.9,49.9,97.1,97.1,52.7
92.2,61.6,56.2,50.0,50.0,97.1,97.1,54.2
88.8,59.5,55.7,50.2,50.2,96.5,96.5,53.8
84.7,63.3,55.0,50.7,50.7,97.6,97.6,54.2
86.6,64.1,54.3,50.5,50.5,96.9,96.9,54.8
88.0,62.0,54.6,50.3,50.3,97.5,97.5,54.8
86.8,61.6,54.0,51.1,51.1,98.7,98.7,54.0
86.0,63.4,54.3,51.1,51.1,97.5,97.5,54.0
85.1,62.4,53.7,51.3,51.3,97.4,97.4,53.3
85.1,59.9,54.1,51.4,51.4,96.9,96.9,53.7
86.7,58.2,54.6,51.0,51.0,96.3,96.3,53.6
83.3,55.4,53.4,51.1,51.1,97.6,97.6,54.4
78.9,54.5,52.7,52.0,52.0,97.9,97.9,54.1
89.8,65.0,53.1,52.3,52.3,96.6,96.6,54.0
93.7,83.4,52.5,52.0,52.0,99.8,99.8,52.1
94.5,87.7,53.1,51.9,51.9,100.5,100.5,52.3
92.3,90.2,54.2,51.4,51.4,99.9,99.9,53.0
93.8,80.3,56.5,50.4,50.4,100.2,100.2,53.6
91.6,74.0,54.8,51.0,51.0,98.4,98.4,56.1
90.0,70.6,55.0,51.8,51.8,96.8,96.8,56.3
87.2,69.0,55.1,51.5,51.5,98.1,98.1,55.6
86.0,66.6,56.3,50.9,50.9,97.3,97.3,56.1
83.2,69.0,55.3,50.3,50.3,97.0,97.0,54.6
84.8,67.1,54.6,51.2,51.2,96.4,96.4,54.7
85.2,64.9,54.5,50.8,50.8,96.5,96.5,53.7
85.5,61.5,54.6,51.3,51.3,96.9,96.9,53.5
86.4,62.0,54.0,51.4,51.4,98.2,98.2,53.8
85.7,63.2,54.4,51.1,51.1,97.8,97.8,54.5
87.1,63.7,54.2,51.5,51.5,97.1,97.1,54.7
87.1,63.3,54.4,50.5,50.5,98.5,98.5,54.2
84.8,66.0,53.9,51.2,51.2,96.7,96.7,55.0
86.7,64.6,53.5,51.7,51.7,98.3,98.3,54.3
86.1,61.1,54.0,51.6,51.6,98.4,98.4,52.7
84.1,58.9,52.1,53.3,53.3,99.5,99.5,54.1
87.4,74.3,51.8,53.5,53.5,101.1,101.1,52.6
92.0,75.3,50.4,52.6,52.6,98.6,98.6,54.5
93.8,86.9,51.5,52.6,52.6,99.8,99.8,54.6
97.2,88.9,51.1,54.4,54.4,102.3,102.3,55.3
93.8,87.0,52.5,53.8,53.8,100.6,100.6,55.8
94.1,83.3,53.0,54.6,54.6,101.3,101.3,56.1
93.2,78.0,55.2,51.5,51.5,103.1,103.1,55.2
89.4,71.7,56.0,53.2,53.2,99.9,99.9,55.6
87.7,65.3,57.2,52.3,52.3,101.9,101.9,54.4
89.2,64.5,56.1,53.6,53.6,99.1,99.1,55.0
83.9,71.1,55.6,53.0,53.0,98.2,98.2,54.8
86.0,65.3,55.8,52.0,52.0,99.1,99.1,55.7
86.1,63.3,55.5,51.2,51.2,98.4,98.4,54.2
84.4,65.1,56.8,52.3,52.3,96.8,96.8,55.8
84.8,69.0,56.1,53.0,53.0,96.1,96.1,53.2
85.7,68.1,54.9,52.5,52.5,95.2,95.2,55.9
89.4,69.8,54.1,52.3,52.3,97.5,97.5,54.0
89.6,70.7,54.4,51.2,51.2,96.6,96.6,52.5
89.1,71.2,54.0,51.3,51.3,98.0,98.0,52.1
85.6,74.3,53.3,51.4,51.4,98.1,98.1,53.3
83.2,63.5,53.1,51.8,51.8,98.4,98.4,54.4
79.4,52.4,54.8,52.5,52.5,100.0,100.0,53.2
84.3,49.9,54.3,53.3,53.3,98.8,98.8,54.2
89.6,64.3,52.3,54.1,54.1,100.4,100.4,53.6
94.1,88.1,53.4,52.8,52.8,99.1,99.1,55.7
95.8,88.6,54.7,51.9,51.9,95.8,95.8,54.8
93.8,82.6,55.1,52.4,52.4,100.5,100.5,54.7
91.6,80.4,55.5,51.8,51.8,102.0,102.0,52.4
91.4,77.9,56.3,52.7,52.7,101.8,101.8,54.3
88.3,78.5,53.8,53.0,53.0,99.2,99.2,55.8
88.7,75.3,53.1,52.6,52.6,99.7,99.7,55.6
91.6,72.6,51.5,53.9,53.9,99.6,99.6,55.1
90.9,69.4,49.9,53.3,53.3,98.1,98.1,56.6
91.5,67.9,50.2,54.9,54.9,97.1,97.1,57.5
87.6,68.8,50.1,54.8,54.8,95.0,95.0,57.4
87.2,69.4,50.4,54.4,54.4,95.2,95.2,54.1
91.0,68.2,50.4,55.2,55.2,93.3,93.3,53.9
92.3,65.9,50.4,54.1,54.1,95.9,95.9,53.5
90.2,65.0,51.3,54.9,54.9,97.0,97.0,53.0
87.5,68.6,51.9,55.4,55.4,94.7,94.7,53.2
87.4,68.6,52.7,53.5,53.5,95.0,95.0,53.4
89.2,67.6,52.0,52.9,52.9,95.6,95.6,54.5
88.7,67.5,52.2,53.4,53.4,96.2,96.2,55.2
86.0,62.1,52.4,52.8,52.8,98.4,98.4,54.4
83.3,55.8,52.2,52.7,52.7,98.7,98.7,53.2
85.6,66.4,52.7,52.7,52.7,98.7,98.7,51.6
92.5,77.6,52.3,52.3,52.3,98.7,98.7,53.1
94.7,88.7,52.4,52.1,52.1,99.5,99.5,53.4
96.4,88.3,52.8,52.2,52.2,98.4,98.4,54.8
92.8,82.4,52.7,52.1,52.1,100.6,100.6,54.7
93.5,76.6,53.7,52.0,52.0,101.2,101.2,55.5
89.8,75.8,53.3,52.7,52.7,102.0,102.0,56.3
88.6,71.3,53.8,51.5,51.5,100.0,100.0,57.2
84.9,72.5,54.1,52.4,52.4,101.8,101.8,55.7
87.8,69.2,52.9,52.5,52.5,101.2,101.2,54.0
87.3,70.2,50.9,54.6,54.6,97.9,97.9,52.6
84.4,72.7,50.7,53.3,53.3,98.3,98.3,54.4
87.5,68.1,50.4,54.9,54.9,98.2,98.2,53.8
88.6,68.8,51.7,55.4,55.4,97.8,97.8,53.6
91.5,64.1,52.1,55.4,55.4,97.5,97.5,52.9
91.0,64.6,51.7,55.9,55.9,97.4,97.4,53.2
88.1,68.5,50.9,57.2,57.2,95.3,95.3,52.6
86.9,69.7,51.2,56.4,56.4,95.7,95.7,52.7
89.4,67.5,52.6,53.1,53.1,96.4,96.4,52.9
85.0,71.1,54.0,50.5,50.5,97.3,97.3,54.4
85.6,70.5,54.8,49.2,49.2,98.0,98.0,54.2
85.2,59.2,56.2,49.6,49.6,96.8,96.8,54.7
82.5,52.1,54.9,48.4,48.4,98.6,98.6,52.1
85.8,56.3,55.0,49.3,49.3,97.4,97.4,52.0
92.6,71.2,54.7,49.2,49.2,97.0,97.0,52.9
94.5,93.4,55.6,49.4,49.4,96.2,96.2,53.7
96.2,88.5,55.3,49.5,49.5,96.4,96.4,54.6
94.3,82.1,54.9,49.6,49.6,96.7,96.7,54.7
90.7,78.6,54.6,48.3,48.3,95.9,95.9,54.4
89.0,74.9,55.5,50.4,50.4,96.7,96.7,53.8
86.7,74.9,55.3,50.6,50.6,96.2,96.2,56.3
83.9,73.9,54.3,50.4,50.4,97.6,97.6,53.9
88.4,73.1,52.7,51.6,51.6,96.8,96.8,53.4
86.2,75.0,51.3,53.3,53.3,96.8,96.8,53.9
87.8,69.2,51.2,55.5,55.5,95.9,95.9,55.8
87.7,68.2,49.4,56.0,56.0,97.3,97.3,55.5
87.8,67.3,51.1,55.0,55.0,96.6,96.6,55.2
87.4,67.7,51.3,55.6,55.6,97.8,97.8,55.6
86.8,68.2,51.5,55.6,55.6,98.7,98.7,55.0
88.6,67.2,50.8,55.2,55.2,99.3,99.3,55.4
86.3,67.1,51.2,57.8,57.8,97.1,97.1,54.7
86.5,65.5,51.1,54.9,54.9,98.8,98.8,54.0
83.6,67.1,52.5,50.7,50.7,98.3,98.3,54.0
86.1,66.4,53.0,48.5,48.5,98.5,98.5,54.7
89.8,66.9,54.5,49.0,49.0,99.6,99.6,52.9
85.9,70.3,55.9,47.8,47.8,96.2,96.2,54.1
87.0,67.5,55.2,47.9,47.9,98.8,98.8,52.3
83.6,55.8,52.9,47.9,47.9,97.8,97.8,52.8
80.6,48.2,52.8,48.9,48.9,96.4,96.4,52.6
93.0,42.4,52.3,50.4,50.4,94.7,94.7,52.1
92.9,76.4,52.7,51.0,51.0,93.0,93.0,52.3
96.3,84.9,53.1,50.5,50.5,94.7,94.7,52.5
102.9,88.7,53.7,49.4,49.4,94.9,94.9,52.6
105.6,78.3,53.2,50.7,50.7,92.3,92.3,53.4
105.2,79.5,54.1,51.4,51.4,91.8,91.8,53.2
104.6,73.4,54.0,51.1,51.1,92.9,92.9,53.1
105.2,69.8,54.9,51.0,51.0,95.7,95.7,52.8
102.5,65.1,55.6,49.5,49.5,94.4,94.4,54.8
96.7,63.0,56.3,48.9,48.9,94.3,94.3,54.9
91.9,63.0,55.7,49.3,49.3,94.6,94.6,53.5
87.6,62.4,55.3,49.6,49.6,94.3,94.3,55.4
86.2,68.0,56.1,50.1,50.1,94.3,94.3,55.5
86.3,62.9,53.9,50.5,50.5,94.4,94.4,55.9
87.1,62.3,54.1,52.1,52.1,94.7,94.7,54.5
86.3,62.7,53.2,52.1,52.1,95.5,95.5,52.7
85.6,64.8,51.0,55.4,55.4,94.0,94.0,54.1
86.2,63.5,50.8,53.8,53.8,96.0,96.0,52.8
86.8,62.9,50.6,54.5,54.5,96.2,96.2,53.0
86.5,62.3,50.9,55.0,55.0,96.8,96.8,52.9
89.0,62.6,50.6,55.4,55.4,97.0,97.0,53.3
88.1,59.7,50.4,55.7,55.7,97.8,97.8,52.8
84.4,56.2,49.7,55.9,55.9,97.6,97.6,52.6
80.2,54.6,50.6,54.7,54.7,96.7,96.7,53.0
89.6,60.3,51.2,53.7,53.7,97.7,97.7,52.6
92.2,84.4,52.4,51.9,51.9,97.2,97.2,53.5
92.1,88.3,54.9,50.0,50.0,97.1,97.1,53.6
96.5,82.5,56.7,48.9,48.9,97.4,97.4,56.6
96.3,71.3,54.4,50.6,50.6,95.9,95.9,54.9
94.8,68.9,54.2,51.4,51.4,97.4,97.4,55.2
94.9,60.6,55.2,51.5,51.5,96.1,96.1,53.6
89.3,63.0,55.3,52.1,52.1,96.3,96.3,55.6
87.0,60.6,55.2,52.8,52.8,96.2,96.2,54.6
87.5,62.9,54.2,51.6,51.6,96.5,96.5,54.7
84.8,59.1,53.6,50.9,50.9,96.9,96.9,55.2
85.4,57.4,53.7,50.6,50.6,97.7,97.7,54.6
89.6,54.1,53.6,50.1,50.1,98.7,98.7,52.9
89.4,53.3,52.7,49.7,49.7,97.8,97.8,52.3
87.7,57.6,52.6,49.4,49.4,96.6,96.6,52.7
88.8,58.7,53.0,49.5,49.5,96.4,96.4,52.9
84.2,62.4,53.3,49.7,49.7,96.4,96.4,52.4
83.9,59.4,52.6,50.3,50.3,95.7,95.7,54.4
87.3,51.5,54.6,51.4,51.4,93.3,93.3,54.6
82.5,53.4,56.0,51.0,51.0,96.4,96.4,55.0
91.6,70.8,53.9,51.6,51.6,96.5,96.5,53.4
94.2,67.8,54.2,50.7,50.7,96.3,96.3,55.7
98.9,81.0,54.3,49.8,49.8,96.9,96.9,54.7
102.5,84.4,54.5,51.6,51.6,95.9,95.9,56.9
102.6,80.5,55.4,51.5,51.5,97.3,97.3,56.3
99.9,77.7,56.6,50.7,50.7,97.4,97.4,56.4
95.2,73.8,56.5,50.6,50.6,97.9,97.9,56.3
93.6,67.7,56.3,50.2,50.2,99.0,99.0,55.2
90.6,62.1,56.2,49.5,49.5,98.9,98.9,55.2
89.0,63.1,56.3,50.3,50.3,97.8,97.8,55.2
86.6,67.3,56.7,49.5,49.5,98.8,98.8,56.2
88.1,71.0,55.4,51.2,51.2,99.0,99.0,53.9
88.7,68.2,54.4,51.0,51.0,99.8,99.8,53.4
88.8,72.6,52.3,53.2,53.2,97.3,97.3,54.0
93.9,87.4,51.8,53.9,53.9,97.5,97.5,53.1
97.6,84.2,53.4,50.9,50.9,97.7,97.7,54.3
97.0,80.1,53.1,49.8,49.8,99.3,99.3,53.9
94.5,77.2,52.2,51.2,51.2,98.7,98.7,54.0
94.0,76.8,52.7,52.9,52.9,97.6,97.6,54.2
95.1,75.2,51.3,54.7,54.7,94.3,94.3,55.2
96.9,72.4,50.8,54.8,54.8,96.6,96.6,54.8
94.7,71.2,50.2,55.2,55.2,96.0,96.0,55.2
93.4,69.7,50.1,54.1,54.1,97.5,97.5,54.5
90.6,68.9,50.2,54.6,54.6,95.7,95.7,55.4
91.6,65.3,49.9,54.3,54.3,96.9,96.9,55.6
92.8,65.4,50.1,53.9,53.9,97.8,97.8,55.1
96.7,64.0,50.3,57.0,57.0,96.4,96.4,55.0
97.6,63.5,49.4,57.0,57.0,95.4,95.4,54.0
98.2,65.8,50.0,56.5,56.5,96.6,96.6,53.6
97.4,64.6,49.6,55.8,55.8,98.8,98.8,53.4
100.8,62.6,47.3,54.7,54.7,96.4,96.4,57.0
99.8,63.6,48.5,52.8,52.8,96.0,96.0,56.9
99.8,155.5,53.0,49.7,49.7,97.1,97.1,55.6
96.3,74.5,54.3,49.5,49.5,97.5,97.5,52.9
90.3,73.4,55.9,47.9,47.9,98.3,98.3,53.8
82.6,58.4,55.7,46.2,46.2,98.8,98.8,53.9
82.3,53.5,54.7,48.7,48.7,97.8,97.8,54.0
87.4,69.0,54.4,50.1,50.1,97.6,97.6,54.0
93.7,76.7,54.4,50.3,50.3,97.5,97.5,54.3
97.2,90.0,54.5,49.8,49.8,96.7,96.7,53.3
99.2,85.9,54.0,49.9,49.9,97.2,97.2,55.8
97.2,82.2,53.2,50.2,50.2,99.2,99.2,54.1
94.6,80.7,55.2,51.3,51.3,97.9,97.9,56.0
92.1,81.1,55.4,51.9,51.9,99.7,99.7,54.5
95.5,78.0,56.0,51.1,51.1,101.3,101.3,53.8
93.8,74.7,53.4,50.3,50.3,101.4,101.4,53.9
93.8,75.6,52.7,51.5,51.5,100.6,100.6,54.2
91.5,74.7,51.1,52.6,52.6,98.8,98.8,54.3
90.5,68.7,49.3,52.3,52.3,98.6,98.6,56.3
91.7,71.9,50.8,53.4,53.4,95.5,95.5,54.7
89.7,70.3,51.2,57.2,57.2,95.6,95.6,52.6
88.9,68.3,51.9,55.8,55.8,96.9,96.9,51.7
91.7,70.4,51.5,54.2,54.2,95.2,95.2,50.9
89.7,66.4,50.9,52.2,52.2,97.3,97.3,52.3
88.4,67.5,51.9,51.8,51.8,95.8,95.8,53.3
85.8,70.0,53.8,49.7,49.7,95.4,95.4,53.8
88.0,70.1,55.2,48.1,48.1,96.8,96.8,53.7
88.0,69.6,56.5,48.8,48.8,94.0,94.0,53.5
91.6,72.6,55.6,48.2,48.2,93.7,93.7,52.3
86.1,75.9,54.9,48.0,48.0,95.5,95.5,53.4
85.7,74.8,55.2,49.3,49.3,95.6,95.6,53.6
89.6,70.0,54.4,50.8,50.8,95.7,95.7,53.1
82.6,55.8,53.9,51.2,51.2,95.6,95.6,52.9
89.6,42.9,53.5,50.9,50.9,96.4,96.4,52.5
91.8,63.2,51.6,51.2,51.2,96.0,96.0,52.1
94.3,80.6,51.8,51.3,51.3,94.6,94.6,51.3
99.6,79.9,53.0,51.5,51.5,93.7,93.7,52.7
101.2,73.2,53.5,51.2,51.2,95.8,95.8,51.0
103.4,71.7,55.9,48.9,48.9,93.2,93.2,53.7
102.7,67.5,57.1,48.9,48.9,93.8,93.8,52.4
99.6,69.5,57.3,49.5,49.5,94.8,94.8,53.5
99.4,68.1,55.6,49.6,49.6,96.3,96.3,53.8
91.5,69.6,55.2,50.5,50.5,94.2,94.2,54.8
91.6,65.6,53.6,51.9,51.9,93.9,93.9,52.8
88.9,74.1,51.5,53.4,53.4,94.3,94.3,54.2
92.0,70.4,50.8,55.3,55.3,94.0,94.0,54.7
91.0,72.1,52.8,55.8,55.8,95.0,95.0,54.3
90.1,72.3,53.9,56.6,56.6,93.3,93.3,54.2
90.6,72.5,54.1,56.3,56.3,95.6,95.6,55.2
91.0,79.0,53.7,54.7,54.7,95.8,95.8,53.6
91.2,85.7,50.2,53.7,53.7,97.4,97.4,53.6
92.3,84.0,52.9,54.8,54.8,98.4,98.4,53.9
91.7,76.1,52.7,52.3,52.3,98.8,98.8,54.1
89.1,71.8,50.8,52.4,52.4,96.0,96.0,54.7
88.0,68.9,50.4,51.8,51.8,97.6,97.6,54.4
86.6,63.5,51.4,52.7,52.7,93.4,93.4,54.3
85.3,62.3,51.2,52.9,52.9,94.2,94.2,53.4
87.1,58.7,51.9,51.6,51.6,95.5,95.5,53.3
86.7,57.5,52.1,49.4,49.4,97.7,97.7,54.6
86.3,52.4,51.9,49.1,49.1,99.2,99.2,52.3
85.1,53.5,51.5,48.9,48.9,97.7,97.7,52.6
84.1,46.9,52.8,49.2,49.2,96.9,96.9,52.8
84.6,115.3,52.2,50.1,50.1,94.9,94.9,52.4
93.3,74.9,53.2,50.0,50.0,96.8,96.8,53.8
95.6,85.6,53.5,49.8,49.8,95.9,95.9,54.6
94.7,69.7,54.2,49.7,49.7,95.3,95.3,55.8
94.4,65.9,55.2,49.2,49.2,96.1,96.1,55.6
89.0,66.1,56.1,49.7,49.7,95.2,95.2,55.4
83.4,67.2,56.3,49.1,49.1,95.3,95.3,56.4
84.9,67.4,55.5,50.4,50.4,95.3,95.3,54.1
86.0,68.3,54.5,50.7,50.7,94.4,94.4,55.7
87.5,64.2,53.5,52.0,52.0,96.2,96.2,54.8
85.8,66.2,52.6,51.6,51.6,96.3,96.3,55.1
89.2,63.5,51.9,52.0,52.0,96.2,96.2,53.5
87.1,63.3,50.6,52.2,52.2,96.0,96.0,53.9
86.0,63.2,50.9,53.1,53.1,94.7,94.7,53.0
84.9,60.4,50.4,51.9,51.9,95.8,95.8,52.8
84.9,58.7,51.0,52.0,52.0,95.3,95.3,52.7
86.1,53.0,51.9,50.4,50.4,95.8,95.8,52.3
79.3,53.2,53.0,49.7,49.7,94.2,94.2,52.1
83.6,50.0,52.5,49.8,49.8,96.9,96.9,52.9
85.4,69.8,52.9,49.2,49.2,97.3,97.3,53.5
92.2,85.4,53.9,50.4,50.4,96.3,96.3,53.9
90.2,89.5,53.6,50.8,50.8,97.1,97.1,53.5
92.0,80.8,54.9,50.9,50.9,96.2,96.2,54.1
91.0,74.7,55.0,50.6,50.6,98.3,98.3,52.6
89.6,70.3,54.0,50.4,50.4,98.1,98.1,53.1
88.3,65.8,54.4,49.7,49.7,97.8,97.8,53.4
84.2,65.9,55.1,48.9,48.9,97.3,97.3,53.1
83.5,64.4,55.5,48.8,48.8,96.1,96.1,53.0
84.3,64.4,55.5,48.8,48.8,95.7,95.7,55.6
81.7,62.9,55.8,49.4,49.4,96.1,96.1,54.4
85.2,65.7,55.6,49.6,49.6,94.4,94.4,54.3
86.8,60.8,54.9,49.4,49.4,95.0,95.0,53.7
84.7,61.3,54.9,49.3,49.3,96.4,96.4,54.5
84.5,61.0,53.8,49.1,49.1,96.0,96.0,54.0
85.3,60.2,54.5,49.0,49.0,97.3,97.3,53.8
81.2,64.9,54.2,49.0,49.0,97.0,97.0,53.9
81.9,66.4,55.3,49.3,49.3,97.6,97.6,52.3
82.6,65.9,54.2,47.3,47.3,99.1,99.1,53.5
86.1,63.9,54.3,48.4,48.4,96.9,96.9,54.2
84.6,58.6,54.8,48.1,48.1,97.1,97.1,54.0
79.7,51.5,54.7,48.3,48.3,96.7,96.7,53.4
91.3,46.6,54.8,48.6,48.6,95.9,95.9,53.2
88.9,70.0,54.4,48.6,48.6,96.6,96.6,53.0
88.6,84.5,54.5,50.6,50.6,93.5,93.5,54.0
90.9,86.4,55.3,50.7,50.7,93.9,93.9,54.1
91.5,85.7,54.9,51.4,51.4,93.4,93.4,56.1
92.7,78.5,55.4,51.0,51.0,92.0,92.0,56.4
91.7,70.5,55.0,51.2,51.2,92.7,92.7,56.0
92.4,65.4,55.2,50.9,50.9,93.6,93.6,54.0
92.5,61.9,54.8,49.7,49.7,94.1,94.1,54.7
90.0,58.7,54.4,50.4,50.4,93.3,93.3,54.7
90.1,56.5,55.2,50.1,50.1,93.8,93.8,54.9
86.3,56.0,55.0,51.9,51.9,94.9,94.9,55.7
85.9,57.1,54.0,51.5,51.5,95.8,95.8,55.8
89.8,54.9,53.7,52.5,52.5,96.4,96.4,53.7
91.7,52.5,52.9,51.1,51.1,96.2,96.2,55.3
93.9,52.9,53.0,49.7,49.7,98.1,98.1,53.5
96.0,55.7,52.8,50.6,50.6,97.0,97.0,53.0
95.4,58.1,52.8,50.3,50.3,96.5,96.5,53.9
92.4,60.6,53.0,49.7,49.7,93.0,93.0,54.1
88.2,63.8,53.4,48.2,48.2,92.7,92.7,54.2
90.6,59.4,52.0,50.6,50.6,92.6,92.6,52.8
88.1,58.3,52.3,51.8,51.8,92.4,92.4,54.2
91.4,52.0,53.8,51.7,51.7,93.0,93.0,54.4
101.8,68.5,53.9,52.6,52.6,94.4,94.4,53.9
106.0,81.7,54.2,52.2,52.2,92.5,92.5,54.9
108.8,83.5,54.4,52.1,52.1,92.8,92.8,54.4
108.4,84.8,54.0,52.4,52.4,93.3,93.3,55.3
105.6,77.4,54.1,52.6,52.6,94.6,94.6,53.6
105.3,72.7,53.8,53.2,53.2,94.7,94.7,53.7
102.8,67.5,52.9,53.0,53.0,95.3,95.3,54.0
95.8,69.8,53.4,53.8,53.8,95.5,95.5,54.4
93.5,64.4,52.3,53.4,53.4,96.0,96.0,54.4
88.4,58.9,53.6,53.6,53.6,95.3,95.3,54.7
83.6,66.2,54.2,52.2,52.2,96.8,96.8,53.9
84.4,58.9,53.3,52.0,52.0,98.2,98.2,52.9
85.2,55.9,53.3,50.9,50.9,98.7,98.7,52.6
86.3,56.9,53.6,51.0,51.0,98.5,98.5,53.9
82.9,55.7,54.1,51.7,51.7,97.6,97.6,55.0
85.4,54.9,53.5,52.6,52.6,95.9,95.9,55.6
84.9,57.2,53.3,52.0,52.0,96.2,96.2,54.9
84.2,55.1,52.5,52.9,52.9,95.4,95.4,54.7
84.2,54.9,53.3,53.0,53.0,95.9,95.9,54.7
84.2,67.2,53.7,52.8,52.8,93.5,93.5,54.7
82.6,56.7,54.5,53.3,53.3,93.5,93.5,55.8
90.4,53.5,55.4,52.6,52.6,93.0,93.0,55.8
94.1,82.8,54.1,52.8,52.8,93.4,93.4,55.8
90.7,85.7,54.1,53.6,53.6,94.1,94.1,53.9
92.3,70.8,54.6,54.2,54.2,94.4,94.4,54.5
90.6,67.9,53.6,54.8,54.8,96.2,96.2,53.9
88.7,64.7,52.7,54.9,54.9,94.8,94.8,53.4
86.5,60.4,53.2,54.0,54.0,94.2,94.2,53.3
85.0,56.8,52.8,52.0,52.0,96.9,96.9,53.7
82.8,60.6,52.1,51.5,51.5,98.0,98.0,53.3
83.0,56.3,51.9,52.0,52.0,99.3,99.3,53.2
82.3,55.0,51.9,50.4,50.4,101.6,101.6,52.8
83.2,53.4,51.9,50.8,50.8,101.9,101.9,52.6
84.6,52.6,50.8,51.9,51.9,102.4,102.4,52.8
86.0,53.3,50.7,51.7,51.7,100.5,100.5,52.6
83.7,55.0,51.3,51.3,51.3,100.5,100.5,53.0
85.3,53.2,51.2,50.7,50.7,100.1,100.1,53.2
84.9,54.3,52.4,51.0,51.0,99.9,99.9,53.1
84.0,58.5,51.9,53.1,53.1,99.0,99.0,52.0
89.6,43.6,50.5,53.6,53.6,96.4,96.4,52.9
98.8,48.3,50.8,53.7,53.7,97.1,97.1,53.3
96.8,65.6,50.7,54.2,54.2,94.7,94.7,53.8
97.7,73.5,51.5,53.6,53.6,94.6,94.6,53.8
97.7,74.8,52.0,53.8,53.8,92.7,92.7,55.3
105.3,77.4,51.7,53.5,53.5,93.3,93.3,54.2
105.8,69.5,51.6,53.4,53.4,93.0,93.0,53.5
104.2,65.1,51.7,52.0,52.0,94.9,94.9,54.0
103.4,58.8,50.5,53.2,53.2,94.5,94.5,55.4
99.2,59.1,51.4,52.4,52.4,93.3,93.3,56.1
99.1,57.1,53.0,53.4,53.4,93.0,93.0,56.3
96.5,52.4,51.9,51.7,51.7,94.9,94.9,55.3
94.6,55.2,52.4,51.0,51.0,96.4,96.4,54.5
95.7,53.9,51.5,50.4,50.4,99.9,99.9,55.1
96.1,51.4,51.9,50.9,50.9,98.3,98.3,54.4
95.3,52.4,51.4,51.1,51.1,98.5,98.5,54.1
94.1,51.8,51.7,50.8,50.8,97.4,97.4,53.8
94.1,54.3,50.8,50.8,50.8,97.8,97.8,54.1
92.5,51.9,51.4,53.2,53.2,97.3,97.3,54.5
91.8,50.5,50.8,52.3,52.3,97.4,97.4,53.7
89.0,48.6,51.4,52.1,52.1,95.3,95.3,55.3
97.2,66.7,52.3,51.8,51.8,95.0,95.0,52.5
99.6,71.9,52.3,52.1,52.1,94.4,94.4,55.3
99.8,75.8,54.3,51.6,51.6,94.6,94.6,54.2
103.0,78.4,55.5,49.9,49.9,95.0,95.0,55.8
101.5,73.9,55.3,49.9,49.9,96.3,96.3,55.8
99.8,74.7,54.6,50.7,50.7,96.5,96.5,53.7
96.1,69.6,53.6,51.3,51.3,98.2,98.2,55.3
94.1,68.1,53.3,50.4,50.4,97.8,97.8,56.2
94.3,68.2,53.2,50.6,50.6,97.4,97.4,55.2
94.7,63.3,53.5,51.1,51.1,97.4,97.4,54.6
88.1,67.4,51.8,52.6,52.6,97.8,97.8,54.3
90.4,67.7,51.1,53.6,53.6,98.4,98.4,54.1
91.6,68.1,52.6,54.0,54.0,98.2,98.2,53.4
89.2,65.5,52.0,53.7,53.7,95.2,95.2,54.0
87.9,64.8,52.6,54.3,54.3,95.0,95.0,53.6
87.5,64.3,51.8,53.4,53.4,95.1,95.1,53.3
89.3,62.3,51.2,53.2,53.2,96.2,96.2,53.1
89.3,60.8,50.9,52.8,52.8,96.7,96.7,52.3
89.7,55.4,51.3,51.5,51.5,95.3,95.3,51.9
87.4,54.8,51.3,52.1,52.1,93.8,93.8,52.3
87.6,174.6,51.4,52.2,52.2,92.7,92.7,52.5
92.4,75.1,51.9,51.7,51.7,94.8,94.8,52.5
92.9,89.1,52.5,49.7,49.7,95.3,95.3,52.8
95.2,90.4,53.6,50.2,50.2,95.4,95.4,53.2
95.7,89.1,55.0,50.1,50.1,95.2,95.2,52.8
97.3,90.1,57.6,49.7,49.7,95.2,95.2,53.6
95.5,79.9,56.2,49.6,49.6,96.2,96.2,55.6
91.8,71.7,55.0,48.7,48.7,98.6,98.6,53.6
90.1,65.2,53.4,50.2,50.2,98.0,98.0,55.3
88.4,60.3,53.3,50.9,50.9,97.8,97.8,54.6
84.4,61.4,52.8,50.4,50.4,98.4,98.4,53.9
83.6,65.0,53.2,50.2,50.2,98.8,98.8,54.2
82.9,62.6,53.2,50.8,50.8,97.5,97.5,54.2
84.3,63.5,52.5,51.2,51.2,98.0,98.0,55.2
86.4,61.5,54.6,50.4,50.4,96.6,96.6,54.3
86.5,64.7,54.8,49.3,49.3,99.2,99.2,53.4
85.9,63.9,55.1,50.2,50.2,95.7,95.7,54.9
87.7,61.4,54.3,49.0,49.0,98.8,98.8,51.7
89.4,61.9,54.2,49.2,49.2,97.5,97.5,53.8
88.8,60.6,53.2,50.1,50.1,95.4,95.4,52.9
89.3,62.2,52.7,51.4,51.4,95.8,95.8,55.1
91.3,60.1,51.8,51.8,51.8,96.0,96.0,55.1
88.2,57.5,51.5,52.9,52.9,98.3,98.3,55.3
84.9,75.6,50.9,53.0,53.0,96.8,96.8,55.6
89.4,75.3,52.3,51.8,51.8,98.5,98.5,55.8
