elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
95.5,80.0,49.3,56.4,56.4,72.2,72.2,41.1
96.4,81.2,47.5,58.8,58.8,73.1,73.1,37.5
93.0,85.1,46.7,60.1,60.1,73.5,73.5,36.0
92.0,85.1,46.6,57.3,57.3,77.7,77.7,36.3
87.7,86.9,47.4,58.6,58.6,72.0,72.0,38.6
83.3,85.3,45.1,52.3,52.3,79.4,79.4,36.2
83.1,89.1,42.8,54.3,54.3,81.6,81.6,33.4
80.6,90.7,42.0,50.1,50.1,80.8,80.8,35.0
79.0,92.9,42.2,49.8,49.8,79.4,79.4,32.9
83.0,102.2,45.2,46.2,46.2,79.7,79.7,28.6
88.5,108.7,42.6,46.4,46.4,81.0,81.0,28.8
92.0,109.6,41.8,43.4,43.4,86.3,86.3,26.7
92.2,106.0,42.0,44.6,44.6,85.8,85.8,24.7
94.4,103.1,42.2,45.6,45.6,88.0,88.0,24.9
96.6,98.3,43.2,45.6,45.6,85.4,85.4,25.8
90.3,100.2,44.5,43.5,43.5,89.4,89.4,25.8
89.0,99.2,41.4,45.0,45.0,88.4,88.4,29.7
90.8,97.5,45.2,46.1,46.1,86.4,86.4,29.9
91.8,92.3,46.0,45.3,45.3,85.5,85.5,30.2
89.9,93.4,45.8,44.2,44.2,85.4,85.4,29.7
89.7,91.7,45.8,43.6,43.6,83.7,83.7,28.7
91.2,91.4,42.2,47.9,47.9,83.8,83.8,26.7
91.4,93.8,41.8,47.0,47.0,80.5,80.5,27.4
92.5,97.3,47.1,42.9,42.9,79.5,79.5,25.0
98.0,97.6,47.4,39.7,39.7,81.2,81.2,25.0
103.4,95.9,50.8,40.0,40.0,79.6,79.6,26.8
119.2,95.1,48.5,43.5,43.5,78.0,78.0,28.3
103.6,100.7,49.9,46.1,46.1,79.5,79.5,32.6
98.0,82.5,51.3,44.9,44.9,85.1,85.1,32.6
100.5,65.7,48.6,44.7,44.7,87.0,87.0,35.7
101.1,94.9,52.2,41.2,41.2,87.2,87.2,39.0
108.5,99.7,48.3,43.0,43.0,88.3,88.3,39.7
106.4,116.8,48.8,43.5,43.5,88.2,88.2,43.3
101.5,107.7,54.7,41.3,41.3,87.3,87.3,46.4
97.1,106.8,55.1,43.7,43.7,87.1,87.1,47.6
95.8,105.2,52.9,45.0,45.0,88.8,88.8,45.3
96.9,101.6,53.1,45.4,45.4,88.6,88.6,46.0
98.1,95.2,55.8,45.3,45.3,87.0,87.0,47.6
96.6,91.8,57.4,44.4,44.4,87.5,87.5,47.5
99.9,88.7,53.9,47.4,47.4,90.2,90.2,46.9
93.6,95.3,52.5,49.3,49.3,91.0,91.0,46.9
93.1,96.6,53.2,48.6,48.6,88.5,88.5,48.4
91.5,91.8,54.8,49.4,49.4,87.8,87.8,49.4
92.4,85.3,52.8,51.7,51.7,88.2,88.2,49.4
94.6,81.2,52.0,52.5,52.5,87.8,87.8,50.4
94.7,73.9,51.5,49.5,49.5,89.3,89.3,50.6
96.0,73.2,53.0,50.5,50.5,89.0,89.0,51.6
95.1,77.6,53.4,53.5,53.5,86.2,86.2,52.8
95.7,81.0,53.4,53.4,53.4,85.5,85.5,53.1
91.6,86.2,55.5,52.1,52.1,85.8,85.8,53.0
93.7,85.9,57.4,51.4,51.4,87.1,87.1,52.4
95.4,82.2,55.7,53.4,53.4,88.4,88.4,52.7
87.5,70.9,56.2,55.0,55.0,89.0,89.0,52.6
89.6,73.5,56.1,56.2,56.2,85.7,85.7,55.4
93.0,96.9,56.1,55.2,55.2,83.8,83.8,56.3
96.4,99.6,55.1,54.1,54.1,85.6,85.6,55.4
102.2,107.0,56.9,53.6,53.6,85.8,85.8,55.3
105.7,102.0,56.9,54.3,54.3,85.5,85.5,54.2
102.5,96.6,55.7,54.4,54.4,87.3,87.3,54.3
97.2,87.9,55.4,55.2,55.2,89.6,89.6,54.0
93.6,86.3,57.6,50.1,50.1,91.3,91.3,61.2
90.9,85.9,55.4,50.8,50.8,91.7,91.7,62.9
93.4,84.8,54.2,49.0,49.0,88.2,88.2,73.2
94.0,83.5,56.3,48.9,48.9,88.8,88.8,75.7
93.3,79.6,57.3,53.3,53.3,92.8,92.8,73.8
93.1,78.1,59.8,52.9,52.9,91.0,91.0,74.4
92.6,77.7,63.3,53.2,53.2,89.4,89.4,74.6
95.3,71.2,64.1,53.1,53.1,89.0,89.0,74.7
93.8,70.6,64.9,53.2,53.2,92.7,92.7,72.0
93.4,71.9,66.4,52.5,52.5,89.1,89.1,76.1
90.1,71.5,67.2,55.1,55.1,89.5,89.5,66.0
86.4,73.4,68.4,55.2,55.2,91.3,91.3,54.3
93.7,87.2,72.9,53.2,53.2,93.7,93.7,50.0
103.4,101.3,72.5,53.3,53.3,95.7,95.7,44.3
105.1,99.9,72.9,53.3,53.3,103.0,103.0,37.0
104.6,106.4,75.3,53.1,53.1,105.4,105.4,38.0
102.3,106.5,75.9,52.5,52.5,109.3,109.3,30.1
101.5,102.3,76.1,53.2,53.2,109.5,109.5,33.3
100.2,104.0,77.4,52.5,52.5,108.7,108.7,31.6
102.0,103.3,75.7,53.7,53.7,109.0,109.0,40.1
103.1,100.7,73.5,56.2,56.2,106.8,106.8,40.3
107.1,97.7,72.1,56.2,56.2,99.8,99.8,33.9
106.8,98.0,69.3,54.4,54.4,82.6,82.6,37.9
106.4,100.4,70.8,48.9,48.9,70.2,70.2,40.6
105.7,96.6,69.5,52.6,52.6,59.3,59.3,37.5
109.4,96.0,64.0,53.5,53.5,57.5,57.5,55.4
110.9,88.4,61.3,56.5,56.5,51.0,51.0,6.7
105.6,91.7,64.1,55.4,55.4,53.7,53.7,8.5
95.8,92.5,68.8,49.9,49.9,62.0,62.0,5.2
95.8,90.5,67.2,50.0,50.0,77.0,77.0,22.5
94.4,87.4,67.0,52.3,52.3,69.1,69.1,62.3
94.9,80.6,63.3,52.1,52.1,67.2,67.2,56.9
96.8,74.1,60.5,54.4,54.4,66.7,66.7,48.5
96.5,74.2,59.7,55.5,55.5,65.8,65.8,43.0
95.9,77.4,58.3,55.4,55.4,65.1,65.1,40.8
93.9,78.3,56.4,54.8,54.8,71.8,71.8,35.6
85.0,83.5,56.4,49.9,49.9,71.9,71.9,35.0
84.1,92.1,53.4,47.8,47.8,72.9,72.9,34.8
94.4,92.5,53.8,45.0,45.0,73.0,73.0,36.0
102.1,84.5,53.1,42.7,42.7,73.1,73.1,34.7
104.2,91.4,49.5,42.7,42.7,75.7,75.7,36.1
107.5,100.5,50.3,41.4,41.4,77.2,77.2,34.9
104.4,109.8,52.6,42.3,42.3,76.1,76.1,36.4
102.0,101.8,51.6,43.1,43.1,76.4,76.4,35.7
100.7,100.6,52.3,44.4,44.4,76.3,76.3,35.6
98.3,101.4,52.4,44.1,44.1,77.3,77.3,37.0
95.9,102.0,52.7,43.2,43.2,76.5,76.5,37.6
97.7,98.8,52.6,42.2,42.2,77.1,77.1,36.7
93.0,94.8,53.6,41.1,41.1,77.9,77.9,34.5
90.0,91.3,54.8,45.3,45.3,77.6,77.6,32.8
89.5,91.8,55.1,44.7,44.7,80.1,80.1,36.4
91.1,86.0,55.3,46.8,46.8,80.5,80.5,41.7
92.2,78.8,54.8,49.8,49.8,79.5,79.5,47.2
99.1,72.6,53.1,51.1,51.1,78.6,78.6,51.5
99.8,72.8,54.3,50.6,50.6,79.1,79.1,54.5
98.2,73.6,57.9,53.6,53.6,80.5,80.5,56.9
93.1,76.2,59.9,50.6,50.6,81.2,81.2,60.1
88.5,71.9,61.6,50.1,50.1,81.1,81.1,61.2
86.3,83.5,63.3,47.9,47.9,80.3,80.3,61.4
96.2,87.0,61.3,48.5,48.5,81.1,81.1,61.4
107.1,96.6,58.8,48.5,48.5,86.0,86.0,44.5
104.0,102.1,59.8,43.7,43.7,87.0,87.0,38.0
103.0,104.8,61.8,49.7,49.7,93.8,93.8,38.2
99.7,99.1,66.6,50.2,50.2,90.3,90.3,32.0
99.0,97.6,55.2,51.9,51.9,82.2,82.2,29.9
94.1,95.2,54.1,45.0,45.0,78.0,78.0,65.8
93.2,89.9,51.4,42.1,42.1,57.4,57.4,31.5
93.7,88.7,54.6,42.1,42.1,55.7,55.7,37.2
92.3,81.1,52.0,40.9,40.9,56.0,56.0,35.8
91.6,77.5,52.7,41.1,41.1,57.7,57.7,34.3
97.6,74.0,52.1,41.8,41.8,62.0,62.0,36.0
94.2,75.2,52.5,43.9,43.9,62.2,62.2,36.4
93.9,75.8,50.1,47.4,47.4,63.3,63.3,35.2
95.7,71.1,49.7,47.4,47.4,59.2,59.2,29.7
96.8,69.6,49.6,46.1,46.1,63.6,63.6,30.5
95.8,70.6,51.8,47.5,47.5,64.9,64.9,29.9
91.4,70.8,52.0,51.7,51.7,61.9,61.9,26.7
89.3,70.7,51.5,51.7,51.7,66.0,66.0,28.6
84.5,83.7,52.0,51.0,51.0,68.9,68.9,26.2
93.5,91.8,54.4,51.6,51.6,70.6,70.6,30.4
102.8,93.7,55.9,49.7,49.7,73.3,73.3,31.0
105.8,95.9,57.7,48.0,48.0,75.4,75.4,32.3
103.2,109.6,58.6,48.0,48.0,78.7,78.7,33.0
102.7,105.2,58.9,49.2,49.2,81.6,81.6,31.9
98.0,103.2,61.5,48.7,48.7,83.8,83.8,33.6
94.6,104.0,59.5,49.8,49.8,85.8,85.8,37.2
89.9,97.9,57.2,49.3,49.3,85.6,85.6,37.0
91.5,95.2,58.2,49.1,49.1,86.4,86.4,37.1
92.4,87.6,57.6,50.3,50.3,86.8,86.8,39.8
91.1,80.5,58.2,51.8,51.8,88.7,88.7,41.1
93.6,78.0,59.5,55.9,55.9,92.6,92.6,42.3
96.6,75.3,60.2,56.9,56.9,89.8,89.8,41.5
99.8,70.9,61.8,57.9,57.9,91.8,91.8,40.8
101.4,72.0,62.8,61.1,61.1,92.9,92.9,41.3
100.9,74.7,62.9,61.7,61.7,94.8,94.8,41.5
100.6,77.4,62.9,62.4,62.4,96.4,96.4,42.6
97.5,81.4,61.3,65.6,65.6,100.0,100.0,40.2
95.4,80.3,69.2,61.4,61.4,105.5,105.5,41.0
87.2,74.0,72.5,64.0,64.0,107.7,107.7,39.9
91.7,86.5,73.8,61.0,61.0,77.5,77.5,36.1
103.6,97.6,69.5,57.6,57.6,77.8,77.8,38.9
100.7,104.3,70.5,55.2,55.2,73.2,73.2,20.4
102.5,104.9,70.8,48.5,48.5,117.7,117.7,20.1
100.4,100.8,65.2,54.9,54.9,58.2,58.2,96.6
100.2,99.6,62.9,51.1,51.1,54.8,54.8,101.0
99.1,98.7,61.5,51.4,51.4,52.7,52.7,100.8
99.7,93.8,61.1,47.6,47.6,64.1,64.1,104.0
99.2,89.4,65.0,45.3,45.3,65.9,65.9,107.5
100.3,93.0,63.8,51.6,51.6,65.7,65.7,51.4
101.9,89.4,59.4,54.2,54.2,69.5,69.5,46.8
94.8,89.7,54.9,57.5,57.5,74.5,74.5,45.1
94.8,89.6,54.4,52.7,52.7,77.8,77.8,41.5
96.5,85.1,53.2,57.9,57.9,75.3,75.3,38.3
94.8,81.5,48.7,54.1,54.1,79.4,79.4,36.7
95.0,82.5,43.3,55.3,55.3,78.0,78.0,36.9
95.2,79.1,40.0,51.5,51.5,74.5,74.5,31.5
95.4,78.8,43.4,42.9,42.9,74.8,74.8,31.2
96.0,83.0,44.3,42.1,42.1,72.1,72.1,29.6
89.8,86.7,43.6,42.0,42.0,76.4,76.4,24.6
86.7,88.1,42.7,44.8,44.8,78.3,78.3,24.1
90.4,97.6,43.3,42.5,42.5,79.1,79.1,26.0
93.3,95.1,44.1,42.4,42.4,80.7,80.7,24.8
98.0,103.2,43.3,42.2,42.2,80.8,80.8,28.9
95.9,109.0,41.2,44.7,44.7,82.2,82.2,27.4
100.0,109.8,44.2,41.0,41.0,83.8,83.8,26.0
95.9,102.1,44.5,42.4,42.4,83.9,83.9,26.4
97.9,95.1,42.6,46.9,46.9,85.0,85.0,28.6
93.2,96.7,42.3,45.1,45.1,86.1,86.1,26.6
96.5,95.2,41.2,43.8,43.8,86.8,86.8,26.0
100.2,92.4,40.3,43.1,43.1,87.7,87.7,22.6
96.4,91.8,40.2,42.6,42.6,83.6,83.6,23.6
94.4,86.1,40.9,41.7,41.7,80.6,80.6,24.2
94.8,87.6,42.2,43.5,43.5,79.5,79.5,23.3
94.8,84.8,42.7,41.9,41.9,80.8,80.8,23.3
96.0,79.7,43.2,42.9,42.9,79.0,79.0,25.0
96.0,77.6,42.6,42.8,42.8,79.5,79.5,26.0
95.5,79.3,42.8,43.4,43.4,78.5,78.5,27.1
92.8,83.2,42.6,45.5,45.5,76.7,76.7,29.7
89.2,84.8,42.2,48.1,48.1,76.0,76.0,30.1
82.7,85.2,42.8,46.3,46.3,75.5,75.5,28.7
86.6,92.6,44.5,42.6,42.6,76.5,76.5,27.0
91.9,94.7,43.9,42.7,42.7,77.6,77.6,26.1
91.5,96.7,41.7,46.0,46.0,77.9,77.9,26.4
94.0,96.3,42.6,46.4,46.4,78.9,78.9,26.5
99.1,108.2,43.3,45.9,45.9,80.2,80.2,27.5
99.7,108.0,42.8,46.8,46.8,81.1,81.1,26.9
98.1,109.3,42.8,46.1,46.1,83.1,83.1,27.7
96.4,98.7,44.5,43.9,43.9,82.3,82.3,29.8
98.3,93.7,45.7,45.0,45.0,81.4,81.4,33.7
100.7,89.1,45.7,44.7,44.7,82.5,82.5,33.3
97.1,92.5,46.5,45.6,45.6,82.4,82.4,31.8
99.0,90.2,47.1,43.5,43.5,83.5,83.5,26.6
99.4,88.0,45.3,44.2,44.2,82.4,82.4,24.6
99.5,82.4,47.0,45.3,45.3,83.5,83.5,24.2
95.6,76.9,45.7,44.5,44.5,82.5,82.5,26.3
97.1,74.5,46.8,44.3,44.3,83.4,83.4,30.7
97.8,70.8,48.0,43.0,43.0,83.9,83.9,32.7
99.4,73.8,47.9,44.6,44.6,84.2,84.2,32.7
98.3,78.4,47.8,44.5,44.5,84.2,84.2,33.6
97.7,77.6,48.4,45.0,45.0,83.3,83.3,35.5
95.9,75.4,47.7,44.1,44.1,84.5,84.5,35.8
95.1,77.4,47.4,45.2,45.2,82.5,82.5,35.2
87.3,72.3,46.5,46.5,46.5,81.3,81.3,34.1
82.1,76.8,47.5,44.1,44.1,82.9,82.9,33.7
88.5,82.0,47.3,44.7,44.7,81.8,81.8,33.3
92.1,95.9,46.5,45.2,45.2,82.7,82.7,30.4
100.2,97.7,45.8,44.8,44.8,82.0,82.0,32.6
101.1,104.5,46.3,44.4,44.4,81.5,81.5,34.3
100.1,102.8,47.0,44.7,44.7,82.8,82.8,35.4
96.5,95.1,47.1,44.6,44.6,84.2,84.2,34.6
95.3,88.0,48.3,44.6,44.6,85.1,85.1,34.8
93.2,86.9,48.8,44.9,44.9,85.5,85.5,34.7
89.9,84.4,48.0,44.9,44.9,88.2,88.2,33.8
89.2,79.2,48.1,44.7,44.7,88.4,88.4,33.5
86.8,76.9,47.2,45.1,45.1,89.6,89.6,34.7
86.8,78.5,47.7,45.7,45.7,91.6,91.6,34.1
88.0,71.8,47.8,46.8,46.8,90.9,90.9,34.7
92.3,63.4,49.6,45.0,45.0,90.8,90.8,37.0
99.9,58.5,50.1,48.2,48.2,88.3,88.3,37.3
94.5,63.3,50.2,48.2,48.2,89.2,89.2,38.9
88.6,70.3,47.2,48.0,48.0,87.5,87.5,41.0
84.4,70.7,51.0,44.3,44.3,88.7,88.7,41.0
82.9,72.1,50.4,44.9,44.9,88.5,88.5,43.3
84.7,62.1,50.7,45.1,45.1,90.8,90.8,42.7
82.3,71.8,50.3,47.0,47.0,89.7,89.7,42.7
91.1,85.8,47.6,48.2,48.2,89.8,89.8,42.8
98.2,88.5,47.3,48.6,48.6,89.2,89.2,44.0
96.6,94.5,47.6,48.3,48.3,88.2,88.2,45.2
94.0,95.4,47.3,49.1,49.1,88.2,88.2,44.0
87.0,96.1,47.3,48.8,48.8,88.8,88.8,44.3
86.0,86.7,48.3,49.4,49.4,88.7,88.7,43.7
90.2,85.4,48.0,49.6,49.6,87.8,87.8,44.8
88.7,84.4,51.1,47.5,47.5,87.3,87.3,44.9
89.6,87.5,50.2,46.6,46.6,86.5,86.5,46.2
93.8,82.6,47.8,49.9,49.9,88.1,88.1,45.6
93.2,77.1,48.9,49.9,49.9,87.7,87.7,44.1
98.0,73.1,50.4,47.6,47.6,89.6,89.6,41.7
99.4,73.1,51.3,48.4,48.4,85.9,85.9,43.5
101.3,70.6,50.7,48.9,48.9,86.1,86.1,44.4
98.7,71.0,51.0,49.7,49.7,86.3,86.3,44.6
93.5,68.6,50.2,49.2,49.2,85.4,85.4,45.5
91.1,69.7,49.1,49.5,49.5,86.1,86.1,45.4
87.8,69.7,48.9,50.4,50.4,87.6,87.6,44.8
85.3,71.9,48.2,50.8,50.8,87.3,87.3,45.8
93.3,80.0,49.2,49.5,49.5,87.9,87.9,46.9
98.7,93.1,48.8,50.1,50.1,87.1,87.1,47.9
97.7,101.1,49.2,49.4,49.4,86.9,86.9,47.1
97.6,99.8,47.8,49.6,49.6,86.8,86.8,46.5
96.4,95.2,47.7,48.6,48.6,87.3,87.3,46.5
94.4,87.1,48.3,46.7,46.7,88.3,88.3,45.5
92.6,87.0,47.3,47.7,47.7,87.5,87.5,46.5
92.2,87.1,47.0,48.1,48.1,87.6,87.6,46.6
90.8,87.7,45.8,49.4,49.4,89.1,89.1,44.6
90.7,85.6,49.7,46.8,46.8,89.0,89.0,44.8
91.3,77.7,48.6,46.0,46.0,91.2,91.2,45.4
93.4,70.8,48.6,46.8,46.8,91.3,91.3,45.5
100.5,63.2,48.5,47.7,47.7,91.4,91.4,46.1
101.1,62.7,48.3,47.8,47.8,92.3,92.3,47.2
98.3,69.5,48.2,48.3,48.3,92.2,92.2,47.7
98.2,68.4,47.5,48.0,48.0,93.9,93.9,48.3
96.3,70.2,48.6,47.2,47.2,94.5,94.5,48.6
94.8,70.8,44.7,48.6,48.6,94.7,94.7,49.0
90.3,72.4,47.3,45.5,45.5,93.8,93.8,49.6
85.6,84.7,48.4,46.0,46.0,94.8,94.8,49.2
96.6,87.0,45.1,50.4,50.4,91.7,91.7,46.8
99.5,89.5,45.0,49.5,49.5,89.5,89.5,48.5
100.4,93.4,46.6,47.8,47.8,89.1,89.1,49.2
103.3,100.2,47.9,45.7,45.7,88.0,88.0,49.6
104.2,107.1,46.2,47.4,47.4,87.6,87.6,52.1
104.0,99.9,47.5,46.9,46.9,86.4,86.4,52.6
104.4,97.6,46.1,48.5,48.5,87.3,87.3,52.8
105.5,93.7,47.7,48.9,48.9,85.6,85.6,52.8
101.2,90.0,46.6,49.3,49.3,84.3,84.3,53.8
101.5,87.3,47.3,49.0,49.0,85.0,85.0,54.1
102.6,82.6,48.0,48.8,48.8,84.4,84.4,54.2
100.3,80.9,47.8,48.6,48.6,87.1,87.1,52.5
100.1,75.1,47.9,48.1,48.1,88.5,88.5,52.5
101.0,71.4,47.2,46.7,46.7,89.9,89.9,52.6
103.7,66.2,47.5,46.5,46.5,89.7,89.7,52.3
105.6,64.0,47.8,45.9,45.9,90.0,90.0,52.3
97.9,69.2,49.0,46.0,46.0,90.3,90.3,52.5
94.0,71.9,48.6,46.9,46.9,90.8,90.8,51.4
88.2,77.8,49.1,46.4,46.4,92.4,92.4,51.6
81.8,92.7,48.2,47.2,47.2,91.9,91.9,52.6
91.0,92.9,45.3,48.3,48.3,91.1,91.1,55.1
92.2,94.5,49.1,46.1,46.1,90.4,90.4,54.8
91.6,92.0,48.8,46.4,46.4,90.1,90.1,53.3
92.5,94.2,50.4,45.7,45.7,90.2,90.2,50.3
93.3,100.5,50.3,46.1,46.1,88.1,88.1,52.0
97.6,104.8,51.7,44.7,44.7,89.8,89.8,50.5
98.8,108.6,51.7,44.7,44.7,88.8,88.8,50.9
99.0,105.7,48.7,47.7,47.7,89.9,89.9,51.7
99.4,97.5,49.5,47.2,47.2,89.9,89.9,52.3
102.1,94.5,50.0,46.6,46.6,90.4,90.4,52.8
97.5,93.9,50.0,45.1,45.1,90.2,90.2,52.3
99.3,90.7,50.7,45.3,45.3,88.2,88.2,52.8
95.5,87.6,49.0,46.5,46.5,88.5,88.5,53.5
94.9,84.3,51.2,44.6,44.6,87.5,87.5,52.7
95.3,83.2,50.4,44.1,44.1,87.6,87.6,55.8
99.0,77.6,48.3,44.2,44.2,90.6,90.6,54.7
102.4,71.9,48.7,41.5,41.5,93.2,93.2,55.1
102.6,72.4,49.5,39.9,39.9,93.8,93.8,52.9
101.7,74.5,49.2,40.3,40.3,92.4,92.4,56.0
98.7,81.2,50.0,43.4,43.4,91.7,91.7,53.6
96.6,83.7,52.2,42.1,42.1,93.7,93.7,52.8
97.4,83.0,49.8,44.1,44.1,93.5,93.5,52.7
92.9,84.1,48.0,45.1,45.1,96.8,96.8,57.3
89.4,74.5,47.7,45.1,45.1,98.8,98.8,54.6
88.7,67.0,50.0,45.6,45.6,99.5,99.5,55.1
97.2,63.6,49.7,45.5,45.5,99.7,99.7,55.9
98.6,85.0,48.9,44.7,44.7,99.2,99.2,56.5
102.1,97.0,49.1,44.6,44.6,97.9,97.9,56.2
99.5,102.4,48.7,45.3,45.3,97.2,97.2,56.8
96.0,112.4,49.6,45.0,45.0,96.8,96.8,57.6
94.7,101.4,49.8,45.8,45.8,96.6,96.6,57.8
94.8,95.4,50.3,45.4,45.4,96.0,96.0,57.5
94.7,94.2,49.5,45.2,45.2,94.9,94.9,58.8
87.6,95.5,47.8,45.7,45.7,94.9,94.9,59.3
84.4,95.8,47.5,45.6,45.6,94.3,94.3,59.8
85.5,90.4,48.5,45.5,45.5,94.6,94.6,59.6
86.5,87.0,49.5,45.5,45.5,95.1,95.1,62.2
83.7,82.9,49.9,45.9,45.9,94.8,94.8,62.1
93.2,78.6,49.6,46.6,46.6,94.8,94.8,61.6
92.3,76.8,50.5,48.7,48.7,93.2,93.2,63.1
95.9,72.1,48.5,48.4,48.4,93.6,93.6,63.0
95.6,70.4,48.6,48.5,48.5,93.6,93.6,59.4
97.0,72.3,49.9,49.0,49.0,93.2,93.2,59.9
95.1,72.3,52.2,48.2,48.2,91.6,91.6,60.2
93.5,71.1,54.1,50.2,50.2,95.8,95.8,63.2
88.1,69.5,57.3,52.7,52.7,93.6,93.6,65.3
90.5,67.2,57.9,52.9,52.9,95.2,95.2,61.8
99.5,88.4,57.8,51.5,51.5,94.5,94.5,66.7
104.2,94.3,55.6,52.4,52.4,95.1,95.1,67.7
94.5,99.1,56.4,51.3,51.3,95.0,95.0,67.9
93.8,100.6,58.2,48.9,48.9,99.4,99.4,66.3
92.3,98.6,58.4,49.6,49.6,97.7,97.7,67.1
92.4,94.3,58.1,49.5,49.5,97.5,97.5,63.8
90.2,96.8,58.2,48.1,48.1,98.1,98.1,63.9
90.3,97.0,58.8,48.5,48.5,96.8,96.8,62.0
91.5,91.8,60.3,48.1,48.1,97.2,97.2,65.7
100.6,90.0,60.7,48.5,48.5,97.2,97.2,68.5
97.0,87.1,62.6,48.2,48.2,93.7,93.7,69.8
100.1,91.4,62.8,49.5,49.5,93.1,93.1,68.6
99.5,87.1,63.3,49.1,49.1,93.1,93.1,66.1
97.4,85.3,64.7,47.7,47.7,93.6,93.6,68.1
96.3,78.7,64.6,47.2,47.2,94.5,94.5,68.8
96.6,75.4,65.9,48.9,48.9,95.7,95.7,67.6
99.5,71.8,67.4,44.1,44.1,95.8,95.8,63.0
96.2,70.1,64.5,45.4,45.4,91.7,91.7,61.3
93.3,73.8,64.1,46.4,46.4,94.4,94.4,54.4
89.4,69.5,66.1,45.7,45.7,97.9,97.9,51.5
85.1,74.7,67.9,46.9,46.9,101.3,101.3,49.4
99.8,86.7,70.4,46.2,46.2,103.2,103.2,43.8
101.7,95.9,71.2,46.4,46.4,103.0,103.0,39.3
104.2,109.3,70.3,46.8,46.8,102.2,102.2,39.1
99.9,104.8,67.0,49.8,49.8,102.8,102.8,37.8
94.8,107.3,64.5,50.2,50.2,102.7,102.7,39.6
96.5,104.1,63.1,52.9,52.9,99.8,99.8,39.7
96.0,105.3,62.9,53.8,53.8,98.1,98.1,40.0
100.8,101.9,54.1,54.1,54.1,99.6,99.6,17.2
101.3,97.5,50.3,44.4,44.4,102.6,102.6,18.1
97.3,95.6,52.7,43.0,43.0,97.2,97.2,20.9
97.7,92.1,50.8,43.2,43.2,58.2,58.2,83.6
100.6,93.7,52.7,46.6,46.6,56.8,56.8,79.5
97.1,92.1,51.7,45.6,45.6,57.6,57.6,44.9
96.7,83.4,53.7,44.6,44.6,58.2,58.2,43.4
97.1,78.1,52.6,45.7,45.7,58.9,58.9,44.0
99.4,74.2,51.8,46.1,46.1,61.1,61.1,42.2
101.0,70.8,51.5,46.5,46.5,62.8,62.8,37.5
99.5,73.2,51.0,47.5,47.5,70.8,70.8,43.6
101.4,73.4,50.9,47.2,47.2,70.8,70.8,34.6
98.5,74.5,50.8,46.2,46.2,78.3,78.3,38.1
94.0,73.5,50.5,45.4,45.4,85.6,85.6,40.5
87.8,81.0,50.6,43.2,43.2,82.9,82.9,33.9
96.5,86.2,52.5,40.8,40.8,84.1,84.1,34.6
100.3,90.4,51.6,39.7,39.7,86.9,86.9,33.7
103.4,91.3,50.7,36.1,36.1,83.5,83.5,31.9
104.2,100.3,50.3,35.6,35.6,82.3,82.3,36.4
107.2,111.4,47.5,37.8,37.8,85.9,85.9,36.6
102.6,104.3,45.7,39.4,39.4,84.6,84.6,36.2
97.8,102.0,45.2,40.4,40.4,84.0,84.0,37.9
97.1,100.4,46.0,41.9,41.9,82.8,82.8,35.9
98.7,101.4,48.1,39.2,39.2,83.2,83.2,36.0
100.9,95.8,50.0,39.8,39.8,84.0,84.0,34.4
103.4,90.8,51.1,42.7,42.7,83.1,83.1,33.6
103.7,89.4,51.9,42.2,42.2,82.3,82.3,35.1
100.6,94.7,54.3,46.3,46.3,79.8,79.8,38.1
98.0,95.7,55.8,45.6,45.6,77.2,77.2,42.0
94.1,96.4,57.0,45.0,45.0,76.4,76.4,46.3
95.0,99.8,57.3,45.1,45.1,78.1,78.1,47.5
93.6,89.5,56.6,43.8,43.8,80.6,80.6,48.0
96.7,83.0,55.3,45.1,45.1,81.9,81.9,49.1
94.2,81.4,54.9,45.8,45.8,82.5,82.5,50.1
99.9,73.6,55.6,47.8,47.8,82.8,82.8,51.6
98.9,74.9,56.2,47.7,47.7,85.3,85.3,56.7
100.9,74.4,58.3,49.3,49.3,88.0,88.0,60.1
101.5,78.1,62.4,50.7,50.7,92.4,92.4,64.1
96.0,78.8,63.9,51.7,51.7,92.3,92.3,65.2
88.7,78.2,70.6,50.5,50.5,90.1,90.1,69.4
95.9,85.6,67.5,53.3,53.3,89.1,89.1,66.6
103.3,98.6,65.9,56.8,56.8,87.8,87.8,69.7
104.5,103.4,67.6,55.8,55.8,88.6,88.6,70.2
103.0,105.9,69.2,55.5,55.5,88.7,88.7,67.9
101.0,105.5,66.2,56.8,56.8,91.0,91.0,61.4
100.3,103.6,71.1,53.2,53.2,98.0,98.0,54.0
103.5,100.1,74.9,51.6,51.6,98.0,98.0,48.6
101.6,97.9,77.4,52.8,52.8,103.8,103.8,52.6
107.2,94.4,77.7,54.2,54.2,106.3,106.3,53.6
104.4,95.7,78.4,54.3,54.3,106.8,106.8,48.7
99.3,92.7,79.6,52.8,52.8,106.5,106.5,45.9
96.9,91.5,75.1,53.2,53.2,100.9,100.9,37.2
91.1,93.3,67.4,53.5,53.5,83.3,83.3,32.9
92.0,88.2,64.7,56.1,56.1,71.6,71.6,34.1
95.2,82.7,62.1,47.7,47.7,55.0,55.0,468.8
