elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
104.7,107.8,54.2,49.8,49.8,97.3,97.3,56.5
108.6,105.3,51.7,48.1,48.1,97.1,97.1,52.2
113.4,99.9,49.7,43.8,43.8,100.5,100.5,53.0
106.0,103.8,46.9,49.4,49.4,98.8,98.8,58.1
107.0,102.0,49.9,47.5,47.5,104.4,104.4,56.9
108.4,101.2,52.0,49.0,49.0,94.9,94.9,48.8
108.3,101.0,50.2,49.3,49.3,97.7,97.7,52.5
108.7,98.9,50.2,45.3,45.3,106.1,106.1,48.4
112.4,99.3,47.9,43.6,43.6,107.5,107.5,50.0
108.3,100.7,51.2,43.3,43.3,107.7,107.7,54.1
109.8,101.4,52.6,41.9,41.9,107.2,107.2,53.7
110.9,102.8,52.9,44.9,44.9,103.9,103.9,55.1
107.4,109.2,53.8,42.5,42.5,103.3,103.3,57.7
110.5,107.5,54.2,43.4,43.4,104.2,104.2,55.1
110.7,111.7,49.1,47.1,47.1,107.1,107.1,53.4
117.0,101.4,51.3,51.1,51.1,104.9,104.9,52.6
105.5,107.6,58.1,47.1,47.1,104.1,104.1,55.6
97.3,109.4,57.4,50.4,50.4,106.8,106.8,54.9
98.9,103.3,58.9,46.9,46.9,106.2,106.2,55.7
97.3,101.6,56.5,49.8,49.8,102.9,102.9,57.9
95.2,101.6,55.1,50.7,50.7,102.0,102.0,56.8
102.7,97.3,55.2,47.7,47.7,102.3,102.3,54.6
103.3,102.4,52.3,51.0,51.0,102.3,102.3,54.2
102.2,100.1,54.0,46.8,46.8,101.2,101.2,54.4
100.5,99.9,56.0,44.9,44.9,102.9,102.9,55.1
98.4,98.3,55.7,45.7,45.7,100.5,100.5,56.0
96.4,102.9,54.0,45.5,45.5,96.3,96.3,52.8
94.9,102.0,52.9,47.0,47.0,95.7,95.7,62.4
107.0,99.2,53.9,42.4,42.4,97.9,97.9,52.9
104.5,97.6,53.7,38.8,38.8,99.5,99.5,56.6
104.8,101.9,53.3,39.6,39.6,100.1,100.1,30.7
104.4,99.3,48.3,40.5,40.5,107.3,107.3,31.4
99.6,102.5,43.4,40.2,40.2,106.0,106.0,33.2
104.3,100.2,41.6,39.9,39.9,107.3,107.3,51.3
108.6,101.7,46.4,36.6,36.6,109.7,109.7,51.2
107.5,105.4,51.7,42.8,42.8,95.0,95.0,51.3
106.8,106.3,52.6,44.3,44.3,99.3,99.3,49.6
109.6,103.6,48.5,46.7,46.7,104.4,104.4,48.9
111.7,106.3,54.1,45.7,45.7,104.5,104.5,57.6
116.6,106.4,51.5,48.9,48.9,102.5,102.5,55.9
114.4,106.7,56.6,43.2,43.2,99.6,99.6,53.0
112.7,108.4,57.3,42.8,42.8,98.4,98.4,52.0
109.1,107.2,59.6,41.7,41.7,98.6,98.6,49.7
112.2,109.4,57.8,43.1,43.1,97.1,97.1,49.8
114.6,103.8,61.3,45.8,45.8,94.5,94.5,50.1
105.6,104.2,66.3,46.6,46.6,96.0,96.0,48.2
108.2,104.5,66.9,47.2,47.2,93.3,93.3,52.0
108.8,105.2,68.0,46.7,46.7,93.4,93.4,50.5
109.2,100.5,65.2,44.7,44.7,96.4,96.4,49.5
109.1,100.4,65.5,44.6,44.6,97.3,97.3,49.5
103.6,101.1,63.9,46.5,46.5,95.5,95.5,49.1
99.1,102.4,55.5,46.7,46.7,95.7,95.7,48.6
103.5,102.0,62.5,47.5,47.5,95.6,95.6,49.2
103.5,101.4,50.3,53.3,53.3,95.1,95.1,48.9
101.4,99.9,55.3,47.1,47.1,94.5,94.5,47.7
100.6,103.5,63.1,40.3,40.3,100.7,100.7,48.5
100.4,102.1,60.5,39.7,39.7,102.1,102.1,46.8
105.4,100.2,53.4,43.1,43.1,102.5,102.5,48.4
100.9,102.9,48.3,44.7,44.7,102.8,102.8,48.7
102.5,97.0,52.2,39.1,39.1,99.1,99.1,49.7
105.8,91.7,53.7,43.3,43.3,96.8,96.8,48.9
104.7,93.0,50.7,42.4,42.4,96.1,96.1,48.5
104.3,96.9,51.4,46.7,46.7,93.3,93.3,49.7
108.0,98.0,52.2,45.8,45.8,94.1,94.1,48.1
109.0,102.9,60.0,42.9,42.9,96.0,96.0,48.5
104.4,114.0,63.2,40.4,40.4,98.5,98.5,50.1
100.3,103.1,64.5,42.2,42.2,97.4,97.4,50.9
105.7,108.4,64.7,46.9,46.9,95.7,95.7,49.0
110.4,105.7,65.9,45.5,45.5,92.4,92.4,50.0
110.0,106.3,63.8,47.5,47.5,93.8,93.8,50.5
108.3,100.8,66.1,43.7,43.7,94.1,94.1,50.5
108.2,96.9,62.9,46.0,46.0,95.1,95.1,51.7
107.7,97.3,64.0,44.1,44.1,96.7,96.7,51.9
110.3,101.3,64.8,45.0,45.0,97.0,97.0,51.5
108.6,102.5,70.9,43.2,43.2,98.6,98.6,52.4
101.9,102.9,66.0,48.2,48.2,97.8,97.8,50.9
100.4,100.7,61.4,46.7,46.7,97.9,97.9,51.2
94.9,106.2,64.5,46.5,46.5,98.2,98.2,52.1
96.5,107.3,62.3,50.8,50.8,96.9,96.9,52.1
110.4,104.2,71.8,40.8,40.8,96.2,96.2,52.2
103.8,100.0,64.6,48.4,48.4,97.3,97.3,51.8
100.5,100.6,65.2,48.4,48.4,99.5,99.5,51.3
93.5,97.5,63.7,49.4,49.4,99.7,99.7,51.7
91.2,97.0,63.3,47.4,47.4,99.7,99.7,52.9
92.0,96.5,62.3,47.3,47.3,98.6,98.6,52.5
90.0,93.0,63.9,48.1,48.1,98.3,98.3,52.1
87.2,95.1,72.4,43.0,43.0,96.6,96.6,53.0
97.4,94.3,72.3,43.6,43.6,95.1,95.1,53.6
95.9,95.7,69.1,45.8,45.8,96.2,96.2,50.8
93.9,93.5,65.8,47.2,47.2,96.1,96.1,50.6
94.4,91.0,64.2,47.3,47.3,96.0,96.0,50.0
98.1,91.6,63.8,46.7,46.7,95.3,95.3,50.9
98.4,87.7,63.1,45.8,45.8,96.2,96.2,51.7
100.8,83.6,62.9,47.3,47.3,94.4,94.4,53.7
102.6,82.7,62.4,48.0,48.0,94.0,94.0,53.6
105.5,81.2,64.5,49.0,49.0,91.1,91.1,56.0
110.0,79.2,66.5,50.6,50.6,91.8,91.8,54.9
103.8,84.6,61.8,54.3,54.3,95.7,95.7,53.9
95.1,86.5,57.5,60.6,60.6,96.9,96.9,55.8
98.2,5.8,58.5,62.7,62.7,99.3,99.3,56.5
104.5,102.7,57.7,63.1,63.1,103.5,103.5,57.0
106.5,105.6,57.3,66.4,66.4,110.5,110.5,54.9
105.8,101.8,59.5,62.1,62.1,120.4,120.4,50.4
102.8,107.1,57.4,61.4,61.4,120.3,120.3,51.1
100.1,104.7,58.0,60.1,60.1,121.6,121.6,55.6
98.1,104.4,53.5,66.1,66.1,119.2,119.2,56.9
97.5,102.5,55.2,64.1,64.1,118.9,118.9,60.3
105.3,102.1,57.6,60.5,60.5,114.3,114.3,65.0
102.8,102.3,56.2,64.1,64.1,109.8,109.8,62.1
96.6,104.8,55.0,60.7,60.7,111.7,111.7,64.8
97.5,103.0,57.9,59.9,59.9,106.5,106.5,62.6
100.6,108.4,54.6,62.2,62.2,100.7,100.7,61.8
95.3,109.2,67.0,46.5,46.5,103.9,103.9,60.7
94.4,102.3,58.7,53.9,53.9,102.2,102.2,57.9
93.2,98.6,58.9,52.7,52.7,100.7,100.7,57.7
101.4,104.0,61.7,48.9,48.9,102.5,102.5,56.5
103.4,100.0,63.2,46.4,46.4,101.2,101.2,54.1
103.0,97.0,57.8,47.8,47.8,99.1,99.1,52.4
105.8,94.6,59.5,44.7,44.7,100.1,100.1,53.6
106.1,94.0,56.7,50.4,50.4,100.7,100.7,52.9
106.6,95.1,58.9,50.3,50.3,106.8,106.8,50.1
107.9,95.5,54.6,55.8,55.8,108.8,108.8,50.9
98.4,102.7,56.7,57.4,57.4,109.9,109.9,55.2
98.5,90.8,55.3,55.5,55.5,115.3,115.3,53.9
96.8,81.9,56.8,45.6,45.6,133.6,133.6,56.1
105.1,103.1,58.3,45.7,45.7,144.9,144.9,55.7
101.3,111.2,58.4,43.8,43.8,156.4,156.4,59.4
103.1,104.7,61.0,42.7,42.7,158.0,158.0,61.1
102.0,105.1,57.0,43.3,43.3,160.5,160.5,61.1
98.1,105.3,52.6,45.0,45.0,162.4,162.4,63.4
100.2,102.7,54.6,46.4,46.4,154.3,154.3,64.6
99.3,100.6,52.7,48.1,48.1,153.7,153.7,66.3
101.4,100.4,52.0,46.0,46.0,157.5,157.5,63.9
95.1,99.7,53.1,59.9,59.9,134.0,134.0,57.7
104.9,101.7,51.1,66.5,66.5,119.5,119.5,60.7
105.8,98.9,50.5,65.6,65.6,119.3,119.3,65.1
101.1,101.8,48.3,59.7,59.7,117.8,117.8,71.2
114.3,105.8,50.0,58.2,58.2,112.8,112.8,76.5
110.5,101.1,49.3,56.6,56.6,61.3,61.3,33.8
112.4,99.0,52.5,53.1,53.1,104.9,104.9,83.6
110.1,101.3,51.7,51.6,51.6,104.5,104.5,65.0
94.3,101.5,51.9,53.1,53.1,104.7,104.7,66.0
109.3,101.0,53.1,51.8,51.8,102.9,102.9,67.4
107.9,100.4,49.6,55.5,55.5,99.4,99.4,62.6
107.6,97.4,52.5,51.3,51.3,105.9,105.9,56.9
109.3,92.4,54.5,49.6,49.6,112.5,112.5,50.3
110.8,90.1,51.9,50.5,50.5,110.7,110.7,52.7
105.3,93.7,53.7,40.8,40.8,122.7,122.7,52.9
100.9,74.3,53.6,40.9,40.9,126.7,126.7,54.0
118.1,104.9,52.4,41.8,41.8,129.6,129.6,54.7
117.7,104.7,54.7,42.1,42.1,130.6,130.6,53.7
117.9,101.3,53.0,42.0,42.0,132.7,132.7,57.5
117.0,96.1,49.3,44.9,44.9,135.8,135.8,58.6
112.5,101.8,51.4,43.7,43.7,139.5,139.5,61.9
108.5,104.8,53.7,43.9,43.9,136.1,136.1,59.9
108.2,102.2,53.4,43.0,43.0,134.2,134.2,61.7
105.1,105.4,56.3,47.8,47.8,121.9,121.9,63.8
99.1,107.0,57.0,53.9,53.9,109.5,109.5,62.0
104.0,105.1,57.9,53.2,53.2,104.0,104.0,62.3
104.9,105.7,57.7,49.0,49.0,104.5,104.5,63.0
92.9,104.2,58.5,46.6,46.6,105.5,105.5,63.2
90.6,102.1,58.4,46.8,46.8,105.1,105.1,65.1
103.4,104.9,61.7,46.3,46.3,106.4,106.4,62.9
101.7,103.4,60.4,46.7,46.7,104.1,104.1,67.2
101.1,104.2,58.9,42.9,42.9,104.0,104.0,61.0
101.7,101.2,60.8,47.2,47.2,104.4,104.4,58.6
104.6,98.0,56.5,48.0,48.0,105.2,105.2,50.1
108.4,97.5,60.1,50.9,50.9,104.4,104.4,50.8
103.0,103.6,58.3,47.8,47.8,113.7,113.7,49.0
104.8,89.0,56.9,47.5,47.5,120.1,120.1,51.9
100.5,88.0,56.6,44.9,44.9,129.1,129.1,53.1
111.8,97.1,56.9,42.1,42.1,135.9,135.9,55.4
119.0,101.6,55.2,42.7,42.7,140.6,140.6,55.6
116.2,101.3,54.1,43.3,43.3,142.9,142.9,58.5
113.7,99.8,52.8,45.2,45.2,141.6,141.6,58.2
110.3,102.2,52.6,45.7,45.7,141.4,141.4,58.6
108.4,104.9,49.4,47.9,47.9,140.7,140.7,60.5
109.5,100.7,49.3,49.0,49.0,138.9,138.9,61.0
105.1,105.8,49.9,48.9,48.9,136.7,136.7,62.1
105.7,107.6,52.4,44.7,44.7,137.3,137.3,60.7
106.8,104.2,53.8,50.7,50.7,127.8,127.8,60.0
108.2,103.3,53.8,50.0,50.0,127.5,127.5,59.0
109.5,99.9,55.1,50.3,50.3,124.9,124.9,59.2
110.3,96.9,57.3,49.4,49.4,121.6,121.6,58.3
116.6,98.6,61.3,49.7,49.7,115.8,115.8,56.7
112.7,101.5,62.8,48.0,48.0,110.8,110.8,60.6
105.3,102.1,62.1,48.9,48.9,107.4,107.4,56.7
102.8,96.8,56.8,51.0,51.0,108.3,108.3,54.9
104.1,94.3,62.6,46.5,46.5,108.8,108.8,55.0
106.4,93.2,57.0,53.1,53.1,111.1,111.1,54.3
106.4,92.4,56.9,52.8,52.8,111.6,111.6,53.4
106.1,93.3,59.7,47.4,47.4,114.0,114.0,53.6
104.3,98.9,58.7,49.3,49.3,115.0,115.0,54.2
105.2,82.3,58.2,49.5,49.5,120.0,120.0,52.6
114.3,107.6,55.9,48.6,48.6,123.6,123.6,53.4
117.6,102.5,55.2,49.1,49.1,126.6,126.6,54.2
118.3,106.1,54.9,47.1,47.1,131.4,131.4,55.6
119.6,104.0,57.7,44.7,44.7,131.3,131.3,58.6
112.9,103.5,55.4,46.6,46.6,132.0,132.0,59.3
113.2,98.5,56.2,43.9,43.9,134.6,134.6,58.7
114.9,104.7,56.1,47.7,47.7,129.5,129.5,57.8
115.8,99.9,57.9,49.2,49.2,125.7,125.7,59.2
114.4,101.8,55.1,49.9,49.9,122.1,122.1,58.4
116.2,102.8,53.9,47.8,47.8,122.8,122.8,58.5
113.3,103.3,54.3,46.5,46.5,118.4,118.4,62.2
110.6,103.6,57.6,44.4,44.4,118.1,118.1,61.2
108.4,106.4,58.4,44.9,44.9,116.4,116.4,62.0
109.2,102.2,60.1,46.8,46.8,112.0,112.0,62.5
104.9,106.4,58.6,45.5,45.5,113.6,113.6,58.9
104.6,105.1,56.3,47.2,47.2,112.5,112.5,56.9
105.5,102.8,59.4,50.1,50.1,109.3,109.3,57.7
104.2,99.6,56.3,46.3,46.3,112.3,112.3,52.2
107.0,95.6,58.2,46.4,46.4,112.3,112.3,49.5
109.5,97.4,57.6,46.0,46.0,112.5,112.5,50.3
111.3,91.8,58.8,45.7,45.7,118.0,118.0,51.6
105.5,97.8,59.4,43.9,43.9,121.4,121.4,52.8
104.7,89.6,59.5,41.7,41.7,128.1,128.1,53.1
106.1,116.8,57.1,41.6,41.6,130.6,130.6,53.9
113.6,108.4,54.2,45.1,45.1,133.0,133.0,55.3
113.7,101.7,54.6,45.1,45.1,134.4,134.4,55.6
117.4,100.8,54.4,44.4,44.4,137.9,137.9,54.3
115.0,99.4,56.2,42.7,42.7,137.4,137.4,55.5
113.2,99.4,59.1,40.9,40.9,137.6,137.6,55.3
115.6,97.5,54.7,39.3,39.3,137.3,137.3,56.9
113.9,102.3,56.3,46.0,46.0,126.6,126.6,57.8
116.2,103.2,57.7,43.6,43.6,123.7,123.7,58.9
110.1,106.0,59.2,45.0,45.0,115.6,115.6,63.6
108.6,105.5,54.3,47.5,47.5,113.3,113.3,61.0
109.1,104.7,57.9,47.5,47.5,110.2,110.2,63.4
110.8,106.6,60.1,43.9,43.9,109.8,109.8,65.1
107.8,102.9,60.6,47.0,47.0,108.4,108.4,63.3
106.7,105.7,55.4,45.1,45.1,111.6,111.6,59.3
105.7,104.6,58.9,44.9,44.9,111.1,111.1,53.0
109.1,101.1,57.4,41.7,41.7,119.2,119.2,46.2
111.5,103.0,55.9,43.0,43.0,121.7,121.7,45.7
110.4,101.2,58.4,42.1,42.1,121.5,121.5,48.9
110.0,101.8,59.4,39.6,39.6,119.6,119.6,49.5
102.9,94.8,56.9,46.2,46.2,117.7,117.7,54.0
112.9,115.9,57.1,40.3,40.3,124.8,124.8,57.8
116.8,100.3,53.5,44.1,44.1,125.7,125.7,60.4
118.4,110.2,53.1,41.4,41.4,129.9,129.9,59.8
115.1,114.5,55.3,41.4,41.4,132.1,132.1,61.6
112.0,104.7,55.0,41.2,41.2,131.6,131.6,62.3
110.4,105.8,55.5,42.3,42.3,129.3,129.3,60.2
113.2,101.6,56.0,42.2,42.2,126.5,126.5,59.5
114.4,102.8,55.6,42.8,42.8,123.9,123.9,59.6
116.8,102.4,58.6,40.6,40.6,122.9,122.9,60.7
111.9,107.4,57.6,42.1,42.1,120.6,120.6,60.8
112.2,106.6,58.7,42.2,42.2,119.3,119.3,60.4
108.3,102.1,56.8,45.3,45.3,118.1,118.1,58.5
106.5,106.8,57.6,43.6,43.6,123.8,123.8,57.4
104.3,103.2,57.1,46.4,46.4,114.8,114.8,57.2
105.2,102.3,58.3,47.1,47.1,114.5,114.5,52.8
106.7,101.7,58.6,44.4,44.4,118.0,118.0,49.9
108.5,100.1,58.8,37.7,37.7,127.6,127.6,49.0
108.2,96.6,58.0,39.7,39.7,127.7,127.7,49.4
108.1,99.0,56.8,40.7,40.7,124.5,124.5,51.3
107.3,88.8,58.0,40.5,40.5,128.7,128.7,53.2
115.2,117.2,55.8,37.8,37.8,133.2,133.2,53.8
119.7,107.0,54.3,37.4,37.4,136.0,136.0,56.3
120.4,106.7,53.3,38.6,38.6,140.8,140.8,57.4
116.2,104.0,54.7,37.6,37.6,145.3,145.3,57.4
118.2,101.7,52.5,44.3,44.3,137.7,137.7,59.3
112.9,104.5,53.7,43.3,43.3,138.0,138.0,58.6
115.7,105.1,55.8,42.3,42.3,135.6,135.6,59.6
116.2,102.3,55.0,44.2,44.2,130.9,130.9,60.1
113.6,108.1,55.3,46.5,46.5,126.2,126.2,63.5
113.6,104.9,58.2,45.5,45.5,121.7,121.7,64.3
108.5,104.9,55.7,46.3,46.3,116.1,116.1,65.3
104.5,103.2,54.5,42.1,42.1,116.7,116.7,65.4
102.1,108.4,56.5,43.3,43.3,112.8,112.8,67.3
101.9,107.3,58.6,42.3,42.3,112.8,112.8,67.5
104.5,104.4,58.8,41.2,41.2,113.7,113.7,64.6
107.6,101.5,55.8,46.9,46.9,111.8,111.8,57.7
109.2,99.6,57.5,44.3,44.3,119.8,119.8,46.5
113.6,99.1,57.7,42.1,42.1,122.8,122.8,44.1
116.0,98.7,56.1,44.7,44.7,123.7,123.7,42.8
113.0,99.1,56.4,44.7,44.7,124.5,124.5,44.3
107.0,93.8,55.7,44.0,44.0,127.8,127.8,45.7
106.5,86.1,51.9,42.9,42.9,133.2,133.2,49.2
111.9,107.5,53.2,41.6,41.6,136.1,136.1,51.4
113.9,97.6,53.6,38.3,38.3,138.9,138.9,51.8
114.4,104.3,51.4,41.2,41.2,139.6,139.6,54.1
114.1,107.1,49.8,45.4,45.4,140.2,140.2,57.3
112.1,102.8,48.3,46.9,46.9,138.0,138.0,57.4
112.3,100.9,49.7,47.9,47.9,138.3,138.3,59.9
111.9,102.5,53.6,43.3,43.3,136.4,136.4,63.8
113.2,103.2,55.1,45.4,45.4,132.9,132.9,65.4
112.9,103.0,54.7,46.0,46.0,132.1,132.1,64.7
111.1,107.9,54.7,45.1,45.1,129.5,129.5,61.6
110.7,106.5,54.7,46.0,46.0,125.4,125.4,63.3
108.0,105.2,57.0,47.5,47.5,122.3,122.3,56.8
105.1,106.8,61.0,44.5,44.5,117.7,117.7,59.4
107.1,102.1,60.1,43.9,43.9,121.7,121.7,53.2
104.1,106.2,62.6,44.1,44.1,119.2,119.2,49.8
106.1,105.8,60.8,48.7,48.7,117.6,117.6,47.6
106.7,104.8,60.2,43.7,43.7,125.2,125.2,45.4
107.3,101.8,59.8,40.3,40.3,130.1,130.1,44.8
110.5,97.5,56.6,39.4,39.4,134.6,134.6,46.2
109.3,100.6,54.7,42.6,42.6,137.1,137.1,45.5
104.7,100.5,58.0,37.2,37.2,139.0,139.0,47.3
102.7,86.3,57.0,39.8,39.8,137.0,137.0,48.0
116.9,107.3,53.3,44.0,44.0,135.4,135.4,50.4
113.4,100.7,50.7,44.7,44.7,140.1,140.1,49.7
117.5,107.2,49.0,43.1,43.1,147.4,147.4,56.1
114.2,103.3,48.8,45.1,45.1,147.2,147.2,57.7
115.0,103.9,49.6,43.4,43.4,145.9,145.9,60.8
114.9,101.2,50.4,42.4,42.4,144.1,144.1,64.0
110.8,107.1,52.1,43.9,43.9,139.6,139.6,63.5
113.6,105.5,53.1,49.5,49.5,129.1,129.1,65.9
105.1,105.9,55.3,50.2,50.2,124.0,124.0,67.1
112.5,108.5,55.7,48.3,48.3,120.9,120.9,64.7
113.2,105.2,56.9,45.5,45.5,118.4,118.4,61.4
108.8,105.7,61.4,43.4,43.4,115.9,115.9,63.5
106.0,105.2,61.2,45.1,45.1,115.0,115.0,55.7
104.4,102.0,62.2,41.7,41.7,119.2,119.2,51.8
106.8,102.9,60.8,41.6,41.6,117.3,117.3,49.1
107.3,101.9,60.1,42.1,42.1,117.7,117.7,45.1
108.3,99.9,57.8,43.1,43.1,125.3,125.3,43.0
107.7,97.8,57.5,43.5,43.5,126.5,126.5,41.1
105.2,96.8,60.5,41.5,41.5,127.8,127.8,41.2
110.5,74.9,60.4,45.5,45.5,121.1,121.1,43.0
112.0,106.4,59.3,43.1,43.1,123.4,123.4,48.9
113.7,99.2,58.1,44.2,44.2,126.5,126.5,48.2
116.9,103.6,54.8,43.6,43.6,132.8,132.8,49.8
114.6,101.6,54.6,44.0,44.0,131.7,131.7,52.9
113.7,97.8,57.5,41.1,41.1,132.9,132.9,52.7
113.0,100.5,59.3,46.6,46.6,126.0,126.0,57.6
113.5,105.4,60.1,44.8,44.8,127.0,127.0,60.3
115.6,103.2,61.2,47.0,47.0,123.7,123.7,60.4
108.2,107.8,58.3,46.7,46.7,119.4,119.4,60.5
92.1,106.5,57.1,44.3,44.3,118.9,118.9,63.3
108.6,106.1,63.3,42.8,42.8,115.4,115.4,66.7
107.4,105.2,62.8,45.8,45.8,111.3,111.3,64.6
109.3,102.9,64.1,45.4,45.4,112.6,112.6,61.4
104.8,103.1,59.1,42.2,42.2,113.0,113.0,60.9
106.2,104.3,59.8,42.6,42.6,110.4,110.4,58.9
106.8,106.6,58.6,42.8,42.8,111.3,111.3,55.7
105.1,103.6,56.0,44.6,44.6,113.8,113.8,53.7
107.3,103.8,56.4,43.8,43.8,114.8,114.8,45.2
104.2,101.7,58.1,44.9,44.9,114.6,114.6,44.3
106.8,90.4,58.0,47.3,47.3,112.5,112.5,46.2
114.9,109.6,58.9,44.4,44.4,113.4,113.4,51.2
114.7,111.1,59.6,45.8,45.8,115.2,115.2,52.8
115.6,107.4,56.3,40.6,40.6,127.3,127.3,56.0
114.0,108.9,55.6,39.5,39.5,128.0,128.0,56.3
111.8,102.7,54.3,38.4,38.4,132.0,132.0,55.0
112.6,98.5,54.7,44.4,44.4,127.9,127.9,58.8
110.9,100.7,56.5,46.0,46.0,124.0,124.0,56.3
113.5,104.5,54.7,47.0,47.0,123.5,123.5,61.0
112.9,101.5,55.8,49.4,49.4,122.4,122.4,64.7
99.9,104.1,57.1,50.7,50.7,120.0,120.0,66.0
111.9,106.4,60.7,49.3,49.3,118.3,118.3,64.3
94.3,102.6,59.7,48.2,48.2,112.3,112.3,64.0
108.9,103.4,60.0,43.8,43.8,112.2,112.2,64.3
106.2,105.0,61.0,42.4,42.4,112.6,112.6,61.9
106.4,103.9,62.5,40.0,40.0,113.6,113.6,60.3
106.6,100.7,62.7,42.0,42.0,115.4,115.4,53.8
108.5,100.1,59.9,44.7,44.7,113.9,113.9,70.0
109.2,95.3,59.5,39.5,39.5,117.6,117.6,44.3
110.1,94.3,64.2,40.9,40.9,117.5,117.5,41.3
109.8,87.7,62.3,47.1,47.1,117.6,117.6,42.1
104.0,90.4,58.2,44.1,44.1,125.9,125.9,40.7
101.9,73.8,56.9,48.2,48.2,121.2,121.2,43.5
115.2,112.9,53.8,40.3,40.3,134.1,134.1,47.8
113.6,102.7,56.8,33.7,33.7,139.4,139.4,49.6
119.3,107.4,51.8,40.4,40.4,140.4,140.4,53.4
117.6,101.2,49.4,42.0,42.0,143.1,143.1,53.3
117.1,103.5,48.6,45.1,45.1,139.1,139.1,53.3
109.4,101.4,52.6,43.5,43.5,136.8,136.8,51.7
107.8,106.8,54.8,47.3,47.3,129.1,129.1,60.6
112.1,107.6,57.4,46.6,46.6,126.6,126.6,62.0
107.7,104.8,56.2,48.4,48.4,122.4,122.4,61.0
106.4,109.3,62.1,47.7,47.7,119.9,119.9,59.3
89.0,107.6,64.0,44.8,44.8,119.7,119.7,55.2
106.7,106.7,63.5,44.1,44.1,115.4,115.4,57.8
101.2,106.9,64.2,43.4,43.4,116.7,116.7,54.6
100.1,105.8,71.0,43.3,43.3,114.1,114.1,51.7
102.2,103.2,61.8,46.2,46.2,118.6,118.6,50.0
103.9,95.6,61.4,46.4,46.4,114.0,114.0,45.3
105.9,93.7,59.9,45.3,45.3,115.0,115.0,45.0
110.8,91.7,60.8,44.8,44.8,115.9,115.9,48.1
106.3,94.2,62.5,43.6,43.6,122.3,122.3,47.0
102.7,97.7,56.8,44.8,44.8,127.7,127.7,47.2
103.8,77.5,59.3,43.8,43.8,129.4,129.4,49.0
115.5,104.0,52.8,45.8,45.8,135.3,135.3,51.2
114.9,106.9,50.7,43.8,43.8,137.0,137.0,53.5
115.5,101.9,48.2,42.7,42.7,143.8,143.8,55.7
116.2,98.3,50.6,46.3,46.3,146.4,146.4,56.8
110.7,99.5,49.8,45.3,45.3,146.9,146.9,58.8
110.6,101.3,50.9,43.6,43.6,143.6,143.6,57.0
109.7,105.9,52.6,46.3,46.3,138.1,138.1,57.9
113.3,104.9,51.7,48.2,48.2,136.1,136.1,60.4
113.6,99.9,54.4,46.8,46.8,131.5,131.5,63.1
108.6,109.8,58.2,48.8,48.8,124.6,124.6,58.4
110.3,104.8,62.1,48.0,48.0,121.9,121.9,55.0
105.1,103.8,68.4,47.1,47.1,118.9,118.9,55.3
106.9,109.1,67.2,47.3,47.3,116.3,116.3,57.0
104.9,103.9,67.1,41.5,41.5,115.9,115.9,54.5
102.5,103.4,60.9,46.1,46.1,119.7,119.7,47.3
103.7,102.2,62.6,41.9,41.9,120.5,120.5,44.8
104.6,99.3,56.1,50.8,50.8,120.7,120.7,41.7
106.6,95.9,56.3,45.2,45.2,126.9,126.9,43.4
105.9,95.6,56.2,43.2,43.2,132.9,132.9,43.7
106.9,97.4,59.2,44.8,44.8,123.9,123.9,45.9
105.8,86.1,59.3,45.5,45.5,124.7,124.7,48.2
117.1,99.4,55.2,38.3,38.3,137.5,137.5,52.6
117.2,109.6,51.6,42.4,42.4,135.0,135.0,59.0
115.6,102.9,52.5,43.6,43.6,143.6,143.6,61.2
113.0,103.9,54.2,43.7,43.7,146.7,146.7,59.9
114.1,102.5,51.6,46.1,46.1,152.6,152.6,60.7
114.3,101.3,50.4,46.6,46.6,150.3,150.3,60.5
113.6,101.9,53.2,42.7,42.7,151.8,151.8,58.7
112.4,104.0,54.6,47.9,47.9,138.7,138.7,58.5
113.1,104.1,52.3,57.1,57.1,125.7,125.7,58.9
113.1,104.3,54.7,53.9,53.9,123.1,123.1,61.9
112.4,106.0,64.9,45.1,45.1,115.7,115.7,66.7
110.8,102.5,59.4,50.3,50.3,114.8,114.8,59.8
110.2,104.1,65.5,46.4,46.4,113.0,113.0,61.4
106.7,100.0,64.3,42.2,42.2,114.6,114.6,61.4
104.3,100.3,52.3,39.8,39.8,109.5,109.5,43.7
105.1,97.2,39.1,53.1,53.1,98.4,98.4,35.0
109.2,92.9,38.2,60.8,60.8,78.5,78.5,37.4
112.2,93.0,39.5,58.1,58.1,77.4,77.4,42.3
107.2,94.3,39.5,57.2,57.2,73.8,73.8,41.7
105.6,87.0,35.2,57.8,57.8,81.5,81.5,39.0
110.2,119.2,33.5,62.9,62.9,78.6,78.6,41.7
115.0,107.3,35.9,68.4,68.4,65.6,65.6,63.5
120.4,116.6,29.9,71.9,71.9,65.3,65.3,69.6
116.9,103.6,26.0,71.3,71.3,62.8,62.8,84.1
118.3,100.2,27.3,74.1,74.1,59.0,59.0,91.4
113.7,107.8,27.1,72.7,72.7,63.2,63.2,93.6
111.0,112.7,28.1,74.6,74.6,59.6,59.6,103.6
106.3,109.8,35.4,60.0,60.0,72.3,72.3,19.7
