elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
117.7,122.4,76.1,63.6,63.6,95.9,95.9,74.0
118.6,123.1,76.3,63.3,63.3,94.9,94.9,75.1
120.1,121.4,76.9,63.9,63.9,94.4,94.4,74.2
119.4,121.1,78.9,63.9,63.9,95.0,95.0,74.3
119.9,120.8,77.4,63.3,63.3,95.9,95.9,74.5
119.7,121.3,77.0,63.5,63.5,95.0,95.0,74.4
117.5,122.5,77.9,62.1,62.1,94.6,94.6,74.5
117.7,122.5,78.9,61.9,61.9,94.6,94.6,74.8
120.0,120.6,79.8,62.5,62.5,94.2,94.2,74.1
119.1,120.9,78.4,63.3,63.3,95.3,95.3,74.1
117.9,121.8,77.7,62.2,62.2,95.8,95.8,74.5
118.7,121.6,77.9,62.2,62.2,95.1,95.1,74.7
119.2,120.4,78.8,63.4,63.4,93.5,93.5,74.6
119.5,119.7,77.9,63.2,63.2,95.0,95.0,74.3
117.7,122.8,77.4,62.7,62.7,95.2,95.2,74.5
120.2,120.7,76.6,63.2,63.2,94.5,94.5,74.7
117.4,123.4,77.4,63.1,63.1,94.8,94.8,74.3
122.5,121.1,78.1,62.4,62.4,95.4,95.4,74.7
119.3,120.4,78.2,63.0,63.0,95.6,95.6,74.8
119.7,120.9,76.5,63.4,63.4,95.5,95.5,75.1
120.0,120.9,75.4,64.2,64.2,95.0,95.0,75.5
122.8,121.3,75.9,64.0,64.0,94.8,94.8,74.5
122.3,120.2,77.1,63.3,63.3,94.7,94.7,74.3
119.7,120.9,77.3,64.1,64.1,94.1,94.1,74.0
120.2,120.3,77.7,63.1,63.1,94.5,94.5,74.1
122.2,120.6,77.7,62.7,62.7,94.4,94.4,75.0
120.1,120.3,78.0,62.5,62.5,94.6,94.6,75.0
119.4,121.9,77.6,63.3,63.3,94.2,94.2,74.7
120.5,121.4,76.7,61.8,61.8,94.1,94.1,74.8
122.5,121.6,78.9,61.7,61.7,94.6,94.6,74.3
123.3,121.0,79.0,62.6,62.6,94.9,94.9,74.9
120.0,120.9,78.1,62.7,62.7,95.3,95.3,75.0
120.3,121.3,77.3,63.3,63.3,93.9,93.9,74.9
122.9,120.6,78.2,63.0,63.0,94.4,94.4,74.3
123.5,121.1,77.6,64.5,64.5,94.5,94.5,74.6
119.2,121.8,77.2,63.2,63.2,95.2,95.2,75.1
117.0,124.3,76.9,62.8,62.8,94.9,94.9,74.7
119.3,121.3,79.2,63.7,63.7,94.5,94.5,74.8
119.8,122.3,77.2,64.2,64.2,95.7,95.7,74.1
120.1,122.3,77.1,63.8,63.8,95.5,95.5,74.7
118.6,123.2,78.2,63.3,63.3,94.7,94.7,74.3
117.7,122.9,77.6,63.1,63.1,94.2,94.2,74.5
120.0,122.0,79.9,62.0,62.0,95.1,95.1,74.4
118.0,122.7,76.5,65.0,65.0,96.2,96.2,74.0
116.9,124.3,78.1,63.6,63.6,95.0,95.0,74.1
116.9,123.7,79.3,63.7,63.7,94.8,94.8,74.4
119.0,120.6,80.0,62.2,62.2,95.1,95.1,74.3
120.3,121.3,78.6,63.7,63.7,95.8,95.8,74.1
119.9,121.3,77.6,63.4,63.4,94.8,94.8,74.5
119.0,120.8,78.3,62.6,62.6,95.1,95.1,74.7
121.2,121.4,80.4,63.2,63.2,95.1,95.1,74.1
121.9,120.0,79.5,64.8,64.8,95.4,95.4,73.4
122.0,119.9,77.8,63.5,63.5,95.1,95.1,74.1
121.9,120.5,79.9,63.9,63.9,95.3,95.3,73.7
121.7,121.7,79.8,63.8,63.8,94.9,94.9,73.8
121.6,121.7,77.5,63.4,63.4,94.9,94.9,74.2
121.4,121.4,77.0,64.8,64.8,94.9,94.9,74.7
122.0,120.9,77.0,64.3,64.3,95.5,95.5,74.5
122.4,121.3,77.2,63.1,63.1,95.3,95.3,74.6
122.4,121.8,77.8,63.0,63.0,94.4,94.4,74.5
119.2,122.1,77.7,63.5,63.5,94.3,94.3,74.6
119.0,120.8,79.0,62.7,62.7,95.1,95.1,75.0
121.8,121.0,79.3,62.7,62.7,95.4,95.4,75.2
119.4,119.7,78.2,63.0,63.0,94.7,94.7,75.3
121.3,121.3,78.4,62.3,62.3,93.6,93.6,75.0
122.1,120.2,78.0,62.8,62.8,94.7,94.7,74.7
121.7,119.8,79.7,63.7,63.7,94.7,94.7,74.4
121.6,120.7,77.5,63.7,63.7,95.0,95.0,74.7
121.7,120.1,77.4,63.7,63.7,95.1,95.1,74.3
122.7,120.5,77.5,62.5,62.5,94.9,94.9,74.8
121.5,121.1,79.4,63.6,63.6,94.3,94.3,74.7
122.5,120.4,77.1,63.3,63.3,96.3,96.3,74.5
122.5,120.6,76.9,63.1,63.1,96.3,96.3,74.9
122.4,121.7,77.1,63.5,63.5,94.5,94.5,75.1
119.3,121.7,76.8,63.8,63.8,94.4,94.4,75.1
121.2,120.8,78.9,62.6,62.6,95.5,95.5,74.1
121.0,120.0,77.9,63.7,63.7,95.9,95.9,73.6
121.1,120.6,78.6,64.0,64.0,94.8,94.8,74.5
117.8,121.6,77.9,62.6,62.6,94.3,94.3,74.5
120.8,121.9,79.1,61.8,61.8,94.5,94.5,74.1
122.1,121.8,79.7,61.8,61.8,95.0,95.0,74.2
122.2,121.5,79.9,62.3,62.3,95.1,95.1,74.0
119.4,121.7,79.9,62.2,62.2,95.3,95.3,74.0
118.2,122.9,80.3,64.3,64.3,92.3,92.3,74.2
117.8,123.5,80.1,64.3,64.3,91.2,91.2,74.8
118.2,123.2,80.7,63.6,63.6,91.4,91.4,74.4
121.9,122.6,79.7,64.2,64.2,92.2,92.2,74.5
122.3,122.5,79.9,62.3,62.3,95.9,95.9,74.7
118.2,122.9,78.6,62.2,62.2,95.6,95.6,75.0
117.7,123.8,78.2,62.3,62.3,95.2,95.2,74.7
118.8,123.0,78.3,62.8,62.8,95.0,95.0,75.0
120.8,123.0,79.5,64.3,64.3,94.6,94.6,74.4
121.5,123.3,79.0,64.1,64.1,95.3,95.3,74.5
117.8,123.7,78.0,62.4,62.4,94.8,94.8,74.6
117.8,123.7,77.1,63.0,63.0,94.2,94.2,75.1
118.6,123.2,79.6,64.6,64.6,91.3,91.3,75.3
117.9,122.9,78.6,66.6,66.6,91.9,91.9,74.8
118.0,123.1,75.9,66.1,66.1,95.0,95.0,72.2
115.2,125.4,76.2,65.8,65.8,95.0,95.0,71.6
115.6,125.9,76.6,65.5,65.5,95.6,95.6,71.0
115.8,125.5,79.8,66.4,66.4,94.9,94.9,71.1
115.0,125.3,80.0,66.9,66.9,95.0,95.0,71.2
117.2,124.9,80.1,66.0,66.0,95.2,95.2,71.3
115.3,126.2,78.0,65.2,65.2,95.1,95.1,71.8
115.1,125.6,77.4,65.6,65.6,94.7,94.7,71.5
115.5,125.2,80.1,66.2,66.2,94.9,94.9,71.5
115.3,125.6,77.0,66.2,66.2,95.2,95.2,71.9
116.4,124.9,77.2,65.3,65.3,94.8,94.8,71.6
114.8,126.2,76.8,65.1,65.1,94.3,94.3,71.6
115.5,125.7,77.1,66.7,66.7,93.5,93.5,71.5
115.1,125.9,78.4,63.6,63.6,95.0,95.0,71.5
115.6,125.8,77.5,64.6,64.6,96.3,96.3,71.2
115.3,125.4,78.5,64.6,64.6,94.4,94.4,72.1
115.8,125.3,79.2,61.5,61.5,95.5,95.5,71.9
116.8,123.8,82.6,62.0,62.0,95.5,95.5,71.9
114.9,125.3,82.4,62.3,62.3,95.1,95.1,71.3
115.8,125.0,78.1,63.4,63.4,96.9,96.9,71.4
116.2,125.0,78.7,63.4,63.4,94.8,94.8,72.1
116.0,124.2,81.0,62.9,62.9,92.5,92.5,72.1
115.1,125.4,83.6,63.0,63.0,93.8,93.8,72.1
116.7,124.3,80.4,65.5,65.5,95.1,95.1,71.7
115.7,124.3,82.4,62.3,62.3,95.5,95.5,71.7
116.8,124.2,80.2,61.6,61.6,95.8,95.8,72.5
117.5,123.3,79.8,61.9,61.9,95.6,95.6,72.3
116.1,124.5,77.6,63.6,63.6,97.7,97.7,72.4
115.8,124.8,77.7,64.0,64.0,97.9,97.9,72.2
116.0,124.4,80.0,61.9,61.9,96.3,96.3,72.2
117.3,123.2,78.4,64.8,64.8,95.3,95.3,72.4
115.2,124.8,77.1,65.6,65.6,95.2,95.2,72.5
116.6,124.3,77.4,64.4,64.4,97.0,97.0,72.4
116.1,124.9,77.4,65.6,65.6,96.1,96.1,72.9
117.5,123.3,76.7,67.3,67.3,94.4,94.4,73.1
115.6,125.1,80.4,67.4,67.4,94.0,94.0,72.4
116.0,125.0,79.7,65.3,65.3,95.7,95.7,72.5
116.5,124.9,76.9,64.1,64.1,96.4,96.4,72.9
116.7,124.1,81.1,62.9,62.9,95.2,95.2,73.1
115.7,124.3,80.7,63.2,63.2,93.8,93.8,75.6
118.1,121.2,80.7,64.1,64.1,94.5,94.5,73.7
118.9,122.0,77.5,62.6,62.6,95.0,95.0,75.8
119.0,122.2,78.7,61.4,61.4,93.9,93.9,76.1
118.7,121.7,78.4,61.7,61.7,94.4,94.4,76.0
121.8,120.7,80.9,61.6,61.6,94.3,94.3,76.0
121.5,122.0,80.2,61.6,61.6,96.3,96.3,75.0
119.2,121.5,77.4,61.9,61.9,95.9,95.9,75.4
119.9,120.9,77.7,62.3,62.3,96.3,96.3,74.7
121.3,120.9,81.0,61.8,61.8,95.8,95.8,75.0
121.7,120.7,80.1,62.7,62.7,97.3,97.3,75.1
122.5,120.6,79.3,62.7,62.7,96.3,96.3,74.6
120.9,122.5,79.5,63.1,63.1,95.1,95.1,74.8
122.7,120.6,78.3,62.6,62.6,95.1,95.1,74.5
122.1,121.0,79.4,63.2,63.2,96.4,96.4,74.5
122.6,120.8,78.4,63.9,63.9,96.8,96.8,74.2
122.7,121.3,79.9,61.9,61.9,95.5,95.5,74.9
121.1,121.3,80.4,63.1,63.1,95.2,95.2,74.6
122.1,120.5,80.0,62.4,62.4,95.7,95.7,74.3
121.8,121.0,79.9,63.4,63.4,95.6,95.6,74.9
121.8,121.6,80.0,63.3,63.3,95.3,95.3,74.3
122.3,120.8,81.2,62.2,62.2,94.0,94.0,74.9
122.4,119.7,80.4,63.5,63.5,94.9,94.9,74.3
122.4,119.3,83.8,64.1,64.1,95.5,95.5,74.4
121.9,120.0,83.9,64.3,64.3,94.9,94.9,74.3
121.8,120.3,85.1,63.6,63.6,93.8,93.8,74.1
121.5,120.3,85.2,62.8,62.8,94.6,94.6,73.4
121.9,118.0,85.5,63.3,63.3,95.4,95.4,73.0
122.3,119.4,86.3,63.0,63.0,96.6,96.6,71.8
122.0,119.3,85.8,63.2,63.2,95.3,95.3,72.4
123.5,118.4,86.2,63.8,63.8,95.6,95.6,71.7
121.9,119.7,87.2,62.6,62.6,96.2,96.2,72.0
122.2,119.6,88.4,62.2,62.2,95.8,95.8,71.7
118.3,122.1,87.5,64.0,64.0,96.6,96.6,72.4
121.3,120.1,86.1,63.9,63.9,96.2,96.2,71.5
121.1,119.9,86.0,62.7,62.7,96.8,96.8,71.7
122.8,118.7,87.4,63.2,63.2,95.2,95.2,71.8
122.2,120.1,87.6,63.9,63.9,94.7,94.7,71.8
121.6,119.3,88.3,64.7,64.7,95.2,95.2,71.5
120.3,119.1,86.5,65.9,65.9,95.9,95.9,71.9
121.4,119.5,86.2,64.1,64.1,96.1,96.1,71.3
117.7,123.5,86.7,64.1,64.1,94.9,94.9,72.3
117.3,123.5,88.1,63.5,63.5,94.9,94.9,71.6
121.3,119.7,88.6,66.0,66.0,95.3,95.3,72.1
118.9,120.9,87.9,64.2,64.2,95.5,95.5,72.3
119.2,121.1,88.3,63.6,63.6,95.7,95.7,72.3
120.6,119.9,87.4,63.1,63.1,95.7,95.7,72.0
120.8,120.1,88.0,63.0,63.0,95.5,95.5,71.4
120.5,119.9,87.9,63.0,63.0,96.0,96.0,72.2
119.7,120.7,87.8,63.9,63.9,95.6,95.6,72.7
119.9,120.5,86.9,63.9,63.9,95.7,95.7,72.1
117.8,123.3,86.4,64.1,64.1,95.4,95.4,71.5
117.6,123.8,87.1,63.0,63.0,94.6,94.6,72.0
117.4,123.4,88.3,63.4,63.4,94.1,94.1,72.3
117.5,123.9,86.6,65.2,65.2,95.3,95.3,72.3
117.1,123.7,88.1,63.5,63.5,95.5,95.5,71.3
118.1,122.9,89.8,60.5,60.5,95.3,95.3,72.3
118.1,122.8,88.8,60.4,60.4,94.9,94.9,72.6
118.0,122.3,89.4,62.2,62.2,95.7,95.7,72.1
120.0,119.8,89.0,63.0,63.0,96.4,96.4,72.3
116.4,123.3,86.1,65.1,65.1,95.5,95.5,72.5
117.2,122.8,88.2,62.6,62.6,96.0,96.0,73.6
118.6,121.8,88.0,62.8,62.8,96.1,96.1,73.4
118.3,122.3,87.9,62.4,62.4,95.9,95.9,73.0
121.1,119.0,88.4,62.4,62.4,95.6,95.6,73.0
119.5,120.6,88.2,62.9,62.9,95.6,95.6,72.9
120.7,119.3,87.2,63.1,63.1,94.8,94.8,73.0
119.9,119.5,87.0,63.4,63.4,95.3,95.3,72.9
119.2,120.8,87.5,62.6,62.6,95.3,95.3,73.3
119.6,120.4,88.7,62.9,62.9,95.8,95.8,72.8
119.1,119.5,87.8,63.4,63.4,96.1,96.1,73.0
119.6,121.0,86.4,63.9,63.9,95.8,95.8,72.7
118.4,121.3,85.7,64.4,64.4,95.0,95.0,72.6
119.4,120.7,85.9,63.5,63.5,95.3,95.3,72.0
120.1,120.2,86.8,63.3,63.3,94.7,94.7,72.7
119.1,120.2,87.6,63.2,63.2,95.1,95.1,73.0
118.8,121.7,87.2,62.5,62.5,95.7,95.7,72.8
118.8,120.2,86.4,63.6,63.6,95.3,95.3,72.5
117.9,121.2,87.1,62.1,62.1,95.2,95.2,73.0
119.0,121.6,87.1,63.7,63.7,94.1,94.1,73.0
119.6,120.0,87.7,63.8,63.8,95.6,95.6,73.1
119.4,120.7,87.0,64.8,64.8,95.3,95.3,73.0
119.0,120.0,85.6,63.9,63.9,96.0,96.0,73.4
117.8,121.8,87.2,63.2,63.2,95.5,95.5,73.5
120.4,119.7,87.2,63.0,63.0,95.1,95.1,73.4
119.4,119.8,86.8,65.2,65.2,95.1,95.1,73.7
120.2,120.3,86.0,64.8,64.8,96.7,96.7,73.1
119.8,120.3,84.7,63.1,63.1,95.6,95.6,74.3
120.5,119.3,84.4,62.1,62.1,96.4,96.4,73.4
118.9,120.9,86.0,62.5,62.5,95.4,95.4,73.3
120.2,119.8,86.0,62.9,62.9,95.5,95.5,73.2
119.7,120.3,84.5,65.3,65.3,96.2,96.2,73.8
118.2,122.4,83.6,64.8,64.8,97.1,97.1,73.7
119.2,120.5,84.0,63.3,63.3,96.3,96.3,74.5
118.5,121.9,83.0,64.8,64.8,95.8,95.8,74.2
119.7,120.3,84.6,63.8,63.8,96.1,96.1,73.8
119.2,120.3,84.6,63.8,63.8,96.2,96.2,73.5
119.4,121.6,85.1,64.5,64.5,95.9,95.9,73.7
119.2,121.5,84.6,64.1,64.1,96.3,96.3,73.4
119.0,120.8,84.8,64.6,64.6,94.8,94.8,73.1
118.7,120.7,84.9,62.5,62.5,96.2,96.2,72.9
116.6,123.0,84.5,64.3,64.3,94.8,94.8,72.9
118.4,122.2,85.5,64.4,64.4,96.1,96.1,73.0
116.0,123.8,83.9,64.9,64.9,95.6,95.6,72.9
115.5,124.0,84.3,63.4,63.4,95.1,95.1,73.5
118.9,120.7,84.9,64.5,64.5,94.6,94.6,72.8
119.6,120.4,85.3,64.1,64.1,95.7,95.7,72.8
118.7,121.2,84.5,63.4,63.4,96.4,96.4,72.8
118.2,121.3,83.5,64.0,64.0,96.7,96.7,73.1
119.5,120.8,85.4,63.9,63.9,96.0,96.0,72.2
119.5,120.8,83.9,63.6,63.6,95.9,95.9,73.1
115.9,122.7,83.8,63.7,63.7,96.4,96.4,72.1
118.7,120.0,86.4,62.9,62.9,96.1,96.1,72.9
117.9,121.0,85.5,63.5,63.5,96.2,96.2,73.9
118.4,121.1,84.5,64.7,64.7,96.2,96.2,74.2
117.4,122.4,84.9,63.7,63.7,95.5,95.5,73.3
118.2,121.7,85.1,64.5,64.5,94.7,94.7,73.1
119.1,121.2,85.5,62.1,62.1,95.1,95.1,73.1
117.9,122.3,85.1,63.0,63.0,95.9,95.9,73.7
117.4,122.1,83.9,64.1,64.1,95.7,95.7,73.6
117.3,121.7,84.0,64.2,64.2,95.0,95.0,73.3
119.6,121.2,85.5,63.3,63.3,96.2,96.2,73.0
119.4,121.2,86.1,63.6,63.6,95.1,95.1,72.9
118.7,121.4,86.6,64.0,64.0,95.1,95.1,73.2
117.0,123.6,84.9,64.7,64.7,95.2,95.2,72.7
117.4,122.7,85.4,63.5,63.5,95.0,95.0,72.5
117.0,122.8,85.2,63.4,63.4,95.0,95.0,72.6
117.4,122.5,85.0,64.1,64.1,95.2,95.2,71.9
117.9,121.9,85.6,65.2,65.2,95.0,95.0,71.8
117.2,123.1,85.6,63.6,63.6,96.2,96.2,72.1
117.0,124.1,84.5,65.4,65.4,94.7,94.7,72.8
118.1,121.8,86.3,62.4,62.4,94.7,94.7,72.2
119.0,121.0,87.4,62.8,62.8,93.7,93.7,72.3
115.8,124.4,87.1,62.6,62.6,94.0,94.0,71.9
118.5,121.8,87.0,62.5,62.5,95.3,95.3,72.3
115.8,124.8,85.6,63.5,63.5,95.2,95.2,72.4
116.1,124.4,85.1,62.4,62.4,94.6,94.6,73.1
116.1,123.7,85.7,62.4,62.4,94.5,94.5,71.7
116.7,124.8,84.8,63.4,63.4,95.4,95.4,71.3
115.7,126.0,85.2,63.4,63.4,95.2,95.2,71.9
117.1,124.5,85.2,63.2,63.2,95.1,95.1,71.6
119.8,123.0,85.6,62.1,62.1,95.5,95.5,71.6
120.2,124.1,84.0,61.2,61.2,97.3,97.3,71.2
115.6,125.4,81.4,60.2,60.2,95.6,95.6,74.2
117.4,124.8,83.0,61.2,61.2,95.1,95.1,75.7
113.3,127.2,83.3,61.3,61.3,95.0,95.0,75.6
114.1,127.5,82.2,63.9,63.9,93.7,93.7,70.8
117.1,126.4,80.8,63.2,63.2,96.4,96.4,70.7
115.5,128.6,78.3,65.6,65.6,96.6,96.6,74.6
116.4,130.8,77.6,63.8,63.8,99.9,99.9,72.9
113.2,137.0,78.5,63.5,63.5,101.5,101.5,72.2
108.0,141.2,82.0,65.9,65.9,98.3,98.3,73.4
105.0,100.6,83.6,66.3,66.3,98.9,98.9,73.3
104.1,97.4,82.5,67.2,67.2,99.0,99.0,73.6
104.5,88.9,82.4,66.2,66.2,99.7,99.7,73.1
101.8,99.2,81.9,67.1,67.1,100.8,100.8,72.7
104.1,94.7,82.0,62.4,62.4,104.4,104.4,72.8
108.5,110.0,81.8,65.1,65.1,103.9,103.9,72.9
109.1,122.9,80.7,65.2,65.2,103.6,103.6,72.7
109.5,117.4,80.4,67.4,67.4,100.5,100.5,74.0
111.7,118.0,79.2,66.8,66.8,100.3,100.3,73.6
110.7,114.1,78.7,66.7,66.7,97.2,97.2,75.0
109.7,122.2,79.0,64.4,64.4,96.7,96.7,74.6
107.8,121.7,77.9,63.6,63.6,96.4,96.4,74.9
109.0,116.9,78.0,62.9,62.9,95.9,95.9,75.6
107.6,118.1,78.5,62.2,62.2,96.2,96.2,75.2
108.4,120.7,77.9,62.8,62.8,95.4,95.4,75.9
107.1,121.7,77.7,61.4,61.4,95.5,95.5,76.9
105.5,114.9,79.3,61.0,61.0,94.8,94.8,76.5
105.6,116.2,79.2,60.3,60.3,95.2,95.2,75.2
106.3,114.9,79.2,58.7,58.7,96.4,96.4,74.6
106.2,114.5,79.7,60.0,60.0,95.5,95.5,75.4
105.8,114.5,81.9,60.4,60.4,96.9,96.9,73.2
108.8,113.7,83.8,59.3,59.3,96.9,96.9,74.9
108.6,115.1,78.5,62.4,62.4,96.3,96.3,76.9
109.0,112.0,79.0,62.5,62.5,97.3,97.3,76.9
109.3,114.7,78.3,63.4,63.4,98.3,98.3,76.7
110.0,112.7,77.8,62.7,62.7,98.4,98.4,77.2
109.5,111.3,79.1,62.5,62.5,98.5,98.5,77.0
110.2,111.3,83.7,60.7,60.7,98.6,98.6,75.4
110.6,110.3,80.8,62.3,62.3,99.7,99.7,73.1
109.8,112.3,79.5,62.5,62.5,99.3,99.3,73.7
110.7,111.9,78.0,61.5,61.5,96.4,96.4,75.5
109.0,114.6,77.2,59.9,59.9,95.9,95.9,75.6
107.3,119.4,80.2,59.1,59.1,95.3,95.3,75.4
106.2,126.4,80.8,59.5,59.5,95.9,95.9,74.2
103.9,129.6,81.9,60.4,60.4,94.1,94.1,73.6
100.4,129.3,79.9,61.3,61.3,94.6,94.6,72.5
103.5,154.6,80.5,61.1,61.1,97.7,97.7,69.9
103.6,110.2,81.8,60.9,60.9,98.0,98.0,70.7
104.2,105.5,83.2,62.5,62.5,96.6,96.6,71.6
105.0,113.8,83.2,63.5,63.5,95.5,95.5,73.4
105.4,122.9,82.5,64.0,64.0,96.6,96.6,74.5
108.9,117.9,83.2,63.1,63.1,97.0,97.0,75.2
110.8,116.0,79.3,63.7,63.7,97.9,97.9,73.6
110.2,117.3,77.2,65.5,65.5,97.8,97.8,72.3
110.6,120.1,78.3,65.3,65.3,97.1,97.1,72.0
111.2,122.4,78.5,65.4,65.4,97.6,97.6,72.6
109.8,122.2,79.7,62.9,62.9,98.0,98.0,73.5
109.5,120.7,79.6,64.0,64.0,96.0,96.0,75.1
108.2,124.5,81.5,62.0,62.0,96.5,96.5,74.1
108.7,118.2,81.0,61.7,61.7,95.5,95.5,74.1
108.1,123.6,83.5,61.6,61.6,96.9,96.9,77.0
105.9,116.6,83.3,60.0,60.0,100.2,100.2,77.6
110.0,122.8,82.3,60.7,60.7,100.3,100.3,77.9
107.6,118.4,82.1,61.0,61.0,101.4,101.4,75.8
108.3,112.7,80.9,58.9,58.9,101.6,101.6,74.6
111.0,107.6,78.8,60.5,60.5,97.1,97.1,75.8
110.9,108.2,82.2,60.1,60.1,96.0,96.0,74.2
112.1,108.9,81.4,59.0,59.0,96.6,96.6,73.6
110.0,110.5,81.4,59.1,59.1,97.3,97.3,73.4
108.2,111.4,79.6,60.5,60.5,96.2,96.2,74.3
106.9,114.2,80.4,60.1,60.1,98.8,98.8,73.5
107.9,113.2,81.9,59.1,59.1,99.6,99.6,73.8
104.0,113.7,83.6,60.0,60.0,99.0,99.0,74.7
105.3,115.8,82.6,60.2,60.2,98.8,98.8,75.6
107.4,116.8,82.2,60.9,60.9,98.3,98.3,75.5
104.5,117.6,81.0,60.5,60.5,98.6,98.6,75.8
107.5,116.7,80.4,61.3,61.3,98.3,98.3,75.5
109.7,120.8,79.7,61.6,61.6,97.7,97.7,73.6
106.6,125.4,79.2,61.8,61.8,98.2,98.2,74.4
108.0,129.2,79.6,62.8,62.8,99.5,99.5,73.9
107.3,186.0,78.6,62.7,62.7,100.6,100.6,73.8
106.5,180.6,79.1,62.7,62.7,100.2,100.2,73.8
107.1,174.8,79.4,62.7,62.7,101.4,101.4,74.3
105.8,172.6,78.7,62.3,62.3,103.7,103.7,74.6
105.7,168.6,77.4,65.5,65.5,100.6,100.6,75.4
102.8,174.3,77.2,65.7,65.7,101.0,101.0,76.4
106.0,179.6,76.7,66.0,66.0,101.0,101.0,76.3
105.4,175.2,77.2,66.0,66.0,102.4,102.4,76.0
104.7,118.9,77.0,66.8,66.8,101.7,101.7,76.6
103.6,117.5,76.9,67.3,67.3,99.9,99.9,76.0
109.7,114.7,76.9,67.4,67.4,100.4,100.4,74.8
113.2,112.3,76.9,65.9,65.9,100.5,100.5,73.9
110.8,116.5,76.6,65.9,65.9,99.6,99.6,74.6
110.7,113.0,77.3,66.1,66.1,99.3,99.3,74.8
111.4,114.3,76.7,66.3,66.3,100.1,100.1,74.8
109.5,115.8,77.2,66.2,66.2,98.4,98.4,77.1
108.3,114.4,76.8,65.2,65.2,97.5,97.5,77.6
109.3,113.9,82.4,65.1,65.1,99.6,99.6,76.6
110.3,113.9,77.6,63.9,63.9,99.5,99.5,77.3
108.9,111.1,78.0,62.4,62.4,98.7,98.7,77.9
109.7,112.7,83.4,61.7,61.7,98.8,98.8,78.0
110.1,112.0,81.7,60.2,60.2,99.3,99.3,78.2
108.9,110.8,81.1,60.9,60.9,99.5,99.5,77.8
107.4,115.5,81.0,59.9,59.9,100.4,100.4,77.3
111.5,108.9,80.9,59.7,59.7,99.8,99.8,76.8
107.9,112.5,80.8,59.9,59.9,100.2,100.2,76.4
108.4,111.7,80.7,59.9,59.9,100.3,100.3,76.6
106.4,112.9,82.2,59.7,59.7,99.1,99.1,76.6
107.5,111.5,85.4,60.8,60.8,99.2,99.2,76.7
107.9,111.8,83.0,60.4,60.4,98.6,98.6,77.6
106.5,110.7,82.0,60.7,60.7,98.6,98.6,77.3
107.8,110.5,82.6,60.7,60.7,98.8,98.8,77.2
105.7,110.0,82.7,61.7,61.7,98.4,98.4,76.9
106.8,183.3,81.7,61.1,61.1,98.1,98.1,76.9
107.5,110.2,82.0,62.3,62.3,97.6,97.6,76.9
105.2,115.4,81.8,60.9,60.9,98.5,98.5,76.6
106.5,115.8,82.2,60.8,60.8,99.6,99.6,76.2
105.6,116.4,82.0,60.7,60.7,98.8,98.8,76.6
105.5,117.6,82.2,61.1,61.1,99.3,99.3,76.7
107.1,117.6,82.6,61.0,61.0,98.2,98.2,76.6
105.6,118.8,82.2,61.5,61.5,99.7,99.7,76.4
105.9,118.9,82.5,61.3,61.3,100.3,100.3,75.7
106.5,118.3,82.2,61.7,61.7,99.4,99.4,76.3
104.9,118.7,82.5,61.7,61.7,99.9,99.9,76.7
106.8,118.9,82.0,61.2,61.2,100.9,100.9,76.0
106.2,118.7,81.4,61.6,61.6,99.9,99.9,77.1
105.1,118.6,81.7,62.1,62.1,101.5,101.5,73.4
106.8,119.2,81.5,62.4,62.4,101.5,101.5,72.9
106.4,118.4,82.3,60.9,60.9,100.6,100.6,75.2
106.0,119.1,82.2,60.5,60.5,102.3,102.3,74.9
107.5,118.8,82.2,61.4,61.4,103.0,103.0,75.2
106.3,119.7,81.7,61.6,61.6,101.5,101.5,75.0
106.7,120.8,82.1,61.8,61.8,101.7,101.7,74.8
109.5,121.2,81.6,61.6,61.6,101.3,101.3,75.5
107.1,123.1,82.7,62.3,62.3,100.9,100.9,75.4
107.6,122.5,81.8,62.8,62.8,101.8,101.8,73.0
109.1,123.0,77.1,61.6,61.6,101.6,101.6,73.8
108.7,122.9,78.3,62.2,62.2,100.9,100.9,73.5
109.6,123.6,77.0,63.3,63.3,103.0,103.0,72.0
109.9,123.8,79.3,62.2,62.2,102.4,102.4,74.6
110.9,122.0,78.2,61.7,61.7,101.7,101.7,74.5
110.2,122.6,82.3,62.1,62.1,102.7,102.7,73.2
111.7,121.7,77.8,62.0,62.0,101.9,101.9,74.5
111.0,121.1,77.2,63.1,63.1,103.4,103.4,72.4
112.2,123.1,77.0,62.0,62.0,104.3,104.3,74.1
111.6,122.3,78.6,61.7,61.7,103.3,103.3,74.4
113.2,121.9,77.9,61.9,61.9,103.4,103.4,74.1
114.4,122.0,79.7,62.0,62.0,104.4,104.4,73.9
113.8,121.4,80.4,61.5,61.5,105.1,105.1,73.0
113.8,122.2,80.1,62.4,62.4,104.8,104.8,72.7
114.9,121.8,80.1,61.5,61.5,105.7,105.7,74.7
115.3,121.1,80.1,61.2,61.2,106.0,106.0,74.5
113.2,122.3,80.5,61.5,61.5,104.5,104.5,74.6
114.4,122.4,80.8,61.5,61.5,104.6,104.6,74.4
115.4,122.2,80.5,61.8,61.8,104.2,104.2,73.0
114.7,122.7,80.5,62.0,62.0,103.7,103.7,73.2
