elbow_collarbone_paw,hip_iliac_crest_knee,knee_hip_ankle,ankle_knee_mtp
147.2,120.0,117.6,1.3
153.9,130.9,115.3,175.4
163.8,128.0,101.0,7.2
159.3,124.6,115.8,7.7
131.6,129.6,116.1,9.1
127.8,131.1,115.7,6.6
143.8,144.8,121.6,3.8
149.4,146.3,118.2,159.8
143.1,133.8,126.3,163.9
143.5,142.2,123.1,172.0
142.5,139.7,125.2,4.0
145.3,142.0,125.3,174.1
152.6,141.5,127.8,157.2
156.3,148.8,123.8,154.8
166.3,158.2,101.2,4.9
172.8,159.9,103.8,172.8
172.5,149.2,106.1,10.9
153.2,158.6,98.9,7.9
137.6,134.4,106.1,2.5
139.1,138.0,105.4,3.0
155.5,111.8,132.3,10.7
155.0,118.2,125.2,11.6
155.1,105.7,129.6,139.6
153.4,131.5,103.0,0.0
159.5,135.5,105.1,30.7
167.9,132.5,103.8,6.3
166.1,125.0,115.3,5.5
152.5,130.0,112.7,11.0
123.1,133.0,105.7,8.7
132.5,98.9,131.1,147.0
145.9,147.5,114.3,5.6
138.8,135.9,122.4,151.9
138.7,137.4,124.0,140.8
138.9,143.8,123.5,164.5
140.1,152.8,118.1,164.7
142.7,148.1,121.9,164.8
148.2,144.9,122.4,162.2
156.6,145.0,122.9,170.5
164.2,144.7,126.7,16.6
171.9,143.3,125.2,180.0
175.9,134.0,126.0,180.0
162.9,138.0,118.6,178.5
144.1,141.6,114.9,5.5
123.2,113.3,118.9,13.4
130.8,98.7,136.1,174.9
144.3,131.6,123.1,168.3
146.0,139.9,143.1,153.9
145.2,151.1,115.1,158.5
141.9,155.0,112.0,166.2
140.5,148.7,117.4,170.5
142.3,140.3,120.3,150.9
146.0,139.7,117.9,4.8
155.9,144.7,117.7,156.9
161.6,135.4,128.2,1.3
171.1,147.6,115.1,9.4
180.0,130.4,121.7,3.6
171.9,142.4,121.2,9.0
174.1,130.9,124.5,7.8
137.9,143.1,119.2,11.1
153.1,146.7,139.8,162.9
147.0,148.7,117.9,159.0
150.3,136.1,122.5,154.5
160.2,135.4,134.2,9.6
170.6,137.3,126.0,177.6
178.5,136.0,119.9,94.3
178.0,139.9,98.9,7.8
160.5,140.7,101.1,3.9
145.4,134.2,114.0,5.3
149.6,136.6,107.7,175.9
142.8,110.6,132.4,5.0
141.9,151.2,117.5,167.0
135.6,131.0,127.5,169.4
132.6,133.5,124.5,171.7
134.4,140.6,123.8,165.8
141.7,142.4,123.8,169.4
147.7,137.9,130.4,4.9
156.6,139.8,128.1,11.2
166.9,149.5,117.7,11.7
174.2,100.9,136.2,6.2
176.3,118.1,122.3,15.6
170.4,101.3,128.8,6.2
147.4,106.3,124.9,7.3
144.6,126.6,113.0,10.6
149.6,109.5,122.2,175.7
150.4,116.9,119.0,176.9
152.6,112.1,124.1,8.7
151.6,123.6,116.8,26.5
150.7,118.3,121.6,1.7
151.0,133.6,112.6,17.5
154.5,105.4,128.2,10.0
161.1,104.2,130.2,10.1
165.8,126.0,115.4,26.1
163.8,122.3,116.3,14.2
178.6,126.8,114.2,15.7
128.2,103.8,129.8,9.1
152.0,125.8,110.7,4.3
148.5,132.1,106.6,13.3
155.6,126.8,118.9,11.5
162.4,108.6,129.8,8.1
163.2,123.5,119.2,8.4
165.8,112.1,128.7,7.7
160.9,113.6,126.2,1.5
165.2,123.4,119.0,12.5
171.0,154.5,103.5,165.6
176.4,148.1,64.0,4.9
173.9,106.4,125.8,11.4
175.1,125.1,109.4,1.7
63.9,133.5,106.9,5.7
135.1,141.8,102.3,5.6
150.7,131.9,112.5,5.7
146.0,125.3,114.5,17.3
143.2,91.6,142.7,11.2
137.9,140.5,125.1,5.1
133.5,86.4,143.0,5.4
134.9,89.1,140.5,4.4
133.4,92.4,143.9,5.0
139.2,95.4,139.1,7.2
142.7,101.4,133.4,9.6
149.9,104.0,130.1,10.1
162.5,133.5,115.3,0.0
175.2,119.5,119.3,0.0
170.2,121.4,114.5,16.9
152.8,125.6,111.2,13.0
140.1,129.7,105.3,14.2
131.5,123.7,111.2,6.4
150.8,121.4,114.0,6.0
148.0,120.7,114.0,4.3
151.2,121.6,117.7,5.2
151.9,126.6,111.9,6.6
148.3,118.9,118.0,5.2
147.9,121.5,115.8,5.9
144.4,121.1,114.9,4.1
147.1,122.6,111.7,4.4
147.8,122.5,113.7,3.8
135.1,122.9,112.4,27.2
125.9,121.3,112.5,29.8
138.1,123.4,111.5,28.5
153.8,120.9,112.0,32.7
161.2,126.3,115.2,6.7
160.3,125.9,116.1,6.6
166.5,137.2,105.3,7.2
169.0,127.1,108.7,6.8
169.5,166.6,76.4,13.5
167.6,117.6,114.7,1.7
169.5,133.5,106.0,172.6
176.3,168.7,74.1,2.1
178.4,121.1,110.2,178.2
166.3,128.2,112.7,0.0
163.6,128.8,109.4,1.6
175.4,136.5,103.3,2.5
170.4,137.2,106.6,8.1
125.1,123.0,114.4,18.7
139.2,115.2,114.9,27.2
133.8,77.1,147.4,9.3
132.4,80.2,146.8,9.3
128.9,79.5,148.3,9.2
129.2,82.9,144.3,7.1
130.9,115.0,124.0,0.0
132.1,121.4,120.9,2.2
136.2,119.8,122.4,0.1
140.7,126.6,117.1,2.3
144.1,132.4,113.9,14.1
151.9,124.9,117.3,2.6
163.7,129.0,114.2,40.0
180.0,120.0,114.2,36.0
177.1,129.3,108.5,5.4
155.1,129.9,110.1,9.4
149.4,120.3,116.3,27.2
132.1,118.2,116.8,3.9
145.3,123.3,114.5,5.1
140.1,121.9,112.5,4.4
140.8,116.3,117.9,3.6
136.5,115.3,119.3,3.4
139.8,109.1,117.6,3.2
144.8,114.5,114.7,2.2
155.8,118.2,112.0,21.1
162.2,112.9,118.3,37.1
178.9,118.4,119.7,177.2
174.7,125.1,113.0,178.0
162.3,126.3,113.5,6.4
165.7,133.5,110.1,5.6
166.3,136.6,104.8,6.7
134.4,133.7,108.7,7.2
144.8,134.2,107.7,5.2
143.6,130.6,109.1,21.6
141.4,125.6,113.1,21.9
142.8,122.2,118.0,176.7
146.0,126.9,113.4,21.6
153.1,123.2,118.6,15.7
152.6,128.3,116.7,175.0
157.7,126.0,119.6,5.2
165.3,140.2,110.3,171.6
167.9,130.6,115.0,4.2
169.7,129.4,115.3,173.4
168.0,129.5,115.1,5.5
143.7,129.7,114.3,172.5
127.8,136.5,113.1,8.2
144.1,130.6,110.4,6.1
155.0,134.8,107.7,0.0
162.8,134.3,108.1,9.7
171.8,129.1,109.8,173.1
165.8,133.5,109.7,0.0
134.1,135.6,108.5,6.7
72.6,126.1,110.2,7.0
137.2,118.8,119.0,2.8
135.2,121.9,113.7,1.6
133.3,119.7,116.7,2.7
133.8,152.1,105.6,8.9
134.0,153.1,109.1,10.1
137.9,161.7,105.2,11.4
143.1,124.6,111.0,22.5
152.1,124.3,113.1,24.8
165.8,127.5,108.8,31.4
171.8,126.9,111.0,48.4
166.0,132.6,103.9,171.9
151.3,127.5,107.5,6.0
136.1,113.1,122.0,1.8
150.4,116.1,120.3,176.2
149.9,88.7,131.7,166.6
153.7,111.7,121.8,173.9
144.1,110.0,122.0,6.0
141.6,153.8,105.6,10.1
149.3,153.0,110.2,10.9
158.0,149.0,109.7,8.4
175.6,174.9,81.0,2.4
175.8,121.8,119.9,8.9
172.6,125.2,114.2,0.0
162.4,135.0,106.8,7.4
135.8,129.5,110.3,7.4
150.4,122.6,115.3,3.1
142.7,122.0,116.2,3.8
136.1,122.9,115.3,3.9
133.6,129.4,114.7,26.9
129.8,134.9,110.5,24.6
128.1,127.7,113.6,24.2
129.8,130.0,115.4,23.3
134.3,130.8,116.4,180.0
138.9,138.6,113.6,176.0
146.2,135.7,113.8,172.1
159.2,125.5,115.1,169.7
171.1,134.0,113.7,171.6
176.1,126.3,113.1,171.0
166.2,136.9,105.3,176.4
146.0,136.6,106.2,175.7
137.6,126.8,108.9,8.6
152.8,121.4,114.6,5.7
147.4,123.1,113.2,4.9
148.5,126.3,114.7,173.6
145.0,130.9,113.4,172.8
139.2,135.9,108.0,4.6
136.3,130.0,111.3,6.2
131.5,130.6,112.1,169.5
138.3,129.9,115.0,168.5
142.9,135.5,112.4,166.7
151.7,132.4,113.6,166.8
162.0,121.5,117.4,166.6
177.9,128.1,113.2,169.5
173.8,124.7,111.2,166.5
156.1,136.3,103.5,166.7
144.9,125.8,108.0,170.8
132.1,121.8,112.7,5.3
157.1,128.4,107.8,176.8
152.6,134.1,106.4,8.7
154.6,122.7,112.7,52.9
151.8,131.8,109.1,175.4
150.0,121.3,114.3,174.8
142.2,131.1,110.6,28.7
143.8,134.6,106.6,5.0
140.5,137.9,110.7,171.7
143.0,131.7,113.3,171.8
142.7,129.9,112.9,170.1
141.3,144.2,106.1,171.9
142.4,127.4,114.3,171.9
136.9,136.7,111.6,168.9
109.9,120.6,117.8,161.4
118.4,127.7,117.9,10.4
131.1,124.6,117.6,8.1
142.6,131.7,116.0,6.2
150.3,126.4,117.1,8.7
148.2,123.6,117.5,31.6
153.9,124.0,115.6,34.8
160.1,117.6,114.9,35.8
162.3,121.7,118.3,36.8
164.3,119.9,118.5,40.0
167.5,124.1,115.6,41.5
173.2,115.0,116.9,40.9
174.4,114.5,116.8,41.4
160.0,117.7,115.5,167.2
155.5,112.2,120.4,164.8
121.3,125.4,114.8,163.9
139.9,115.9,114.0,165.8
155.2,126.1,106.9,170.3
160.0,141.0,100.1,164.0
167.7,140.2,102.5,5.8
170.9,138.6,109.2,3.2
173.0,131.3,108.9,0.0
170.0,129.1,112.6,1.6
166.3,130.5,111.4,5.7
160.4,138.1,111.3,4.3
144.2,127.3,110.4,3.3
117.7,110.3,119.4,30.3
128.0,164.8,96.7,25.7
129.6,177.3,82.0,4.7
130.8,175.4,82.9,3.6
126.9,118.7,120.0,4.6
132.6,129.7,114.6,5.1
135.1,123.0,116.4,172.2
140.1,122.8,116.1,173.3
149.7,120.3,118.0,172.2
160.0,126.1,114.9,169.3
172.1,133.4,109.8,170.6
178.2,131.5,110.1,163.5
166.9,138.2,107.3,173.1
167.6,126.0,114.4,158.8
171.4,122.2,112.5,167.3
131.0,123.1,113.1,162.7
142.2,120.2,117.5,176.0
140.9,120.7,113.6,174.6
135.9,115.3,116.7,171.0
131.1,120.1,115.0,170.7
131.6,121.2,114.8,171.3
130.0,119.2,117.3,5.7
131.3,119.4,118.6,6.4
138.0,120.7,119.5,172.6
143.6,118.2,118.4,167.4
149.9,125.7,117.3,168.2
161.3,115.5,123.1,170.6
177.6,112.3,120.5,164.2
172.7,114.4,116.8,171.4
162.9,114.8,112.4,171.0
156.9,160.8,69.2,6.6
129.2,126.1,109.5,174.9
124.4,131.3,111.2,5.9
140.6,129.6,109.8,165.5
136.7,119.5,114.8,28.4
135.3,118.7,115.7,4.9
133.7,124.6,111.9,7.7
134.2,130.3,111.7,8.0
140.5,124.6,115.5,39.2
137.8,128.3,114.0,156.5
140.7,124.6,117.1,162.0
144.6,122.4,118.7,164.9
152.8,123.3,115.7,38.4
164.3,122.9,115.3,169.0
169.3,118.7,123.1,8.1
168.0,122.4,116.1,7.9
168.4,125.4,116.8,7.7
133.8,114.6,119.0,169.7
146.5,135.9,105.8,169.5
164.5,123.3,116.1,3.7
167.8,123.9,113.1,172.5
168.8,133.6,109.2,9.9
166.4,120.4,112.8,162.5
163.1,117.4,118.3,175.7
159.9,121.2,114.4,9.1
159.7,128.2,114.3,168.8
155.9,133.1,109.4,6.0
126.3,122.8,117.4,165.7
126.6,131.3,111.7,164.4
134.6,126.0,117.0,5.8
137.4,111.8,118.3,6.3
145.4,122.8,121.2,172.3
151.3,132.4,123.9,159.5
160.3,127.9,125.8,157.6
167.5,114.3,124.7,165.0
160.9,128.1,120.3,161.9
144.2,132.7,111.2,164.1
142.2,130.4,112.9,164.6
146.5,119.2,114.9,158.9
150.3,115.9,119.4,161.5
149.2,129.6,114.0,164.3
148.5,116.9,119.7,166.9
145.4,118.0,118.5,6.5
140.0,126.6,116.6,156.9
140.9,114.6,121.8,160.3
139.9,120.6,118.3,160.7
141.8,116.4,122.5,159.4
148.5,119.1,125.9,159.5
155.9,120.0,124.8,158.9
171.4,124.9,130.3,174.7
162.8,125.4,126.3,168.5
162.6,136.5,126.9,175.1
130.7,123.8,125.1,174.9
154.6,127.3,125.1,178.8
163.0,124.1,128.0,180.0
170.9,129.8,122.1,180.0
175.7,137.3,115.3,176.6
180.0,134.1,113.0,176.9
176.8,139.2,114.1,180.0
166.6,142.5,106.9,176.8
159.2,138.1,110.4,180.0
119.7,141.4,105.0,173.8
108.1,134.9,110.4,175.7
117.1,133.3,112.2,175.3
135.9,123.0,116.0,170.7
132.9,126.1,117.0,173.2
135.1,133.2,115.0,175.2
135.0,142.3,110.4,171.0
135.7,138.9,115.5,172.8
135.4,131.8,118.5,169.1
137.2,130.8,119.6,163.6
130.7,130.7,120.3,164.3
113.3,136.5,119.4,162.0
116.4,137.7,116.6,163.5
129.7,138.7,115.2,168.1
129.9,139.2,113.0,169.2
139.5,134.7,115.7,170.9
141.0,133.8,117.5,172.1
142.4,140.8,110.4,170.1
146.4,141.0,110.8,169.8
151.2,141.8,111.9,169.8
153.7,139.9,113.1,171.0
151.5,140.6,112.2,170.7
133.9,134.8,112.4,170.7
128.2,139.0,112.9,171.2
135.2,133.6,114.7,170.4
146.7,132.2,117.1,172.8
151.3,134.8,115.0,174.4
157.0,143.0,112.0,171.1
163.4,134.2,117.2,172.7
167.7,139.4,114.2,170.2
169.1,140.6,110.3,171.4
150.1,138.4,109.5,172.8
128.2,138.6,109.6,174.5
129.6,133.4,112.4,176.1
143.7,137.5,113.6,175.1
137.7,135.2,114.2,176.1
139.7,135.7,113.3,175.6
139.6,137.4,115.6,175.0
141.8,133.9,117.4,171.7
142.9,139.5,116.2,172.8
145.6,141.7,116.9,171.4
147.0,141.4,118.0,170.3
148.5,138.4,120.0,165.4
164.1,136.7,121.0,161.6
165.6,135.4,120.9,162.0
168.2,140.1,117.2,160.3
172.5,136.7,115.9,161.0
128.9,132.3,113.6,161.4
142.1,139.1,107.0,161.1
151.7,130.7,115.4,162.5
156.9,131.9,110.9,169.4
160.8,137.8,104.6,172.2
157.4,139.5,106.3,173.1
157.7,135.5,106.3,174.3
153.4,138.6,106.1,175.6
157.7,136.2,107.4,173.8
157.7,129.9,108.2,173.5
162.4,137.7,105.7,173.8
165.1,132.1,108.7,174.0
158.4,132.0,113.8,174.2
139.0,130.4,114.2,172.3
129.5,134.3,109.4,172.7
113.6,131.7,114.5,172.8
112.6,130.7,115.6,170.1
118.2,134.3,110.9,169.9
126.8,134.0,110.4,168.8
136.2,131.9,111.2,168.3
137.7,134.3,109.4,167.8
140.4,128.1,111.4,167.9
146.3,127.1,111.6,169.5
151.0,127.1,110.3,169.6
162.7,126.4,108.8,168.8
167.8,124.9,109.5,169.5
174.5,131.9,110.1,170.7
176.4,134.0,107.3,168.8
177.7,134.8,105.7,168.9
174.0,128.8,109.3,170.2
143.8,128.7,109.5,170.6
116.7,128.7,110.3,171.7
125.5,135.6,108.0,167.8
149.1,136.8,108.6,168.2
157.5,131.5,113.4,172.9
168.4,132.9,112.3,174.5
169.9,132.8,106.7,171.7
157.4,140.2,101.8,175.9
146.8,144.1,103.2,176.4
121.6,144.1,104.3,173.8
132.1,148.8,103.6,173.1
138.9,145.3,106.6,172.5
137.9,147.2,107.6,172.5
136.5,147.3,108.0,171.9
133.9,136.4,119.2,173.5
134.1,136.5,121.1,172.0
136.2,140.2,117.1,171.8
140.0,136.5,121.1,168.0
136.3,141.3,118.1,169.2
140.2,139.4,118.3,167.6
147.7,138.7,119.9,166.8
151.4,141.9,119.8,166.9
157.0,142.8,118.5,167.9
156.0,141.2,117.7,167.5
156.4,138.6,118.9,166.5
128.0,137.4,120.4,172.5
123.8,139.1,115.0,169.8
128.8,132.5,116.8,169.7
132.6,144.4,109.5,169.6
129.3,145.3,107.5,169.1
132.1,146.1,107.8,170.2
151.3,146.3,109.3,170.2
149.5,137.6,116.0,168.9
148.2,137.8,114.8,169.5
149.5,142.6,112.9,168.5
150.8,135.8,115.1,168.0
155.6,142.6,112.7,166.4
155.5,140.8,114.8,165.4
161.1,140.8,115.0,168.5
171.1,140.7,112.1,165.8
173.0,132.4,117.1,169.2
167.7,138.4,112.3,169.0
178.1,129.2,116.4,168.9
168.7,127.9,112.5,172.2
152.1,142.8,103.4,172.6
170.4,143.3,102.4,175.4
176.6,137.9,105.4,175.5
160.8,140.9,109.1,176.2
169.5,145.7,105.2,175.6
165.8,144.1,105.4,175.7
155.3,147.1,105.9,175.4
156.2,145.6,102.5,174.1
150.6,149.2,99.7,175.4
135.2,147.0,101.4,175.6
117.9,146.6,107.5,176.1
117.6,141.3,113.0,175.5
118.5,136.0,114.4,175.5
123.5,140.2,113.5,172.5
125.7,140.8,112.7,171.6
123.2,130.6,115.6,171.9
127.3,131.0,118.2,172.4
130.7,130.5,118.8,171.5
136.6,131.0,118.0,170.6
141.5,130.9,118.4,169.2
148.6,130.4,118.0,168.9
150.8,130.8,117.6,168.7
156.1,136.3,111.3,169.2
163.9,133.9,112.4,169.9
169.9,135.5,110.3,170.8
178.3,142.4,109.8,172.5
175.0,130.8,117.7,171.0
168.7,129.9,117.0,170.4
175.3,127.3,119.1,171.7
112.3,128.9,116.5,171.9
113.9,128.6,116.2,170.2
117.0,125.5,114.3,171.1
131.9,133.2,113.8,171.6
136.8,132.4,114.0,171.8
140.7,133.8,112.4,171.2
149.8,134.5,112.0,168.9
159.3,137.1,112.0,168.7
166.4,136.3,108.0,169.2
170.5,128.0,111.0,172.2
147.9,135.4,102.1,174.6
137.0,148.8,94.5,175.1
135.5,150.6,94.5,174.0
146.0,134.8,106.4,171.6
141.3,144.0,99.6,172.6
140.1,134.6,108.0,170.9
140.1,133.0,108.4,171.5
137.3,125.6,114.3,169.4
132.2,133.0,111.6,168.6
135.8,137.6,106.8,168.2
141.0,131.9,115.1,168.5
146.6,132.1,117.0,168.8
152.2,131.3,116.2,167.6
161.2,137.4,115.5,167.8
163.7,138.2,113.6,167.7
170.8,129.4,116.2,169.1
126.7,130.2,114.7,167.7
132.0,136.3,112.9,170.2
150.9,142.5,103.9,171.0
138.6,128.1,113.7,172.3
147.1,137.2,110.1,172.1
161.5,134.0,111.6,171.7
156.7,145.0,107.3,170.7
158.6,136.1,113.2,171.2
155.0,134.8,113.1,170.2
152.6,134.7,116.3,171.2
148.7,139.1,114.1,170.3
151.9,143.1,111.9,169.7
135.4,139.3,112.0,168.3
129.7,145.2,110.4,171.6
127.5,144.3,111.2,170.0
135.9,145.6,111.4,171.3
136.4,133.0,118.4,169.3
142.6,137.7,119.0,169.6
145.3,135.1,119.2,171.4
153.4,137.2,118.1,170.8
159.0,136.8,118.5,170.4
163.4,136.0,119.3,170.0
170.1,138.1,116.3,168.1
167.4,140.3,112.7,168.8
146.1,132.3,117.6,167.7
134.4,132.1,117.1,167.9
131.2,135.0,117.2,167.2
130.3,134.3,120.1,169.6
133.3,135.4,119.2,169.7
133.2,137.1,118.3,168.4
133.4,135.0,119.6,169.2
134.1,135.3,119.9,169.0
136.8,135.5,120.5,169.0
138.9,137.5,117.0,167.4
141.3,137.8,116.5,166.0
131.8,137.8,116.9,166.8
120.9,139.4,116.1,168.3
123.4,138.7,115.9,166.6
130.3,138.3,117.8,169.8
128.6,137.5,117.1,169.8
128.5,138.4,114.6,168.4
126.9,142.0,114.3,169.5
126.6,140.1,115.7,169.3
128.4,140.5,114.3,169.1
131.9,146.6,109.2,171.4
135.2,147.8,107.0,168.3
141.8,146.4,105.3,169.7
141.4,148.2,104.8,171.0
140.1,145.2,109.3,170.0
105.2,144.2,109.0,170.0
121.3,141.7,111.0,170.3
119.1,138.2,113.1,170.4
118.5,139.0,116.7,171.4
119.6,138.6,116.8,170.2
121.9,141.0,114.3,168.6
119.8,145.5,110.2,167.6
122.2,144.0,112.4,167.9
123.4,144.4,111.9,170.2
128.9,140.4,115.4,169.3
130.2,140.4,115.0,170.6
133.7,138.7,116.8,170.9
145.0,141.5,113.1,168.8
134.9,139.6,116.1,170.8
105.4,139.2,115.0,170.9
108.2,141.8,112.2,172.5
117.5,143.1,111.8,169.9
120.3,143.6,110.8,168.7
120.7,144.7,109.6,169.3
121.9,144.6,109.6,169.0
122.1,142.3,111.8,169.7
122.2,141.7,111.8,168.8
122.7,140.3,110.9,169.1
122.5,143.3,109.5,171.9
125.1,144.3,109.3,173.0
126.9,144.3,108.7,171.9
128.7,143.6,108.3,171.8
139.3,143.2,107.3,170.1
150.6,140.9,109.3,170.6
166.9,141.7,111.2,169.3
123.7,141.6,110.6,168.4
110.0,140.3,109.9,167.5
109.9,133.8,115.0,170.5
114.7,133.0,115.5,171.3
122.6,135.5,115.2,171.3
124.3,138.8,112.1,169.6
123.5,139.2,112.8,170.3
124.7,142.9,109.9,169.9
122.9,144.3,109.2,169.0
120.9,142.6,109.6,168.6
123.7,141.8,109.8,169.3
124.2,137.5,110.5,171.5
126.9,138.4,110.5,171.7
130.9,138.0,110.4,172.1
133.3,137.9,111.0,172.7
138.1,138.2,111.2,173.4
144.2,136.2,111.8,173.6
149.8,137.8,110.7,171.9
155.1,143.5,109.1,170.9
160.4,144.5,109.5,170.5
135.4,142.0,109.6,170.7
109.5,139.9,110.8,170.8
107.8,136.5,111.5,171.2
112.0,143.1,108.3,170.2
115.2,142.0,109.6,171.3
117.0,142.2,109.3,171.0
117.7,134.9,114.3,171.1
117.8,137.8,110.6,172.5
120.3,138.0,112.0,172.2
119.4,135.9,112.8,171.7
120.5,136.9,112.7,170.8
122.3,143.3,109.2,170.2
123.1,139.3,109.5,170.6
127.2,143.7,105.8,173.2
128.1,137.5,110.0,173.5
133.1,135.4,111.8,172.3
138.1,138.7,111.2,172.2
144.4,135.0,111.6,171.4
152.3,136.1,112.7,169.2
125.0,132.2,114.9,169.1
109.8,132.5,114.3,169.9
109.2,132.7,114.5,169.6
115.0,133.5,113.9,169.7
120.5,138.6,111.2,170.3
120.3,134.7,113.7,170.2
121.2,133.2,114.0,170.5
120.8,134.0,113.8,169.3
120.5,134.9,113.6,169.5
122.4,135.0,113.4,168.5
124.6,138.6,110.6,170.1
130.3,135.0,113.2,168.3
135.4,139.2,109.6,170.1
140.2,137.8,112.7,170.2
143.0,146.7,106.4,170.5
147.9,142.5,110.0,171.2
154.9,143.4,110.4,169.7
158.5,145.1,109.1,169.7
143.1,144.6,108.9,169.9
122.0,144.6,109.0,169.1
111.4,144.4,109.3,169.7
108.7,144.8,109.1,169.4
113.7,144.1,108.9,169.1
120.4,139.5,110.9,168.7
118.9,138.9,111.5,168.4
118.6,139.0,111.7,168.5
118.0,143.0,109.5,169.5
117.4,140.2,111.0,169.1
117.6,145.2,108.8,169.9
123.0,144.6,109.8,171.4
127.1,144.4,109.1,171.3
130.8,143.0,110.5,172.9
135.6,142.9,110.1,173.0
141.1,137.1,111.7,173.4
145.0,144.6,109.0,171.7
153.5,142.0,109.9,171.6
152.8,142.1,111.5,172.7
126.1,143.5,109.3,170.1
113.8,143.0,109.2,168.5
111.7,134.0,114.4,169.7
115.8,139.4,111.6,168.8
123.2,142.7,109.4,169.1
122.0,143.6,109.5,169.3
122.6,142.9,108.9,168.6
124.1,141.8,109.1,168.4
125.8,145.1,107.7,169.7
125.6,141.6,108.2,171.0
126.2,142.5,107.6,171.4
130.4,142.7,107.8,172.3
133.5,141.0,110.2,174.2
138.9,141.8,108.5,172.6
141.8,143.8,108.8,172.0
145.2,138.9,109.0,171.4
152.9,135.5,111.6,169.0
157.7,143.8,107.7,168.4
149.1,142.5,108.8,167.2
124.8,142.2,109.8,167.9
112.4,135.2,114.1,168.3
109.2,143.7,108.8,169.0
114.6,136.1,112.2,168.8
121.5,137.3,112.0,169.6
119.9,136.4,112.2,169.8
119.6,136.9,111.5,169.6
118.5,137.3,111.9,168.6
118.2,134.7,114.1,170.0
125.0,142.6,110.1,170.3
125.6,139.5,112.2,172.6
125.2,143.6,109.4,171.8
131.1,143.7,109.5,172.0
136.2,143.6,109.4,172.3
141.7,140.6,111.0,171.6
145.4,139.4,110.2,170.4
151.6,134.4,112.8,169.5
158.1,144.9,107.9,168.6
135.6,138.6,111.6,168.6
116.8,135.9,113.5,170.0
110.9,135.6,113.6,169.2
