elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
119.4,92.4,70.1,56.6,56.6,456.2,456.2,468.1
119.5,91.9,71.7,56.1,56.1,453.3,453.3,468.6
115.8,89.6,72.0,53.0,53.0,66.1,66.1,47.8
114.1,91.2,73.7,53.2,53.2,69.4,69.4,49.6
112.3,89.3,73.7,52.7,52.7,67.5,67.5,47.0
112.0,86.1,73.9,52.9,52.9,66.5,66.5,45.0
111.2,86.6,72.8,53.8,53.8,69.3,69.3,48.9
110.7,87.7,72.4,56.1,56.1,67.1,67.1,51.8
110.8,86.0,75.3,48.9,48.9,79.2,79.2,51.9
114.9,80.4,73.1,52.9,52.9,73.4,73.4,50.7
116.4,79.8,71.3,56.8,56.8,71.1,71.1,54.6
118.4,77.0,72.4,54.2,54.2,76.1,76.1,62.3
119.8,73.3,72.8,51.4,51.4,76.8,76.8,61.4
121.9,71.7,71.5,51.9,51.9,76.5,76.5,60.2
120.8,72.0,68.3,50.3,50.3,74.0,74.0,51.2
108.5,79.7,68.3,49.0,49.0,72.9,72.9,52.1
108.3,119.1,66.8,48.5,48.5,76.2,76.2,55.9
116.4,89.3,65.7,47.8,47.8,78.0,78.0,57.2
127.0,81.5,65.5,52.2,52.2,79.0,79.0,60.0
126.7,82.7,64.5,51.4,51.4,79.6,79.6,60.1
128.3,84.0,65.1,50.7,50.7,81.6,81.6,59.5
131.7,78.8,65.7,49.0,49.0,80.5,80.5,57.0
128.8,80.5,66.3,49.6,49.6,83.8,83.8,56.6
124.7,81.7,67.2,49.5,49.5,82.1,82.1,55.7
118.0,87.6,69.4,52.3,52.3,81.9,81.9,55.6
116.1,89.4,70.6,51.5,51.5,81.7,81.7,54.3
115.5,87.6,69.9,54.3,54.3,80.9,80.9,51.3
114.4,90.9,70.5,55.8,55.8,82.8,82.8,53.8
116.5,88.5,69.8,56.4,56.4,83.8,83.8,49.3
112.0,87.2,71.5,56.7,56.7,85.4,85.4,48.6
113.1,81.5,71.8,57.3,57.3,83.1,83.1,47.1
115.9,79.3,71.7,59.3,59.3,85.6,85.6,47.4
118.0,76.2,72.2,56.1,56.1,95.2,95.2,42.8
119.5,73.4,70.4,60.2,60.2,94.5,94.5,49.3
120.4,73.8,65.3,63.7,63.7,89.5,89.5,51.6
120.6,70.6,73.0,53.7,53.7,94.9,94.9,51.1
115.3,74.0,71.6,55.8,55.8,90.8,90.8,50.3
106.1,82.7,69.2,52.4,52.4,92.1,92.1,50.0
113.2,112.8,63.7,53.7,53.7,89.3,89.3,48.1
117.0,97.4,61.7,51.9,51.9,92.8,92.8,52.2
124.4,88.1,61.8,52.2,52.2,90.9,90.9,47.4
117.3,91.6,64.0,52.9,52.9,89.6,89.6,44.5
116.1,91.9,63.9,51.6,51.6,88.6,88.6,45.1
113.1,90.8,64.3,52.3,52.3,89.7,89.7,41.4
112.6,91.7,65.2,53.6,53.6,92.5,92.5,41.7
113.5,88.2,63.2,53.6,53.6,94.0,94.0,45.5
116.5,88.0,65.6,53.0,53.0,96.0,96.0,40.3
116.5,84.8,67.7,54.4,54.4,93.3,93.3,40.9
118.0,79.7,68.3,54.9,54.9,96.2,96.2,42.2
117.6,78.2,69.2,57.5,57.5,99.5,99.5,40.7
119.0,76.0,68.8,57.9,57.9,103.1,103.1,40.7
119.8,75.3,68.8,59.2,59.2,104.2,104.2,41.7
117.6,75.3,70.8,56.7,56.7,104.4,104.4,42.0
119.7,71.4,70.1,56.1,56.1,103.1,103.1,43.7
114.8,73.3,70.6,55.6,55.6,101.9,101.9,41.9
105.1,282.6,71.9,56.9,56.9,111.1,111.1,42.6
107.6,93.1,73.8,59.1,59.1,109.9,109.9,40.5
110.8,99.7,74.6,60.3,60.3,108.9,108.9,44.4
113.0,94.7,71.7,63.7,63.7,113.6,113.6,45.8
111.9,91.6,71.1,62.6,62.6,112.0,112.0,45.6
111.5,89.2,72.4,57.4,57.4,115.1,115.1,48.6
110.2,85.3,73.3,55.7,55.7,110.9,110.9,46.0
107.1,85.6,68.7,58.7,58.7,107.6,107.6,46.8
106.8,86.1,66.5,56.2,56.2,111.5,111.5,41.6
108.3,81.7,63.8,61.5,61.5,113.2,113.2,40.4
110.2,81.8,61.8,61.9,61.9,114.4,114.4,39.1
112.0,78.6,63.5,65.8,65.8,120.7,120.7,38.3
113.6,76.6,63.3,66.0,66.0,119.3,119.3,34.7
111.5,77.9,64.4,66.0,66.0,118.3,118.3,31.9
105.3,77.5,63.9,66.1,66.1,118.6,118.6,30.3
102.2,86.4,63.8,66.5,66.5,118.6,118.6,30.6
106.9,77.8,63.3,68.2,68.2,117.2,117.2,29.0
117.3,92.3,66.4,69.6,69.6,117.9,117.9,27.2
128.2,86.5,63.1,72.7,72.7,118.7,118.7,29.2
129.1,80.6,63.7,71.8,71.8,114.5,114.5,29.4
124.7,87.4,62.9,71.9,71.9,108.7,108.7,34.1
112.8,94.5,61.5,65.5,65.5,100.9,100.9,37.9
111.2,99.2,62.1,61.6,61.6,90.9,90.9,34.1
110.0,101.8,63.2,50.1,50.1,76.3,76.3,40.4
109.5,95.9,60.7,49.6,49.6,73.6,73.6,43.1
112.6,94.3,59.1,47.8,47.8,77.2,77.2,41.1
110.1,92.9,59.4,47.6,47.6,76.9,76.9,38.6
109.1,91.0,58.3,47.4,47.4,79.3,79.3,45.3
111.6,84.5,61.5,50.6,50.6,80.7,80.7,45.1
116.3,81.5,65.1,48.0,48.0,82.7,82.7,49.1
116.5,83.7,67.3,49.6,49.6,81.9,81.9,48.5
116.5,84.4,70.9,47.7,47.7,80.9,80.9,50.1
118.4,80.1,69.4,48.1,48.1,80.6,80.6,47.6
121.3,76.3,72.5,46.0,46.0,76.7,76.7,44.2
116.0,81.2,73.3,47.3,47.3,72.0,72.0,51.6
107.5,85.1,73.2,50.4,50.4,66.2,66.2,57.8
107.7,226.6,71.3,54.6,54.6,63.8,63.8,55.4
119.9,94.5,73.2,54.5,54.5,60.7,60.7,57.7
119.5,89.7,72.2,55.2,55.2,56.1,56.1,53.6
117.5,87.5,72.7,54.4,54.4,48.0,48.0,44.6
113.9,86.4,73.3,54.3,54.3,48.6,48.6,51.9
113.1,87.6,76.3,54.5,54.5,48.9,48.9,52.6
112.7,87.0,75.9,56.0,56.0,47.3,47.3,51.8
117.3,82.3,76.5,53.3,53.3,47.7,47.7,44.7
112.8,82.6,76.6,53.0,53.0,47.9,47.9,42.7
116.0,80.1,73.0,54.7,54.7,49.4,49.4,44.2
117.5,78.1,75.5,52.1,52.1,47.9,47.9,43.3
118.3,74.4,71.9,54.4,54.4,67.5,67.5,65.6
118.5,74.0,69.0,53.0,53.0,85.8,85.8,78.8
121.0,70.9,69.5,51.7,51.7,81.6,81.6,77.2
118.9,73.1,67.5,52.8,52.8,85.5,85.5,80.3
111.5,69.2,66.2,52.0,52.0,85.1,85.1,82.7
104.3,85.7,66.8,50.2,50.2,84.1,84.1,76.2
105.9,91.7,65.3,51.0,51.0,82.3,82.3,73.4
107.3,74.5,64.9,51.1,51.1,83.3,83.3,77.7
107.9,65.3,64.6,50.6,50.6,88.0,88.0,77.6
121.3,84.8,64.5,50.3,50.3,83.1,83.1,71.7
120.9,80.9,64.1,51.3,51.3,84.3,84.3,73.1
114.4,86.0,64.6,52.1,52.1,84.7,84.7,71.8
110.9,89.0,65.9,52.4,52.4,79.9,79.9,65.7
110.7,83.7,65.6,51.1,51.1,284.1,284.1,300.9
109.6,85.6,65.8,51.1,51.1,79.7,79.7,64.9
113.7,80.3,66.6,50.5,50.5,80.9,80.9,65.3
113.3,79.1,65.8,53.8,53.8,82.6,82.6,68.0
116.5,74.3,69.9,52.2,52.2,90.0,90.0,72.4
116.6,72.8,67.3,53.4,53.4,96.6,96.6,62.1
115.8,71.5,69.9,55.1,55.1,101.5,101.5,65.3
110.0,72.5,68.7,57.7,57.7,99.6,99.6,66.4
102.6,73.7,68.6,60.0,60.0,101.0,101.0,52.8
107.0,93.5,70.8,63.9,63.9,97.6,97.6,47.4
118.9,98.0,70.3,65.6,65.6,97.9,97.9,34.6
117.4,100.2,71.6,64.0,64.0,99.5,99.5,37.1
126.1,84.0,72.7,62.8,62.8,100.5,100.5,33.9
116.5,90.8,73.4,60.9,60.9,94.1,94.1,23.9
115.9,88.9,71.5,61.4,61.4,111.5,111.5,40.8
114.3,91.3,70.8,61.9,61.9,112.9,112.9,39.2
111.4,95.6,67.5,62.9,62.9,108.8,108.8,37.6
111.1,92.1,67.4,62.0,62.0,104.1,104.1,32.2
111.0,93.8,67.3,57.2,57.2,96.4,96.4,36.3
113.0,88.7,66.1,49.7,49.7,84.2,84.2,47.7
111.4,86.5,69.6,45.9,45.9,82.5,82.5,45.3
112.1,80.7,71.0,44.0,44.0,78.1,78.1,45.6
112.9,77.2,71.3,42.6,42.6,72.6,72.6,48.3
113.2,79.3,71.8,43.5,43.5,68.7,68.7,48.0
115.8,78.0,71.7,42.3,42.3,59.2,59.2,46.7
108.1,78.6,73.5,43.9,43.9,43.9,43.9,40.9
104.8,80.0,73.2,45.0,45.0,40.9,40.9,45.9
108.2,231.6,75.8,45.8,45.8,39.4,39.4,46.2
123.8,96.0,73.5,48.2,48.2,40.7,40.7,46.8
126.3,88.4,72.4,47.3,47.3,40.7,40.7,47.3
123.2,90.6,72.6,46.2,46.2,40.6,40.6,46.3
121.1,90.3,74.1,46.5,46.5,49.1,49.1,51.0
114.4,95.4,76.5,46.1,46.1,49.0,49.0,52.5
114.7,97.4,74.0,50.5,50.5,48.3,48.3,51.3
113.3,92.4,74.3,50.6,50.6,39.1,39.1,38.7
111.3,93.0,74.5,50.7,50.7,48.1,48.1,49.6
110.5,87.9,77.6,49.0,49.0,48.9,48.9,49.4
113.4,82.0,71.5,52.7,52.7,49.3,49.3,58.0
117.8,78.3,68.6,51.7,51.7,40.4,40.4,45.6
117.9,79.8,68.1,50.0,50.0,39.1,39.1,39.0
119.2,79.4,70.4,51.4,51.4,37.7,37.7,38.5
118.6,78.7,73.4,46.1,46.1,36.7,36.7,40.4
117.8,78.6,75.5,49.7,49.7,40.3,40.3,42.4
107.7,81.8,76.2,50.8,50.8,40.0,40.0,50.3
102.8,93.4,76.2,52.1,52.1,38.0,38.0,40.0
111.5,100.1,76.6,51.9,51.9,40.8,40.8,51.3
117.0,106.4,74.5,56.7,56.7,42.7,42.7,31.2
128.9,83.8,73.5,58.3,58.3,43.4,43.4,68.8
125.7,87.2,73.4,70.0,70.0,116.8,116.8,193.1
120.1,90.8,70.8,63.3,63.3,113.9,113.9,189.8
115.5,93.0,71.3,63.5,63.5,121.6,121.6,244.5
111.5,96.8,70.0,62.4,62.4,122.6,122.6,21.0
115.3,93.8,68.8,66.0,66.0,116.3,116.3,254.3
114.8,94.0,69.0,70.7,70.7,108.3,108.3,425.8
112.3,93.1,67.1,64.5,64.5,109.5,109.5,423.1
114.1,87.0,67.2,63.0,63.0,33.6,33.6,345.9
115.7,80.4,68.8,62.4,62.4,28.3,28.3,104.4
116.6,81.3,68.3,54.2,54.2,209.0,209.0,9.0
115.5,82.4,68.4,57.7,57.7,211.8,211.8,265.2
115.0,81.5,66.4,63.6,63.6,219.7,219.7,264.3
116.7,78.0,68.0,63.3,63.3,26.4,26.4,254.8
118.4,75.1,67.7,64.1,64.1,124.3,124.3,367.4
117.4,75.1,68.4,65.5,65.5,123.8,123.8,11.9
108.1,85.9,70.3,62.5,62.5,242.8,242.8,218.7
105.3,94.8,70.6,61.2,61.2,482.3,482.3,334.2
111.3,99.2,69.0,65.5,65.5,124.5,124.5,329.3
114.8,89.9,67.9,66.7,66.7,481.4,481.4,329.4
129.9,79.0,68.2,66.9,66.9,126.9,126.9,487.5
116.8,89.1,66.9,58.0,58.0,140.2,140.2,455.0
114.0,90.1,74.2,70.0,70.0,130.4,130.4,221.4
114.0,91.0,69.8,67.8,67.8,128.5,128.5,23.0
115.5,88.4,78.7,81.6,81.6,313.3,313.3,151.8
116.3,82.8,289.0,385.9,385.9,388.1,388.1,147.1
117.0,77.2,283.0,30.0,30.0,142.6,142.6,15.4
116.0,76.4,278.2,29.3,29.3,389.5,389.5,276.6
119.1,74.6,271.7,26.2,26.2,386.6,386.6,608.7
117.7,73.0,76.6,58.0,58.0,231.9,231.9,180.8
115.5,73.0,66.9,54.4,54.4,236.1,236.1,104.2
108.0,71.9,279.3,271.9,271.9,143.4,143.4,395.7
104.6,88.4,69.4,55.7,55.7,117.6,117.6,11.4
106.5,146.2,72.6,141.6,141.6,45.8,45.8,270.6
114.8,96.9,72.3,66.8,66.8,135.4,135.4,271.0
121.9,92.0,72.9,62.4,62.4,142.7,142.7,270.4
120.7,89.8,72.5,63.5,63.5,140.6,140.6,191.3
118.2,93.8,73.2,64.5,64.5,82.9,82.9,29.9
111.9,97.5,72.8,65.2,65.2,142.2,142.2,206.7
114.2,92.5,72.9,62.6,62.6,142.1,142.1,208.9
114.4,92.4,73.3,62.0,62.0,298.2,298.2,179.8
113.4,90.6,73.1,50.0,50.0,463.5,463.5,358.5
114.8,83.9,274.4,209.5,209.5,410.5,410.5,354.4
115.2,77.5,272.7,199.1,199.1,209.0,209.0,260.2
115.3,75.9,267.9,24.8,24.8,222.7,222.7,345.6
114.0,78.4,72.3,47.0,47.0,194.5,194.5,169.2
116.2,76.6,70.8,201.5,201.5,377.2,377.2,257.3
113.9,75.3,70.8,48.5,48.5,219.4,219.4,108.2
111.5,72.9,72.5,50.9,50.9,142.6,142.6,254.2
103.3,73.7,71.0,48.7,48.7,147.0,147.0,252.9
95.4,80.2,71.5,53.0,53.0,141.6,141.6,384.2
96.7,90.5,71.7,53.5,53.5,141.6,141.6,190.3
100.3,94.9,70.9,54.8,54.8,289.8,289.8,20.4
102.9,97.7,69.6,53.5,53.5,140.0,140.0,189.5
101.5,95.5,72.9,56.9,56.9,141.0,141.0,189.3
99.3,92.0,72.7,55.0,55.0,297.6,297.6,249.3
101.3,86.7,72.6,53.5,53.5,282.0,282.0,236.0
100.1,88.1,71.8,55.2,55.2,143.7,143.7,185.0
101.9,84.4,72.2,57.0,57.0,272.5,272.5,222.3
103.4,84.4,70.9,53.1,53.1,256.9,256.9,10.0
107.4,85.5,64.6,50.4,50.4,245.5,245.5,11.2
110.6,77.5,63.3,50.9,50.9,140.0,140.0,447.8
114.1,74.9,69.2,51.7,51.7,136.6,136.6,366.3
116.2,76.1,68.0,194.9,194.9,355.2,355.2,444.8
119.5,71.5,68.2,51.2,51.2,136.4,136.4,444.9
121.0,71.6,69.5,51.2,51.2,137.2,137.2,340.9
121.0,73.4,69.7,53.8,53.8,136.0,136.0,337.0
120.4,72.7,69.9,53.4,53.4,137.1,137.1,333.1
116.6,75.4,69.6,53.5,53.5,138.4,138.4,329.6
101.8,81.8,72.3,53.5,53.5,212.2,212.2,26.7
90.1,91.4,71.0,63.6,63.6,133.2,133.2,401.9
96.8,98.1,72.5,65.7,65.7,132.5,132.5,188.4
101.0,95.8,72.4,65.4,65.4,130.9,130.9,188.5
103.6,105.5,72.8,65.4,65.4,131.9,131.9,188.6
103.6,107.7,73.1,66.6,66.6,133.6,133.6,190.0
104.8,105.9,74.5,68.6,68.6,132.8,132.8,205.0
103.9,100.4,74.0,68.9,68.9,131.6,131.6,189.7
102.8,94.9,75.2,69.4,69.4,29.2,29.2,84.2
100.3,91.7,73.1,64.0,64.0,32.0,32.0,85.7
100.8,88.5,73.5,64.6,64.6,295.7,295.7,218.6
100.7,89.5,74.2,64.8,64.8,36.9,36.9,101.5
103.5,87.7,75.2,65.1,65.1,129.3,129.3,205.8
106.3,83.3,69.3,65.5,65.5,129.4,129.4,206.6
106.9,83.7,73.8,67.8,67.8,132.5,132.5,206.9
113.4,80.7,76.7,62.3,62.3,39.3,39.3,85.6
114.3,77.7,74.8,67.0,67.0,126.8,126.8,185.0
116.3,76.7,73.1,63.0,63.0,129.3,129.3,448.6
119.8,73.2,71.2,51.8,51.8,139.3,139.3,349.8
121.5,71.7,70.6,52.0,52.0,189.2,189.2,17.1
122.1,71.2,70.1,53.6,53.6,135.2,135.2,442.2
120.5,71.5,69.8,54.7,54.7,133.8,133.8,327.4
117.0,75.7,71.2,54.0,54.0,186.8,186.8,12.9
99.6,74.5,72.7,59.2,59.2,203.4,203.4,193.5
95.4,94.5,71.5,54.9,54.9,132.2,132.2,181.5
101.4,104.6,72.5,60.7,60.7,451.1,451.1,393.3
112.7,101.9,70.6,60.6,60.6,451.7,451.7,338.2
112.7,99.9,73.1,59.5,59.5,138.9,138.9,337.0
111.7,96.2,72.0,60.4,60.4,135.2,135.2,250.5
111.1,94.5,72.6,59.8,59.8,137.0,137.0,8.0
111.9,93.9,73.2,63.9,63.9,136.4,136.4,208.2
112.4,90.3,73.9,64.7,64.7,134.3,134.3,191.0
109.5,91.4,73.7,63.9,63.9,134.0,134.0,189.9
109.2,92.4,66.6,53.7,53.7,134.7,134.7,242.2
107.6,93.0,68.7,53.8,53.8,459.0,459.0,190.8
109.7,87.1,68.8,52.2,52.2,460.7,460.7,4.8
108.1,84.3,63.7,44.8,44.8,142.7,142.7,420.5
110.4,81.8,68.8,48.2,48.2,142.2,142.2,458.0
111.7,78.5,61.7,45.0,45.0,142.9,142.9,600.4
114.4,78.5,69.2,48.6,48.6,140.7,140.7,392.7
117.2,77.0,70.2,50.2,50.2,139.6,139.6,455.2
119.4,72.9,70.3,50.4,50.4,223.8,223.8,16.3
119.3,69.7,69.1,50.2,50.2,139.8,139.8,452.3
111.7,76.7,70.4,50.9,50.9,220.6,220.6,16.1
97.6,82.5,71.0,56.8,56.8,132.7,132.7,403.4
103.4,94.8,71.1,56.7,56.7,134.5,134.5,321.8
107.2,158.9,72.3,59.9,59.9,134.1,134.1,10.7
119.0,102.3,72.7,58.9,58.9,134.2,134.2,494.2
122.7,104.0,71.7,56.7,56.7,483.7,483.7,3.8
124.9,95.1,72.0,60.1,60.1,486.3,486.3,174.2
120.3,96.9,71.0,63.3,63.3,132.9,132.9,455.0
113.0,98.6,70.3,54.1,54.1,145.7,145.7,367.2
108.9,102.0,69.5,52.6,52.6,147.8,147.8,333.3
112.0,93.4,67.7,50.9,50.9,145.9,145.9,356.4
111.2,91.2,65.6,54.1,54.1,138.9,138.9,620.0
109.5,95.3,66.7,49.3,49.3,144.4,144.4,620.4
110.5,89.4,69.0,48.0,48.0,142.8,142.8,450.4
111.0,87.3,70.1,50.7,50.7,136.0,136.0,610.3
109.9,85.4,70.4,49.4,49.4,197.9,197.9,333.4
112.0,79.8,266.6,263.4,263.4,476.4,476.4,6.4
111.3,80.6,263.5,259.2,259.2,237.8,237.8,267.9
107.5,81.6,71.3,50.2,50.2,244.8,244.8,259.5
103.9,84.9,69.8,57.6,57.6,294.9,294.9,227.8
106.6,57.6,71.2,57.8,57.8,482.1,482.1,3.8
120.3,105.9,69.1,53.5,53.5,481.3,481.3,3.4
126.9,95.0,70.4,57.4,57.4,487.0,487.0,7.3
124.3,98.6,69.8,56.6,56.6,485.2,485.2,7.2
122.7,96.0,71.9,55.2,55.2,143.1,143.1,615.4
120.5,95.3,71.3,62.8,62.8,133.8,133.8,614.9
115.6,98.0,72.6,64.5,64.5,131.0,131.0,618.1
112.6,97.3,73.2,65.0,65.0,129.4,129.4,617.6
111.5,97.7,72.6,63.2,63.2,310.6,310.6,246.1
112.8,96.3,72.7,63.1,63.1,490.6,490.6,2.9
111.4,94.2,72.8,61.9,61.9,490.0,490.0,438.4
112.3,91.2,73.6,62.3,62.3,129.9,129.9,190.0
114.8,84.9,72.7,61.3,61.3,480.4,480.4,3.1
117.3,81.2,73.5,60.7,60.7,480.1,480.1,183.1
120.1,80.2,72.9,59.0,59.0,133.4,133.4,447.6
120.4,78.8,66.8,55.2,55.2,477.2,477.2,8.3
125.7,74.0,73.7,65.4,65.4,484.3,484.3,9.6
121.9,76.9,69.2,59.4,59.4,483.5,483.5,425.9
107.6,85.0,70.0,59.4,59.4,485.8,485.8,425.8
108.2,97.8,71.3,60.7,60.7,28.3,28.3,68.3
110.9,66.3,71.1,64.7,64.7,29.0,29.0,86.1
117.2,101.9,72.4,64.1,64.1,30.4,30.4,88.0
116.3,103.3,70.7,67.0,67.0,488.8,488.8,419.9
117.5,98.4,70.2,63.0,63.0,124.6,124.6,196.7
115.4,96.0,69.9,67.8,67.8,485.6,485.6,194.5
112.5,95.1,67.5,69.2,69.2,487.2,487.2,199.0
108.6,90.6,75.6,74.0,74.0,483.9,483.9,191.6
107.9,94.1,75.1,76.2,76.2,482.5,482.5,9.6
104.8,87.1,74.2,72.2,72.2,220.9,220.9,4.4
106.5,83.9,74.3,134.5,134.5,272.3,272.3,4.5
110.7,80.9,74.7,72.7,72.7,122.1,122.1,183.5
110.9,79.0,72.8,75.1,75.1,119.7,119.7,391.9
112.5,78.9,73.2,76.3,76.3,115.9,115.9,320.6
113.0,76.7,71.6,69.8,69.8,214.4,214.4,188.1
116.2,73.3,69.1,65.6,65.6,121.3,121.3,206.8
116.6,69.9,70.3,63.7,63.7,23.7,23.7,236.8
112.9,81.3,71.1,64.1,64.1,25.4,25.4,77.4
104.7,82.7,70.5,62.8,62.8,22.0,22.0,83.7
97.0,99.4,71.8,64.3,64.3,24.6,24.6,79.0
98.7,105.8,70.7,60.0,60.0,20.7,20.7,86.6
103.7,101.0,71.6,61.9,61.9,20.8,20.8,86.8
106.7,93.2,71.4,62.4,62.4,314.4,314.4,214.8
102.0,89.2,76.5,64.0,64.0,21.1,21.1,87.2
102.1,91.6,72.8,61.3,61.3,21.6,21.6,76.6
102.1,87.9,71.4,63.6,63.6,25.7,25.7,92.5
104.0,86.4,70.9,59.0,59.0,126.2,126.2,202.6
107.0,85.5,71.8,60.1,60.1,46.3,46.3,36.9
110.3,82.9,71.6,62.5,62.5,47.4,47.4,34.4
112.5,78.2,72.7,58.7,58.7,44.3,44.3,35.2
114.0,79.3,72.0,59.0,59.0,42.7,42.7,36.7
115.1,78.3,77.5,66.2,66.2,39.0,39.0,37.5
117.3,75.5,74.5,62.7,62.7,38.2,38.2,37.6
120.7,75.1,73.8,62.0,62.0,36.9,36.9,39.0
117.2,75.6,72.7,64.1,64.1,100.3,100.3,170.4
105.2,76.7,71.6,71.3,71.3,235.8,235.8,150.9
92.1,84.9,77.6,154.7,154.7,367.5,367.5,191.3
99.9,73.7,72.1,139.2,139.2,569.8,569.8,185.2
122.3,94.0,73.0,139.6,139.6,575.3,575.3,179.0
129.0,88.3,44.4,177.2,177.2,330.6,330.6,328.6
125.0,90.1,44.7,64.2,64.2,504.5,504.5,202.2
123.3,90.1,58.5,55.3,55.3,503.5,503.5,208.7
124.8,90.5,57.6,54.5,54.5,504.0,504.0,6.1
124.6,88.5,71.2,253.0,253.0,209.6,209.6,17.5
117.0,96.3,70.5,70.9,70.9,225.4,225.4,164.0
114.1,99.3,69.9,70.9,70.9,124.6,124.6,205.9
112.8,100.1,66.3,65.5,65.5,123.9,123.9,200.0
114.3,94.9,65.1,62.0,62.0,122.6,122.6,194.3
111.7,95.3,67.2,59.6,59.6,28.4,28.4,77.5
111.0,94.1,65.3,61.4,61.4,29.5,29.5,85.5
115.0,88.4,72.8,68.0,68.0,117.2,117.2,196.6
115.5,86.6,72.6,69.3,69.3,121.4,121.4,204.8
119.4,82.3,71.5,68.3,68.3,121.9,121.9,197.5
118.8,82.6,73.3,69.0,69.0,251.0,251.0,165.0
118.7,81.9,69.3,65.0,65.0,119.6,119.6,207.4
109.3,84.1,75.1,69.6,69.6,256.4,256.4,15.3
103.6,178.2,69.5,65.9,65.9,63.3,63.3,29.5
112.1,102.4,70.6,71.2,71.2,69.1,69.1,7.5
122.3,88.4,69.6,69.2,69.2,499.4,499.4,4.4
120.7,87.9,70.0,69.2,69.2,72.9,72.9,17.2
117.4,88.2,68.3,69.5,69.5,119.2,119.2,201.3
115.7,88.0,67.9,66.2,66.2,495.8,495.8,423.1
116.2,85.5,70.8,66.6,66.6,124.8,124.8,197.6
114.2,82.7,71.2,65.8,65.8,491.8,491.8,429.9
115.9,83.6,70.7,63.8,63.8,123.6,123.6,186.9
112.6,80.7,68.1,62.7,62.7,127.1,127.1,184.8
115.4,79.7,64.8,57.6,57.6,24.4,24.4,50.6
115.7,76.9,63.4,57.4,57.4,127.4,127.4,404.0
117.4,72.7,64.2,56.7,56.7,122.6,122.6,390.0
121.0,68.6,69.3,60.1,60.1,122.0,122.0,169.0
118.9,67.6,68.6,59.8,59.8,483.1,483.1,442.3
120.6,68.7,69.1,57.4,57.4,221.7,221.7,176.3
115.0,71.6,68.9,62.7,62.7,485.2,485.2,443.7
102.1,89.8,70.5,57.7,57.7,29.7,29.7,33.8
109.6,98.3,71.4,59.7,59.7,31.4,31.4,37.1
114.0,89.8,72.6,60.3,60.3,24.7,24.7,47.5
114.3,87.1,74.8,50.7,50.7,40.7,40.7,47.1
114.6,73.3,79.5,45.0,45.0,40.0,40.0,45.3
129.5,88.6,75.5,48.9,48.9,44.5,44.5,42.6
115.0,96.7,74.6,49.2,49.2,46.3,46.3,38.5
109.4,98.5,75.3,49.0,49.0,138.3,138.3,148.9
108.3,91.3,74.8,46.9,46.9,135.0,135.0,145.5
110.8,89.0,72.3,50.9,50.9,45.2,45.2,45.0
112.9,86.4,71.1,50.5,50.5,135.1,135.1,140.7
111.6,83.1,71.2,48.0,48.0,131.1,131.1,137.7
110.7,81.4,71.7,49.2,49.2,128.8,128.8,134.6
113.2,77.4,68.9,51.6,51.6,41.1,41.1,41.4
112.5,77.3,69.9,54.4,54.4,127.3,127.3,128.4
112.4,76.6,68.1,56.8,56.8,40.0,40.0,42.4
105.7,83.7,70.2,58.0,58.0,50.8,50.8,54.5
113.8,98.2,70.7,58.7,58.7,49.2,49.2,52.4
113.9,96.1,70.7,57.4,57.4,50.8,50.8,52.0
120.4,109.3,69.5,59.2,59.2,33.8,33.8,34.0
118.3,112.5,72.0,56.6,56.6,31.7,31.7,28.9
131.1,93.0,72.3,57.0,57.0,37.4,37.4,30.6
119.3,104.0,72.9,58.4,58.4,148.2,148.2,148.6
117.3,100.7,80.0,51.3,51.3,57.9,57.9,51.8
116.1,100.1,75.2,50.0,50.0,66.5,66.5,62.2
113.9,99.2,70.9,50.5,50.5,66.5,66.5,65.9
117.3,94.5,67.4,47.6,47.6,74.3,74.3,64.9
112.7,93.7,64.4,48.6,48.6,84.8,84.8,77.2
114.2,89.9,62.1,47.8,47.8,79.0,79.0,69.9
114.5,86.6,63.6,49.4,49.4,77.3,77.3,69.3
118.8,81.1,63.7,49.3,49.3,75.6,75.6,66.0
120.5,82.3,65.7,49.5,49.5,79.7,79.7,65.9
119.7,81.0,65.7,49.5,49.5,84.2,84.2,67.8
124.4,78.3,65.8,53.6,53.6,84.7,84.7,68.7
118.4,81.1,66.0,57.5,57.5,84.1,84.1,67.1
104.9,84.3,66.4,57.4,57.4,85.4,85.4,67.2
110.7,93.1,68.8,59.8,59.8,93.8,93.8,72.3
113.8,98.3,69.6,59.7,59.7,97.1,97.1,71.6
112.1,95.0,70.8,61.0,61.0,96.2,96.2,62.4
112.2,92.3,71.5,61.9,61.9,96.9,96.9,62.8
114.9,89.9,72.6,64.4,64.4,92.4,92.4,70.3
110.5,91.4,73.5,62.0,62.0,92.9,92.9,62.4
112.1,87.5,74.3,60.8,60.8,93.1,93.1,59.0
114.0,88.3,74.1,61.0,61.0,93.1,93.1,59.6
114.5,85.0,71.3,60.1,60.1,92.8,92.8,59.7
111.3,80.7,72.6,62.8,62.8,91.8,91.8,59.0
107.8,78.8,72.4,66.2,66.2,87.0,87.0,57.5
105.7,78.4,72.3,65.8,65.8,95.4,95.4,59.4
