elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
91.4,89.5,44.8,42.3,42.3,81.6,81.6,24.3
93.9,97.8,44.2,43.7,43.7,81.6,81.6,23.5
101.2,70.8,43.5,44.3,44.3,82.6,82.6,24.2
107.0,85.5,44.4,44.5,44.5,84.7,84.7,24.7
104.1,88.2,45.6,43.5,43.5,86.3,86.3,24.8
104.1,87.9,47.0,43.6,43.6,86.6,86.6,24.5
101.4,83.6,47.3,43.0,43.0,87.4,87.4,24.7
96.1,89.6,46.7,43.5,43.5,86.8,86.8,24.5
96.7,89.5,46.3,44.1,44.1,86.0,86.0,24.8
96.2,89.5,46.4,43.6,43.6,85.8,85.8,25.6
94.3,91.6,45.3,44.6,44.6,84.8,84.8,24.9
97.6,90.6,45.7,44.5,44.5,84.8,84.8,24.9
96.3,90.1,45.2,45.4,45.4,85.1,85.1,24.8
101.0,88.5,45.8,44.3,44.3,84.2,84.2,25.1
101.4,87.6,46.8,46.0,46.0,84.9,84.9,24.3
103.5,85.2,46.6,46.7,46.7,85.1,85.1,24.2
106.8,82.4,46.5,47.1,47.1,85.8,85.8,24.3
108.5,82.3,46.7,46.8,46.8,84.9,84.9,24.4
105.8,81.7,46.9,46.3,46.3,85.3,85.3,23.9
109.3,76.9,46.6,47.0,47.0,85.8,85.8,24.4
107.1,75.7,46.7,46.1,46.1,86.5,86.5,25.2
106.2,79.8,47.3,46.7,46.7,85.3,85.3,25.2
106.0,80.8,46.3,46.9,46.9,86.1,86.1,24.8
108.1,77.5,46.4,46.3,46.3,86.8,86.8,25.1
108.0,81.3,45.9,46.3,46.3,86.6,86.6,25.4
106.2,82.4,46.4,45.5,45.5,86.6,86.6,25.0
107.3,83.5,46.7,45.5,45.5,86.3,86.3,25.2
105.4,86.8,46.4,45.8,45.8,86.3,86.3,24.7
107.3,86.1,46.2,46.0,46.0,85.4,85.4,23.7
101.3,92.3,47.7,43.9,43.9,85.2,85.2,24.7
99.8,89.4,48.6,43.5,43.5,84.9,84.9,24.4
101.2,89.7,46.4,45.0,45.0,84.8,84.8,24.2
101.4,89.7,46.7,42.7,42.7,83.9,83.9,24.2
105.9,87.7,46.6,42.7,42.7,83.2,83.2,24.6
101.6,85.3,46.4,42.7,42.7,82.8,82.8,24.8
89.2,92.0,46.0,42.8,42.8,83.5,83.5,25.1
86.4,74.0,45.4,43.1,43.1,84.4,84.4,24.9
82.2,75.9,44.4,43.1,43.1,85.2,85.2,24.8
81.7,82.0,45.4,42.6,42.6,85.4,85.4,24.9
89.8,81.5,45.1,44.3,44.3,87.2,87.2,25.8
93.3,78.9,44.4,43.6,43.6,87.5,87.5,25.9
91.7,80.2,45.7,43.9,43.9,87.5,87.5,26.0
96.2,76.3,45.2,44.7,44.7,88.4,88.4,25.8
94.8,67.9,45.8,44.9,44.9,88.6,88.6,25.9
99.5,66.3,45.8,46.7,46.7,90.8,90.8,26.4
100.3,68.8,45.6,46.2,46.2,89.5,89.5,26.0
97.3,72.0,45.8,47.8,47.8,90.3,90.3,26.7
98.5,70.3,46.2,47.8,47.8,89.9,89.9,26.1
98.1,70.9,45.9,46.9,46.9,88.8,88.8,25.7
94.6,73.8,45.8,46.7,46.7,88.4,88.4,25.7
98.1,70.6,45.0,48.0,48.0,89.8,89.8,26.4
97.5,72.5,45.5,46.8,46.8,90.0,90.0,25.8
86.4,80.5,45.5,46.5,46.5,89.3,89.3,26.0
90.9,77.0,46.3,45.9,45.9,89.6,89.6,26.2
91.9,78.8,45.2,46.4,46.4,88.8,88.8,25.5
93.1,74.9,45.3,46.0,46.0,88.6,88.6,25.7
94.4,83.4,46.0,46.2,46.2,89.4,89.4,25.6
103.8,77.6,46.0,46.5,46.5,89.3,89.3,26.2
99.9,83.6,45.5,46.4,46.4,90.1,90.1,25.9
98.6,86.0,46.1,45.2,45.2,89.2,89.2,25.9
105.5,75.4,46.2,46.5,46.5,90.2,90.2,25.7
102.2,81.9,46.6,45.7,45.7,90.5,90.5,26.7
100.9,84.3,46.2,45.5,45.5,89.0,89.0,27.0
115.4,75.4,46.0,44.9,44.9,88.3,88.3,25.8
115.1,72.9,45.9,44.7,44.7,86.9,86.9,25.9
110.9,78.0,46.5,44.9,44.9,87.2,87.2,25.8
110.2,78.9,46.5,45.1,45.1,88.3,88.3,26.2
109.2,80.2,46.7,46.4,46.4,87.1,87.1,26.0
107.7,84.2,47.5,45.7,45.7,88.3,88.3,26.1
108.0,85.4,46.8,45.5,45.5,88.6,88.6,26.1
111.5,83.5,46.3,44.2,44.2,87.9,87.9,25.9
109.6,83.7,45.8,45.0,45.0,88.2,88.2,25.4
108.8,84.6,46.2,46.1,46.1,89.6,89.6,25.6
106.6,86.9,46.4,46.1,46.1,89.7,89.7,25.5
106.1,86.8,46.6,46.5,46.5,88.8,88.8,24.4
106.2,87.6,47.5,45.9,45.9,89.3,89.3,25.3
104.6,90.5,47.8,45.7,45.7,89.6,89.6,25.3
104.3,90.1,47.2,46.5,46.5,89.8,89.8,26.3
102.5,93.0,47.5,45.6,45.6,89.0,89.0,25.5
101.6,94.3,46.9,45.4,45.4,88.2,88.2,25.2
104.1,90.4,47.6,46.3,46.3,88.1,88.1,24.6
101.0,93.5,47.2,45.5,45.5,88.4,88.4,25.1
103.9,91.2,47.3,45.5,45.5,88.7,88.7,25.9
100.2,94.1,48.0,45.2,45.2,89.1,89.1,26.3
99.5,94.1,47.6,45.7,45.7,89.1,89.1,26.0
98.0,92.7,47.3,43.8,43.8,89.9,89.9,26.4
92.2,92.3,47.5,45.7,45.7,90.2,90.2,25.8
90.2,93.3,46.7,45.4,45.4,90.5,90.5,26.4
85.5,97.9,46.5,45.4,45.4,89.7,89.7,25.9
86.1,94.7,47.1,45.0,45.0,89.7,89.7,25.5
89.7,93.1,47.1,44.7,44.7,89.6,89.6,25.1
92.4,101.6,47.5,44.9,44.9,90.4,90.4,25.4
96.0,92.2,47.3,45.3,45.3,91.6,91.6,26.1
96.7,93.8,47.8,45.3,45.3,91.3,91.3,26.7
98.5,94.9,47.4,45.5,45.5,91.3,91.3,26.4
100.5,91.5,47.4,45.2,45.2,91.3,91.3,25.9
101.3,92.7,46.9,45.3,45.3,91.9,91.9,26.0
98.6,95.1,47.2,45.9,45.9,92.5,92.5,26.1
101.6,93.0,47.6,45.5,45.5,91.7,91.7,25.8
100.6,93.6,48.2,44.4,44.4,90.9,90.9,25.1
99.9,94.7,47.0,45.3,45.3,91.1,91.1,24.8
100.1,95.8,47.9,44.6,44.6,90.6,90.6,24.9
99.6,97.0,47.8,44.8,44.8,90.9,90.9,24.8
100.6,96.2,48.1,44.9,44.9,91.1,91.1,25.5
100.9,95.3,48.0,44.5,44.5,90.3,90.3,24.9
99.7,95.6,47.2,45.0,45.0,90.9,90.9,24.8
100.0,98.3,47.5,44.9,44.9,90.1,90.1,24.5
97.6,98.3,47.6,44.8,44.8,90.9,90.9,24.4
97.3,99.0,46.9,45.5,45.5,90.5,90.5,24.6
99.3,97.0,46.8,45.4,45.4,90.5,90.5,24.7
98.1,97.4,46.4,45.7,45.7,89.9,89.9,24.5
97.1,96.0,47.0,45.6,45.6,89.0,89.0,24.1
98.8,91.8,47.3,45.1,45.1,89.3,89.3,23.7
99.3,91.2,46.5,45.4,45.4,88.7,88.7,23.9
101.2,92.6,46.8,45.6,45.6,89.4,89.4,24.1
99.5,93.9,47.2,45.0,45.0,89.7,89.7,24.1
100.1,91.9,47.1,45.1,45.1,88.8,88.8,23.7
101.2,91.0,47.1,44.7,44.7,88.9,88.9,24.1
97.6,93.0,47.4,44.3,44.3,88.0,88.0,23.9
102.2,89.2,46.9,44.3,44.3,88.0,88.0,24.0
97.6,91.4,47.3,43.5,43.5,87.6,87.6,24.1
99.0,88.0,46.6,45.0,45.0,88.0,88.0,24.2
97.3,91.6,47.2,44.6,44.6,87.9,87.9,24.0
100.2,92.4,46.5,45.2,45.2,88.3,88.3,24.4
99.9,101.5,47.1,45.7,45.7,88.7,88.7,24.4
106.9,88.9,46.4,45.0,45.0,89.3,89.3,24.2
103.6,90.7,46.4,45.0,45.0,90.6,90.6,25.0
99.4,92.1,47.8,45.1,45.1,92.6,92.6,26.2
101.5,91.5,47.3,44.7,44.7,92.4,92.4,26.6
100.2,93.2,47.7,45.5,45.5,92.5,92.5,26.3
99.1,94.2,47.8,45.7,45.7,92.9,92.9,25.7
101.3,93.8,48.0,44.8,44.8,91.3,91.3,25.3
99.1,94.8,47.5,46.3,46.3,89.9,89.9,24.8
96.8,96.6,47.4,45.3,45.3,88.7,88.7,25.3
100.2,94.2,45.4,46.6,46.6,88.2,88.2,25.4
99.4,103.3,45.3,46.6,46.6,87.8,87.8,25.8
103.4,93.8,45.8,46.1,46.1,89.4,89.4,26.1
103.4,93.2,46.7,44.5,44.5,89.1,89.1,25.7
103.4,90.2,46.2,43.7,43.7,87.8,87.8,24.4
99.3,90.5,46.0,43.4,43.4,86.1,86.1,23.2
90.9,91.5,45.9,44.3,44.3,87.2,87.2,23.6
86.1,83.3,47.0,43.4,43.4,88.8,88.8,23.9
83.5,73.5,47.0,43.0,43.0,89.8,89.8,24.5
80.1,79.1,47.5,44.1,44.1,89.5,89.5,24.7
86.3,78.8,47.3,43.3,43.3,89.1,89.1,24.3
86.7,76.9,46.6,43.8,43.8,88.4,88.4,24.2
82.9,79.2,46.8,42.2,42.2,87.4,87.4,24.3
85.0,91.7,44.7,44.3,44.3,85.4,85.4,22.5
83.7,74.9,45.7,42.9,42.9,83.2,83.2,22.3
85.6,72.9,45.1,43.0,43.0,81.7,81.7,22.2
86.1,100.8,44.7,42.2,42.2,82.0,82.0,22.4
86.9,67.8,45.6,41.6,41.6,81.6,81.6,22.1
89.3,69.3,45.5,41.8,41.8,81.3,81.3,22.0
89.0,69.9,45.4,41.5,41.5,81.7,81.7,22.2
89.6,68.3,45.5,42.7,42.7,81.7,81.7,22.4
89.1,69.8,46.0,41.3,41.3,82.2,82.2,22.3
84.6,72.9,45.7,41.4,41.4,81.3,81.3,21.9
86.9,71.1,45.4,41.4,41.4,80.7,80.7,21.6
86.7,75.4,45.3,41.9,41.9,80.8,80.8,22.0
84.9,80.2,45.1,42.1,42.1,80.8,80.8,21.0
84.9,81.3,44.3,43.3,43.3,82.6,82.6,21.5
80.6,82.2,44.6,43.0,43.0,84.7,84.7,21.6
81.9,78.1,45.7,43.8,43.8,87.8,87.8,22.8
84.5,85.0,46.1,44.4,44.4,89.1,89.1,23.6
96.3,77.8,46.4,44.4,44.4,89.8,89.8,24.5
92.1,87.0,46.1,44.3,44.3,88.1,88.1,23.5
91.2,88.0,46.0,44.6,44.6,88.7,88.7,23.5
99.0,90.9,46.0,43.5,43.5,85.9,85.9,22.2
100.9,98.4,45.4,44.2,44.2,86.6,86.6,24.2
103.1,100.1,45.5,44.1,44.1,85.0,85.0,23.6
106.6,97.3,46.0,44.0,44.0,85.0,85.0,25.1
103.3,101.1,44.3,46.4,46.4,86.7,86.7,26.8
101.8,59.9,44.6,47.8,47.8,86.1,86.1,28.0
109.0,84.3,46.9,47.2,47.2,85.4,85.4,26.0
109.6,91.3,48.1,47.7,47.7,88.9,88.9,26.5
99.6,92.6,51.7,46.5,46.5,89.7,89.7,26.3
93.4,93.6,52.7,46.1,46.1,90.2,90.2,28.2
94.4,94.3,52.5,46.7,46.7,89.3,89.3,28.0
95.4,85.6,50.5,50.9,50.9,90.7,90.7,29.2
93.6,95.2,49.9,51.4,51.4,89.0,89.0,29.3
93.2,93.5,49.9,51.0,51.0,89.6,89.6,30.0
94.2,97.6,51.7,49.0,49.0,89.7,89.7,27.6
96.3,86.8,49.5,49.0,49.0,88.9,88.9,28.4
101.4,96.7,48.0,47.8,47.8,90.5,90.5,28.3
109.5,88.1,48.2,47.2,47.2,91.8,91.8,28.6
110.6,95.0,49.9,46.0,46.0,92.1,92.1,29.1
108.5,101.8,50.7,46.8,46.8,89.7,89.7,29.1
113.4,98.6,49.2,46.6,46.6,88.2,88.2,30.8
111.6,97.9,49.1,46.4,46.4,85.2,85.2,31.4
107.9,99.0,48.4,44.1,44.1,84.1,84.1,31.1
106.9,96.7,48.2,41.5,41.5,82.8,82.8,32.2
106.7,93.3,49.1,42.3,42.3,83.5,83.5,32.7
107.8,92.9,48.8,42.3,42.3,83.5,83.5,33.5
104.7,95.5,50.0,42.0,42.0,82.5,82.5,29.8
101.7,97.3,50.7,41.3,41.3,81.9,81.9,30.1
95.4,96.4,50.9,41.3,41.3,83.2,83.2,29.4
95.7,82.1,50.7,40.7,40.7,85.1,85.1,30.3
96.3,86.7,50.0,42.2,42.2,85.0,85.0,29.5
95.1,89.9,50.3,43.7,43.7,87.5,87.5,28.2
97.2,95.2,50.3,44.0,44.0,88.4,88.4,28.4
99.6,90.9,51.1,44.5,44.5,88.9,88.9,27.3
99.6,92.6,50.8,44.7,44.7,89.3,89.3,27.4
106.8,88.2,52.9,44.4,44.4,90.5,90.5,27.3
111.5,83.7,50.0,46.9,46.9,91.3,91.3,28.0
112.9,88.2,50.2,46.8,46.8,91.6,91.6,27.2
112.7,99.8,50.3,46.8,46.8,91.6,91.6,27.1
113.9,101.1,52.2,44.7,44.7,91.8,91.8,27.6
111.5,106.4,51.9,44.3,44.3,91.3,91.3,28.0
114.9,101.4,51.4,44.4,44.4,91.5,91.5,27.6
112.2,100.8,51.4,43.9,43.9,90.7,90.7,27.1
112.7,100.0,51.4,43.3,43.3,90.3,90.3,27.0
111.9,101.8,49.6,44.9,44.9,90.4,90.4,26.2
112.2,99.9,49.8,44.9,44.9,89.9,89.9,26.3
115.9,94.7,49.0,45.4,45.4,89.5,89.5,26.0
117.2,93.2,48.5,45.6,45.6,89.7,89.7,26.8
117.4,93.0,49.0,44.8,44.8,89.4,89.4,27.1
120.4,88.5,48.7,44.5,44.5,88.5,88.5,27.2
111.5,96.2,48.8,44.0,44.0,87.0,87.0,26.7
113.4,95.6,48.0,44.4,44.4,87.5,87.5,27.4
112.6,98.5,47.5,43.9,43.9,85.9,85.9,27.0
114.9,96.8,47.5,45.1,45.1,85.1,85.1,26.6
114.1,97.3,47.9,43.9,43.9,86.7,86.7,26.7
115.1,93.0,48.4,44.2,44.2,86.2,86.2,26.2
117.9,90.6,48.8,43.8,43.8,86.8,86.8,26.0
109.7,96.7,48.8,43.0,43.0,88.0,88.0,26.8
106.4,96.2,49.1,44.1,44.1,87.2,87.2,26.9
108.8,96.8,49.1,44.0,44.0,86.7,86.7,26.9
106.8,100.5,48.1,45.1,45.1,85.2,85.2,26.8
110.3,97.6,46.6,45.0,45.0,84.9,84.9,27.7
108.9,100.2,47.3,44.4,44.4,83.7,83.7,27.4
106.8,95.4,47.2,44.3,44.3,82.4,82.4,26.9
108.8,93.4,47.6,44.7,44.7,82.9,82.9,27.8
112.2,89.6,47.3,44.6,44.6,81.7,81.7,27.2
114.1,90.4,47.5,44.1,44.1,81.8,81.8,27.2
112.9,91.9,46.9,44.1,44.1,82.3,82.3,27.2
113.6,91.5,47.9,43.7,43.7,82.6,82.6,26.6
109.5,280.4,46.9,43.0,43.0,83.7,83.7,26.3
105.5,89.6,48.5,43.6,43.6,84.1,84.1,25.6
106.8,96.4,48.8,43.5,43.5,84.8,84.8,25.1
115.8,90.9,48.5,43.9,43.9,86.6,86.6,25.3
122.1,88.8,48.2,43.4,43.4,88.2,88.2,25.7
123.6,85.3,49.6,42.7,42.7,87.6,87.6,25.7
116.0,95.4,49.7,42.9,42.9,87.2,87.2,26.6
111.6,100.2,49.8,43.7,43.7,88.1,88.1,26.7
110.6,100.3,49.4,44.4,44.4,87.9,87.9,26.3
109.9,102.9,49.7,43.9,43.9,88.3,88.3,26.2
110.0,105.6,49.4,43.0,43.0,88.5,88.5,26.5
112.2,103.3,49.2,43.7,43.7,88.4,88.4,26.7
110.1,105.4,48.9,43.4,43.4,87.9,87.9,27.2
110.4,106.2,48.7,44.2,44.2,87.5,87.5,26.9
110.3,106.4,49.2,44.1,44.1,86.8,86.8,26.3
110.5,104.5,48.8,43.8,43.8,86.7,86.7,26.6
109.7,107.0,49.2,44.3,44.3,87.2,87.2,27.3
116.4,100.2,49.4,43.1,43.1,88.1,88.1,27.7
114.9,104.4,48.9,43.3,43.3,88.4,88.4,27.0
115.1,105.7,49.1,43.9,43.9,88.5,88.5,27.4
115.0,103.8,48.5,44.4,44.4,89.3,89.3,27.3
114.5,103.6,48.7,44.6,44.6,89.7,89.7,27.6
114.4,106.3,49.0,44.0,44.0,89.5,89.5,27.4
115.6,105.6,49.3,43.5,43.5,89.1,89.1,27.8
115.4,106.2,49.1,44.2,44.2,88.8,88.8,27.6
115.7,105.4,49.2,44.5,44.5,89.1,89.1,27.1
116.2,107.0,49.7,44.4,44.4,88.3,88.3,26.5
119.6,102.7,48.9,44.5,44.5,89.1,89.1,28.0
119.1,102.9,49.7,44.1,44.1,88.9,88.9,27.3
117.0,107.5,49.4,44.9,44.9,89.0,89.0,27.8
117.1,108.1,49.6,43.6,43.6,89.0,89.0,28.0
121.8,103.1,48.6,43.7,43.7,89.3,89.3,27.8
121.1,102.8,49.0,44.2,44.2,88.7,88.7,27.3
120.4,106.8,48.2,44.7,44.7,90.0,90.0,27.5
121.9,105.2,48.4,44.9,44.9,89.4,89.4,27.7
125.1,98.2,49.0,44.4,44.4,89.5,89.5,28.0
124.7,97.2,48.9,44.6,44.6,89.1,89.1,27.6
124.5,96.3,48.8,44.2,44.2,88.6,88.6,28.1
125.4,95.9,49.0,44.1,44.1,89.0,89.0,28.2
121.7,97.8,49.1,44.2,44.2,88.9,88.9,27.5
119.8,99.4,49.0,43.9,43.9,88.0,88.0,27.8
118.7,100.8,49.0,43.9,43.9,88.3,88.3,27.2
118.4,99.4,48.2,44.4,44.4,87.3,87.3,27.8
118.7,97.0,48.3,43.8,43.8,88.4,88.4,26.9
116.2,100.8,48.6,43.6,43.6,87.6,87.6,27.0
118.1,99.3,48.4,43.8,43.8,87.9,87.9,27.3
114.7,101.0,48.6,43.8,43.8,87.7,87.7,26.5
116.2,94.8,49.2,42.8,42.8,87.8,87.8,26.8
114.2,96.7,48.9,43.4,43.4,87.4,87.4,27.3
119.3,91.9,49.2,44.0,44.0,86.8,86.8,26.9
118.7,94.8,48.7,43.6,43.6,86.9,86.9,27.1
117.1,97.6,48.3,43.2,43.2,86.6,86.6,26.9
116.9,98.9,48.1,42.8,42.8,86.3,86.3,26.5
116.9,98.0,48.1,43.7,43.7,85.6,85.6,27.4
116.9,98.7,48.0,44.1,44.1,85.9,85.9,27.0
112.0,103.5,47.6,44.2,44.2,85.8,85.8,27.0
110.0,104.8,47.7,42.9,42.9,86.7,86.7,27.1
110.1,103.2,47.3,42.9,42.9,86.3,86.3,27.5
106.3,106.1,48.5,43.6,43.6,85.9,85.9,27.2
105.2,100.6,48.5,43.7,43.7,85.2,85.2,27.3
105.7,112.5,48.9,43.6,43.6,85.2,85.2,27.0
108.8,94.8,48.2,42.9,42.9,85.9,85.9,27.1
106.1,95.1,47.7,43.2,43.2,86.2,86.2,26.9
106.6,88.3,47.9,43.7,43.7,87.0,87.0,27.1
108.8,89.1,48.0,44.6,44.6,89.4,89.4,27.7
113.9,88.8,48.1,45.2,45.2,89.4,89.4,28.4
119.2,89.7,49.3,43.3,43.3,89.0,89.0,28.4
123.1,87.6,48.7,45.4,45.4,89.2,89.2,28.0
124.1,88.4,48.7,45.7,45.7,88.8,88.8,28.0
120.3,99.4,49.2,44.9,44.9,89.0,89.0,27.7
119.3,98.6,48.9,45.1,45.1,88.7,88.7,27.7
121.6,95.9,49.0,44.8,44.8,88.0,88.0,27.5
120.8,97.1,49.1,45.1,45.1,88.5,88.5,27.3
121.0,98.1,48.5,45.5,45.5,89.2,89.2,27.1
120.2,98.1,48.7,44.8,44.8,88.6,88.6,26.7
119.9,98.9,48.8,44.8,44.8,87.6,87.6,26.2
120.7,99.9,48.8,44.7,44.7,88.5,88.5,26.7
121.1,97.5,49.5,44.2,44.2,87.8,87.8,26.2
118.8,99.1,49.5,44.2,44.2,88.2,88.2,26.6
118.3,99.4,49.0,44.8,44.8,87.9,87.9,26.4
117.6,100.6,48.6,44.8,44.8,87.3,87.3,26.5
122.1,94.6,49.0,44.9,44.9,87.7,87.7,26.7
120.2,95.6,51.3,42.5,42.5,88.0,88.0,26.7
117.5,98.7,49.9,44.3,44.3,88.2,88.2,26.7
121.3,95.0,49.4,43.3,43.3,87.3,87.3,26.8
121.2,94.1,50.0,42.5,42.5,88.7,88.7,26.9
121.5,94.6,48.7,43.9,43.9,88.8,88.8,26.7
123.5,93.7,48.6,43.6,43.6,87.5,87.5,26.4
123.7,90.5,50.3,41.6,41.6,87.3,87.3,26.2
123.3,89.7,48.9,43.8,43.8,87.9,87.9,26.4
122.8,92.3,49.3,44.0,44.0,88.5,88.5,27.1
121.3,96.5,49.0,44.2,44.2,87.6,87.6,26.5
117.1,100.7,49.3,43.8,43.8,87.6,87.6,26.3
115.9,100.7,48.9,44.4,44.4,88.1,88.1,26.4
120.6,94.2,49.5,43.5,43.5,88.0,88.0,26.5
122.1,91.3,48.6,44.2,44.2,87.7,87.7,26.8
122.3,90.0,50.6,42.2,42.2,88.0,88.0,26.9
124.0,92.2,50.0,43.2,43.2,87.8,87.8,27.0
122.1,90.4,49.0,44.1,44.1,88.2,88.2,27.0
120.3,92.1,49.2,43.7,43.7,87.7,87.7,27.1
115.7,102.1,48.7,43.5,43.5,87.0,87.0,26.5
116.6,98.3,49.5,42.6,42.6,87.3,87.3,26.6
116.5,97.1,48.4,43.8,43.8,86.8,86.8,26.5
119.8,92.7,48.1,44.2,44.2,88.7,88.7,27.2
122.3,91.2,48.6,43.9,43.9,88.7,88.7,27.1
121.4,92.2,48.9,43.3,43.3,88.8,88.8,27.2
120.8,92.4,48.3,44.2,44.2,87.3,87.3,26.7
121.3,92.6,49.5,42.8,42.8,87.9,87.9,26.1
120.5,93.0,49.2,42.2,42.2,87.6,87.6,26.6
120.8,93.9,49.4,42.0,42.0,87.5,87.5,26.4
119.9,94.4,49.7,42.1,42.1,88.1,88.1,26.6
117.6,98.5,49.4,42.2,42.2,87.9,87.9,26.6
118.8,94.4,48.8,43.4,43.4,87.8,87.8,26.5
120.3,93.4,49.0,42.9,42.9,87.9,87.9,26.6
120.5,92.4,49.5,42.8,42.8,87.8,87.8,26.7
120.9,92.9,50.1,42.3,42.3,88.6,88.6,26.5
121.3,95.5,50.3,42.7,42.7,87.9,87.9,26.3
122.3,91.4,48.4,44.7,44.7,88.3,88.3,26.6
122.3,90.9,47.9,44.6,44.6,88.0,88.0,27.0
120.3,93.1,48.0,44.5,44.5,88.4,88.4,27.0
118.9,97.7,48.3,43.7,43.7,88.4,88.4,27.3
116.7,96.7,49.0,42.3,42.3,87.9,87.9,26.9
117.2,95.8,49.3,42.6,42.6,88.3,88.3,26.8
118.5,94.7,50.5,41.3,41.3,89.2,89.2,27.0
120.6,93.3,49.5,41.7,41.7,89.1,89.1,27.4
121.8,91.9,49.9,41.8,41.8,89.2,89.2,26.6
124.0,90.0,49.7,42.7,42.7,88.4,88.4,26.9
123.4,90.4,49.3,43.0,43.0,88.5,88.5,26.8
123.4,91.2,49.2,43.8,43.8,89.0,89.0,26.7
121.3,93.9,48.7,44.4,44.4,88.9,88.9,27.4
120.1,95.8,50.0,42.6,42.6,88.2,88.2,27.0
121.0,94.8,48.7,43.3,43.3,88.5,88.5,26.6
120.9,92.1,49.0,43.2,43.2,88.2,88.2,26.9
121.5,91.8,49.3,42.2,42.2,89.1,89.1,27.0
120.7,95.0,49.5,42.3,42.3,88.6,88.6,27.2
120.9,92.4,49.2,42.1,42.1,89.1,89.1,27.0
121.7,91.5,49.1,42.2,42.2,88.8,88.8,27.2
122.3,92.3,48.9,42.4,42.4,89.3,89.3,27.2
122.4,91.1,48.9,42.8,42.8,90.1,90.1,27.2
121.9,91.7,48.3,43.8,43.8,88.5,88.5,26.8
122.8,91.4,49.0,42.7,42.7,89.1,89.1,27.0
122.8,91.6,49.1,42.6,42.6,88.3,88.3,27.0
122.1,92.9,49.9,42.2,42.2,88.6,88.6,27.3
119.9,97.1,49.2,42.3,42.3,88.4,88.4,26.8
119.1,97.4,49.1,42.0,42.0,88.6,88.6,26.5
120.5,93.6,48.2,42.5,42.5,89.6,89.6,26.5
122.1,94.2,49.6,41.0,41.0,89.9,89.9,26.4
124.5,91.0,49.2,41.6,41.6,89.2,89.2,26.3
124.4,90.2,49.4,41.9,41.9,89.4,89.4,26.3
124.6,91.5,50.1,41.1,41.1,89.4,89.4,26.4
123.0,92.6,49.1,42.0,42.0,90.2,90.2,27.2
121.6,93.8,48.2,43.0,43.0,89.1,89.1,26.4
121.0,93.0,48.2,43.4,43.4,88.9,88.9,26.4
118.8,94.0,48.7,42.5,42.5,89.3,89.3,26.6
116.7,95.3,48.7,43.0,43.0,89.4,89.4,27.3
119.3,93.6,49.6,41.8,41.8,89.3,89.3,27.2
119.6,97.6,49.5,41.1,41.1,88.1,88.1,26.0
119.4,93.7,49.2,42.3,42.3,88.4,88.4,26.5
120.4,94.8,49.7,42.2,42.2,88.8,88.8,26.1
123.1,89.3,49.3,42.4,42.4,89.0,89.0,26.4
123.0,88.6,49.8,42.0,42.0,89.5,89.5,26.8
122.4,88.5,49.9,42.8,42.8,89.6,89.6,26.2
118.3,92.0,49.7,42.3,42.3,88.6,88.6,26.6
116.0,94.0,49.4,42.8,42.8,88.9,88.9,26.8
115.0,90.8,49.5,42.8,42.8,88.8,88.8,27.1
112.2,89.0,49.6,41.5,41.5,87.9,87.9,26.9
107.3,86.3,49.4,42.6,42.6,88.3,88.3,26.1
100.5,89.8,50.0,41.9,41.9,88.3,88.3,26.2
98.8,89.4,49.4,43.0,43.0,88.7,88.7,27.0
100.8,101.7,49.8,42.3,42.3,89.0,89.0,27.1
108.2,95.9,50.4,41.4,41.4,88.9,88.9,26.8
114.2,96.4,48.4,43.8,43.8,88.5,88.5,26.6
117.3,91.5,50.6,41.7,41.7,89.5,89.5,26.1
117.8,92.6,49.6,42.9,42.9,90.2,90.2,26.8
117.6,92.1,50.5,41.8,41.8,90.5,90.5,26.4
113.3,98.8,50.6,42.2,42.2,90.0,90.0,26.7
114.0,96.7,50.2,42.1,42.1,89.8,89.8,26.8
119.3,93.0,48.7,44.0,44.0,89.5,89.5,26.0
118.9,92.7,49.6,42.8,42.8,89.8,89.8,26.7
117.3,95.1,49.9,42.6,42.6,89.3,89.3,26.7
116.0,95.4,50.1,42.0,42.0,89.6,89.6,27.0
117.3,94.9,52.1,41.0,41.0,89.2,89.2,27.1
118.1,95.3,50.0,42.0,42.0,89.0,89.0,26.6
117.8,95.9,50.4,42.4,42.4,89.6,89.6,27.2
119.3,92.9,52.5,41.3,41.3,89.2,89.2,27.5
120.6,91.3,50.8,42.0,42.0,89.2,89.2,27.0
121.3,89.6,49.2,43.6,43.6,89.0,89.0,27.6
119.8,91.3,49.4,43.8,43.8,89.7,89.7,27.5
118.1,94.6,48.9,43.7,43.7,89.0,89.0,26.8
117.2,95.5,51.0,41.5,41.5,88.6,88.6,27.1
119.7,91.8,49.0,43.1,43.1,88.5,88.5,26.9
122.9,87.0,50.1,41.9,41.9,89.0,89.0,27.0
122.0,87.5,50.1,41.3,41.3,89.1,89.1,27.5
122.1,88.5,49.6,42.6,42.6,89.6,89.6,27.0
122.6,88.3,49.5,42.8,42.8,89.3,89.3,27.0
121.6,88.7,49.6,43.1,43.1,89.5,89.5,27.8
117.1,93.7,49.6,43.2,43.2,89.8,89.8,27.3
114.1,88.1,48.8,43.1,43.1,89.6,89.6,27.2
