elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
113.5,105.9,67.3,69.3,69.3,101.2,101.2,63.7
113.8,102.2,67.8,69.2,69.2,101.3,101.3,64.5
114.6,101.8,67.4,69.4,69.4,101.0,101.0,64.2
113.2,100.5,67.0,68.8,68.8,101.4,101.4,63.1
113.0,95.3,67.3,68.6,68.6,101.2,101.2,63.4
110.4,98.6,66.2,69.3,69.3,100.6,100.6,63.4
113.2,96.3,66.1,70.6,70.6,101.3,101.3,63.2
116.3,93.4,72.1,71.5,71.5,97.4,97.4,64.6
114.9,90.2,72.0,68.4,68.4,101.2,101.2,64.9
113.3,91.9,65.6,66.6,66.6,100.0,100.0,64.6
111.8,95.1,65.8,66.6,66.6,97.7,97.7,65.7
100.5,105.4,68.7,66.0,66.0,97.7,97.7,64.9
107.4,112.5,75.1,66.9,66.9,98.4,98.4,63.9
115.2,122.5,73.0,69.4,69.4,96.3,96.3,62.9
113.4,119.9,68.7,75.5,75.5,99.0,99.0,63.1
122.9,113.9,65.9,74.5,74.5,100.4,100.4,64.8
127.3,113.2,67.5,74.9,74.9,99.1,99.1,63.5
125.8,105.4,64.9,71.4,71.4,104.0,104.0,62.7
121.5,105.9,65.6,74.5,74.5,98.7,98.7,62.9
118.7,110.6,66.0,73.9,73.9,99.1,99.1,63.4
122.9,108.8,66.4,73.9,73.9,99.3,99.3,62.6
121.2,110.2,67.0,72.6,72.6,102.4,102.4,62.8
120.7,106.6,68.0,71.6,71.6,102.8,102.8,62.2
123.3,102.8,66.7,69.2,69.2,103.7,103.7,62.0
121.2,103.6,65.3,69.1,69.1,102.2,102.2,61.8
118.3,100.3,66.4,68.0,68.0,101.6,101.6,61.7
115.5,100.0,66.7,66.5,66.5,104.0,104.0,62.6
115.5,97.3,66.5,65.6,65.6,103.4,103.4,63.1
116.6,96.0,67.6,67.9,67.9,102.9,102.9,64.2
116.5,93.9,66.8,69.3,69.3,102.4,102.4,62.3
115.3,92.7,66.6,68.7,68.7,102.4,102.4,62.8
118.1,93.1,65.6,70.2,70.2,100.9,100.9,63.9
115.8,91.3,66.7,69.1,69.1,105.6,105.6,63.1
115.7,92.7,68.9,68.6,68.6,107.5,107.5,63.4
112.9,94.2,68.9,71.8,71.8,107.1,107.1,63.5
112.6,90.9,74.4,68.0,68.0,104.0,104.0,65.5
113.3,90.1,76.8,66.2,66.2,104.4,104.4,65.8
117.7,83.6,67.6,66.4,66.4,102.9,102.9,65.5
108.0,85.1,63.6,69.6,69.6,99.7,99.7,65.3
98.4,98.1,63.0,70.5,70.5,96.6,96.6,66.6
112.2,115.3,65.2,69.7,69.7,96.2,96.2,65.8
110.5,134.6,65.3,69.8,69.8,95.6,95.6,65.2
111.9,126.3,63.9,68.1,68.1,96.4,96.4,65.7
119.6,123.5,64.6,63.2,63.2,97.5,97.5,65.5
118.2,123.6,65.3,66.7,66.7,96.7,96.7,66.7
117.3,121.0,68.6,66.6,66.6,98.8,98.8,64.5
115.4,123.8,71.2,66.8,66.8,100.9,100.9,63.4
119.6,120.2,71.2,72.2,72.2,97.6,97.6,63.2
117.6,117.5,68.6,75.4,75.4,99.0,99.0,63.7
118.7,116.6,66.5,74.6,74.6,101.1,101.1,65.2
118.2,117.3,64.8,71.4,71.4,103.4,103.4,64.2
116.4,115.1,66.5,70.8,70.8,103.1,103.1,64.7
115.4,113.5,67.1,70.9,70.9,102.4,102.4,64.2
111.9,113.7,67.7,73.4,73.4,97.3,97.3,65.5
109.8,107.7,67.7,72.5,72.5,101.9,101.9,63.4
110.2,108.4,68.3,72.4,72.4,101.7,101.7,63.9
108.5,107.0,67.8,72.8,72.8,101.2,101.2,65.1
107.3,104.2,68.4,71.8,71.8,102.2,102.2,65.8
107.3,106.3,68.7,73.5,73.5,101.5,101.5,62.9
108.6,103.1,68.7,70.3,70.3,98.6,98.6,64.0
107.7,101.4,69.6,71.2,71.2,102.0,102.0,63.2
111.0,101.5,68.8,71.1,71.1,101.0,101.0,63.7
109.4,102.2,68.2,73.8,73.8,99.8,99.8,63.7
105.2,98.2,67.8,72.3,72.3,99.6,99.6,63.1
101.8,116.4,67.6,72.4,72.4,101.4,101.4,63.3
111.8,116.9,73.7,67.9,67.9,101.9,101.9,63.3
115.8,119.2,72.9,67.4,67.4,101.0,101.0,63.3
116.8,117.8,69.4,67.6,67.6,99.4,99.4,64.7
117.3,116.4,65.7,64.9,64.9,100.6,100.6,63.3
112.8,119.7,68.5,65.1,65.1,100.1,100.1,65.2
114.3,114.5,72.3,64.9,64.9,100.0,100.0,68.1
113.0,118.0,74.6,67.8,67.8,95.7,95.7,66.6
110.7,113.2,74.5,68.3,68.3,99.2,99.2,65.6
115.0,111.2,67.9,73.8,73.8,102.3,102.3,65.8
114.9,112.0,66.2,70.9,70.9,104.7,104.7,65.5
117.2,107.6,67.2,71.7,71.7,101.9,101.9,65.9
117.4,104.7,66.3,69.6,69.6,101.5,101.5,65.1
121.6,103.5,66.5,68.7,68.7,102.4,102.4,64.3
116.4,100.9,66.8,71.7,71.7,101.9,101.9,66.0
115.2,99.7,66.4,70.1,70.1,103.1,103.1,66.1
115.1,95.4,66.8,70.0,70.0,103.1,103.1,65.7
114.6,91.5,66.7,70.2,70.2,103.2,103.2,64.2
115.2,92.3,67.5,74.1,74.1,100.5,100.5,64.4
116.4,89.8,69.7,73.7,73.7,98.5,98.5,64.2
116.1,88.8,73.4,68.6,68.6,97.7,97.7,64.6
117.0,88.0,73.8,68.9,68.9,97.5,97.5,63.5
115.5,88.3,73.9,69.1,69.1,96.8,96.8,63.0
114.6,89.7,74.0,69.4,69.4,97.8,97.8,61.9
109.3,92.9,68.1,73.8,73.8,97.0,97.0,61.7
111.0,103.5,68.0,75.3,75.3,97.7,97.7,61.3
114.8,114.8,67.8,74.1,74.1,99.3,99.3,61.7
119.8,117.5,69.6,74.8,74.8,99.5,99.5,62.1
129.0,105.6,66.9,74.0,74.0,98.8,98.8,62.6
126.0,105.8,73.9,66.5,66.5,98.2,98.2,62.6
128.5,103.1,73.9,69.2,69.2,98.8,98.8,62.1
123.9,103.0,66.8,74.5,74.5,99.7,99.7,62.9
124.7,104.1,64.1,73.2,73.2,102.7,102.7,63.1
124.9,105.6,67.0,70.4,70.4,103.4,103.4,65.4
122.8,108.4,66.8,70.1,70.1,104.8,104.8,61.9
125.5,105.6,66.1,67.8,67.8,102.7,102.7,62.6
123.5,104.2,66.5,68.2,68.2,97.0,97.0,62.8
123.0,105.2,66.6,66.4,66.4,100.8,100.8,63.1
120.4,100.7,66.7,68.5,68.5,95.9,95.9,62.9
121.1,100.1,66.8,67.2,67.2,99.9,99.9,63.0
115.9,96.3,66.0,69.1,69.1,99.7,99.7,62.9
117.6,92.6,66.9,69.1,69.1,102.2,102.2,64.6
117.3,92.7,67.6,69.5,69.5,102.2,102.2,64.9
121.2,84.6,67.2,69.4,69.4,101.5,101.5,63.9
117.8,85.3,65.4,70.5,70.5,104.9,104.9,64.5
113.4,86.6,68.4,69.6,69.6,104.2,104.2,64.5
112.4,87.3,70.1,72.1,72.1,105.9,105.9,65.0
110.9,87.7,74.6,66.9,66.9,105.4,105.4,64.8
111.1,87.1,74.7,67.3,67.3,99.9,99.9,65.6
96.1,82.1,73.5,66.3,66.3,102.9,102.9,65.9
104.2,77.3,72.9,66.9,66.9,98.8,98.8,64.8
103.2,96.7,70.2,65.0,65.0,102.3,102.3,64.7
113.0,122.1,68.8,64.2,64.2,101.9,101.9,64.8
113.3,118.2,64.6,66.5,66.5,95.9,95.9,63.6
112.1,120.2,64.3,64.2,64.2,99.7,99.7,64.5
111.5,119.5,64.6,64.9,64.9,100.2,100.2,64.9
113.1,118.1,65.1,66.8,66.8,97.2,97.2,67.7
114.3,119.8,73.6,66.5,66.5,99.9,99.9,66.5
116.6,114.3,74.7,69.8,69.8,99.5,99.5,65.3
113.9,111.2,66.8,74.8,74.8,102.2,102.2,65.4
115.9,113.4,65.8,77.7,77.7,95.1,95.1,64.7
119.7,107.0,66.9,71.4,71.4,102.6,102.6,64.8
118.4,106.3,66.7,71.2,71.2,102.5,102.5,65.0
119.5,103.5,66.6,72.7,72.7,101.8,101.8,65.0
118.4,104.2,65.7,74.0,74.0,100.0,100.0,65.3
117.4,99.3,66.5,71.8,71.8,102.7,102.7,65.8
110.7,93.4,66.7,72.9,72.9,97.3,97.3,66.5
112.3,96.8,66.6,71.3,71.3,101.6,101.6,66.8
113.4,93.8,66.4,70.7,70.7,102.2,102.2,64.6
116.3,93.9,66.7,72.1,72.1,101.8,101.8,63.9
112.5,93.3,68.9,74.0,74.0,98.6,98.6,62.9
116.7,90.9,72.8,69.7,69.7,96.5,96.5,64.6
119.9,89.5,73.7,69.1,69.1,98.0,98.0,64.0
117.4,89.0,74.1,69.6,69.6,97.6,97.6,64.1
117.1,92.4,67.6,73.5,73.5,98.6,98.6,63.3
118.6,90.4,66.3,72.4,72.4,99.5,99.5,61.9
116.4,91.8,66.1,72.7,72.7,100.6,100.6,62.4
112.7,96.1,67.0,72.7,72.7,101.0,101.0,62.0
104.9,103.7,67.7,71.9,71.9,100.4,100.4,61.5
113.5,104.4,66.2,73.7,73.7,99.8,99.8,62.5
114.1,120.0,75.4,66.6,66.6,99.9,99.9,62.6
125.6,114.7,74.9,65.6,65.6,100.4,100.4,63.1
122.6,113.0,74.3,66.0,66.0,100.3,100.3,62.9
122.1,117.7,73.3,65.4,65.4,100.2,100.2,63.5
122.4,114.4,66.9,71.1,71.1,102.4,102.4,64.6
121.7,114.4,69.0,69.5,69.5,102.3,102.3,65.4
121.4,116.0,67.2,68.2,68.2,101.2,101.2,64.5
120.6,113.5,67.1,65.0,65.0,102.6,102.6,63.7
120.7,112.4,67.9,63.7,63.7,105.0,105.0,63.5
119.6,108.3,68.5,63.7,63.7,104.6,104.6,63.5
118.6,104.7,68.6,63.9,63.9,103.8,103.8,64.4
117.5,107.3,68.3,65.3,65.3,100.4,100.4,64.5
116.4,101.3,67.8,66.0,66.0,102.8,102.8,64.6
117.8,97.9,67.0,65.4,65.4,103.2,103.2,63.5
115.9,97.5,67.4,67.2,67.2,101.4,101.4,64.8
117.4,97.0,66.9,68.5,68.5,102.8,102.8,65.1
119.4,98.4,65.5,68.3,68.3,106.3,106.3,64.4
117.9,92.3,65.9,70.5,70.5,105.5,105.5,64.7
115.2,93.6,65.7,70.8,70.8,105.1,105.1,65.3
112.2,93.0,70.1,72.0,72.0,105.0,105.0,65.7
108.2,100.0,75.5,66.9,66.9,98.8,98.8,65.9
112.3,97.6,74.7,64.8,64.8,103.9,103.9,66.5
110.6,99.6,75.2,65.9,65.9,102.6,102.6,65.8
120.5,90.7,73.8,64.1,64.1,104.0,104.0,65.2
114.3,91.1,68.2,64.7,64.7,100.9,100.9,65.0
104.3,98.6,64.6,64.8,64.8,98.3,98.3,65.9
102.1,104.6,67.7,63.7,63.7,96.3,96.3,66.6
101.7,111.3,65.5,64.0,64.0,96.6,96.6,65.5
110.3,121.4,69.3,64.9,64.9,99.2,99.2,64.0
109.6,125.2,74.6,66.8,66.8,97.7,97.7,65.6
123.9,115.3,73.6,71.5,71.5,96.5,96.5,64.3
125.4,112.5,73.8,64.7,64.7,98.5,98.5,63.7
124.0,111.2,74.2,66.9,66.9,96.5,96.5,66.2
124.1,111.7,66.3,73.2,73.2,101.5,101.5,65.2
124.7,111.5,67.2,72.1,72.1,102.5,102.5,65.1
123.2,106.6,67.6,69.5,69.5,105.2,105.2,64.6
123.0,105.3,64.6,70.6,70.6,102.5,102.5,64.0
121.2,106.5,64.8,72.0,72.0,100.5,100.5,62.6
120.5,106.4,66.5,69.9,69.9,102.4,102.4,61.6
120.8,104.4,67.2,67.9,67.9,101.2,101.2,61.2
119.9,108.2,67.5,67.0,67.0,99.7,99.7,61.8
122.7,102.6,66.3,67.8,67.8,101.2,101.2,63.3
122.5,98.8,63.3,71.8,71.8,99.2,99.2,64.1
119.8,98.1,67.3,67.3,67.3,103.7,103.7,62.6
120.1,94.9,67.0,69.2,69.2,103.1,103.1,63.1
121.0,94.7,68.4,69.5,69.5,103.6,103.6,64.0
119.3,91.8,69.2,68.6,68.6,105.5,105.5,65.6
121.1,85.9,68.3,69.5,69.5,102.4,102.4,66.2
122.7,83.9,68.5,66.4,66.4,107.8,107.8,64.7
122.8,80.4,66.4,70.2,70.2,106.9,106.9,64.3
117.6,83.1,66.8,71.7,71.7,104.5,104.5,64.8
108.8,86.7,69.2,72.7,72.7,103.3,103.3,65.2
103.9,93.3,76.4,66.6,66.6,104.6,104.6,66.1
100.7,99.2,76.3,66.4,66.4,103.5,103.5,67.0
101.7,97.8,76.3,66.3,66.3,103.3,103.3,67.2
101.4,82.3,73.8,66.6,66.6,102.1,102.1,66.0
101.2,79.4,68.9,67.4,67.4,100.6,100.6,65.8
110.5,85.6,67.4,66.4,66.4,97.0,97.0,66.4
113.1,116.7,64.7,70.6,70.6,96.5,96.5,66.5
115.8,113.8,62.0,70.7,70.7,98.9,98.9,68.5
110.7,116.1,61.7,68.9,68.9,98.2,98.2,69.4
108.5,117.8,62.8,67.3,67.3,99.4,99.4,70.3
111.8,117.1,73.3,66.5,66.5,102.8,102.8,68.8
115.6,114.2,76.9,64.6,64.6,102.6,102.6,69.1
115.3,111.0,72.9,67.9,67.9,101.6,101.6,68.7
115.6,108.9,65.4,71.7,71.7,100.9,100.9,68.3
119.2,107.3,75.8,71.0,71.0,99.8,99.8,68.3
119.1,108.0,62.0,72.5,72.5,100.7,100.7,68.0
120.5,107.0,72.1,73.3,73.3,99.5,99.5,66.7
121.1,104.2,73.7,71.8,71.8,97.2,97.2,64.4
124.2,103.2,65.2,71.2,71.2,95.6,95.6,64.8
119.6,100.7,66.3,72.2,72.2,102.3,102.3,63.7
121.8,96.0,71.9,71.8,71.8,99.4,99.4,63.3
118.6,97.3,72.8,69.9,69.9,96.0,96.0,63.8
118.0,94.6,68.5,67.3,67.3,94.6,94.6,65.4
118.5,95.3,68.7,66.8,66.8,93.6,93.6,66.0
116.0,91.9,69.7,67.2,67.2,94.0,94.0,66.2
108.0,96.5,71.2,67.0,67.0,96.2,96.2,64.3
120.3,94.5,75.7,63.3,63.3,95.4,95.4,65.0
124.6,126.0,76.5,64.9,64.9,96.4,96.4,64.3
130.1,121.1,76.3,64.6,64.6,98.0,98.0,63.7
136.2,122.6,76.5,65.4,65.4,97.0,97.0,63.5
141.8,117.1,73.0,70.8,70.8,96.5,96.5,63.2
134.0,117.8,73.4,68.4,68.4,97.6,97.6,62.8
134.8,112.7,74.2,68.1,68.1,96.8,96.8,63.2
134.0,112.8,74.0,68.6,68.6,97.5,97.5,64.3
130.6,113.8,66.9,73.3,73.3,98.4,98.4,63.4
132.3,109.9,66.7,71.8,71.8,101.0,101.0,64.6
131.8,108.7,66.3,70.2,70.2,102.3,102.3,64.1
129.1,105.8,66.7,69.9,69.9,102.3,102.3,63.4
127.2,109.0,68.0,70.4,70.4,99.6,99.6,63.0
125.2,107.2,68.0,69.6,69.6,103.3,103.3,62.0
126.1,105.7,68.2,70.0,70.0,101.7,101.7,62.2
126.3,100.6,68.0,69.0,69.0,102.2,102.2,62.2
123.9,100.6,68.3,69.6,69.6,102.5,102.5,62.0
122.1,100.3,67.9,69.1,69.1,100.9,100.9,62.8
121.9,97.4,68.3,68.4,68.4,101.5,101.5,62.5
120.4,90.5,68.0,68.7,68.7,99.1,99.1,62.0
122.3,93.3,65.2,71.1,71.1,99.9,99.9,62.5
122.5,90.2,67.1,70.0,70.0,103.9,103.9,62.4
119.0,90.4,68.7,71.1,71.1,102.0,102.0,63.8
116.4,91.8,73.9,66.2,66.2,102.4,102.4,65.6
114.7,88.5,73.5,65.8,65.8,100.6,100.6,65.7
108.8,92.2,74.9,67.1,67.1,101.8,101.8,63.6
96.6,91.6,73.2,67.6,67.6,99.3,99.3,63.7
107.2,124.2,68.7,64.9,64.9,98.8,98.8,64.4
103.0,104.3,65.3,64.2,64.2,97.2,97.2,64.5
116.7,116.2,64.5,68.1,68.1,95.7,95.7,63.9
115.8,120.5,63.1,69.4,69.4,95.4,95.4,63.7
117.1,116.9,63.5,68.5,68.5,92.4,92.4,65.7
114.3,120.4,64.6,67.8,67.8,93.2,93.2,66.0
112.2,118.5,64.8,67.2,67.2,95.8,95.8,66.8
115.9,119.6,73.8,67.1,67.1,96.1,96.1,66.3
116.0,115.2,73.6,69.5,69.5,95.5,95.5,65.9
120.4,110.6,68.1,74.9,74.9,98.9,98.9,65.0
118.8,111.0,65.5,75.7,75.7,99.8,99.8,65.2
117.4,108.8,65.8,70.0,70.0,105.3,105.3,65.3
117.9,104.1,65.8,71.1,71.1,102.6,102.6,65.2
115.6,104.1,66.1,71.4,71.4,102.0,102.0,64.6
113.7,100.6,66.4,70.6,70.6,102.5,102.5,65.6
113.4,101.9,64.4,70.7,70.7,102.4,102.4,64.6
109.3,103.8,66.6,71.0,71.0,101.6,101.6,62.6
108.4,98.6,68.8,71.1,71.1,100.3,100.3,63.2
108.0,97.0,68.6,71.3,71.3,99.9,99.9,63.6
106.3,98.9,67.4,72.3,72.3,98.9,98.9,64.2
110.7,94.3,71.8,68.8,68.8,97.0,97.0,64.0
111.3,93.1,69.7,66.2,66.2,100.4,100.4,64.3
112.3,91.0,69.0,65.8,65.8,97.4,97.4,65.0
111.8,93.4,73.6,65.2,65.2,96.9,96.9,63.2
101.5,97.0,69.6,66.8,66.8,96.5,96.5,62.6
106.4,109.3,72.7,66.6,66.6,97.4,97.4,62.8
111.2,119.5,72.5,67.0,67.0,99.6,99.6,62.5
116.6,117.2,68.3,74.4,74.4,96.2,96.2,62.2
123.8,114.6,68.9,73.4,73.4,98.7,98.7,61.4
127.1,110.0,66.1,73.4,73.4,100.1,100.1,60.6
128.5,104.8,67.7,72.1,72.1,100.0,100.0,60.4
126.6,103.4,65.9,72.3,72.3,101.1,101.1,61.3
128.3,101.5,66.6,72.5,72.5,100.0,100.0,61.6
125.8,99.8,65.9,72.2,72.2,99.8,99.8,63.1
126.7,99.6,66.5,71.0,71.0,101.1,101.1,62.7
124.5,104.0,67.0,71.0,71.0,98.7,98.7,63.4
123.0,104.9,67.0,68.9,68.9,100.7,100.7,63.3
125.0,101.3,65.2,68.1,68.1,99.7,99.7,62.9
123.9,99.3,66.6,69.0,69.0,100.1,100.1,63.1
121.4,97.0,66.7,68.6,68.6,99.7,99.7,62.1
119.8,95.6,67.1,69.7,69.7,100.1,100.1,63.5
117.5,92.4,66.3,71.7,71.7,101.8,101.8,63.0
115.5,94.3,65.4,70.6,70.6,100.5,100.5,63.4
116.4,89.1,66.2,71.8,71.8,101.3,101.3,62.7
114.6,87.6,68.6,74.0,74.0,99.9,99.9,63.3
118.1,83.6,73.5,70.0,70.0,98.7,98.7,63.4
116.7,83.4,70.5,70.2,70.2,96.5,96.5,64.1
114.7,85.0,66.2,67.8,67.8,94.1,94.1,64.2
115.3,87.0,66.0,66.4,66.4,97.7,97.7,64.5
104.6,94.8,65.9,65.6,65.6,98.4,98.4,65.6
102.1,93.6,66.4,66.6,66.6,98.3,98.3,63.9
110.6,111.8,68.4,67.6,67.6,93.2,93.2,64.0
110.9,133.6,70.2,68.0,68.0,95.1,95.1,62.1
115.1,130.3,76.0,65.5,65.5,96.3,96.3,62.2
116.6,122.9,76.1,66.1,66.1,97.3,97.3,63.1
119.8,122.2,73.9,67.7,67.7,94.6,94.6,62.1
119.1,123.9,66.6,76.2,76.2,95.2,95.2,63.1
122.5,121.1,66.2,75.9,75.9,95.8,95.8,63.7
119.5,122.6,66.6,74.7,74.7,100.5,100.5,63.5
119.7,119.8,65.9,72.8,72.8,101.5,101.5,63.4
117.5,118.1,67.3,71.1,71.1,102.7,102.7,64.7
117.3,114.1,68.4,69.6,69.6,102.4,102.4,64.5
116.4,113.9,66.5,70.0,70.0,99.7,99.7,64.2
115.3,113.7,66.0,69.2,69.2,99.9,99.9,64.1
113.6,112.4,66.5,69.0,69.0,101.4,101.4,63.4
112.4,108.2,66.7,68.4,68.4,100.8,100.8,61.5
111.4,105.8,66.2,68.2,68.2,101.4,101.4,63.3
108.1,106.6,66.7,68.5,68.5,102.3,102.3,62.5
112.8,104.1,66.8,69.2,69.2,102.2,102.2,63.5
112.6,102.5,67.4,69.3,69.3,101.9,101.9,62.8
113.7,99.7,67.0,68.5,68.5,100.8,100.8,63.3
112.7,100.1,65.2,70.1,70.1,101.1,101.1,63.6
114.2,95.4,68.3,70.3,70.3,100.2,100.2,64.0
118.3,95.5,68.5,70.0,70.0,102.1,102.1,64.2
108.0,103.3,74.4,66.6,66.6,104.1,104.1,65.0
121.3,93.5,76.4,68.9,68.9,100.1,100.1,66.1
130.4,89.9,66.2,64.7,64.7,103.0,103.0,66.3
130.0,88.0,63.8,65.1,65.1,100.3,100.3,65.8
114.2,103.9,65.1,62.5,62.5,96.9,96.9,65.4
108.3,102.4,67.3,64.4,64.4,95.7,95.7,64.8
102.3,106.3,67.9,64.8,64.8,97.0,97.0,64.3
110.5,120.7,65.8,63.5,63.5,97.1,97.1,64.4
117.2,131.8,68.6,65.7,65.7,97.0,97.0,64.3
118.6,124.5,69.6,67.8,67.8,95.0,95.0,62.9
118.3,126.0,75.5,65.7,65.7,97.4,97.4,62.3
123.8,116.5,76.2,65.7,65.7,100.7,100.7,62.9
123.3,114.4,73.0,66.6,66.6,96.4,96.4,62.9
123.2,111.1,64.4,78.8,78.8,92.7,92.7,64.0
121.1,118.5,68.8,67.1,67.1,99.9,99.9,63.3
121.9,116.7,64.6,74.7,74.7,100.1,100.1,64.0
119.9,117.4,66.1,72.0,72.0,104.0,104.0,64.4
120.2,116.1,66.0,72.6,72.6,103.2,103.2,64.0
122.9,112.4,66.7,72.1,72.1,104.4,104.4,64.2
119.7,113.2,67.7,70.6,70.6,105.6,105.6,64.7
116.1,111.1,67.8,70.3,70.3,105.7,105.7,64.5
116.2,113.3,67.7,70.0,70.0,102.5,102.5,63.6
114.5,110.3,68.5,71.9,71.9,100.7,100.7,63.8
113.9,108.8,68.4,70.3,70.3,103.3,103.3,63.4
115.0,105.4,66.2,70.2,70.2,103.2,103.2,62.2
113.6,102.7,65.6,71.3,71.3,101.0,101.0,62.3
112.3,103.1,68.8,70.8,70.8,100.3,100.3,62.1
109.8,99.1,66.7,71.5,71.5,98.7,98.7,62.4
110.6,97.3,68.3,70.8,70.8,103.8,103.8,62.7
110.5,98.1,68.1,70.8,70.8,103.0,103.0,63.6
112.2,96.6,66.5,70.7,70.7,102.4,102.4,64.0
113.4,95.8,68.2,73.0,73.0,104.1,104.1,63.9
113.7,95.9,74.5,67.1,67.1,102.4,102.4,64.7
124.1,85.1,75.4,65.1,65.1,102.9,102.9,66.5
114.2,93.6,66.0,65.0,65.0,102.2,102.2,65.1
109.5,95.5,64.9,67.7,67.7,89.1,89.1,63.8
100.5,109.0,65.1,64.0,64.0,97.4,97.4,65.2
107.6,123.0,65.3,65.1,65.1,98.3,98.3,64.6
114.8,126.8,69.0,66.2,66.2,96.3,96.3,65.4
119.2,129.6,72.7,67.3,67.3,97.8,97.8,64.3
125.4,129.1,74.1,68.9,68.9,96.4,96.4,62.8
120.4,128.3,68.9,74.6,74.6,98.1,98.1,64.0
123.4,129.7,66.1,73.4,73.4,101.0,101.0,64.2
122.6,126.1,65.2,71.0,71.0,102.5,102.5,63.7
120.2,123.8,66.4,71.5,71.5,99.6,99.6,64.3
123.5,119.5,66.4,72.4,72.4,100.3,100.3,64.4
117.9,122.1,67.4,70.9,70.9,100.4,100.4,64.3
112.9,118.9,67.6,71.1,71.1,99.7,99.7,64.3
117.2,119.5,67.8,71.0,71.0,100.2,100.2,64.4
113.2,115.9,67.3,69.1,69.1,102.1,102.1,62.9
112.0,116.5,67.1,69.4,69.4,102.0,102.0,62.8
110.9,114.6,67.5,68.3,68.3,101.6,101.6,63.3
106.5,110.5,67.3,68.4,68.4,101.4,101.4,62.6
111.2,111.3,67.4,67.8,67.8,101.6,101.6,62.4
109.1,106.2,67.1,70.0,70.0,99.9,99.9,62.8
111.5,103.1,66.7,68.3,68.3,101.3,101.3,63.5
111.1,104.7,64.3,70.2,70.2,100.6,100.6,63.9
111.6,103.2,63.9,70.0,70.0,101.0,101.0,62.4
110.9,102.6,68.1,69.2,69.2,103.3,103.3,63.6
112.9,103.4,67.7,70.2,70.2,102.5,102.5,63.4
113.6,100.8,66.8,71.4,71.4,103.9,103.9,64.0
114.0,102.5,73.2,66.3,66.3,98.0,98.0,64.9
109.9,105.4,72.9,67.1,67.1,100.8,100.8,66.4
109.8,107.1,73.2,66.8,66.8,100.0,100.0,66.3
107.8,106.1,72.8,66.6,66.6,100.4,100.4,64.6
108.9,105.4,74.7,67.1,67.1,100.0,100.0,65.9
107.5,106.3,71.9,69.5,69.5,100.6,100.6,66.3
109.2,104.9,75.2,67.0,67.0,99.6,99.6,66.3
107.4,105.9,75.2,66.6,66.6,100.6,100.6,64.2
108.4,104.9,75.0,66.5,66.5,100.6,100.6,64.2
110.7,103.3,71.3,69.7,69.7,99.8,99.8,64.5
110.4,103.3,74.4,66.2,66.2,99.8,99.8,63.7
109.9,104.0,74.2,67.0,67.0,99.9,99.9,64.1
109.9,103.7,74.2,66.0,66.0,100.6,100.6,64.3
110.0,104.4,74.4,66.3,66.3,100.3,100.3,63.5
109.3,104.1,74.4,66.1,66.1,100.4,100.4,63.2
110.1,103.9,73.3,66.1,66.1,101.1,101.1,62.9
109.8,103.5,73.3,66.6,66.6,100.3,100.3,62.9
109.2,103.3,73.4,66.4,66.4,100.0,100.0,62.7
109.0,103.5,70.0,66.4,66.4,99.9,99.9,62.5
107.0,104.0,70.1,65.8,65.8,99.0,99.0,62.0
106.8,102.6,69.7,65.7,65.7,99.6,99.6,61.8
107.0,103.2,70.0,65.9,65.9,99.4,99.4,61.9
111.5,98.9,70.2,65.3,65.3,99.3,99.3,62.4
108.9,99.0,73.7,65.7,65.7,97.4,97.4,62.5
106.8,104.1,73.0,65.4,65.4,99.9,99.9,62.0
107.0,102.8,69.8,68.3,68.3,95.8,95.8,61.8
102.8,107.4,67.5,65.6,65.6,97.3,97.3,62.1
105.0,101.2,67.2,65.3,65.3,97.5,97.5,61.5
100.6,100.9,67.6,65.2,65.2,96.9,96.9,61.9
99.5,99.2,67.7,67.1,67.1,93.5,93.5,61.3
109.1,114.6,66.2,67.3,67.3,93.1,93.1,61.3
113.5,120.4,68.6,67.4,67.4,89.7,89.7,59.9
113.7,123.0,69.0,65.3,65.3,97.8,97.8,60.8
115.0,123.7,69.1,68.3,68.3,92.5,92.5,62.9
117.7,116.8,69.5,68.9,68.9,93.7,93.7,61.4
116.9,120.5,73.4,68.9,68.9,95.2,95.2,62.4
115.8,117.5,68.6,75.3,75.3,96.6,96.6,61.2
118.5,114.1,68.5,74.3,74.3,99.7,99.7,60.9
114.8,115.5,65.2,72.0,72.0,102.6,102.6,61.7
113.3,113.8,66.7,72.2,72.2,98.7,98.7,61.8
114.8,113.7,66.1,69.8,69.8,100.6,100.6,60.7
111.7,111.7,65.9,69.4,69.4,98.8,98.8,61.4
109.9,109.0,66.0,71.3,71.3,98.7,98.7,61.4
110.2,105.4,67.4,71.7,71.7,100.7,100.7,60.6
109.6,102.8,68.1,70.4,70.4,100.5,100.5,61.9
106.4,104.8,67.7,69.0,69.0,99.9,99.9,62.1
105.3,103.1,68.5,69.5,69.5,100.3,100.3,61.8
106.5,101.0,67.4,70.4,70.4,98.6,98.6,62.7
108.9,100.1,65.6,71.0,71.0,98.1,98.1,63.4
110.2,96.8,68.9,71.0,71.0,98.4,98.4,63.9
