elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
123.4,80.7,54.7,59.9,59.9,98.6,98.6,47.6
122.1,81.9,54.7,60.5,60.5,98.5,98.5,47.0
123.8,80.5,54.3,60.7,60.7,98.2,98.2,47.1
123.5,80.1,54.9,61.0,61.0,98.9,98.9,47.0
122.6,81.5,54.9,61.6,61.6,98.2,98.2,47.8
122.8,81.5,55.4,61.8,61.8,97.3,97.3,47.2
122.0,80.1,55.4,60.8,60.8,97.8,97.8,47.0
122.5,79.7,55.6,60.7,60.7,98.6,98.6,47.0
122.3,77.5,54.7,61.9,61.9,98.4,98.4,46.8
122.6,79.3,54.7,61.7,61.7,98.5,98.5,47.1
121.5,77.4,54.0,61.3,61.3,98.2,98.2,47.6
121.3,76.5,54.1,62.0,62.0,98.4,98.4,46.5
120.8,77.8,54.5,61.2,61.2,98.7,98.7,46.2
122.8,79.2,54.5,61.4,61.4,98.0,98.0,47.5
123.0,79.5,54.5,61.7,61.7,97.1,97.1,46.9
123.2,80.2,53.9,61.8,61.8,97.3,97.3,47.0
123.7,80.0,55.0,60.8,60.8,97.5,97.5,46.5
123.5,80.5,55.0,62.0,62.0,98.1,98.1,46.5
123.5,82.5,54.4,61.1,61.1,98.0,98.0,46.5
123.1,81.0,54.7,60.7,60.7,97.8,97.8,45.6
123.8,79.8,54.8,60.6,60.6,98.5,98.5,45.1
124.2,79.5,54.4,60.7,60.7,97.6,97.6,45.7
123.8,79.5,54.3,60.6,60.6,98.4,98.4,45.3
124.2,80.0,55.0,60.6,60.6,98.0,98.0,46.0
123.0,80.5,55.3,60.9,60.9,98.0,98.0,45.4
123.4,80.2,55.3,61.4,61.4,98.0,98.0,46.2
124.8,80.3,55.8,61.1,61.1,98.4,98.4,46.1
123.2,79.6,56.6,61.2,61.2,98.2,98.2,47.5
124.0,81.9,56.2,61.4,61.4,98.3,98.3,46.7
125.0,79.4,56.2,60.5,60.5,98.8,98.8,47.2
123.9,79.9,55.9,60.3,60.3,99.0,99.0,46.8
122.9,79.6,56.4,60.0,60.0,98.8,98.8,47.2
123.6,79.0,55.9,61.9,61.9,99.2,99.2,46.7
123.2,82.3,55.7,61.1,61.1,100.1,100.1,47.2
123.2,79.0,55.8,61.4,61.4,99.4,99.4,47.2
122.5,79.7,55.0,61.1,61.1,99.5,99.5,47.2
123.0,82.0,55.9,61.1,61.1,100.0,100.0,46.8
123.3,81.4,55.9,61.3,61.3,99.2,99.2,46.8
123.6,81.2,56.6,60.5,60.5,99.4,99.4,46.3
123.3,81.8,56.0,61.2,61.2,99.7,99.7,46.2
123.6,81.2,57.0,60.3,60.3,99.1,99.1,48.0
123.7,79.8,56.8,61.5,61.5,98.6,98.6,46.7
124.1,79.9,56.4,61.5,61.5,98.5,98.5,46.7
124.0,80.5,56.0,61.5,61.5,99.6,99.6,45.9
123.8,80.6,56.1,61.1,61.1,99.5,99.5,46.2
124.1,80.0,56.5,61.3,61.3,99.3,99.3,47.0
122.9,81.0,57.2,60.6,60.6,99.6,99.6,47.3
123.3,80.9,57.2,61.9,61.9,98.9,98.9,46.6
123.5,80.7,57.3,62.1,62.1,99.0,99.0,47.5
123.5,80.5,57.5,61.7,61.7,99.7,99.7,47.3
122.9,80.4,57.7,62.8,62.8,98.7,98.7,47.6
122.6,80.7,57.4,62.2,62.2,99.3,99.3,47.6
123.8,79.8,58.0,62.5,62.5,99.5,99.5,47.7
122.9,80.6,58.4,61.7,61.7,99.7,99.7,47.4
123.6,80.5,58.2,60.8,60.8,100.1,100.1,47.2
123.4,80.5,57.9,62.0,62.0,98.9,98.9,48.2
122.7,79.9,58.1,61.1,61.1,99.3,99.3,48.4
123.0,80.0,58.5,61.4,61.4,99.5,99.5,48.2
122.3,79.3,58.3,61.8,61.8,99.0,99.0,48.6
122.2,80.8,58.1,61.4,61.4,99.4,99.4,48.3
122.0,80.8,59.0,61.5,61.5,99.1,99.1,48.5
122.3,80.3,58.3,62.4,62.4,100.1,100.1,48.3
122.4,79.6,58.0,62.0,62.0,100.2,100.2,47.8
122.7,79.5,59.4,61.6,61.6,99.9,99.9,48.9
122.7,79.4,58.1,62.2,62.2,99.8,99.8,48.6
122.9,78.8,58.1,61.9,61.9,99.7,99.7,49.0
122.7,78.7,58.4,62.1,62.1,99.8,99.8,49.2
122.6,78.7,58.7,61.9,61.9,100.4,100.4,48.4
122.7,78.5,59.0,61.7,61.7,100.6,100.6,48.7
122.1,79.4,59.4,61.8,61.8,101.2,101.2,47.6
121.7,79.4,59.8,62.0,62.0,101.7,101.7,51.3
121.7,79.1,59.4,62.0,62.0,101.9,101.9,51.7
121.8,78.9,58.6,62.3,62.3,100.4,100.4,52.4
119.8,79.5,58.6,62.0,62.0,99.9,99.9,53.0
122.5,78.6,58.7,62.2,62.2,101.4,101.4,52.5
122.0,79.0,59.7,62.0,62.0,100.8,100.8,52.4
122.7,80.4,59.8,61.8,61.8,101.4,101.4,51.6
121.9,80.2,60.3,61.4,61.4,103.2,103.2,50.4
121.2,80.9,60.0,61.2,61.2,102.6,102.6,46.0
121.5,80.7,59.8,62.1,62.1,102.5,102.5,45.8
121.0,80.8,59.1,61.7,61.7,103.4,103.4,49.6
121.0,82.5,58.9,61.8,61.8,102.1,102.1,50.6
121.8,77.1,59.8,61.6,61.6,103.3,103.3,50.2
121.6,80.1,60.0,61.3,61.3,102.4,102.4,50.5
120.9,77.8,59.9,61.6,61.6,102.6,102.6,50.5
120.4,81.0,59.7,61.5,61.5,102.2,102.2,50.7
120.7,80.8,59.1,61.9,61.9,102.2,102.2,50.1
120.6,80.2,59.8,61.8,61.8,102.3,102.3,50.4
122.0,78.6,59.5,61.5,61.5,102.5,102.5,50.9
120.7,79.7,59.7,61.6,61.6,102.8,102.8,50.5
121.1,79.3,59.9,62.3,62.3,102.1,102.1,51.0
121.5,78.9,59.6,62.1,62.1,102.1,102.1,50.6
121.2,81.4,59.3,62.4,62.4,101.7,101.7,50.8
121.5,79.7,58.4,62.9,62.9,102.4,102.4,51.1
121.7,82.2,58.5,63.1,63.1,102.3,102.3,51.2
121.5,80.8,58.6,63.0,63.0,102.4,102.4,51.6
122.1,81.5,59.6,63.7,63.7,102.4,102.4,51.6
122.2,80.1,59.2,63.5,63.5,103.2,103.2,51.0
122.0,80.5,59.4,62.8,62.8,101.7,101.7,52.2
122.0,81.6,59.5,62.2,62.2,101.5,101.5,53.1
121.7,81.0,60.2,63.8,63.8,100.1,100.1,52.6
121.4,81.0,59.9,62.3,62.3,102.2,102.2,52.6
121.6,81.4,60.2,62.5,62.5,101.6,101.6,52.5
121.6,81.2,60.2,62.7,62.7,101.9,101.9,52.5
120.7,81.2,59.7,62.4,62.4,101.8,101.8,53.0
121.5,80.7,59.8,62.3,62.3,102.4,102.4,52.4
121.6,80.5,59.6,62.7,62.7,101.3,101.3,52.4
122.3,80.0,59.5,61.5,61.5,102.7,102.7,52.1
122.2,79.9,59.5,62.3,62.3,102.0,102.0,51.9
121.9,80.6,59.8,61.4,61.4,102.6,102.6,52.2
121.2,79.9,59.3,64.5,64.5,101.1,101.1,52.5
122.1,79.0,61.0,61.9,61.9,103.0,103.0,52.5
121.3,79.5,59.7,65.9,65.9,99.7,99.7,52.1
121.4,80.3,59.4,63.2,63.2,102.7,102.7,52.3
121.1,79.9,59.7,63.7,63.7,101.7,101.7,52.2
121.5,79.5,60.4,62.3,62.3,102.8,102.8,57.4
120.8,79.9,59.4,62.3,62.3,103.1,103.1,51.9
121.3,79.8,61.6,62.4,62.4,102.0,102.0,52.8
121.2,80.8,61.8,63.5,63.5,100.9,100.9,53.2
120.8,80.1,62.7,64.3,64.3,102.1,102.1,52.8
120.9,81.2,62.0,63.7,63.7,104.7,104.7,50.3
120.9,80.6,62.7,62.2,62.2,102.0,102.0,52.1
121.4,80.1,62.6,63.1,63.1,104.7,104.7,49.4
121.6,81.3,62.1,63.7,63.7,105.1,105.1,49.3
121.0,81.2,60.8,63.4,63.4,102.2,102.2,52.5
120.8,81.0,60.8,63.5,63.5,102.0,102.0,52.3
121.0,82.2,61.6,63.8,63.8,101.2,101.2,53.0
120.8,82.6,60.8,64.2,64.2,100.9,100.9,53.1
121.9,83.8,61.2,64.5,64.5,102.0,102.0,53.0
122.1,83.8,62.3,63.9,63.9,101.6,101.6,53.5
120.7,86.2,62.7,64.1,64.1,102.4,102.4,52.2
122.1,86.2,62.1,64.2,64.2,101.7,101.7,55.6
126.8,82.3,61.2,64.7,64.7,101.6,101.6,53.1
125.1,83.4,60.9,64.1,64.1,101.6,101.6,52.9
126.2,83.6,60.1,64.8,64.8,101.2,101.2,53.3
124.5,85.2,59.5,65.9,65.9,100.2,100.2,53.7
124.4,85.8,60.4,63.4,63.4,101.2,101.2,53.5
122.7,86.8,60.2,62.7,62.7,100.6,100.6,54.0
126.5,86.1,59.0,62.8,62.8,100.8,100.8,53.8
126.4,85.2,60.1,61.6,61.6,100.6,100.6,54.1
124.5,86.4,58.8,62.5,62.5,100.9,100.9,53.8
122.5,87.9,57.1,66.7,66.7,100.6,100.6,54.3
121.6,87.8,56.7,69.0,69.0,99.1,99.1,53.6
123.0,85.6,57.4,68.9,68.9,98.9,98.9,53.9
124.3,85.3,57.7,69.4,69.4,99.3,99.3,54.1
123.0,86.4,57.5,70.1,70.1,99.1,99.1,53.7
121.7,87.9,57.8,69.0,69.0,101.1,101.1,53.0
120.7,88.6,55.8,70.1,70.1,99.3,99.3,53.0
121.9,88.3,56.0,68.9,68.9,101.0,101.0,53.3
122.3,86.3,55.4,69.3,69.3,99.8,99.8,54.4
121.3,87.5,57.7,71.0,71.0,98.9,98.9,53.9
123.1,85.5,58.0,71.5,71.5,97.6,97.6,54.0
121.1,84.6,57.0,71.2,71.2,98.6,98.6,53.5
122.1,85.9,60.9,65.5,65.5,100.2,100.2,53.3
122.5,86.7,59.5,65.8,65.8,100.7,100.7,52.9
122.4,86.5,57.2,70.4,70.4,98.6,98.6,53.8
123.8,87.1,58.2,70.4,70.4,99.1,99.1,52.9
122.5,88.6,60.8,65.5,65.5,98.2,98.2,53.6
123.4,90.4,56.3,69.0,69.0,100.2,100.2,52.4
123.0,88.7,56.1,68.2,68.2,99.8,99.8,53.1
121.1,90.5,56.2,67.3,67.3,101.2,101.2,51.5
125.3,88.8,55.1,67.8,67.8,102.1,102.1,50.7
124.2,86.9,57.6,63.0,63.0,100.6,100.6,52.0
122.9,89.4,57.2,62.9,62.9,100.1,100.1,47.2
124.6,87.9,58.9,62.2,62.2,99.5,99.5,47.1
125.8,88.6,57.4,61.3,61.3,101.3,101.3,45.5
126.6,87.4,57.3,61.6,61.6,100.2,100.2,45.4
121.2,88.4,58.7,62.8,62.8,99.1,99.1,44.9
120.4,91.7,55.0,68.0,68.0,98.4,98.4,46.2
118.6,91.0,57.9,68.1,68.1,98.4,98.4,46.6
117.6,91.8,58.0,71.5,71.5,96.3,96.3,46.1
115.4,95.8,59.3,71.0,71.0,96.4,96.4,46.6
115.8,94.5,63.2,67.0,67.0,96.6,96.6,46.9
114.3,103.1,62.8,66.8,66.8,95.1,95.1,48.2
111.5,96.0,65.3,64.1,64.1,99.1,99.1,47.6
114.9,101.0,57.8,64.0,64.0,97.5,97.5,50.1
113.6,98.4,57.3,61.3,61.3,100.1,100.1,50.9
112.8,99.0,55.9,59.0,59.0,104.2,104.2,47.1
113.4,99.6,54.5,63.1,63.1,101.5,101.5,47.1
110.6,98.5,55.0,62.7,62.7,97.1,97.1,47.8
115.6,98.9,52.7,66.3,66.3,95.1,95.1,46.4
114.6,103.2,53.3,63.1,63.1,94.1,94.1,46.1
114.9,103.6,54.3,66.2,66.2,92.6,92.6,44.9
109.3,109.5,59.7,63.1,63.1,92.8,92.8,45.6
108.8,110.6,63.1,65.5,65.5,93.8,93.8,45.3
109.0,106.3,62.2,69.2,69.2,93.9,93.9,44.7
108.9,101.2,61.7,67.5,67.5,93.8,93.8,45.2
107.4,101.7,61.7,68.6,68.6,90.3,90.3,46.0
112.0,102.2,61.6,68.2,68.2,91.3,91.3,48.2
111.3,103.2,62.3,65.0,65.0,93.2,93.2,46.4
112.5,101.9,58.1,64.9,64.9,93.8,93.8,45.0
112.9,99.4,56.0,63.6,63.6,93.5,93.5,46.4
111.6,105.6,50.0,62.7,62.7,98.8,98.8,49.1
113.4,98.8,49.6,66.9,66.9,113.1,113.1,33.7
116.2,95.5,47.8,65.1,65.1,122.6,122.6,22.9
114.8,97.6,49.0,63.3,63.3,91.9,91.9,56.5
114.0,95.2,49.7,64.1,64.1,90.9,90.9,56.6
113.3,93.1,49.6,64.0,64.0,91.9,91.9,53.9
113.5,93.3,49.1,67.2,67.2,91.6,91.6,49.8
114.7,93.5,49.9,69.2,69.2,92.4,92.4,45.2
110.5,100.5,49.6,69.3,69.3,91.9,91.9,44.6
112.6,99.1,51.2,69.2,69.2,90.5,90.5,44.1
110.8,95.7,51.8,70.9,70.9,90.1,90.1,44.8
114.4,99.9,51.5,67.9,67.9,90.8,90.8,46.2
114.7,96.2,50.2,65.8,65.8,93.3,93.3,50.3
112.9,95.3,52.1,60.9,60.9,101.2,101.2,45.9
113.3,96.2,46.1,70.4,70.4,93.0,93.0,53.3
113.4,97.0,50.9,60.9,60.9,92.1,92.1,48.3
115.6,95.8,50.8,59.7,59.7,92.7,92.7,46.6
113.9,90.6,51.1,63.0,63.0,92.9,92.9,45.2
109.3,102.6,50.2,65.4,65.4,91.9,91.9,45.2
111.5,101.3,52.2,67.8,67.8,91.0,91.0,43.7
112.9,97.3,52.6,68.1,68.1,89.9,89.9,44.5
109.5,102.4,51.5,69.2,69.2,89.7,89.7,45.5
111.0,99.0,52.1,69.3,69.3,90.0,90.0,46.1
113.6,97.6,49.2,69.0,69.0,89.8,89.8,46.5
113.3,92.3,49.0,66.4,66.4,92.1,92.1,44.6
109.8,91.5,50.9,65.3,65.3,92.5,92.5,43.3
112.5,88.1,50.6,65.1,65.1,91.3,91.3,43.9
110.3,90.6,50.3,64.4,64.4,92.4,92.4,44.7
108.5,89.5,51.4,63.4,63.4,94.2,94.2,43.3
108.6,86.4,45.5,70.8,70.8,94.2,94.2,42.7
100.4,91.3,51.4,63.5,63.5,88.7,88.7,45.2
87.5,90.4,45.3,69.4,69.4,89.1,89.1,44.2
75.6,73.4,47.1,68.1,68.1,86.6,86.6,44.4
70.0,65.1,50.5,69.0,69.0,84.9,84.9,45.0
70.2,74.9,47.3,68.9,68.9,85.9,85.9,44.2
69.4,153.0,47.3,67.5,67.5,86.7,86.7,44.6
73.0,157.4,48.2,67.9,67.9,87.2,87.2,42.7
70.4,155.2,51.8,61.4,61.4,88.4,88.4,43.7
71.7,153.5,54.0,62.5,62.5,88.2,88.2,44.0
69.6,160.1,45.2,68.4,68.4,89.1,89.1,43.7
66.8,165.8,46.5,68.2,68.2,89.4,89.4,43.7
68.6,172.2,46.2,68.1,68.1,90.5,90.5,43.1
60.5,185.7,42.5,66.1,66.1,93.5,93.5,46.4
50.4,189.3,42.8,68.7,68.7,94.4,94.4,46.1
56.7,113.8,42.5,68.0,68.0,95.5,95.5,45.9
54.9,109.1,42.5,68.4,68.4,94.6,94.6,46.2
62.2,116.5,41.5,69.7,69.7,93.8,93.8,47.5
63.1,102.6,40.4,71.0,71.0,93.3,93.3,47.7
60.4,201.4,50.2,61.2,61.2,93.4,93.4,47.3
56.1,169.1,42.1,72.0,72.0,92.8,92.8,46.4
50.6,109.1,51.6,65.2,65.2,92.6,92.6,47.8
53.4,181.0,52.8,65.6,65.6,90.7,90.7,48.7
48.1,199.7,53.2,65.5,65.5,91.0,91.0,48.6
55.0,200.3,53.7,67.0,67.0,90.1,90.1,48.1
55.8,206.0,53.4,67.0,67.0,89.4,89.4,48.8
56.5,205.4,54.1,66.6,66.6,90.4,90.4,48.5
56.5,202.1,53.3,65.6,65.6,93.0,93.0,48.0
56.8,203.5,53.8,66.3,66.3,92.2,92.2,49.7
54.2,193.1,54.5,64.0,64.0,99.5,99.5,48.6
44.5,148.7,56.1,63.9,63.9,101.9,101.9,62.3
57.7,125.0,64.1,59.5,59.5,104.0,104.0,63.1
62.7,167.9,61.6,59.7,59.7,105.8,105.8,65.4
73.5,167.3,58.4,61.7,61.7,105.0,105.0,67.4
74.6,174.4,56.3,63.1,63.1,104.1,104.1,69.3
76.3,173.2,54.2,64.7,64.7,105.2,105.2,70.0
83.7,160.7,52.4,66.4,66.4,107.4,107.4,67.2
84.5,157.5,51.2,72.4,72.4,107.2,107.2,67.6
87.4,153.3,50.9,65.7,65.7,109.3,109.3,65.6
91.2,147.6,50.7,87.8,87.8,107.7,107.7,66.4
93.7,147.0,49.4,86.4,86.4,106.5,106.5,66.2
95.3,146.2,49.6,85.3,85.3,103.9,103.9,69.4
96.8,143.0,46.3,75.7,75.7,109.5,109.5,71.0
101.5,136.6,45.4,74.5,74.5,107.0,107.0,67.0
103.3,131.1,44.5,72.4,72.4,104.5,104.5,68.8
101.9,131.0,41.8,70.9,70.9,105.4,105.4,68.7
100.2,127.0,41.7,63.5,63.5,106.3,106.3,68.4
101.3,119.6,41.9,60.2,60.2,110.7,110.7,67.6
100.8,93.2,41.4,60.1,60.1,114.7,114.7,64.5
103.2,94.3,47.5,54.3,54.3,115.1,115.1,65.7
107.1,94.0,48.0,56.5,56.5,114.5,114.5,65.9
104.5,92.7,49.7,59.4,59.4,111.2,111.2,66.1
106.6,96.6,44.9,73.9,73.9,110.4,110.4,68.8
109.4,104.4,52.4,59.1,59.1,107.4,107.4,70.7
107.4,89.9,50.5,62.7,62.7,108.0,108.0,69.8
107.4,89.8,54.9,60.1,60.1,107.3,107.3,67.8
107.3,98.5,57.2,59.0,59.0,107.1,107.1,68.3
106.6,98.6,54.7,58.9,58.9,108.2,108.2,69.3
106.4,99.2,53.4,63.1,63.1,108.9,108.9,69.0
106.3,99.0,53.4,63.5,63.5,109.7,109.7,67.4
105.5,103.4,54.0,60.7,60.7,110.7,110.7,65.2
107.0,110.4,55.0,61.5,61.5,108.1,108.1,64.5
108.1,107.6,55.7,56.3,56.3,114.0,114.0,65.0
104.3,107.2,46.1,63.4,63.4,116.1,116.1,62.9
107.5,108.1,46.4,57.7,57.7,119.6,119.6,61.1
104.5,107.2,46.5,57.9,57.9,119.5,119.5,61.3
106.5,97.8,45.4,58.1,58.1,118.9,118.9,62.8
104.3,99.3,46.4,57.7,57.7,119.1,119.1,63.1
108.7,92.6,46.6,59.2,59.2,117.9,117.9,45.1
104.5,103.3,45.6,63.3,63.3,116.1,116.1,60.6
105.3,106.0,47.1,63.5,63.5,115.0,115.0,60.1
104.7,105.8,55.0,58.7,58.7,111.8,111.8,59.4
108.6,102.7,55.5,60.2,60.2,110.7,110.7,59.1
107.9,103.4,56.3,59.9,59.9,110.9,110.9,58.3
108.5,104.2,55.5,60.2,60.2,109.1,109.1,51.3
107.0,100.9,57.1,57.4,57.4,113.9,113.9,57.3
104.3,105.5,47.8,68.2,68.2,113.9,113.9,56.1
108.9,100.5,57.4,58.2,58.2,112.6,112.6,47.9
108.5,99.0,47.9,68.3,68.3,111.6,111.6,46.4
109.5,98.3,48.5,68.2,68.2,111.6,111.6,46.9
109.5,97.3,58.4,58.6,58.6,111.1,111.1,53.5
110.0,92.5,58.5,59.3,59.3,111.0,111.0,53.1
110.4,93.3,57.4,57.4,57.4,113.2,113.2,47.5
110.7,94.1,56.1,58.7,58.7,113.2,113.2,46.4
108.8,95.4,54.5,60.8,60.8,113.3,113.3,46.0
111.1,92.9,57.4,57.3,57.3,113.2,113.2,46.0
109.2,96.6,53.8,60.2,60.2,109.4,109.4,40.0
96.3,106.4,55.4,60.6,60.6,101.1,101.1,40.4
94.3,106.3,56.0,61.3,61.3,97.6,97.6,34.3
96.2,105.5,56.0,60.6,60.6,92.0,92.0,38.1
93.5,111.0,55.1,59.8,59.8,93.0,93.0,38.5
95.7,89.3,57.0,56.8,56.8,90.3,90.3,37.3
77.5,156.9,55.6,58.8,58.8,85.4,85.4,38.3
70.0,184.1,54.0,58.1,58.1,87.0,87.0,33.7
69.6,195.4,55.4,57.3,57.3,82.8,82.8,33.7
67.5,198.0,54.9,54.1,54.1,81.4,81.4,359.7
66.0,200.0,53.9,52.3,52.3,82.9,82.9,30.8
67.4,199.2,53.0,50.5,50.5,84.6,84.6,341.8
72.0,197.5,53.9,50.7,50.7,82.4,82.4,31.1
73.3,198.1,51.7,54.8,54.8,80.2,80.2,36.1
72.4,200.1,53.0,55.2,55.2,81.3,81.3,37.3
75.5,197.3,50.7,58.6,58.6,82.1,82.1,39.5
76.8,195.1,48.3,60.2,60.2,82.0,82.0,40.8
79.2,204.7,49.8,59.1,59.1,84.6,84.6,42.9
81.2,202.4,50.5,59.7,59.7,89.2,89.2,41.1
80.5,198.6,50.7,60.2,60.2,92.8,92.8,41.6
81.3,198.0,51.7,60.2,60.2,93.0,93.0,43.6
79.8,197.1,52.1,61.3,61.3,94.2,94.2,43.8
79.9,198.3,51.8,61.5,61.5,95.0,95.0,42.9
79.9,199.0,52.6,63.3,63.3,94.5,94.5,46.2
80.0,208.9,54.0,63.4,63.4,97.8,97.8,46.3
75.2,100.6,53.4,64.5,64.5,97.7,97.7,45.5
72.9,98.5,58.7,58.0,58.0,97.4,97.4,43.4
70.4,105.5,59.2,58.6,58.6,97.3,97.3,42.4
90.9,70.8,59.2,57.1,57.1,97.8,97.8,42.2
91.1,71.7,58.0,58.5,58.5,96.7,96.7,42.3
91.1,70.8,58.3,58.3,58.3,96.8,96.8,42.2
92.3,72.7,59.0,58.8,58.8,96.6,96.6,45.7
90.9,70.6,59.8,58.8,58.8,97.6,97.6,45.5
87.9,70.9,59.9,59.3,59.3,97.4,97.4,44.8
37.2,199.6,55.7,63.8,63.8,97.1,97.1,45.8
45.3,192.4,54.8,63.9,63.9,98.0,98.0,46.1
47.2,194.9,54.4,64.6,64.6,97.6,97.6,45.6
50.6,188.0,53.9,64.5,64.5,98.1,98.1,44.5
51.6,68.4,55.2,64.6,64.6,97.2,97.2,45.0
55.8,70.6,54.5,65.5,65.5,97.4,97.4,44.7
57.7,175.9,54.1,66.1,66.1,97.9,97.9,44.5
58.4,176.0,59.4,60.9,60.9,97.0,97.0,44.1
58.6,70.1,59.0,60.5,60.5,96.7,96.7,45.1
58.2,71.6,54.6,66.8,66.8,96.4,96.4,44.8
58.3,74.0,55.3,65.4,65.4,96.5,96.5,45.3
64.3,71.1,54.7,64.8,64.8,95.9,95.9,46.5
62.8,73.7,54.4,65.4,65.4,96.0,96.0,45.6
65.1,73.2,60.5,58.6,58.6,95.6,95.6,45.9
65.9,77.0,61.1,58.6,58.6,95.8,95.8,46.6
67.1,74.3,60.7,58.7,58.7,96.7,96.7,46.1
66.2,77.3,59.2,59.9,59.9,96.7,96.7,46.2
65.2,77.7,54.4,67.2,67.2,96.5,96.5,45.6
65.1,77.0,59.1,61.7,61.7,96.7,96.7,46.1
59.8,74.1,58.2,61.8,61.8,96.9,96.9,46.1
57.3,182.1,54.1,66.8,66.8,96.1,96.1,46.9
58.7,184.4,54.3,66.3,66.3,96.0,96.0,48.3
47.4,191.9,53.7,66.1,66.1,94.3,94.3,43.9
53.8,190.2,53.3,65.3,65.3,92.2,92.2,46.4
74.7,175.6,58.2,63.5,63.5,92.0,92.0,41.7
70.5,186.6,52.3,72.4,72.4,89.2,89.2,42.7
67.6,192.9,54.0,71.6,71.6,92.9,92.9,46.9
68.2,195.9,59.7,62.9,62.9,92.9,92.9,53.2
87.4,195.8,57.2,61.5,61.5,94.9,94.9,58.4
69.8,190.8,54.4,60.6,60.6,99.5,99.5,55.4
68.8,170.8,53.6,61.3,61.3,103.0,103.0,61.3
77.1,138.5,56.8,57.0,57.0,102.9,102.9,61.0
72.6,128.2,58.4,59.6,59.6,106.7,106.7,63.5
67.5,124.0,56.3,60.2,60.2,108.6,108.6,63.0
66.2,121.4,77.6,62.5,62.5,106.0,106.0,63.4
89.2,119.7,72.4,63.0,63.0,107.2,107.2,63.4
88.0,129.5,72.9,64.5,64.5,110.1,110.1,61.2
66.6,128.2,73.1,64.7,64.7,111.1,111.1,63.3
73.0,122.6,73.8,60.6,60.6,109.4,109.4,64.0
82.6,130.1,75.7,59.4,59.4,110.2,110.2,63.9
78.1,144.6,74.9,59.3,59.3,110.6,110.6,64.4
76.0,144.9,79.0,59.9,59.9,111.1,111.1,63.1
75.0,146.6,78.6,59.4,59.4,110.4,110.4,64.2
75.8,167.0,79.2,60.0,60.0,109.9,109.9,64.2
76.0,172.6,60.4,60.3,60.3,110.5,110.5,63.7
72.1,171.3,59.2,61.2,61.2,110.1,110.1,63.5
71.5,172.8,77.3,61.3,61.3,110.2,110.2,63.5
73.5,62.5,77.2,61.2,61.2,109.1,109.1,62.4
377.4,380.7,60.4,61.6,61.6,108.1,108.1,64.3
380.6,381.2,60.8,60.3,60.3,108.0,108.0,62.8
421.2,179.8,61.0,59.3,59.3,109.4,109.4,62.7
65.8,184.0,59.9,59.8,59.8,109.9,109.9,62.8
66.8,187.9,59.9,59.1,59.1,109.6,109.6,63.6
65.8,190.4,59.2,59.1,59.1,106.0,106.0,67.4
63.2,194.7,60.6,58.2,58.2,109.6,109.6,69.0
63.2,196.0,74.6,58.5,58.5,112.8,112.8,72.4
66.3,200.7,51.1,58.7,58.7,118.7,118.7,69.4
69.7,104.6,51.0,60.3,60.3,117.7,117.7,70.3
75.6,203.2,53.1,60.0,60.0,118.8,118.8,71.4
63.3,182.3,53.0,60.4,60.4,121.7,121.7,68.5
69.0,55.0,51.5,64.1,64.1,117.9,117.9,70.0
61.7,163.9,63.4,65.7,65.7,116.3,116.3,70.3
65.0,80.9,62.6,65.2,65.2,119.1,119.1,71.5
70.7,80.2,63.2,66.4,66.4,117.6,117.6,72.5
77.1,200.6,62.2,67.0,67.0,118.9,118.9,72.8
71.6,74.6,61.5,67.5,67.5,118.6,118.6,74.0
72.3,85.4,59.8,68.8,68.8,119.5,119.5,73.8
72.4,76.2,59.6,69.3,69.3,120.1,120.1,74.2
64.6,187.0,59.0,69.2,69.2,120.6,120.6,74.9
71.6,195.1,59.4,68.3,68.3,120.3,120.3,73.4
68.7,184.0,58.4,67.4,67.4,119.4,119.4,73.4
55.6,182.9,58.4,66.6,66.6,120.3,120.3,73.6
57.0,179.1,57.9,66.8,66.8,120.3,120.3,72.9
56.5,181.9,56.1,67.9,67.9,120.2,120.2,73.1
55.6,189.2,56.8,67.2,67.2,119.9,119.9,73.9
60.2,185.3,51.6,66.3,66.3,120.5,120.5,72.9
63.7,180.4,51.2,65.6,65.6,122.2,122.2,72.3
63.4,178.2,56.7,61.9,61.9,127.8,127.8,70.8
63.7,64.8,56.4,61.4,61.4,129.5,129.5,70.9
67.2,62.5,56.2,61.3,61.3,129.1,129.1,71.6
67.6,64.1,56.5,60.8,60.8,128.3,128.3,73.1
69.9,70.4,51.5,64.2,64.2,125.1,125.1,71.8
71.2,72.0,57.9,63.8,63.8,126.7,126.7,72.6
75.1,77.4,56.8,61.4,61.4,132.4,132.4,71.1
78.4,77.7,55.7,65.0,65.0,130.6,130.6,75.4
85.8,81.0,59.3,64.6,64.6,132.1,132.1,74.8
86.6,80.3,67.6,55.0,55.0,132.8,132.8,74.9
90.5,76.6,59.2,63.5,63.5,133.1,133.1,74.7
92.5,80.9,59.5,63.6,63.6,132.4,132.4,75.3
93.9,81.9,59.5,61.2,61.2,135.6,135.6,76.2
87.7,82.5,59.2,65.3,65.3,132.3,132.3,75.9
97.2,82.2,58.4,65.0,65.0,132.2,132.2,77.0
97.8,81.0,59.3,65.8,65.8,130.3,130.3,77.5
