elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.9,88.0,44.2,40.0,40.0,45.3,45.3,34.8
102.0,93.8,44.4,39.5,39.5,46.0,46.0,35.8
98.4,95.0,45.2,38.2,38.2,46.7,46.7,35.7
88.9,98.4,45.1,37.2,37.2,47.4,47.4,34.8
87.6,102.2,44.6,36.8,36.8,46.2,46.2,33.6
86.6,103.4,44.3,38.3,38.3,43.7,43.7,34.3
86.1,99.1,43.0,38.8,38.8,44.1,44.1,33.7
84.7,103.7,42.6,38.9,38.9,44.2,44.2,33.7
84.7,101.0,41.5,38.8,38.8,44.3,44.3,34.2
82.5,93.2,41.5,39.0,39.0,44.2,44.2,33.6
81.7,92.8,42.8,38.9,38.9,43.8,43.8,33.3
81.4,92.9,42.2,39.3,39.3,43.6,43.6,32.6
81.1,91.4,42.9,39.6,39.6,43.6,43.6,32.5
78.4,94.7,42.8,39.6,39.6,44.0,44.0,32.7
78.7,91.2,43.9,39.9,39.9,43.1,43.1,32.8
98.2,98.7,44.8,38.2,38.2,44.9,44.9,32.7
116.8,105.7,45.8,38.7,38.7,44.2,44.2,34.5
113.3,104.9,46.8,39.0,39.0,44.1,44.1,35.8
107.1,102.2,47.2,39.7,39.7,44.3,44.3,37.9
109.0,93.9,46.8,40.0,40.0,46.7,46.7,39.0
100.4,95.3,44.8,40.3,40.3,47.7,47.7,40.2
99.1,95.7,45.4,40.0,40.0,48.4,48.4,41.2
94.3,98.9,46.2,39.3,39.3,48.1,48.1,38.6
93.0,98.2,44.3,39.9,39.9,47.7,47.7,38.9
90.1,99.6,43.9,38.8,38.8,47.5,47.5,37.4
88.9,103.5,41.8,39.1,39.1,47.3,47.3,39.6
86.6,101.9,44.9,36.5,36.5,46.9,46.9,38.5
84.9,107.8,43.7,38.7,38.7,45.4,45.4,38.7
82.9,108.0,42.5,37.8,37.8,46.0,46.0,36.9
81.2,101.0,42.4,37.2,37.2,44.7,44.7,35.0
85.2,95.2,42.5,38.4,38.4,42.4,42.4,33.3
85.1,95.5,42.2,36.5,36.5,43.4,43.4,31.7
86.4,97.6,41.6,39.3,39.3,41.0,41.0,33.5
87.0,98.8,43.0,36.6,36.6,42.9,42.9,33.2
88.4,98.9,41.7,39.1,39.1,43.2,43.2,34.4
86.4,100.1,43.0,39.0,39.0,43.7,43.7,35.2
83.8,102.2,41.8,40.8,40.8,43.6,43.6,35.5
83.6,93.2,42.9,40.4,40.4,44.9,44.9,35.4
100.5,109.8,44.6,39.3,39.3,45.2,45.2,35.6
113.7,98.7,47.3,38.8,38.8,44.5,44.5,36.4
109.0,98.4,47.5,40.1,40.1,44.0,44.0,36.0
100.5,94.2,49.2,40.4,40.4,45.7,45.7,38.8
93.9,95.3,48.6,37.9,37.9,49.2,49.2,43.2
85.6,101.1,48.3,36.8,36.8,47.4,47.4,40.4
84.2,108.0,45.3,36.4,36.4,48.7,48.7,42.0
82.4,104.3,46.1,36.9,36.9,47.9,47.9,42.2
82.7,105.9,45.4,38.3,38.3,45.9,45.9,40.6
84.8,105.5,44.5,38.1,38.1,46.5,46.5,40.2
86.6,108.1,43.5,38.1,38.1,46.2,46.2,39.8
86.4,104.8,43.3,37.6,37.6,44.0,44.0,36.0
86.5,106.0,43.5,37.1,37.1,43.6,43.6,34.9
86.6,106.1,43.2,39.6,39.6,41.4,41.4,36.0
89.0,104.7,43.5,39.3,39.3,41.2,41.2,35.0
90.4,104.0,44.3,40.4,40.4,41.8,41.8,35.2
91.3,105.1,44.0,41.4,41.4,43.3,43.3,33.8
90.5,103.8,44.5,41.9,41.9,43.4,43.4,35.3
92.5,106.4,44.7,41.8,41.8,43.2,43.2,35.9
85.9,128.4,46.1,41.1,41.1,43.5,43.5,35.6
99.5,105.9,46.4,39.1,39.1,46.3,46.3,37.0
96.8,109.9,45.8,38.6,38.6,45.4,45.4,36.9
90.1,103.9,45.5,37.7,37.7,46.4,46.4,35.3
88.7,106.1,47.1,37.5,37.5,46.7,46.7,38.4
86.3,103.6,46.1,36.4,36.4,47.4,47.4,41.7
82.9,107.2,45.6,35.8,35.8,46.1,46.1,39.8
86.8,104.5,45.2,36.1,36.1,44.6,44.6,36.1
86.8,102.2,42.9,37.4,37.4,44.9,44.9,35.8
88.1,105.0,43.2,37.0,37.0,45.3,45.3,35.7
85.9,106.2,44.3,36.2,36.2,46.5,46.5,35.9
86.6,103.9,43.2,36.9,36.9,45.8,45.8,35.7
88.4,102.4,44.0,36.8,36.8,45.8,45.8,34.7
87.1,102.1,44.0,37.3,37.3,45.9,45.9,35.4
86.2,107.7,44.3,36.8,36.8,45.8,45.8,36.0
83.6,106.3,44.5,36.5,36.5,45.8,45.8,35.0
90.3,97.9,44.4,36.9,36.9,45.3,45.3,34.9
110.8,103.8,44.8,37.6,37.6,46.1,46.1,35.5
105.6,104.6,43.4,38.6,38.6,43.9,43.9,35.1
95.1,98.8,44.1,38.4,38.4,42.4,42.4,35.8
89.8,101.2,44.1,37.2,37.2,45.7,45.7,37.1
88.1,99.7,43.9,36.6,36.6,44.2,44.2,36.7
87.2,100.5,43.2,35.7,35.7,43.8,43.8,35.4
86.4,98.0,43.0,35.8,35.8,42.8,42.8,34.9
84.3,103.7,42.7,36.6,36.6,43.2,43.2,34.3
81.4,102.7,42.9,36.3,36.3,43.7,43.7,33.9
81.4,99.1,43.3,36.2,36.2,44.4,44.4,33.4
81.3,94.5,43.3,37.1,37.1,43.9,43.9,34.4
81.0,98.7,42.9,37.7,37.7,43.3,43.3,33.4
83.0,98.9,42.7,37.3,37.3,43.1,43.1,32.8
78.3,101.6,43.4,36.9,36.9,43.2,43.2,31.8
80.9,98.2,45.0,36.4,36.4,42.6,42.6,31.6
93.2,89.7,45.8,36.9,36.9,42.9,42.9,34.1
111.6,100.4,45.7,35.8,35.8,42.7,42.7,33.4
105.5,99.6,44.1,38.0,38.0,41.8,41.8,33.5
103.8,91.7,43.6,38.0,38.0,42.8,42.8,33.9
99.3,92.3,44.0,36.1,36.1,44.9,44.9,36.6
97.2,95.1,43.4,35.4,35.4,45.5,45.5,36.8
94.0,98.9,43.8,34.8,34.8,44.9,44.9,36.0
90.7,103.9,43.3,36.5,36.5,44.5,44.5,35.9
87.8,102.2,42.6,36.9,36.9,44.1,44.1,34.7
87.3,99.3,42.6,36.6,36.6,43.2,43.2,33.6
82.6,99.6,42.0,36.6,36.6,42.9,42.9,32.5
79.7,99.7,42.5,36.5,36.5,43.2,43.2,31.1
78.2,95.5,42.9,36.8,36.8,42.3,42.3,29.7
80.2,94.2,42.4,37.2,37.2,43.4,43.4,31.5
83.1,91.9,43.4,37.5,37.5,43.8,43.8,30.8
83.7,99.1,44.2,38.2,38.2,42.7,42.7,31.2
91.6,98.2,45.2,37.3,37.3,43.3,43.3,31.2
112.0,98.8,45.6,37.4,37.4,42.4,42.4,32.1
110.7,96.2,47.2,37.2,37.2,42.1,42.1,32.4
105.5,89.9,45.3,36.8,36.8,43.5,43.5,35.3
101.2,85.4,45.1,37.3,37.3,43.9,43.9,37.9
98.4,89.4,43.9,37.7,37.7,43.3,43.3,36.7
94.9,94.6,45.2,34.7,34.7,46.0,46.0,35.3
87.8,96.0,45.4,36.1,36.1,45.7,45.7,35.6
87.6,103.4,45.2,38.2,38.2,43.1,43.1,33.7
87.4,95.9,43.7,38.2,38.2,43.4,43.4,33.3
85.5,100.3,43.8,35.4,35.4,43.5,43.5,32.0
81.9,99.0,43.7,35.6,35.6,41.4,41.4,29.9
78.4,93.4,43.1,38.6,38.6,39.8,39.8,29.0
81.0,90.5,42.8,39.0,39.0,40.1,40.1,28.3
83.4,88.4,44.0,36.5,36.5,41.6,41.6,28.2
82.2,87.5,44.7,35.6,35.6,41.6,41.6,29.4
81.8,88.6,45.1,36.1,36.1,40.9,40.9,29.4
81.3,80.4,45.6,35.5,35.5,42.3,42.3,30.4
99.5,96.0,47.3,36.0,36.0,42.5,42.5,30.6
113.8,102.7,47.2,37.0,37.0,42.2,42.2,35.5
113.0,96.2,48.3,35.0,35.0,44.0,44.0,35.7
109.7,91.3,49.3,34.6,34.6,45.2,45.2,35.3
102.0,92.7,49.2,34.8,34.8,45.5,45.5,37.0
98.7,90.1,47.2,34.8,34.8,46.3,46.3,36.8
97.4,94.4,46.9,35.5,35.5,46.2,46.2,37.0
93.8,94.8,47.1,35.8,35.8,46.8,46.8,36.9
91.0,98.2,47.7,38.4,38.4,44.8,44.8,35.6
89.7,103.6,46.0,39.6,39.6,43.0,43.0,34.1
88.1,103.6,42.3,42.0,42.0,41.8,41.8,31.7
86.5,106.0,44.6,38.0,38.0,42.0,42.0,29.7
82.7,100.4,44.1,36.7,36.7,42.5,42.5,29.1
79.2,95.7,43.5,38.5,38.5,40.7,40.7,27.1
79.9,93.0,44.0,37.9,37.9,40.3,40.3,25.0
79.8,92.8,44.3,36.0,36.0,41.5,41.5,23.8
81.6,90.4,44.3,36.2,36.2,42.1,42.1,24.3
82.1,88.5,45.3,37.4,37.4,41.6,41.6,25.3
80.2,88.0,44.1,39.3,39.3,41.6,41.6,28.2
86.0,86.8,46.4,39.2,39.2,42.5,42.5,27.8
110.5,103.6,48.0,38.4,38.4,42.0,42.0,31.2
110.5,97.8,49.9,37.0,37.0,42.2,42.2,32.4
106.7,93.9,48.5,37.1,37.1,43.0,43.0,34.2
104.8,89.2,49.9,38.0,38.0,44.9,44.9,36.7
100.4,88.6,50.0,38.1,38.1,45.7,45.7,36.2
94.6,95.0,45.4,41.6,41.6,47.3,47.3,36.5
92.0,95.1,44.9,41.6,41.6,47.7,47.7,36.8
89.1,95.7,45.5,39.3,39.3,48.3,48.3,36.9
86.1,100.0,44.8,39.3,39.3,46.8,46.8,35.8
86.7,101.7,43.8,39.4,39.4,46.8,46.8,35.6
83.1,104.4,45.0,39.5,39.5,43.4,43.4,33.8
80.4,102.7,45.6,41.0,41.0,44.5,44.5,32.3
80.1,97.7,43.8,39.7,39.7,43.0,43.0,31.4
79.3,91.4,42.9,39.2,39.2,43.6,43.6,32.0
80.8,92.5,45.4,36.6,36.6,43.2,43.2,31.3
78.1,92.8,44.4,36.6,36.6,42.4,42.4,29.6
79.1,92.9,40.2,40.4,40.4,42.2,42.2,29.3
78.8,90.7,42.1,40.3,40.3,42.6,42.6,30.0
85.6,88.1,43.1,40.1,40.1,42.0,42.0,30.1
114.7,107.1,47.4,37.8,37.8,42.3,42.3,30.6
110.0,107.7,47.3,38.7,38.7,42.9,42.9,33.9
108.5,96.5,47.1,37.4,37.4,43.8,43.8,35.5
107.5,88.9,46.9,37.6,37.6,45.5,45.5,38.6
100.0,90.2,46.2,37.0,37.0,46.2,46.2,38.9
96.6,95.8,47.6,36.2,36.2,46.1,46.1,37.3
94.8,97.2,47.2,36.8,36.8,45.7,45.7,37.3
90.5,97.0,43.4,39.0,39.0,46.2,46.2,37.2
88.4,103.5,45.6,36.4,36.4,46.5,46.5,38.7
88.5,100.2,45.8,39.3,39.3,43.9,43.9,36.3
86.5,98.3,44.3,38.6,38.6,44.3,44.3,35.6
81.2,95.7,43.2,38.1,38.1,44.8,44.8,35.0
79.4,93.7,44.0,36.3,36.3,44.8,44.8,33.9
80.1,90.3,44.0,36.3,36.3,44.1,44.1,32.7
82.9,90.0,44.1,35.5,35.5,42.4,42.4,31.4
81.5,87.9,45.1,35.6,35.6,42.9,42.9,31.8
79.2,84.1,44.1,37.3,37.3,43.2,43.2,32.4
97.9,90.8,46.3,35.6,35.6,43.8,43.8,33.0
115.3,101.1,46.2,37.0,37.0,43.6,43.6,32.2
112.7,100.9,46.2,34.6,34.6,45.5,45.5,36.0
109.6,90.2,45.4,36.0,36.0,46.9,46.9,41.2
108.9,87.7,46.0,35.5,35.5,47.1,47.1,38.9
98.9,89.1,46.4,36.0,36.0,47.5,47.5,39.7
97.7,94.9,45.7,35.8,35.8,47.6,47.6,39.2
95.7,94.5,45.9,36.2,36.2,47.5,47.5,39.5
89.3,95.8,45.7,36.3,36.3,46.3,46.3,38.9
89.2,102.0,44.9,36.8,36.8,45.9,45.9,39.2
87.4,96.0,45.4,38.3,38.3,46.1,46.1,37.1
84.8,92.0,45.4,37.8,37.8,45.8,45.8,36.1
81.8,88.4,44.2,37.2,37.2,45.0,45.0,35.5
79.8,87.4,43.9,36.5,36.5,45.9,45.9,36.0
81.1,85.6,44.2,35.8,35.8,45.2,45.2,34.9
80.8,88.1,45.2,35.8,35.8,43.8,43.8,34.6
81.6,86.3,44.4,37.0,37.0,43.7,43.7,34.3
80.9,80.6,44.9,36.8,36.8,43.5,43.5,34.0
98.1,87.5,46.9,36.5,36.5,43.4,43.4,32.4
115.9,101.7,46.3,37.1,37.1,44.3,44.3,35.7
113.3,103.3,45.5,35.9,35.9,45.7,45.7,36.5
110.1,92.3,48.5,35.6,35.6,45.4,45.4,37.8
109.2,91.1,48.3,35.5,35.5,47.6,47.6,40.1
99.8,92.6,46.1,36.2,36.2,49.0,49.0,41.2
98.7,92.2,46.6,36.0,36.0,48.1,48.1,40.4
95.1,97.1,46.2,36.0,36.0,47.3,47.3,39.9
93.8,95.3,46.2,35.9,35.9,46.4,46.4,39.1
87.9,100.2,44.8,36.0,36.0,47.3,47.3,40.3
88.0,99.5,44.6,38.0,38.0,46.8,46.8,36.0
85.5,99.1,45.0,38.0,38.0,44.8,44.8,36.6
79.4,98.8,44.3,37.2,37.2,44.6,44.6,37.0
80.3,92.5,42.5,37.5,37.5,43.5,43.5,35.7
79.4,88.8,44.1,36.2,36.2,43.7,43.7,35.5
83.7,90.8,44.2,35.3,35.3,43.7,43.7,34.5
84.0,88.0,44.1,34.9,34.9,44.3,44.3,34.6
81.6,86.2,43.4,36.4,36.4,44.3,44.3,34.5
79.7,89.8,44.9,36.6,36.6,43.4,43.4,32.4
77.7,81.4,45.6,36.7,36.7,43.2,43.2,35.7
100.1,84.9,45.6,36.1,36.1,43.7,43.7,35.8
110.8,105.9,45.8,35.2,35.2,45.1,45.1,38.7
108.4,96.4,45.1,36.1,36.1,45.9,45.9,39.7
107.7,91.1,48.0,35.2,35.2,45.8,45.8,39.0
101.3,90.5,47.5,35.3,35.3,47.5,47.5,40.3
98.3,91.1,46.0,35.6,35.6,47.9,47.9,40.8
92.8,98.1,44.5,35.0,35.0,47.2,47.2,41.0
91.0,95.5,46.4,35.3,35.3,46.2,46.2,38.8
85.8,101.4,45.0,35.4,35.4,47.2,47.2,38.3
85.7,100.4,44.1,36.1,36.1,46.7,46.7,38.9
84.5,96.0,44.6,38.8,38.8,43.6,43.6,38.1
82.4,94.5,43.6,37.3,37.3,43.1,43.1,35.3
79.8,90.9,42.1,37.5,37.5,42.8,42.8,34.2
79.6,88.1,43.6,35.3,35.3,43.5,43.5,34.0
78.3,87.6,43.9,34.8,34.8,43.6,43.6,33.7
80.9,86.6,43.3,34.9,34.9,43.7,43.7,33.2
80.7,85.6,43.0,37.3,37.3,43.5,43.5,33.4
77.3,85.4,43.5,37.5,37.5,42.3,42.3,32.2
81.0,84.1,44.8,37.3,37.3,42.7,42.7,34.2
108.4,93.0,45.6,37.8,37.8,42.2,42.2,34.9
108.7,106.3,46.0,34.8,34.8,44.6,44.6,36.2
104.0,94.4,44.8,35.9,35.9,43.8,43.8,38.0
106.2,90.2,46.5,35.9,35.9,45.6,45.6,40.6
100.4,92.2,45.7,36.6,36.6,45.5,45.5,39.7
95.5,93.9,45.3,34.7,34.7,46.9,46.9,40.9
94.9,96.8,46.2,34.8,34.8,47.5,47.5,41.9
91.1,95.8,45.5,35.1,35.1,46.3,46.3,39.9
86.3,102.8,44.9,35.5,35.5,46.5,46.5,39.3
85.7,97.5,44.0,39.1,39.1,43.3,43.3,38.7
83.8,95.0,43.8,38.8,38.8,44.3,44.3,36.9
81.4,92.4,43.8,37.2,37.2,44.3,44.3,36.2
80.8,89.6,42.2,37.5,37.5,43.3,43.3,34.9
79.1,85.9,42.7,37.2,37.2,43.3,43.3,33.4
80.1,87.5,43.3,36.9,36.9,42.7,42.7,33.1
83.1,85.0,44.3,37.5,37.5,42.4,42.4,34.4
79.9,86.5,44.5,37.1,37.1,43.1,43.1,34.9
77.3,81.3,45.2,36.3,36.3,44.1,44.1,35.0
94.8,82.1,45.7,36.3,36.3,43.8,43.8,35.2
109.9,104.0,46.1,35.8,35.8,44.2,44.2,37.5
107.5,96.9,44.6,37.4,37.4,44.3,44.3,38.3
107.0,93.7,43.1,37.5,37.5,46.3,46.3,39.6
104.6,88.1,45.0,36.5,36.5,46.4,46.4,38.4
98.6,92.2,43.2,37.2,37.2,47.0,47.0,39.2
92.8,95.2,44.0,36.5,36.5,46.8,46.8,39.4
92.5,101.8,45.3,35.4,35.4,46.7,46.7,38.4
88.3,98.7,44.9,35.2,35.2,45.8,45.8,37.7
87.2,98.2,44.9,35.4,35.4,45.8,45.8,36.3
85.7,103.9,44.5,36.2,36.2,44.5,44.5,35.7
82.2,101.1,45.1,35.4,35.4,45.2,45.2,36.6
80.6,95.2,44.5,38.2,38.2,43.0,43.0,36.1
78.8,93.4,43.4,37.1,37.1,43.4,43.4,36.6
78.3,90.6,43.0,36.9,36.9,43.4,43.4,37.0
83.2,90.3,43.7,36.6,36.6,43.2,43.2,36.4
82.3,89.4,43.7,36.0,36.0,43.0,43.0,36.1
79.2,92.7,44.3,34.5,34.5,43.9,43.9,36.0
76.3,91.7,44.6,34.6,34.6,43.9,43.9,36.1
78.2,87.9,44.9,35.2,35.2,43.8,43.8,35.5
105.1,92.1,44.7,36.8,36.8,42.0,42.0,35.5
113.4,108.5,44.2,36.9,36.9,41.6,41.6,35.8
113.8,96.6,44.7,37.6,37.6,41.8,41.8,36.0
106.0,98.2,43.2,38.9,38.9,42.6,42.6,36.9
101.0,94.7,42.0,39.4,39.4,44.4,44.4,38.1
95.8,95.2,42.9,39.1,39.1,44.6,44.6,39.5
92.9,96.7,43.1,37.1,37.1,45.2,45.2,39.0
86.7,100.1,42.5,36.5,36.5,44.6,44.6,37.3
86.1,104.0,43.9,37.0,37.0,44.3,44.3,37.9
89.0,105.2,43.7,37.6,37.6,43.4,43.4,36.6
88.6,103.2,43.6,37.9,37.9,42.3,42.3,36.0
86.3,103.4,44.0,35.9,35.9,43.2,43.2,35.3
81.4,95.5,43.7,37.6,37.6,41.9,41.9,36.8
81.8,91.6,44.3,35.0,35.0,44.1,44.1,36.1
81.6,88.6,44.3,34.8,34.8,43.6,43.6,35.4
79.6,89.0,43.9,34.8,34.8,43.7,43.7,35.7
80.6,91.4,45.4,35.2,35.2,43.8,43.8,35.4
77.1,88.8,44.9,35.1,35.1,42.9,42.9,34.9
83.3,92.5,44.8,35.4,35.4,42.5,42.5,34.8
109.0,94.3,44.3,36.5,36.5,42.1,42.1,35.6
112.1,97.9,44.3,37.9,37.9,41.6,41.6,35.6
111.7,96.7,44.3,38.1,38.1,42.2,42.2,35.9
105.6,91.3,43.7,39.0,39.0,43.3,43.3,37.7
101.4,92.7,43.4,38.6,38.6,43.7,43.7,37.3
99.2,92.4,43.5,37.8,37.8,45.1,45.1,39.3
87.7,101.5,44.7,36.4,36.4,44.3,44.3,37.8
84.6,100.5,44.5,36.0,36.0,45.1,45.1,37.0
83.9,101.4,44.5,36.3,36.3,44.9,44.9,36.3
86.6,102.2,43.9,36.3,36.3,44.3,44.3,34.8
85.8,102.8,43.9,35.5,35.5,44.1,44.1,34.3
85.6,101.6,44.1,35.2,35.2,44.2,44.2,35.9
84.6,93.5,44.4,35.0,35.0,44.2,44.2,35.7
83.2,88.3,44.3,37.2,37.2,42.6,42.6,35.8
80.7,91.5,43.6,37.8,37.8,43.5,43.5,35.4
82.8,88.7,44.0,36.0,36.0,45.1,45.1,35.0
79.7,88.8,43.3,36.2,36.2,45.0,45.0,35.0
76.4,91.4,44.6,36.5,36.5,44.1,44.1,35.2
84.5,97.3,45.4,36.4,36.4,43.6,43.6,35.6
113.8,106.2,46.6,36.7,36.7,43.2,43.2,36.7
115.4,104.4,45.4,37.8,37.8,42.0,42.0,37.4
108.8,98.9,44.1,38.1,38.1,43.1,43.1,38.2
106.6,88.1,44.6,38.1,38.1,45.2,45.2,39.7
101.4,92.5,43.9,38.0,38.0,45.1,45.1,40.3
96.6,95.9,45.3,36.7,36.7,45.5,45.5,40.3
93.3,96.6,43.4,36.2,36.2,46.3,46.3,40.2
88.2,102.1,45.1,35.2,35.2,46.4,46.4,39.9
88.0,102.5,44.9,38.0,38.0,45.1,45.1,38.5
86.6,104.0,43.2,37.9,37.9,45.2,45.2,37.7
87.0,107.3,42.8,37.3,37.3,43.8,43.8,36.8
82.7,102.4,42.0,36.8,36.8,43.3,43.3,34.6
79.6,98.7,40.8,37.0,37.0,43.0,43.0,34.4
82.5,95.8,41.2,36.9,36.9,44.2,44.2,34.5
82.3,93.5,41.1,37.4,37.4,43.7,43.7,33.6
82.8,93.2,42.5,38.0,38.0,43.7,43.7,32.2
81.0,92.6,42.9,38.9,38.9,43.3,43.3,31.6
81.3,96.0,43.3,38.7,38.7,43.5,43.5,31.8
80.5,97.8,44.0,39.6,39.6,42.6,42.6,31.2
76.7,94.5,44.7,39.4,39.4,42.3,42.3,32.0
86.6,97.7,44.9,39.3,39.3,41.7,41.7,31.7
115.2,100.7,45.6,38.1,38.1,43.4,43.4,33.2
113.7,102.8,46.5,36.8,36.8,44.3,44.3,34.2
104.1,94.8,45.9,36.9,36.9,43.3,43.3,36.5
99.6,89.1,45.4,38.7,38.7,43.2,43.2,38.2
95.6,95.3,45.4,37.8,37.8,43.3,43.3,37.8
92.3,94.5,44.1,35.0,35.0,46.5,46.5,38.2
88.0,101.7,44.8,37.4,37.4,45.7,45.7,38.1
86.2,101.7,43.4,38.4,38.4,45.4,45.4,36.9
85.6,106.5,43.9,37.2,37.2,44.0,44.0,33.1
82.9,105.4,42.9,36.0,36.0,43.7,43.7,33.1
80.4,107.5,42.1,36.5,36.5,43.2,43.2,30.8
80.4,101.9,41.8,37.1,37.1,43.1,43.1,29.2
85.5,100.4,41.6,39.2,39.2,40.9,40.9,28.7
85.0,102.5,42.5,39.2,39.2,39.9,39.9,29.9
84.8,99.8,39.9,41.6,41.6,39.9,39.9,29.4
84.7,101.0,41.6,42.8,42.8,39.6,39.6,29.0
80.0,107.9,43.1,42.9,42.9,41.8,41.8,29.7
83.1,99.2,43.2,43.5,43.5,42.4,42.4,29.1
107.3,101.0,44.4,42.8,42.8,43.0,43.0,29.9
111.9,105.5,48.5,37.5,37.5,42.1,42.1,30.0
105.4,94.3,47.3,37.9,37.9,42.2,42.2,31.9
100.3,91.3,45.7,36.7,36.7,43.5,43.5,37.3
95.6,95.4,45.6,37.5,37.5,43.7,43.7,36.9
86.1,101.6,45.3,35.3,35.3,43.7,43.7,34.8
88.4,98.8,45.0,36.5,36.5,44.8,44.8,34.5
87.3,98.5,45.2,38.1,38.1,42.6,42.6,32.4
85.2,99.0,44.3,37.4,37.4,42.7,42.7,30.5
81.4,97.6,45.3,36.2,36.2,41.9,41.9,30.4
83.5,98.6,45.0,35.8,35.8,41.4,41.4,30.5
81.6,98.5,45.3,35.1,35.1,41.5,41.5,27.9
81.3,95.8,45.6,35.3,35.3,40.7,40.7,30.2
77.9,96.4,44.6,37.0,37.0,40.3,40.3,29.7
83.1,88.6,45.5,37.4,37.4,41.0,41.0,30.4
111.0,98.9,46.3,37.2,37.2,41.4,41.4,30.9
112.2,100.1,47.4,36.4,36.4,41.2,41.2,31.8
108.2,86.4,47.3,38.0,38.0,41.1,41.1,33.2
101.0,87.3,48.9,35.7,35.7,43.0,43.0,36.8
96.6,90.6,47.6,34.8,34.8,44.3,44.3,37.3
92.6,96.1,48.0,35.0,35.0,44.5,44.5,37.1
87.7,98.7,46.3,36.7,36.7,44.7,44.7,35.1
88.6,97.9,45.9,39.3,39.3,42.5,42.5,32.9
86.6,92.2,45.0,40.2,40.2,43.2,43.2,32.0
84.3,92.0,44.5,41.4,41.4,43.3,43.3,31.1
82.8,90.0,43.7,40.5,40.5,42.6,42.6,31.0
87.8,88.6,44.8,39.0,39.0,42.5,42.5,30.3
86.6,86.6,45.2,39.1,39.1,42.0,42.0,29.5
85.9,85.9,45.9,39.3,39.3,41.2,41.2,30.1
103.7,94.6,47.9,36.6,36.6,42.6,42.6,31.3
115.4,100.7,48.3,36.6,36.6,43.0,43.0,32.1
114.1,95.5,48.0,38.4,38.4,42.0,42.0,32.6
112.8,89.8,47.9,38.3,38.3,41.9,41.9,31.4
106.0,88.3,48.9,37.7,37.7,43.7,43.7,32.9
101.4,89.2,49.9,38.8,38.8,43.7,43.7,33.0
99.3,91.7,46.1,42.2,42.2,45.9,45.9,33.4
95.0,92.2,45.0,40.9,40.9,47.5,47.5,34.3
91.1,95.0,45.2,39.0,39.0,48.8,48.8,35.0
87.6,95.9,44.4,40.0,40.0,47.2,47.2,34.4
87.2,96.2,45.1,39.7,39.7,47.4,47.4,32.8
83.9,91.0,46.9,38.2,38.2,46.3,46.3,32.1
79.0,89.2,45.5,38.1,38.1,46.9,46.9,32.3
78.7,88.8,47.5,38.8,38.8,44.9,44.9,34.4
80.2,86.7,47.1,38.8,38.8,43.3,43.3,35.6
83.5,88.8,45.7,37.0,37.0,45.2,45.2,34.9
82.8,89.4,45.9,36.9,36.9,44.8,44.8,35.0
111.5,103.5,47.9,36.0,36.0,45.1,45.1,36.0
116.9,100.4,47.5,36.6,36.6,45.0,45.0,36.7
116.7,89.1,46.5,37.4,37.4,44.2,44.2,33.9
110.0,88.8,46.7,37.2,37.2,45.0,45.0,35.0
105.2,88.3,48.1,36.6,36.6,45.4,45.4,35.8
100.4,91.1,48.2,37.3,37.3,45.7,45.7,35.6
93.0,92.8,48.7,37.9,37.9,45.9,45.9,35.7
90.0,94.1,44.9,40.5,40.5,47.0,47.0,35.9
88.5,96.4,48.4,36.3,36.3,47.6,47.6,36.1
83.8,91.2,45.8,37.6,37.6,47.1,47.1,35.7
83.1,91.2,46.2,37.3,37.3,46.5,46.5,35.8
81.2,90.7,44.4,37.2,37.2,45.5,45.5,35.9
82.7,90.7,45.3,36.9,36.9,45.8,45.8,37.4
84.8,89.5,45.2,36.6,36.6,46.3,46.3,40.5
85.4,101.2,45.4,36.4,36.4,46.3,46.3,39.7
104.4,101.1,44.0,36.5,36.5,45.4,45.4,37.3
117.5,91.1,44.5,36.8,36.8,45.2,45.2,38.9
113.3,91.0,44.3,37.7,37.7,44.9,44.9,37.2
103.7,91.4,43.9,37.5,37.5,46.2,46.2,37.9
95.6,92.8,43.9,37.5,37.5,46.5,46.5,38.3
90.3,100.3,43.7,38.3,38.3,46.0,46.0,38.1
89.9,95.2,44.8,36.8,36.8,46.7,46.7,36.5
89.7,94.3,44.4,37.7,37.7,46.9,46.9,37.0
86.3,93.7,44.4,39.1,39.1,46.4,46.4,37.1
84.2,98.3,43.0,38.7,38.7,46.6,46.6,39.3
83.1,92.3,43.0,39.1,39.1,45.8,45.8,36.0
84.2,92.2,44.3,36.9,36.9,46.7,46.7,35.4
79.1,92.1,43.2,38.2,38.2,45.1,45.1,34.5
82.8,92.8,43.0,37.7,37.7,45.3,45.3,34.2
79.5,93.9,42.9,37.9,37.9,45.2,45.2,34.6
80.6,86.0,43.8,37.2,37.2,46.5,46.5,35.1
87.4,105.4,42.8,37.4,37.4,46.6,46.6,37.9
107.3,99.0,44.0,38.3,38.3,47.5,47.5,38.2
112.4,97.0,44.6,37.5,37.5,46.6,46.6,37.1
103.4,95.5,45.2,37.9,37.9,45.8,45.8,36.4
101.6,90.5,45.7,37.6,37.6,45.7,45.7,37.3
94.1,94.9,44.9,37.9,37.9,46.4,46.4,38.3
