elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
90.2,78.8,65.5,58.7,58.7,99.6,99.6,62.8
90.2,88.1,66.7,59.0,59.0,108.8,108.8,60.0
110.4,95.7,77.3,55.2,55.2,57.5,57.5,100.5
107.5,109.0,72.0,56.2,56.2,54.1,54.1,102.5
111.1,104.9,69.5,55.7,55.7,57.4,57.4,89.4
104.9,98.6,66.5,53.3,53.3,59.7,59.7,88.4
101.2,96.6,63.3,52.5,52.5,91.9,91.9,56.4
98.6,98.9,59.6,52.8,52.8,102.2,102.2,53.0
97.7,93.7,60.3,51.0,51.0,104.6,104.6,50.2
100.9,91.8,58.3,48.8,48.8,99.1,99.1,48.6
101.1,93.1,55.3,47.2,47.2,101.2,101.2,52.1
103.8,91.8,54.1,44.8,44.8,102.6,102.6,64.0
101.5,97.4,55.9,45.6,45.6,94.8,94.8,39.3
96.7,98.5,58.7,44.9,44.9,61.3,61.3,58.6
92.6,84.5,56.5,46.6,46.6,59.5,59.5,56.0
89.2,83.9,58.4,52.4,52.4,56.3,56.3,43.1
98.5,89.6,59.1,52.9,52.9,54.9,54.9,40.6
110.0,108.1,59.1,52.3,52.3,58.0,58.0,43.3
110.8,112.9,61.8,49.8,49.8,50.9,50.9,36.5
109.1,105.0,62.4,50.0,50.0,56.0,56.0,45.2
107.9,103.7,59.7,52.5,52.5,47.7,47.7,43.3
100.6,100.5,63.7,44.2,44.2,69.2,69.2,48.2
96.9,102.4,62.4,48.0,48.0,61.0,61.0,49.4
99.5,99.6,62.8,42.3,42.3,85.6,85.6,47.4
105.5,94.4,60.0,47.3,47.3,97.4,97.4,40.6
107.7,393.7,56.3,47.7,47.7,98.3,98.3,28.0
109.3,116.1,53.6,44.5,44.5,79.1,79.1,18.0
109.4,112.9,50.5,47.0,47.0,80.9,80.9,44.2
101.4,100.4,52.1,48.5,48.5,85.6,85.6,48.7
100.2,97.4,51.5,50.1,50.1,86.7,86.7,48.5
102.1,92.6,52.0,51.7,51.7,87.7,87.7,49.5
103.9,94.1,52.7,51.9,51.9,86.0,86.0,55.5
99.1,99.8,55.4,52.0,52.0,86.0,86.0,49.8
96.8,99.6,53.8,51.4,51.4,86.8,86.8,53.6
96.3,98.3,52.1,50.3,50.3,85.4,85.4,57.8
98.0,100.5,55.1,53.9,53.9,87.5,87.5,62.5
98.7,96.9,54.4,56.3,56.3,87.5,87.5,62.1
99.8,96.8,56.8,55.9,55.9,91.0,91.0,67.7
101.9,94.5,57.6,59.1,59.1,89.7,89.7,67.1
102.3,98.4,56.4,57.4,57.4,91.7,91.7,69.6
104.2,98.8,54.1,61.8,61.8,89.4,89.4,75.5
105.3,100.3,53.8,62.5,62.5,92.0,92.0,76.6
104.4,102.6,60.6,63.7,63.7,91.9,91.9,83.3
101.6,106.5,58.9,67.1,67.1,93.1,93.1,75.3
100.2,129.9,75.3,59.4,59.4,86.8,86.8,72.4
92.9,115.2,76.8,56.7,56.7,96.9,96.9,64.4
96.6,91.8,78.1,55.6,55.6,99.1,99.1,47.8
93.1,89.0,81.3,57.1,57.1,105.0,105.0,41.9
104.0,111.9,83.4,56.5,56.5,107.3,107.3,38.7
105.4,100.7,81.7,56.0,56.0,111.9,111.9,39.0
102.3,100.1,71.3,57.2,57.2,116.7,116.7,41.9
101.2,101.1,68.2,53.5,53.5,115.9,115.9,53.2
103.4,101.5,66.3,58.0,58.0,69.0,69.0,95.0
103.3,99.0,64.2,62.9,62.9,123.0,123.0,53.6
102.9,100.2,63.0,57.1,57.1,97.1,97.1,46.6
100.6,102.1,66.8,50.3,50.3,63.4,63.4,65.9
100.1,104.5,57.1,49.0,49.0,63.6,63.6,56.5
99.1,103.6,51.3,48.8,48.8,60.7,60.7,55.5
101.1,102.2,51.2,50.4,50.4,63.6,63.6,52.1
99.1,102.6,57.2,48.0,48.0,49.8,49.8,38.5
95.0,108.3,57.1,48.4,48.4,54.7,54.7,34.9
86.5,100.5,60.8,49.7,49.7,56.2,56.2,35.9
90.1,75.8,62.7,49.5,49.5,58.0,58.0,40.2
92.6,93.7,64.6,50.6,50.6,55.7,55.7,40.7
100.5,93.3,65.6,50.4,50.4,57.0,57.0,39.8
108.5,99.6,65.1,51.0,51.0,65.7,65.7,53.7
112.8,109.2,65.8,60.1,60.1,53.0,53.0,52.5
107.0,102.7,64.7,47.2,47.2,83.5,83.5,50.4
102.3,99.4,64.7,57.8,57.8,123.9,123.9,58.2
100.7,100.0,62.0,70.2,70.2,138.2,138.2,24.8
97.9,98.3,58.0,60.0,60.0,116.3,116.3,29.7
98.3,98.4,55.6,62.9,62.9,114.5,114.5,31.6
103.2,96.4,54.8,65.5,65.5,113.9,113.9,35.5
102.6,92.9,48.2,77.8,77.8,115.8,115.8,34.0
103.5,96.1,43.7,78.2,78.2,110.4,110.4,31.1
102.9,95.5,44.0,82.1,82.1,112.8,112.8,31.7
102.1,96.4,43.9,84.2,84.2,114.8,114.8,43.3
103.0,97.6,41.8,94.6,94.6,118.0,118.0,53.6
101.1,98.6,46.1,102.1,102.1,115.1,115.1,49.2
100.1,100.3,44.6,100.7,100.7,123.7,123.7,49.5
100.1,102.1,55.1,85.2,85.2,119.0,119.0,59.2
95.5,104.4,64.6,89.6,89.6,126.2,126.2,344.3
88.7,145.5,84.7,58.1,58.1,129.1,129.1,350.3
90.7,124.9,78.9,67.8,67.8,165.0,165.0,71.7
96.9,95.4,75.3,60.6,60.6,179.5,179.5,75.0
101.1,106.8,70.0,55.2,55.2,185.1,185.1,71.8
108.2,101.4,60.6,101.6,101.6,83.0,83.0,71.7
105.0,98.6,58.1,325.5,325.5,497.2,497.2,62.2
104.4,101.5,54.1,339.5,339.5,479.9,479.9,66.0
104.0,99.7,45.8,82.1,82.1,17.5,17.5,53.1
96.8,100.4,56.3,92.1,92.1,14.5,14.5,51.9
98.2,102.5,66.6,107.3,107.3,10.9,10.9,50.7
104.1,102.7,69.3,50.1,50.1,97.3,97.3,52.1
114.4,105.0,65.5,53.2,53.2,91.2,91.2,52.1
112.8,110.0,64.8,55.7,55.7,49.6,49.6,60.1
110.1,104.1,59.6,55.1,55.1,51.9,51.9,47.8
103.1,101.3,63.0,51.9,51.9,79.6,79.6,32.7
101.5,95.4,65.2,60.1,60.1,61.1,61.1,65.2
99.3,99.7,62.3,55.8,55.8,58.4,58.4,31.5
100.6,100.3,62.2,43.7,43.7,84.6,84.6,44.8
99.3,99.2,58.9,44.9,44.9,93.1,93.1,35.9
97.1,98.7,57.1,48.2,48.2,100.2,100.2,50.3
95.5,99.1,55.3,52.4,52.4,108.7,108.7,53.6
96.4,98.6,51.4,53.4,53.4,101.3,101.3,50.4
97.8,96.6,55.8,53.4,53.4,100.8,100.8,43.9
100.3,94.5,55.0,54.0,54.0,95.8,95.8,41.6
99.9,95.0,52.8,57.0,57.0,107.2,107.2,52.6
103.8,94.3,51.5,67.3,67.3,100.2,100.2,61.3
107.6,89.9,47.1,77.1,77.1,119.0,119.0,62.3
94.5,98.9,50.9,71.7,71.7,96.7,96.7,71.3
87.9,157.0,56.5,71.3,71.3,248.6,248.6,403.3
86.9,146.3,67.9,67.7,67.7,47.4,47.4,113.5
93.7,94.1,78.1,61.2,61.2,46.3,46.3,115.1
104.8,98.6,87.7,61.1,61.1,49.1,49.1,111.4
103.9,100.3,71.7,73.0,73.0,94.9,94.9,54.8
105.4,94.0,81.0,58.7,58.7,101.4,101.4,49.2
106.3,100.2,54.0,86.0,86.0,103.0,103.0,40.8
102.7,102.9,44.4,90.5,90.5,110.5,110.5,41.1
99.7,105.1,61.9,58.0,58.0,102.6,102.6,56.5
97.5,106.5,67.7,61.5,61.5,107.8,107.8,62.4
103.3,103.9,58.6,67.3,67.3,113.7,113.7,34.4
108.3,103.3,44.3,81.9,81.9,181.1,181.1,98.4
114.2,107.2,66.1,60.8,60.8,76.7,76.7,45.1
115.5,108.5,63.1,59.7,59.7,80.9,80.9,84.0
110.7,113.9,59.9,60.3,60.3,53.6,53.6,95.6
109.2,111.1,53.2,60.1,60.1,56.0,56.0,101.1
104.2,106.3,52.1,59.4,59.4,51.1,51.1,112.7
102.9,102.8,52.9,56.7,56.7,46.6,46.6,117.8
101.6,103.2,54.6,53.6,53.6,43.8,43.8,119.3
101.8,98.6,56.9,52.9,52.9,135.9,135.9,18.3
101.7,100.5,59.5,54.3,54.3,47.0,47.0,92.9
101.6,97.5,59.2,58.1,58.1,51.8,51.8,86.1
103.8,98.5,59.9,57.2,57.2,48.2,48.2,85.2
102.8,97.3,63.7,54.1,54.1,73.1,73.1,65.6
100.2,99.8,57.7,57.3,57.3,72.6,72.6,66.2
97.8,99.3,65.7,64.3,64.3,55.8,55.8,68.3
102.1,98.8,55.4,68.6,68.6,86.0,86.0,45.0
99.1,99.2,57.7,56.5,56.5,125.6,125.6,35.1
102.3,97.6,58.7,57.8,57.8,125.8,125.8,36.2
101.1,97.5,53.4,61.8,61.8,125.6,125.6,36.6
97.3,108.8,51.5,69.4,69.4,108.4,108.4,61.4
85.1,98.3,55.6,65.1,65.1,108.8,108.8,60.5
87.6,356.2,55.4,63.2,63.2,108.1,108.1,60.9
90.3,85.3,49.7,69.3,69.3,105.3,105.3,68.3
94.6,103.1,49.3,69.8,69.8,97.1,97.1,72.6
107.5,101.5,49.7,71.2,71.2,100.7,100.7,73.1
114.3,107.1,54.7,57.6,57.6,97.1,97.1,74.8
116.7,108.4,58.4,53.6,53.6,93.2,93.2,53.1
112.9,104.0,66.2,55.8,55.8,93.4,93.4,52.5
108.0,106.9,66.0,50.6,50.6,91.0,91.0,61.2
103.5,103.7,64.7,50.2,50.2,91.5,91.5,64.0
102.2,99.1,70.4,46.4,46.4,93.8,93.8,58.4
101.1,98.4,65.9,46.5,46.5,94.9,94.9,44.8
99.3,95.6,64.7,47.5,47.5,95.7,95.7,79.0
98.4,97.2,68.5,46.4,46.4,98.0,98.0,78.7
99.2,95.1,57.6,66.0,66.0,19.4,19.4,125.3
98.9,92.1,58.8,60.0,60.0,112.0,112.0,96.6
102.7,92.6,63.8,56.0,56.0,115.5,115.5,95.1
102.7,95.1,63.6,58.9,58.9,121.6,121.6,93.0
103.4,92.2,57.8,269.5,269.5,303.7,303.7,129.3
105.3,92.3,54.9,60.6,60.6,43.8,43.8,124.7
105.6,92.4,58.0,58.5,58.5,161.9,161.9,24.6
95.9,102.7,57.7,74.8,74.8,107.5,107.5,24.2
94.2,259.1,62.0,262.3,262.3,48.6,48.6,404.0
86.7,280.7,64.5,61.7,61.7,87.2,87.2,78.5
89.5,74.7,63.8,77.3,77.3,74.9,74.9,73.8
95.0,96.5,73.6,62.6,62.6,103.9,103.9,68.5
102.8,101.0,67.2,67.6,67.6,46.4,46.4,108.8
109.3,105.1,67.7,68.7,68.7,51.4,51.4,104.9
108.2,100.2,68.4,65.3,65.3,54.9,54.9,103.3
102.6,100.0,66.2,62.4,62.4,60.1,60.1,97.2
103.8,99.2,67.5,59.6,59.6,114.3,114.3,47.9
104.1,96.1,67.8,54.0,54.0,114.6,114.6,45.1
102.7,94.9,67.6,55.5,55.5,113.5,113.5,40.4
100.1,94.6,68.7,53.4,53.4,116.1,116.1,36.2
100.6,92.4,68.6,57.8,57.8,110.2,110.2,48.3
101.7,88.7,63.1,72.2,72.2,50.6,50.6,48.2
101.7,88.6,86.7,22.7,22.7,54.9,54.9,55.1
103.4,86.6,64.1,45.8,45.8,86.1,86.1,62.7
104.9,89.3,60.2,44.3,44.3,68.8,68.8,59.7
102.2,95.7,50.6,51.9,51.9,58.6,58.6,33.7
101.7,93.7,52.8,53.6,53.6,57.6,57.6,36.8
101.8,95.5,54.6,54.6,54.6,52.8,52.8,43.0
101.4,96.2,54.3,53.7,53.7,52.9,52.9,44.1
98.1,76.8,53.6,55.0,55.0,53.5,53.5,47.0
99.2,80.8,54.8,53.1,53.1,50.9,50.9,43.3
100.3,111.7,57.3,57.3,57.3,46.3,46.3,47.9
113.5,104.0,59.7,58.8,58.8,44.5,44.5,36.9
112.8,98.7,61.3,59.7,59.7,43.8,43.8,32.3
110.4,97.2,56.4,63.2,63.2,51.6,51.6,33.7
109.6,93.4,62.9,64.2,64.2,42.5,42.5,38.2
110.2,89.6,63.3,61.5,61.5,57.1,57.1,35.4
105.7,93.9,64.8,71.9,71.9,34.9,34.9,38.4
104.9,96.2,63.3,74.4,74.4,42.2,42.2,40.3
106.0,93.9,67.9,64.0,64.0,58.5,58.5,33.2
104.9,95.4,69.9,64.9,64.9,49.3,49.3,32.4
103.4,94.8,72.4,60.3,60.3,57.1,57.1,39.4
103.0,92.8,69.2,62.9,62.9,58.4,58.4,40.4
99.2,96.3,69.9,60.6,60.6,59.5,59.5,33.9
100.3,100.5,70.0,57.5,57.5,67.4,67.4,36.9
98.7,100.5,68.3,60.2,60.2,64.7,64.7,29.3
101.0,99.5,68.1,63.4,63.4,66.5,66.5,22.4
99.9,96.1,67.3,67.4,67.4,54.3,54.3,31.1
99.5,95.7,69.7,64.3,64.3,58.3,58.3,34.4
100.3,95.0,70.1,63.6,63.6,59.7,59.7,40.2
95.7,97.1,66.7,66.1,66.1,68.8,68.8,49.2
92.1,101.3,68.0,65.1,65.1,62.5,62.5,51.4
85.2,73.5,63.8,67.2,67.2,64.9,64.9,46.3
103.4,97.1,67.1,62.6,62.6,76.9,76.9,49.2
103.5,96.9,73.9,63.7,63.7,80.2,80.2,47.3
97.6,99.1,50.0,87.5,87.5,72.6,72.6,57.9
98.0,95.1,55.9,106.6,106.6,105.2,105.2,62.1
96.5,92.8,65.5,80.0,80.0,81.0,81.0,66.6
100.5,91.7,74.3,72.3,72.3,37.5,37.5,107.0
105.3,94.3,71.1,74.9,74.9,44.1,44.1,98.2
105.7,93.9,58.8,85.8,85.8,46.8,46.8,95.0
102.7,93.9,59.5,89.6,89.6,82.9,82.9,59.3
94.0,100.6,307.3,282.0,282.0,81.3,81.3,56.7
92.0,116.1,93.5,58.4,58.4,87.2,87.2,60.9
95.4,89.9,113.2,28.4,28.4,89.6,89.6,57.8
99.4,99.1,95.3,53.3,53.3,87.4,87.4,55.2
102.9,100.3,96.2,53.6,53.6,92.0,92.0,52.8
102.7,93.4,87.0,63.6,63.6,95.8,95.8,49.6
98.4,94.3,78.0,64.7,64.7,98.4,98.4,50.7
100.5,93.2,72.5,65.2,65.2,102.2,102.2,48.3
98.8,95.2,68.8,66.8,66.8,106.3,106.3,48.0
99.4,96.4,74.3,66.2,66.2,115.5,115.5,44.9
99.4,93.7,66.6,75.7,75.7,118.6,118.6,41.9
100.2,94.6,63.2,79.1,79.1,121.3,121.3,38.7
98.5,93.0,94.6,49.1,49.1,125.3,125.3,40.3
98.8,94.0,69.5,66.3,66.3,128.5,128.5,39.0
99.6,94.7,61.8,67.8,67.8,121.4,121.4,33.5
99.4,97.1,65.5,68.5,68.5,121.5,121.5,43.2
97.4,98.9,58.9,69.7,69.7,61.1,61.1,95.2
97.7,113.8,79.1,70.3,70.3,85.7,85.7,69.6
91.8,111.7,73.8,64.7,64.7,282.6,282.6,407.4
92.8,74.8,71.5,75.0,75.0,23.0,23.0,125.6
91.5,91.6,69.6,67.0,67.0,24.0,24.0,118.5
95.4,93.1,69.9,64.9,64.9,29.2,29.2,136.5
100.6,100.6,70.0,61.2,61.2,84.8,84.8,70.5
101.4,92.9,72.6,59.1,59.1,31.2,31.2,136.7
102.4,93.6,72.7,51.5,51.5,41.1,41.1,104.1
98.9,98.8,74.5,54.0,54.0,87.4,87.4,60.5
95.9,102.9,74.5,56.6,56.6,112.4,112.4,68.3
95.2,105.8,67.3,58.5,58.5,130.0,130.0,68.2
98.5,102.1,64.4,58.5,58.5,69.2,69.2,105.7
103.6,98.3,65.1,60.3,60.3,32.0,32.0,96.9
108.0,107.6,69.7,61.7,61.7,50.0,50.0,96.7
107.3,101.3,69.8,58.7,58.7,51.1,51.1,96.7
99.3,107.2,70.0,60.2,60.2,53.2,53.2,98.9
97.0,101.1,69.4,59.9,59.9,53.7,53.7,99.2
98.0,95.7,68.4,58.8,58.8,72.3,72.3,93.8
96.4,93.6,67.3,59.8,59.8,72.4,72.4,92.7
96.4,92.7,68.8,63.4,63.4,88.1,88.1,93.8
98.0,93.0,67.2,68.1,68.1,95.7,95.7,88.8
100.0,91.5,62.0,69.9,69.9,83.4,83.4,89.2
100.1,92.9,70.0,65.6,65.6,94.6,94.6,90.1
99.3,95.1,74.8,57.7,57.7,84.1,84.1,96.4
101.4,92.9,65.2,66.2,66.2,49.6,49.6,119.2
97.8,96.0,68.5,76.4,76.4,21.1,21.1,114.5
92.5,96.6,78.8,62.1,62.1,39.1,39.1,102.3
88.1,77.0,74.7,58.6,58.6,266.8,266.8,419.5
88.6,79.3,72.1,65.8,65.8,25.8,25.8,114.1
91.8,88.7,69.4,65.0,65.0,21.5,21.5,123.3
102.4,92.4,69.8,66.0,66.0,23.0,23.0,128.1
107.3,109.8,71.0,59.6,59.6,154.2,154.2,27.5
105.1,104.5,72.8,57.1,57.1,31.5,31.5,106.9
99.0,102.4,72.9,68.8,68.8,78.8,78.8,64.4
96.2,99.1,73.4,69.7,69.7,78.9,78.9,63.7
98.6,96.1,74.2,51.3,51.3,93.4,93.4,63.8
98.9,89.1,67.8,59.2,59.2,79.4,79.4,70.1
98.0,93.3,67.1,48.8,48.8,70.0,70.0,89.4
101.7,92.5,66.8,51.0,51.0,62.1,62.1,92.5
100.3,95.5,66.9,56.1,56.1,57.7,57.7,88.6
98.9,95.6,66.9,57.1,57.1,57.8,57.8,80.3
99.5,98.6,66.3,58.9,58.9,106.6,106.6,44.2
93.2,87.5,68.1,57.7,57.7,106.5,106.5,42.8
90.4,74.5,68.1,59.6,59.6,114.3,114.3,41.2
89.7,89.4,67.5,61.5,61.5,117.0,117.0,38.3
92.6,96.3,68.5,59.8,59.8,115.7,115.7,36.9
101.5,94.8,67.8,61.0,61.0,117.9,117.9,32.9
105.9,110.1,69.6,60.3,60.3,131.6,131.6,16.4
106.3,106.1,71.2,58.1,58.1,122.2,122.2,38.5
103.6,101.3,75.8,53.2,53.2,107.7,107.7,36.3
98.4,94.8,75.9,53.1,53.1,108.0,108.0,32.8
97.6,96.4,72.7,54.3,54.3,109.2,109.2,31.5
96.1,93.9,66.7,52.5,52.5,103.0,103.0,23.3
98.5,91.1,60.8,53.3,53.3,110.3,110.3,29.7
99.2,91.4,66.2,52.3,52.3,107.8,107.8,35.4
100.9,95.8,64.4,49.3,49.3,106.3,106.3,44.7
95.7,99.8,63.2,48.6,48.6,108.6,108.6,60.0
90.6,87.3,59.5,48.9,48.9,99.3,99.3,60.4
91.0,83.8,68.1,50.0,50.0,68.4,68.4,32.4
103.0,96.1,70.3,47.4,47.4,61.3,61.3,21.3
109.6,108.6,65.2,50.6,50.6,56.9,56.9,36.7
111.4,103.9,64.4,45.9,45.9,57.7,57.7,45.4
104.4,100.6,59.7,51.6,51.6,58.0,58.0,38.3
100.2,97.3,58.8,54.8,54.8,56.4,56.4,33.9
98.6,98.3,56.6,55.1,55.1,53.7,53.7,33.8
94.5,97.1,56.3,57.1,57.1,54.1,54.1,37.8
94.9,95.3,56.6,55.7,55.7,53.2,53.2,34.9
97.4,93.8,56.8,56.3,56.3,64.9,64.9,58.4
97.2,92.7,56.4,55.8,55.8,58.8,58.8,57.9
99.4,94.4,58.2,54.1,54.1,61.9,61.9,5.7
102.6,92.4,60.3,57.6,57.6,71.0,71.0,90.6
101.9,96.1,63.1,55.5,55.5,41.8,41.8,51.1
102.8,96.0,65.3,54.2,54.2,46.3,46.3,40.1
102.1,98.2,65.4,48.9,48.9,83.1,83.1,93.6
99.3,99.5,63.5,63.5,63.5,74.1,74.1,88.7
87.4,330.3,68.1,66.4,66.4,311.6,311.6,26.6
91.0,342.1,69.4,46.4,46.4,112.4,112.4,82.1
93.7,97.1,69.2,50.5,50.5,117.4,117.4,23.1
104.7,100.4,65.9,50.5,50.5,117.7,117.7,58.2
107.6,110.3,68.0,49.7,49.7,121.8,121.8,47.6
106.3,106.1,68.0,50.3,50.3,110.6,110.6,50.1
101.0,103.1,67.2,54.9,54.9,115.3,115.3,48.4
97.8,99.6,61.8,55.2,55.2,109.5,109.5,41.5
96.3,100.4,62.1,54.1,54.1,105.8,105.8,60.6
98.1,96.6,65.4,49.4,49.4,99.1,99.1,61.7
99.4,96.5,65.5,48.5,48.5,96.8,96.8,48.9
104.0,96.1,63.5,46.9,46.9,95.7,95.7,52.7
103.4,93.5,63.3,45.3,45.3,89.8,89.8,57.0
101.9,97.9,62.3,51.7,51.7,96.8,96.8,65.9
101.9,94.3,72.3,52.5,52.5,94.8,94.8,72.6
99.5,97.8,74.4,52.7,52.7,63.7,63.7,96.4
94.5,99.0,72.4,51.1,51.1,54.6,54.6,106.9
92.1,73.1,71.0,51.6,51.6,59.6,59.6,106.9
92.6,87.6,67.7,54.2,54.2,96.2,96.2,66.6
104.4,97.7,68.0,57.9,57.9,99.5,99.5,68.5
103.4,109.5,65.8,57.9,57.9,102.0,102.0,35.6
107.1,101.3,63.7,56.6,56.6,101.6,101.6,38.9
103.8,102.0,63.0,49.8,49.8,105.1,105.1,65.4
100.4,102.6,66.5,43.2,43.2,110.0,110.0,60.9
99.8,103.1,61.8,59.6,59.6,28.0,28.0,104.1
100.7,100.9,54.8,45.8,45.8,58.2,58.2,117.8
101.9,99.7,56.3,52.9,52.9,58.6,58.6,127.3
101.4,97.4,55.1,51.4,51.4,56.4,56.4,125.7
97.0,98.1,50.0,55.0,55.0,55.8,55.8,127.0
98.2,100.2,51.8,52.5,52.5,52.6,52.6,130.1
97.3,98.8,53.4,52.0,52.0,46.6,46.6,120.0
96.8,101.2,54.6,56.7,56.7,38.5,38.5,103.7
92.5,101.0,56.4,54.0,54.0,56.3,56.3,95.7
87.3,306.4,59.2,55.3,55.3,49.9,49.9,86.2
88.4,314.9,64.2,49.8,49.8,51.6,51.6,79.5
91.1,328.9,66.4,48.3,48.3,53.6,53.6,35.3
95.0,99.2,61.9,46.0,46.0,59.2,59.2,60.5
106.5,93.7,62.4,44.4,44.4,71.8,71.8,54.6
117.8,102.8,60.8,44.9,44.9,73.2,73.2,48.6
120.2,108.7,59.0,45.4,45.4,85.9,85.9,46.6
119.8,109.9,57.7,46.1,46.1,81.7,81.7,30.4
116.4,106.3,57.8,47.1,47.1,80.1,80.1,35.4
112.5,107.7,53.7,48.1,48.1,80.0,80.0,39.1
108.9,103.0,50.8,47.8,47.8,81.8,81.8,41.3
101.1,97.3,50.0,48.8,48.8,83.5,83.5,49.9
102.5,100.0,48.0,49.3,49.3,83.3,83.3,52.3
98.8,99.4,44.1,47.6,47.6,82.2,82.2,58.0
99.9,97.7,48.3,46.8,46.8,82.3,82.3,62.3
99.3,98.7,48.9,47.5,47.5,83.2,83.2,64.5
96.3,100.2,54.4,46.0,46.0,83.5,83.5,69.5
96.0,98.9,56.2,49.7,49.7,82.6,82.6,69.5
96.7,98.3,57.4,55.4,55.4,81.6,81.6,77.6
99.1,95.7,59.4,55.3,55.3,79.1,79.1,84.2
102.2,93.5,60.1,56.7,56.7,75.0,75.0,88.4
105.8,92.2,60.4,60.2,60.2,83.6,83.6,73.8
101.0,92.3,58.8,67.8,67.8,81.1,81.1,73.1
89.4,98.8,59.9,68.5,68.5,89.4,89.4,70.6
87.6,87.7,68.2,62.0,62.0,88.8,88.8,59.1
101.0,101.8,65.1,70.4,70.4,96.4,96.4,48.8
105.9,97.5,68.4,67.6,67.6,92.8,92.8,40.5
100.5,98.8,67.7,69.0,69.0,95.4,95.4,38.3
104.5,92.3,69.3,60.9,60.9,96.8,96.8,36.1
107.0,93.9,69.1,62.1,62.1,99.9,99.9,33.9
104.7,98.8,64.6,61.4,61.4,104.6,104.6,32.5
104.4,99.6,77.2,58.9,58.9,108.1,108.1,28.9
101.7,100.3,72.8,61.5,61.5,111.8,111.8,40.2
106.6,103.0,76.2,55.1,55.1,110.3,110.3,49.4
113.8,108.2,67.6,65.4,65.4,118.9,118.9,72.6
117.0,107.2,72.2,60.6,60.6,65.2,65.2,14.7
113.0,107.3,68.6,61.0,61.0,85.7,85.7,95.0
109.7,104.7,68.3,53.3,53.3,55.7,55.7,82.5
109.6,99.8,63.1,54.9,54.9,52.9,52.9,102.5
107.2,99.3,53.9,64.2,64.2,60.1,60.1,105.1
106.9,98.7,57.3,58.3,58.3,58.7,58.7,114.1
105.3,104.3,56.5,58.2,58.2,55.6,55.6,119.9
105.3,104.8,56.3,57.0,57.0,55.4,55.4,118.2
105.3,101.1,56.2,52.9,52.9,53.6,53.6,108.7
100.7,99.9,57.4,51.3,51.3,48.5,48.5,102.7
104.5,97.7,60.0,52.8,52.8,52.6,52.6,90.7
101.1,99.5,61.5,54.3,54.3,45.6,45.6,86.5
98.9,100.8,63.4,53.4,53.4,50.4,50.4,83.2
93.4,311.5,62.8,50.6,50.6,56.0,56.0,79.6
94.1,324.0,62.5,52.5,52.5,57.4,57.4,76.8
103.1,96.7,58.7,51.4,51.4,60.4,60.4,74.3
109.3,102.2,59.3,53.9,53.9,72.5,72.5,70.2
116.9,101.5,59.1,321.4,321.4,408.8,408.8,63.8
110.2,99.5,61.5,57.3,57.3,95.6,95.6,62.3
105.1,99.4,60.2,57.6,57.6,101.3,101.3,63.1
104.3,100.4,59.7,53.8,53.8,96.0,96.0,61.5
98.8,102.1,60.8,49.2,49.2,89.0,89.0,63.6
99.9,100.0,57.9,50.6,50.6,90.2,90.2,50.1
98.9,96.6,57.2,50.3,50.3,95.9,95.9,45.0
99.0,97.2,54.9,52.3,52.3,93.9,93.9,39.7
99.0,98.1,56.5,51.5,51.5,90.8,90.8,48.0
99.0,97.0,58.5,51.9,51.9,89.7,89.7,47.4
97.4,95.4,59.8,52.9,52.9,94.2,94.2,62.5
98.9,94.8,60.8,55.8,55.8,104.7,104.7,65.5
96.0,98.8,64.2,53.4,53.4,100.1,100.1,66.1
89.9,90.1,66.2,61.6,61.6,91.4,91.4,64.5
98.4,81.3,64.8,68.3,68.3,50.2,50.2,97.3
111.0,96.8,67.5,63.3,63.3,44.1,44.1,100.4
109.1,97.1,61.4,70.3,70.3,45.8,45.8,96.7
103.0,94.0,65.1,69.7,69.7,48.8,48.8,93.1
102.9,94.2,66.3,64.3,64.3,90.6,90.6,48.0
102.8,89.8,55.2,74.2,74.2,97.8,97.8,44.4
104.5,93.0,45.4,78.9,78.9,100.8,100.8,47.1
102.8,92.0,49.9,72.9,72.9,98.3,98.3,42.0
101.7,90.0,63.0,59.0,59.0,93.7,93.7,66.1
101.4,90.0,74.4,48.1,48.1,84.7,84.7,58.9
101.3,92.3,70.1,51.7,51.7,53.3,53.3,22.7
98.0,96.0,67.7,51.4,51.4,59.5,59.5,10.9
101.4,91.3,69.4,51.7,51.7,54.9,54.9,3.0
97.5,91.0,67.4,56.2,56.2,57.6,57.6,297.0
97.9,90.1,60.5,55.4,55.4,46.9,46.9,293.8
96.9,233.2,62.5,54.6,54.6,45.9,45.9,333.0
104.6,90.8,67.3,52.6,52.6,49.3,49.3,50.0
105.7,108.6,65.1,52.6,52.6,95.9,95.9,48.7
110.6,107.7,64.6,52.2,52.2,95.0,95.0,49.7
105.2,105.3,61.4,55.6,55.6,95.2,95.2,45.5
103.3,99.5,61.5,62.2,62.2,109.4,109.4,48.6
102.1,100.4,66.2,56.7,56.7,109.6,109.6,49.5
102.0,98.7,67.7,60.8,60.8,32.2,32.2,102.8
99.6,99.5,70.1,53.6,53.6,105.1,105.1,50.4
101.8,96.6,70.7,52.8,52.8,103.2,103.2,47.1
100.6,97.4,67.5,55.3,55.3,99.6,99.6,47.1
