elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
128.6,107.7,55.8,49.7,49.7,164.2,164.2,624.4
129.6,108.7,56.6,48.8,48.8,41.5,41.5,497.0
128.4,110.7,58.0,53.1,53.1,159.9,159.9,623.9
121.8,110.6,58.4,51.4,51.4,151.0,151.0,619.3
118.1,111.7,59.2,53.8,53.8,20.6,20.6,500.0
118.4,113.1,62.2,56.1,56.1,101.6,101.6,593.2
118.5,111.1,61.6,56.0,56.0,100.6,100.6,590.6
125.1,109.6,57.4,56.2,56.2,139.4,139.4,630.4
125.8,107.8,61.0,57.7,57.7,139.8,139.8,629.7
125.3,107.3,60.2,54.9,54.9,19.3,19.3,498.3
126.9,105.7,57.2,54.9,54.9,136.0,136.0,620.3
127.0,106.0,57.9,50.5,50.5,138.3,138.3,623.9
129.0,106.0,58.3,48.1,48.1,146.0,146.0,623.9
130.8,103.9,58.3,44.8,44.8,152.6,152.6,621.1
130.1,106.7,61.2,140.6,140.6,31.8,31.8,622.7
130.1,104.0,60.8,45.5,45.5,153.4,153.4,619.5
127.1,104.5,61.0,48.9,48.9,154.4,154.4,622.8
129.3,104.5,86.0,61.5,61.5,130.8,130.8,625.7
129.7,105.4,59.5,61.1,61.1,132.7,132.7,632.0
127.2,106.7,59.7,50.8,50.8,152.8,152.8,637.9
130.8,107.7,59.7,49.4,49.4,151.1,151.1,636.8
130.5,106.2,60.6,48.5,48.5,21.0,21.0,501.5
129.7,108.9,60.9,48.6,48.6,24.3,24.3,497.3
129.0,109.1,57.6,50.2,50.2,21.8,21.8,503.4
129.5,110.8,55.0,54.3,54.3,22.8,22.8,498.8
130.5,109.6,52.7,52.9,52.9,22.5,22.5,500.5
131.5,106.2,58.8,49.5,49.5,28.7,28.7,494.5
132.5,108.3,58.6,51.4,51.4,29.8,29.8,5.4
129.2,105.7,59.2,55.1,55.1,29.0,29.0,494.2
130.8,107.3,56.5,49.8,49.8,158.5,158.5,624.8
128.9,110.0,56.8,47.6,47.6,152.7,152.7,623.9
130.7,106.8,57.3,47.2,47.2,154.6,154.6,623.9
131.4,104.8,56.9,45.7,45.7,100.9,100.9,579.8
136.4,104.4,57.0,45.1,45.1,157.6,157.6,621.4
132.0,104.9,56.2,50.6,50.6,136.7,136.7,622.4
128.6,107.5,55.4,45.4,45.4,165.6,165.6,622.4
128.5,106.1,56.1,45.4,45.4,166.8,166.8,624.6
129.9,108.8,58.0,46.1,46.1,165.1,165.1,624.3
130.5,103.4,57.8,45.2,45.2,167.5,167.5,631.1
127.1,105.5,56.6,45.9,45.9,160.5,160.5,624.5
127.9,103.2,57.4,46.8,46.8,162.3,162.3,626.0
129.7,104.4,56.0,46.1,46.1,158.8,158.8,623.5
134.5,103.1,56.6,47.7,47.7,161.4,161.4,623.6
135.0,104.6,55.8,47.3,47.3,161.2,161.2,624.6
124.0,101.6,54.9,46.5,46.5,163.1,163.1,623.2
130.2,103.0,55.2,47.1,47.1,163.0,163.0,622.7
126.9,102.4,55.2,48.5,48.5,33.5,33.5,491.3
129.4,105.9,54.6,45.5,45.5,32.2,32.2,495.6
129.2,102.3,54.8,50.2,50.2,26.7,26.7,7.7
128.7,106.7,55.1,50.6,50.6,29.0,29.0,6.2
128.8,100.6,55.1,50.8,50.8,29.8,29.8,5.8
126.6,105.1,55.6,50.6,50.6,30.3,30.3,1.3
126.7,99.9,53.8,49.2,49.2,25.6,25.6,0.8
128.1,102.8,55.8,55.9,55.9,26.8,26.8,5.6
126.8,103.4,53.6,49.7,49.7,25.9,25.9,5.6
126.5,107.1,58.8,51.9,51.9,28.4,28.4,7.9
122.9,107.7,51.8,50.7,50.7,31.5,31.5,6.7
123.4,108.2,56.5,49.8,49.8,33.2,33.2,7.2
123.5,105.5,53.0,50.6,50.6,34.0,34.0,3.2
123.2,110.2,53.4,49.6,49.6,36.8,36.8,12.1
124.3,105.6,53.5,48.4,48.4,35.7,35.7,12.8
126.1,105.4,54.4,49.3,49.3,36.2,36.2,13.5
126.1,106.4,52.5,48.1,48.1,35.6,35.6,13.4
126.2,105.4,54.2,47.5,47.5,34.5,34.5,11.3
130.3,110.3,53.6,48.4,48.4,25.9,25.9,3.8
122.5,105.1,56.1,50.3,50.3,29.0,29.0,3.5
127.0,107.8,53.9,48.6,48.6,29.9,29.9,11.0
123.5,110.3,52.7,49.7,49.7,33.7,33.7,9.0
125.2,108.1,54.1,49.5,49.5,32.9,32.9,8.0
125.6,108.9,53.2,48.4,48.4,34.0,34.0,7.2
125.7,106.1,54.0,50.5,50.5,34.1,34.1,8.1
126.1,103.3,54.5,50.7,50.7,33.9,33.9,8.0
123.8,102.6,54.6,51.3,51.3,33.8,33.8,8.4
122.5,105.5,58.2,49.4,49.4,33.9,33.9,8.0
121.7,105.2,54.1,51.6,51.6,32.2,32.2,9.4
120.8,103.1,54.5,51.0,51.0,31.7,31.7,4.4
128.1,104.3,53.4,49.6,49.6,38.3,38.3,18.4
120.6,105.2,57.4,52.4,52.4,35.2,35.2,12.3
127.5,105.7,57.7,52.9,52.9,35.5,35.5,12.5
123.3,101.5,58.4,51.6,51.6,38.4,38.4,11.0
127.5,105.2,75.1,52.2,52.2,33.0,33.0,9.5
128.0,106.9,75.3,52.8,52.8,39.2,39.2,11.2
127.3,102.9,73.8,51.2,51.2,35.0,35.0,7.6
124.5,104.5,77.2,53.2,53.2,34.9,34.9,7.6
126.8,102.3,72.5,49.8,49.8,40.2,40.2,7.4
126.0,99.4,77.5,53.3,53.3,34.3,34.3,7.4
126.1,103.9,76.6,54.0,54.0,34.9,34.9,8.2
117.8,101.5,70.7,50.7,50.7,32.0,32.0,8.2
119.9,107.6,77.2,53.8,53.8,35.0,35.0,8.9
115.6,101.5,77.6,57.4,57.4,39.5,39.5,12.8
117.3,105.7,72.1,59.2,59.2,38.5,38.5,12.1
114.0,102.2,78.0,57.5,57.5,42.0,42.0,12.7
114.5,104.6,61.3,60.1,60.1,38.7,38.7,11.8
114.4,102.8,71.9,58.7,58.7,40.4,40.4,12.7
116.0,102.5,62.4,61.6,61.6,39.0,39.0,12.4
115.0,102.3,61.2,57.4,57.4,43.9,43.9,12.4
114.9,104.2,61.2,61.5,61.5,40.1,40.1,12.5
114.5,102.5,60.3,61.7,61.7,39.8,39.8,11.6
112.8,102.4,72.9,58.9,58.9,40.4,40.4,12.0
118.1,101.8,72.2,60.2,60.2,40.4,40.4,11.6
115.3,98.0,68.1,60.9,60.9,44.7,44.7,12.2
114.4,103.6,71.6,66.0,66.0,34.2,34.2,12.0
115.2,99.8,71.5,57.4,57.4,43.7,43.7,11.3
113.2,103.7,61.3,58.7,58.7,44.9,44.9,10.7
113.6,103.6,76.6,60.8,60.8,41.7,41.7,11.4
112.2,100.7,65.1,61.1,61.1,43.5,43.5,6.6
116.6,102.8,61.1,60.5,60.5,45.6,45.6,7.6
116.6,99.2,71.7,67.2,67.2,50.0,50.0,16.7
119.8,96.1,82.5,68.7,68.7,49.8,49.8,17.0
115.8,98.6,82.4,72.2,72.2,34.3,34.3,12.8
120.0,99.9,79.5,41.7,41.7,93.5,93.5,1.9
118.8,95.1,79.3,72.9,72.9,34.5,34.5,12.4
116.8,97.9,66.3,46.1,46.1,82.1,82.1,12.0
114.6,93.1,61.5,50.6,50.6,95.7,95.7,2.0
114.9,91.5,62.9,45.6,45.6,94.9,94.9,4.6
116.3,92.4,60.5,48.3,48.3,95.7,95.7,16.8
113.5,92.1,57.9,48.5,48.5,90.6,90.6,5.7
115.0,92.1,59.2,50.3,50.3,85.7,85.7,16.8
114.1,99.5,58.3,52.2,52.2,96.5,96.5,17.5
114.8,94.1,61.2,50.8,50.8,90.3,90.3,17.3
113.5,99.6,65.1,77.2,77.2,51.6,51.6,16.0
116.9,102.0,65.1,48.6,48.6,94.2,94.2,15.1
114.5,100.9,59.7,49.5,49.5,86.9,86.9,11.9
115.2,99.6,54.7,71.9,71.9,46.2,46.2,15.8
114.0,104.9,56.1,72.0,72.0,46.4,46.4,17.1
113.3,102.9,63.6,48.8,48.8,86.4,86.4,16.6
114.9,97.8,58.0,52.3,52.3,85.6,85.6,15.7
115.6,110.0,59.5,50.9,50.9,85.7,85.7,17.2
114.6,105.4,64.5,48.0,48.0,85.9,85.9,12.1
115.7,98.2,60.2,48.2,48.2,93.7,93.7,16.8
115.7,105.5,77.6,46.5,46.5,92.3,92.3,17.0
115.4,107.0,59.8,51.2,51.2,87.4,87.4,11.3
115.0,103.2,58.9,49.1,49.1,92.8,92.8,11.2
113.6,100.5,60.5,75.3,75.3,44.0,44.0,16.3
122.3,109.7,58.0,75.5,75.5,44.8,44.8,15.8
114.5,101.4,78.0,48.1,48.1,91.0,91.0,9.5
116.5,99.9,66.8,80.3,80.3,43.0,43.0,15.1
119.8,106.1,88.7,81.1,81.1,43.3,43.3,8.8
118.7,99.3,86.9,73.4,73.4,42.5,42.5,8.9
113.3,96.3,67.5,74.9,74.9,43.0,43.0,9.8
114.7,94.0,59.3,74.0,74.0,43.6,43.6,15.6
116.7,105.3,76.8,73.1,73.1,44.7,44.7,16.2
113.6,102.2,77.9,49.3,49.3,55.8,55.8,15.1
114.6,94.4,84.4,79.3,79.3,43.9,43.9,16.1
120.7,100.9,59.5,75.7,75.7,44.1,44.1,15.9
114.1,99.9,78.7,71.6,71.6,36.6,36.6,2.2
116.5,93.6,81.3,70.4,70.4,37.5,37.5,8.5
116.3,91.1,58.9,73.9,73.9,43.7,43.7,15.4
117.8,95.1,68.2,72.4,72.4,45.7,45.7,17.1
118.1,92.5,74.0,49.9,49.9,87.8,87.8,15.7
115.6,91.9,68.1,72.9,72.9,44.8,44.8,9.9
115.2,93.1,74.8,72.4,72.4,43.0,43.0,8.4
116.8,89.7,79.0,72.2,72.2,43.2,43.2,2.3
117.8,89.4,77.6,72.2,72.2,45.5,45.5,15.6
115.2,91.5,70.7,71.5,71.5,47.2,47.2,16.5
120.2,92.5,71.1,74.3,74.3,46.2,46.2,14.7
117.9,89.1,71.1,72.2,72.2,46.3,46.3,14.3
114.7,91.7,70.7,75.2,75.2,45.3,45.3,16.0
114.6,87.1,75.3,77.0,77.0,45.4,45.4,10.8
115.2,85.3,68.7,76.4,76.4,45.6,45.6,10.9
117.5,81.5,67.7,80.5,80.5,44.7,44.7,12.6
118.6,76.5,58.4,51.4,51.4,94.1,94.1,14.4
118.6,71.9,54.3,51.7,51.7,93.9,93.9,14.5
119.3,69.2,55.1,49.2,49.2,89.9,89.9,14.6
117.4,69.8,56.7,81.7,81.7,46.2,46.2,13.7
116.6,72.0,53.7,52.1,52.1,89.2,89.2,12.3
113.5,79.3,54.3,51.9,51.9,90.2,90.2,14.3
109.8,106.3,54.5,52.1,52.1,88.3,88.3,20.6
104.1,91.8,56.7,51.8,51.8,81.2,81.2,15.3
104.7,92.7,67.1,52.0,52.0,76.0,76.0,1.0
110.6,109.6,73.7,82.6,82.6,32.0,32.0,3.3
117.6,103.8,80.0,80.8,80.8,32.0,32.0,15.3
113.1,100.8,77.0,78.9,78.9,10.5,10.5,9.6
116.1,103.0,78.6,81.5,81.5,33.1,33.1,18.3
114.0,101.7,70.2,83.5,83.5,44.6,44.6,21.0
117.6,98.1,56.1,93.7,93.7,38.3,38.3,22.2
123.0,96.4,55.7,95.4,95.4,35.4,35.4,21.5
125.2,97.3,56.7,95.9,95.9,35.6,35.6,16.4
127.0,91.7,57.3,94.9,94.9,33.2,33.2,12.8
127.2,93.7,61.8,83.2,83.2,37.9,37.9,7.6
124.5,94.9,62.3,81.5,81.5,40.1,40.1,8.1
117.4,100.2,65.4,85.2,85.2,35.9,35.9,20.4
120.7,101.2,66.2,54.6,54.6,91.9,91.9,20.3
114.0,101.1,67.5,52.4,52.4,91.0,91.0,18.5
111.6,97.8,64.5,54.8,54.8,80.9,80.9,9.6
112.9,96.5,60.4,57.2,57.2,78.8,78.8,5.5
113.8,96.7,59.3,59.0,59.0,73.0,73.0,4.7
115.9,94.1,58.5,61.6,61.6,75.5,75.5,7.4
114.9,95.2,64.8,54.6,54.6,90.8,90.8,11.7
117.9,92.7,73.4,55.2,55.2,91.2,91.2,10.4
117.9,94.2,73.9,57.5,57.5,89.2,89.2,32.4
120.3,92.0,73.7,58.0,58.0,88.5,88.5,30.8
118.9,92.0,72.3,58.4,58.4,89.4,89.4,29.4
119.8,93.8,60.9,63.2,63.2,88.5,88.5,28.2
123.5,91.6,73.2,52.2,52.2,92.0,92.0,23.4
124.4,94.4,60.0,60.5,60.5,90.1,90.1,23.2
124.7,95.6,59.7,61.2,61.2,87.7,87.7,15.0
124.6,97.1,62.0,65.5,65.5,87.5,87.5,23.6
122.6,99.8,61.3,66.2,66.2,84.3,84.3,22.2
108.8,115.6,62.9,63.3,63.3,85.7,85.7,20.6
111.3,110.2,65.2,58.1,58.1,84.9,84.9,20.0
108.6,115.4,62.0,55.4,55.4,80.5,80.5,3.5
119.1,102.4,60.6,63.4,63.4,64.3,64.3,5.9
97.9,117.3,58.8,57.0,57.0,64.6,64.6,20.4
93.9,87.0,56.8,58.4,58.4,58.3,58.3,22.3
95.7,101.8,60.8,51.2,51.2,53.9,53.9,22.9
100.9,111.7,62.7,51.9,51.9,50.5,50.5,25.9
106.9,94.9,64.5,51.7,51.7,55.7,55.7,20.1
108.7,99.0,62.6,51.8,51.8,74.2,74.2,0.9
110.6,101.6,62.5,50.3,50.3,85.3,85.3,5.6
112.5,98.5,63.5,57.7,57.7,79.4,79.4,3.5
108.8,96.4,60.5,55.9,55.9,80.5,80.5,6.3
113.0,98.1,57.4,57.2,57.2,79.0,79.0,6.0
113.0,95.9,61.2,58.6,58.6,65.8,65.8,8.1
113.6,96.3,61.5,59.4,59.4,64.2,64.2,7.8
111.9,105.7,65.5,67.9,67.9,52.9,52.9,9.1
113.0,104.0,66.5,66.8,66.8,57.4,57.4,5.4
110.7,101.0,66.5,65.6,65.6,54.2,54.2,9.0
111.1,95.2,60.4,56.1,56.1,72.1,72.1,8.3
112.4,93.5,58.0,57.3,57.3,73.7,73.7,2.0
112.0,93.4,61.1,68.0,68.0,66.0,66.0,9.2
115.4,91.1,60.5,63.9,63.9,70.8,70.8,9.8
111.7,92.2,62.8,64.0,64.0,78.4,78.4,16.8
111.6,92.3,61.6,66.9,66.9,64.1,64.1,10.2
109.9,94.9,62.1,65.9,65.9,49.3,49.3,2.0
112.0,93.2,62.5,65.6,65.6,44.8,44.8,3.6
113.8,91.9,67.3,64.1,64.1,48.4,48.4,1.4
112.8,89.0,67.1,63.4,63.4,44.3,44.3,5.1
114.0,88.4,60.5,68.0,68.0,44.3,44.3,6.0
113.6,89.4,65.1,60.8,60.8,50.8,50.8,40.8
117.0,85.0,66.4,61.1,61.1,47.8,47.8,5.7
116.2,88.6,63.7,61.5,61.5,54.7,54.7,11.1
116.1,87.3,66.2,62.7,62.7,56.4,56.4,12.1
116.7,90.0,65.2,63.9,63.9,56.9,56.9,12.2
108.7,100.0,64.1,62.9,62.9,59.3,59.3,11.3
107.7,103.1,64.4,63.8,63.8,57.2,57.2,9.0
107.5,106.1,64.2,63.0,63.0,57.9,57.9,3.4
106.2,109.3,63.8,62.1,62.1,59.9,59.9,3.1
114.3,105.1,65.0,61.1,61.1,60.3,60.3,11.8
102.6,114.3,65.3,58.7,58.7,62.2,62.2,5.5
101.5,117.2,65.6,59.5,59.5,62.8,62.8,0.3
102.8,118.9,65.6,57.5,57.5,65.1,65.1,13.8
102.5,124.4,66.0,58.0,58.0,69.6,69.6,1.2
103.9,129.4,69.2,54.9,54.9,68.6,68.6,11.3
103.8,128.5,69.9,55.1,55.1,67.4,67.4,11.2
104.8,129.8,66.8,58.5,58.5,69.7,69.7,11.0
108.5,130.5,68.8,57.4,57.4,65.0,65.0,9.5
110.6,113.2,65.2,60.1,60.1,63.5,63.5,8.1
97.8,86.1,64.8,60.6,60.6,66.0,66.0,7.9
96.7,82.6,70.1,54.9,54.9,73.5,73.5,12.5
106.4,98.6,77.6,49.5,49.5,82.7,82.7,2.2
112.0,93.0,79.5,47.4,47.4,55.0,55.0,27.8
110.9,91.0,82.2,41.3,41.3,62.0,62.0,17.3
108.4,90.9,82.2,40.5,40.5,56.6,56.6,25.0
109.0,86.1,79.9,40.9,40.9,52.1,52.1,6.8
108.9,88.7,68.7,47.3,47.3,51.4,51.4,5.2
115.4,88.8,56.1,56.4,56.4,41.6,41.6,4.0
115.7,88.5,55.3,61.5,61.5,40.2,40.2,8.5
114.7,90.7,55.2,62.3,62.3,58.5,58.5,4.7
114.6,91.2,58.5,64.3,64.3,56.6,56.6,16.1
118.5,89.0,58.8,64.6,64.6,75.8,75.8,7.1
117.2,87.7,56.3,59.4,59.4,80.8,80.8,7.2
114.9,102.3,56.0,57.9,57.9,34.6,34.6,14.8
112.9,106.6,56.1,56.4,56.4,35.2,35.2,15.0
106.3,103.5,57.3,58.5,58.5,47.9,47.9,2.3
110.0,98.0,55.6,56.8,56.8,34.9,34.9,17.8
110.5,99.4,57.0,49.2,49.2,43.0,43.0,13.6
105.4,101.9,55.8,47.7,47.7,36.3,36.3,20.1
106.0,99.8,61.6,48.1,48.1,41.7,41.7,20.3
107.2,105.4,69.0,43.9,43.9,37.3,37.3,24.5
105.3,97.4,65.2,46.0,46.0,36.9,36.9,23.9
104.9,98.3,66.8,43.7,43.7,41.3,41.3,21.4
105.2,94.1,65.7,44.1,44.1,41.7,41.7,19.1
105.2,96.0,68.8,43.2,43.2,41.3,41.3,18.3
102.4,97.5,69.6,42.9,42.9,41.0,41.0,20.3
103.0,93.7,77.0,44.9,44.9,38.9,38.9,21.3
105.0,89.9,60.7,47.2,47.2,61.9,61.9,3.7
108.3,90.3,77.4,47.2,47.2,36.2,36.2,21.9
107.4,89.5,73.6,46.4,46.4,39.4,39.4,14.3
110.3,91.3,74.5,44.1,44.1,44.5,44.5,12.5
109.3,90.8,74.9,45.3,45.3,57.4,57.4,1.6
106.4,89.3,62.8,47.9,47.9,50.6,50.6,0.9
111.2,91.7,57.6,55.6,55.6,33.1,33.1,12.2
107.3,91.5,56.1,57.2,57.2,31.6,31.6,10.5
109.2,89.1,54.1,61.6,61.6,30.5,30.5,5.5
108.3,91.5,56.5,56.5,56.5,36.4,36.4,6.6
112.0,92.2,53.2,63.8,63.8,28.6,28.6,6.7
112.0,90.0,53.5,66.2,66.2,27.3,27.3,8.5
113.6,92.5,61.0,58.6,58.6,27.2,27.2,6.9
114.2,92.1,60.9,58.6,58.6,28.0,28.0,7.2
115.6,90.5,62.1,56.1,56.1,33.1,33.1,15.2
116.1,90.9,60.6,56.3,56.3,35.1,35.1,13.3
119.9,88.4,60.8,56.3,56.3,35.1,35.1,13.5
120.7,87.4,60.6,59.7,59.7,52.1,52.1,19.5
119.9,88.4,61.2,54.5,54.5,57.9,57.9,19.9
121.1,87.5,61.0,55.6,55.6,59.5,59.5,20.7
122.8,87.8,60.4,56.5,56.5,59.5,59.5,20.2
123.5,90.6,60.9,56.8,56.8,34.8,34.8,19.6
115.4,98.0,61.1,58.0,58.0,34.6,34.6,8.3
127.9,91.2,62.6,58.2,58.2,33.5,33.5,10.3
110.4,106.1,64.4,58.1,58.1,34.2,34.2,26.1
101.5,87.4,65.4,67.0,67.0,74.0,74.0,24.5
100.6,91.9,69.3,59.2,59.2,77.8,77.8,24.8
107.5,105.9,62.3,66.8,66.8,77.3,77.3,39.4
111.6,103.2,69.9,65.6,65.6,24.1,24.1,15.0
111.0,99.4,71.1,46.1,46.1,51.1,51.1,6.2
106.7,101.0,73.1,46.5,46.5,64.9,64.9,2.1
110.0,91.0,64.3,48.8,48.8,54.2,54.2,1.9
109.9,92.9,62.8,61.6,61.6,35.9,35.9,3.6
109.8,94.2,57.5,63.5,63.5,30.3,30.3,9.4
111.5,91.5,53.1,65.7,65.7,27.4,27.4,9.4
115.2,92.0,51.3,61.8,61.8,30.6,30.6,11.2
116.0,93.1,52.4,61.9,61.9,29.3,29.3,10.9
114.5,91.6,52.5,73.0,73.0,42.2,42.2,11.2
115.0,92.0,54.1,58.8,58.8,44.8,44.8,8.9
117.2,92.4,55.3,68.7,68.7,29.3,29.3,10.6
116.3,92.2,54.3,65.3,65.3,29.5,29.5,27.3
115.0,91.3,54.8,62.9,62.9,63.1,63.1,9.6
111.7,92.2,57.9,63.2,63.2,30.3,30.3,25.4
112.6,93.4,58.3,69.9,69.9,16.9,16.9,24.2
114.1,92.4,59.4,56.0,56.0,33.7,33.7,25.3
110.4,97.0,57.2,85.7,85.7,6.9,6.9,24.8
111.1,90.4,57.3,86.6,86.6,6.5,6.5,25.0
109.4,92.2,59.1,85.9,85.9,6.8,6.8,24.2
108.0,94.1,59.2,75.2,75.2,51.7,51.7,15.1
113.1,91.0,52.2,82.4,82.4,51.5,51.5,14.2
108.2,92.3,51.8,82.4,82.4,48.3,48.3,22.3
108.5,91.2,55.5,84.0,84.0,47.9,47.9,21.0
111.5,91.0,55.5,81.8,81.8,47.3,47.3,20.3
111.2,91.0,53.6,82.7,82.7,49.3,49.3,22.1
111.7,93.3,57.5,54.7,54.7,79.9,79.9,22.7
113.7,93.3,59.1,74.6,74.6,49.5,49.5,22.1
112.7,94.1,60.0,73.2,73.2,49.8,49.8,21.9
113.8,96.0,60.4,59.1,59.1,70.8,70.8,14.4
114.0,95.7,60.8,72.9,72.9,52.9,52.9,24.5
114.8,95.1,61.0,73.6,73.6,48.8,48.8,23.1
118.7,96.2,61.5,74.9,74.9,49.0,49.0,23.2
118.9,96.4,55.9,83.6,83.6,52.6,52.6,26.4
117.6,100.5,61.7,76.6,76.6,48.4,48.4,23.2
118.0,104.0,59.6,81.0,81.0,52.5,52.5,23.0
117.2,106.1,56.2,81.0,81.0,49.9,49.9,22.5
120.5,105.0,58.4,76.9,76.9,55.3,55.3,22.4
111.5,107.4,66.8,66.7,66.7,55.4,55.4,24.8
102.4,117.6,63.6,68.3,68.3,55.6,55.6,22.5
102.5,104.4,61.7,61.2,61.2,66.3,66.3,12.3
105.3,101.4,74.0,63.7,63.7,39.0,39.0,15.2
104.4,94.6,66.4,60.4,60.4,37.9,37.9,14.2
103.1,90.6,58.8,59.9,59.9,37.0,37.0,11.5
103.0,87.9,75.8,69.0,69.0,31.0,31.0,18.2
103.5,90.3,78.0,75.7,75.7,31.0,31.0,12.7
103.5,89.3,76.2,74.1,74.1,29.0,29.0,11.8
103.6,89.3,71.9,72.6,72.6,26.8,26.8,11.5
107.5,89.9,72.5,61.8,61.8,53.7,53.7,23.6
107.2,89.3,65.0,59.1,59.1,67.1,67.1,22.8
109.4,85.4,62.7,67.7,67.7,45.0,45.0,2.8
111.7,88.7,73.5,64.9,64.9,62.5,62.5,25.5
106.9,91.5,69.5,62.0,62.0,64.3,64.3,5.2
108.8,87.4,66.4,58.5,58.5,68.3,68.3,8.1
111.9,86.9,55.3,55.8,55.8,50.7,50.7,25.7
113.8,86.4,55.6,54.0,54.0,86.7,86.7,7.1
114.1,84.4,56.9,55.7,55.7,56.9,56.9,16.5
112.8,88.2,59.9,56.1,56.1,84.0,84.0,9.8
112.9,87.7,61.1,54.2,54.2,85.3,85.3,7.6
111.1,86.2,64.7,55.3,55.3,83.6,83.6,6.7
108.8,85.1,60.3,57.3,57.3,80.1,80.1,6.4
109.1,84.1,59.8,59.2,59.2,83.9,83.9,5.9
108.9,85.6,60.7,55.2,55.2,86.3,86.3,5.9
111.6,86.8,61.5,55.9,55.9,86.4,86.4,5.8
114.0,83.4,60.7,55.0,55.0,84.7,84.7,20.5
109.0,85.6,61.7,55.1,55.1,83.7,83.7,20.8
108.3,85.9,62.2,55.4,55.4,63.5,63.5,6.3
108.6,84.9,63.0,54.4,54.4,83.5,83.5,3.8
109.8,86.4,62.7,57.5,57.5,82.5,82.5,4.3
113.7,83.4,60.5,56.1,56.1,84.8,84.8,5.1
113.3,84.6,61.7,53.9,53.9,74.1,74.1,1.7
114.1,88.4,61.7,56.1,56.1,77.1,77.1,1.1
112.6,87.1,61.4,57.0,57.0,79.3,79.3,1.6
111.0,92.3,61.9,56.3,56.3,79.8,79.8,1.2
109.7,93.5,59.1,57.9,57.9,80.9,80.9,1.3
110.9,93.6,59.2,57.4,57.4,80.3,80.3,1.2
108.9,94.7,58.6,56.5,56.5,80.6,80.6,2.2
109.2,95.5,57.8,56.6,56.6,80.5,80.5,2.0
108.4,98.8,58.3,57.0,57.0,80.2,80.2,1.0
107.8,100.6,57.3,57.5,57.5,82.3,82.3,1.2
106.6,100.4,57.0,57.9,57.9,81.9,81.9,2.1
107.2,104.8,55.7,58.0,58.0,84.3,84.3,2.9
106.5,104.7,55.4,58.1,58.1,85.3,85.3,3.4
107.3,105.9,56.6,57.8,57.8,85.4,85.4,3.5
106.3,108.9,57.6,57.1,57.1,90.2,90.2,7.9
106.2,111.1,56.9,58.3,58.3,88.2,88.2,8.6
105.9,111.2,57.6,57.1,57.1,87.7,87.7,8.2
107.8,110.6,57.5,56.5,56.5,81.8,81.8,3.3
106.3,110.8,60.7,55.7,55.7,82.6,82.6,2.0
106.3,111.5,59.9,56.4,56.4,82.5,82.5,2.0
106.4,110.2,58.8,57.8,57.8,83.3,83.3,2.1
105.7,109.4,57.4,56.5,56.5,82.9,82.9,1.3
106.8,108.8,57.8,56.7,56.7,82.5,82.5,0.9
110.0,108.3,64.8,52.2,52.2,59.1,59.1,23.6
110.1,110.4,63.8,53.2,53.2,58.1,58.1,24.0
107.4,113.0,66.0,51.3,51.3,58.7,58.7,23.9
109.6,100.5,67.9,50.6,50.6,58.0,58.0,24.1
96.5,86.7,69.5,50.9,50.9,57.5,57.5,22.9
98.0,92.2,72.9,52.9,52.9,57.2,57.2,27.8
107.7,99.5,82.7,52.5,52.5,68.0,68.0,17.0
106.1,89.7,92.0,44.5,44.5,68.0,68.0,15.0
108.3,91.9,83.7,49.6,49.6,70.3,70.3,14.8
103.4,95.8,80.8,52.6,52.6,95.9,95.9,4.5
104.4,86.6,86.8,44.9,44.9,91.4,91.4,5.4
104.6,91.2,63.9,52.7,52.7,93.0,93.0,5.6
106.9,96.3,67.4,54.0,54.0,95.0,95.0,6.2
104.9,93.7,73.1,55.9,55.9,73.7,73.7,14.6
103.0,88.1,74.2,54.7,54.7,81.9,81.9,2.1
104.4,92.2,75.9,54.5,54.5,81.5,81.5,8.4
101.3,89.4,76.7,51.7,51.7,97.8,97.8,7.8
105.5,92.2,73.9,54.6,54.6,97.4,97.4,8.1
107.4,89.5,72.5,55.6,55.6,98.5,98.5,8.7
110.3,89.0,77.2,53.6,53.6,61.5,61.5,25.5
108.8,94.6,66.3,52.1,52.1,93.3,93.3,8.6
106.6,97.0,65.8,50.7,50.7,90.6,90.6,6.7
105.7,96.6,68.4,50.2,50.2,91.6,91.6,7.7
107.1,102.1,62.1,50.8,50.8,91.4,91.4,7.5
102.1,102.3,66.5,50.2,50.2,93.2,93.2,7.9
101.7,98.7,62.7,52.8,52.8,91.7,91.7,12.8
102.8,98.6,63.6,53.1,53.1,79.1,79.1,1.6
103.0,101.3,67.2,52.3,52.3,79.7,79.7,1.9
103.2,102.4,63.9,53.8,53.8,79.8,79.8,1.2
102.7,100.6,63.8,52.7,52.7,79.1,79.1,2.2
101.6,98.5,62.9,53.2,53.2,80.0,80.0,2.7
105.8,99.2,62.2,53.8,53.8,93.0,93.0,7.1
102.9,101.7,60.7,52.4,52.4,92.7,92.7,7.4
102.2,103.2,62.4,51.7,51.7,89.5,89.5,6.1
103.8,101.4,61.5,51.6,51.6,89.6,89.6,6.3
103.2,101.4,62.3,50.9,50.9,90.0,90.0,6.0
102.8,101.8,61.9,50.7,50.7,90.7,90.7,6.9
