elbow_collarbone_paw,hip_iliac_crest_knee,knee_hip_ankle,ankle_knee_mtp
123.5,120.3,99.0,160.7
130.3,119.0,99.1,160.3
146.4,124.2,97.4,160.6
115.3,123.8,97.0,160.6
112.6,122.7,98.3,161.5
126.7,123.9,97.6,162.5
125.8,126.0,96.5,161.9
128.2,127.6,96.2,162.9
130.3,133.5,94.3,161.2
132.4,133.3,90.6,155.0
131.9,135.3,88.2,155.1
130.4,132.4,87.9,152.3
130.4,127.4,89.5,151.8
133.1,130.1,88.8,151.3
136.2,136.1,83.9,147.9
141.2,139.2,82.2,146.5
147.3,142.5,80.6,146.1
153.1,140.1,79.4,145.4
154.1,142.5,80.4,145.8
115.7,144.5,80.2,146.6
142.1,142.8,81.7,147.8
112.2,144.0,82.4,149.3
120.9,139.3,84.1,153.7
121.7,137.8,85.4,155.4
120.0,139.6,84.1,156.9
119.5,142.6,83.4,158.0
114.9,140.9,84.3,158.7
114.3,142.1,84.3,160.2
114.2,143.2,82.3,161.0
115.3,136.4,83.0,160.2
113.0,142.0,82.2,161.9
118.5,143.4,81.9,162.0
121.4,139.3,83.2,162.4
125.3,141.5,81.5,162.8
125.1,139.3,82.4,162.4
130.7,139.8,82.4,162.8
142.2,139.4,81.6,162.2
152.0,136.7,83.9,162.9
150.1,130.8,90.1,163.8
107.0,135.5,88.7,162.4
118.8,133.9,89.1,162.0
109.6,132.4,87.3,162.8
119.8,132.6,86.5,163.2
130.8,132.9,87.0,164.0
130.4,137.2,87.3,164.9
130.2,136.3,87.8,165.6
126.7,135.6,89.1,167.2
125.9,135.8,88.9,167.6
124.7,137.8,87.2,165.9
123.3,136.9,89.0,165.9
123.0,129.8,90.6,166.5
125.7,128.1,91.0,167.4
123.1,131.2,90.6,167.5
122.4,128.9,93.3,168.1
121.7,129.6,92.9,167.3
122.3,131.8,90.7,167.1
122.6,131.8,90.9,166.5
127.1,132.7,90.0,165.1
129.5,131.9,90.0,164.5
140.4,134.2,88.4,164.9
148.6,132.5,89.8,165.7
155.3,133.6,90.6,166.5
107.7,134.4,91.6,166.5
117.8,131.0,93.7,166.9
103.6,130.5,93.7,167.4
119.6,134.1,94.6,166.4
123.1,135.7,93.3,166.5
128.4,136.1,93.3,166.1
125.3,135.2,93.7,166.6
126.3,136.0,93.2,165.7
122.3,138.7,90.9,166.5
124.4,128.5,94.7,167.0
124.9,127.4,96.3,166.3
124.3,129.2,95.0,166.5
124.5,128.5,95.6,166.2
128.3,127.8,95.8,166.3
129.5,128.2,93.5,167.4
129.5,125.3,95.3,166.7
137.3,127.7,92.8,165.0
138.3,128.5,90.1,164.8
118.1,131.8,89.3,164.4
127.9,132.2,89.5,165.5
98.9,135.0,90.2,165.2
122.0,137.9,88.0,164.9
132.6,135.9,88.2,164.7
128.5,139.7,87.4,166.0
125.7,141.1,87.7,166.9
123.0,137.8,90.2,165.6
122.8,138.6,90.6,166.0
124.2,136.5,92.4,166.1
119.6,131.2,92.3,165.9
121.7,135.5,90.3,166.8
123.8,129.2,93.6,166.7
122.5,128.3,93.9,166.1
127.8,133.8,90.4,165.9
98.8,136.5,88.4,165.9
139.8,136.1,88.9,165.8
143.6,137.9,88.5,165.9
139.7,133.6,90.7,164.5
145.2,137.2,90.2,164.2
176.0,138.2,90.8,166.1
121.3,134.2,93.2,165.3
131.6,140.5,89.9,166.5
143.9,161.3,74.2,164.6
148.7,157.5,76.1,164.1
147.8,131.5,93.5,164.3
150.3,150.6,89.3,160.1
156.5,158.4,80.0,157.6
160.4,160.7,79.0,157.6
176.5,141.4,93.9,158.3
124.8,180.0,72.6,155.0
128.6,172.1,75.9,154.9
137.6,154.5,86.5,154.7
137.3,132.6,90.7,156.6
134.7,131.1,94.2,160.0
134.3,129.9,96.2,161.3
135.8,130.9,94.8,162.7
132.4,128.7,97.6,164.1
127.8,130.0,94.0,163.8
131.2,125.7,97.4,163.2
129.5,121.2,100.0,161.4
133.2,120.0,97.3,159.7
134.5,117.8,99.1,159.9
136.9,125.8,92.0,159.1
128.0,127.5,91.1,158.7
128.5,135.3,88.8,158.5
161.8,132.7,91.2,159.2
123.3,162.4,73.1,160.0
126.0,176.2,72.2,160.7
123.9,169.0,77.4,161.3
121.8,142.9,95.9,161.8
120.8,133.0,97.3,162.5
117.9,145.3,87.3,162.0
117.1,130.0,94.0,161.6
114.2,122.1,95.6,159.6
114.2,121.2,95.7,160.6
120.3,140.0,84.7,160.9
123.4,136.3,89.8,161.4
127.1,142.2,85.0,161.5
133.1,128.1,91.8,160.8
110.7,122.5,96.1,160.7
116.6,156.1,71.3,157.3
127.4,126.9,89.8,155.5
118.6,130.7,86.4,153.1
126.5,133.0,84.5,151.2
126.3,147.5,74.8,150.8
123.3,128.3,86.8,149.9
118.0,132.3,84.6,149.9
119.6,127.8,86.4,147.8
117.9,132.9,82.4,148.5
119.6,133.2,83.0,148.6
122.1,139.4,78.3,147.6
121.6,140.5,77.4,144.7
123.2,137.1,79.3,143.8
125.3,137.0,79.5,143.1
129.0,129.3,84.2,143.8
131.8,127.8,86.5,148.4
136.4,127.0,87.5,147.7
139.9,127.5,86.9,145.0
142.2,133.1,82.8,143.7
110.1,130.6,84.3,142.3
105.4,130.1,86.5,142.6
151.6,128.8,89.2,146.9
116.8,130.7,89.0,146.5
128.3,131.5,89.6,147.2
134.8,138.7,86.7,145.5
130.2,129.9,92.4,147.0
132.0,135.4,89.9,144.8
129.4,130.9,89.7,143.4
129.8,130.1,91.0,145.1
130.6,134.3,88.9,145.0
136.5,129.2,88.2,145.4
139.5,127.3,88.9,146.2
142.1,130.5,87.7,146.3
145.4,131.9,87.0,145.4
138.4,135.3,87.5,144.9
115.0,140.4,84.0,144.4
133.6,130.7,86.1,144.5
120.4,130.9,92.6,147.2
123.4,131.2,91.9,150.5
115.3,124.5,94.5,154.1
123.8,123.4,95.7,155.7
126.3,124.8,96.1,157.5
126.2,122.5,97.8,159.0
127.0,126.4,95.9,161.6
126.6,124.3,98.2,163.2
130.4,117.0,98.9,162.4
130.2,116.3,99.7,164.1
131.9,122.5,96.3,165.2
132.0,124.1,93.2,163.6
133.0,127.7,91.5,163.8
137.4,125.4,94.1,162.3
141.5,130.3,89.6,160.3
144.2,122.6,93.6,157.9
148.2,127.6,90.7,157.4
114.4,132.3,89.9,155.1
138.0,131.2,90.9,157.3
110.8,126.0,92.2,156.5
131.4,122.7,94.2,158.2
129.9,121.9,94.8,159.6
128.0,121.7,94.5,160.6
125.1,123.1,94.0,161.1
124.6,120.3,96.0,161.9
121.2,118.5,98.0,161.9
119.7,119.8,96.8,162.7
121.7,121.1,94.9,163.3
121.3,123.9,92.8,163.7
123.8,122.3,94.0,163.6
127.7,119.9,95.1,163.1
131.6,119.4,93.3,162.1
133.2,126.6,91.3,160.2
135.7,137.9,82.0,158.2
105.6,142.4,78.5,157.2
114.4,144.3,80.4,157.1
126.2,145.5,80.2,158.5
145.4,133.8,88.2,158.7
119.4,129.1,92.6,161.0
128.0,124.1,94.6,161.4
131.8,125.0,94.1,162.1
129.9,126.3,92.6,161.7
127.5,127.5,92.6,162.6
129.9,125.6,92.2,159.9
131.2,126.5,91.5,158.9
132.3,129.7,93.5,158.8
131.1,126.6,90.9,158.1
129.5,133.1,89.6,158.3
133.0,141.2,83.8,157.6
131.8,141.5,84.6,157.2
89.5,144.0,87.9,156.3
93.6,129.1,92.9,158.6
122.4,131.3,97.7,159.2
128.7,133.9,98.3,161.2
128.3,120.3,101.7,164.2
128.3,121.3,101.0,165.2
127.0,115.0,101.6,166.6
129.9,112.9,104.8,167.4
127.0,116.3,103.3,168.1
124.7,116.3,103.6,168.3
129.4,114.4,106.2,167.7
129.7,141.9,86.6,167.3
133.2,135.5,92.2,168.0
129.8,161.5,76.5,168.7
131.2,128.7,97.4,166.6
132.9,154.6,80.2,164.3
135.2,146.0,86.3,164.5
137.9,151.5,83.0,165.3
139.8,144.0,87.3,166.0
137.3,141.0,88.9,165.8
101.1,137.3,91.6,166.5
110.9,138.6,90.9,167.2
108.2,143.2,88.6,167.2
143.3,145.5,88.4,166.7
112.4,144.8,89.1,167.1
123.1,140.1,91.3,168.0
118.5,155.0,80.9,169.1
115.5,123.2,101.0,167.6
118.5,127.2,97.4,165.3
115.5,120.0,102.7,166.0
119.4,121.4,103.9,165.4
119.3,130.3,97.3,164.0
121.2,131.2,96.7,164.4
122.9,124.8,99.4,163.6
121.9,123.1,100.6,163.7
128.4,120.6,102.6,164.5
138.0,119.1,104.7,163.1
135.4,126.0,99.5,161.6
121.5,130.1,99.8,162.2
97.7,128.5,99.2,162.1
105.2,123.8,102.2,162.4
115.3,126.4,102.8,163.5
112.3,126.2,102.6,164.8
111.0,127.8,101.1,166.8
110.5,122.1,104.2,165.2
109.6,130.8,100.0,167.1
110.4,121.5,106.1,168.4
109.6,129.7,102.4,168.7
109.9,127.7,106.1,172.0
112.6,138.7,100.3,172.3
109.6,134.2,101.6,173.6
110.2,129.2,105.4,173.3
107.9,125.7,105.1,171.3
107.2,134.5,102.3,171.8
108.1,132.5,107.4,173.4
112.9,131.3,107.7,172.4
115.6,131.7,106.1,174.2
116.7,135.0,106.0,172.2
118.3,135.6,104.6,172.1
125.8,137.4,102.1,175.6
134.9,128.3,104.8,169.8
140.9,130.6,102.5,169.6
149.6,131.8,103.2,168.4
160.7,135.9,98.8,166.5
167.7,138.1,96.7,165.2
108.1,135.6,95.8,164.3
92.0,133.8,96.6,164.9
106.5,133.4,95.0,162.3
116.7,132.5,96.5,162.7
115.1,137.2,93.3,163.1
113.0,137.3,92.6,163.9
111.5,136.5,93.0,164.8
113.0,134.6,94.0,166.5
110.3,129.7,95.8,167.6
108.9,131.7,93.8,168.8
111.0,133.8,95.7,169.0
111.2,141.5,92.7,168.3
111.9,143.5,93.1,168.9
122.0,145.6,91.3,168.0
122.8,147.7,89.5,169.0
127.7,149.6,88.1,169.7
129.7,120.7,102.3,166.0
136.5,138.2,93.2,164.4
138.8,127.1,101.5,164.0
138.8,125.6,103.4,165.3
98.1,125.3,103.1,165.2
106.1,137.3,93.7,163.8
112.6,137.8,93.5,164.1
124.2,137.9,94.2,164.2
108.9,137.3,94.7,163.7
114.0,137.7,94.0,163.9
120.4,137.3,94.5,164.3
125.6,138.3,94.0,164.7
123.0,142.8,92.2,165.5
125.9,140.0,93.1,166.1
120.6,144.2,91.8,166.5
123.9,136.2,96.4,167.0
122.6,137.5,96.2,168.4
122.2,137.3,98.5,169.4
128.2,136.0,99.3,170.1
128.6,136.9,98.5,169.9
133.6,133.6,99.2,166.1
136.3,133.2,99.9,166.3
127.8,133.5,98.9,166.4
120.9,131.6,103.5,170.1
112.5,137.0,101.0,169.9
111.5,134.1,104.3,171.1
112.8,147.6,98.0,173.0
117.4,139.9,105.7,173.5
116.8,132.5,107.1,173.0
114.8,130.3,106.1,173.5
116.6,129.5,106.7,173.9
116.8,129.0,106.8,173.5
116.6,130.0,107.1,173.8
115.6,128.8,107.7,174.1
117.4,128.8,108.4,174.2
116.5,131.6,105.6,175.7
122.0,133.0,104.6,173.7
126.3,134.6,103.5,174.7
135.2,143.7,97.7,173.1
143.7,144.5,96.7,172.5
155.7,132.0,104.3,172.8
91.6,132.6,104.2,172.2
148.0,133.9,104.2,171.8
101.1,132.4,105.5,171.7
111.3,146.0,96.2,171.2
139.9,144.1,99.1,172.3
111.1,140.2,100.4,172.8
110.8,136.2,105.2,172.6
122.9,136.8,104.9,172.0
131.4,144.8,98.8,172.7
134.2,138.4,103.1,172.0
131.9,148.4,95.5,172.6
129.4,152.6,91.6,173.2
129.5,169.0,78.6,172.0
128.1,176.4,73.9,173.5
134.0,148.7,90.7,172.1
139.5,131.2,102.7,171.4
146.6,151.3,89.4,169.5
151.8,132.4,98.6,167.6
149.4,131.2,100.2,166.6
125.0,139.8,91.6,165.6
112.2,121.1,104.7,165.1
157.0,130.7,95.7,166.5
125.6,125.7,100.8,168.3
125.1,130.5,99.2,168.3
126.7,154.0,85.3,169.0
126.7,141.7,93.6,169.8
128.9,142.7,96.2,169.4
128.1,144.4,95.3,169.1
118.8,147.1,94.5,169.8
131.4,128.5,105.0,168.0
132.9,128.4,104.4,168.2
133.1,127.8,105.5,168.7
130.8,142.3,95.3,168.3
129.5,136.9,98.4,167.7
129.5,152.0,91.1,169.5
130.0,148.6,94.1,170.4
128.6,150.8,92.7,170.2
129.2,142.2,94.2,169.0
129.7,142.7,92.2,165.6
130.7,131.4,99.5,165.9
128.9,126.2,102.6,165.7
131.7,124.8,104.8,164.9
106.1,131.4,98.1,164.7
112.2,130.9,100.0,163.6
115.4,129.4,101.8,165.1
124.9,129.0,103.0,165.3
125.5,128.2,104.1,167.5
122.0,142.4,95.7,168.9
121.1,144.9,96.6,171.9
119.7,139.6,102.0,173.7
119.2,139.6,102.1,175.3
118.3,135.0,104.5,174.4
116.3,131.8,104.1,172.7
114.7,131.9,106.9,173.3
116.6,134.1,105.9,173.3
116.0,131.5,106.7,173.8
113.7,131.7,105.7,173.6
117.6,139.4,101.8,173.9
122.6,140.8,101.6,174.3
123.2,128.4,105.3,171.9
126.4,131.4,105.8,174.9
131.1,135.5,104.0,171.8
132.7,136.5,102.8,169.2
138.9,141.5,94.1,155.9
145.5,149.4,87.8,148.3
150.8,155.4,83.1,142.0
150.8,155.5,80.7,132.9
153.8,154.3,82.7,124.9
152.7,156.0,83.4,123.0
152.2,153.5,85.6,126.5
157.0,153.1,90.0,132.6
124.7,151.6,89.6,131.0
95.6,148.2,87.1,132.2
108.0,151.9,83.7,134.5
114.2,146.7,87.6,142.9
112.7,139.3,94.2,151.1
108.2,137.7,97.2,156.3
107.6,136.1,100.2,158.8
108.7,136.4,101.4,163.9
108.2,148.0,97.8,167.0
107.4,146.8,100.2,167.8
107.8,143.8,102.8,169.8
114.7,143.0,102.9,169.5
116.9,135.0,104.7,170.0
120.4,140.3,102.5,167.9
121.8,141.8,105.8,170.0
129.0,142.1,108.4,172.5
133.3,144.2,113.6,173.2
137.0,149.0,112.6,172.5
139.5,152.6,113.9,173.8
138.5,133.6,148.1,178.3
99.1,142.0,148.2,174.6
111.6,141.7,148.9,171.8
105.3,138.1,155.1,170.7
114.5,141.5,152.6,173.7
116.9,141.0,149.3,174.0
125.4,141.1,150.2,175.7
128.4,137.0,154.3,180.0
127.5,136.2,155.2,172.2
124.3,134.7,144.3,161.9
125.8,142.7,127.9,141.8
127.2,134.9,122.6,119.0
125.2,127.2,118.1,126.2
126.2,122.4,111.8,125.9
128.7,127.5,107.6,129.8
134.9,131.7,100.6,133.7
141.1,134.6,98.0,135.2
146.9,134.9,95.9,143.9
144.1,139.5,95.7,149.0
125.3,136.3,98.9,152.3
106.4,136.7,100.1,161.7
117.8,146.0,96.8,164.2
128.0,150.1,96.1,164.9
130.8,144.3,100.9,166.4
130.0,144.6,101.9,167.5
130.6,142.9,105.1,169.8
130.9,142.4,106.4,171.8
131.5,140.9,107.3,171.5
136.1,140.7,107.5,168.4
135.9,142.8,105.3,168.5
139.7,150.6,107.8,169.7
139.1,138.7,111.5,168.9
143.2,142.9,111.3,169.7
145.8,145.7,109.4,170.5
151.7,146.2,110.6,170.8
156.1,141.6,113.8,169.7
157.1,141.0,114.7,170.2
159.4,142.3,113.0,169.4
115.1,140.9,110.2,168.0
113.6,138.6,110.2,167.3
123.2,133.1,113.2,165.9
127.6,132.4,112.7,166.0
130.7,125.6,115.8,169.0
129.4,124.0,119.5,173.3
129.7,121.9,121.0,171.9
129.2,115.1,127.6,172.8
126.0,112.0,131.2,175.7
126.4,113.4,129.5,175.0
125.2,116.4,131.4,177.0
123.1,114.8,129.7,173.0
125.0,108.0,139.7,176.2
126.8,100.6,141.9,175.4
130.3,108.1,133.8,174.1
131.3,110.7,131.1,176.0
134.7,118.8,122.6,176.7
139.5,112.8,121.1,172.6
144.2,112.3,118.6,172.9
147.7,113.3,119.7,171.4
111.3,119.1,116.3,171.8
107.4,120.3,116.0,172.4
127.9,126.1,112.8,172.0
123.9,123.8,112.8,170.6
129.9,123.0,117.7,174.6
130.2,121.9,120.4,173.5
127.3,113.6,128.8,175.6
129.3,116.7,123.1,172.9
127.0,122.6,119.8,170.4
130.5,109.2,119.3,171.6
134.3,109.0,121.1,167.4
138.8,147.4,101.7,168.7
142.7,131.6,110.1,165.4
150.9,132.6,108.8,162.2
159.0,133.0,107.5,159.6
156.9,130.9,108.2,161.5
118.8,132.7,106.0,160.2
134.4,122.9,112.4,162.6
112.3,130.1,109.9,166.0
116.8,126.8,111.8,168.3
122.4,123.9,113.3,168.7
124.2,123.6,114.6,168.0
130.1,126.2,113.9,167.3
134.1,125.1,115.9,171.4
129.9,127.9,117.8,172.3
134.6,127.6,118.2,172.9
137.2,133.3,117.0,174.1
137.3,122.9,119.6,172.1
142.7,129.3,116.9,171.1
147.2,129.3,116.1,169.9
154.1,127.4,116.5,168.9
158.9,122.3,119.3,168.1
163.6,120.7,118.8,165.4
122.4,127.5,114.5,162.4
139.0,130.5,111.0,161.2
114.6,127.5,112.6,161.7
129.8,125.9,112.5,162.3
129.5,125.7,114.6,160.9
130.8,124.3,114.9,162.3
126.6,124.0,115.3,164.3
127.8,124.1,114.9,165.9
131.0,125.8,113.9,163.4
134.7,133.0,111.8,163.5
133.5,119.9,110.4,161.3
138.3,124.1,109.6,160.3
142.1,127.3,107.2,159.8
142.4,129.5,106.6,161.6
142.8,128.7,107.8,163.2
114.9,129.0,109.7,164.9
130.7,128.2,111.2,164.0
139.1,127.5,110.4,162.5
127.3,120.2,111.5,162.3
126.2,121.0,110.4,162.5
127.0,125.8,110.0,166.6
124.9,127.2,107.4,167.9
124.2,118.5,111.0,170.9
124.3,116.6,111.2,170.1
122.6,116.1,112.5,168.8
119.5,120.3,108.2,170.9
118.7,118.9,109.7,172.6
118.4,117.7,113.1,173.7
120.4,116.4,114.1,174.8
119.8,116.5,114.1,174.9
120.6,115.2,115.5,175.6
123.8,114.9,116.8,176.0
124.7,114.0,117.0,174.3
131.6,115.8,114.3,173.6
136.7,114.3,114.8,171.1
143.4,115.8,114.9,171.4
151.2,117.4,114.8,172.5
91.5,120.7,112.7,172.6
100.1,121.8,112.8,173.8
112.0,121.6,112.5,174.2
120.9,115.9,117.2,176.1
165.5,115.2,114.5,169.0
106.7,120.3,108.0,164.1
122.9,119.4,106.6,160.2
118.9,120.1,107.4,159.2
119.5,124.1,103.9,160.4
118.6,124.7,104.4,163.0
112.2,125.1,103.3,163.5
115.6,127.5,101.4,162.2
116.7,128.5,101.0,159.5
118.0,122.1,101.6,158.2
124.1,122.5,101.2,158.4
121.7,121.8,102.5,158.3
119.3,124.2,101.2,161.0
101.7,123.1,102.4,160.2
117.2,126.2,102.5,160.1
118.8,130.0,100.6,160.3
115.5,126.4,102.3,159.3
111.0,131.1,100.0,160.1
108.2,133.5,103.2,163.4
109.7,133.5,102.9,161.0
108.8,128.7,101.8,162.2
108.0,127.3,100.8,162.2
107.9,125.9,101.2,162.7
108.6,122.3,99.0,163.9
110.1,121.0,98.0,163.1
108.1,123.4,100.5,164.3
106.9,126.3,98.0,164.2
108.5,124.9,95.9,161.8
111.2,138.2,94.5,159.2
107.7,117.3,96.1,159.0
106.4,111.1,101.0,160.6
111.0,141.5,103.1,160.7
115.8,126.0,118.6,162.5
124.6,171.1,73.3,162.0
153.2,171.1,76.8,164.3
107.1,164.0,79.3,164.9
131.5,151.7,90.7,171.8
108.8,143.9,85.3,169.0
119.0,145.5,86.3,172.3
114.5,136.0,96.4,171.2
116.2,141.3,90.9,170.9
114.8,147.0,84.6,167.3
116.0,154.2,79.3,167.1
116.9,150.1,85.2,172.4
112.6,166.0,71.9,170.4
113.9,159.7,68.7,145.0
108.9,92.1,170.5,169.6
106.7,86.4,177.6,169.5
106.6,146.4,85.9,156.7
107.9,77.1,178.9,177.9
108.6,118.5,150.2,168.4
118.2,123.0,142.0,161.9
145.7,113.4,152.2,169.4
114.3,171.0,70.3,148.9
139.8,177.9,65.8,148.8
172.7,140.6,50.0,150.7
117.7,107.7,105.6,148.3
121.6,106.5,106.8,148.6
125.0,121.7,89.2,144.8
120.2,120.3,95.2,143.9
120.1,124.0,92.0,143.2
118.7,118.6,92.8,136.2
119.6,123.8,92.2,134.1
121.7,157.8,94.4,178.3
123.3,138.1,91.0,173.8
122.8,137.8,92.2,16.3
125.7,147.0,84.2,16.8
131.5,155.9,79.0,163.4
134.1,160.7,79.4,165.0
138.1,160.7,77.3,154.7
130.8,157.2,77.7,146.2
112.8,156.3,76.6,143.7
113.4,158.2,72.5,137.4
152.0,158.3,74.1,135.3
115.0,153.5,79.2,131.6
114.5,158.3,71.2,122.6
112.8,157.3,72.0,119.1
133.2,154.6,72.0,112.3
137.8,144.6,78.4,110.0
132.6,143.0,79.0,108.9
126.3,150.5,73.4,110.8
126.3,155.3,70.2,110.1
125.5,157.1,68.7,109.1
129.0,139.3,79.2,114.3
130.9,129.8,87.8,123.4
130.0,141.7,77.6,122.6
133.7,136.0,78.6,126.6
135.1,153.3,67.7,127.9
133.5,140.3,79.7,139.8
118.3,138.5,82.7,142.3
114.2,136.6,85.2,145.9
109.4,133.6,88.3,149.3
116.0,133.0,89.2,148.8
127.0,128.1,91.9,152.0
131.0,128.5,93.0,158.6
129.1,127.8,92.8,161.2
129.2,127.2,94.3,163.4
131.6,131.8,91.3,164.9
130.5,132.8,90.3,166.7
130.5,133.2,90.5,167.7
128.3,134.6,89.9,167.8
131.0,133.7,90.5,166.5
133.6,135.9,91.0,166.1
139.4,137.4,89.7,165.2
141.7,136.5,90.0,165.3
145.2,145.1,85.1,164.9
149.1,140.4,85.0,163.0
152.8,135.6,88.1,162.3
149.4,135.3,89.5,162.9
123.4,133.7,90.5,161.6
105.3,133.2,91.3,162.2
113.9,131.9,91.9,162.6
123.9,132.7,91.4,163.7
127.2,134.5,90.4,164.1
126.0,131.0,92.7,163.7
121.6,129.0,94.6,163.4
120.3,126.9,93.9,164.6
118.6,133.8,87.5,161.5
116.2,138.5,83.0,161.7
116.4,139.3,82.0,162.0
113.7,136.9,83.9,164.2
112.5,128.6,91.4,164.9
114.2,152.6,71.8,164.4
116.1,148.5,70.6,163.8
119.2,145.6,71.9,166.1
124.3,151.8,71.9,168.7
126.6,148.7,74.3,169.5
136.0,150.7,75.5,177.1
143.6,147.2,81.0,172.1
149.1,145.5,81.4,172.5
134.6,146.9,85.4,168.2
98.5,146.9,89.5,164.9
116.3,145.3,92.1,162.9
114.6,145.4,91.5,165.2
114.7,130.3,91.6,10.0
113.8,124.5,96.2,12.6
112.7,136.3,87.0,14.7
114.3,138.5,83.1,16.6
113.0,135.6,84.5,14.9
111.7,143.9,74.8,17.2
109.2,146.6,73.0,17.8
111.5,146.8,73.0,18.3
