elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
117.9,73.6,52.5,47.4,47.4,90.0,90.0,37.2
118.4,67.9,52.6,47.0,47.0,90.1,90.1,37.0
118.9,64.7,50.9,46.6,46.6,90.7,90.7,36.3
116.4,64.4,52.2,46.9,46.9,89.5,89.5,36.5
106.6,67.4,52.4,49.0,49.0,89.7,89.7,36.3
103.0,71.6,51.5,47.6,47.6,90.9,90.9,37.1
101.9,72.7,51.4,47.4,47.4,91.9,91.9,38.0
103.5,70.5,52.0,48.1,48.1,92.7,92.7,38.1
105.8,66.0,50.5,47.9,47.9,93.2,93.2,37.1
109.9,64.4,50.1,47.2,47.2,90.7,90.7,36.3
109.4,61.0,52.1,48.2,48.2,89.4,89.4,36.5
111.3,57.7,52.7,48.0,48.0,88.7,88.7,36.5
116.3,62.4,52.3,47.3,47.3,89.4,89.4,33.5
118.0,58.3,51.8,48.0,48.0,87.8,87.8,37.0
118.1,54.4,50.4,47.3,47.3,88.6,88.6,36.8
117.4,57.9,51.0,46.4,46.4,89.8,89.8,36.5
122.8,50.6,49.1,45.1,45.1,91.8,91.8,36.5
128.1,44.8,48.2,47.4,47.4,93.1,93.1,35.8
124.7,41.7,50.4,45.3,45.3,96.1,96.1,34.5
126.2,38.5,49.4,48.8,48.8,94.2,94.2,35.2
106.3,420.2,50.7,46.4,46.4,96.5,96.5,34.5
89.8,84.3,50.1,44.9,44.9,96.6,96.6,36.9
102.0,86.1,48.8,46.1,46.1,97.6,97.6,38.4
104.1,80.5,47.9,47.2,47.2,96.0,96.0,39.0
106.2,84.9,49.0,50.1,50.1,94.6,94.6,43.4
108.3,83.9,51.6,49.6,49.6,92.8,92.8,40.7
108.9,82.6,52.7,50.7,50.7,89.9,89.9,40.9
109.3,81.1,50.1,53.6,53.6,90.7,90.7,39.8
109.3,81.8,53.5,51.9,51.9,91.3,91.3,40.4
110.2,82.9,56.0,51.6,51.6,93.5,93.5,40.7
112.4,87.3,59.2,50.1,50.1,93.2,93.2,42.9
111.5,84.6,56.3,53.3,53.3,91.5,91.5,49.0
112.0,80.7,57.3,52.3,52.3,94.2,94.2,49.0
113.6,81.9,59.6,53.1,53.1,95.5,95.5,49.5
114.8,78.4,58.1,51.9,51.9,97.3,97.3,47.3
118.3,77.2,58.4,52.7,52.7,97.4,97.4,49.5
120.6,81.9,60.1,50.5,50.5,101.9,101.9,48.0
120.5,87.3,60.6,50.2,50.2,103.2,103.2,47.8
119.8,94.2,61.1,53.1,53.1,104.1,104.1,49.7
118.4,77.3,59.7,52.9,52.9,107.3,107.3,50.1
102.3,62.2,60.8,54.6,54.6,108.0,108.0,50.1
102.9,72.6,62.9,52.9,52.9,111.6,111.6,46.1
114.9,100.2,61.3,52.2,52.2,108.5,108.5,47.0
110.8,93.1,64.3,52.3,52.3,100.9,100.9,49.8
112.3,88.9,63.1,52.9,52.9,103.0,103.0,44.0
119.4,81.4,65.7,51.0,51.0,100.0,100.0,42.6
120.6,78.3,63.4,52.7,52.7,96.0,96.0,43.6
121.8,72.7,63.0,52.8,52.8,93.7,93.7,43.0
120.8,74.8,63.9,52.5,52.5,94.9,94.9,42.7
122.9,72.1,66.0,53.3,53.3,96.5,96.5,42.6
124.8,73.2,67.4,51.1,51.1,99.9,99.9,42.3
128.8,70.2,67.5,52.5,52.5,102.9,102.9,41.3
128.5,68.6,66.1,50.6,50.6,105.1,105.1,42.3
127.7,67.3,60.8,51.7,51.7,106.2,106.2,41.9
123.8,54.9,60.4,52.2,52.2,105.9,105.9,42.3
117.0,53.1,59.0,51.9,51.9,104.4,104.4,46.2
118.3,100.7,59.1,50.6,50.6,102.6,102.6,45.7
116.9,104.9,56.4,49.0,49.0,101.9,101.9,46.1
118.3,100.7,55.9,50.6,50.6,101.4,101.4,45.6
114.9,99.6,57.8,48.8,48.8,96.8,96.8,47.4
116.6,97.4,56.9,49.4,49.4,96.0,96.0,46.9
114.5,96.2,59.4,50.1,50.1,93.3,93.3,48.5
115.7,92.7,57.1,52.2,52.2,92.7,92.7,43.2
107.6,89.6,55.9,51.1,51.1,94.5,94.5,41.3
108.6,89.1,55.9,52.3,52.3,91.7,91.7,41.8
106.4,91.0,58.6,53.0,53.0,92.7,92.7,41.6
108.6,83.8,57.7,53.5,53.5,92.4,92.4,40.8
103.9,85.9,59.9,51.6,51.6,94.1,94.1,39.0
101.2,105.6,58.4,52.1,52.1,92.5,92.5,39.0
93.0,109.2,56.9,53.6,53.6,92.3,92.3,39.6
96.9,101.4,53.6,53.3,53.3,92.6,92.6,41.3
98.9,98.0,59.1,50.8,50.8,90.3,90.3,40.8
101.5,96.1,55.6,48.8,48.8,90.5,90.5,39.9
99.2,96.5,53.4,47.7,47.7,89.9,89.9,39.6
104.9,92.0,54.2,51.7,51.7,89.6,89.6,39.9
104.4,91.7,54.6,52.5,52.5,90.3,90.3,40.2
106.5,91.1,53.5,50.6,50.6,91.5,91.5,39.8
111.8,95.5,53.6,50.6,50.6,89.4,89.4,38.4
111.6,92.0,54.7,50.3,50.3,89.0,89.0,37.9
102.6,105.3,56.0,51.3,51.3,90.7,90.7,37.2
104.5,97.9,54.0,51.4,51.4,90.9,90.9,37.6
107.0,97.6,52.8,49.0,49.0,93.3,93.3,38.8
106.8,97.3,55.4,51.9,51.9,92.0,92.0,38.6
105.8,92.5,56.4,50.6,50.6,91.3,91.3,47.2
106.8,90.6,54.4,50.2,50.2,90.5,90.5,38.6
112.3,91.2,55.1,51.1,51.1,89.3,89.3,38.6
109.4,93.8,57.0,49.6,49.6,90.3,90.3,38.0
109.0,91.2,55.9,52.3,52.3,90.0,90.0,39.2
110.8,90.3,54.5,50.8,50.8,91.2,91.2,39.3
111.4,92.0,55.0,50.3,50.3,90.0,90.0,38.4
111.9,92.1,55.5,50.5,50.5,91.0,91.0,38.2
108.9,95.3,54.2,51.8,51.8,91.8,91.8,37.4
115.1,92.2,51.2,52.5,52.5,93.2,93.2,37.9
117.2,92.1,52.8,51.9,51.9,93.9,93.9,37.7
117.4,91.4,54.8,51.9,51.9,91.9,91.9,38.8
126.5,89.4,53.8,52.1,52.1,91.6,91.6,38.2
124.5,85.0,53.1,51.4,51.4,91.4,91.4,37.9
129.2,86.2,54.4,51.4,51.4,91.5,91.5,37.5
127.9,81.9,55.5,52.0,52.0,91.0,91.0,38.0
122.5,79.7,55.4,54.2,54.2,91.0,91.0,39.0
124.0,81.0,56.5,52.8,52.8,90.8,90.8,38.7
119.7,75.8,55.5,55.0,55.0,90.8,90.8,39.4
130.8,72.7,53.8,53.3,53.3,91.8,91.8,39.9
129.2,72.5,54.7,53.5,53.5,93.9,93.9,49.5
128.6,73.5,54.8,52.6,52.6,94.6,94.6,40.4
122.9,75.6,52.7,53.8,53.8,94.2,94.2,40.9
124.7,70.2,52.5,53.1,53.1,97.5,97.5,38.8
124.9,68.6,56.1,52.1,52.1,94.2,94.2,49.0
117.7,72.9,54.9,50.5,50.5,93.5,93.5,48.6
129.0,98.6,55.5,49.4,49.4,94.6,94.6,49.3
132.4,92.2,54.6,48.8,48.8,93.6,93.6,49.9
136.0,91.3,49.2,48.8,48.8,92.9,92.9,44.8
134.0,89.4,49.3,47.3,47.3,94.5,94.5,43.2
125.2,86.8,52.0,48.1,48.1,93.3,93.3,47.6
121.4,88.8,56.2,49.2,49.2,91.8,91.8,39.1
116.5,89.2,54.6,51.6,51.6,91.6,91.6,38.3
114.5,85.4,54.2,53.6,53.6,91.5,91.5,39.1
114.4,90.4,53.8,53.1,53.1,90.5,90.5,38.1
119.0,86.8,53.7,53.9,53.9,90.7,90.7,38.3
118.2,89.9,54.2,54.1,54.1,90.5,90.5,38.3
114.1,86.6,55.4,54.6,54.6,90.0,90.0,38.1
116.4,86.7,55.8,54.2,54.2,90.4,90.4,37.9
110.2,80.1,56.4,54.6,54.6,89.9,89.9,37.7
112.0,77.1,57.0,54.1,54.1,90.1,90.1,38.2
116.5,71.4,57.3,54.0,54.0,91.4,91.4,38.6
119.9,77.8,58.8,54.3,54.3,91.6,91.6,38.4
117.1,69.4,57.0,54.0,54.0,92.8,92.8,38.3
111.3,95.2,59.5,53.0,53.0,94.7,94.7,39.5
109.7,66.8,58.2,51.8,51.8,96.6,96.6,40.3
106.7,48.5,57.3,54.1,54.1,95.1,95.1,39.9
113.8,94.3,57.5,52.2,52.2,96.7,96.7,40.8
109.8,89.3,56.0,51.5,51.5,95.2,95.2,41.0
107.0,94.9,55.2,52.9,52.9,94.8,94.8,41.8
111.2,91.7,53.8,52.9,52.9,94.1,94.1,40.6
115.6,90.3,53.8,54.1,54.1,92.6,92.6,40.2
115.2,94.1,52.5,50.8,50.8,91.9,91.9,40.0
110.1,93.7,54.5,53.0,53.0,91.5,91.5,39.1
114.0,90.3,53.1,49.4,49.4,90.6,90.6,38.7
117.6,88.0,51.9,47.2,47.2,93.0,93.0,38.9
120.2,84.0,51.7,48.3,48.3,89.7,89.7,37.5
117.2,83.9,51.6,48.8,48.8,88.0,88.0,35.6
116.7,79.0,51.9,48.8,48.8,87.6,87.6,35.8
114.1,76.8,53.0,46.0,46.0,89.4,89.4,35.3
117.3,74.3,52.2,49.1,49.1,88.1,88.1,38.6
117.6,75.2,52.4,48.3,48.3,88.9,88.9,45.1
118.8,77.5,56.5,47.9,47.9,89.9,89.9,37.1
120.7,73.9,54.8,50.1,50.1,90.9,90.9,37.6
121.0,70.2,52.5,52.1,52.1,91.1,91.1,37.9
121.8,71.8,52.2,53.2,53.2,90.2,90.2,37.9
128.4,66.0,55.3,51.0,51.0,92.4,92.4,37.5
128.2,65.4,55.2,49.8,49.8,92.1,92.1,36.9
131.7,66.2,54.2,50.9,50.9,91.7,91.7,36.7
133.1,64.8,54.4,49.9,49.9,92.3,92.3,36.7
132.6,61.9,55.8,50.1,50.1,91.1,91.1,38.3
131.6,62.7,53.6,50.7,50.7,92.6,92.6,38.4
135.8,58.0,53.1,52.1,52.1,93.9,93.9,39.2
135.8,55.4,53.1,53.1,53.1,94.6,94.6,39.8
130.7,54.4,54.6,52.8,52.8,95.8,95.8,49.6
116.9,61.3,57.3,51.0,51.0,97.7,97.7,41.7
108.2,68.2,55.8,50.6,50.6,97.8,97.8,41.7
114.2,100.6,54.2,49.1,49.1,98.4,98.4,41.6
112.8,94.8,52.2,49.8,49.8,98.7,98.7,40.7
113.8,92.7,51.0,52.4,52.4,94.7,94.7,41.9
113.5,93.7,52.8,53.3,53.3,96.6,96.6,39.6
113.3,92.9,51.5,54.2,54.2,93.9,93.9,47.6
119.1,88.0,51.7,54.2,54.2,91.3,91.3,38.9
119.7,90.5,51.2,52.0,52.0,92.1,92.1,37.4
120.4,85.4,53.0,53.0,53.0,91.0,91.0,38.3
117.8,87.4,51.9,54.5,54.5,90.2,90.2,38.2
116.6,87.0,51.1,55.2,55.2,88.8,88.8,43.3
116.3,87.0,51.4,51.9,51.9,90.8,90.8,44.7
114.2,80.3,54.3,50.3,50.3,92.1,92.1,46.1
110.8,143.1,52.8,52.4,52.4,90.0,90.0,59.0
110.4,136.6,51.9,52.0,52.0,91.5,91.5,58.9
112.6,162.5,53.5,51.1,51.1,92.5,92.5,57.0
105.9,91.9,52.9,52.3,52.3,95.3,95.3,50.1
106.0,174.8,54.4,54.0,54.0,97.4,97.4,42.4
102.1,183.7,53.8,53.4,53.4,98.3,98.3,42.9
115.7,99.2,56.5,53.7,53.7,98.8,98.8,42.8
118.5,98.4,55.0,53.4,53.4,100.3,100.3,43.2
117.3,100.7,54.4,53.4,53.4,100.3,100.3,43.2
111.4,103.1,55.8,53.4,53.4,100.5,100.5,43.2
110.7,97.2,51.4,54.7,54.7,95.6,95.6,47.0
112.8,95.7,52.8,54.5,54.5,98.3,98.3,42.9
113.8,95.3,53.6,51.2,51.2,94.8,94.8,43.4
111.0,93.6,54.9,51.5,51.5,97.3,97.3,43.1
108.4,97.7,55.0,51.9,51.9,98.4,98.4,42.7
114.3,165.3,58.3,52.5,52.5,97.6,97.6,53.7
112.1,160.7,60.4,54.6,54.6,100.5,100.5,54.1
111.6,157.6,57.5,52.5,52.5,97.6,97.6,66.7
111.3,86.3,60.9,57.3,57.3,98.5,98.5,66.0
111.0,82.6,61.3,60.5,60.5,106.9,106.9,59.3
107.0,164.2,60.8,60.9,60.9,108.1,108.1,59.4
98.5,185.3,61.1,59.8,59.8,114.3,114.3,54.7
100.2,202.7,56.4,61.1,61.1,114.0,114.0,54.7
93.1,223.3,59.4,57.5,57.5,116.0,116.0,54.8
97.9,126.6,58.1,56.3,56.3,116.7,116.7,56.6
103.3,121.5,59.0,57.7,57.7,117.4,117.4,56.8
104.9,117.8,60.0,55.9,55.9,118.5,118.5,55.4
104.9,112.5,59.4,56.1,56.1,119.6,119.6,51.1
105.2,112.1,57.1,56.1,56.1,117.7,117.7,39.3
107.9,108.4,57.8,57.7,57.7,112.3,112.3,47.5
116.2,102.3,58.1,55.6,55.6,111.6,111.6,45.8
117.9,98.7,59.5,56.5,56.5,108.7,108.7,46.1
116.6,99.9,59.3,53.0,53.0,106.5,106.5,37.4
110.3,97.9,56.2,52.4,52.4,104.8,104.8,36.6
109.5,151.3,54.7,52.9,52.9,103.8,103.8,38.3
114.8,85.2,55.6,53.8,53.8,104.5,104.5,39.5
112.0,144.7,54.9,53.9,53.9,105.6,105.6,47.9
111.8,137.4,54.9,55.1,55.1,108.0,108.0,38.4
105.8,344.7,58.3,55.3,55.3,109.0,109.0,39.0
107.1,349.4,60.5,54.0,54.0,114.5,114.5,43.0
102.9,96.5,62.5,51.0,51.0,117.0,117.0,43.9
95.1,91.9,60.5,56.3,56.3,112.7,112.7,43.7
89.4,94.7,60.7,55.9,55.9,114.6,114.6,47.0
84.0,94.1,62.8,55.8,55.8,114.0,114.0,46.3
80.9,99.4,62.1,57.6,57.6,114.1,114.1,47.3
82.8,97.9,64.4,58.6,58.6,114.0,114.0,47.9
92.7,91.1,64.4,57.8,57.8,113.8,113.8,47.7
101.6,119.9,64.3,59.1,59.1,115.3,115.3,47.5
104.2,119.1,63.1,58.3,58.3,115.5,115.5,47.1
106.2,116.2,61.9,56.1,56.1,115.7,115.7,51.9
105.3,114.2,61.7,55.6,55.6,114.4,114.4,46.1
106.2,113.9,60.7,54.9,54.9,116.9,116.9,44.7
110.9,110.3,59.4,55.1,55.1,115.4,115.4,44.8
107.8,109.7,59.4,55.0,55.0,114.8,114.8,47.2
111.0,100.2,59.1,56.9,56.9,112.9,112.9,39.4
112.8,100.0,60.4,57.4,57.4,105.6,105.6,40.4
110.0,93.1,57.5,56.8,56.8,103.2,103.2,39.4
108.9,90.0,56.9,54.8,54.8,100.9,100.9,38.5
110.1,88.2,52.7,57.8,57.8,97.1,97.1,40.4
113.5,156.0,52.0,58.6,58.6,96.2,96.2,40.7
113.0,149.3,52.4,56.1,56.1,98.0,98.0,39.6
112.2,147.9,54.8,56.2,56.2,105.3,105.3,37.0
111.5,136.5,56.7,56.7,56.7,106.0,106.0,47.6
105.0,112.3,55.3,61.6,61.6,109.1,109.1,46.5
109.5,345.5,56.3,62.1,62.1,114.3,114.3,46.0
113.4,352.8,61.1,58.7,58.7,117.5,117.5,43.4
113.5,105.5,60.8,61.3,61.3,115.1,115.1,42.6
112.1,106.7,64.5,58.2,58.2,115.9,115.9,44.2
113.4,101.9,64.1,58.6,58.6,115.3,115.3,43.9
114.9,100.5,64.1,58.3,58.3,116.3,116.3,43.6
119.7,96.7,63.2,57.4,57.4,114.8,114.8,42.5
114.7,95.7,61.6,56.7,56.7,115.1,115.1,46.3
116.7,91.7,58.9,60.5,60.5,111.5,111.5,45.6
113.1,94.7,56.8,63.3,63.3,112.0,112.0,46.0
114.4,90.2,57.7,58.4,58.4,112.2,112.2,46.6
112.5,92.0,55.8,61.7,61.7,108.8,108.8,46.2
114.8,152.4,56.9,58.4,58.4,99.3,99.3,52.3
117.4,143.3,56.2,60.0,60.0,101.1,101.1,38.1
114.4,133.7,59.8,54.6,54.6,116.0,116.0,30.5
110.1,113.7,64.1,56.7,56.7,101.7,101.7,33.6
108.7,102.0,66.0,53.3,53.3,102.0,102.0,39.4
111.3,73.7,64.8,54.6,54.6,99.9,99.9,39.0
105.2,115.3,64.9,52.8,52.8,102.5,102.5,38.6
106.2,113.5,62.5,54.0,54.0,103.4,103.4,38.5
106.6,109.2,61.9,52.8,52.8,108.2,108.2,36.6
112.8,104.2,59.4,57.4,57.4,107.3,107.3,40.1
112.3,100.3,56.4,58.9,58.9,103.6,103.6,43.7
110.4,103.2,56.8,57.9,57.9,105.4,105.4,39.6
108.5,103.5,55.4,56.9,56.9,104.6,104.6,37.6
111.6,93.8,55.3,57.7,57.7,103.3,103.3,39.4
113.1,96.3,55.2,57.4,57.4,108.1,108.1,38.7
113.9,85.8,54.4,56.5,56.5,107.4,107.4,37.2
111.7,142.0,55.4,56.3,56.3,104.8,104.8,37.0
110.1,89.0,55.8,54.6,54.6,108.6,108.6,29.8
111.3,84.7,57.2,54.0,54.0,109.1,109.1,32.0
109.2,102.8,54.2,56.7,56.7,108.0,108.0,36.1
111.4,92.1,56.3,53.3,53.3,110.3,110.3,37.2
105.8,118.7,55.1,57.0,57.0,111.7,111.7,36.9
96.3,120.0,55.6,58.3,58.3,110.9,110.9,37.4
105.3,110.3,57.5,58.9,58.9,95.3,95.3,47.9
112.1,107.5,58.6,57.9,57.9,107.4,107.4,46.5
103.9,116.1,61.5,64.1,64.1,93.7,93.7,35.9
103.0,114.7,62.0,62.2,62.2,87.4,87.4,35.0
102.8,112.2,60.5,57.0,57.0,83.4,83.4,36.2
105.2,109.4,56.9,58.3,58.3,86.6,86.6,36.4
106.1,107.9,50.8,61.0,61.0,92.2,92.2,32.9
106.0,105.8,49.7,63.6,63.6,92.0,92.0,35.2
105.7,102.2,52.1,60.2,60.2,95.0,95.0,34.9
108.4,99.6,50.5,61.6,61.6,94.0,94.0,33.5
114.6,89.1,52.9,60.0,60.0,93.6,93.6,35.2
109.0,99.9,52.6,60.6,60.6,96.6,96.6,43.4
107.0,101.1,55.0,64.2,64.2,90.2,90.2,37.0
109.4,98.6,57.2,62.7,62.7,86.1,86.1,41.8
112.2,96.0,58.6,55.9,55.9,85.3,85.3,39.2
113.0,90.2,53.2,56.9,56.9,84.9,84.9,38.1
116.3,87.1,48.8,55.1,55.1,86.5,86.5,40.4
113.7,79.4,46.2,55.7,55.7,88.4,88.4,33.1
115.8,80.0,47.2,57.6,57.6,89.3,89.3,35.5
114.3,81.9,50.0,56.6,56.6,96.9,96.9,32.8
114.5,80.5,51.5,55.3,55.3,99.2,99.2,35.7
116.5,79.9,53.9,56.1,56.1,97.0,97.0,37.8
119.6,78.2,54.3,55.4,55.4,95.8,95.8,39.9
119.4,74.3,51.6,55.3,55.3,98.3,98.3,37.7
117.4,71.1,50.9,55.9,55.9,99.2,99.2,37.7
116.7,69.5,51.1,53.4,53.4,102.1,102.1,37.1
116.2,67.4,50.6,54.1,54.1,99.9,99.9,38.1
113.3,65.4,49.6,58.6,58.6,103.8,103.8,38.6
110.9,90.9,57.0,54.0,54.0,106.9,106.9,38.5
108.0,89.7,54.9,53.7,53.7,103.2,103.2,39.7
109.6,106.5,49.8,50.7,50.7,99.9,99.9,34.8
110.8,101.7,47.8,50.2,50.2,101.9,101.9,34.9
113.0,96.0,48.0,50.1,50.1,97.5,97.5,30.8
110.5,94.4,50.2,47.7,47.7,95.6,95.6,31.0
109.4,99.1,52.6,46.7,46.7,94.8,94.8,30.9
108.2,97.9,53.9,49.5,49.5,90.0,90.0,31.7
106.6,101.4,54.1,50.6,50.6,94.0,94.0,39.5
106.4,95.2,48.9,54.5,54.5,84.5,84.5,40.2
107.0,92.6,48.8,56.6,56.6,78.4,78.4,38.9
107.9,94.6,52.3,56.4,56.4,69.8,69.8,36.6
106.6,95.7,48.7,57.5,57.5,71.9,71.9,37.0
112.3,91.4,46.4,60.7,60.7,71.4,71.4,35.7
111.7,89.9,46.3,57.8,57.8,77.1,77.1,37.8
113.8,86.9,45.6,61.2,61.2,80.2,80.2,37.1
106.8,93.5,48.4,60.6,60.6,83.1,83.1,37.9
107.6,120.0,50.1,54.1,54.1,86.2,86.2,40.0
115.4,74.7,52.3,52.8,52.8,88.8,88.8,39.0
117.0,71.8,46.2,58.4,58.4,90.6,90.6,38.6
116.1,67.5,45.9,53.2,53.2,90.7,90.7,36.7
114.8,73.9,46.8,49.5,49.5,93.6,93.6,38.0
116.0,74.2,49.6,54.8,54.8,96.5,96.5,43.1
110.0,74.3,50.8,52.9,52.9,95.5,95.5,40.7
113.7,71.1,51.2,54.4,54.4,99.2,99.2,44.1
112.8,72.3,50.8,57.8,57.8,102.0,102.0,166.2
107.5,74.1,53.2,59.3,59.3,104.5,104.5,166.1
108.1,164.4,56.8,57.0,57.0,107.9,107.9,163.3
107.6,138.3,56.6,54.6,54.6,107.5,107.5,157.3
105.3,97.3,55.9,56.4,56.4,107.6,107.6,165.7
106.0,113.0,59.7,53.9,53.9,102.3,102.3,41.7
110.8,97.7,55.6,53.8,53.8,96.0,96.0,43.8
111.5,97.5,54.1,54.6,54.6,97.0,97.0,49.3
110.0,95.1,55.3,51.6,51.6,101.2,101.2,41.3
107.0,101.8,53.3,52.9,52.9,103.8,103.8,42.1
108.8,91.2,53.9,56.1,56.1,104.8,104.8,42.0
107.0,97.3,53.5,58.9,58.9,112.0,112.0,42.9
106.2,94.2,52.6,61.0,61.0,111.2,111.2,174.1
106.7,85.4,49.6,67.3,67.3,113.0,113.0,170.3
109.0,91.9,49.8,67.1,67.1,119.6,119.6,33.6
104.4,86.7,52.8,68.4,68.4,118.8,118.8,33.7
95.9,77.2,54.8,68.3,68.3,116.9,116.9,31.9
96.4,120.2,56.4,66.9,66.9,114.5,114.5,30.0
109.3,108.1,56.5,65.6,65.6,116.1,116.1,24.9
113.9,98.8,55.8,61.5,61.5,112.3,112.3,52.2
117.8,97.1,53.5,64.7,64.7,110.6,110.6,61.8
114.2,89.0,52.5,61.3,61.3,105.3,105.3,61.6
116.0,82.1,48.3,57.6,57.6,99.4,99.4,64.2
117.3,80.0,53.2,56.5,56.5,94.6,94.6,55.6
117.4,82.5,49.1,60.0,60.0,88.5,88.5,51.5
120.3,76.9,50.0,58.6,58.6,86.8,86.8,50.9
117.0,77.7,50.4,59.9,59.9,86.9,86.9,51.1
113.5,71.3,48.6,63.2,63.2,89.0,89.0,51.0
107.4,113.6,49.2,63.5,63.5,89.1,89.1,52.7
113.5,93.0,60.1,55.6,55.6,90.3,90.3,53.6
114.4,96.6,56.2,54.1,54.1,91.6,91.6,50.3
110.7,83.5,53.7,53.3,53.3,92.2,92.2,49.5
111.5,226.2,54.5,55.1,55.1,91.1,91.1,48.2
112.3,100.8,54.2,56.9,56.9,90.2,90.2,51.2
115.2,99.8,53.0,60.4,60.4,87.9,87.9,51.9
117.1,92.9,53.6,60.6,60.6,93.3,93.3,48.7
113.7,92.3,54.7,60.9,60.9,94.7,94.7,48.0
114.3,88.9,57.5,57.3,57.3,94.4,94.4,48.4
107.3,96.1,54.6,60.7,60.7,96.0,96.0,45.7
112.3,92.6,54.4,58.9,58.9,96.9,96.9,45.5
114.9,83.8,54.4,56.1,56.1,96.2,96.2,46.0
113.9,74.3,54.9,55.4,55.4,94.5,94.5,46.6
112.8,71.5,54.9,55.7,55.7,93.2,93.2,46.1
113.5,119.5,51.7,57.0,57.0,93.0,93.0,46.5
113.8,68.7,53.9,57.2,57.2,92.7,92.7,46.1
113.0,63.0,54.7,58.5,58.5,92.8,92.8,46.0
111.8,81.9,53.6,60.1,60.1,96.4,96.4,46.3
112.0,65.7,54.9,62.3,62.3,97.2,97.2,45.7
108.8,107.1,56.6,62.4,62.4,98.6,98.6,46.0
112.1,105.3,55.6,65.7,65.7,100.1,100.1,45.9
116.1,99.7,56.9,64.5,64.5,100.2,100.2,45.1
109.9,106.1,56.5,64.6,64.6,99.2,99.2,45.9
104.9,110.5,53.2,64.0,64.0,99.3,99.3,45.3
105.7,104.8,54.8,62.9,62.9,99.0,99.0,44.9
106.3,103.6,55.1,62.5,62.5,99.1,99.1,45.3
108.4,101.5,55.1,63.0,63.0,158.0,158.0,24.0
109.6,94.7,55.3,64.4,64.4,100.2,100.2,47.6
111.8,90.5,56.3,61.7,61.7,146.5,146.5,3.6
113.1,90.0,54.3,64.5,64.5,104.1,104.1,46.6
115.7,82.7,56.4,64.8,64.8,105.8,105.8,44.8
112.1,95.4,55.8,68.6,68.6,101.9,101.9,43.2
105.5,109.6,61.7,58.1,58.1,103.5,103.5,44.0
113.9,98.0,60.4,52.8,52.8,97.2,97.2,42.9
111.5,97.1,54.2,54.2,54.2,91.6,91.6,42.2
112.0,93.3,55.2,48.8,48.8,88.9,88.9,43.0
112.8,92.2,54.4,48.4,48.4,88.7,88.7,42.9
114.4,88.9,51.5,49.0,49.0,89.5,89.5,43.6
113.6,87.7,52.9,47.6,47.6,91.8,91.8,45.0
116.3,82.9,52.4,48.3,48.3,95.8,95.8,43.5
115.5,84.4,54.1,47.3,47.3,102.3,102.3,43.0
113.1,92.5,57.3,47.1,47.1,104.0,104.0,56.7
113.0,89.2,55.1,54.7,54.7,95.4,95.4,65.7
112.3,87.4,60.4,63.7,63.7,84.9,84.9,46.4
108.0,91.7,62.0,60.1,60.1,85.2,85.2,48.0
112.1,89.6,62.2,61.1,61.1,82.2,82.2,44.8
114.8,82.1,65.6,56.5,56.5,81.1,81.1,45.2
120.2,88.4,62.2,62.8,62.8,78.7,78.7,43.3
116.3,85.3,59.8,60.7,60.7,80.9,80.9,45.9
118.1,73.4,59.1,58.7,58.7,85.0,85.0,67.0
112.7,113.3,59.8,57.2,57.2,87.3,87.3,46.0
114.8,70.8,59.4,58.2,58.2,86.1,86.1,42.4
115.4,69.1,55.6,56.7,56.7,86.8,86.8,43.7
114.8,73.8,52.2,56.3,56.3,85.4,85.4,45.9
114.9,70.5,52.4,53.6,53.6,88.4,88.4,45.0
115.0,67.9,53.2,54.7,54.7,86.3,86.3,46.4
116.9,67.7,53.1,54.9,54.9,87.3,87.3,46.0
116.7,71.0,52.2,54.7,54.7,88.3,88.3,43.7
113.8,74.0,54.1,55.2,55.2,87.9,87.9,44.3
113.2,70.3,52.5,53.6,53.6,89.9,89.9,42.8
115.8,68.0,52.3,53.4,53.4,90.9,90.9,44.0
115.1,66.0,50.0,55.9,55.9,88.9,88.9,37.8
114.3,65.3,47.7,52.6,52.6,88.9,88.9,36.5
113.1,67.9,47.1,51.3,51.3,87.2,87.2,37.9
111.7,67.7,47.2,52.1,52.1,88.2,88.2,36.9
115.1,62.4,47.0,51.8,51.8,91.0,91.0,34.8
115.2,65.1,48.2,52.4,52.4,91.4,91.4,38.1
113.8,64.2,48.9,51.5,51.5,92.9,92.9,37.8
113.8,57.9,50.5,52.4,52.4,93.0,93.0,36.6
114.7,61.9,48.0,51.8,51.8,93.8,93.8,37.8
115.0,61.8,46.7,51.4,51.4,93.5,93.5,35.1
114.9,58.3,47.1,52.6,52.6,92.7,92.7,35.4
114.5,58.7,46.7,51.3,51.3,92.6,92.6,30.6
115.2,58.8,45.1,51.6,51.6,94.0,94.0,32.8
116.6,59.1,44.4,50.6,50.6,95.4,95.4,32.9
115.9,60.5,45.2,51.9,51.9,93.7,93.7,32.1
118.4,54.8,47.7,49.4,49.4,94.9,94.9,31.1
120.4,56.0,45.7,52.4,52.4,94.9,94.9,30.9
121.7,51.1,47.7,51.1,51.1,95.6,95.6,28.8
122.0,56.8,48.9,50.9,50.9,95.4,95.4,29.1
120.6,55.9,47.8,51.1,51.1,96.9,96.9,29.4
