elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
95.5,79.6,51.8,60.9,60.9,77.4,77.4,46.9
91.9,84.4,49.8,61.3,61.3,79.2,79.2,45.3
90.0,82.9,52.2,60.6,60.6,78.9,78.9,45.8
80.7,81.3,53.6,59.7,59.7,78.5,78.5,46.7
84.4,80.9,55.4,58.9,58.9,77.4,77.4,47.3
84.2,79.2,57.0,58.0,58.0,78.2,78.2,48.2
83.6,78.6,54.2,58.6,58.6,77.9,77.9,48.1
85.0,75.9,57.2,59.0,59.0,78.9,78.9,49.7
84.8,75.3,62.6,58.1,58.1,78.1,78.1,47.8
83.8,76.1,63.8,56.3,56.3,79.1,79.1,49.2
84.6,76.5,58.8,58.4,58.4,80.5,80.5,51.3
86.4,74.2,60.4,60.7,60.7,80.4,80.4,48.7
88.8,72.6,56.0,62.0,62.0,80.5,80.5,49.0
91.4,71.2,58.3,61.2,61.2,79.6,79.6,49.2
98.6,76.3,55.3,60.2,60.2,82.2,82.2,48.2
97.6,80.5,56.7,57.6,57.6,84.0,84.0,51.3
106.9,77.1,52.5,62.0,62.0,83.0,83.0,49.4
116.0,82.5,49.0,64.7,64.7,80.3,80.3,47.7
109.3,56.1,50.5,58.5,58.5,81.6,81.6,46.1
103.4,48.6,46.9,60.6,60.6,82.1,82.1,45.3
104.2,88.0,52.8,58.2,58.2,76.7,76.7,43.8
104.3,95.3,53.1,54.6,54.6,77.7,77.7,43.2
107.9,92.4,54.9,52.9,52.9,79.9,79.9,43.3
110.0,91.6,42.7,59.0,59.0,81.0,81.0,41.4
104.9,93.9,44.7,59.0,59.0,81.0,81.0,40.0
102.2,93.5,46.2,59.6,59.6,79.5,79.5,42.1
101.9,93.4,50.4,60.0,60.0,73.8,73.8,42.9
101.4,90.7,46.2,60.9,60.9,79.7,79.7,41.9
104.0,92.3,50.7,59.5,59.5,73.6,73.6,44.3
101.2,91.1,47.8,61.1,61.1,76.1,76.1,42.5
97.9,92.5,46.8,60.8,60.8,77.7,77.7,42.3
94.4,90.8,48.4,54.8,54.8,82.7,82.7,41.1
84.9,89.2,49.4,59.4,59.4,74.3,74.3,43.9
85.2,89.6,51.6,57.3,57.3,73.5,73.5,43.2
87.3,88.2,51.0,57.3,57.3,73.6,73.6,43.8
84.7,84.0,52.2,57.6,57.6,73.3,73.3,42.7
84.6,82.6,52.6,57.8,57.8,73.4,73.4,44.8
86.7,82.5,52.6,58.5,58.5,73.8,73.8,44.6
89.6,80.2,51.8,52.4,52.4,82.6,82.6,44.7
91.1,80.3,56.3,58.8,58.8,73.6,73.6,46.3
90.7,81.5,56.1,58.6,58.6,75.0,75.0,47.3
94.7,77.1,53.0,58.8,58.8,77.2,77.2,45.8
92.4,80.9,53.7,59.2,59.2,77.8,77.8,47.6
84.9,87.4,53.3,60.9,60.9,76.6,76.6,47.2
103.5,75.8,53.9,59.6,59.6,74.9,74.9,45.2
99.1,108.1,52.4,59.2,59.2,78.7,78.7,42.9
93.9,97.7,51.2,58.2,58.2,79.5,79.5,41.4
94.4,82.0,52.1,58.9,58.9,75.2,75.2,40.9
99.1,80.3,48.1,58.0,58.0,76.2,76.2,42.8
96.0,72.1,53.3,53.6,53.6,82.0,82.0,41.7
90.7,61.8,52.8,55.3,55.3,80.7,80.7,40.8
91.5,66.0,45.2,61.5,61.5,77.1,77.1,41.7
91.4,68.5,46.1,57.2,57.2,81.8,81.8,40.8
94.8,68.1,47.9,58.8,58.8,75.5,75.5,40.8
97.1,79.7,45.3,57.5,57.5,81.0,81.0,40.6
95.8,77.2,47.4,60.5,60.5,73.1,73.1,41.4
94.7,76.8,49.6,55.1,55.1,78.4,78.4,40.6
97.6,77.5,46.8,59.5,59.5,75.3,75.3,38.6
95.3,74.1,48.0,59.4,59.4,75.7,75.7,39.4
97.5,71.4,49.5,57.6,57.6,74.9,74.9,40.4
97.7,69.1,52.2,55.9,55.9,74.2,74.2,40.5
100.8,69.9,52.1,54.1,54.1,76.2,76.2,40.6
102.9,62.4,53.3,53.5,53.5,78.2,78.2,40.2
101.6,58.9,51.9,55.5,55.5,77.8,77.8,39.6
103.6,122.2,47.4,58.0,58.0,77.2,77.2,39.2
104.0,86.2,50.3,54.2,54.2,76.7,76.7,39.3
104.7,86.7,48.3,57.3,57.3,73.8,73.8,40.3
104.8,82.7,46.9,57.9,57.9,74.6,74.6,41.0
107.4,77.6,44.2,59.1,59.1,74.2,74.2,41.0
110.6,78.1,45.2,58.7,58.7,75.4,75.4,39.4
109.8,80.5,46.1,59.6,59.6,75.9,75.9,39.9
104.6,78.0,48.3,60.7,60.7,73.3,73.3,40.2
102.0,74.1,51.8,58.3,58.3,72.5,72.5,42.7
96.9,72.1,52.1,55.6,55.6,76.8,76.8,42.9
93.7,73.9,50.7,57.9,57.9,73.8,73.8,42.3
93.4,72.8,56.3,56.1,56.1,76.3,76.3,44.2
83.9,73.5,52.3,56.9,56.9,80.0,80.0,42.7
86.2,71.1,53.3,56.7,56.7,78.7,78.7,43.4
84.9,73.5,54.4,56.6,56.6,78.4,78.4,44.9
84.6,71.3,58.8,56.3,56.3,78.3,78.3,45.4
84.1,69.0,56.6,58.4,58.4,74.2,74.2,49.3
93.6,69.2,52.3,59.0,59.0,78.8,78.8,46.8
95.3,64.2,51.9,57.0,57.0,83.4,83.4,46.9
98.0,75.1,54.2,61.2,61.2,77.7,77.7,44.1
98.8,99.4,53.2,59.7,59.7,79.0,79.0,45.5
98.0,85.3,53.6,57.6,57.6,80.4,80.4,44.2
100.5,78.4,52.9,59.9,59.9,78.1,78.1,44.7
97.7,71.6,53.9,57.3,57.3,81.8,81.8,43.3
99.4,71.1,47.7,61.7,61.7,82.5,82.5,43.3
97.2,68.1,49.5,61.4,61.4,81.4,81.4,44.3
94.7,64.4,51.2,58.0,58.0,82.9,82.9,45.3
90.9,59.6,52.0,60.2,60.2,78.4,78.4,46.6
90.9,64.9,50.1,61.6,61.6,80.0,80.0,47.9
95.0,63.6,51.0,60.6,60.6,78.4,78.4,44.2
97.8,75.0,53.7,57.2,57.2,77.0,77.0,47.6
95.7,69.9,50.4,59.4,59.4,78.6,78.6,44.8
101.5,69.4,51.4,58.4,58.4,76.2,76.2,45.5
102.8,69.5,52.1,57.3,57.3,75.1,75.1,49.5
103.5,67.0,52.5,57.5,57.5,72.3,72.3,52.3
96.7,71.5,54.0,57.6,57.6,69.0,69.0,55.3
93.9,72.3,57.1,56.4,56.4,68.4,68.4,59.6
94.2,65.2,58.5,56.0,56.0,68.6,68.6,56.8
88.8,61.5,59.4,54.4,54.4,72.0,72.0,57.4
85.9,70.5,60.2,54.5,54.5,70.4,70.4,57.9
95.7,104.3,69.0,50.5,50.5,73.2,73.2,51.4
95.6,100.9,68.4,50.5,50.5,75.2,75.2,51.5
100.3,91.6,67.4,55.0,55.0,68.4,68.4,50.4
101.5,81.7,66.7,54.7,54.7,70.9,70.9,50.2
103.2,77.7,65.7,54.9,54.9,73.9,73.9,49.3
101.0,80.8,63.0,59.0,59.0,74.7,74.7,50.2
101.0,78.1,65.1,59.7,59.7,73.5,73.5,50.9
97.4,75.4,66.1,53.5,53.5,82.6,82.6,49.1
97.9,74.4,67.1,51.5,51.5,85.7,85.7,45.9
95.1,74.2,67.8,54.4,54.4,83.2,83.2,45.2
95.2,71.1,64.1,57.4,57.4,80.6,80.6,45.3
82.8,67.6,67.1,55.9,55.9,79.9,79.9,45.6
86.3,69.8,66.8,53.8,53.8,82.8,82.8,46.0
87.4,72.1,71.3,53.6,53.6,82.8,82.8,44.8
89.8,68.5,65.9,54.1,54.1,81.9,81.9,45.8
92.1,68.9,64.3,54.1,54.1,82.4,82.4,45.6
92.5,69.9,60.5,55.8,55.8,81.9,81.9,44.2
104.3,71.5,58.9,56.1,56.1,81.3,81.3,44.5
115.0,63.7,59.4,54.4,54.4,82.4,82.4,43.8
104.6,68.7,59.0,59.0,59.0,77.7,77.7,43.8
95.4,61.4,57.8,58.7,58.7,79.4,79.4,43.1
97.2,58.7,58.3,59.5,59.5,78.4,78.4,43.5
86.5,77.9,55.0,61.3,61.3,78.8,78.8,44.4
86.7,88.4,55.8,57.3,57.3,82.2,82.2,44.6
88.5,103.1,55.5,57.1,57.1,82.5,82.5,45.4
91.1,89.5,56.5,56.8,56.8,81.3,81.3,46.3
93.4,83.7,57.8,55.0,55.0,81.7,81.7,44.8
99.4,73.9,57.9,55.7,55.7,80.7,80.7,44.3
97.0,75.1,58.7,55.3,55.3,80.8,80.8,44.0
100.4,68.4,57.5,56.6,56.6,80.8,80.8,44.9
99.4,66.4,58.1,56.1,56.1,80.8,80.8,45.4
98.0,71.1,56.4,56.3,56.3,80.2,80.2,46.4
98.1,68.4,58.8,55.7,55.7,81.3,81.3,46.3
87.7,68.8,57.2,55.6,55.6,83.1,83.1,46.4
88.7,66.0,57.3,55.5,55.5,83.4,83.4,49.3
91.2,65.3,59.2,56.2,56.2,82.3,82.3,49.1
87.5,66.9,59.2,56.5,56.5,81.8,81.8,49.3
86.8,70.3,58.4,56.5,56.5,81.7,81.7,48.1
91.3,69.1,56.3,56.4,56.4,81.4,81.4,48.7
108.1,66.8,54.4,56.4,56.4,83.0,83.0,47.9
120.1,59.7,54.8,55.4,55.4,82.3,82.3,46.8
118.0,58.7,50.4,57.8,57.8,79.5,79.5,44.5
107.1,63.2,52.2,56.2,56.2,79.4,79.4,43.4
107.4,71.9,47.0,58.5,58.5,78.0,78.0,43.5
106.2,94.2,45.0,58.6,58.6,78.8,78.8,43.4
108.1,88.8,49.7,54.0,54.0,79.3,79.3,42.9
111.0,88.1,49.0,57.9,57.9,75.6,75.6,42.8
109.9,86.7,49.4,58.6,58.6,75.4,75.4,43.4
107.7,86.5,45.7,57.7,57.7,82.2,82.2,39.0
106.6,85.0,48.3,58.1,58.1,79.7,79.7,41.4
103.2,83.8,50.9,58.6,58.6,77.8,77.8,42.2
99.5,83.9,47.9,60.0,60.0,79.6,79.6,40.8
98.7,87.0,50.6,59.1,59.1,74.3,74.3,43.4
92.8,81.0,48.7,60.1,60.1,78.8,78.8,42.5
95.0,81.2,51.6,58.4,58.4,73.7,73.7,44.7
92.5,82.1,52.8,56.6,56.6,75.5,75.5,45.5
85.7,81.5,53.6,55.5,55.5,76.2,76.2,45.2
88.6,83.3,53.6,56.8,56.8,76.1,76.1,46.8
85.0,84.4,52.4,58.9,58.9,77.0,77.0,44.9
85.4,82.8,51.9,57.1,57.1,80.8,80.8,46.1
89.3,80.4,54.5,57.9,57.9,74.9,74.9,47.5
89.2,79.7,53.4,58.6,58.6,78.5,78.5,45.4
89.0,78.8,54.3,60.2,60.2,78.7,78.7,46.7
97.9,77.9,53.3,62.1,62.1,77.6,77.6,47.5
99.3,83.6,54.7,58.6,58.6,79.7,79.7,46.4
101.5,94.8,53.6,57.0,57.0,84.3,84.3,45.7
92.4,104.0,47.3,62.5,62.5,82.5,82.5,44.3
98.0,83.0,50.4,58.6,58.6,81.0,81.0,42.7
99.1,76.4,49.6,56.4,56.4,82.6,82.6,40.9
96.9,66.9,50.5,57.0,57.0,79.7,79.7,41.5
94.0,58.9,47.6,57.7,57.7,80.9,80.9,40.8
91.6,62.2,49.6,58.4,58.4,79.3,79.3,39.0
92.1,72.3,43.9,62.8,62.8,76.7,76.7,41.2
96.2,65.0,45.3,59.0,59.0,78.4,78.4,39.9
97.2,78.0,47.6,53.9,53.9,83.1,83.1,39.7
92.7,75.2,45.5,58.6,58.6,75.0,75.0,41.1
94.9,74.5,49.6,53.3,53.3,80.3,80.3,38.4
95.1,78.6,45.4,58.6,58.6,74.3,74.3,40.3
97.0,76.4,47.2,56.8,56.8,77.4,77.4,38.7
97.6,74.1,48.6,55.2,55.2,76.7,76.7,40.9
98.1,71.6,49.2,50.4,50.4,80.7,80.7,41.9
97.4,73.8,49.9,51.3,51.3,80.3,80.3,41.9
98.0,71.0,45.6,57.5,57.5,77.8,77.8,41.8
89.7,63.9,51.2,56.9,56.9,75.5,75.5,41.7
84.9,239.0,50.5,56.8,56.8,75.2,75.2,42.0
86.2,101.2,49.2,57.6,57.6,75.3,75.3,40.9
98.0,101.7,49.8,57.6,57.6,76.8,76.8,40.5
105.8,90.7,47.0,58.0,58.0,78.0,78.0,39.8
104.2,80.9,50.9,55.2,55.2,78.9,78.9,41.0
102.9,79.5,49.5,58.7,58.7,78.3,78.3,40.3
101.7,78.9,48.6,58.6,58.6,79.5,79.5,40.4
99.8,77.3,49.9,58.0,58.0,78.6,78.6,41.4
97.7,73.3,52.1,56.2,56.2,79.7,79.7,41.0
98.8,79.7,49.9,56.1,56.1,81.7,81.7,42.5
94.8,75.9,50.7,59.0,59.0,76.8,76.8,41.5
88.2,75.3,50.4,57.3,57.3,77.6,77.6,42.2
87.6,71.4,52.1,56.5,56.5,77.5,77.5,43.1
85.3,74.1,53.0,52.5,52.5,79.1,79.1,44.5
86.2,72.4,52.8,52.3,52.3,80.8,80.8,36.4
90.3,72.6,53.0,52.2,52.2,79.9,79.9,36.8
91.2,73.3,51.6,52.2,52.2,79.4,79.4,38.9
97.2,69.9,49.4,52.3,52.3,80.5,80.5,44.3
107.9,68.2,48.2,56.3,56.3,78.6,78.6,51.2
113.9,67.3,52.0,55.2,55.2,73.8,73.8,52.8
119.2,63.5,50.0,53.1,53.1,71.7,71.7,59.7
111.8,67.1,49.9,54.3,54.3,69.6,69.6,54.8
98.2,57.4,51.9,53.8,53.8,72.7,72.7,46.6
96.9,63.0,53.4,52.8,52.8,71.9,71.9,44.3
79.9,79.2,52.6,50.9,50.9,74.9,74.9,42.1
87.3,91.6,53.7,50.5,50.5,74.2,74.2,42.0
87.8,96.2,55.6,51.2,51.2,72.6,72.6,41.3
94.5,88.5,55.0,53.5,53.5,71.6,71.6,40.9
91.7,85.4,55.0,53.5,53.5,72.4,72.4,40.3
93.3,76.4,55.0,53.9,53.9,73.2,73.2,40.7
98.6,69.7,55.9,52.2,52.2,75.1,75.1,44.0
93.1,71.2,56.2,52.2,52.2,77.5,77.5,41.8
89.9,71.7,54.0,56.1,56.1,73.9,73.9,42.9
90.0,69.0,57.3,54.8,54.8,73.8,73.8,42.4
88.2,67.8,57.7,57.6,57.6,70.9,70.9,41.3
92.5,61.9,57.7,57.5,57.5,72.3,72.3,40.1
90.7,64.5,57.7,56.4,56.4,74.6,74.6,42.5
89.8,66.7,59.3,56.6,56.6,74.9,74.9,43.1
89.6,64.4,56.9,55.9,55.9,75.2,75.2,42.2
89.7,67.0,55.4,56.3,56.3,75.7,75.7,42.4
92.5,64.5,54.7,56.8,56.8,75.6,75.6,41.6
105.4,69.6,53.3,56.2,56.2,75.5,75.5,41.3
111.8,65.2,54.0,55.8,55.8,73.8,73.8,43.1
117.0,56.9,52.4,54.9,54.9,75.6,75.6,43.9
107.5,61.8,52.1,53.8,53.8,74.8,74.8,45.4
109.3,73.1,51.7,52.2,52.2,73.7,73.7,42.4
109.3,81.9,50.1,49.4,49.4,76.5,76.5,41.6
110.7,83.2,48.8,49.8,49.8,75.3,75.3,40.3
108.6,83.2,49.1,50.2,50.2,75.9,75.9,39.0
102.2,83.0,51.8,51.3,51.3,73.2,73.2,40.7
100.6,85.6,49.0,51.4,51.4,75.5,75.5,42.1
92.3,81.7,49.9,50.3,50.3,76.7,76.7,39.8
91.3,80.9,46.5,52.2,52.2,73.2,73.2,42.9
95.1,81.6,46.8,50.9,50.9,73.4,73.4,41.6
88.1,78.2,49.1,51.8,51.8,74.5,74.5,40.1
86.4,79.0,44.5,51.9,51.9,76.2,76.2,39.3
85.9,76.6,45.9,52.4,52.4,76.1,76.1,39.3
88.4,74.7,47.9,51.9,51.9,76.6,76.6,38.0
86.1,77.5,46.6,53.1,53.1,74.6,74.6,38.5
84.8,73.8,47.8,54.4,54.4,75.6,75.6,37.8
84.9,74.1,50.7,52.1,52.1,76.0,76.0,38.8
85.7,71.4,50.3,51.5,51.5,76.9,76.9,38.9
88.6,66.7,48.0,55.8,55.8,74.1,74.1,41.1
98.4,82.4,48.0,55.9,55.9,75.0,75.0,40.6
98.9,102.4,48.9,54.3,54.3,78.4,78.4,37.6
94.2,93.4,50.2,55.3,55.3,74.8,74.8,42.8
100.2,78.0,49.6,55.5,55.5,74.2,74.2,41.9
100.2,76.9,49.2,57.4,57.4,73.3,73.3,44.1
101.8,69.7,51.7,56.2,56.2,72.7,72.7,42.7
99.8,65.9,52.1,55.3,55.3,75.5,75.5,42.1
98.3,59.0,45.7,59.2,59.2,73.5,73.5,42.6
98.2,63.0,48.4,58.5,58.5,75.8,75.8,42.5
99.7,70.2,50.8,55.6,55.6,72.7,72.7,42.4
95.7,69.8,51.6,54.8,54.8,75.0,75.0,41.2
98.8,72.5,50.0,53.4,53.4,75.5,75.5,40.7
98.4,75.3,46.5,57.1,57.1,72.8,72.8,41.4
100.7,75.3,48.1,55.9,55.9,72.3,72.3,41.7
102.3,78.8,51.8,56.1,56.1,71.7,71.7,43.0
100.4,75.9,51.7,55.6,55.6,71.9,71.9,42.9
101.7,67.4,51.9,54.7,54.7,72.6,72.6,41.5
103.1,66.3,51.2,54.2,54.2,72.5,72.5,42.4
90.2,65.3,51.7,55.4,55.4,72.9,72.9,42.0
85.2,64.4,52.6,55.6,55.6,72.5,72.5,41.4
82.7,62.3,54.6,56.0,56.0,74.4,74.4,42.0
81.3,234.8,56.4,55.4,55.4,73.6,73.6,43.9
90.9,88.8,53.6,56.0,56.0,73.4,73.4,45.2
91.7,101.8,52.2,56.5,56.5,74.9,74.9,45.5
98.3,82.0,52.3,55.6,55.6,75.5,75.5,46.0
96.1,78.0,53.2,54.0,54.0,77.1,77.1,45.6
96.4,77.6,52.2,55.8,55.8,79.1,79.1,41.4
96.9,72.0,52.5,58.7,58.7,73.2,73.2,43.1
98.5,74.2,51.2,58.6,58.6,73.8,73.8,43.6
97.8,73.9,52.3,59.3,59.3,73.8,73.8,44.3
100.8,74.1,52.3,59.0,59.0,74.8,74.8,44.3
88.7,70.7,53.8,55.9,55.9,76.4,76.4,44.6
89.6,67.2,54.3,56.3,56.3,76.0,76.0,45.0
88.0,68.3,57.1,55.9,55.9,75.8,75.8,44.2
89.9,67.0,56.1,55.3,55.3,78.2,78.2,43.2
88.4,68.5,57.0,55.2,55.2,78.0,78.0,43.0
89.6,64.5,54.5,55.7,55.7,77.9,77.9,43.1
95.3,64.7,53.4,58.2,58.2,75.7,75.7,42.5
93.0,68.4,51.7,58.1,58.1,76.3,76.3,42.4
104.9,73.0,49.8,59.3,59.3,75.8,75.8,43.2
116.3,106.9,52.8,57.8,57.8,75.4,75.4,43.7
121.3,63.8,52.5,55.6,55.6,78.7,78.7,41.7
112.1,97.5,50.7,56.2,56.2,78.3,78.3,42.3
106.8,81.6,52.5,57.2,57.2,74.8,74.8,42.0
107.4,78.1,51.6,57.1,57.1,74.3,74.3,42.2
103.7,101.1,50.2,57.3,57.3,76.0,76.0,41.7
108.1,90.9,46.6,61.2,61.2,75.0,75.0,43.0
104.1,91.1,48.9,60.3,60.3,75.7,75.7,42.8
101.5,85.0,50.6,59.8,59.8,74.6,74.6,42.3
100.9,81.4,53.5,56.9,56.9,78.3,78.3,43.5
97.6,80.3,50.1,60.4,60.4,78.0,78.0,43.1
92.7,82.1,51.7,60.5,60.5,74.7,74.7,45.6
97.7,77.3,56.4,57.3,57.3,78.2,78.2,45.1
86.8,78.0,52.6,58.3,58.3,78.7,78.7,47.0
87.0,78.1,54.6,57.5,57.5,78.7,78.7,47.1
85.6,74.7,53.0,57.4,57.4,77.9,77.9,47.2
83.9,74.3,53.9,59.2,59.2,78.4,78.4,46.7
85.3,72.5,53.3,59.0,59.0,81.1,81.1,47.6
86.4,70.3,58.4,60.8,60.8,75.4,75.4,48.9
85.7,73.9,57.8,60.5,60.5,76.0,76.0,49.0
87.7,71.6,58.4,59.2,59.2,80.7,80.7,46.7
87.6,73.3,56.9,58.5,58.5,81.0,81.0,47.1
89.0,69.6,54.9,58.5,58.5,82.8,82.8,46.5
105.4,67.9,54.9,59.9,59.9,81.0,81.0,46.6
96.4,48.3,52.9,61.2,61.2,81.2,81.2,47.2
106.4,75.4,54.8,58.9,58.9,79.0,79.0,47.0
115.7,60.8,49.0,61.7,61.7,80.9,80.9,44.9
106.7,56.9,54.4,56.3,56.3,82.2,82.2,44.1
108.3,83.6,51.9,60.0,60.0,78.1,78.1,44.2
112.4,85.8,54.3,57.6,57.6,79.5,79.5,43.0
109.9,82.3,52.1,58.0,58.0,78.3,78.3,43.2
109.4,80.9,47.0,60.6,60.6,79.1,79.1,42.4
110.0,78.5,48.5,59.9,59.9,77.9,77.9,43.5
108.6,75.3,50.4,60.4,60.4,77.5,77.5,45.9
103.4,78.5,48.9,60.3,60.3,79.7,79.7,44.0
101.6,79.8,50.5,61.3,61.3,78.0,78.0,45.3
94.9,79.7,50.1,59.4,59.4,79.5,79.5,45.5
99.0,78.8,50.8,60.7,60.7,78.6,78.6,45.9
90.8,75.3,57.1,56.9,56.9,79.5,79.5,46.4
86.9,77.9,54.0,57.5,57.5,81.9,81.9,46.4
86.6,78.3,55.2,56.3,56.3,80.5,80.5,47.3
86.4,78.9,52.4,57.9,57.9,81.0,81.0,47.7
86.4,78.7,52.3,57.8,57.8,81.8,81.8,48.2
84.6,81.1,54.0,63.9,63.9,76.1,76.1,49.4
83.0,79.8,60.1,59.6,59.6,76.3,76.3,48.8
83.1,77.6,57.0,58.7,58.7,80.3,80.3,48.4
91.1,75.6,55.3,60.8,60.8,80.4,80.4,48.6
90.8,80.1,54.3,62.5,62.5,80.9,80.9,49.1
100.1,74.9,57.7,60.7,60.7,81.0,81.0,46.9
101.1,95.3,52.2,57.5,57.5,88.8,88.8,47.8
101.9,86.6,54.9,60.8,60.8,80.5,80.5,46.8
102.0,79.8,52.3,59.6,59.6,83.8,83.8,44.4
101.9,72.1,57.1,55.9,55.9,85.1,85.1,45.2
104.5,70.0,57.3,58.8,58.8,81.8,81.8,45.7
101.7,58.2,49.1,65.1,65.1,81.9,81.9,46.6
102.0,53.1,50.3,60.6,60.6,83.3,83.3,46.4
102.2,61.0,51.5,62.1,62.1,81.9,81.9,45.3
102.2,60.6,49.0,64.0,64.0,79.5,79.5,46.2
101.4,71.6,49.4,60.7,60.7,81.4,81.4,46.5
99.1,72.0,48.2,64.0,64.0,79.2,79.2,46.8
100.4,71.9,50.3,60.0,60.0,81.4,81.4,44.5
97.6,66.0,53.6,59.0,59.0,80.6,80.6,46.9
97.9,65.3,58.5,58.2,58.2,80.2,80.2,47.6
98.3,63.4,58.0,58.5,58.5,78.5,78.5,47.8
96.1,60.3,52.5,60.2,60.2,80.4,80.4,46.1
95.2,57.0,52.1,60.1,60.1,79.8,79.8,45.3
91.7,53.5,51.8,59.0,59.0,80.3,80.3,45.9
83.6,66.5,51.2,60.0,60.0,80.5,80.5,46.1
87.4,76.8,49.7,60.8,60.8,80.8,80.8,45.3
89.9,76.7,49.2,62.4,62.4,81.9,81.9,45.9
88.1,70.8,54.9,57.6,57.6,83.4,83.4,45.9
92.2,63.3,54.9,58.2,58.2,83.6,83.6,46.6
93.5,62.4,51.3,61.4,61.4,83.7,83.7,47.3
91.3,64.9,52.6,59.2,59.2,84.2,84.2,49.7
94.7,65.9,54.4,56.2,56.2,86.2,86.2,50.9
93.2,65.5,55.3,56.5,56.5,87.0,87.0,49.4
87.3,65.7,58.1,55.8,55.8,86.5,86.5,50.6
92.5,62.9,57.7,55.5,55.5,86.4,86.4,50.4
91.5,62.0,57.3,56.0,56.0,87.0,87.0,50.3
93.4,59.6,54.7,56.5,56.5,87.0,87.0,50.2
94.9,62.1,54.5,55.8,55.8,87.5,87.5,50.8
101.7,59.5,54.8,59.6,59.6,81.4,81.4,51.7
101.8,63.1,53.1,60.6,60.6,83.4,83.4,50.5
102.4,103.5,56.0,60.8,60.8,81.1,81.1,48.9
113.1,55.0,53.2,60.8,60.8,81.9,81.9,47.9
102.4,58.6,55.7,57.6,57.6,82.3,82.3,46.5
108.1,73.0,53.5,57.7,57.7,82.9,82.9,44.1
103.6,81.0,54.1,55.7,55.7,83.6,83.6,43.2
104.1,81.0,51.9,57.3,57.3,83.5,83.5,43.4
103.9,77.9,51.9,58.3,58.3,82.0,82.0,43.1
101.7,76.6,48.8,60.7,60.7,82.3,82.3,43.9
97.9,73.6,49.6,59.3,59.3,84.2,84.2,45.7
94.3,70.2,51.2,61.0,61.0,81.5,81.5,47.5
92.0,70.1,54.4,58.8,58.8,82.7,82.7,47.9
89.9,70.5,50.5,60.0,60.0,82.1,82.1,48.4
92.4,65.7,53.4,61.2,61.2,81.7,81.7,47.9
93.1,67.6,59.5,60.0,60.0,81.7,81.7,48.2
94.2,64.2,59.8,60.1,60.1,81.6,81.6,49.1
85.6,66.1,61.2,59.2,59.2,81.9,81.9,48.2
82.8,66.2,60.7,59.3,59.3,83.8,83.8,47.3
91.7,67.1,60.1,58.7,58.7,84.4,84.4,48.5
83.9,66.1,60.4,59.9,59.9,83.4,83.4,50.7
95.8,64.1,55.7,61.8,61.8,83.7,83.7,49.7
98.6,64.5,55.5,63.7,63.7,83.0,83.0,48.4
100.0,65.2,58.5,59.9,59.9,84.3,84.3,50.0
101.9,67.9,56.9,57.0,57.0,88.2,88.2,51.3
102.2,72.9,53.7,62.2,62.2,87.8,87.8,48.4
98.9,82.4,54.7,62.8,62.8,82.7,82.7,49.9
115.2,50.4,53.5,60.6,60.6,84.7,84.7,50.0
96.2,69.2,51.6,59.2,59.2,88.0,88.0,49.8
102.6,74.9,56.3,59.7,59.7,82.7,82.7,47.9
105.4,83.4,57.4,57.3,57.3,82.9,82.9,45.6
106.4,81.0,57.0,55.4,55.4,83.2,83.2,43.1
108.9,76.6,51.9,59.5,59.5,80.8,80.8,41.6
109.8,79.6,48.8,60.4,60.4,80.8,80.8,40.7
109.1,77.9,49.5,59.6,59.6,79.9,79.9,41.4
106.6,76.4,44.6,61.3,61.3,81.3,81.3,37.6
106.5,72.6,45.0,60.1,60.1,78.5,78.5,40.6
104.9,67.8,47.5,61.1,61.1,77.7,77.7,38.8
106.8,64.8,44.9,60.1,60.1,77.6,77.6,40.4
107.2,62.8,47.4,55.9,55.9,81.8,81.8,39.2
106.3,62.7,46.0,59.1,59.1,78.1,78.1,39.5
103.9,64.5,47.9,56.0,56.0,81.8,81.8,38.5
105.7,62.5,45.3,57.2,57.2,79.5,79.5,39.1
107.6,55.6,45.0,59.5,59.5,76.8,76.8,40.5
104.3,56.6,44.8,59.7,59.7,76.7,76.7,40.4
98.0,81.3,45.0,56.9,56.9,78.7,78.7,39.2
103.1,85.6,44.5,55.7,55.7,81.0,81.0,36.2
107.0,83.2,46.4,52.9,52.9,83.2,83.2,36.5
105.8,79.8,44.0,57.9,57.9,78.7,78.7,33.7
104.8,78.2,43.8,57.7,57.7,77.2,77.2,37.8
103.7,75.2,43.6,56.3,56.3,79.9,79.9,37.8
107.5,73.7,43.5,58.6,58.6,78.7,78.7,37.9
109.1,73.4,46.0,59.6,59.6,75.6,75.6,38.8
107.2,71.5,46.4,58.7,58.7,76.4,76.4,36.5
106.0,70.5,46.8,55.9,55.9,80.5,80.5,38.7
104.8,67.4,44.2,56.6,56.6,80.2,80.2,50.7
109.5,64.8,50.9,52.0,52.0,78.3,78.3,54.5
116.7,59.8,53.3,53.1,53.1,71.2,71.2,58.8
110.4,59.2,53.5,53.7,53.7,69.5,69.5,57.1
98.7,116.6,52.4,52.8,52.8,71.2,71.2,57.6
108.0,97.6,49.5,55.7,55.7,70.9,70.9,57.0
106.5,99.7,52.8,53.1,53.1,68.8,68.8,56.8
