elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
104.2,98.9,52.9,51.1,51.1,109.0,109.0,50.7
104.9,98.7,51.4,52.1,52.1,107.7,107.7,51.5
104.8,98.1,51.2,52.4,52.4,108.5,108.5,51.4
104.8,98.6,51.6,52.3,52.3,108.7,108.7,51.7
104.6,98.9,53.2,50.7,50.7,110.5,110.5,51.1
104.1,99.3,53.5,50.7,50.7,111.4,111.4,50.5
105.2,98.8,54.6,51.2,51.2,111.3,111.3,51.0
104.8,98.9,53.9,50.9,50.9,111.0,111.0,50.8
104.7,99.1,54.4,52.0,52.0,113.1,113.1,50.6
104.7,98.8,53.4,51.2,51.2,112.3,112.3,50.8
105.0,98.9,53.9,52.8,52.8,112.8,112.8,50.0
104.7,99.2,54.1,51.9,51.9,111.8,111.8,50.4
105.5,98.6,53.8,52.5,52.5,111.0,111.0,51.3
104.8,98.2,53.5,51.9,51.9,111.4,111.4,50.7
104.4,98.7,53.8,51.4,51.4,108.7,108.7,51.3
105.1,98.0,52.5,50.8,50.8,108.7,108.7,51.0
104.8,98.4,51.8,51.4,51.4,108.9,108.9,50.9
105.4,98.6,52.2,51.4,51.4,109.6,109.6,50.8
104.5,98.4,52.4,52.0,52.0,109.6,109.6,51.3
104.1,98.2,51.3,52.4,52.4,108.7,108.7,52.1
104.6,97.8,52.1,52.1,52.1,109.8,109.8,52.1
105.5,98.2,52.0,52.4,52.4,108.0,108.0,52.9
105.1,98.5,53.1,52.7,52.7,110.9,110.9,52.1
105.0,99.0,54.7,52.8,52.8,111.4,111.4,52.1
105.3,99.1,53.6,51.9,51.9,110.2,110.2,52.0
105.1,99.6,53.7,53.1,53.1,110.7,110.7,52.6
105.5,99.5,54.1,51.8,51.8,109.7,109.7,52.9
104.0,100.4,53.8,52.7,52.7,109.8,109.8,53.5
104.8,99.4,53.8,52.2,52.2,110.3,110.3,52.9
104.1,99.6,53.4,52.8,52.8,110.4,110.4,53.8
104.5,99.6,54.2,52.2,52.2,111.4,111.4,52.3
103.9,99.2,53.2,51.9,51.9,109.5,109.5,53.1
104.4,98.8,53.3,51.5,51.5,109.3,109.3,53.4
103.9,99.3,52.5,52.0,52.0,110.4,110.4,52.2
103.5,99.7,52.7,51.8,51.8,110.3,110.3,52.2
105.2,98.9,52.4,51.6,51.6,110.6,110.6,52.5
104.0,99.2,52.1,51.9,51.9,109.7,109.7,52.9
104.9,98.8,52.2,52.1,52.1,108.8,108.8,53.0
105.3,98.6,51.7,52.6,52.6,109.2,109.2,53.8
105.2,98.7,52.2,52.2,52.2,111.0,111.0,52.4
104.0,99.5,51.9,52.1,52.1,109.5,109.5,53.4
104.7,99.6,52.4,52.3,52.3,108.5,108.5,53.3
105.0,99.3,52.6,51.8,51.8,109.2,109.2,52.8
104.8,99.8,53.5,51.6,51.6,109.9,109.9,52.8
104.2,99.6,52.0,51.5,51.5,107.9,107.9,53.0
104.3,99.6,52.4,51.3,51.3,109.3,109.3,52.4
104.7,98.7,53.0,51.6,51.6,110.2,110.2,53.5
104.8,98.1,52.7,51.7,51.7,108.9,108.9,54.3
104.1,99.1,53.2,52.0,52.0,109.8,109.8,53.6
104.5,98.5,52.5,51.2,51.2,108.6,108.6,55.2
104.1,99.3,52.8,51.4,51.4,110.1,110.1,52.7
104.3,98.3,53.8,53.0,53.0,110.8,110.8,53.6
103.6,99.0,52.7,52.6,52.6,110.0,110.0,53.6
104.0,99.4,53.6,53.5,53.5,112.0,112.0,53.0
104.4,99.3,53.0,51.4,51.4,109.5,109.5,54.1
104.2,99.4,53.7,51.6,51.6,112.3,112.3,52.1
104.2,99.5,53.3,53.4,53.4,111.0,111.0,52.8
104.0,99.4,54.5,53.7,53.7,111.7,111.7,53.4
104.7,99.1,53.3,52.2,52.2,111.1,111.1,53.2
104.3,98.7,53.4,51.9,51.9,109.8,109.8,55.1
104.4,99.7,53.7,53.0,53.0,111.7,111.7,53.8
104.6,99.5,53.3,52.0,52.0,111.5,111.5,53.2
104.9,99.2,53.1,53.7,53.7,112.1,112.1,52.2
103.5,99.6,52.9,53.5,53.5,111.3,111.3,53.6
104.7,99.0,53.0,53.4,53.4,111.0,111.0,53.7
104.1,99.5,53.0,53.0,53.0,111.1,111.1,53.0
104.7,99.1,53.3,52.6,52.6,109.6,109.6,54.1
103.6,99.8,52.2,51.9,51.9,109.8,109.8,52.9
104.5,99.0,53.3,52.1,52.1,110.2,110.2,52.7
104.5,98.9,52.0,51.6,51.6,110.9,110.9,52.9
103.6,99.1,53.0,51.6,51.6,110.6,110.6,53.1
103.8,99.1,52.4,51.5,51.5,109.8,109.8,53.1
103.7,99.3,52.4,51.5,51.5,111.3,111.3,53.4
103.8,99.5,51.8,51.1,51.1,110.7,110.7,52.8
105.0,98.3,51.4,51.6,51.6,110.1,110.1,52.8
103.3,99.5,51.5,51.7,51.7,110.7,110.7,52.3
104.1,98.3,51.2,52.0,52.0,110.5,110.5,52.9
104.6,97.8,51.4,51.7,51.7,111.2,111.2,53.2
103.4,98.4,52.0,51.5,51.5,110.8,110.8,53.6
104.1,97.7,52.4,52.2,52.2,110.7,110.7,53.7
103.9,98.1,52.3,52.8,52.8,109.8,109.8,54.0
104.0,98.5,51.9,51.6,51.6,107.9,107.9,54.5
104.4,98.4,52.2,51.8,51.8,109.6,109.6,53.3
103.6,98.2,52.6,52.4,52.4,110.1,110.1,52.8
104.4,97.9,52.8,52.1,52.1,109.7,109.7,53.3
104.2,98.3,53.5,52.6,52.6,112.0,112.0,53.3
104.9,98.2,53.9,52.2,52.2,111.6,111.6,54.1
104.1,98.9,54.1,52.4,52.4,112.0,112.0,53.6
104.9,98.0,54.2,52.4,52.4,111.6,111.6,54.3
103.6,98.7,54.2,52.8,52.8,110.6,110.6,54.4
103.2,98.5,52.7,51.6,51.6,109.4,109.4,54.2
102.8,98.9,53.3,51.8,51.8,110.2,110.2,54.5
104.0,98.1,52.6,51.8,51.8,109.6,109.6,55.0
104.4,98.6,52.7,51.4,51.4,109.7,109.7,54.3
104.6,98.2,52.6,51.7,51.7,110.2,110.2,54.3
104.8,97.9,52.5,51.8,51.8,109.6,109.6,54.2
104.5,98.6,52.1,52.4,52.4,110.7,110.7,54.4
104.7,98.3,52.0,52.1,52.1,111.8,111.8,52.9
104.8,97.4,52.0,52.4,52.4,111.6,111.6,53.0
104.6,98.0,51.8,52.1,52.1,111.1,111.1,54.0
104.8,97.9,52.4,52.1,52.1,110.7,110.7,53.6
104.9,98.0,52.1,51.5,51.5,111.2,111.2,53.7
104.7,98.3,52.1,52.6,52.6,111.2,111.2,52.0
105.0,98.6,52.9,52.1,52.1,112.3,112.3,51.9
104.1,98.3,51.8,52.4,52.4,110.3,110.3,52.3
104.6,99.1,52.5,52.9,52.9,111.9,111.9,52.2
104.3,98.7,53.0,51.8,51.8,111.1,111.1,52.4
104.1,98.8,52.6,51.7,51.7,109.7,109.7,53.3
104.7,98.5,52.6,53.7,53.7,109.6,109.6,53.0
104.3,99.5,52.8,53.6,53.6,109.1,109.1,53.9
105.2,99.0,52.5,53.5,53.5,109.4,109.4,53.8
104.7,98.9,51.8,52.7,52.7,110.6,110.6,53.1
105.1,97.9,52.3,52.7,52.7,111.2,111.2,53.3
105.2,98.2,52.4,52.8,52.8,109.5,109.5,53.6
104.7,98.0,51.8,52.9,52.9,109.1,109.1,53.3
105.2,98.4,51.7,52.2,52.2,109.7,109.7,53.5
105.3,97.8,52.2,52.5,52.5,109.1,109.1,53.7
104.8,98.0,52.1,52.6,52.6,110.2,110.2,54.2
104.6,97.9,51.8,51.8,51.8,109.8,109.8,54.2
104.4,96.9,52.0,52.4,52.4,111.1,111.1,52.8
105.3,97.5,52.0,52.9,52.9,111.6,111.6,53.0
105.6,97.2,52.0,52.4,52.4,111.5,111.5,53.2
103.7,97.7,53.2,51.6,51.6,111.2,111.2,53.4
104.7,98.1,53.2,52.4,52.4,111.8,111.8,54.9
104.8,98.1,53.3,52.9,52.9,109.9,109.9,54.2
105.3,98.0,51.7,51.9,51.9,109.2,109.2,54.6
104.5,98.8,52.1,52.7,52.7,110.8,110.8,53.8
104.6,98.3,51.7,53.0,53.0,110.9,110.9,53.9
105.2,98.1,51.9,52.6,52.6,110.5,110.5,54.4
104.8,98.0,52.1,52.3,52.3,111.8,111.8,53.4
104.9,98.2,52.2,52.7,52.7,111.6,111.6,53.7
105.3,97.9,52.1,53.1,53.1,111.7,111.7,54.0
105.4,97.9,51.8,53.2,53.2,111.2,111.2,55.4
105.1,97.6,52.8,52.9,52.9,112.3,112.3,54.2
105.5,97.5,53.6,52.4,52.4,113.6,113.6,53.7
105.3,97.4,53.1,52.5,52.5,111.5,111.5,54.6
105.4,97.3,54.0,52.2,52.2,111.6,111.6,54.2
104.4,97.1,54.5,52.6,52.6,113.0,113.0,53.4
104.6,98.2,53.8,51.6,51.6,113.2,113.2,53.0
105.1,98.0,53.0,52.8,52.8,111.0,111.0,54.2
104.3,97.2,53.5,53.1,53.1,111.1,111.1,53.2
104.9,97.9,52.4,52.1,52.1,110.6,110.6,53.9
104.4,98.2,52.8,52.0,52.0,111.1,111.1,54.0
104.0,97.3,53.3,53.2,53.2,111.2,111.2,55.1
104.0,97.6,52.7,53.2,53.2,110.8,110.8,55.1
103.8,97.2,53.0,52.6,52.6,109.9,109.9,55.1
105.0,97.2,52.8,52.2,52.2,110.1,110.1,54.9
103.1,98.0,51.9,51.9,51.9,110.4,110.4,53.8
104.5,98.3,51.3,52.2,52.2,111.2,111.2,54.2
103.8,98.9,51.4,52.5,52.5,110.4,110.4,53.9
103.2,99.5,51.1,52.5,52.5,111.5,111.5,54.3
104.6,100.0,52.1,52.7,52.7,111.4,111.4,54.4
105.4,100.1,51.9,52.3,52.3,109.9,109.9,54.2
105.2,100.9,52.2,52.2,52.2,108.3,108.3,55.2
104.8,100.7,52.6,51.5,51.5,109.1,109.1,55.5
104.1,100.8,52.7,51.6,51.6,109.6,109.6,56.1
105.4,100.0,53.1,52.0,52.0,108.2,108.2,55.3
105.4,99.4,53.2,51.2,51.2,109.1,109.1,55.5
105.3,99.2,54.2,52.0,52.0,110.6,110.6,55.4
104.6,98.0,54.4,52.3,52.3,111.7,111.7,54.3
104.9,97.5,53.4,52.3,52.3,109.3,109.3,55.3
104.6,97.6,53.6,51.5,51.5,108.9,108.9,55.3
104.5,96.3,52.0,51.9,51.9,110.4,110.4,54.9
104.0,96.9,52.1,52.1,52.1,111.0,111.0,54.6
104.0,96.7,52.0,51.8,51.8,111.1,111.1,54.5
103.8,96.5,51.0,52.3,52.3,110.8,110.8,54.6
104.3,96.6,50.8,52.1,52.1,111.0,111.0,54.1
105.2,95.8,51.1,52.2,52.2,110.3,110.3,54.4
104.4,97.5,52.4,50.9,50.9,110.0,110.0,54.2
105.1,96.3,51.6,52.7,52.7,110.0,110.0,54.0
105.1,96.1,51.3,52.5,52.5,110.7,110.7,53.9
105.3,95.6,52.3,52.9,52.9,111.2,111.2,54.2
104.4,96.4,52.4,52.6,52.6,111.5,111.5,54.2
104.9,95.6,51.8,52.2,52.2,110.2,110.2,54.4
105.7,96.0,52.0,52.7,52.7,110.1,110.1,55.1
105.7,96.1,52.8,53.7,53.7,111.0,111.0,55.2
105.2,96.5,52.7,53.6,53.6,111.8,111.8,54.3
105.4,96.5,52.4,52.0,52.0,110.5,110.5,55.2
105.4,95.9,52.9,51.3,51.3,111.3,111.3,54.7
104.2,96.1,51.5,52.5,52.5,111.1,111.1,54.0
104.4,95.8,51.9,53.2,53.2,111.1,111.1,54.0
103.8,96.7,52.4,52.5,52.5,110.0,110.0,53.9
104.5,96.1,52.4,52.2,52.2,108.6,108.6,54.9
104.4,96.9,51.6,51.7,51.7,109.6,109.6,54.9
103.8,96.6,51.8,51.9,51.9,109.1,109.1,54.5
103.7,97.6,52.6,51.2,51.2,109.7,109.7,54.7
102.5,98.2,51.6,52.5,52.5,110.1,110.1,54.9
102.2,98.7,51.9,53.1,53.1,108.4,108.4,54.9
102.3,98.2,51.5,52.9,52.9,107.3,107.3,55.1
102.9,98.5,53.5,52.0,52.0,109.8,109.8,55.1
102.0,98.5,52.7,52.6,52.6,107.5,107.5,56.4
102.5,98.3,52.3,52.2,52.2,108.0,108.0,56.0
102.5,98.8,50.8,52.5,52.5,109.6,109.6,55.5
102.5,98.3,52.5,51.2,51.2,108.9,108.9,55.3
102.6,97.9,52.3,51.9,51.9,108.8,108.8,55.8
102.4,97.5,52.6,51.2,51.2,110.7,110.7,53.4
102.7,97.1,52.6,51.1,51.1,110.1,110.1,54.3
103.5,97.4,51.2,53.1,53.1,110.8,110.8,54.2
103.6,97.7,51.5,52.1,52.1,111.5,111.5,53.2
103.4,98.0,52.0,51.8,51.8,109.4,109.4,54.4
102.2,98.6,52.2,51.7,51.7,109.3,109.3,54.7
101.6,98.3,52.3,51.7,51.7,109.6,109.6,55.1
102.9,97.4,52.4,51.2,51.2,109.8,109.8,55.2
103.3,96.9,54.0,52.1,52.1,111.4,111.4,53.9
104.4,97.0,53.3,52.9,52.9,112.9,112.9,54.6
104.3,96.6,52.6,52.1,52.1,112.6,112.6,53.3
103.8,96.1,51.7,52.4,52.4,112.4,112.4,53.4
102.9,96.8,51.8,53.2,53.2,112.2,112.2,53.3
104.0,96.4,52.8,51.6,51.6,110.6,110.6,54.6
102.6,97.3,52.5,51.4,51.4,111.9,111.9,54.2
103.7,97.4,52.1,53.3,53.3,111.3,111.3,55.5
103.5,97.3,51.9,51.6,51.6,110.5,110.5,56.0
103.5,97.7,52.0,51.9,51.9,111.2,111.2,54.2
103.6,97.8,52.1,51.5,51.5,110.7,110.7,53.6
103.6,97.2,53.0,51.7,51.7,110.7,110.7,53.8
103.0,97.5,53.4,52.9,52.9,112.6,112.6,54.2
103.0,97.1,52.9,51.6,51.6,111.4,111.4,54.5
103.3,97.0,52.1,52.1,52.1,109.8,109.8,55.1
103.2,97.0,52.1,52.4,52.4,110.8,110.8,54.7
103.4,96.0,52.1,52.7,52.7,111.0,111.0,55.5
103.4,97.4,51.4,52.8,52.8,112.4,112.4,53.6
102.6,98.1,52.5,50.9,50.9,111.3,111.3,53.9
103.7,97.4,51.3,52.7,52.7,111.9,111.9,54.0
104.1,97.5,52.4,52.4,52.4,111.0,111.0,53.9
102.5,98.3,54.0,52.6,52.6,110.1,110.1,54.5
102.5,98.9,53.6,51.5,51.5,110.0,110.0,53.5
103.5,98.2,54.0,51.2,51.2,110.4,110.4,53.9
101.9,98.4,53.9,51.3,51.3,111.0,111.0,54.3
103.5,97.7,54.3,51.0,51.0,111.9,111.9,54.1
103.3,96.8,53.7,50.9,50.9,111.6,111.6,54.2
102.1,97.6,53.3,51.9,51.9,110.5,110.5,54.9
100.6,98.3,53.0,50.8,50.8,112.3,112.3,54.0
100.8,98.9,52.2,51.5,51.5,111.2,111.2,54.6
101.3,98.2,52.2,52.5,52.5,110.3,110.3,54.1
102.5,95.9,51.7,52.5,52.5,110.3,110.3,53.4
101.8,96.9,53.0,51.8,51.8,108.1,108.1,54.8
99.8,98.0,53.9,51.8,51.8,109.7,109.7,53.1
100.5,97.7,53.7,51.9,51.9,109.2,109.2,53.5
99.9,98.0,54.0,51.6,51.6,109.9,109.9,53.3
100.4,97.8,53.8,51.9,51.9,109.4,109.4,54.1
100.2,97.8,54.5,51.9,51.9,110.3,110.3,53.6
100.4,97.5,53.9,51.6,51.6,109.8,109.8,53.5
101.2,96.9,54.1,51.5,51.5,110.1,110.1,54.4
101.4,98.8,52.7,52.0,52.0,108.5,108.5,54.2
101.5,98.3,52.0,51.9,51.9,109.7,109.7,54.1
101.7,98.2,51.4,52.3,52.3,109.7,109.7,53.8
101.8,95.7,52.2,52.1,52.1,109.5,109.5,53.2
102.6,95.0,53.0,51.8,51.8,109.4,109.4,52.9
101.3,95.3,52.1,52.5,52.5,108.3,108.3,53.3
100.6,96.2,53.8,51.4,51.4,109.3,109.3,53.4
102.2,95.9,53.1,51.4,51.4,109.7,109.7,52.9
102.6,95.7,53.7,51.3,51.3,109.3,109.3,53.0
102.8,96.0,54.0,52.7,52.7,108.4,108.4,53.4
102.5,96.4,53.3,51.7,51.7,110.3,110.3,53.4
102.6,96.3,53.7,51.7,51.7,110.7,110.7,52.8
102.2,95.8,53.9,52.4,52.4,110.4,110.4,53.7
102.1,96.1,53.5,52.5,52.5,110.4,110.4,53.5
101.9,96.6,53.5,52.2,52.2,109.3,109.3,54.1
101.0,96.6,54.1,52.2,52.2,109.7,109.7,53.8
100.7,96.8,52.8,50.7,50.7,109.6,109.6,53.6
102.2,96.2,53.0,51.5,51.5,109.8,109.8,53.0
102.8,95.2,53.4,51.8,51.8,111.1,111.1,52.9
102.2,95.7,53.9,52.9,52.9,110.2,110.2,53.0
102.9,95.1,53.6,52.5,52.5,109.8,109.8,54.5
103.0,95.5,53.0,51.2,51.2,110.6,110.6,54.1
102.1,95.8,54.1,51.2,51.2,110.2,110.2,54.4
103.0,95.7,53.9,50.7,50.7,109.4,109.4,54.3
102.9,95.4,53.7,51.6,51.6,109.3,109.3,54.1
104.0,95.4,53.7,51.9,51.9,110.5,110.5,53.8
103.4,95.3,53.7,51.8,51.8,111.7,111.7,53.2
102.7,95.7,53.0,52.1,52.1,111.4,111.4,52.8
103.4,95.0,53.9,51.9,51.9,110.8,110.8,53.1
103.4,95.0,53.9,51.5,51.5,110.8,110.8,52.1
102.8,95.6,54.6,51.3,51.3,111.6,111.6,52.3
102.7,95.7,53.7,51.5,51.5,110.9,110.9,52.2
103.2,95.4,53.7,51.5,51.5,111.1,111.1,52.5
103.1,95.2,54.6,51.7,51.7,111.2,111.2,53.1
103.4,95.3,53.4,53.2,53.2,110.9,110.9,53.0
103.7,95.2,54.2,52.6,52.6,111.0,111.0,52.7
104.0,94.7,53.1,51.9,51.9,111.3,111.3,52.2
103.1,95.3,53.8,52.5,52.5,109.2,109.2,53.9
103.1,94.7,52.9,51.8,51.8,108.4,108.4,54.3
102.3,95.5,52.9,52.8,52.8,111.4,111.4,52.5
103.0,95.2,53.1,51.9,51.9,111.4,111.4,52.0
104.1,94.4,53.0,51.5,51.5,111.9,111.9,52.9
103.5,95.0,52.6,52.0,52.0,108.7,108.7,54.3
103.7,98.0,54.3,53.7,53.7,109.8,109.8,54.2
103.6,98.2,54.5,52.6,52.6,110.1,110.1,54.1
104.1,98.9,54.1,52.2,52.2,110.6,110.6,54.4
105.0,98.4,54.0,52.0,52.0,109.4,109.4,54.8
104.5,98.2,54.3,52.2,52.2,111.0,111.0,52.7
104.0,98.2,54.9,51.2,51.2,109.8,109.8,54.5
103.3,98.7,54.1,50.5,50.5,109.0,109.0,54.0
104.7,98.0,53.2,51.3,51.3,107.8,107.8,54.5
104.5,97.4,52.9,51.2,51.2,108.3,108.3,55.3
104.9,97.4,53.3,51.7,51.7,108.2,108.2,55.6
105.0,97.4,52.5,51.1,51.1,109.1,109.1,55.6
104.8,97.3,52.6,51.3,51.3,108.6,108.6,56.0
104.6,96.8,52.7,51.3,51.3,108.9,108.9,56.0
104.2,97.0,52.7,51.2,51.2,107.9,107.9,56.3
104.0,96.9,52.6,52.3,52.3,111.7,111.7,53.5
104.2,97.0,51.7,51.9,51.9,110.6,110.6,54.0
104.3,97.4,51.1,52.0,52.0,111.4,111.4,53.1
105.0,97.7,51.3,51.6,51.6,111.7,111.7,53.8
104.7,97.0,51.9,51.8,51.8,107.6,107.6,56.0
103.9,98.0,52.7,51.3,51.3,107.4,107.4,56.2
104.3,97.5,54.1,51.5,51.5,106.3,106.3,56.1
104.5,97.7,54.4,50.9,50.9,109.6,109.6,52.9
103.7,98.7,54.2,52.6,52.6,110.3,110.3,53.3
104.4,97.7,54.3,51.2,51.2,110.2,110.2,52.8
104.6,98.1,53.8,51.3,51.3,109.8,109.8,53.0
103.8,98.8,53.3,50.6,50.6,110.3,110.3,52.4
103.7,98.8,54.2,51.3,51.3,110.1,110.1,53.3
104.1,98.5,53.7,51.4,51.4,110.1,110.1,53.8
104.4,98.4,53.3,51.2,51.2,110.6,110.6,54.2
104.3,97.6,54.2,51.6,51.6,109.5,109.5,53.8
104.5,96.8,51.7,52.1,52.1,109.5,109.5,53.9
103.3,97.8,52.3,52.2,52.2,110.1,110.1,53.6
104.0,97.7,52.4,51.1,51.1,109.9,109.9,54.0
104.5,97.6,52.6,51.6,51.6,110.5,110.5,53.8
104.2,97.7,52.2,50.9,50.9,110.7,110.7,54.1
103.8,98.3,52.4,50.4,50.4,110.2,110.2,53.6
103.8,98.4,52.7,51.7,51.7,110.3,110.3,53.2
104.6,97.7,52.2,51.5,51.5,109.0,109.0,55.0
104.1,97.5,54.7,52.4,52.4,109.8,109.8,54.3
104.8,97.4,53.4,51.7,51.7,109.2,109.2,54.3
104.3,97.8,53.7,52.1,52.1,109.4,109.4,53.5
104.8,97.7,54.4,51.5,51.5,109.1,109.1,55.1
104.5,97.7,53.8,50.4,50.4,110.5,110.5,54.2
104.3,97.6,54.2,51.2,51.2,108.7,108.7,54.6
103.9,97.9,54.0,50.7,50.7,108.6,108.6,54.9
104.2,98.3,54.4,51.9,51.9,110.0,110.0,55.5
104.0,98.0,53.0,52.4,52.4,107.8,107.8,55.6
103.2,98.6,52.5,52.1,52.1,110.5,110.5,53.9
104.1,97.8,52.0,52.0,52.0,110.2,110.2,53.3
104.5,97.9,52.3,52.5,52.5,108.5,108.5,54.7
104.4,97.9,52.1,52.0,52.0,110.3,110.3,53.7
103.9,97.5,51.6,51.8,51.8,108.5,108.5,54.5
104.7,96.6,53.4,50.7,50.7,109.7,109.7,54.2
104.2,96.5,52.7,52.1,52.1,109.4,109.4,55.0
104.2,96.5,52.2,52.0,52.0,109.3,109.3,54.7
105.1,96.0,52.8,52.1,52.1,108.5,108.5,55.8
104.0,96.7,53.6,50.7,50.7,109.5,109.5,55.4
104.2,97.8,54.9,52.9,52.9,110.4,110.4,54.4
104.1,97.5,53.7,53.1,53.1,109.8,109.8,54.3
104.7,97.4,54.1,52.7,52.7,109.3,109.3,54.0
104.5,97.3,53.1,52.4,52.4,109.9,109.9,53.6
104.6,96.5,53.0,52.6,52.6,107.8,107.8,55.3
103.8,97.3,53.9,51.3,51.3,109.7,109.7,54.7
103.2,97.4,53.9,51.2,51.2,110.7,110.7,54.2
103.8,97.2,53.9,51.8,51.8,110.2,110.2,54.4
103.4,97.6,51.6,52.2,52.2,111.2,111.2,53.9
103.7,98.1,55.1,52.3,52.3,111.5,111.5,53.6
103.3,99.1,53.7,51.6,51.6,108.5,108.5,54.8
104.2,98.3,53.9,51.3,51.3,109.1,109.1,54.7
103.1,99.3,53.6,51.7,51.7,110.2,110.2,53.7
103.4,98.5,53.7,51.9,51.9,110.2,110.2,54.2
103.2,98.3,54.0,51.6,51.6,110.2,110.2,54.3
103.4,98.8,54.3,51.3,51.3,110.9,110.9,54.1
103.9,98.8,54.0,51.9,51.9,110.1,110.1,54.6
103.8,98.7,54.0,51.6,51.6,110.0,110.0,54.3
104.1,98.3,53.1,52.5,52.5,110.2,110.2,54.5
103.9,98.1,53.0,52.1,52.1,109.1,109.1,54.7
103.7,98.1,53.1,52.5,52.5,108.8,108.8,55.6
104.3,98.0,53.3,52.2,52.2,110.6,110.6,54.3
104.3,97.8,53.6,53.4,53.4,109.0,109.0,55.5
103.3,98.1,51.7,52.5,52.5,110.2,110.2,55.2
104.4,97.7,52.9,52.4,52.4,109.3,109.3,55.5
104.1,98.1,53.2,52.8,52.8,109.2,109.2,55.3
103.7,98.5,52.5,52.1,52.1,110.3,110.3,55.8
104.3,97.7,53.2,52.0,52.0,109.2,109.2,55.7
104.6,97.9,53.4,51.2,51.2,109.0,109.0,55.5
104.8,97.9,53.8,51.4,51.4,109.6,109.6,53.5
104.6,98.0,54.6,51.8,51.8,110.8,110.8,54.0
104.2,98.2,54.0,51.0,51.0,110.6,110.6,53.8
104.8,97.2,54.5,51.3,51.3,109.9,109.9,54.4
104.6,97.5,53.9,51.3,51.3,108.6,108.6,54.5
104.8,97.3,54.4,50.6,50.6,109.1,109.1,54.6
105.2,97.1,54.5,51.7,51.7,108.7,108.7,54.4
105.8,97.1,53.5,50.8,50.8,110.3,110.3,54.3
105.3,97.4,53.8,51.0,51.0,109.3,109.3,55.3
104.4,97.1,52.6,52.1,52.1,109.4,109.4,55.3
105.1,97.6,53.1,52.1,52.1,109.9,109.9,54.1
104.6,97.5,52.6,51.8,51.8,111.1,111.1,53.7
105.2,96.3,52.1,52.5,52.5,110.2,110.2,53.5
105.6,97.1,52.8,52.4,52.4,111.5,111.5,53.0
105.0,97.0,51.9,52.3,52.3,110.1,110.1,54.0
105.2,97.5,51.4,53.0,53.0,110.8,110.8,54.0
105.3,97.4,51.7,52.2,52.2,110.4,110.4,54.4
105.9,97.0,53.4,52.0,52.0,111.3,111.3,53.4
105.3,96.3,53.9,52.1,52.1,110.9,110.9,54.8
105.1,97.1,55.1,52.1,52.1,110.1,110.1,54.2
105.7,97.1,53.9,50.8,50.8,108.6,108.6,57.0
105.7,96.6,54.5,50.2,50.2,110.7,110.7,55.5
105.7,97.0,54.9,51.0,51.0,113.1,113.1,54.6
104.8,97.4,54.6,50.5,50.5,111.0,111.0,53.6
105.4,97.3,54.2,51.3,51.3,112.8,112.8,54.0
105.5,96.6,54.2,51.6,51.6,112.6,112.6,54.3
104.9,97.4,54.3,51.6,51.6,111.0,111.0,54.6
105.9,96.3,53.3,51.2,51.2,110.6,110.6,55.4
105.4,95.8,52.9,51.6,51.6,110.3,110.3,55.7
105.2,96.6,52.8,52.1,52.1,109.5,109.5,55.1
105.9,96.0,52.8,52.2,52.2,110.8,110.8,54.9
105.2,96.0,52.5,52.2,52.2,111.4,111.4,54.7
105.4,96.1,52.7,52.2,52.2,110.4,110.4,54.6
104.9,96.7,51.8,53.1,53.1,109.9,109.9,54.7
105.5,96.2,51.6,52.5,52.5,110.4,110.4,54.1
105.4,96.8,51.7,52.7,52.7,110.0,110.0,54.7
105.7,96.2,52.7,52.1,52.1,111.8,111.8,54.4
105.6,96.3,52.7,51.8,51.8,109.9,109.9,54.7
105.1,97.9,53.4,51.2,51.2,111.2,111.2,55.2
105.4,97.8,53.5,51.7,51.7,109.7,109.7,56.0
104.4,98.6,53.8,50.4,50.4,111.3,111.3,54.3
105.2,97.9,54.9,51.2,51.2,110.1,110.1,55.2
105.2,97.7,54.4,51.1,51.1,110.2,110.2,55.5
104.9,98.2,54.9,51.7,51.7,110.9,110.9,55.6
105.2,96.4,53.9,51.2,51.2,109.8,109.8,55.4
105.3,96.1,53.2,50.6,50.6,111.3,111.3,55.3
105.7,96.1,53.0,51.5,51.5,111.9,111.9,54.5
104.4,96.9,53.1,51.8,51.8,110.3,110.3,55.2
104.8,95.9,53.4,52.2,52.2,113.4,113.4,54.9
105.3,96.0,53.2,51.6,51.6,111.5,111.5,54.8
105.4,96.0,53.3,52.0,52.0,111.7,111.7,53.9
105.5,96.3,52.5,51.2,51.2,112.2,112.2,54.4
105.4,96.1,52.3,51.0,51.0,111.9,111.9,54.2
105.9,95.8,52.0,51.8,51.8,111.0,111.0,55.0
106.2,96.0,52.2,51.7,51.7,111.9,111.9,55.4
105.8,97.5,52.9,51.5,51.5,111.0,111.0,55.2
104.6,99.1,52.7,51.3,51.3,111.1,111.1,54.5
105.5,98.0,52.6,51.5,51.5,110.9,110.9,53.6
105.8,97.8,54.3,51.1,51.1,110.9,110.9,54.2
106.1,97.5,55.2,51.5,51.5,112.1,112.1,54.0
104.9,98.3,54.3,51.7,51.7,112.5,112.5,54.1
104.1,98.0,54.8,51.5,51.5,113.1,113.1,54.3
