elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
116.6,92.8,54.3,59.7,59.7,86.8,86.8,60.1
118.8,92.1,53.0,58.9,58.9,81.1,81.1,60.4
116.5,94.1,53.7,58.2,58.2,86.0,86.0,59.7
118.7,91.8,54.4,59.4,59.4,86.1,86.1,60.0
120.2,89.1,55.5,58.3,58.3,85.0,85.0,60.1
116.0,91.3,54.2,55.4,55.4,97.7,97.7,60.6
119.6,89.2,55.9,54.5,54.5,95.3,95.3,61.4
118.7,89.8,55.3,54.6,54.6,98.2,98.2,60.4
120.6,88.5,55.1,56.0,56.0,99.0,99.0,60.5
119.8,89.8,54.3,55.3,55.3,97.6,97.6,60.3
120.8,88.5,54.7,55.3,55.3,99.0,99.0,60.6
120.6,87.8,55.9,54.1,54.1,95.2,95.2,60.1
120.1,89.7,55.3,53.9,53.9,96.6,96.6,60.6
121.2,89.2,55.8,54.2,54.2,99.0,99.0,61.3
122.2,88.9,55.4,55.3,55.3,95.5,95.5,61.4
121.5,87.8,54.7,56.3,56.3,98.7,98.7,61.0
121.8,88.2,55.6,53.9,53.9,100.3,100.3,60.4
120.9,89.3,55.2,54.5,54.5,99.5,99.5,62.3
123.6,89.0,56.0,55.0,55.0,99.3,99.3,62.3
124.0,87.3,55.5,56.4,56.4,95.4,95.4,62.8
123.4,90.1,55.1,57.7,57.7,90.8,90.8,62.8
126.3,89.1,55.6,56.4,56.4,95.1,95.1,62.6
126.4,89.6,55.5,57.1,57.1,91.8,91.8,62.7
125.3,89.4,54.8,55.1,55.1,98.0,98.0,60.5
129.2,88.1,55.5,55.5,55.5,98.4,98.4,60.5
126.1,89.1,56.0,55.4,55.4,99.0,99.0,60.4
124.3,88.8,56.3,56.3,56.3,98.2,98.2,60.0
127.5,90.0,56.3,56.7,56.7,95.9,95.9,60.2
125.2,90.5,55.5,58.1,58.1,91.7,91.7,60.3
125.9,88.7,56.3,55.6,55.6,96.7,96.7,60.5
128.9,89.1,56.2,58.7,58.7,90.1,90.1,60.7
127.5,88.9,55.9,57.9,57.9,95.2,95.2,59.9
129.4,89.3,55.0,58.0,58.0,97.5,97.5,60.9
126.6,89.8,55.0,59.8,59.8,91.5,91.5,60.5
128.8,89.3,55.5,57.7,57.7,99.4,99.4,60.2
129.8,87.3,55.6,57.7,57.7,99.1,99.1,59.8
125.7,88.4,55.5,60.3,60.3,91.8,91.8,59.9
126.3,89.5,56.0,57.5,57.5,98.7,98.7,60.2
124.2,90.8,55.0,60.3,60.3,93.9,93.9,60.2
124.2,89.7,55.5,57.8,57.8,97.0,97.0,61.7
126.9,88.8,54.9,59.5,59.5,100.4,100.4,60.1
129.4,89.6,55.5,59.3,59.3,96.6,96.6,60.0
127.7,93.3,55.9,59.5,59.5,100.8,100.8,59.8
124.0,93.8,55.3,60.5,60.5,101.6,101.6,59.2
120.4,93.7,56.0,60.5,60.5,99.1,99.1,59.6
103.3,63.0,55.9,60.4,60.4,101.0,101.0,59.4
104.7,53.1,56.1,61.3,61.3,97.6,97.6,57.9
99.3,73.3,57.0,61.4,61.4,93.2,93.2,60.5
96.3,99.8,55.1,63.7,63.7,96.1,96.1,61.2
98.9,89.6,53.1,65.2,65.2,98.6,98.6,58.2
105.0,88.7,52.3,67.4,67.4,102.7,102.7,59.3
105.0,94.0,52.6,69.1,69.1,99.4,99.4,58.8
104.0,98.4,52.0,70.9,70.9,99.6,99.6,59.5
104.6,97.3,52.4,71.1,71.1,104.9,104.9,57.3
102.6,96.6,50.0,73.7,73.7,104.3,104.3,57.8
103.3,94.4,49.8,73.9,73.9,100.7,100.7,64.2
103.2,95.3,49.2,74.2,74.2,99.7,99.7,61.5
104.2,97.5,49.5,75.0,75.0,98.7,98.7,61.0
101.0,93.7,45.6,80.3,80.3,100.2,100.2,62.0
101.7,93.4,45.0,79.1,79.1,104.6,104.6,59.2
103.0,93.2,43.9,81.8,81.8,106.3,106.3,57.2
99.9,92.0,43.0,80.9,80.9,106.8,106.8,56.8
97.7,92.3,43.9,78.1,78.1,109.0,109.0,55.5
97.7,89.0,43.5,77.6,77.6,107.8,107.8,52.6
96.8,89.2,55.0,62.5,62.5,108.6,108.6,56.0
95.8,85.5,46.6,71.5,71.5,107.6,107.6,53.5
92.9,86.4,56.3,59.9,59.9,106.0,106.0,52.1
89.9,86.4,59.7,54.6,54.6,103.5,103.5,49.1
89.4,86.7,58.7,55.2,55.2,106.3,106.3,46.2
85.5,89.8,57.1,55.5,55.5,108.0,108.0,43.9
88.8,85.8,58.4,54.9,54.9,108.4,108.4,40.4
89.9,88.2,58.3,51.2,51.2,111.6,111.6,38.3
90.2,87.3,57.0,49.8,49.8,111.1,111.1,36.9
90.4,87.1,57.0,49.3,49.3,108.7,108.7,34.5
90.9,87.1,55.4,50.0,50.0,105.7,105.7,31.4
91.6,87.0,54.9,49.7,49.7,105.6,105.6,31.7
93.4,86.5,55.3,48.6,48.6,101.5,101.5,30.4
93.8,87.3,56.8,48.5,48.5,97.8,97.8,32.6
98.0,85.9,55.9,47.6,47.6,102.2,102.2,36.9
99.9,86.9,55.7,49.1,49.1,102.1,102.1,37.6
99.3,90.0,56.4,49.6,49.6,100.8,100.8,37.7
101.5,89.7,56.4,48.9,48.9,100.7,100.7,39.4
98.7,93.6,54.2,50.9,50.9,99.6,99.6,42.6
103.4,90.4,53.7,50.1,50.1,95.9,95.9,44.5
100.9,93.5,50.3,55.1,55.1,92.5,92.5,46.0
103.6,92.7,44.0,60.8,60.8,100.1,100.1,46.0
103.4,94.1,46.9,58.6,58.6,101.8,101.8,45.9
102.6,94.4,47.0,59.2,59.2,103.0,103.0,47.5
104.6,93.5,47.1,59.6,59.6,103.4,103.4,46.0
105.2,94.4,46.4,60.2,60.2,103.4,103.4,46.2
105.5,94.1,45.4,61.9,61.9,103.3,103.3,47.0
106.3,93.3,47.9,58.3,58.3,101.1,101.1,47.6
108.1,92.7,52.6,54.2,54.2,98.8,98.8,48.7
108.1,93.2,54.7,52.8,52.8,99.9,99.9,50.5
107.7,93.5,54.4,51.6,51.6,102.0,102.0,51.4
108.2,95.0,55.7,51.9,51.9,101.1,101.1,52.6
108.3,95.5,54.3,52.2,52.2,103.4,103.4,54.1
105.4,95.9,56.0,50.8,50.8,105.6,105.6,54.7
99.9,91.9,54.8,52.9,52.9,104.3,104.3,53.7
92.7,89.3,54.7,52.4,52.4,103.0,103.0,53.6
96.7,95.4,52.2,61.3,61.3,106.1,106.1,54.4
102.9,101.8,52.0,61.8,61.8,108.6,108.6,57.1
105.5,100.2,52.0,62.2,62.2,106.4,106.4,57.4
106.2,100.0,52.8,61.0,61.0,107.9,107.9,57.1
108.6,97.0,55.3,56.2,56.2,107.8,107.8,57.4
108.0,98.9,57.5,55.3,55.3,107.2,107.2,58.5
108.9,98.4,56.2,55.4,55.4,108.0,108.0,58.3
107.1,92.0,56.9,58.2,58.2,109.2,109.2,58.2
106.3,92.3,58.4,55.9,55.9,109.6,109.6,56.0
105.0,94.3,57.9,55.1,55.1,107.7,107.7,54.6
101.5,93.3,58.8,55.8,55.8,101.3,101.3,54.1
103.0,93.3,56.2,57.6,57.6,104.4,104.4,54.3
101.4,93.2,54.4,58.4,58.4,101.3,101.3,56.1
100.7,93.1,56.6,55.2,55.2,101.3,101.3,55.1
98.9,91.9,56.7,53.8,53.8,98.2,98.2,52.8
98.5,90.2,57.4,51.1,51.1,103.1,103.1,53.2
103.3,87.9,56.2,51.3,51.3,102.5,102.5,52.7
99.3,89.4,56.7,51.2,51.2,104.2,104.2,52.6
97.8,88.3,54.7,53.1,53.1,102.8,102.8,51.4
93.5,89.6,54.8,53.1,53.1,104.0,104.0,52.0
90.1,89.8,53.5,51.9,51.9,104.8,104.8,51.3
93.6,88.7,52.9,52.9,52.9,97.8,97.8,51.0
94.5,87.0,50.3,55.2,55.2,95.5,95.5,51.0
92.8,90.5,51.7,51.6,51.6,96.3,96.3,50.3
94.5,88.4,53.3,51.4,51.4,97.8,97.8,49.1
98.0,86.2,52.9,50.7,50.7,102.7,102.7,48.1
99.5,83.8,52.9,52.2,52.2,101.4,101.4,48.2
100.2,85.4,53.8,50.4,50.4,103.2,103.2,48.7
103.1,84.9,53.1,51.8,51.8,102.6,102.6,48.9
103.1,85.7,53.4,50.5,50.5,101.5,101.5,49.5
105.5,86.0,52.8,51.9,51.9,102.5,102.5,48.6
107.1,86.3,52.3,51.5,51.5,101.7,101.7,49.8
104.7,87.1,52.7,51.1,51.1,103.5,103.5,48.5
109.7,86.7,52.2,51.9,51.9,102.1,102.1,50.2
107.9,88.6,51.9,52.8,52.8,102.2,102.2,50.2
109.7,88.1,52.0,52.4,52.4,103.7,103.7,50.5
110.7,88.7,53.7,52.8,52.8,101.6,101.6,51.5
108.5,91.3,54.6,52.0,52.0,99.3,99.3,52.1
111.2,89.8,54.4,52.0,52.0,104.3,104.3,52.3
110.5,91.1,54.7,51.2,51.2,100.6,100.6,52.6
109.8,93.7,53.6,51.8,51.8,100.5,100.5,52.2
112.3,92.5,54.0,50.6,50.6,101.0,101.0,53.3
113.8,91.1,54.2,51.2,51.2,101.5,101.5,53.2
114.1,92.5,53.2,52.5,52.5,101.7,101.7,54.2
116.7,93.5,53.3,52.5,52.5,100.6,100.6,54.7
119.2,92.3,54.9,51.4,51.4,104.5,104.5,53.8
117.5,93.7,54.4,52.4,52.4,101.2,101.2,54.5
119.9,92.8,55.2,52.0,52.0,101.6,101.6,55.6
120.3,93.2,54.4,53.0,53.0,101.8,101.8,55.7
121.3,93.0,53.5,54.1,54.1,104.2,104.2,53.6
119.7,93.3,54.1,53.5,53.5,102.6,102.6,55.7
119.3,94.0,53.9,53.8,53.8,102.4,102.4,56.0
120.4,94.5,52.2,55.3,55.3,102.8,102.8,56.9
120.1,94.0,53.1,54.1,54.1,103.0,103.0,56.6
120.2,95.7,53.3,54.5,54.5,103.2,103.2,56.9
119.4,94.2,53.5,54.4,54.4,102.5,102.5,58.0
119.9,92.7,53.8,54.7,54.7,103.2,103.2,57.8
120.7,94.7,55.2,54.8,54.8,104.4,104.4,56.3
120.9,93.5,54.9,55.1,55.1,103.0,103.0,56.8
123.9,92.0,54.5,54.9,54.9,103.6,103.6,57.4
121.5,94.2,54.6,54.9,54.9,104.2,104.2,57.3
122.1,92.2,55.6,54.1,54.1,104.3,104.3,57.8
124.6,93.1,55.0,54.3,54.3,103.0,103.0,58.0
121.6,95.2,55.1,54.1,54.1,101.5,101.5,58.7
121.7,93.1,56.3,54.1,54.1,103.8,103.8,58.7
123.9,94.1,55.8,54.6,54.6,101.0,101.0,58.8
122.3,94.7,55.7,53.5,53.5,101.9,101.9,60.1
124.6,93.5,55.7,53.9,53.9,103.1,103.1,59.8
124.1,93.7,55.8,54.3,54.3,102.5,102.5,60.1
124.1,92.6,56.0,53.8,53.8,102.5,102.5,59.9
126.3,91.8,55.9,54.7,54.7,102.2,102.2,59.5
123.2,94.5,54.9,55.1,55.1,100.4,100.4,61.1
125.7,91.3,56.0,54.5,54.5,100.1,100.1,60.9
125.3,90.7,55.4,54.3,54.3,99.5,99.5,61.2
124.0,92.1,56.8,53.5,53.5,98.7,98.7,61.5
127.9,93.0,56.4,54.3,54.3,102.5,102.5,61.3
127.3,94.1,56.1,55.1,55.1,99.4,99.4,62.2
127.6,93.8,56.4,54.3,54.3,99.9,99.9,61.8
126.5,94.1,57.0,54.1,54.1,99.7,99.7,61.7
127.4,93.3,56.2,55.0,55.0,96.6,96.6,62.4
125.9,94.1,55.8,55.7,55.7,100.3,100.3,62.3
128.9,93.5,56.2,54.4,54.4,96.4,96.4,62.4
125.8,94.8,57.5,54.2,54.2,95.3,95.3,62.6
128.3,92.8,56.5,54.4,54.4,98.9,98.9,62.4
127.4,93.4,56.5,55.0,55.0,98.2,98.2,61.5
130.4,92.0,56.0,55.2,55.2,99.9,99.9,62.7
130.0,92.0,56.4,54.8,54.8,99.1,99.1,62.9
131.1,91.9,56.4,55.0,55.0,98.4,98.4,62.9
130.6,91.8,56.8,54.5,54.5,99.9,99.9,63.1
132.0,92.1,56.5,55.7,55.7,96.4,96.4,62.8
132.1,91.2,56.4,55.1,55.1,96.9,96.9,62.9
131.8,89.4,56.4,56.1,56.1,97.8,97.8,62.8
130.1,90.1,56.3,56.2,56.2,94.6,94.6,63.8
134.3,89.0,57.3,55.9,55.9,98.0,98.0,63.5
131.8,89.8,56.1,57.2,57.2,95.2,95.2,63.4
130.9,90.0,55.6,56.7,56.7,95.7,95.7,61.4
133.2,86.2,55.6,57.2,57.2,96.2,96.2,63.3
130.6,89.9,57.0,59.4,59.4,84.6,84.6,62.9
130.8,89.2,56.0,58.3,58.3,90.0,90.0,63.2
131.9,88.5,56.3,57.7,57.7,91.6,91.6,63.2
130.7,90.4,56.4,58.3,58.3,88.9,88.9,63.9
132.6,87.3,56.2,56.7,56.7,94.4,94.4,64.0
131.7,88.7,56.4,57.7,57.7,92.8,92.8,64.2
128.6,89.8,56.1,59.3,59.3,87.4,87.4,61.4
134.2,85.9,56.0,59.0,59.0,91.4,91.4,61.9
131.1,88.6,57.3,58.4,58.4,88.1,88.1,62.2
130.3,88.7,57.3,58.9,58.9,82.7,82.7,61.3
134.8,87.9,57.2,58.1,58.1,92.2,92.2,62.3
130.6,88.8,57.3,58.5,58.5,88.5,88.5,62.1
131.6,88.9,56.9,58.9,58.9,90.7,90.7,61.7
131.9,89.7,57.1,58.8,58.8,92.0,92.0,62.3
132.0,89.3,56.6,59.5,59.5,89.3,89.3,61.2
133.3,88.3,56.5,59.5,59.5,93.0,93.0,62.2
132.5,87.6,55.5,60.3,60.3,93.2,93.2,61.4
131.3,91.1,56.2,59.5,59.5,90.9,90.9,60.8
133.5,89.3,57.4,58.6,58.6,94.2,94.2,61.4
132.8,90.0,56.7,59.7,59.7,91.3,91.3,61.2
133.4,89.5,57.2,60.4,60.4,90.1,90.1,61.1
134.2,89.0,57.0,60.3,60.3,92.0,92.0,61.1
132.9,89.8,56.2,60.7,60.7,87.7,87.7,61.1
131.5,87.8,56.4,60.1,60.1,90.1,90.1,61.0
134.9,87.7,56.1,59.9,59.9,91.7,91.7,61.1
134.3,87.9,56.2,60.7,60.7,87.9,87.9,61.2
134.0,87.7,56.2,60.3,60.3,90.8,90.8,60.9
134.3,88.9,56.4,61.6,61.6,88.3,88.3,60.9
134.5,89.1,56.7,61.1,61.1,84.2,84.2,60.4
135.6,87.8,58.2,60.9,60.9,87.3,87.3,60.1
134.5,89.3,57.8,61.8,61.8,88.5,88.5,61.1
134.1,88.8,56.6,61.1,61.1,87.7,87.7,61.0
133.7,88.5,56.8,61.3,61.3,90.0,90.0,61.3
134.9,88.4,56.9,61.7,61.7,87.7,87.7,61.2
134.9,89.5,56.7,61.2,61.2,85.1,85.1,61.6
135.9,87.9,57.0,61.9,61.9,88.1,88.1,62.2
135.7,89.1,56.6,61.5,61.5,87.4,87.4,61.8
135.4,88.6,55.0,62.1,62.1,85.7,85.7,62.3
134.4,87.6,55.9,62.0,62.0,89.4,89.4,61.7
134.4,88.7,55.9,61.6,61.6,87.4,87.4,61.5
134.7,88.9,57.1,61.5,61.5,86.2,86.2,61.2
135.5,88.3,56.1,63.0,63.0,90.5,90.5,60.9
135.0,88.4,56.2,62.3,62.3,89.6,89.6,60.7
134.3,89.6,55.5,62.7,62.7,90.0,90.0,61.5
135.9,88.2,54.8,63.3,63.3,91.5,91.5,60.6
135.6,87.9,55.8,61.1,61.1,86.5,86.5,61.0
137.2,86.2,56.4,61.2,61.2,86.6,86.6,60.5
134.1,89.7,55.9,62.1,62.1,89.1,89.1,60.6
134.9,88.0,56.7,60.7,60.7,87.1,87.1,59.8
134.7,90.2,55.8,63.3,63.3,89.6,89.6,60.1
134.6,90.2,56.2,62.5,62.5,91.2,91.2,59.9
136.4,89.8,56.4,62.5,62.5,89.8,89.8,60.2
136.9,89.7,55.3,63.2,63.2,90.9,90.9,60.4
136.1,89.2,56.3,62.5,62.5,88.6,88.6,60.3
134.9,89.5,55.4,61.6,61.6,87.3,87.3,60.1
136.5,88.2,55.7,63.8,63.8,89.2,89.2,59.8
133.8,90.9,55.0,61.5,61.5,89.8,89.8,59.1
133.9,89.7,54.7,62.8,62.8,89.3,89.3,59.0
135.5,89.2,55.5,63.5,63.5,92.8,92.8,59.3
134.2,90.6,52.8,67.7,67.7,90.8,90.8,59.5
134.5,89.0,56.6,62.9,62.9,90.2,90.2,59.8
135.4,89.7,55.9,63.7,63.7,92.2,92.2,59.1
133.2,89.8,55.9,61.9,61.9,86.5,86.5,60.1
132.7,90.0,55.9,61.4,61.4,86.3,86.3,60.1
132.9,90.3,55.1,61.5,61.5,87.2,87.2,60.5
133.4,89.6,55.3,61.0,61.0,85.2,85.2,59.7
131.7,91.4,55.8,62.8,62.8,89.0,89.0,60.6
133.4,91.0,54.8,63.8,63.8,89.9,89.9,60.3
133.7,89.5,55.4,62.7,62.7,87.6,87.6,60.6
132.9,91.0,56.9,63.3,63.3,89.6,89.6,60.0
132.8,90.2,52.3,66.1,66.1,84.1,84.1,60.3
133.9,90.2,53.0,65.4,65.4,86.6,86.6,58.9
133.6,88.6,53.6,65.4,65.4,83.5,83.5,60.5
133.2,89.2,50.7,67.3,67.3,85.0,85.0,60.0
132.4,89.6,53.4,66.0,66.0,86.0,86.0,61.8
131.1,91.3,50.5,69.5,69.5,87.7,87.7,62.2
132.4,91.3,53.0,65.5,65.5,86.0,86.0,61.2
130.9,92.1,50.7,70.4,70.4,85.8,85.8,61.6
131.8,91.6,51.1,68.3,68.3,87.2,87.2,61.1
131.1,91.8,53.5,65.1,65.1,86.3,86.3,61.6
130.8,91.9,52.0,68.7,68.7,86.3,86.3,61.1
132.0,90.7,51.9,67.1,67.1,86.9,86.9,61.4
132.5,90.9,52.1,69.1,69.1,85.8,85.8,62.3
131.1,92.6,51.7,71.1,71.1,85.7,85.7,63.1
132.3,90.9,52.3,68.7,68.7,86.9,86.9,63.6
132.5,91.4,52.9,69.5,69.5,85.6,85.6,63.6
131.4,91.0,52.1,70.6,70.6,87.5,87.5,64.3
130.3,92.5,53.4,69.8,69.8,85.7,85.7,64.1
130.4,92.8,53.4,70.8,70.8,86.0,86.0,63.6
131.0,92.7,51.6,70.8,70.8,86.7,86.7,64.2
132.2,92.2,51.4,70.0,70.0,85.5,85.5,64.4
129.4,92.7,50.5,71.4,71.4,87.3,87.3,64.4
132.4,91.4,52.6,70.0,70.0,85.8,85.8,64.2
129.9,93.1,51.2,71.7,71.7,86.5,86.5,63.8
131.1,91.1,50.4,70.7,70.7,87.8,87.8,62.3
130.3,93.5,51.5,69.2,69.2,86.4,86.4,63.0
132.2,92.0,51.1,70.3,70.3,89.5,89.5,62.2
132.8,91.6,51.3,71.0,71.0,88.6,88.6,62.4
133.0,91.1,50.8,71.7,71.7,86.7,86.7,62.5
134.0,90.5,50.0,72.4,72.4,88.5,88.5,62.3
131.4,90.9,50.1,71.3,71.3,88.1,88.1,62.2
132.6,90.8,49.6,71.4,71.4,88.8,88.8,61.9
129.3,93.2,50.2,70.3,70.3,88.3,88.3,60.9
128.5,94.5,49.3,71.2,71.2,89.1,89.1,60.9
131.5,93.1,50.1,71.1,71.1,90.9,90.9,60.3
130.0,94.0,50.3,72.0,72.0,89.8,89.8,60.2
130.6,90.9,47.8,76.1,76.1,88.9,88.9,60.4
130.1,92.6,48.1,75.7,75.7,91.9,91.9,59.8
129.1,95.4,49.7,72.1,72.1,89.7,89.7,60.4
131.5,93.0,49.9,72.2,72.2,90.6,90.6,61.3
129.4,91.4,49.5,72.1,72.1,91.7,91.7,60.8
131.1,91.7,51.6,71.6,71.6,89.3,89.3,60.4
131.1,92.9,50.3,73.1,73.1,90.7,90.7,60.6
128.4,94.5,50.4,72.6,72.6,91.6,91.6,60.0
133.5,91.9,50.9,71.4,71.4,90.5,90.5,60.3
130.7,93.0,49.1,73.0,73.0,92.3,92.3,60.5
128.6,93.9,51.4,72.3,72.3,91.3,91.3,60.6
129.4,93.5,50.0,75.2,75.2,90.0,90.0,59.8
129.2,93.5,49.9,71.7,71.7,91.0,91.0,59.5
128.2,93.9,52.5,71.2,71.2,90.1,90.1,59.0
131.3,92.1,50.9,70.0,70.0,90.5,90.5,58.7
127.9,93.6,51.7,70.3,70.3,89.8,89.8,57.7
130.8,96.1,50.7,70.6,70.6,90.9,90.9,57.5
130.6,95.5,51.0,71.7,71.7,90.7,90.7,57.7
130.7,93.6,52.9,70.9,70.9,88.2,88.2,57.5
130.1,97.0,52.4,71.5,71.5,88.3,88.3,59.0
126.9,88.9,52.1,70.2,70.2,90.7,90.7,58.8
119.6,65.3,52.7,69.6,69.6,91.2,91.2,59.7
107.8,52.1,51.7,69.2,69.2,92.1,92.1,59.2
107.0,50.9,52.6,68.2,68.2,92.6,92.6,59.2
102.4,63.5,53.5,72.2,72.2,90.6,90.6,58.4
99.6,96.2,52.5,75.9,75.9,92.0,92.0,57.8
102.3,94.6,52.0,75.9,75.9,98.3,98.3,55.4
104.3,95.1,52.4,75.8,75.8,99.5,99.5,55.8
106.3,94.2,52.7,76.2,76.2,97.9,97.9,56.3
106.1,93.2,52.4,75.9,75.9,100.3,100.3,56.0
108.1,91.4,50.9,76.7,76.7,97.1,97.1,57.0
106.0,93.4,49.6,74.0,74.0,93.2,93.2,56.6
105.6,91.7,50.2,71.0,71.0,94.5,94.5,56.5
106.6,93.3,46.5,75.8,75.8,93.1,93.1,57.7
107.2,92.1,45.7,78.5,78.5,92.9,92.9,56.5
108.2,90.6,45.0,82.4,82.4,98.5,98.5,56.1
105.4,92.4,47.2,84.2,84.2,103.1,103.1,56.2
108.2,91.3,46.0,83.1,83.1,101.8,101.8,55.2
102.9,94.8,46.7,82.5,82.5,103.7,103.7,55.0
103.9,94.1,47.2,82.3,82.3,104.1,104.1,55.0
104.0,89.7,45.4,84.0,84.0,102.7,102.7,54.8
102.6,87.0,44.6,85.0,85.0,100.7,100.7,58.8
99.6,83.6,44.5,83.8,83.8,99.8,99.8,54.4
102.1,88.3,45.8,83.0,83.0,98.9,98.9,59.4
102.6,87.3,47.0,78.8,78.8,101.3,101.3,57.9
101.3,89.2,45.6,77.2,77.2,99.9,99.9,56.7
101.2,87.3,44.6,77.0,77.0,99.3,99.3,56.1
98.1,88.2,43.3,76.8,76.8,103.4,103.4,55.4
99.0,84.4,51.2,65.0,65.0,105.6,105.6,54.5
97.7,85.1,58.1,57.0,57.0,105.1,105.1,52.7
97.7,84.3,58.4,57.5,57.5,107.1,107.1,52.5
95.5,86.6,59.3,57.0,57.0,107.8,107.8,52.0
94.0,83.6,60.8,56.3,56.3,107.6,107.6,51.0
92.3,84.0,56.2,57.9,57.9,104.0,104.0,50.3
91.6,85.8,58.2,53.7,53.7,99.5,99.5,49.2
91.0,85.6,57.5,53.7,53.7,98.1,98.1,48.7
91.7,85.9,57.0,51.5,51.5,100.3,100.3,47.3
93.6,86.1,57.3,49.8,49.8,96.8,96.8,44.6
91.1,86.5,55.8,51.2,51.2,98.9,98.9,43.7
93.3,87.7,56.6,48.4,48.4,99.2,99.2,43.9
94.7,88.1,55.5,49.0,49.0,98.8,98.8,43.6
99.8,86.6,54.4,48.6,48.6,99.0,99.0,45.2
100.4,88.2,54.9,49.9,49.9,99.7,99.7,46.7
104.1,90.5,53.8,51.7,51.7,99.1,99.1,44.0
103.9,92.0,54.2,53.0,53.0,98.4,98.4,47.6
102.6,94.3,54.2,53.8,53.8,98.4,98.4,50.1
101.9,96.0,53.8,53.1,53.1,99.2,99.2,48.9
102.6,93.6,53.4,53.2,53.2,102.1,102.1,48.6
103.8,92.8,51.8,52.5,52.5,102.6,102.6,48.7
106.4,92.3,53.0,52.2,52.2,101.4,101.4,51.3
106.3,93.0,53.2,51.7,51.7,101.7,101.7,51.7
105.7,94.4,52.4,52.9,52.9,98.1,98.1,53.8
109.8,92.7,53.9,52.3,52.3,99.5,99.5,54.2
108.9,96.9,53.3,52.7,52.7,102.2,102.2,55.4
110.1,96.8,54.5,52.7,52.7,101.6,101.6,57.3
111.4,96.4,53.2,52.8,52.8,103.7,103.7,57.8
110.3,96.4,54.1,51.2,51.2,103.8,103.8,56.5
111.9,95.3,53.7,52.1,52.1,103.5,103.5,53.1
110.8,96.5,54.0,50.9,50.9,104.5,104.5,50.7
110.8,96.9,54.2,52.3,52.3,104.0,104.0,47.0
113.8,95.7,55.1,52.7,52.7,104.2,104.2,45.2
112.2,96.9,54.3,53.1,53.1,104.0,104.0,43.5
112.2,96.7,54.0,53.4,53.4,103.9,103.9,43.2
114.4,95.1,54.6,52.9,52.9,105.5,105.5,41.1
112.8,95.9,54.5,53.2,53.2,101.3,101.3,41.9
110.7,96.2,55.7,50.9,50.9,100.6,100.6,44.9
113.1,94.4,55.2,51.9,51.9,104.0,104.0,44.8
111.3,97.5,55.3,53.4,53.4,97.0,97.0,46.5
110.1,98.8,55.4,53.9,53.9,98.5,98.5,47.5
110.3,98.4,54.6,55.9,55.9,100.5,100.5,47.2
109.3,99.2,54.8,53.2,53.2,105.7,105.7,49.8
109.7,99.2,56.0,54.2,54.2,106.4,106.4,52.2
113.1,96.1,55.4,55.4,55.4,106.2,106.2,54.6
110.3,99.0,54.8,54.8,54.8,99.9,99.9,54.9
115.2,96.8,55.9,53.8,53.8,101.9,101.9,54.8
113.0,98.2,57.0,56.6,56.6,102.1,102.1,54.7
112.1,99.7,56.0,56.8,56.8,95.7,95.7,55.8
114.6,97.1,54.4,57.4,57.4,94.4,94.4,56.9
115.0,97.9,55.2,58.7,58.7,89.4,89.4,57.5
113.6,100.1,54.6,59.8,59.8,89.4,89.4,56.6
117.0,96.7,55.4,59.8,59.8,88.5,88.5,58.5
118.3,97.5,54.6,59.7,59.7,87.0,87.0,58.2
118.1,97.0,54.3,59.9,59.9,80.4,80.4,60.6
119.8,96.1,55.9,60.2,60.2,82.6,82.6,60.6
120.3,96.9,55.7,60.1,60.1,81.2,81.2,60.9
118.1,98.3,54.4,60.6,60.6,81.0,81.0,61.5
120.5,97.2,56.1,59.6,59.6,79.1,79.1,60.6
119.2,98.1,55.3,61.1,61.1,79.6,79.6,61.5
118.2,97.9,54.9,59.9,59.9,78.1,78.1,61.7
121.3,95.2,55.8,60.5,60.5,84.6,84.6,62.4
121.0,97.5,57.0,59.1,59.1,80.0,80.0,62.6
120.5,96.2,56.5,59.9,59.9,82.4,82.4,62.3
123.1,93.9,56.3,59.9,59.9,83.7,83.7,63.4
122.9,94.7,56.0,58.9,58.9,76.4,76.4,62.9
122.6,94.5,56.4,58.0,58.0,77.4,77.4,63.4
122.3,92.7,56.9,58.3,58.3,78.4,78.4,63.4
124.8,93.7,56.6,59.4,59.4,75.5,75.5,64.5
125.8,96.1,56.6,59.3,59.3,78.3,78.3,63.5
126.7,90.4,57.1,59.7,59.7,78.2,78.2,63.6
126.6,92.5,57.6,58.2,58.2,78.9,78.9,62.8
125.7,95.8,58.1,58.1,58.1,78.1,78.1,62.4
125.7,91.3,58.6,57.3,57.3,79.9,79.9,62.4
127.1,92.5,57.7,58.2,58.2,79.0,79.0,62.4
128.0,94.6,56.8,58.8,58.8,88.2,88.2,61.6
129.0,94.6,57.3,59.7,59.7,87.7,87.7,62.0
126.6,96.8,57.1,59.3,59.3,84.2,84.2,61.9
128.6,94.9,58.2,57.4,57.4,90.5,90.5,63.5
126.4,96.4,57.8,59.3,59.3,85.9,85.9,61.3
127.4,96.2,57.9,58.1,58.1,79.2,79.2,61.4
129.5,94.4,58.3,58.4,58.4,82.7,82.7,63.4
127.4,94.9,58.6,57.5,57.5,79.9,79.9,63.7
