elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
137.6,108.3,65.0,64.4,64.4,96.1,96.1,62.1
137.7,111.1,68.5,62.3,62.3,94.9,94.9,60.8
138.2,104.1,64.5,63.5,63.5,91.9,91.9,61.4
137.1,102.6,61.2,62.9,62.9,91.6,91.6,59.2
138.2,104.1,59.6,64.0,64.0,91.2,91.2,62.6
141.8,96.2,63.1,63.4,63.4,88.7,88.7,59.2
147.3,86.3,62.7,62.5,62.5,87.2,87.2,59.4
152.5,80.2,58.8,66.6,66.6,83.0,83.0,61.2
142.2,93.1,60.4,69.2,69.2,77.7,77.7,58.7
143.4,81.2,58.1,67.4,67.4,75.5,75.5,57.2
138.6,84.3,60.9,66.0,66.0,83.2,83.2,61.8
138.8,81.9,56.8,63.3,63.3,87.3,87.3,58.1
138.1,80.6,57.9,60.3,60.3,92.9,92.9,58.3
139.5,82.0,54.6,65.6,65.6,89.3,89.3,60.9
135.3,81.5,60.2,60.1,60.1,93.8,93.8,57.4
134.5,82.8,55.4,62.5,62.5,92.5,92.5,56.8
132.7,80.3,50.1,65.1,65.1,92.0,92.0,56.6
128.1,84.6,51.6,62.0,62.0,93.5,93.5,56.7
128.4,78.2,55.0,63.1,63.1,94.5,94.5,58.6
124.9,81.5,50.5,66.3,66.3,95.5,95.5,54.6
119.4,79.9,48.8,65.2,65.2,102.0,102.0,51.6
111.2,84.7,54.8,63.7,63.7,110.3,110.3,50.5
102.8,81.7,56.1,60.0,60.0,103.4,103.4,50.9
94.7,87.6,54.1,57.8,57.8,118.4,118.4,47.0
91.2,83.4,58.5,67.3,67.3,104.9,104.9,56.3
86.8,83.5,61.0,69.7,69.7,92.6,92.6,61.8
86.9,84.4,60.4,71.2,71.2,91.4,91.4,57.0
85.5,83.3,70.6,82.4,82.4,67.5,67.5,46.3
98.2,79.1,139.5,96.4,96.4,91.4,91.4,49.9
97.2,84.2,91.1,79.5,79.5,99.0,99.0,28.5
109.4,65.5,72.7,91.7,91.7,77.5,77.5,69.9
113.3,84.5,79.8,138.6,138.6,77.4,77.4,48.4
113.3,88.5,113.7,113.3,113.3,89.1,89.1,58.6
86.6,188.3,127.1,70.6,70.6,91.1,91.1,55.4
111.0,83.1,120.2,66.9,66.9,90.5,90.5,51.8
105.7,90.3,119.1,58.1,58.1,96.8,96.8,49.0
117.6,89.8,121.0,63.2,63.2,93.9,93.9,47.1
112.8,95.2,115.0,65.1,65.1,97.1,97.1,49.2
96.1,93.7,108.7,60.5,60.5,113.7,113.7,49.0
63.7,90.1,93.3,63.5,63.5,117.5,117.5,54.9
91.4,44.9,93.5,84.6,84.6,101.1,101.1,51.8
100.4,64.4,102.2,71.1,71.1,102.7,102.7,51.4
117.2,63.8,77.8,70.3,70.3,102.1,102.1,47.8
119.6,63.0,76.8,67.2,67.2,106.7,106.7,49.4
119.6,64.1,123.6,67.1,67.1,112.1,112.1,48.5
127.3,65.2,82.0,63.1,63.1,109.0,109.0,44.1
121.7,59.7,80.6,60.4,60.4,117.3,117.3,47.0
118.7,61.4,126.1,64.6,64.6,123.1,123.1,48.9
119.9,59.0,82.5,63.6,63.6,118.4,118.4,49.6
114.5,56.5,80.1,59.2,59.2,125.4,125.4,48.6
117.6,58.1,131.7,59.2,59.2,126.1,126.1,47.8
112.6,59.3,74.7,59.9,59.9,123.3,123.3,46.2
111.1,60.1,76.7,59.3,59.3,120.8,120.8,44.2
113.6,60.4,80.9,57.6,57.6,129.6,129.6,59.8
120.7,61.4,80.7,62.3,62.3,121.2,121.2,53.3
133.5,57.4,76.4,65.9,65.9,103.3,103.3,48.7
145.3,62.7,145.0,71.3,71.3,93.2,93.2,50.8
148.9,63.9,165.0,70.2,70.2,90.7,90.7,46.7
88.8,110.1,156.8,61.2,61.2,88.2,88.2,40.7
89.6,128.5,145.0,37.9,37.9,92.9,92.9,34.2
126.7,202.4,156.4,26.6,26.6,77.6,77.6,45.9
118.9,109.2,159.4,35.5,35.5,84.6,84.6,34.9
96.1,95.9,157.5,42.1,42.1,81.8,81.8,31.4
125.4,82.3,154.3,42.8,42.8,77.1,77.1,30.5
14.6,179.0,85.6,51.6,51.6,77.3,77.3,32.3
35.9,172.8,154.1,47.7,47.7,77.3,77.3,34.0
42.0,177.3,152.3,56.5,56.5,72.3,72.3,35.4
5.5,179.9,85.1,53.5,53.5,77.8,77.8,28.5
37.5,174.9,82.8,63.1,63.1,75.0,75.0,27.7
41.1,167.7,157.6,56.5,56.5,88.4,88.4,28.7
66.0,118.5,146.5,93.4,93.4,95.8,95.8,23.2
46.4,116.4,150.6,90.5,90.5,82.3,82.3,24.3
55.9,96.0,69.1,84.1,84.1,51.6,51.6,137.8
76.6,80.2,150.3,50.9,50.9,86.0,86.0,22.2
69.4,68.2,65.5,49.9,49.9,95.7,95.7,142.5
84.3,118.1,150.0,51.4,51.4,47.3,47.3,24.1
67.1,125.3,157.4,40.7,40.7,44.2,44.2,44.2
114.0,199.1,87.8,65.5,65.5,64.8,64.8,113.3
81.8,286.5,93.9,57.5,57.5,48.4,48.4,50.1
98.5,347.9,19.0,107.1,107.1,181.2,181.2,191.2
99.2,409.3,66.5,34.8,34.8,36.6,36.6,45.0
96.7,124.1,71.1,35.7,35.7,35.5,35.5,47.3
114.7,95.9,70.1,35.8,35.8,38.0,38.0,31.1
101.7,537.4,65.9,37.6,37.6,38.2,38.2,27.2
111.5,94.3,68.6,43.8,43.8,37.4,37.4,170.5
82.8,94.9,73.7,45.0,45.0,36.7,36.7,27.6
96.5,102.3,165.9,37.1,37.1,36.1,36.1,207.0
91.3,152.5,163.4,34.9,34.9,40.1,40.1,28.7
161.0,97.2,162.6,31.5,31.5,39.4,39.4,26.6
152.2,106.1,99.5,111.3,111.3,36.6,36.6,39.6
158.4,110.0,104.4,84.2,84.2,53.9,53.9,28.2
157.1,118.6,95.4,108.2,108.2,36.0,36.0,25.8
162.6,162.3,162.2,37.7,37.7,34.6,34.6,24.5
154.9,122.0,156.7,41.4,41.4,32.6,32.6,24.0
90.2,89.6,159.3,36.4,36.4,38.2,38.2,26.5
116.2,89.3,155.8,39.5,39.5,39.4,39.4,25.2
106.8,138.9,78.7,113.2,113.2,42.7,42.7,25.4
109.2,148.5,155.7,39.4,39.4,44.7,44.7,22.0
74.1,147.4,152.2,47.2,47.2,48.8,48.8,21.8
91.4,147.9,156.7,45.9,45.9,48.1,48.1,21.0
132.1,393.3,155.4,47.6,47.6,46.9,46.9,18.7
72.5,146.9,157.1,47.7,47.7,51.3,51.3,24.2
71.7,149.8,161.7,46.1,46.1,45.9,45.9,26.5
101.5,155.1,162.3,46.2,46.2,49.9,49.9,33.5
92.0,169.2,167.1,49.3,49.3,43.3,43.3,30.9
149.7,114.6,172.0,51.1,51.1,56.4,56.4,35.9
80.1,169.8,61.3,135.4,135.4,63.0,63.0,52.5
91.2,168.3,58.5,108.5,108.5,56.2,56.2,42.9
134.8,119.6,57.8,128.9,128.9,60.6,60.6,45.5
133.3,127.9,71.6,93.3,93.3,56.8,56.8,41.3
74.1,184.4,66.1,95.9,95.9,58.6,58.6,40.1
132.2,126.5,77.5,93.0,93.0,65.3,65.3,36.6
81.9,192.5,70.5,97.2,97.2,56.5,56.5,34.7
189.7,122.4,81.2,125.3,125.3,89.6,89.6,38.2
123.8,99.0,83.8,126.1,126.1,100.0,100.0,49.7
180.6,186.0,204.0,59.4,59.4,99.2,99.2,100.3
124.3,102.5,81.0,128.5,128.5,105.8,105.8,57.8
138.9,180.4,77.9,122.7,122.7,112.2,112.2,52.5
192.7,213.8,169.9,62.9,62.9,129.8,129.8,63.2
168.8,201.2,180.8,66.5,66.5,133.8,133.8,89.4
107.2,88.4,179.2,63.3,63.3,131.1,131.1,90.6
35.8,269.9,171.2,54.9,54.9,126.1,126.1,86.0
239.4,110.1,185.4,134.0,134.0,74.3,74.3,78.3
178.8,152.2,187.8,68.6,68.6,125.5,125.5,97.0
177.6,124.9,187.2,145.2,145.2,100.9,100.9,32.7
87.2,241.3,159.9,136.2,136.2,106.6,106.6,30.6
207.0,108.4,159.2,132.2,132.2,102.9,102.9,27.7
202.5,100.0,177.8,145.5,145.5,118.6,118.6,22.1
203.2,112.4,167.6,140.1,140.1,109.6,109.6,20.6
189.0,107.3,195.4,139.6,139.6,107.2,107.2,22.4
137.1,255.6,202.7,151.2,151.2,101.7,101.7,21.1
82.9,278.4,187.2,34.4,34.4,92.5,92.5,26.8
258.5,303.9,178.6,47.2,47.2,87.4,87.4,22.7
104.9,58.5,172.7,44.7,44.7,86.3,86.3,21.8
138.4,65.2,177.7,47.4,47.4,86.2,86.2,23.8
150.5,46.3,189.9,50.4,50.4,83.5,83.5,24.4
133.1,49.0,190.9,53.3,53.3,84.0,84.0,23.8
127.5,51.1,190.9,52.8,52.8,87.7,87.7,27.2
115.7,50.0,108.6,56.0,56.0,80.1,80.1,231.1
128.0,45.5,108.2,41.8,41.8,82.2,82.2,23.7
106.6,92.0,176.9,73.2,73.2,90.3,90.3,45.9
185.9,93.0,194.7,165.8,165.8,133.3,133.3,42.6
111.6,43.8,190.4,169.5,169.5,126.6,126.6,43.1
112.5,41.6,100.5,49.8,49.8,94.4,94.4,48.8
113.7,88.7,94.5,47.5,47.5,101.2,101.2,42.7
117.8,95.1,71.5,63.3,63.3,99.3,99.3,47.1
122.6,76.1,75.7,52.3,52.3,100.5,100.5,49.3
128.5,65.3,102.8,66.2,66.2,93.2,93.2,50.8
129.6,62.5,102.8,65.1,65.1,94.7,94.7,48.9
125.9,59.2,96.6,63.4,63.4,99.8,99.8,49.6
130.5,60.0,89.6,51.3,51.3,101.0,101.0,45.9
137.8,52.2,95.2,56.4,56.4,101.4,101.4,50.4
128.5,57.7,97.5,59.0,59.0,98.5,98.5,45.2
120.5,51.5,89.8,83.2,83.2,69.0,69.0,40.7
121.5,49.6,91.5,80.1,80.1,77.7,77.7,38.3
123.5,107.0,71.7,80.5,80.5,78.6,78.6,341.5
134.0,95.6,75.7,77.6,77.6,88.7,88.7,334.4
133.4,89.3,74.7,115.5,115.5,58.3,58.3,374.7
136.0,80.1,77.0,82.3,82.3,96.2,96.2,27.9
132.8,74.8,76.5,66.4,66.4,101.0,101.0,44.2
125.3,71.6,84.7,57.2,57.2,91.9,91.9,52.6
120.2,68.3,85.5,58.0,58.0,124.8,124.8,54.5
121.6,65.3,82.2,69.5,69.5,118.9,118.9,54.3
242.9,239.5,77.0,63.2,63.2,126.6,126.6,57.0
99.4,54.6,67.1,69.0,69.0,136.9,136.9,60.8
118.4,102.3,74.0,60.3,60.3,137.2,137.2,63.8
144.0,96.4,75.2,62.1,62.1,119.2,119.2,61.5
139.4,99.1,77.5,70.4,70.4,101.6,101.6,63.7
136.9,94.7,77.6,76.9,76.9,100.3,100.3,61.8
133.0,91.8,77.5,65.8,65.8,120.5,120.5,56.6
129.2,87.3,70.9,68.3,68.3,174.9,174.9,55.7
126.6,82.5,72.6,99.0,99.0,89.4,89.4,51.3
119.2,78.9,67.8,91.3,91.3,85.3,85.3,48.5
115.5,77.1,69.4,86.1,86.1,72.1,72.1,45.6
110.0,76.1,70.0,71.3,71.3,76.3,76.3,41.4
112.5,74.1,116.4,60.0,60.0,70.4,70.4,43.5
111.6,70.9,71.6,105.6,105.6,62.5,62.5,50.6
113.5,75.2,67.6,102.9,102.9,55.9,55.9,65.8
112.3,85.6,71.4,90.9,90.9,97.0,97.0,325.0
118.1,91.3,81.1,154.5,154.5,273.9,273.9,307.5
117.2,82.7,97.7,73.2,73.2,128.7,128.7,120.9
119.3,78.5,111.8,33.5,33.5,113.0,113.0,65.8
108.8,85.9,95.9,71.9,71.9,93.3,93.3,64.9
103.6,73.0,88.0,94.1,94.1,92.9,92.9,53.3
210.9,182.3,97.8,77.6,77.6,110.8,110.8,47.5
101.7,72.6,92.6,61.8,61.8,120.7,120.7,47.5
113.2,99.9,101.9,59.2,59.2,131.0,131.0,51.3
125.1,112.8,88.4,58.5,58.5,137.2,137.2,45.1
144.2,104.4,79.3,76.0,76.0,102.9,102.9,45.8
132.9,103.8,65.3,67.8,67.8,86.3,86.3,41.7
126.6,99.2,64.7,60.4,60.4,106.5,106.5,57.5
121.5,94.9,72.7,58.1,58.1,104.4,104.4,49.3
121.2,93.6,58.9,72.6,72.6,86.8,86.8,49.4
125.0,87.2,55.3,98.7,98.7,201.6,201.6,44.2
125.6,84.0,56.4,79.8,79.8,100.3,100.3,40.0
126.0,83.5,67.4,69.3,69.3,86.5,86.5,49.2
131.1,80.2,66.6,64.4,64.4,70.2,70.2,65.8
130.8,76.2,105.9,89.8,89.8,98.6,98.6,51.9
133.3,76.5,82.2,68.2,68.2,73.5,73.5,59.4
103.9,98.4,98.6,62.3,62.3,97.2,97.2,52.8
87.7,96.7,122.8,74.0,74.0,97.8,97.8,57.0
84.8,91.3,84.3,63.2,63.2,98.1,98.1,52.2
111.1,97.1,72.2,63.9,63.9,91.7,91.7,51.9
124.4,104.0,72.4,55.6,55.6,91.5,91.5,52.7
132.4,116.9,67.5,56.4,56.4,90.9,90.9,53.1
135.5,120.3,63.8,62.1,62.1,91.9,91.9,53.7
135.3,120.1,60.7,69.4,69.4,82.3,82.3,55.1
131.1,118.9,61.9,64.9,64.9,84.6,84.6,50.7
134.2,106.4,63.0,66.9,66.9,96.0,96.0,55.5
134.7,101.5,62.1,68.0,68.0,93.1,93.1,51.5
133.2,92.9,66.9,68.6,68.6,85.6,85.6,55.3
130.0,88.8,66.6,64.7,64.7,86.7,86.7,53.4
127.0,87.9,69.6,65.3,65.3,83.0,83.0,50.2
119.1,104.8,72.4,65.7,65.7,81.8,81.8,53.5
112.9,103.5,77.7,65.9,65.9,79.8,79.8,39.5
113.6,96.1,73.1,66.2,66.2,85.3,85.3,54.8
114.0,94.8,68.1,63.0,63.0,85.5,85.5,47.4
108.0,98.3,68.0,52.2,52.2,75.0,75.0,52.3
106.9,96.6,69.4,48.5,48.5,91.5,91.5,61.0
103.9,99.6,57.3,64.7,64.7,88.8,88.8,56.1
105.3,104.1,60.9,71.0,71.0,80.2,80.2,54.7
104.3,101.9,62.5,70.5,70.5,85.7,85.7,53.1
93.8,109.1,66.0,67.7,67.7,87.9,87.9,54.6
83.4,109.8,69.7,74.7,74.7,87.3,87.3,52.2
85.9,99.5,61.5,71.0,71.0,90.1,90.1,51.4
102.8,102.5,61.0,67.2,67.2,92.1,92.1,52.0
116.3,96.8,62.7,71.9,71.9,89.9,89.9,49.8
127.6,102.4,60.7,72.0,72.0,91.2,91.2,48.3
130.0,108.0,56.5,72.9,72.9,89.8,89.8,45.2
131.0,112.8,50.2,73.0,73.0,95.0,95.0,50.9
130.0,112.7,52.5,70.8,70.8,89.3,89.3,46.8
127.9,120.5,54.5,66.8,66.8,91.6,91.6,46.1
131.2,113.1,62.7,61.6,61.6,90.6,90.6,47.1
130.8,104.6,63.8,65.1,65.1,92.0,92.0,44.8
127.7,104.5,61.9,63.2,63.2,89.0,89.0,47.7
128.5,97.7,62.5,62.2,62.2,85.9,85.9,51.5
131.6,91.2,70.1,59.7,59.7,86.4,86.4,50.8
125.8,103.5,73.2,58.2,58.2,84.7,84.7,58.7
124.6,115.6,75.0,58.4,58.4,85.1,85.1,50.5
123.1,110.3,80.8,59.2,59.2,86.3,86.3,47.9
122.3,110.5,89.1,58.5,58.5,89.0,89.0,48.3
120.6,108.2,80.0,62.0,62.0,85.9,85.9,51.1
115.2,111.3,79.4,61.5,61.5,84.0,84.0,49.3
117.3,110.1,78.1,59.5,59.5,90.2,90.2,55.3
116.8,109.6,69.8,56.1,56.1,97.3,97.3,42.0
115.3,109.6,52.8,50.9,50.9,82.0,82.0,48.4
114.1,110.4,48.3,52.9,52.9,91.4,91.4,55.1
115.9,105.4,52.6,63.1,63.1,90.1,90.1,54.6
115.9,110.0,52.1,72.5,72.5,83.5,83.5,50.7
119.2,109.5,59.8,75.3,75.3,78.3,78.3,48.1
112.0,106.3,65.9,66.6,66.6,84.7,84.7,46.0
103.6,101.6,66.9,67.2,67.2,82.0,82.0,47.0
103.3,101.2,62.1,69.2,69.2,82.1,82.1,44.4
116.3,116.1,52.2,75.5,75.5,82.0,82.0,45.9
125.1,104.9,56.5,70.7,70.7,78.7,78.7,46.3
138.3,105.7,60.0,64.9,64.9,82.9,82.9,47.6
139.2,112.0,58.2,67.0,67.0,81.5,81.5,45.5
139.1,120.4,58.8,67.1,67.1,79.1,79.1,45.7
140.7,127.4,65.0,66.4,66.4,74.8,74.8,44.7
147.2,115.5,63.8,59.8,59.8,89.3,89.3,46.5
142.9,116.6,59.8,59.2,59.2,90.8,90.8,43.4
142.3,113.0,58.6,69.8,69.8,86.0,86.0,44.0
141.4,111.2,59.2,69.6,69.6,83.1,83.1,42.4
140.2,105.6,83.8,64.0,64.0,83.9,83.9,44.7
130.8,107.1,88.3,42.6,42.6,93.9,93.9,44.2
130.1,109.9,100.6,54.5,54.5,92.7,92.7,46.3
125.6,118.5,99.8,53.4,53.4,99.7,99.7,46.0
125.1,114.9,93.1,55.4,55.4,94.3,94.3,45.3
122.9,117.2,93.5,61.1,61.1,82.1,82.1,38.4
122.3,113.6,83.8,63.7,63.7,78.0,78.0,48.0
121.0,110.0,77.0,55.4,55.4,91.7,91.7,49.6
114.5,115.5,69.6,56.4,56.4,93.4,93.4,37.8
113.5,114.6,56.7,60.9,60.9,88.1,88.1,51.4
115.4,113.3,50.6,67.3,67.3,89.8,89.8,52.5
114.3,110.0,48.5,71.6,71.6,87.8,87.8,52.4
112.8,110.2,57.5,69.9,69.9,86.7,86.7,53.5
113.7,114.9,61.5,71.5,71.5,83.6,83.6,51.5
105.9,116.1,61.0,71.0,71.0,82.6,82.6,49.3
96.3,118.5,62.1,72.7,72.7,81.9,81.9,48.4
84.3,106.0,61.9,66.4,66.4,80.6,80.6,52.3
86.1,101.0,55.8,73.7,73.7,82.1,82.1,52.9
105.5,105.6,55.8,73.8,73.8,81.5,81.5,54.0
110.7,104.4,63.2,68.8,68.8,84.5,84.5,54.9
121.3,99.9,62.4,71.8,71.8,83.8,83.8,55.3
135.6,94.1,61.3,69.5,69.5,91.9,91.9,54.4
135.6,100.2,67.6,58.8,58.8,90.5,90.5,54.9
134.5,99.5,67.9,55.3,55.3,92.0,92.0,53.0
128.3,109.2,65.9,62.8,62.8,83.6,83.6,51.8
133.7,113.3,65.1,60.6,60.6,86.7,86.7,51.4
133.0,118.8,61.0,63.2,63.2,84.2,84.2,51.2
130.7,119.6,66.0,69.1,69.1,76.1,76.1,50.5
132.7,120.5,62.3,65.6,65.6,77.8,77.8,47.1
132.9,123.0,62.3,66.0,66.0,74.2,74.2,45.7
133.1,114.6,63.1,61.8,61.8,77.7,77.7,44.8
130.2,111.6,64.8,58.5,58.5,79.4,79.4,44.3
128.4,111.1,63.6,59.5,59.5,82.1,82.1,46.4
130.6,101.3,62.8,60.8,60.8,80.0,80.0,44.8
130.0,104.8,62.5,59.8,59.8,87.4,87.4,50.7
132.1,96.6,62.9,61.5,61.5,80.8,80.8,45.9
126.9,101.9,60.3,62.8,62.8,81.1,81.1,45.5
129.1,101.1,60.5,59.0,59.0,83.6,83.6,43.4
131.4,98.3,62.5,64.9,64.9,78.3,78.3,43.0
130.7,101.0,64.9,57.1,57.1,82.9,82.9,46.9
130.9,104.2,61.2,59.8,59.8,77.2,77.2,42.0
129.5,110.9,66.1,60.8,60.8,77.7,77.7,43.7
128.9,111.0,72.9,57.9,57.9,74.7,74.7,44.5
129.0,110.7,66.7,54.3,54.3,77.1,77.1,43.4
125.6,110.2,64.1,54.9,54.9,79.9,79.9,46.7
126.6,103.4,60.8,53.0,53.0,74.5,74.5,44.3
120.5,106.8,65.0,53.9,53.9,78.9,78.9,40.4
122.0,108.4,65.2,56.4,56.4,76.9,76.9,43.7
124.4,105.1,70.6,57.9,57.9,78.1,78.1,39.8
122.4,112.4,71.5,57.0,57.0,79.4,79.4,43.3
121.8,113.7,73.4,53.9,53.9,77.5,77.5,43.1
116.1,110.7,67.7,57.3,57.3,72.6,72.6,46.7
119.3,104.4,75.4,58.0,58.0,80.0,80.0,46.4
126.3,102.2,76.5,53.7,53.7,281.2,281.2,350.1
126.1,103.1,61.5,57.3,57.3,89.1,89.1,47.8
129.0,102.4,50.9,64.7,64.7,79.6,79.6,47.8
127.5,301.0,51.5,58.3,58.3,90.3,90.3,47.8
124.8,286.9,48.8,70.6,70.6,82.2,82.2,42.9
121.6,265.1,57.4,82.2,82.2,77.8,77.8,51.9
104.8,101.6,66.2,69.8,69.8,83.7,83.7,46.2
105.1,93.3,63.8,69.4,69.4,85.2,85.2,49.8
114.0,109.2,54.5,82.4,82.4,80.9,80.9,49.0
125.1,94.9,60.2,80.5,80.5,80.0,80.0,49.8
135.1,107.8,62.6,69.4,69.4,82.5,82.5,52.5
143.9,124.6,60.8,65.9,65.9,84.5,84.5,48.1
156.6,124.2,65.5,62.0,62.0,88.0,88.0,48.5
158.6,121.4,69.2,65.1,65.1,94.4,94.4,54.0
151.2,125.7,74.0,53.8,53.8,98.2,98.2,55.4
137.6,120.9,85.6,60.1,60.1,97.2,97.2,53.1
133.6,113.3,83.3,62.7,62.7,96.7,96.7,52.5
140.8,97.7,87.4,76.2,76.2,92.1,92.1,49.1
130.2,91.9,88.2,74.2,74.2,97.6,97.6,43.4
124.8,109.7,90.7,71.3,71.3,94.5,94.5,53.8
120.0,106.5,98.6,69.5,69.5,88.3,88.3,44.2
114.4,113.5,78.1,68.4,68.4,84.8,84.8,44.4
118.1,112.5,64.3,73.3,73.3,74.7,74.7,54.4
124.0,115.5,58.1,75.0,75.0,103.4,103.4,68.3
119.1,113.9,56.1,80.1,80.1,100.0,100.0,50.9
111.3,121.7,68.2,76.5,76.5,86.7,86.7,51.8
103.9,117.6,69.9,74.5,74.5,89.4,89.4,54.0
99.3,103.7,78.6,67.9,67.9,93.7,93.7,53.0
104.6,95.5,82.9,76.3,76.3,90.7,90.7,53.3
113.2,91.7,68.9,83.0,83.0,89.6,89.6,50.2
131.8,94.0,69.6,81.6,81.6,89.3,89.3,53.0
135.8,116.0,68.4,76.6,76.6,93.9,93.9,54.9
137.6,117.7,69.5,74.0,74.0,94.1,94.1,55.3
152.8,109.6,66.3,67.1,67.1,96.5,96.5,53.5
153.4,120.7,77.3,70.2,70.2,100.1,100.1,55.1
151.2,114.3,75.1,64.6,64.6,114.1,114.1,55.8
140.9,114.9,75.2,68.7,68.7,101.4,101.4,58.6
140.9,110.6,78.2,68.0,68.0,98.3,98.3,60.9
141.8,103.9,74.8,62.2,62.2,107.3,107.3,62.5
141.2,92.0,70.5,66.3,66.3,103.4,103.4,60.5
132.2,86.9,72.2,66.1,66.1,97.4,97.4,57.3
122.3,92.3,81.2,67.3,67.3,97.7,97.7,57.5
115.1,104.2,83.3,69.0,69.0,98.1,98.1,48.6
112.3,103.7,76.5,75.2,75.2,91.3,91.3,44.8
115.4,96.1,80.7,81.8,81.8,85.3,85.3,48.9
110.1,102.9,84.3,72.1,72.1,87.2,87.2,58.8
105.9,100.8,81.8,70.5,70.5,93.4,93.4,58.5
106.5,105.1,71.0,65.6,65.6,82.2,82.2,55.3
106.6,105.1,60.9,68.7,68.7,96.2,96.2,48.7
105.8,103.3,64.2,71.3,71.3,108.6,108.6,64.6
108.0,102.7,64.5,75.5,75.5,95.8,95.8,55.2
112.1,100.8,63.5,84.9,84.9,90.4,90.4,61.4
112.8,99.3,70.5,76.8,76.8,92.1,92.1,59.6
107.3,102.3,82.3,71.5,71.5,91.2,91.2,59.7
87.0,115.6,79.1,70.0,70.0,91.6,91.6,57.8
75.7,115.3,76.7,69.8,69.8,94.5,94.5,57.5
71.9,111.2,73.8,69.2,69.2,91.3,91.3,59.5
83.4,90.7,72.3,71.6,71.6,89.5,89.5,57.5
107.7,62.2,69.7,69.5,69.5,92.6,92.6,58.1
102.7,101.2,72.0,72.8,72.8,90.6,90.6,59.4
110.7,106.9,66.9,74.0,74.0,90.2,90.2,57.0
117.4,113.5,69.4,72.4,72.4,93.9,93.9,59.0
131.5,104.6,70.7,71.6,71.6,93.7,93.7,59.7
130.5,110.3,64.9,74.0,74.0,94.0,94.0,59.5
135.6,98.6,68.2,69.9,69.9,94.5,94.5,60.5
138.6,92.4,69.9,70.8,70.8,93.6,93.6,62.0
135.3,93.4,66.9,68.8,68.8,94.4,94.4,60.6
133.8,95.9,69.4,68.8,68.8,93.3,93.3,57.0
131.4,107.7,64.2,71.5,71.5,93.9,93.9,59.0
133.0,92.1,70.3,70.1,70.1,94.0,94.0,57.3
124.8,102.0,80.8,64.9,64.9,93.2,93.2,56.4
125.0,105.3,71.6,67.2,67.2,94.8,94.8,57.9
126.4,102.6,83.5,64.1,64.1,95.2,95.2,56.4
123.1,107.3,92.2,63.4,63.4,93.9,93.9,56.3
123.5,105.0,88.7,61.9,61.9,94.0,94.0,56.1
123.8,110.6,96.2,61.1,61.1,96.3,96.3,56.5
125.0,111.5,63.7,68.1,68.1,96.3,96.3,60.5
126.7,99.3,65.6,69.6,69.6,94.1,94.1,58.6
127.6,104.7,66.4,68.2,68.2,94.1,94.1,56.7
126.5,111.3,65.8,66.3,66.3,95.0,95.0,61.8
127.9,113.6,63.6,68.4,68.4,91.3,91.3,58.9
127.6,118.5,63.2,68.7,68.7,92.3,92.3,60.2
130.6,104.5,65.8,66.3,66.3,95.7,95.7,62.9
127.7,113.5,62.7,65.8,65.8,94.4,94.4,62.6
129.4,111.8,64.6,68.5,68.5,93.2,93.2,60.6
128.4,114.9,65.8,64.0,64.0,92.4,92.4,61.2
128.4,112.9,63.9,65.3,65.3,93.5,93.5,60.7
137.6,85.7,60.9,66.1,66.1,91.3,91.3,59.7
127.0,113.3,58.8,67.3,67.3,92.6,92.6,64.2
127.1,112.6,61.2,64.5,64.5,92.6,92.6,58.8
128.7,113.8,60.4,65.6,65.6,92.4,92.4,59.5
127.4,114.0,62.5,65.8,65.8,93.7,93.7,60.7
129.2,112.7,60.1,66.6,66.6,93.2,93.2,60.3
127.3,111.2,65.4,62.9,62.9,92.3,92.3,61.0
123.0,112.8,61.1,65.3,65.3,95.9,95.9,62.5
125.4,108.8,58.9,65.8,65.8,95.7,95.7,62.1
132.0,111.5,58.7,67.2,67.2,96.8,96.8,60.3
143.3,129.6,58.9,73.6,73.6,105.2,105.2,58.6
148.5,129.4,52.8,65.5,65.5,107.7,107.7,53.3
153.4,131.9,56.0,63.8,63.8,104.2,104.2,47.8
152.9,138.8,65.5,58.2,58.2,110.7,110.7,50.7
149.4,133.8,72.1,58.3,58.3,100.1,100.1,54.6
142.6,124.9,79.5,61.5,61.5,99.8,99.8,57.6
138.8,116.4,95.5,56.5,56.5,101.3,101.3,55.9
138.6,107.4,90.0,70.3,70.3,96.9,96.9,54.1
133.3,104.5,92.7,73.2,73.2,87.3,87.3,57.4
125.3,117.2,84.1,76.2,76.2,98.5,98.5,46.8
125.5,110.6,83.8,79.4,79.4,99.1,99.1,513.3
127.7,105.3,86.0,77.9,77.9,98.7,98.7,483.4
128.0,113.2,89.6,64.7,64.7,96.0,96.0,435.4
130.2,112.1,76.0,64.4,64.4,85.4,85.4,46.7
122.0,117.9,73.2,66.3,66.3,99.3,99.3,49.8
127.4,114.3,62.9,77.7,77.7,102.6,102.6,51.4
114.2,127.6,60.0,81.2,81.2,92.9,92.9,50.7
108.4,103.1,72.8,76.5,76.5,90.8,90.8,53.6
109.3,103.3,89.8,70.8,70.8,97.4,97.4,54.3
116.2,112.2,83.1,80.0,80.0,88.8,88.8,54.6
123.8,100.2,72.0,85.0,85.0,92.8,92.8,56.2
