elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
103.9,93.5,75.1,86.0,86.0,89.1,89.1,52.5
100.4,97.8,76.6,90.5,90.5,91.5,91.5,53.2
96.4,102.1,85.2,76.3,76.3,91.9,91.9,52.2
93.6,89.2,68.5,93.4,93.4,80.9,80.9,48.3
97.7,86.1,74.2,94.3,94.3,79.9,79.9,49.3
414.5,92.4,85.7,93.6,93.6,77.8,77.8,50.8
126.4,406.7,79.2,85.7,85.7,82.2,82.2,50.6
385.1,404.4,73.8,90.5,90.5,80.9,80.9,52.7
424.5,94.7,72.9,88.9,88.9,80.2,80.2,50.4
118.4,98.4,67.2,90.1,90.1,79.5,79.5,51.4
121.8,93.8,74.0,85.6,85.6,80.3,80.3,50.9
120.7,97.1,84.3,70.6,70.6,79.3,79.3,50.9
117.5,97.4,88.5,71.7,71.7,75.5,75.5,49.3
242.6,313.4,89.4,71.8,71.8,80.8,80.8,49.8
117.0,98.4,72.1,79.4,79.4,83.6,83.6,50.8
118.6,94.0,107.5,74.6,74.6,86.2,86.2,50.3
117.9,90.8,230.3,61.8,61.8,87.4,87.4,47.1
494.6,93.6,152.6,66.1,66.1,85.5,85.5,49.5
116.4,95.4,143.0,69.9,69.9,79.4,79.4,48.0
505.6,94.6,627.8,77.0,77.0,74.2,74.2,47.7
518.4,96.7,131.8,109.2,109.2,146.1,146.1,46.3
527.5,90.2,129.0,77.3,77.3,79.4,79.4,47.8
529.1,96.5,131.4,79.5,79.5,76.6,76.6,48.0
528.1,101.1,120.7,85.2,85.2,77.0,77.0,48.5
118.9,99.6,187.0,82.7,82.7,78.9,78.9,49.9
521.7,109.7,119.6,83.5,83.5,79.7,79.7,50.9
111.8,125.4,116.4,74.4,74.4,85.0,85.0,50.6
514.9,130.5,116.8,73.2,73.2,93.6,93.6,56.2
111.8,131.2,116.4,72.1,72.1,98.0,98.0,54.8
108.1,137.1,83.7,65.6,65.6,101.9,101.9,55.7
104.6,133.7,501.9,499.0,499.0,98.2,98.2,54.8
122.8,115.6,317.0,305.0,305.0,98.4,98.4,51.7
118.8,113.4,80.9,54.2,54.2,87.3,87.3,51.5
118.2,105.5,85.4,58.2,58.2,77.9,77.9,47.6
116.5,94.9,89.2,61.1,61.1,85.3,85.3,43.2
120.7,85.3,91.1,60.4,60.4,89.2,89.2,44.7
119.6,76.5,102.0,92.1,92.1,210.2,210.2,43.7
118.9,74.4,100.5,53.9,53.9,103.2,103.2,46.7
116.2,78.5,96.6,66.2,66.2,97.9,97.9,228.7
111.8,77.6,91.6,73.1,73.1,81.3,81.3,33.7
116.3,78.9,93.5,324.1,324.1,321.7,321.7,34.2
114.6,77.7,147.6,111.7,111.7,162.8,162.8,165.2
127.3,147.9,74.8,61.9,61.9,58.9,58.9,48.2
124.3,161.0,69.9,260.0,260.0,365.8,365.8,58.4
123.8,79.1,56.6,92.7,92.7,128.2,128.2,102.6
134.6,194.8,66.4,94.2,94.2,81.1,81.1,49.3
130.8,49.6,67.8,92.7,92.7,77.5,77.5,58.2
105.5,160.5,81.7,67.5,67.5,89.9,89.9,57.1
113.8,64.1,82.1,74.4,74.4,86.6,86.6,52.0
103.8,72.6,77.9,77.8,77.8,90.2,90.2,48.5
113.9,75.5,75.3,74.3,74.3,96.6,96.6,48.0
119.4,96.2,79.4,79.9,79.9,99.3,99.3,48.0
136.1,108.2,61.5,97.6,97.6,107.0,107.0,48.4
121.0,118.7,74.1,81.2,81.2,111.9,111.9,51.7
122.6,111.8,170.2,119.8,119.8,94.1,94.1,51.6
120.4,103.6,181.4,140.7,140.7,92.9,92.9,49.8
123.0,93.5,87.9,46.0,46.0,97.0,97.0,48.0
119.9,89.9,86.6,52.8,52.8,97.2,97.2,44.8
123.2,83.5,96.2,46.9,46.9,107.2,107.2,45.7
124.8,87.0,44.8,106.5,106.5,113.9,113.9,43.7
158.0,88.0,92.9,47.9,47.9,118.4,118.4,44.4
149.3,82.8,156.8,157.2,157.2,118.9,118.9,48.4
109.9,88.7,82.9,50.5,50.5,112.6,112.6,48.8
110.7,92.1,82.1,65.3,65.3,190.0,190.0,50.3
115.2,88.6,137.9,100.2,100.2,186.2,186.2,51.7
114.2,90.8,59.7,66.1,66.1,157.0,157.0,48.5
112.6,93.1,76.9,49.5,49.5,234.7,234.7,25.4
103.9,95.1,154.0,151.9,151.9,290.0,290.0,50.1
107.8,96.5,70.2,69.7,69.7,229.4,229.4,277.8
111.2,90.1,66.0,88.8,88.8,204.5,204.5,211.5
106.5,86.3,69.3,85.2,85.2,97.5,97.5,65.3
108.5,83.4,74.6,83.0,83.0,83.7,83.7,57.6
243.3,187.8,69.4,93.5,93.5,76.4,76.4,47.7
233.9,170.4,68.7,91.5,91.5,83.1,83.1,54.6
235.9,166.1,65.7,92.7,92.7,82.5,82.5,56.4
134.1,150.7,67.2,87.2,87.2,87.8,87.8,59.3
138.5,153.9,75.1,90.1,90.1,85.0,85.0,55.4
135.4,149.4,74.4,93.4,93.4,90.1,90.1,57.6
103.5,101.9,71.7,92.9,92.9,89.0,89.0,58.4
89.0,79.6,65.3,92.3,92.3,86.8,86.8,56.6
85.0,82.7,75.1,95.6,95.6,83.9,83.9,57.8
97.8,79.0,69.5,99.9,99.9,77.5,77.5,56.7
107.6,79.8,66.5,97.9,97.9,76.8,76.8,52.9
114.3,83.2,69.2,101.2,101.2,81.0,81.0,53.5
118.5,93.4,72.4,88.5,88.5,94.5,94.5,52.6
118.2,103.7,78.8,82.8,82.8,86.4,86.4,53.3
121.0,111.5,77.3,77.0,77.0,95.8,95.8,55.7
117.8,120.7,76.5,68.1,68.1,103.6,103.6,56.3
118.7,135.3,81.3,75.1,75.1,97.8,97.8,57.6
120.9,132.7,79.2,74.6,74.6,106.5,106.5,56.3
123.5,128.2,79.2,72.7,72.7,113.9,113.9,53.8
126.8,122.8,36.7,114.9,114.9,103.2,103.2,51.4
126.5,117.5,55.9,104.3,104.3,109.9,109.9,53.5
128.6,116.2,53.2,106.8,106.8,105.1,105.1,52.4
127.8,118.1,41.7,111.9,111.9,112.8,112.8,50.9
128.8,118.0,51.7,101.8,101.8,107.3,107.3,50.7
130.2,117.2,143.5,110.8,110.8,114.1,114.1,51.1
128.0,118.1,138.4,111.7,111.7,118.4,118.4,51.6
124.2,116.5,149.2,182.5,182.5,395.5,395.5,52.7
124.0,115.1,298.5,40.7,40.7,423.5,423.5,53.2
119.2,120.0,196.1,42.7,42.7,421.7,421.7,53.9
120.3,123.1,340.7,49.9,49.9,414.3,414.3,46.6
122.9,123.5,161.2,69.6,69.6,86.3,86.3,46.0
123.4,123.4,127.3,65.6,65.6,85.4,85.4,47.7
126.5,118.4,91.2,117.9,117.9,88.8,88.8,46.8
123.6,116.8,258.2,399.0,399.0,87.0,87.0,43.9
120.4,116.1,136.1,51.2,51.2,94.9,94.9,46.1
124.4,117.9,184.3,59.4,59.4,97.6,97.6,47.9
119.5,117.4,186.6,61.2,61.2,99.9,99.9,49.0
116.9,110.9,133.4,108.3,108.3,107.6,107.6,51.6
127.9,105.5,148.3,116.2,116.2,99.0,99.0,45.0
119.1,110.2,95.3,62.4,62.4,98.3,98.3,43.8
114.3,121.7,84.3,64.0,64.0,101.2,101.2,45.0
114.3,118.1,94.4,62.6,62.6,101.7,101.7,45.4
186.2,266.3,82.0,63.1,63.1,104.4,104.4,44.2
105.2,111.9,82.3,70.3,70.3,99.1,99.1,44.7
101.9,114.2,79.3,69.1,69.1,101.0,101.0,47.1
116.7,96.5,71.5,77.0,77.0,101.0,101.0,47.2
113.0,90.8,65.1,79.6,79.6,112.5,112.5,47.3
166.2,181.8,65.3,74.8,74.8,107.4,107.4,46.7
165.0,172.7,62.8,434.6,434.6,575.4,575.4,45.3
167.1,279.5,484.1,118.7,118.7,575.5,575.5,46.5
174.9,91.8,488.3,111.5,111.5,574.9,574.9,48.8
169.8,104.6,494.0,107.9,107.9,572.6,572.6,49.1
176.2,130.6,500.4,113.7,113.7,566.8,566.8,48.7
190.5,150.5,507.9,323.5,323.5,363.6,363.6,53.1
133.9,94.6,501.1,319.1,319.1,360.9,360.9,50.1
188.1,162.9,494.9,338.3,338.3,337.7,337.7,49.3
188.3,177.7,74.3,187.3,187.3,64.7,64.7,29.8
117.4,94.5,63.3,68.5,68.5,193.4,193.4,25.8
703.7,551.2,59.3,69.2,69.2,67.5,67.5,64.9
129.1,93.5,76.2,217.6,217.6,275.4,275.4,73.2
129.6,220.2,65.9,218.0,218.0,230.3,230.3,61.6
193.9,352.4,442.5,281.8,281.8,244.5,244.5,60.1
153.2,167.1,428.1,266.2,266.2,264.9,264.9,60.0
139.1,125.6,59.2,121.8,121.8,162.7,162.7,61.4
264.5,86.2,69.1,76.7,76.7,94.2,94.2,57.3
123.5,86.4,70.1,82.0,82.0,98.5,98.5,55.2
107.6,94.5,71.4,71.5,71.5,112.0,112.0,50.6
121.6,107.7,71.1,76.9,76.9,84.1,84.1,46.4
128.4,120.8,382.2,54.2,54.2,503.9,503.9,43.7
129.8,122.8,381.7,435.9,435.9,88.1,88.1,50.2
136.6,114.0,176.7,54.4,54.4,92.7,92.7,49.8
134.1,105.2,173.9,53.1,53.1,106.4,106.4,48.7
130.8,93.5,58.1,186.8,186.8,112.3,112.3,46.4
120.4,81.6,159.0,198.0,198.0,109.8,109.8,47.7
126.4,80.6,135.0,204.4,204.4,102.6,102.6,231.8
116.7,87.5,62.5,117.6,117.6,196.8,196.8,204.9
113.5,90.2,155.3,105.8,105.8,68.3,68.3,33.6
114.5,89.6,75.9,68.9,68.9,129.7,129.7,48.0
112.4,90.8,72.7,65.0,65.0,92.8,92.8,47.4
108.7,90.9,66.9,74.6,74.6,100.6,100.6,57.0
101.0,102.6,76.6,65.6,65.6,98.1,98.1,57.6
99.1,103.9,80.9,75.9,75.9,83.2,83.2,51.5
248.0,132.9,85.1,73.6,73.6,88.1,88.1,56.7
102.5,79.0,82.2,78.6,78.6,91.6,91.6,56.0
98.4,80.9,82.8,74.6,74.6,95.3,95.3,56.2
94.0,76.2,81.8,76.8,76.8,99.1,99.1,53.8
110.1,76.6,85.9,67.3,67.3,108.9,108.9,53.7
109.0,91.1,88.4,70.7,70.7,120.7,120.7,54.0
123.9,92.2,165.7,254.7,254.7,119.9,119.9,51.9
126.4,95.9,163.3,258.4,258.4,124.1,124.1,52.2
123.7,91.5,51.2,109.4,109.4,104.5,104.5,51.1
126.3,86.1,58.2,111.4,111.4,97.3,97.3,51.4
123.6,83.2,49.2,114.8,114.8,101.6,101.6,54.5
129.8,81.7,46.3,110.4,110.4,105.4,105.4,53.2
127.2,83.5,90.4,58.0,58.0,102.6,102.6,45.0
127.9,82.6,83.9,58.1,58.1,104.1,104.1,48.2
135.1,85.4,158.7,124.2,124.2,110.8,110.8,53.2
127.6,83.2,154.5,122.5,122.5,113.5,113.5,51.4
170.8,81.9,149.3,122.6,122.6,106.3,106.3,48.3
130.6,80.8,141.9,123.1,123.1,101.5,101.5,54.1
158.3,85.8,279.4,289.6,289.6,106.7,106.7,43.8
113.9,90.6,127.2,73.9,73.9,312.8,312.8,466.6
114.2,90.9,27.6,238.4,238.4,144.9,144.9,47.9
109.2,92.5,107.9,104.7,104.7,333.9,333.9,474.6
107.2,94.5,323.0,342.6,342.6,212.1,212.1,358.8
105.6,99.7,108.7,101.9,101.9,149.4,149.4,47.0
104.6,99.4,105.5,68.1,68.1,149.2,149.2,52.1
104.6,99.0,101.2,81.6,81.6,153.7,153.7,51.9
107.5,100.7,100.4,72.3,72.3,149.5,149.5,51.0
105.6,102.7,110.3,92.6,92.6,154.8,154.8,53.7
107.9,100.2,107.1,31.7,31.7,213.1,213.1,55.2
107.8,96.6,102.9,176.4,176.4,373.5,373.5,51.6
105.1,98.8,102.8,183.2,183.2,384.2,384.2,53.8
107.1,96.7,90.8,115.3,115.3,132.0,132.0,54.5
104.8,93.2,91.9,116.8,116.8,123.1,123.1,51.2
106.1,96.5,95.5,210.5,210.5,420.4,420.4,50.2
108.5,97.7,90.0,131.0,131.0,112.9,112.9,53.9
105.3,98.7,93.7,129.7,129.7,116.6,116.6,50.1
108.6,96.3,82.9,50.1,50.1,229.7,229.7,50.8
120.9,91.1,83.7,50.5,50.5,220.1,220.1,55.2
126.1,84.3,82.4,47.1,47.1,225.0,225.0,43.8
127.1,91.1,83.9,110.3,110.3,130.2,130.2,54.3
129.4,342.0,79.6,144.4,144.4,350.4,350.4,44.7
136.9,338.8,95.2,263.8,263.8,254.8,254.8,355.2
138.4,342.0,93.1,147.1,147.1,70.5,70.5,21.7
139.8,342.3,150.5,135.2,135.2,110.7,110.7,346.0
126.6,343.0,51.3,49.7,49.7,214.9,214.9,19.1
148.9,142.1,311.2,326.8,326.8,209.4,209.4,218.2
147.5,150.0,293.0,90.6,90.6,285.2,285.2,220.2
219.4,301.1,294.4,94.7,94.7,258.1,258.1,215.8
552.7,300.0,339.1,36.0,36.0,476.7,476.7,149.5
271.7,549.2,340.9,310.4,310.4,93.8,93.8,130.8
504.1,892.6,156.3,204.0,204.0,86.8,86.8,67.1
106.5,130.3,159.8,101.6,101.6,206.3,206.3,51.4
124.8,132.4,52.3,97.3,97.3,88.8,88.8,87.7
122.9,108.4,61.5,141.6,141.6,167.9,167.9,254.7
125.1,112.2,66.5,83.3,83.3,93.7,93.7,50.0
132.5,120.9,131.8,130.5,130.5,230.1,230.1,51.4
137.4,131.7,124.9,130.5,130.5,69.7,69.7,28.6
137.5,135.3,70.3,148.9,148.9,269.1,269.1,255.0
141.7,135.0,96.0,149.6,149.6,278.3,278.3,255.6
142.8,125.2,11.7,152.7,152.7,287.7,287.7,253.1
135.6,121.6,57.2,71.4,71.4,184.9,184.9,250.1
131.5,112.7,75.3,74.4,74.4,193.0,193.0,252.9
134.3,108.0,72.2,79.8,79.8,230.3,230.3,48.8
138.8,95.0,73.5,70.1,70.1,222.0,222.0,47.1
135.1,93.4,76.0,59.2,59.2,225.1,225.1,46.9
136.3,86.9,55.8,69.6,69.6,234.8,234.8,192.8
124.0,95.9,69.1,212.2,212.2,439.2,439.2,182.3
122.8,94.5,116.5,204.9,204.9,424.2,424.2,176.8
120.1,97.1,142.4,113.1,113.1,173.6,173.6,171.1
113.6,97.5,171.8,157.8,157.8,167.5,167.5,170.1
112.7,94.0,172.6,168.1,168.1,151.7,151.7,62.5
117.4,93.2,71.0,249.9,249.9,84.3,84.3,221.2
116.0,92.4,75.8,235.8,235.8,352.3,352.3,50.4
122.8,90.3,72.7,63.9,63.9,136.5,136.5,84.1
118.1,95.1,61.6,90.6,90.6,98.1,98.1,67.0
113.6,103.7,61.4,96.9,96.9,91.3,91.3,65.5
112.9,75.0,79.6,86.6,86.6,91.8,91.8,62.1
114.4,79.1,76.6,88.6,88.6,96.8,96.8,57.6
121.1,76.7,82.2,73.8,73.8,105.3,105.3,54.2
125.1,74.1,87.1,80.2,80.2,98.8,98.8,54.2
128.5,81.8,90.2,81.0,81.0,100.8,100.8,51.4
137.5,88.1,57.5,111.0,111.0,107.9,107.9,54.2
152.4,94.3,90.8,83.7,83.7,114.1,114.1,54.7
167.1,100.7,64.7,103.8,103.8,118.6,118.6,53.9
137.9,94.4,63.2,98.7,98.7,125.8,125.8,58.4
139.0,87.7,84.5,89.7,89.7,95.3,95.3,49.0
141.0,79.2,95.2,74.3,74.3,101.0,101.0,48.4
141.3,71.9,176.5,101.2,101.2,150.0,150.0,46.3
147.6,62.9,170.4,155.4,155.4,100.8,100.8,47.4
145.9,62.2,168.0,61.4,61.4,239.9,239.9,51.2
140.8,63.7,177.3,174.5,174.5,100.2,100.2,54.2
137.8,66.6,174.7,174.9,174.9,104.7,104.7,182.6
122.5,73.3,172.1,103.0,103.0,189.0,189.0,176.0
118.6,74.8,91.0,60.5,60.5,195.4,195.4,176.4
158.2,74.8,89.7,53.9,53.9,170.3,170.3,162.8
112.3,78.4,82.8,64.0,64.0,167.4,167.4,153.2
109.1,77.2,85.3,58.9,58.9,134.3,134.3,157.3
97.9,85.0,89.0,67.8,67.8,131.7,131.7,53.0
116.8,77.0,92.1,61.4,61.4,104.6,104.6,56.2
104.9,96.1,96.2,67.6,67.6,137.2,137.2,61.2
93.6,101.9,88.0,74.1,74.1,171.6,171.6,143.3
91.7,101.6,87.1,74.6,74.6,90.0,90.0,112.3
90.8,106.8,91.9,76.1,76.1,85.1,85.1,151.8
93.5,97.1,76.8,94.7,94.7,93.1,93.1,60.6
95.1,90.5,96.7,84.8,84.8,98.9,98.9,63.3
90.9,75.4,69.7,89.3,89.3,101.4,101.4,58.2
103.5,64.6,73.3,90.8,90.8,103.2,103.2,53.5
108.0,63.2,75.6,96.1,96.1,102.3,102.3,55.2
115.5,67.5,71.7,91.3,91.3,104.1,104.1,54.5
113.4,77.9,81.5,82.6,82.6,100.6,100.6,52.4
139.5,77.2,71.6,89.9,89.9,104.1,104.1,53.2
148.0,82.8,82.7,72.6,72.6,113.4,113.4,55.4
131.9,98.5,70.6,81.3,81.3,115.0,115.0,57.8
139.6,98.0,73.4,79.4,79.4,116.9,116.9,56.3
141.9,96.1,71.7,89.2,89.2,109.4,109.4,58.4
142.2,94.1,74.2,76.7,76.7,120.0,120.0,56.0
140.0,96.1,67.9,96.0,96.0,103.5,103.5,53.9
137.5,93.3,69.6,78.3,78.3,120.7,120.7,54.2
133.6,94.7,64.3,104.1,104.1,104.7,104.7,54.9
130.8,98.6,105.7,62.9,62.9,116.2,116.2,56.5
132.1,102.7,114.2,70.1,70.1,112.8,112.8,54.6
134.9,112.1,113.3,66.8,66.8,118.7,118.7,53.1
142.5,102.5,98.3,80.1,80.1,126.4,126.4,55.3
143.6,110.2,52.0,116.2,116.2,131.6,131.6,54.3
136.5,111.0,54.7,114.8,114.8,133.4,133.4,55.3
130.8,108.6,54.3,113.7,113.7,130.7,130.7,54.9
122.7,111.7,51.3,111.0,111.0,134.3,134.3,55.1
125.5,105.7,131.1,62.2,62.2,113.5,113.5,53.8
127.4,96.1,52.2,106.4,106.4,143.3,143.3,51.7
192.5,82.2,43.7,110.8,110.8,123.5,123.5,45.3
132.5,72.8,29.6,128.7,128.7,131.7,131.7,46.0
156.9,84.1,145.6,92.6,92.6,140.9,140.9,45.6
148.0,83.5,51.5,102.3,102.3,143.9,143.9,137.9
115.9,89.0,45.5,284.1,284.1,396.5,396.5,133.6
116.2,90.3,60.3,89.3,89.3,63.9,63.9,39.1
117.7,89.9,81.6,240.8,240.8,77.3,77.3,244.5
114.2,86.5,65.2,62.2,62.2,226.1,226.1,307.0
113.5,84.1,91.4,200.3,200.3,80.3,80.3,259.6
110.6,87.3,71.3,210.6,210.6,322.3,322.3,47.8
114.6,88.4,65.4,86.7,86.7,143.0,143.0,135.6
157.1,177.9,66.9,92.4,92.4,86.2,86.2,46.3
144.2,36.1,75.5,104.3,104.3,69.6,69.6,59.0
112.9,348.6,75.9,89.5,89.5,88.9,88.9,49.6
106.6,371.9,87.4,80.6,80.6,98.4,98.4,48.3
98.9,84.4,63.4,100.7,100.7,106.2,106.2,49.6
111.8,87.7,45.7,101.0,101.0,113.0,113.0,53.0
120.6,90.4,51.3,104.8,104.8,111.9,111.9,54.9
117.8,107.0,64.7,96.7,96.7,114.4,114.4,52.3
126.6,116.3,54.9,108.0,108.0,111.4,111.4,52.9
126.6,100.9,55.4,104.4,104.4,116.7,116.7,53.8
150.8,100.3,59.9,107.7,107.7,91.5,91.5,56.3
123.1,94.1,53.7,107.6,107.6,100.8,100.8,55.0
127.2,99.2,59.8,91.9,91.9,120.7,120.7,53.7
124.3,94.1,66.9,80.7,80.7,133.1,133.1,51.1
124.9,87.7,168.4,92.1,92.1,133.8,133.8,49.3
128.0,88.8,163.9,98.4,98.4,135.1,135.1,45.5
125.1,84.8,94.7,32.7,32.7,65.2,65.2,105.6
112.2,95.4,76.9,75.4,75.4,145.3,145.3,45.3
113.6,97.7,81.5,68.9,68.9,144.9,144.9,44.6
108.4,97.4,84.5,65.8,65.8,146.9,146.9,51.3
108.9,101.3,97.2,43.0,43.0,149.3,149.3,42.5
107.5,100.7,87.5,40.2,40.2,244.5,244.5,368.6
103.0,103.9,97.3,41.5,41.5,148.8,148.8,42.6
103.9,103.7,94.6,48.1,48.1,153.7,153.7,49.8
103.9,101.6,101.6,34.0,34.0,148.8,148.8,49.6
100.9,103.2,88.9,46.8,46.8,138.2,138.2,51.2
101.0,350.0,85.8,45.3,45.3,330.8,330.8,366.6
110.2,106.8,76.3,54.4,54.4,327.3,327.3,372.5
105.4,103.0,96.5,70.8,70.8,101.1,101.1,54.0
89.8,102.2,82.5,68.5,68.5,90.9,90.9,58.5
85.6,110.3,66.6,77.0,77.0,132.9,132.9,86.5
82.5,116.7,71.4,84.5,84.5,176.1,176.1,157.7
83.7,114.9,69.6,87.1,87.1,85.1,85.1,51.5
85.1,117.1,71.1,90.2,90.2,99.3,99.3,117.4
88.0,91.7,73.6,87.2,87.2,99.6,99.6,55.8
84.2,93.9,66.9,83.1,83.1,106.3,106.3,52.8
88.0,78.6,61.8,82.7,82.7,109.3,109.3,54.0
111.6,78.2,67.4,91.7,91.7,103.4,103.4,53.3
115.3,86.3,63.7,84.1,84.1,109.8,109.8,52.3
123.6,92.9,62.2,118.5,118.5,279.5,279.5,49.5
123.0,106.4,64.4,61.4,61.4,123.4,123.4,50.1
122.8,118.5,69.3,57.4,57.4,119.6,119.6,53.9
116.6,116.1,60.7,61.8,61.8,123.6,123.6,54.6
123.1,115.1,75.6,80.9,80.9,95.2,95.2,55.2
120.4,111.4,74.1,52.0,52.0,203.0,203.0,185.1
116.4,106.7,77.9,82.1,82.1,192.4,192.4,181.7
117.0,108.8,74.6,69.4,69.4,203.8,203.8,178.0
117.0,105.6,71.0,84.5,84.5,195.9,195.9,180.8
118.5,99.8,80.7,67.4,67.4,201.1,201.1,173.7
114.8,99.8,83.4,70.2,70.2,106.9,106.9,54.0
113.1,105.4,92.7,69.2,69.2,103.7,103.7,52.8
117.6,123.1,44.4,101.9,101.9,106.9,106.9,55.1
123.0,119.0,83.1,61.2,61.2,110.9,110.9,56.2
124.7,113.6,27.1,112.5,112.5,116.2,116.2,52.0
122.1,108.2,29.4,110.4,110.4,118.7,118.7,54.2
119.3,108.7,30.7,110.1,110.1,128.0,128.0,51.4
119.5,98.2,29.6,107.8,107.8,131.1,131.1,44.3
124.2,92.1,30.5,106.9,106.9,139.9,139.9,45.8
125.7,82.5,40.5,105.1,105.1,147.0,147.0,158.8
177.5,78.5,38.4,119.7,119.7,156.1,156.1,43.6
123.3,79.1,31.8,116.6,116.6,155.9,155.9,152.3
115.8,83.5,350.7,397.9,397.9,151.6,151.6,51.1
113.7,80.7,347.8,399.0,399.0,144.8,144.8,152.2
109.2,83.3,93.2,37.2,37.2,141.2,141.2,147.0
110.2,84.6,18.0,120.5,120.5,141.4,141.4,142.8
109.6,83.0,158.3,173.0,173.0,358.3,358.3,40.7
111.4,82.9,332.1,69.0,69.0,447.7,447.7,92.5
111.3,210.7,79.1,59.5,59.5,188.9,188.9,259.7
493.3,675.2,58.7,83.9,83.9,105.7,105.7,66.9
113.3,80.9,54.4,97.7,97.7,77.6,77.6,46.9
484.2,680.8,58.5,111.5,111.5,92.5,92.5,61.4
473.9,861.2,64.3,103.7,103.7,77.2,77.2,55.7
111.1,332.9,66.7,93.2,93.2,92.1,92.1,56.0
109.1,363.2,77.3,81.2,81.2,94.9,94.9,245.3
104.9,391.1,78.2,57.4,57.4,112.6,112.6,54.7
457.5,550.8,75.1,67.0,67.0,173.9,173.9,182.6
118.6,101.7,75.9,69.5,69.5,168.9,168.9,402.0
125.5,102.4,59.4,97.8,97.8,153.7,153.7,184.4
116.5,108.6,62.5,95.0,95.0,149.7,149.7,185.6
116.8,102.6,57.1,101.0,101.0,142.7,142.7,188.6
115.8,90.7,55.6,147.5,147.5,207.2,207.2,59.0
114.9,89.4,56.2,170.9,170.9,243.0,243.0,52.2
117.6,91.8,63.0,92.7,92.7,133.1,133.1,51.4
112.0,88.2,61.3,138.4,138.4,228.7,228.7,45.8
112.4,84.1,68.6,258.3,258.3,416.3,416.3,43.9
391.7,86.4,69.4,268.3,268.3,420.6,420.6,45.4
389.5,85.2,132.8,221.2,221.2,414.1,414.1,42.2
122.6,81.8,156.0,91.9,91.9,174.0,174.0,46.2
116.2,83.5,62.3,92.5,92.5,178.0,178.0,45.2
117.0,82.9,102.5,49.8,49.8,178.1,178.1,50.9
113.9,164.9,401.4,536.7,536.7,169.0,169.0,45.6
118.0,174.3,399.2,529.0,529.0,149.7,149.7,46.7
119.5,350.7,380.0,511.6,511.6,145.9,145.9,486.0
118.8,166.7,69.7,59.9,59.9,229.8,229.8,124.2
116.8,167.4,81.9,62.0,62.0,219.1,219.1,127.2
108.0,159.7,70.8,78.3,78.3,215.8,215.8,261.7
107.1,158.1,63.9,83.6,83.6,179.3,179.3,177.1
111.0,88.0,64.2,91.9,91.9,90.2,90.2,53.3
112.4,90.1,66.4,90.6,90.6,85.4,85.4,58.0
112.5,90.0,68.1,86.2,86.2,86.2,86.2,53.2
137.6,111.6,85.0,74.6,74.6,88.4,88.4,56.0
105.8,93.9,67.4,85.4,85.4,83.9,83.9,55.3
94.9,96.5,75.3,83.0,83.0,83.5,83.5,50.6
86.0,94.4,72.7,73.9,73.9,87.9,87.9,48.5
98.5,100.7,103.9,86.2,86.2,77.6,77.6,47.5
100.6,99.8,99.1,75.2,75.2,76.2,76.2,46.8
110.7,115.1,96.4,83.6,83.6,76.0,76.0,51.3
115.3,120.0,157.4,73.8,73.8,74.3,74.3,49.6
119.8,110.6,159.3,55.0,55.0,86.7,86.7,52.2
117.7,106.6,83.7,63.4,63.4,77.9,77.9,51.8
118.4,110.5,74.7,52.2,52.2,88.8,88.8,49.5
117.6,109.9,84.7,60.0,60.0,79.5,79.5,49.7
120.5,114.2,86.1,59.5,59.5,79.0,79.0,44.3
120.7,112.2,93.0,81.5,81.5,64.3,64.3,49.4
124.7,111.6,139.7,71.3,71.3,71.3,71.3,48.6
116.6,114.0,371.7,333.5,333.5,62.8,62.8,46.1
122.9,112.4,386.9,350.5,350.5,63.4,63.4,45.7
127.1,107.8,350.4,263.8,263.8,65.3,65.3,48.8
154.0,107.7,357.7,262.5,262.5,76.4,76.4,50.7
14.8,187.5,127.9,78.0,78.0,65.2,65.2,48.7
84.6,114.0,121.0,78.6,78.6,74.8,74.8,52.1
253.0,119.8,110.2,310.4,310.4,430.8,430.8,53.1
855.2,146.3,120.5,77.8,77.8,80.4,80.4,52.0
545.8,587.3,73.6,80.3,80.3,88.5,88.5,58.3
548.5,577.8,70.0,321.2,321.2,453.0,453.0,52.9
546.9,581.2,72.2,327.3,327.3,463.3,463.3,59.1
121.7,123.8,91.8,323.2,323.2,464.8,464.8,54.3
120.6,120.0,199.3,37.3,37.3,472.5,472.5,53.3
114.7,116.9,212.0,51.5,51.5,470.0,470.0,50.3
118.5,108.0,213.1,48.5,48.5,491.4,491.4,45.6
120.0,101.1,71.7,199.3,199.3,91.8,91.8,43.6
123.7,95.3,70.3,196.7,196.7,100.6,100.6,50.6
127.7,91.7,39.6,142.3,142.3,107.3,107.3,49.8
124.1,85.7,274.8,401.4,401.4,108.6,108.6,57.1
121.7,88.3,259.5,407.1,407.1,101.3,101.3,45.4
122.8,84.0,205.8,266.8,266.8,83.1,83.1,41.9
120.9,81.4,239.2,394.0,394.0,107.5,107.5,41.5
118.3,87.1,219.1,90.6,90.6,325.2,325.2,41.6
114.8,87.0,223.6,28.0,28.0,336.2,336.2,50.1
114.9,86.8,211.8,304.6,304.6,64.6,64.6,52.0
