elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
92.5,212.6,63.4,65.1,65.1,106.7,106.7,65.9
99.9,201.3,64.6,63.8,63.8,108.6,108.6,66.3
108.3,199.0,67.1,62.3,62.3,106.4,106.4,66.2
106.8,109.6,67.1,61.8,61.8,101.9,101.9,67.6
107.4,112.2,68.8,60.9,60.9,102.2,102.2,69.2
105.4,110.0,67.0,60.3,60.3,101.9,101.9,70.1
103.7,107.2,66.2,58.4,58.4,103.7,103.7,70.1
99.4,97.5,65.4,60.3,60.3,101.4,101.4,70.9
102.4,94.6,63.4,59.7,59.7,102.8,102.8,70.7
98.7,89.4,63.2,60.2,60.2,104.3,104.3,68.9
97.3,80.7,64.6,61.4,61.4,101.9,101.9,68.4
96.8,73.8,70.9,56.3,56.3,101.5,101.5,68.5
96.3,70.5,69.5,57.6,57.6,102.9,102.9,68.8
96.8,65.3,67.2,56.6,56.6,104.7,104.7,66.8
95.6,217.9,62.9,60.8,60.8,103.9,103.9,66.2
93.0,52.9,63.1,61.7,61.7,103.8,103.8,65.9
93.7,45.5,65.5,60.2,60.2,105.0,105.0,65.2
95.6,40.6,67.1,56.2,56.2,104.8,104.8,64.3
97.2,36.1,66.7,56.1,56.1,103.7,103.7,65.8
96.6,35.5,62.0,63.1,63.1,102.0,102.0,66.7
92.6,69.0,64.1,64.1,64.1,103.9,103.9,66.7
95.2,58.2,66.2,63.2,63.2,105.0,105.0,68.1
106.0,98.8,68.3,61.9,61.9,105.7,105.7,67.2
116.6,113.7,69.1,58.5,58.5,104.8,104.8,67.6
112.1,113.2,68.3,59.6,59.6,104.3,104.3,69.0
111.7,101.6,68.8,58.6,58.6,105.9,105.9,68.7
109.1,109.8,66.1,59.0,59.0,104.0,104.0,69.8
106.9,103.5,64.3,58.5,58.5,103.9,103.9,69.6
102.1,100.1,62.8,60.1,60.1,104.4,104.4,70.2
103.2,98.0,63.3,57.7,57.7,102.8,102.8,70.9
100.0,93.2,64.0,57.0,57.0,102.6,102.6,70.3
99.3,90.6,63.2,57.2,57.2,103.7,103.7,69.3
92.6,83.9,64.3,58.0,58.0,101.8,101.8,69.4
92.2,75.0,62.9,59.6,59.6,102.9,102.9,68.4
91.4,68.1,64.6,57.8,57.8,105.0,105.0,67.7
90.6,148.1,64.6,58.5,58.5,103.8,103.8,67.4
90.2,57.7,63.5,60.3,60.3,104.8,104.8,66.6
88.8,55.9,63.4,60.9,60.9,104.6,104.6,66.7
92.1,46.4,62.6,61.7,61.7,103.2,103.2,67.2
91.9,41.7,62.9,61.2,61.2,101.4,101.4,67.7
96.4,40.9,62.3,61.6,61.6,101.3,101.3,67.1
102.7,33.9,62.4,61.8,61.8,102.3,102.3,68.1
92.6,44.0,64.7,63.4,63.4,102.1,102.1,67.3
89.6,43.2,65.6,65.0,65.0,104.6,104.6,66.4
96.6,205.5,64.6,64.9,64.9,104.6,104.6,66.5
105.2,200.9,65.9,64.5,64.5,104.2,104.2,66.4
104.7,199.3,68.6,63.2,63.2,102.8,102.8,67.2
108.2,108.3,69.1,60.6,60.6,103.3,103.3,69.7
109.5,107.9,68.7,60.5,60.5,101.2,101.2,69.7
102.7,106.6,68.3,58.9,58.9,103.1,103.1,70.3
102.6,102.7,65.9,58.6,58.6,104.8,104.8,69.8
97.8,96.3,64.7,57.2,57.2,102.8,102.8,71.3
97.2,90.9,62.7,57.9,57.9,104.0,104.0,70.8
93.0,85.0,63.5,60.6,60.6,102.1,102.1,70.2
94.0,76.3,62.1,62.6,62.6,101.5,101.5,69.2
83.8,74.0,62.3,62.2,62.2,104.1,104.1,69.2
84.2,69.1,64.5,60.3,60.3,103.9,103.9,69.1
86.8,65.6,65.5,60.9,60.9,103.7,103.7,68.1
85.4,62.1,62.1,63.8,63.8,104.1,104.1,66.4
89.8,56.7,61.7,62.7,62.7,103.8,103.8,67.2
90.1,52.8,62.4,63.0,63.0,104.0,104.0,67.2
88.2,54.1,61.8,61.8,61.8,104.8,104.8,67.1
85.0,55.5,62.1,63.6,63.6,105.6,105.6,66.0
83.6,55.5,64.5,62.2,62.2,105.2,105.2,66.8
89.7,215.1,62.9,64.2,64.2,104.8,104.8,67.8
97.8,211.8,66.3,60.5,60.5,104.1,104.1,67.6
105.6,211.6,66.9,62.0,62.0,103.2,103.2,67.7
106.4,122.1,67.1,63.0,63.0,103.1,103.1,68.1
104.5,115.5,68.1,62.8,62.8,102.6,102.6,67.6
99.8,108.2,67.9,61.5,61.5,106.1,106.1,67.5
95.6,107.1,67.2,61.2,61.2,103.7,103.7,68.4
93.7,104.3,66.9,60.6,60.6,103.4,103.4,68.5
92.3,95.0,66.4,58.8,58.8,103.2,103.2,68.9
84.9,93.7,69.4,58.5,58.5,101.3,101.3,71.0
88.7,91.8,63.9,62.6,62.6,100.1,100.1,69.1
90.7,86.4,65.0,61.1,61.1,99.4,99.4,68.5
89.7,82.3,61.1,56.5,56.5,102.4,102.4,68.3
81.8,88.4,59.0,57.6,57.6,100.8,100.8,67.4
80.6,86.2,58.7,58.0,58.0,100.5,100.5,66.5
79.8,83.7,60.1,58.2,58.2,100.4,100.4,64.6
79.8,83.1,61.3,61.6,61.6,99.0,99.0,65.9
79.4,81.4,61.5,63.9,63.9,97.9,97.9,65.5
82.4,79.7,65.3,64.9,64.9,98.0,98.0,65.1
76.3,86.6,66.5,64.3,64.3,99.9,99.9,65.8
82.5,77.9,64.2,64.1,64.1,101.1,101.1,65.7
79.0,71.6,62.6,63.0,63.0,102.7,102.7,66.2
90.8,83.3,66.1,62.9,62.9,103.0,103.0,67.4
97.7,100.4,66.4,64.5,64.5,104.0,104.0,67.3
101.0,116.0,67.8,64.6,64.6,104.2,104.2,66.6
104.1,125.1,67.6,63.5,63.5,105.4,105.4,66.7
102.3,119.6,67.3,63.4,63.4,104.4,104.4,67.1
95.0,112.8,62.5,66.3,66.3,103.4,103.4,67.8
90.7,105.6,62.4,65.8,65.8,102.9,102.9,68.6
92.1,104.8,62.5,65.0,65.0,101.3,101.3,69.5
94.8,103.4,63.1,64.4,64.4,99.1,99.1,69.8
91.6,102.7,62.9,60.7,60.7,101.7,101.7,67.9
86.6,103.1,63.2,57.0,57.0,99.3,99.3,68.8
85.7,99.2,55.8,57.2,57.2,100.4,100.4,68.3
85.3,96.8,53.4,57.0,57.0,99.1,99.1,65.0
81.1,104.2,52.8,56.2,56.2,100.4,100.4,62.8
75.2,102.2,53.1,60.3,60.3,98.7,98.7,62.6
99.4,60.1,52.3,65.5,65.5,95.2,95.2,64.7
78.3,97.9,57.8,61.5,61.5,96.4,96.4,65.9
79.2,96.3,57.7,62.6,62.6,96.8,96.8,66.6
79.3,97.2,57.7,64.9,64.9,98.7,98.7,66.8
83.1,85.7,62.2,61.9,61.9,99.9,99.9,68.1
79.0,76.6,60.1,66.7,66.7,101.2,101.2,67.9
96.1,96.2,65.5,69.6,69.6,95.7,95.7,66.6
97.2,114.8,66.9,69.7,69.7,98.1,98.1,65.3
103.7,122.6,63.1,68.3,68.3,99.6,99.6,66.6
101.0,117.9,66.2,62.3,62.3,106.6,106.6,67.2
95.5,117.4,66.1,61.6,61.6,107.5,107.5,67.8
92.2,108.5,65.7,61.8,61.8,105.7,105.7,68.5
90.8,105.3,64.9,62.1,62.1,102.9,102.9,68.5
90.7,102.1,67.6,62.3,62.3,101.1,101.1,67.8
84.0,108.9,65.6,59.3,59.3,102.7,102.7,68.6
86.3,101.3,58.5,60.5,60.5,99.6,99.6,68.6
85.6,98.8,58.3,61.4,61.4,97.0,97.0,68.0
82.4,100.6,56.3,57.3,57.3,98.9,98.9,67.7
81.7,103.1,53.8,55.9,55.9,100.7,100.7,64.9
82.0,100.2,52.7,55.9,55.9,99.1,99.1,64.3
78.8,99.6,52.6,56.9,56.9,99.1,99.1,63.6
75.2,96.6,53.0,60.7,60.7,97.7,97.7,63.9
79.6,97.9,51.7,68.1,68.1,94.3,94.3,66.2
78.2,100.7,58.5,63.7,63.7,99.0,99.0,66.6
76.6,100.4,60.2,70.1,70.1,94.5,94.5,65.6
80.1,87.0,64.0,68.6,68.6,94.9,94.9,66.1
78.9,80.2,65.5,67.9,67.9,96.0,96.0,66.9
92.6,82.5,66.3,67.8,67.8,100.0,100.0,64.5
99.2,105.2,64.6,66.2,66.2,101.8,101.8,65.4
102.8,113.7,65.5,66.1,66.1,103.9,103.9,64.4
106.8,116.8,65.3,66.7,66.7,103.4,103.4,65.3
103.8,105.9,67.4,62.7,62.7,108.3,108.3,66.3
97.7,98.2,67.2,62.5,62.5,106.1,106.1,67.5
88.9,97.0,67.0,62.3,62.3,104.2,104.2,67.4
86.0,97.3,63.6,64.5,64.5,103.0,103.0,66.1
90.2,92.3,60.3,65.3,65.3,103.6,103.6,68.3
90.6,90.0,64.5,59.1,59.1,103.3,103.3,68.3
84.0,93.6,57.4,62.3,62.3,98.9,98.9,68.1
85.8,92.5,56.8,62.6,62.6,98.3,98.3,68.2
86.3,95.8,55.4,61.7,61.7,97.9,97.9,68.7
85.0,96.1,54.8,56.2,56.2,102.9,102.9,67.7
81.2,93.4,52.0,62.8,62.8,100.4,100.4,64.9
81.0,93.2,52.7,66.9,66.9,96.4,96.4,64.4
83.3,92.9,58.7,62.3,62.3,99.4,99.4,66.1
86.9,84.7,57.2,65.7,65.7,101.3,101.3,65.0
84.4,87.1,62.6,63.1,63.1,104.2,104.2,64.3
83.3,84.9,65.6,61.5,61.5,103.0,103.0,63.8
84.8,70.1,66.3,62.7,62.7,103.8,103.8,64.8
86.8,214.4,66.8,63.8,63.8,105.0,105.0,64.2
97.9,204.7,66.0,62.2,62.2,106.9,106.9,63.8
106.4,198.7,70.8,58.2,58.2,105.2,105.2,64.0
105.8,99.5,64.4,66.8,66.8,105.0,105.0,65.5
104.4,117.4,64.1,68.1,68.1,104.6,104.6,66.5
106.8,112.3,66.7,66.9,66.9,102.8,102.8,66.8
106.4,104.8,68.4,65.9,65.9,103.3,103.3,67.1
102.9,101.0,69.1,63.6,63.6,106.2,106.2,68.1
103.1,95.2,66.9,64.0,64.0,102.9,102.9,68.5
93.7,93.4,65.9,64.6,64.6,105.7,105.7,67.6
92.0,80.4,68.1,62.5,62.5,106.0,106.0,67.6
91.6,78.9,58.0,66.7,66.7,104.6,104.6,69.0
87.6,75.4,65.3,63.3,63.3,105.9,105.9,70.3
87.0,73.9,65.3,61.6,61.6,106.4,106.4,69.3
87.6,72.5,64.2,65.5,65.5,100.1,100.1,69.0
86.3,67.4,63.9,58.0,58.0,107.3,107.3,68.1
87.1,62.9,65.9,58.7,58.7,105.3,105.3,66.7
90.2,57.6,61.7,59.8,59.8,105.1,105.1,66.4
92.7,54.1,66.9,60.5,60.5,102.3,102.3,66.8
90.6,52.4,65.8,59.2,59.2,103.7,103.7,64.6
87.4,51.5,66.4,59.5,59.5,102.6,102.6,64.3
84.3,49.5,68.1,60.9,60.9,102.2,102.2,64.0
95.1,206.0,69.3,62.7,62.7,103.6,103.6,64.8
103.9,80.9,65.6,63.1,63.1,104.7,104.7,66.4
104.1,103.5,66.7,66.3,66.3,103.6,103.6,65.4
102.2,110.1,66.5,65.5,65.5,104.2,104.2,65.6
106.8,113.2,69.1,63.9,63.9,101.9,101.9,67.2
105.7,107.9,67.2,63.0,63.0,101.1,101.1,68.6
100.5,106.7,67.1,60.8,60.8,103.0,103.0,68.9
99.8,98.2,66.9,59.7,59.7,103.9,103.9,70.1
103.8,94.6,65.7,58.1,58.1,104.7,104.7,69.6
97.0,92.9,66.1,59.3,59.3,104.8,104.8,68.3
96.9,84.4,66.7,59.7,59.7,104.1,104.1,68.3
91.6,78.2,62.0,65.7,65.7,103.5,103.5,68.4
86.2,73.5,63.0,64.9,64.9,102.2,102.2,68.9
86.2,72.1,65.7,60.2,60.2,101.5,101.5,69.3
85.0,68.1,64.9,60.8,60.8,101.2,101.2,68.9
83.7,68.0,64.2,60.6,60.6,102.1,102.1,68.1
86.0,61.9,58.5,66.7,66.7,103.2,103.2,67.0
87.1,59.4,64.7,63.2,63.2,102.6,102.6,65.2
87.5,56.6,64.8,64.2,64.2,101.8,101.8,65.1
92.0,50.6,64.2,64.9,64.9,102.3,102.3,65.1
93.3,52.2,63.5,64.1,64.1,103.1,103.1,64.7
93.4,50.7,63.4,66.4,66.4,104.4,104.4,64.5
87.0,52.8,61.8,66.9,66.9,105.6,105.6,65.0
95.1,221.5,65.8,63.1,63.1,105.3,105.3,64.8
109.0,213.5,66.0,63.6,63.6,106.1,106.1,65.3
106.7,210.9,63.4,67.2,67.2,105.5,105.5,65.1
104.4,107.3,64.0,66.0,66.0,106.7,106.7,64.7
100.9,98.9,64.6,66.5,66.5,104.8,104.8,65.5
99.5,96.8,68.6,65.3,65.3,104.3,104.3,65.7
97.4,86.9,68.3,62.9,62.9,107.0,107.0,66.5
94.9,83.4,68.0,62.7,62.7,108.3,108.3,66.7
88.4,79.1,63.6,66.9,66.9,106.8,106.8,67.4
89.4,77.0,64.0,66.5,66.5,104.6,104.6,68.0
85.9,72.5,66.3,63.3,63.3,102.7,102.7,68.3
85.9,71.5,65.6,61.6,61.6,101.9,101.9,69.7
85.6,64.1,65.6,61.2,61.2,103.0,103.0,68.1
85.7,63.1,65.4,60.9,60.9,102.0,102.0,68.3
84.9,62.3,64.5,61.1,61.1,102.0,102.0,67.2
84.2,60.0,67.2,61.8,61.8,102.7,102.7,66.4
82.9,56.6,68.5,60.6,60.6,104.8,104.8,65.0
97.8,89.6,68.6,61.9,61.9,102.9,102.9,65.9
104.0,107.8,65.8,63.2,63.2,102.4,102.4,66.1
104.9,115.7,64.0,63.2,63.2,105.3,105.3,64.8
104.0,113.3,64.3,63.3,63.3,106.1,106.1,65.0
103.0,101.6,67.1,63.4,63.4,105.2,105.2,66.1
92.9,97.2,66.6,63.9,63.9,105.4,105.4,66.7
93.3,91.9,64.4,67.3,67.3,103.7,103.7,67.4
88.2,90.5,66.0,63.6,63.6,101.2,101.2,68.1
89.5,92.4,65.4,63.2,63.2,100.1,100.1,69.2
90.7,90.8,64.5,62.2,62.2,99.3,99.3,69.8
86.4,90.1,69.3,58.3,58.3,103.8,103.8,68.0
84.6,89.9,57.8,61.1,61.1,100.6,100.6,67.8
83.0,86.8,54.1,62.4,62.4,99.0,99.0,66.4
84.3,86.3,58.2,61.8,61.8,99.7,99.7,64.8
84.4,82.6,56.8,61.9,61.9,97.3,97.3,65.0
78.7,86.8,61.7,57.3,57.3,98.5,98.5,64.6
78.3,86.8,58.9,69.2,69.2,93.7,93.7,65.2
77.2,86.5,59.2,68.9,68.9,96.5,96.5,66.2
87.8,78.0,64.5,66.4,66.4,97.0,97.0,65.5
97.8,102.3,65.1,67.9,67.9,95.5,95.5,65.7
100.1,111.3,64.0,64.1,64.1,96.2,96.2,65.5
105.3,112.1,64.1,64.3,64.3,98.4,98.4,64.4
105.1,110.4,63.5,64.9,64.9,99.2,99.2,64.9
97.0,107.1,59.5,64.5,64.5,100.2,100.2,65.1
95.1,104.1,63.7,59.3,59.3,105.1,105.1,66.1
97.2,100.0,62.9,59.1,59.1,105.6,105.6,66.1
92.0,100.8,62.8,58.6,58.6,103.4,103.4,67.7
90.7,102.9,59.7,58.3,58.3,101.0,101.0,68.0
90.8,94.8,59.6,57.7,57.7,99.6,99.6,68.3
86.3,99.9,53.5,63.0,63.0,98.1,98.1,67.3
83.0,97.8,52.7,62.6,62.6,94.6,94.6,67.4
80.4,100.8,56.7,59.9,59.9,96.9,96.9,64.4
81.0,100.1,55.5,60.2,60.2,95.7,95.7,64.3
79.2,98.0,53.9,64.3,64.3,94.9,94.9,63.9
77.6,98.3,53.6,71.9,71.9,91.5,91.5,63.8
78.0,96.5,60.9,73.2,73.2,92.8,92.8,63.8
78.3,97.9,62.9,73.0,73.0,93.0,93.0,65.0
77.4,96.2,55.6,73.9,73.9,92.7,92.7,67.1
75.2,89.9,58.5,71.9,71.9,93.4,93.4,67.8
97.9,94.9,60.0,70.1,70.1,95.5,95.5,66.3
101.2,106.9,67.8,63.4,63.4,95.4,95.4,65.7
99.1,109.1,58.0,64.2,64.2,99.8,99.8,65.1
104.1,115.3,60.1,62.3,62.3,101.4,101.4,64.8
96.1,108.3,62.3,61.6,61.6,100.7,100.7,65.5
97.3,100.0,61.2,58.7,58.7,105.2,105.2,65.4
91.6,107.9,61.7,58.3,58.3,103.1,103.1,67.1
91.4,102.5,60.5,58.5,58.5,99.8,99.8,67.7
89.8,96.7,61.7,58.4,58.4,97.4,97.4,65.7
84.0,103.2,52.4,61.9,61.9,94.9,94.9,66.3
81.8,101.3,55.1,60.9,60.9,96.5,96.5,64.0
80.2,100.7,55.4,58.9,58.9,96.6,96.6,62.9
79.8,101.0,56.1,58.1,58.1,97.9,97.9,62.6
78.9,99.0,56.2,63.2,63.2,92.6,92.6,64.0
79.8,101.1,53.9,69.2,69.2,91.4,91.4,65.6
79.1,97.3,55.4,71.1,71.1,91.8,91.8,67.6
78.3,99.6,57.1,71.3,71.3,94.5,94.5,66.2
78.4,98.6,58.2,71.1,71.1,95.1,95.1,65.4
78.0,99.8,59.4,70.5,70.5,96.2,96.2,65.3
83.0,77.2,59.3,70.8,70.8,97.7,97.7,64.7
97.1,88.6,62.5,67.7,67.7,97.7,97.7,65.1
94.7,96.1,60.2,64.0,64.0,99.5,99.5,64.6
99.5,108.5,58.3,64.9,64.9,102.2,102.2,64.5
100.0,117.4,57.9,63.5,63.5,102.7,102.7,64.1
96.7,108.5,58.4,64.1,64.1,99.1,99.1,65.3
92.8,103.8,62.0,64.5,64.5,100.2,100.2,65.0
90.2,106.3,61.7,59.1,59.1,103.4,103.4,66.2
91.9,102.8,59.8,59.4,59.4,102.3,102.3,67.0
90.2,96.5,60.5,59.8,59.8,97.4,97.4,67.0
85.6,99.7,61.6,57.1,57.1,97.3,97.3,65.8
85.3,100.5,56.0,61.0,61.0,97.3,97.3,64.0
81.6,101.2,55.5,57.5,57.5,98.7,98.7,63.7
80.5,101.2,56.4,58.6,58.6,96.8,96.8,62.2
80.2,98.9,56.3,59.9,59.9,94.2,94.2,62.2
80.3,100.3,56.4,61.7,61.7,93.3,93.3,62.2
79.4,97.5,56.4,62.5,62.5,91.6,91.6,63.9
79.0,99.3,56.6,63.2,63.2,91.0,91.0,64.2
77.9,98.2,57.7,64.1,64.1,91.6,91.6,65.8
77.9,99.0,58.3,63.9,63.9,92.2,92.2,65.7
75.1,89.1,58.2,63.7,63.7,92.4,92.4,65.9
97.1,108.2,59.5,64.5,64.5,92.5,92.5,65.3
98.8,113.9,55.5,68.9,68.9,94.2,94.2,66.1
102.9,110.6,60.6,67.6,67.6,94.2,94.2,66.1
95.0,107.9,58.4,66.0,66.0,94.0,94.0,66.7
90.8,97.3,60.9,63.1,63.1,94.8,94.8,67.1
88.3,105.8,60.4,59.6,59.6,98.4,98.4,66.0
88.0,101.8,61.0,59.5,59.5,96.6,96.6,64.7
83.0,102.0,55.1,64.3,64.3,97.1,97.1,63.4
82.2,99.2,55.7,64.0,64.0,95.9,95.9,64.6
83.4,95.0,58.0,61.5,61.5,95.6,95.6,64.3
79.9,99.1,55.3,66.7,66.7,92.8,92.8,67.1
76.1,100.7,57.2,66.6,66.6,93.5,93.5,66.0
75.5,101.1,56.2,69.9,69.9,94.8,94.8,65.5
73.8,101.2,59.2,66.9,66.9,96.0,96.0,64.9
74.2,97.6,59.1,67.0,67.0,96.0,96.0,64.8
75.2,98.2,60.1,67.0,67.0,94.9,94.9,65.0
71.5,107.3,60.0,67.2,67.2,94.9,94.9,65.5
75.4,90.3,59.5,67.3,67.3,95.2,95.2,65.5
93.8,95.8,58.3,70.9,70.9,95.0,95.0,65.8
101.3,107.7,62.6,67.5,67.5,94.8,94.8,65.8
102.4,111.6,59.3,69.6,69.6,96.4,96.4,65.7
101.5,107.5,61.7,66.1,66.1,98.3,98.3,65.4
92.9,104.1,62.9,62.0,62.0,98.2,98.2,65.2
90.8,103.0,61.7,58.8,58.8,101.6,101.6,66.1
89.9,103.8,61.7,59.3,59.3,99.9,99.9,66.2
88.5,101.3,61.5,59.6,59.6,98.8,98.8,64.9
86.1,96.3,63.3,56.4,56.4,98.0,98.0,63.6
83.3,95.7,56.1,61.2,61.2,97.1,97.1,64.4
83.1,92.9,56.9,61.9,61.9,95.8,95.8,64.2
79.2,88.8,56.6,64.6,64.6,92.3,92.3,64.3
77.1,96.4,56.8,65.9,65.9,91.6,91.6,64.5
77.6,96.8,57.1,65.8,65.8,91.6,91.6,65.5
74.9,96.5,56.9,64.9,64.9,92.2,92.2,65.1
76.1,98.6,57.9,65.3,65.3,92.2,92.2,66.4
72.8,103.2,58.5,64.4,64.4,92.0,92.0,66.2
72.6,107.0,58.7,64.1,64.1,92.6,92.6,65.1
82.5,96.9,58.5,64.9,64.9,91.5,91.5,65.6
103.3,107.9,55.6,69.4,69.4,91.2,91.2,65.7
104.3,111.8,55.3,70.2,70.2,93.4,93.4,66.3
104.1,106.4,60.4,65.8,65.8,95.3,95.3,66.2
99.9,103.8,61.1,64.9,64.9,96.0,96.0,66.3
91.6,103.8,59.8,57.7,57.7,100.5,100.5,66.2
94.3,95.8,59.6,59.2,59.2,98.6,98.6,65.7
92.1,99.5,61.3,57.0,57.0,97.6,97.6,63.1
87.6,100.1,58.6,55.7,55.7,96.0,96.0,63.9
81.5,99.7,54.5,62.6,62.6,96.6,96.6,62.9
81.5,95.8,56.2,62.2,62.2,94.8,94.8,62.7
79.7,92.9,54.1,67.5,67.5,91.3,91.3,63.8
76.5,97.3,56.0,65.4,65.4,91.2,91.2,66.1
75.9,99.5,56.4,65.1,65.1,91.5,91.5,66.2
74.4,97.1,56.5,64.2,64.2,92.4,92.4,66.0
74.2,98.2,51.6,68.4,68.4,93.5,93.5,65.1
72.2,103.7,57.4,61.6,61.6,96.0,96.0,65.0
72.0,105.7,54.9,65.7,65.7,94.4,94.4,64.4
70.6,107.5,57.8,62.1,62.1,93.6,93.6,63.9
74.0,93.3,58.0,62.1,62.1,94.2,94.2,63.6
93.1,96.0,55.4,66.1,66.1,92.9,92.9,65.1
103.0,108.5,56.2,68.3,68.3,93.4,93.4,65.9
106.7,108.8,52.4,74.6,74.6,96.3,96.3,66.1
104.1,108.8,60.3,61.0,61.0,103.0,103.0,65.6
94.3,102.4,60.9,56.5,56.5,102.8,102.8,66.1
94.5,104.5,60.6,57.1,57.1,101.3,101.3,65.1
89.6,104.0,59.7,57.9,57.9,98.6,98.6,64.9
88.7,99.0,60.5,56.4,56.4,98.4,98.4,63.2
83.7,98.9,61.5,55.9,55.9,97.4,97.4,63.5
83.0,100.9,62.1,55.8,55.8,96.7,96.7,63.7
77.1,94.2,54.4,64.5,64.5,96.2,96.2,63.2
75.2,98.9,54.2,64.9,64.9,95.3,95.3,64.7
72.9,98.0,56.7,65.4,65.4,93.1,93.1,66.1
71.2,99.3,56.9,66.4,66.4,92.4,92.4,66.5
71.0,95.8,57.0,65.8,65.8,92.3,92.3,65.1
72.8,96.5,57.1,64.5,64.5,92.6,92.6,64.9
73.9,97.3,57.2,64.2,64.2,91.8,91.8,65.2
73.9,97.0,54.6,67.4,67.4,91.7,91.7,64.4
72.8,92.8,54.2,68.0,68.0,90.8,90.8,64.6
91.0,94.3,54.1,69.4,69.4,90.7,90.7,64.7
103.3,120.5,51.2,72.5,72.5,93.6,93.6,65.7
106.0,105.3,57.3,67.9,67.9,95.2,95.2,65.5
101.7,108.9,58.5,66.9,66.9,96.5,96.5,65.7
92.4,103.3,56.8,60.8,60.8,102.2,102.2,65.2
89.4,103.0,57.9,59.8,59.8,100.8,100.8,64.4
88.8,104.6,57.0,61.8,61.8,98.5,98.5,63.8
88.4,96.7,57.1,61.2,61.2,97.3,97.3,63.6
82.7,102.3,50.2,67.1,67.1,97.2,97.2,63.3
79.9,98.5,53.8,62.4,62.4,97.7,97.7,63.0
78.7,96.5,54.5,62.4,62.4,97.6,97.6,63.7
76.2,96.6,56.3,62.0,62.0,93.8,93.8,65.0
70.7,99.8,56.8,62.3,62.3,94.1,94.1,65.2
70.8,97.4,57.4,63.5,63.5,93.2,93.2,64.7
71.3,98.7,57.8,63.1,63.1,92.4,92.4,65.2
74.9,99.2,57.3,64.4,64.4,91.8,91.8,65.4
77.5,97.5,57.3,64.2,64.2,92.1,92.1,65.5
76.8,98.0,57.6,64.1,64.1,92.3,92.3,65.3
80.7,92.9,57.3,64.8,64.8,91.6,91.6,65.4
100.0,118.2,57.4,65.2,65.2,91.8,91.8,66.0
104.1,115.4,54.9,70.1,70.1,94.4,94.4,66.4
106.1,115.5,50.8,75.0,75.0,95.6,95.6,65.5
101.3,108.7,60.3,65.7,65.7,97.0,97.0,64.4
95.4,102.8,58.2,60.7,60.7,102.8,102.8,65.6
94.0,103.6,60.8,58.8,58.8,99.9,99.9,65.7
89.5,106.6,61.5,57.8,57.8,99.4,99.4,65.1
89.1,97.9,62.6,57.2,57.2,97.5,97.5,63.3
82.2,103.3,62.7,57.0,57.0,96.8,96.8,64.1
81.8,98.1,63.1,57.4,57.4,96.0,96.0,63.9
78.8,97.4,56.6,63.0,63.0,92.3,92.3,66.7
74.3,99.1,57.4,64.3,64.3,92.0,92.0,66.3
73.4,102.2,56.2,64.6,64.6,91.1,91.1,65.8
72.2,100.8,56.5,63.3,63.3,92.1,92.1,65.0
71.1,99.6,57.6,61.8,61.8,92.8,92.8,65.2
70.2,108.3,58.2,61.3,61.3,93.6,93.6,65.0
68.1,110.3,59.2,61.4,61.4,92.7,92.7,66.0
71.9,97.8,59.0,61.5,61.5,92.9,92.9,65.6
77.6,75.4,59.0,61.3,61.3,92.3,92.3,66.5
95.5,95.4,59.0,63.4,63.4,92.1,92.1,66.6
99.7,100.0,51.2,73.1,73.1,94.1,94.1,66.8
103.0,116.2,59.8,66.5,66.5,96.0,96.0,65.3
93.3,108.3,60.4,61.9,61.9,96.0,96.0,66.4
91.0,104.0,59.5,56.8,56.8,101.4,101.4,65.3
89.6,103.8,60.5,57.8,57.8,98.5,98.5,64.2
88.7,98.4,56.9,61.2,61.2,96.6,96.6,64.1
83.3,102.2,50.2,67.0,67.0,95.6,95.6,64.0
83.3,99.2,61.9,53.4,53.4,94.6,94.6,64.1
80.8,94.1,54.6,62.4,62.4,94.3,94.3,64.1
75.8,103.1,54.5,61.2,61.2,93.9,93.9,63.8
74.3,102.1,55.4,60.6,60.6,94.3,94.3,65.4
74.2,99.3,56.4,60.4,60.4,95.1,95.1,65.1
76.1,102.3,56.1,61.3,61.3,95.4,95.4,64.4
73.4,108.4,56.2,60.8,60.8,94.7,94.7,64.3
72.3,109.9,56.5,61.8,61.8,95.1,95.1,64.3
77.1,99.1,56.6,61.7,61.7,94.2,94.2,64.5
74.3,97.6,56.2,63.4,63.4,94.1,94.1,64.4
89.0,89.2,58.8,61.8,61.8,95.3,95.3,64.7
97.9,104.5,59.1,62.6,62.6,93.5,93.5,65.3
98.4,112.1,58.3,65.8,65.8,92.3,92.3,64.9
99.6,109.7,54.3,69.7,69.7,94.6,94.6,64.9
92.2,107.6,62.3,60.7,60.7,94.0,94.0,66.3
88.0,106.5,60.8,61.2,61.2,93.4,93.4,66.4
85.9,102.7,61.6,56.5,56.5,96.9,96.9,64.7
81.7,102.0,53.9,62.8,62.8,97.2,97.2,63.5
80.9,98.7,54.4,61.6,61.6,96.6,96.6,64.6
80.2,95.4,56.6,58.9,58.9,95.9,95.9,64.8
74.2,99.8,57.0,61.1,61.1,93.1,93.1,68.0
74.1,102.3,57.9,62.7,62.7,92.9,92.9,67.1
74.1,98.4,55.8,65.0,65.0,91.2,91.2,66.4
