elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
81.0,94.7,104.1,49.6,49.6,461.0,461.0,115.8
105.3,114.0,103.6,48.9,48.9,123.1,123.1,555.6
73.5,146.2,67.1,93.0,93.0,111.2,111.2,555.3
73.4,150.7,63.3,96.2,96.2,111.1,111.1,15.3
79.3,120.7,62.9,112.7,112.7,110.4,110.4,9.6
499.6,523.3,62.3,114.9,114.9,113.7,113.7,511.1
79.4,124.4,66.6,99.4,99.4,463.3,463.3,185.9
67.5,128.9,66.2,96.1,96.1,464.3,464.3,19.4
71.7,130.1,67.7,94.6,94.6,112.8,112.8,553.0
73.8,133.5,66.8,101.9,101.9,112.2,112.2,552.4
78.4,134.3,70.6,88.7,88.7,112.9,112.9,539.2
482.9,466.9,71.4,88.2,88.2,113.6,113.6,538.7
482.4,455.0,70.9,133.1,133.1,42.2,42.2,449.2
76.5,146.7,70.0,87.8,87.8,115.3,115.3,493.7
22.7,138.2,70.0,96.7,96.7,113.4,113.4,433.5
24.1,114.0,66.8,94.6,94.6,114.0,114.0,494.0
68.9,111.7,66.5,95.6,95.6,135.5,135.5,348.6
86.6,100.3,66.0,76.4,76.4,392.7,392.7,137.4
88.4,104.1,64.8,93.9,93.9,101.1,101.1,459.8
84.0,75.8,68.4,92.2,92.2,67.3,67.3,509.7
98.4,46.6,67.4,102.0,102.0,335.5,335.5,25.5
92.0,38.7,66.9,92.9,92.9,98.4,98.4,366.1
67.9,97.1,64.9,85.2,85.2,105.7,105.7,424.0
67.6,119.4,63.7,96.5,96.5,119.9,119.9,8.7
104.4,102.3,62.5,97.6,97.6,118.5,118.5,408.1
67.5,117.2,62.3,96.8,96.8,445.3,445.3,201.9
99.7,88.0,64.6,99.9,99.9,487.2,487.2,187.0
110.3,89.7,64.3,100.2,100.2,445.2,445.2,3.0
108.6,83.6,61.6,95.0,95.0,445.6,445.6,3.4
105.3,83.3,61.6,94.3,94.3,98.2,98.2,537.9
107.8,85.9,61.7,84.5,84.5,98.4,98.4,537.9
66.3,122.1,66.3,79.2,79.2,448.3,448.3,3.9
66.9,127.5,68.5,96.2,96.2,115.4,115.4,554.1
90.0,117.1,65.0,77.5,77.5,112.8,112.8,555.1
95.4,126.4,65.7,76.8,76.8,498.2,498.2,87.4
76.0,140.5,66.7,76.4,76.4,113.9,113.9,452.9
76.0,150.1,67.0,75.9,75.9,113.4,113.4,554.1
91.9,147.8,74.4,79.8,79.8,113.5,113.5,552.9
89.5,160.2,67.8,79.7,79.7,106.8,106.8,15.2
90.0,92.8,71.8,80.3,80.3,106.4,106.4,9.7
80.9,106.3,69.7,79.6,79.6,62.1,62.1,339.0
82.3,96.7,66.5,77.3,77.3,528.4,528.4,99.8
92.4,92.0,65.3,94.5,94.5,346.8,346.8,31.0
96.8,79.2,61.0,99.7,99.7,100.7,100.7,557.5
100.5,75.8,61.1,99.0,99.0,101.6,101.6,557.9
97.3,110.2,60.7,98.2,98.2,62.2,62.2,525.6
102.1,107.6,60.5,98.8,98.8,101.3,101.3,558.7
109.1,93.1,60.8,99.5,99.5,61.9,61.9,526.1
101.1,97.5,63.7,87.6,87.6,67.8,67.8,525.4
102.5,90.0,63.1,87.9,87.9,105.2,105.2,553.6
104.3,97.2,65.6,96.3,96.3,63.9,63.9,515.4
105.2,91.6,66.2,85.8,85.8,65.0,65.0,460.4
108.2,88.7,69.9,133.5,133.5,38.7,38.7,556.0
84.5,127.1,71.7,91.0,91.0,111.0,111.0,556.0
85.5,130.5,67.1,144.1,144.1,38.6,38.6,555.4
89.4,131.2,66.5,144.2,144.2,39.4,39.4,557.4
90.6,138.0,57.3,143.2,143.2,40.3,40.3,553.2
80.1,143.2,70.5,95.0,95.0,111.0,111.0,552.9
91.9,148.5,70.9,96.3,96.3,507.9,507.9,179.6
81.1,152.4,73.1,97.8,97.8,506.7,506.7,88.2
100.5,154.5,74.1,97.4,97.4,504.5,504.5,76.9
100.2,160.1,75.9,136.0,136.0,42.4,42.4,17.5
87.3,164.1,76.9,132.8,132.8,43.3,43.3,17.4
84.9,172.0,71.5,132.8,132.8,43.6,43.6,16.8
24.4,158.8,77.1,76.4,76.4,110.7,110.7,16.2
4.1,175.5,76.8,76.4,76.4,109.9,109.9,5.4
21.1,169.7,55.2,110.9,110.9,109.3,109.3,5.3
79.7,194.3,72.1,96.5,96.5,127.2,127.2,4.0
101.0,57.1,71.1,97.9,97.9,126.6,126.6,407.0
490.5,514.8,66.4,150.2,150.2,44.3,44.3,9.4
491.7,536.9,94.5,39.5,39.5,113.1,113.1,14.8
106.3,93.6,97.7,39.2,39.2,112.0,112.0,15.6
104.9,84.0,95.8,38.5,38.5,111.7,111.7,384.1
98.2,85.1,92.3,42.3,42.3,112.8,112.8,14.8
105.1,87.8,91.9,36.2,36.2,111.1,111.1,15.0
87.4,104.4,58.8,103.8,103.8,117.6,117.6,12.3
86.8,114.0,63.4,99.8,99.8,115.2,115.2,12.1
88.2,116.1,64.8,99.6,99.6,116.2,116.2,11.3
74.7,133.6,64.3,91.8,91.8,417.7,417.7,96.8
85.4,119.9,63.0,85.7,85.7,99.8,99.8,541.5
86.4,128.0,64.0,85.9,85.9,97.7,97.7,451.5
91.4,121.8,67.5,77.1,77.1,387.2,387.2,35.3
92.1,126.0,64.5,94.7,94.7,390.9,390.9,5.8
18.6,113.7,68.5,94.5,94.5,114.1,114.1,494.6
87.3,88.6,64.2,95.0,95.0,66.0,66.0,435.5
90.4,77.5,69.1,75.7,75.7,317.8,317.8,49.2
90.8,58.9,70.6,79.4,79.4,66.7,66.7,430.4
96.1,92.6,71.2,92.6,92.6,448.8,448.8,2.2
97.1,102.8,67.9,84.3,84.3,113.6,113.6,569.0
112.3,111.4,64.7,86.0,86.0,106.6,106.6,15.4
111.3,99.8,64.3,86.6,86.6,106.2,106.2,15.5
68.5,120.9,63.6,85.3,85.3,106.8,106.8,8.4
111.5,92.1,62.9,86.1,86.1,111.6,111.6,3.0
114.9,87.1,65.9,90.8,90.8,107.2,107.2,8.7
114.9,95.0,63.2,84.7,84.7,106.2,106.2,15.8
496.3,512.2,63.1,85.3,85.3,106.8,106.8,545.8
90.2,114.8,67.3,79.4,79.4,113.2,113.2,14.0
491.9,494.8,64.4,76.3,76.3,113.5,113.5,13.1
90.8,121.4,66.0,96.2,96.2,115.3,115.3,13.1
491.0,472.0,72.5,100.4,100.4,114.3,114.3,13.7
485.6,460.8,73.6,96.6,96.6,120.1,120.1,8.4
485.1,451.2,73.3,73.3,73.3,113.0,113.0,13.7
487.6,442.6,73.3,72.1,72.1,114.0,114.0,12.5
488.8,430.4,74.6,76.4,76.4,112.6,112.6,12.7
97.9,169.8,74.6,76.7,76.7,111.3,111.3,13.3
97.9,172.8,67.3,75.1,75.1,107.1,107.1,9.3
91.1,98.1,65.8,75.2,75.2,111.5,111.5,551.0
90.6,103.9,68.6,76.2,76.2,436.5,436.5,24.1
88.5,106.1,63.9,95.7,95.7,448.0,448.0,23.9
87.3,111.9,70.0,95.5,95.5,447.5,447.5,14.5
87.1,113.6,71.0,95.5,95.5,446.7,446.7,144.6
85.5,117.7,72.4,132.6,132.6,502.7,502.7,145.6
84.8,123.6,75.0,80.0,80.0,339.6,339.6,4.2
84.5,96.8,50.6,110.9,110.9,389.5,389.5,32.4
499.5,548.6,98.2,36.7,36.7,109.8,109.8,15.3
500.1,571.1,98.2,35.9,35.9,110.0,110.0,11.2
76.5,121.4,65.1,85.1,85.1,110.9,110.9,4.5
75.1,120.9,64.9,85.0,85.0,111.5,111.5,4.5
75.0,123.1,64.5,84.3,84.3,111.3,111.3,4.7
113.8,90.4,93.0,38.5,38.5,110.5,110.5,5.0
83.4,110.2,63.1,100.3,100.3,121.9,121.9,4.6
87.0,111.6,62.3,108.2,108.2,108.2,108.2,545.7
85.0,113.2,67.1,96.7,96.7,456.7,456.7,2.8
86.1,117.8,68.7,97.2,97.2,448.6,448.6,23.0
94.9,120.2,69.6,96.3,96.3,448.1,448.1,23.1
77.7,139.0,69.5,96.6,96.6,447.7,447.7,23.2
78.7,145.5,64.8,96.3,96.3,113.7,113.7,553.2
96.8,96.0,65.0,96.1,96.1,113.4,113.4,553.4
96.4,152.5,65.4,95.4,95.4,114.7,114.7,553.8
91.8,163.2,68.8,97.0,97.0,393.8,393.8,113.3
88.6,105.8,68.2,97.1,97.1,457.3,457.3,2.5
87.9,106.2,66.2,96.1,96.1,456.4,456.4,2.4
87.5,112.9,66.9,96.1,96.1,62.4,62.4,507.5
88.6,115.7,67.6,95.5,95.5,64.3,64.3,507.4
86.2,121.8,63.7,94.9,94.9,455.3,455.3,140.2
94.8,61.7,63.6,95.1,95.1,455.9,455.9,141.9
98.9,45.8,66.9,78.8,78.8,447.3,447.3,151.0
77.5,113.7,64.2,85.5,85.5,447.8,447.8,117.9
77.2,185.1,67.2,89.6,89.6,111.4,111.4,15.1
77.7,191.7,97.9,40.2,40.2,111.2,111.2,11.7
77.3,186.4,64.3,91.2,91.2,111.3,111.3,11.3
82.8,123.4,63.4,86.4,86.4,110.5,110.5,5.2
112.8,92.7,62.3,96.1,96.1,105.5,105.5,9.7
87.6,115.4,63.1,101.8,101.8,109.6,109.6,546.4
83.1,133.0,66.4,97.5,97.5,114.2,114.2,552.4
93.3,122.4,65.8,96.8,96.8,115.2,115.2,13.9
77.9,136.7,63.9,94.1,94.1,115.2,115.2,13.7
490.4,466.5,65.6,75.4,75.4,112.3,112.3,14.5
90.7,146.3,66.6,75.6,75.6,112.0,112.0,14.0
88.9,153.8,65.5,76.4,76.4,111.0,111.0,14.1
87.6,106.2,64.6,75.4,75.4,446.9,446.9,2.7
88.5,112.8,63.7,76.5,76.5,447.1,447.1,2.8
87.1,115.5,64.0,76.1,76.1,448.6,448.6,139.6
86.8,93.4,64.5,75.6,75.6,437.8,437.8,148.5
85.4,94.5,71.6,70.3,70.3,439.8,439.8,150.4
85.5,169.5,94.3,83.4,83.4,507.5,507.5,151.9
498.2,421.7,70.3,85.1,85.1,110.0,110.0,15.2
500.5,567.4,68.4,84.8,84.8,110.5,110.5,15.1
499.7,552.3,67.1,85.2,85.2,109.8,109.8,11.9
106.6,99.6,64.6,84.5,84.5,106.5,106.5,9.6
105.0,79.2,63.0,85.6,85.6,110.8,110.8,4.9
83.8,191.5,62.7,85.1,85.1,110.3,110.3,4.5
84.4,114.4,62.7,94.9,94.9,119.5,119.5,15.6
86.1,117.5,63.3,83.9,83.9,112.1,112.1,551.3
92.1,120.3,67.3,78.7,78.7,112.6,112.6,14.1
491.2,479.6,68.5,78.8,78.8,114.5,114.5,13.2
94.2,129.9,64.9,75.6,75.6,113.7,113.7,13.1
77.6,143.2,65.5,76.2,76.2,113.7,113.7,12.8
490.7,444.9,66.8,75.2,75.2,114.2,114.2,12.0
76.4,162.2,66.9,74.8,74.8,114.7,114.7,12.1
70.2,168.4,66.5,75.4,75.4,113.9,113.9,554.1
87.6,171.2,65.3,76.3,76.3,97.3,97.3,481.5
87.5,102.1,63.7,94.0,94.0,99.1,99.1,537.4
87.1,105.3,63.3,93.3,93.3,98.6,98.6,467.9
87.0,112.0,63.5,93.5,93.5,100.3,100.3,537.3
86.2,114.3,70.5,75.1,75.1,448.6,448.6,137.7
91.9,74.0,100.9,32.8,32.8,64.4,64.4,416.5
83.7,120.5,65.7,133.2,133.2,453.3,453.3,44.2
501.2,553.1,69.9,83.8,83.8,112.6,112.6,13.4
501.4,573.3,71.8,79.4,79.4,111.3,111.3,13.1
75.7,118.0,67.7,84.4,84.4,111.9,111.9,13.0
99.2,100.7,66.3,83.4,83.4,106.9,106.9,18.3
111.9,93.2,65.6,82.9,82.9,106.3,106.3,14.7
115.6,92.5,64.2,84.3,84.3,448.0,448.0,4.5
109.0,94.7,64.2,83.9,83.9,447.7,447.7,4.2
105.8,88.8,67.0,74.7,74.7,114.3,114.3,554.3
72.7,124.6,64.3,75.0,75.0,449.6,449.6,3.9
73.7,126.5,65.4,75.7,75.7,113.7,113.7,12.6
74.9,130.2,66.5,71.0,71.0,112.8,112.8,12.2
493.4,465.6,75.2,71.3,71.3,112.6,112.6,12.7
493.0,458.9,77.6,72.0,72.0,109.9,109.9,13.2
493.7,448.8,78.5,71.3,71.3,110.8,110.8,12.6
487.3,442.2,109.8,30.6,30.6,109.2,109.2,12.9
488.5,430.8,110.7,28.7,28.7,109.6,109.6,13.0
489.2,423.0,80.2,82.4,82.4,104.1,104.1,18.7
489.7,414.8,80.9,80.3,80.3,104.4,104.4,20.1
490.9,485.9,80.9,80.9,80.9,103.6,103.6,17.0
7.2,118.4,79.0,80.6,80.6,103.9,103.9,16.7
498.0,510.2,75.8,80.8,80.8,104.9,104.9,16.3
22.9,113.1,70.2,85.2,85.2,105.7,105.7,15.8
72.4,83.3,64.9,84.4,84.4,105.4,105.4,9.6
97.8,75.2,62.4,83.6,83.6,99.1,99.1,410.3
99.7,72.6,62.0,84.1,84.1,98.3,98.3,492.6
95.5,61.6,61.9,84.4,84.4,98.3,98.3,486.4
98.9,104.0,91.0,36.8,36.8,98.6,98.6,552.3
102.2,87.1,61.5,84.6,84.6,98.4,98.4,552.5
102.4,90.0,61.7,83.7,83.7,98.8,98.8,552.5
109.0,95.3,65.3,74.5,74.5,98.7,98.7,552.1
106.9,91.6,66.1,88.9,88.9,99.6,99.6,364.7
115.8,89.8,66.4,90.4,90.4,64.8,64.8,507.0
86.3,118.0,66.6,88.5,88.5,448.9,448.9,4.1
92.5,117.6,64.1,87.5,87.5,114.3,114.3,551.9
93.9,116.5,70.4,88.8,88.8,112.5,112.5,552.1
97.9,120.6,70.5,88.9,88.9,111.8,111.8,551.5
100.1,132.9,69.2,90.0,90.0,114.0,114.0,552.4
99.8,140.2,70.3,96.3,96.3,114.5,114.5,15.3
86.6,139.1,74.4,73.7,73.7,110.2,110.2,13.8
87.0,148.9,75.6,77.7,77.7,110.5,110.5,13.6
87.3,153.5,76.1,76.4,76.4,105.7,105.7,15.4
86.9,165.6,77.7,76.6,76.6,104.1,104.1,15.6
85.4,168.3,77.7,77.5,77.5,103.6,103.6,11.1
85.5,176.0,78.3,82.3,82.3,104.4,104.4,9.9
84.9,186.2,108.5,36.1,36.1,104.1,104.1,10.2
92.1,182.2,103.6,39.9,39.9,104.3,104.3,10.0
487.1,371.7,70.7,92.1,92.1,121.2,121.2,11.6
94.0,77.6,93.7,37.7,37.7,102.9,102.9,12.7
91.0,77.1,91.9,56.5,56.5,119.0,119.0,11.9
477.4,472.0,90.8,97.5,97.5,44.9,44.9,11.7
478.6,475.0,98.0,89.7,89.7,45.0,45.0,11.5
92.5,89.2,96.9,52.6,52.6,119.2,119.2,11.3
17.9,110.6,96.2,53.3,53.3,119.6,119.6,10.4
95.0,57.0,95.1,34.7,34.7,105.3,105.3,8.7
99.7,89.5,63.4,153.2,153.2,39.8,39.8,8.6
100.1,89.7,95.1,53.1,53.1,121.5,121.5,8.6
108.5,89.6,62.9,84.7,84.7,106.5,106.5,8.1
110.1,93.9,63.0,84.2,84.2,107.0,107.0,8.0
78.9,113.1,64.3,95.8,95.8,120.8,120.8,7.6
86.4,116.3,63.7,84.5,84.5,106.0,106.0,8.3
89.9,116.5,63.6,99.6,99.6,115.2,115.2,9.4
97.6,109.3,68.5,79.6,79.6,106.0,106.0,9.9
81.2,122.9,68.1,134.1,134.1,48.0,48.0,14.9
87.1,123.9,73.8,73.4,73.4,110.0,110.0,15.3
86.4,126.9,75.2,72.9,72.9,111.2,111.2,15.8
95.5,133.2,75.7,73.5,73.5,112.6,112.6,15.1
98.0,141.1,104.5,28.1,28.1,112.2,112.2,13.7
487.3,447.6,70.9,78.3,78.3,112.2,112.2,14.3
488.3,435.0,71.6,81.4,81.4,111.4,111.4,15.2
488.7,424.9,68.2,84.9,84.9,111.1,111.1,14.9
83.6,181.2,74.4,77.7,77.7,106.2,106.2,15.5
83.6,99.4,71.2,77.8,77.8,105.6,105.6,15.8
87.0,180.7,61.7,89.9,89.9,104.7,104.7,10.2
89.1,190.2,72.6,87.5,87.5,104.9,104.9,9.6
88.3,91.0,72.0,133.7,133.7,47.9,47.9,10.3
88.3,91.4,70.5,97.2,97.2,115.7,115.7,15.7
85.9,91.2,67.1,87.3,87.3,102.6,102.6,10.4
86.0,89.9,100.3,38.1,38.1,104.6,104.6,8.7
76.7,104.7,90.1,37.7,37.7,105.1,105.1,9.1
86.8,97.7,88.2,38.9,38.9,104.7,104.7,15.7
86.2,99.7,89.1,37.3,37.3,105.2,105.2,15.4
89.3,88.2,88.9,37.6,37.6,109.3,109.3,14.7
86.4,88.6,94.7,38.2,38.2,110.6,110.6,14.6
79.1,106.8,97.8,34.1,34.1,110.0,110.0,15.0
76.0,94.2,95.6,33.8,33.8,110.8,110.8,556.3
74.5,112.3,62.5,84.3,84.3,453.0,453.0,123.7
107.7,104.4,91.9,37.0,37.0,104.3,104.3,549.8
109.4,98.0,91.0,37.6,37.6,103.9,103.9,550.2
107.5,94.0,64.4,90.8,90.8,104.9,104.9,546.2
81.1,136.2,61.5,79.4,79.4,439.7,439.7,2.3
88.6,123.5,61.9,84.2,84.2,445.1,445.1,2.9
86.7,124.5,66.8,97.1,97.1,453.8,453.8,3.4
93.1,126.5,66.8,89.2,89.2,106.0,106.0,537.2
105.1,118.9,70.4,77.8,77.8,431.8,431.8,12.8
107.3,124.6,71.7,133.9,133.9,498.8,498.8,2.5
105.8,128.5,73.6,79.0,79.0,432.7,432.7,2.6
104.6,134.2,72.4,134.4,134.4,499.2,499.2,3.2
104.2,139.0,71.2,134.0,134.0,36.5,36.5,483.7
86.7,151.3,66.2,79.1,79.1,105.9,105.9,373.1
87.6,156.4,65.1,79.2,79.2,107.6,107.6,7.8
87.2,168.5,62.6,82.4,82.4,107.4,107.4,8.5
88.4,172.2,62.5,83.4,83.4,106.6,106.6,7.7
87.9,180.0,62.0,83.1,83.1,105.3,105.3,9.7
87.2,190.2,69.1,90.3,90.3,108.1,108.1,514.6
85.6,196.8,70.1,95.2,95.2,98.8,98.8,521.5
86.8,207.7,69.1,88.2,88.2,62.6,62.6,301.3
96.9,221.0,69.1,88.5,88.5,117.6,117.6,495.0
97.1,98.3,69.2,94.5,94.5,112.5,112.5,491.8
104.2,92.5,68.6,89.2,89.2,119.1,119.1,479.8
79.1,116.1,65.6,88.3,88.3,73.1,73.1,430.4
77.1,121.6,69.9,92.8,92.8,438.5,438.5,127.9
77.0,121.9,74.4,79.3,79.3,431.4,431.4,130.3
77.7,231.6,72.2,87.1,87.1,109.3,109.3,317.2
501.1,599.7,71.2,85.3,85.3,103.7,103.7,442.3
496.3,502.5,71.4,85.1,85.1,104.6,104.6,16.1
498.7,533.9,99.2,34.7,34.7,105.2,105.2,16.8
498.9,551.5,92.0,35.7,35.7,104.1,104.1,17.2
111.7,95.7,99.2,99.5,99.5,42.2,42.2,16.9
114.2,95.6,98.8,53.5,53.5,121.1,121.1,10.2
84.0,112.1,65.1,85.8,85.8,105.5,105.5,10.1
89.4,115.6,65.0,85.7,85.7,110.4,110.4,3.4
89.5,120.3,64.8,81.2,81.2,105.4,105.4,8.6
88.4,120.7,65.0,84.2,84.2,105.6,105.6,10.1
93.3,120.8,64.5,84.4,84.4,106.1,106.1,10.2
88.2,124.8,68.9,79.3,79.3,106.0,106.0,10.0
87.8,130.1,67.0,80.2,80.2,106.8,106.8,9.5
96.2,138.9,67.4,80.4,80.4,106.6,106.6,14.8
89.3,145.8,65.4,72.1,72.1,106.5,106.5,19.4
87.9,152.0,71.9,80.6,80.6,107.3,107.3,531.5
87.6,159.3,72.8,89.7,89.7,113.8,113.8,530.7
77.5,111.2,72.7,89.9,89.9,433.2,433.2,2.6
77.6,114.8,70.6,88.7,88.7,436.2,436.2,2.0
98.1,105.3,70.6,94.8,94.8,440.7,440.7,2.4
97.7,108.4,70.3,88.5,88.5,432.8,432.8,2.5
76.4,125.0,65.0,95.2,95.2,439.4,439.4,2.5
77.2,130.9,70.7,93.7,93.7,439.7,439.7,3.0
85.9,119.2,74.9,79.4,79.4,432.2,432.2,136.4
70.2,137.2,72.3,85.0,85.0,111.0,111.0,360.8
500.4,445.3,70.5,84.6,84.6,110.5,110.5,432.9
498.6,438.9,70.8,84.2,84.2,105.3,105.3,15.9
84.9,78.1,67.8,85.4,85.4,104.9,104.9,15.9
498.7,572.7,67.1,85.2,85.2,105.2,105.2,9.2
78.5,172.7,65.1,84.9,84.9,106.0,106.0,9.1
71.0,165.0,62.3,97.0,97.0,121.4,121.4,8.5
90.1,106.8,64.4,101.9,101.9,118.3,118.3,9.0
73.3,122.1,63.1,95.1,95.1,112.5,112.5,492.7
95.9,112.2,61.0,85.4,85.4,111.8,111.8,538.9
97.0,118.0,64.5,85.9,85.9,110.5,110.5,479.1
81.5,135.1,65.5,87.7,87.7,107.1,107.1,538.1
87.9,122.6,65.8,88.8,88.8,105.7,105.7,536.8
90.9,130.9,66.5,89.7,89.7,105.6,105.6,536.5
88.5,135.7,66.7,87.5,87.5,99.8,99.8,536.6
88.3,141.8,67.6,88.4,88.4,61.7,61.7,505.0
88.1,101.9,66.8,89.3,89.3,112.3,112.3,552.5
88.7,105.8,62.4,87.9,87.9,112.9,112.9,552.7
87.9,107.0,63.1,94.3,94.3,111.1,111.1,553.0
88.7,110.7,62.8,87.4,87.4,113.4,113.4,553.1
88.8,114.7,66.3,96.4,96.4,62.8,62.8,507.4
88.0,123.9,62.4,93.3,93.3,357.7,357.7,7.6
98.4,63.6,66.8,76.3,76.3,66.5,66.5,510.4
80.4,86.3,64.2,84.9,84.9,66.2,66.2,508.9
79.6,111.2,66.1,84.8,84.8,104.9,104.9,551.5
77.9,155.5,65.2,83.9,83.9,105.1,105.1,10.5
79.7,157.2,63.6,95.2,95.2,118.0,118.0,11.0
106.5,95.6,65.9,90.7,90.7,105.2,105.2,10.5
111.8,92.7,62.5,83.4,83.4,105.4,105.4,544.8
83.0,123.6,61.4,85.8,85.8,98.0,98.0,538.3
78.4,130.7,65.7,97.4,97.4,454.9,454.9,3.0
82.4,133.7,67.0,96.6,96.6,100.8,100.8,537.9
91.9,123.9,66.7,92.2,92.2,445.4,445.4,25.4
96.0,128.1,65.8,80.6,80.6,403.3,403.3,102.7
96.8,134.1,63.6,75.9,75.9,372.9,372.9,34.4
98.2,141.1,64.0,77.0,77.0,434.0,434.0,13.5
77.6,151.4,69.2,94.5,94.5,441.6,441.6,115.2
76.8,157.6,65.1,95.4,95.4,441.7,441.7,2.0
83.8,101.4,66.6,94.7,94.7,447.3,447.3,19.1
82.5,103.8,75.8,76.6,76.6,433.7,433.7,2.3
83.1,109.5,77.9,75.2,75.2,432.9,432.9,2.4
491.9,464.2,108.8,33.5,33.5,434.6,434.6,553.9
500.0,384.4,73.4,85.4,85.4,433.1,433.1,552.4
501.6,595.6,74.2,86.0,86.0,109.5,109.5,14.3
501.5,431.4,66.9,84.0,84.0,110.6,110.6,14.7
499.6,423.0,99.1,34.2,34.2,109.9,109.9,11.7
501.2,545.7,96.7,34.1,34.1,110.0,110.0,12.4
501.5,564.4,95.5,81.6,81.6,55.5,55.5,12.8
113.6,101.4,95.0,34.4,34.4,102.9,102.9,10.7
113.4,95.1,94.7,36.5,36.5,103.8,103.8,10.0
71.7,120.3,93.5,36.1,36.1,103.8,103.8,9.3
78.1,109.6,62.7,79.3,79.3,114.1,114.1,8.2
107.2,83.8,63.5,83.6,83.6,105.6,105.6,8.7
82.8,111.9,63.9,84.9,84.9,104.6,104.6,544.5
88.6,119.9,64.9,84.6,84.6,105.2,105.2,545.0
91.2,124.1,66.8,79.5,79.5,113.0,113.0,553.3
492.3,468.2,65.2,75.5,75.5,113.8,113.8,13.0
493.4,456.5,66.7,76.2,76.2,111.9,111.9,13.7
494.7,446.6,105.4,35.2,35.2,111.2,111.2,14.2
496.1,433.6,74.8,76.4,76.4,104.3,104.3,20.2
69.6,163.5,66.4,75.9,75.9,105.4,105.4,19.3
88.0,166.6,74.7,74.8,74.8,104.9,104.9,487.3
77.4,102.2,75.7,79.1,79.1,436.9,436.9,136.7
68.8,119.2,75.1,74.9,74.9,433.0,433.0,125.5
75.6,108.5,77.1,80.9,80.9,434.6,434.6,128.9
66.3,125.9,76.6,78.7,78.7,432.9,432.9,553.4
502.3,457.8,94.8,104.3,104.3,34.4,34.4,16.5
503.4,403.0,93.7,33.3,33.3,103.1,103.1,19.9
500.8,435.5,91.8,106.4,106.4,37.4,37.4,20.7
501.3,537.6,90.7,35.1,35.1,103.6,103.6,21.1
508.5,417.5,96.2,102.2,102.2,41.1,41.1,17.5
70.1,113.7,97.3,81.2,81.2,49.4,49.4,11.5
112.4,93.4,96.5,34.6,34.6,103.9,103.9,11.1
105.9,95.9,95.2,22.6,22.6,116.3,116.3,10.7
70.8,152.5,64.3,84.2,84.2,105.4,105.4,9.1
77.3,150.9,64.1,70.7,70.7,117.5,117.5,8.2
84.1,110.3,64.5,84.0,84.0,104.6,104.6,15.8
89.8,112.6,66.2,83.7,83.7,105.0,105.0,15.9
494.3,490.8,68.4,85.3,85.3,110.6,110.6,13.2
493.1,476.6,93.2,33.5,33.5,112.2,112.2,13.3
492.6,468.9,94.7,33.1,33.1,110.7,110.7,14.5
493.3,457.8,77.0,80.4,80.4,110.6,110.6,15.5
490.3,446.8,76.7,80.6,80.6,104.1,104.1,20.1
492.4,444.3,76.6,80.9,80.9,103.8,103.8,20.7
498.4,429.0,76.5,79.7,79.7,104.7,104.7,20.3
88.1,95.5,69.3,80.2,80.2,105.6,105.6,19.0
86.4,171.3,73.0,79.6,79.6,112.8,112.8,12.5
86.1,176.8,68.4,84.2,84.2,435.8,435.8,23.9
85.4,180.1,71.2,133.7,133.7,453.0,453.0,72.5
84.4,153.4,72.0,79.4,79.4,446.5,446.5,168.7
78.4,111.0,68.3,85.0,85.0,447.2,447.2,127.7
505.7,550.6,100.2,32.6,32.6,110.1,110.1,14.7
506.7,575.4,97.7,96.8,96.8,46.9,46.9,14.5
506.7,569.2,96.3,36.0,36.0,105.4,105.4,16.3
113.4,97.9,96.4,93.2,93.2,44.7,44.7,15.7
115.8,96.6,63.9,85.3,85.3,110.4,110.4,3.7
78.1,151.6,66.6,89.4,89.4,105.7,105.7,8.9
112.0,94.8,66.8,100.2,100.2,442.8,442.8,1.8
113.3,85.8,68.0,91.9,91.9,446.1,446.1,1.4
95.0,116.9,64.0,85.0,85.0,514.5,514.5,89.7
98.2,118.5,67.7,79.8,79.8,110.9,110.9,14.7
93.2,128.4,70.2,80.4,80.4,111.5,111.5,15.0
91.1,129.0,96.1,28.6,28.6,110.5,110.5,14.3
491.7,464.6,95.5,35.6,35.6,110.1,110.1,14.2
486.8,457.2,108.7,33.8,33.8,109.8,109.8,14.9
488.3,446.5,106.8,34.6,34.6,108.9,108.9,15.7
489.8,427.9,94.3,34.1,34.1,104.1,104.1,16.6
89.6,99.5,91.4,36.7,36.7,110.0,110.0,11.1
89.1,109.6,68.6,91.1,91.1,110.3,110.3,10.7
77.9,122.5,64.8,85.3,85.3,447.0,447.0,1.8
100.7,73.3,64.3,84.0,84.0,446.0,446.0,130.5
75.4,128.4,65.2,83.9,83.9,446.0,446.0,128.8
73.6,131.6,69.5,91.8,91.8,454.2,454.2,4.3
73.9,119.2,66.6,90.8,90.8,110.7,110.7,15.8
78.3,150.1,99.8,33.5,33.5,110.2,110.2,11.2
72.8,122.1,95.1,44.0,44.0,111.2,111.2,11.3
73.0,186.7,63.7,86.3,86.3,110.5,110.5,11.4
73.8,126.4,63.0,84.9,84.9,110.9,110.9,11.0
91.9,182.4,66.4,99.0,99.0,113.1,113.1,15.9
