elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
94.5,99.0,71.3,69.2,69.2,85.0,85.0,32.6
91.2,103.6,70.7,69.1,69.1,84.8,84.8,32.6
87.2,112.0,70.1,68.8,68.8,84.7,84.7,34.0
83.2,111.5,69.9,68.6,68.6,86.0,86.0,34.7
90.9,92.8,69.4,69.3,69.3,84.7,84.7,34.8
92.4,103.4,68.5,69.8,69.8,87.2,87.2,34.2
99.3,102.6,69.6,68.8,68.8,86.7,86.7,33.3
99.5,100.7,69.4,69.1,69.1,86.6,86.6,33.1
100.6,100.6,70.6,67.1,67.1,86.9,86.9,33.0
106.2,97.2,69.3,67.2,67.2,88.4,88.4,32.6
105.4,98.8,68.4,67.3,67.3,87.6,87.6,32.1
108.3,95.5,68.8,67.1,67.1,88.3,88.3,32.6
113.3,92.8,71.5,64.4,64.4,89.1,89.1,33.3
117.4,90.8,71.6,63.8,63.8,87.9,87.9,32.5
114.2,87.4,72.2,63.5,63.5,88.2,88.2,32.5
112.3,88.0,70.7,62.9,62.9,87.7,87.7,32.4
112.7,86.5,70.2,63.5,63.5,85.4,85.4,32.5
110.6,81.7,69.4,63.1,63.1,86.7,86.7,31.9
111.2,83.6,69.7,62.4,62.4,86.9,86.9,31.7
109.3,84.5,69.0,63.1,63.1,85.9,85.9,31.4
106.8,84.9,68.7,62.6,62.6,86.0,86.0,31.3
102.3,85.9,67.3,63.6,63.6,84.9,84.9,31.0
99.0,89.1,66.3,63.3,63.3,85.2,85.2,30.8
97.3,88.1,68.2,63.6,63.6,84.3,84.3,31.6
95.0,88.3,68.5,62.4,62.4,85.8,85.8,31.1
95.4,92.7,67.1,63.1,63.1,85.7,85.7,29.8
94.9,91.9,69.7,63.6,63.6,85.1,85.1,30.0
94.5,93.5,69.4,63.2,63.2,85.3,85.3,29.8
93.8,97.3,67.8,63.3,63.3,85.2,85.2,30.3
92.6,105.7,68.5,62.9,62.9,85.9,85.9,30.6
88.2,89.4,68.6,63.4,63.4,85.2,85.2,30.9
95.8,106.7,68.5,63.1,63.1,85.5,85.5,29.1
96.1,97.0,69.5,62.3,62.3,86.2,86.2,29.0
100.8,100.7,69.1,62.5,62.5,85.5,85.5,28.6
105.4,97.1,69.0,62.1,62.1,85.4,85.4,28.9
106.3,95.4,69.9,59.7,59.7,90.1,90.1,29.1
109.7,93.7,69.4,60.4,60.4,88.9,88.9,30.1
112.1,94.8,68.9,60.9,60.9,88.3,88.3,31.2
107.3,100.1,69.1,59.7,59.7,86.7,86.7,31.4
110.8,95.9,66.8,60.5,60.5,84.5,84.5,31.9
115.3,93.6,70.0,54.8,54.8,83.1,83.1,33.0
117.8,87.7,68.8,53.6,53.6,81.6,81.6,32.8
116.6,88.5,64.0,56.2,56.2,82.2,82.2,32.0
110.6,84.6,65.2,53.7,53.7,82.7,82.7,31.3
113.3,84.5,69.2,48.4,48.4,83.8,83.8,32.6
110.4,83.0,68.5,47.1,47.1,86.3,86.3,30.5
107.5,79.6,68.9,48.4,48.4,88.8,88.8,32.6
111.7,77.8,64.4,51.3,51.3,89.1,89.1,31.3
112.6,79.5,69.2,48.8,48.8,91.5,91.5,31.6
112.0,81.4,65.1,54.1,54.1,95.7,95.7,31.9
110.4,84.5,76.6,51.2,51.2,97.8,97.8,31.7
111.7,84.0,78.5,52.2,52.2,104.6,104.6,30.7
100.9,87.2,79.1,51.8,51.8,107.4,107.4,28.9
98.1,86.7,80.1,52.5,52.5,110.3,110.3,27.9
97.0,90.9,80.8,52.3,52.3,112.5,112.5,28.2
96.0,91.1,80.7,51.2,51.2,109.7,109.7,34.4
95.3,93.3,81.4,52.8,52.8,113.7,113.7,33.8
91.5,98.2,81.0,52.9,52.9,117.3,117.3,35.1
83.8,106.9,85.8,52.5,52.5,118.5,118.5,36.4
93.8,104.7,83.5,53.7,53.7,120.1,120.1,44.0
97.1,81.9,82.7,54.0,54.0,120.5,120.5,41.8
102.2,103.7,83.6,55.6,55.6,122.0,122.0,41.1
104.4,99.0,83.5,56.2,56.2,121.5,121.5,42.3
104.7,96.5,83.7,55.6,55.6,119.9,119.9,41.4
108.8,92.1,83.6,55.2,55.2,117.5,117.5,42.0
112.5,92.2,84.3,56.2,56.2,118.7,118.7,43.3
112.9,91.5,85.1,55.8,55.8,119.8,119.8,45.2
115.7,90.8,84.9,54.1,54.1,120.5,120.5,43.2
115.2,88.8,84.9,53.6,53.6,122.9,122.9,46.2
111.8,87.6,83.8,51.9,51.9,124.3,124.3,44.5
113.0,85.9,78.5,51.8,51.8,124.4,124.4,47.7
116.3,78.1,70.6,53.4,53.4,124.8,124.8,48.5
116.1,78.7,74.8,46.2,46.2,105.7,105.7,23.9
115.5,77.9,74.4,42.6,42.6,97.3,97.3,30.3
114.6,78.6,74.1,42.8,42.8,84.4,84.4,34.2
113.5,83.6,74.5,44.3,44.3,81.7,81.7,28.0
114.1,85.0,71.0,47.8,47.8,82.0,82.0,22.7
112.8,87.2,70.3,50.6,50.6,80.2,80.2,21.1
97.8,87.7,68.2,52.3,52.3,79.4,79.4,19.3
90.0,89.4,71.3,51.9,51.9,81.0,81.0,19.0
96.1,81.9,67.7,53.5,53.5,80.6,80.6,16.2
99.5,105.9,67.8,54.7,54.7,82.0,82.0,16.2
101.8,104.4,68.6,55.6,55.6,83.3,83.3,16.1
102.4,101.2,64.4,59.7,59.7,85.6,85.6,13.3
104.4,96.9,65.0,60.2,60.2,88.0,88.0,13.5
102.4,100.7,65.0,60.9,60.9,91.1,91.1,13.5
104.5,97.9,65.9,61.0,61.0,97.9,97.9,17.7
107.2,97.9,66.3,61.7,61.7,99.3,99.3,19.5
108.2,95.0,62.8,64.7,64.7,126.5,126.5,56.7
110.0,94.0,63.8,64.5,64.5,124.2,124.2,51.5
109.9,93.5,64.2,65.5,65.5,120.7,120.7,47.5
111.3,90.8,65.0,66.1,66.1,120.2,120.2,49.7
112.9,89.4,58.4,72.3,72.3,118.5,118.5,49.1
115.2,90.3,69.3,63.4,63.4,114.2,114.2,44.6
118.0,86.8,68.7,61.2,61.2,106.7,106.7,47.6
118.4,85.8,69.3,58.6,58.6,102.8,102.8,47.5
117.8,84.7,69.0,57.7,57.7,102.2,102.2,43.2
115.1,81.9,67.7,57.5,57.5,100.8,100.8,43.9
118.5,82.2,67.1,56.5,56.5,104.6,104.6,35.5
117.9,80.0,66.2,57.4,57.4,103.9,103.9,36.7
115.4,79.5,66.7,56.1,56.1,104.0,104.0,37.3
112.2,79.9,65.0,56.1,56.1,105.8,105.8,38.1
102.1,83.5,66.2,55.6,55.6,105.0,105.0,38.2
101.2,87.1,70.6,51.9,51.9,105.9,105.9,39.5
95.5,88.0,71.6,52.5,52.5,102.5,102.5,42.1
101.9,88.5,67.2,56.9,56.9,103.6,103.6,41.4
95.0,91.2,66.4,59.7,59.7,105.5,105.5,43.5
96.4,93.8,67.3,60.7,60.7,104.3,104.3,47.9
105.2,92.8,67.5,60.7,60.7,101.9,101.9,51.1
104.8,96.6,67.7,59.7,59.7,102.9,102.9,52.1
103.5,102.4,67.0,61.4,61.4,103.4,103.4,51.6
91.8,104.6,66.7,61.2,61.2,102.5,102.5,51.9
95.0,87.0,76.8,55.6,55.6,102.4,102.4,52.3
102.2,101.4,75.9,53.7,53.7,100.8,100.8,51.7
99.4,102.7,77.7,54.4,54.4,103.5,103.5,50.1
104.6,103.3,75.8,54.3,54.3,103.7,103.7,50.1
109.3,97.1,75.3,55.1,55.1,105.7,105.7,47.9
109.8,93.5,76.3,55.3,55.3,106.4,106.4,46.7
110.7,93.3,76.6,55.6,55.6,107.2,107.2,47.6
113.0,93.2,77.0,55.7,55.7,106.6,106.6,46.3
112.8,92.4,77.2,55.9,55.9,105.9,105.9,47.2
113.9,90.0,64.1,63.7,63.7,103.4,103.4,48.5
115.6,89.5,67.3,60.9,60.9,102.3,102.3,49.7
118.8,88.8,68.3,61.3,61.3,102.2,102.2,49.5
120.9,87.7,68.5,60.5,60.5,103.4,103.4,49.3
117.6,87.6,68.0,60.9,60.9,100.5,100.5,48.4
116.5,88.8,68.1,60.8,60.8,101.0,101.0,47.7
116.2,87.4,68.8,60.5,60.5,101.6,101.6,47.6
120.2,84.8,66.9,61.1,61.1,101.6,101.6,46.5
109.9,85.0,67.2,62.3,62.3,101.3,101.3,45.0
108.8,85.8,66.5,61.4,61.4,101.8,101.8,45.0
106.4,84.1,66.2,60.1,60.1,103.0,103.0,44.6
102.6,85.3,73.9,53.2,53.2,102.9,102.9,44.3
98.6,86.1,64.6,60.4,60.4,103.9,103.9,44.4
97.9,89.1,62.4,60.8,60.8,102.9,102.9,44.9
97.2,91.3,60.5,59.6,59.6,102.8,102.8,45.8
103.4,88.2,59.1,58.6,58.6,103.1,103.1,47.4
106.4,88.8,68.9,48.4,48.4,110.5,110.5,36.5
107.7,88.5,69.2,48.5,48.5,106.4,106.4,43.3
109.0,88.5,64.6,51.0,51.0,105.9,105.9,41.0
110.0,89.5,68.6,48.0,48.0,105.3,105.3,40.7
110.4,92.2,69.2,48.5,48.5,101.5,101.5,44.9
119.9,82.2,58.0,60.1,60.1,95.9,95.9,43.7
119.0,83.6,59.3,58.7,58.7,95.3,95.3,45.2
121.1,83.2,67.1,52.5,52.5,94.9,94.9,47.7
121.8,82.7,67.9,52.5,52.5,95.2,95.2,48.7
120.1,86.9,62.5,58.4,58.4,96.2,96.2,49.7
107.8,105.8,63.4,59.1,59.1,92.9,92.9,53.0
94.1,105.9,64.1,59.1,59.1,91.7,91.7,53.5
87.6,85.7,65.3,60.0,60.0,91.5,91.5,53.3
94.8,98.5,65.3,59.4,59.4,92.9,92.9,52.7
93.3,102.7,69.7,54.5,54.5,96.4,96.4,51.2
102.1,95.4,70.3,54.0,54.0,95.1,95.1,52.8
104.9,94.5,71.1,53.8,53.8,97.2,97.2,50.9
104.5,92.1,71.5,54.6,54.6,96.8,96.8,51.1
106.4,91.4,70.5,54.6,54.6,97.9,97.9,51.6
110.1,90.6,71.0,55.8,55.8,97.8,97.8,53.7
110.6,84.5,72.2,55.7,55.7,93.6,93.6,54.5
110.9,86.1,72.0,55.9,55.9,92.5,92.5,54.2
106.3,84.4,67.1,60.1,60.1,91.9,91.9,53.4
104.4,88.9,68.7,60.6,60.6,91.9,91.9,54.2
104.0,89.5,68.6,60.7,60.7,92.4,92.4,53.6
100.2,90.6,68.3,61.6,61.6,91.8,91.8,55.0
94.5,93.1,68.3,61.7,61.7,91.8,91.8,55.2
93.2,97.0,78.1,56.3,56.3,91.2,91.2,55.6
89.7,98.7,75.3,57.7,57.7,94.2,94.2,55.3
85.6,88.1,70.8,61.1,61.1,96.6,96.6,54.0
88.4,112.8,71.4,62.1,62.1,95.7,95.7,53.9
91.5,108.4,71.1,65.4,65.4,100.1,100.1,53.5
99.3,102.7,69.9,64.7,64.7,100.7,100.7,53.4
103.1,103.4,70.1,62.7,62.7,104.0,104.0,48.5
100.1,101.8,70.9,63.5,63.5,105.0,105.0,47.5
99.0,98.9,75.9,58.0,58.0,104.3,104.3,50.7
102.2,99.5,76.6,58.7,58.7,109.1,109.1,48.7
101.2,98.4,77.5,58.6,58.6,111.8,111.8,47.7
97.6,91.9,81.3,56.5,56.5,114.3,114.3,45.1
100.1,88.3,82.0,55.9,55.9,111.3,111.3,45.9
100.4,87.1,81.4,55.9,55.9,110.3,110.3,46.4
103.9,85.5,70.8,63.1,63.1,108.9,108.9,45.3
105.9,86.9,70.6,61.6,61.6,108.4,108.4,44.9
103.4,89.1,70.9,62.5,62.5,108.0,108.0,44.4
99.2,91.5,71.3,61.2,61.2,108.3,108.3,43.0
95.6,94.5,70.4,62.2,62.2,108.3,108.3,43.0
95.0,93.3,70.9,62.1,62.1,109.0,109.0,42.7
93.5,97.0,70.9,62.1,62.1,106.7,106.7,42.7
91.8,96.7,70.7,62.9,62.9,106.7,106.7,43.2
87.7,94.1,70.2,62.4,62.4,107.0,107.0,43.9
88.5,106.7,69.9,64.1,64.1,105.3,105.3,44.1
94.2,113.6,69.9,61.9,61.9,107.0,107.0,44.3
101.3,102.1,70.5,64.1,64.1,108.7,108.7,46.1
99.9,101.9,71.2,62.8,62.8,108.9,108.9,47.3
101.4,98.9,80.9,57.7,57.7,110.5,110.5,44.8
99.4,98.0,80.2,57.5,57.5,110.3,110.3,45.8
100.2,94.0,80.3,57.1,57.1,111.0,111.0,47.3
101.7,87.3,79.6,56.3,56.3,111.0,111.0,44.8
100.2,88.4,70.7,61.7,61.7,109.6,109.6,44.7
102.3,88.0,69.7,62.8,62.8,106.8,106.8,44.4
103.3,87.8,69.6,62.9,62.9,105.2,105.2,45.7
101.1,86.6,69.2,63.5,63.5,102.5,102.5,44.1
98.6,89.1,68.8,65.0,65.0,103.0,103.0,43.7
95.9,90.1,68.9,65.5,65.5,102.9,102.9,44.3
90.2,92.2,70.1,63.2,63.2,102.3,102.3,44.6
88.5,95.8,69.0,64.1,64.1,102.4,102.4,45.7
89.2,96.4,68.9,63.5,63.5,103.6,103.6,46.5
88.2,96.7,73.0,58.4,58.4,103.8,103.8,47.5
88.9,81.5,72.2,58.5,58.5,103.6,103.6,47.6
90.1,102.7,74.4,56.5,56.5,103.5,103.5,48.1
93.1,109.1,73.9,56.0,56.0,102.4,102.4,49.3
93.0,108.4,72.7,56.0,56.0,102.3,102.3,47.9
97.7,102.3,67.3,59.7,59.7,102.1,102.1,49.3
98.8,98.4,72.5,56.2,56.2,103.0,103.0,48.6
98.8,97.0,67.4,60.3,60.3,102.6,102.6,48.6
100.2,95.5,72.9,56.3,56.3,102.1,102.1,48.6
104.2,92.4,66.7,60.7,60.7,101.6,101.6,49.7
105.9,95.0,75.9,54.5,54.5,101.4,101.4,49.8
108.2,91.5,77.3,54.5,54.5,100.6,100.6,50.3
106.9,94.2,76.9,53.4,53.4,102.0,102.0,49.1
103.7,94.5,77.1,54.1,54.1,100.1,100.1,49.9
100.6,91.3,76.7,53.3,53.3,99.8,99.8,50.1
99.1,91.9,76.1,53.7,53.7,99.5,99.5,49.6
101.7,88.0,70.2,55.8,55.8,100.2,100.2,50.6
104.3,88.6,68.4,55.9,55.9,99.8,99.8,50.6
102.1,90.9,68.7,56.1,56.1,99.4,99.4,50.8
95.7,89.9,74.9,53.9,53.9,99.5,99.5,50.7
94.1,91.5,75.2,53.7,53.7,99.6,99.6,50.4
93.8,91.1,75.6,55.2,55.2,103.1,103.1,51.3
93.6,92.0,75.4,55.0,55.0,100.2,100.2,51.0
92.9,94.0,77.6,54.7,54.7,102.2,102.2,51.6
92.9,93.1,78.0,55.2,55.2,104.1,104.1,51.3
91.4,97.5,68.3,62.4,62.4,105.3,105.3,51.6
93.8,96.6,69.3,61.8,61.8,104.3,104.3,52.7
97.6,96.6,69.8,61.2,61.2,104.6,104.6,51.0
97.3,99.8,70.8,61.5,61.5,105.7,105.7,50.5
100.7,101.4,70.2,60.4,60.4,103.6,103.6,49.9
101.0,105.0,69.2,60.9,60.9,105.1,105.1,49.3
100.0,109.1,69.9,60.5,60.5,105.6,105.6,49.2
95.2,115.5,69.7,60.6,60.6,106.3,106.3,48.7
93.0,90.2,69.7,60.7,60.7,104.5,104.5,48.7
97.7,98.5,69.7,61.8,61.8,106.4,106.4,48.1
94.7,97.1,69.2,60.9,60.9,107.6,107.6,46.9
97.7,105.0,69.7,60.8,60.8,106.4,106.4,47.2
103.6,97.0,69.0,61.6,61.6,106.9,106.9,48.6
108.3,91.9,69.2,61.5,61.5,105.0,105.0,49.6
108.2,93.7,68.6,61.7,61.7,105.4,105.4,49.5
110.3,90.7,68.1,61.4,61.4,104.9,104.9,49.4
111.7,90.1,69.8,60.6,60.6,105.5,105.5,47.4
115.2,90.3,70.6,59.8,59.8,105.7,105.7,50.6
110.0,92.9,71.0,60.5,60.5,105.1,105.1,52.2
113.2,91.6,72.4,59.0,59.0,105.5,105.5,48.4
111.5,91.4,71.4,60.5,60.5,106.0,106.0,47.4
111.7,86.3,69.6,61.3,61.3,104.2,104.2,47.9
111.8,85.8,70.1,60.5,60.5,103.2,103.2,48.3
106.3,85.0,69.6,61.6,61.6,102.9,102.9,50.5
103.0,86.7,68.3,61.8,61.8,104.0,104.0,49.8
97.4,86.1,78.5,55.4,55.4,103.4,103.4,48.8
95.9,89.0,68.5,62.9,62.9,103.7,103.7,50.0
96.4,88.9,69.1,62.7,62.7,102.5,102.5,50.3
95.1,92.3,69.0,61.9,61.9,101.9,101.9,50.9
95.0,93.7,69.5,62.5,62.5,102.4,102.4,51.1
91.8,95.0,69.7,61.6,61.6,102.8,102.8,48.1
93.8,97.2,70.4,61.8,61.8,103.0,103.0,48.2
99.3,99.0,70.6,60.2,60.2,105.3,105.3,48.2
98.5,102.7,69.7,60.5,60.5,104.8,104.8,48.6
98.3,108.1,70.1,60.9,60.9,103.1,103.1,48.7
93.6,113.3,69.5,60.5,60.5,103.1,103.1,48.8
86.5,96.6,69.1,61.1,61.1,104.3,104.3,48.3
93.5,86.3,68.8,59.8,59.8,105.0,105.0,49.0
93.1,106.1,69.6,60.5,60.5,105.7,105.7,48.6
101.9,103.3,69.2,60.1,60.1,105.7,105.7,48.4
107.1,96.7,69.7,59.8,59.8,106.7,106.7,48.2
108.5,94.5,74.5,56.2,56.2,106.8,106.8,48.3
110.3,90.9,68.4,60.5,60.5,105.7,105.7,48.7
110.5,91.2,69.7,59.3,59.3,106.6,106.6,48.1
110.7,84.5,70.0,58.9,58.9,107.1,107.1,48.0
110.2,85.2,75.5,55.5,55.5,107.3,107.3,47.9
108.9,82.8,70.1,59.4,59.4,107.3,107.3,48.5
107.2,86.7,70.2,59.7,59.7,104.4,104.4,50.3
106.7,85.8,69.8,61.4,61.4,102.6,102.6,50.6
104.6,87.2,68.9,62.4,62.4,101.5,101.5,50.1
104.5,89.4,69.0,61.2,61.2,100.6,100.6,50.0
95.6,90.1,68.5,61.2,61.2,99.4,99.4,50.4
95.0,89.9,68.3,61.3,61.3,100.1,100.1,47.7
91.8,92.7,66.5,61.5,61.5,101.4,101.4,47.4
85.1,94.6,67.3,61.0,61.0,102.2,102.2,47.1
85.2,105.4,67.6,61.6,61.6,103.4,103.4,46.3
88.3,92.1,68.7,60.8,60.8,103.5,103.5,46.3
91.3,105.6,68.6,61.4,61.4,104.1,104.1,47.1
104.0,99.5,68.4,60.1,60.1,102.2,102.2,47.4
100.6,97.7,69.4,60.1,60.1,103.7,103.7,47.0
100.0,94.9,69.7,60.6,60.6,103.3,103.3,46.9
101.1,94.7,70.2,60.2,60.2,104.2,104.2,47.4
103.2,94.2,69.6,60.3,60.3,103.2,103.2,47.0
105.4,88.9,69.4,61.1,61.1,102.4,102.4,46.8
104.6,89.2,69.1,60.7,60.7,103.8,103.8,45.2
107.4,85.9,67.4,62.2,62.2,102.0,102.0,46.4
102.5,91.9,67.5,63.0,63.0,101.6,101.6,45.7
103.8,88.8,68.6,63.3,63.3,101.0,101.0,46.1
90.1,91.3,69.9,62.7,62.7,101.8,101.8,44.9
89.6,91.4,68.6,62.2,62.2,101.3,101.3,44.2
88.1,94.4,68.6,62.6,62.6,103.7,103.7,44.9
88.0,95.0,68.4,62.2,62.2,103.1,103.1,46.4
89.4,95.0,67.7,62.3,62.3,103.8,103.8,46.6
90.1,97.0,68.1,61.5,61.5,103.3,103.3,44.8
83.9,93.8,66.4,60.7,60.7,104.5,104.5,44.4
87.1,109.3,74.0,54.6,54.6,103.5,103.5,44.6
89.4,100.8,66.4,60.7,60.7,105.0,105.0,44.0
93.7,105.8,66.8,62.2,62.2,105.0,105.0,44.3
99.5,101.9,67.6,60.9,60.9,105.4,105.4,43.8
107.1,97.5,66.7,62.0,62.0,105.4,105.4,43.9
109.1,96.8,66.3,61.8,61.8,105.7,105.7,44.7
104.8,95.8,66.6,61.8,61.8,106.6,106.6,44.6
109.1,92.3,67.9,60.9,60.9,106.2,106.2,45.0
111.9,94.1,68.5,61.5,61.5,105.8,105.8,44.7
108.0,87.9,68.4,61.7,61.7,102.8,102.8,43.9
104.7,95.6,77.7,53.8,53.8,105.1,105.1,44.3
104.3,91.2,78.1,55.1,55.1,105.6,105.6,44.5
105.7,89.1,77.8,56.5,56.5,105.9,105.9,44.2
105.4,89.2,76.9,57.0,57.0,104.7,104.7,46.2
99.3,88.9,66.5,62.7,62.7,105.0,105.0,46.7
96.8,88.6,75.7,55.9,55.9,104.0,104.0,46.3
96.7,90.1,65.8,61.8,61.8,103.7,103.7,47.3
92.4,92.1,77.1,56.2,56.2,106.5,106.5,46.1
89.9,92.9,78.6,55.4,55.4,108.6,108.6,44.2
89.9,95.1,78.3,55.1,55.1,109.0,109.0,46.4
90.3,94.5,68.7,61.8,61.8,108.9,108.9,46.2
90.4,97.2,69.8,61.9,61.9,108.8,108.8,46.5
90.1,101.7,71.0,60.5,60.5,107.8,107.8,45.9
90.4,108.6,70.3,60.4,60.4,108.1,108.1,46.3
84.6,102.2,68.5,62.1,62.1,107.5,107.5,44.9
93.9,90.7,68.7,60.7,60.7,107.1,107.1,44.6
96.0,96.0,68.8,60.6,60.6,106.4,106.4,44.4
99.7,107.3,69.5,61.4,61.4,106.9,106.9,42.7
104.8,101.6,69.7,61.0,61.0,104.7,104.7,47.0
107.8,100.6,69.9,60.9,60.9,105.0,105.0,46.2
107.9,94.9,75.0,57.8,57.8,105.0,105.0,47.7
111.9,92.3,70.1,60.6,60.6,104.6,104.6,48.0
108.8,91.5,78.8,54.7,54.7,106.6,106.6,48.0
107.7,88.5,69.7,61.1,61.1,106.6,106.6,48.2
110.9,84.5,70.1,60.0,60.0,108.2,108.2,43.7
108.1,83.9,78.6,54.5,54.5,105.6,105.6,47.2
107.1,83.7,71.0,60.3,60.3,103.5,103.5,46.3
102.8,86.3,69.8,62.0,62.0,107.3,107.3,41.5
100.5,88.0,69.0,62.0,62.0,102.2,102.2,45.9
101.2,87.0,70.0,62.3,62.3,102.9,102.9,46.0
101.0,90.3,69.0,61.3,61.3,104.8,104.8,41.9
97.3,91.6,68.2,62.9,62.9,104.8,104.8,39.8
92.5,93.9,68.1,63.2,63.2,104.4,104.4,40.2
89.9,97.3,68.1,63.3,63.3,103.2,103.2,44.3
88.7,95.9,68.3,63.8,63.8,105.6,105.6,40.3
87.8,83.2,67.5,63.0,63.0,106.4,106.4,39.8
92.0,97.3,67.5,62.9,62.9,106.6,106.6,41.8
92.9,107.4,67.9,63.9,63.9,106.6,106.6,41.3
105.6,105.6,67.9,64.4,64.4,105.8,105.8,41.4
108.5,93.8,67.8,65.1,65.1,105.9,105.9,39.4
110.1,94.8,67.6,65.0,65.0,106.8,106.8,39.1
109.0,96.2,68.1,63.7,63.7,106.9,106.9,38.9
111.9,94.2,68.6,64.5,64.5,106.2,106.2,39.7
111.9,91.2,67.9,63.7,63.7,106.6,106.6,38.8
110.9,87.6,68.4,61.9,61.9,104.1,104.1,40.3
106.7,89.3,67.8,64.7,64.7,104.0,104.0,41.9
105.7,89.0,68.2,64.7,64.7,103.1,103.1,39.3
107.0,86.7,69.6,64.0,64.0,104.6,104.6,39.4
103.8,89.2,68.3,64.0,64.0,103.4,103.4,37.3
94.0,89.2,68.0,63.6,63.6,103.1,103.1,36.9
89.6,90.6,68.3,63.5,63.5,103.3,103.3,36.8
88.1,91.5,68.6,63.2,63.2,103.1,103.1,37.8
88.7,92.6,68.3,63.0,63.0,103.2,103.2,37.5
89.9,92.1,68.2,63.2,63.2,103.2,103.2,37.5
88.5,95.5,68.7,63.7,63.7,102.7,102.7,36.7
90.8,94.2,68.1,63.6,63.6,103.7,103.7,36.9
91.9,97.1,67.9,63.6,63.6,104.2,104.2,39.0
89.8,103.5,67.8,63.5,63.5,103.0,103.0,41.3
86.8,83.0,66.8,63.7,63.7,103.4,103.4,40.8
88.6,97.3,67.7,63.0,63.0,103.8,103.8,41.5
89.0,101.0,67.7,63.1,63.1,102.3,102.3,41.6
93.7,106.0,67.8,63.9,63.9,102.7,102.7,42.5
101.2,100.6,67.2,64.7,64.7,102.6,102.6,42.5
102.4,98.2,67.2,63.5,63.5,103.5,103.5,38.5
104.2,96.9,67.2,63.5,63.5,102.4,102.4,38.5
105.4,98.9,68.0,62.9,62.9,102.6,102.6,42.1
103.6,97.9,67.9,63.1,63.1,104.3,104.3,41.6
103.0,89.1,67.9,63.7,63.7,104.0,104.0,40.6
104.1,92.1,67.6,63.2,63.2,104.0,104.0,35.9
103.9,88.3,76.6,56.1,56.1,104.5,104.5,35.4
109.2,82.7,77.5,56.0,56.0,104.8,104.8,34.3
106.1,85.7,77.9,56.5,56.5,102.8,102.8,34.4
102.6,86.9,75.9,56.7,56.7,103.0,103.0,35.4
96.2,88.2,76.3,56.8,56.8,102.8,102.8,39.9
95.7,88.9,75.6,57.0,57.0,100.0,100.0,42.9
90.3,93.8,60.8,65.5,65.5,102.5,102.5,41.1
90.2,93.8,60.8,65.8,65.8,101.7,101.7,41.3
89.2,98.1,61.2,66.9,66.9,104.9,104.9,42.7
90.2,99.4,62.3,64.6,64.6,102.0,102.0,42.1
87.4,82.9,75.6,55.4,55.4,103.8,103.8,42.4
88.7,102.7,68.3,62.8,62.8,104.8,104.8,43.7
93.5,105.5,68.4,62.9,62.9,104.9,104.9,42.9
99.3,102.1,68.3,63.7,63.7,102.8,102.8,45.3
102.3,99.6,68.3,63.2,63.2,102.4,102.4,44.9
104.1,97.6,67.6,63.8,63.8,101.7,101.7,45.9
106.1,99.1,67.7,63.6,63.6,103.8,103.8,45.0
107.4,96.1,68.2,62.7,62.7,104.7,104.7,44.5
110.1,91.9,67.5,62.1,62.1,104.3,104.3,44.0
108.5,93.6,68.8,61.2,61.2,104.0,104.0,45.0
106.0,88.0,70.6,61.8,61.8,103.4,103.4,44.2
106.5,87.1,71.3,62.8,62.8,108.2,108.2,38.9
107.3,82.6,69.6,63.8,63.8,107.3,107.3,39.1
108.9,82.0,77.7,55.6,55.6,105.3,105.3,38.9
110.1,81.9,68.6,62.6,62.6,105.1,105.1,38.8
105.3,83.2,77.6,56.7,56.7,104.2,104.2,39.8
104.0,86.6,67.3,65.6,65.6,105.5,105.5,40.1
100.2,87.0,67.3,66.0,66.0,105.2,105.2,40.2
97.3,90.0,67.6,66.4,66.4,105.5,105.5,41.1
95.8,91.4,68.8,64.7,64.7,106.3,106.3,41.4
95.6,92.1,69.0,65.1,65.1,104.2,104.2,43.2
94.6,92.8,70.1,63.6,63.6,102.9,102.9,45.1
95.4,95.2,70.6,63.1,63.1,102.2,102.2,46.0
92.7,103.0,68.7,63.8,63.8,102.7,102.7,46.1
86.9,85.3,67.2,64.2,64.2,100.6,100.6,45.7
95.7,88.6,68.3,63.6,63.6,100.8,100.8,45.1
103.5,103.7,68.8,64.1,64.1,101.2,101.2,45.0
105.2,103.4,69.2,63.3,63.3,100.9,100.9,44.9
105.7,101.2,69.5,64.1,64.1,101.3,101.3,44.8
106.6,103.4,67.8,63.8,63.8,103.4,103.4,42.8
110.0,99.8,68.4,63.4,63.4,102.7,102.7,45.0
116.5,97.2,68.8,62.3,62.3,104.8,104.8,43.8
117.3,95.7,69.2,60.8,60.8,105.5,105.5,43.9
111.8,87.8,68.4,62.3,62.3,104.9,104.9,42.3
112.4,85.0,69.0,62.4,62.4,102.5,102.5,39.0
111.6,81.7,70.1,62.2,62.2,103.2,103.2,38.3
109.2,81.5,70.4,64.1,64.1,103.1,103.1,36.9
109.1,81.1,69.9,63.2,63.2,101.7,101.7,36.7
107.1,81.3,68.1,64.1,64.1,101.1,101.1,36.1
103.7,85.7,68.4,64.7,64.7,99.8,99.8,37.4
97.1,89.0,68.7,64.8,64.8,101.4,101.4,37.0
