elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
98.8,75.1,47.2,44.9,44.9,86.9,86.9,37.3
97.2,77.0,47.0,44.5,44.5,87.4,87.4,40.2
99.4,74.8,47.8,44.2,44.2,88.7,88.7,42.0
97.6,77.0,48.4,45.2,45.2,89.7,89.7,40.8
100.2,74.0,49.0,44.7,44.7,89.5,89.5,42.5
96.6,76.4,50.2,45.0,45.0,88.4,88.4,43.0
99.3,74.0,49.7,44.7,44.7,92.4,92.4,42.4
98.0,76.2,48.9,45.2,45.2,93.1,93.1,43.8
100.1,74.7,48.6,43.2,43.2,96.4,96.4,46.0
98.2,75.4,47.8,43.4,43.4,97.1,97.1,47.4
98.4,75.9,48.7,42.8,42.8,99.0,99.0,45.8
98.5,74.3,48.2,43.2,43.2,99.2,99.2,45.8
98.7,75.5,49.0,43.1,43.1,98.4,98.4,46.5
98.6,72.9,48.8,43.7,43.7,97.1,97.1,47.5
97.8,73.6,48.8,44.1,44.1,97.3,97.3,49.1
98.9,74.1,49.2,43.7,43.7,97.9,97.9,48.8
100.7,75.9,48.9,44.1,44.1,99.0,99.0,49.1
100.2,74.3,48.8,44.6,44.6,99.0,99.0,49.5
99.8,75.3,48.3,44.4,44.4,99.7,99.7,51.1
100.3,74.7,47.4,44.9,44.9,99.6,99.6,51.5
99.3,75.2,48.0,44.5,44.5,99.1,99.1,51.6
98.8,75.2,45.6,44.5,44.5,99.1,99.1,51.9
98.4,73.7,46.1,44.1,44.1,98.2,98.2,52.2
100.4,72.6,45.6,44.0,44.0,98.2,98.2,52.0
100.3,75.2,45.4,43.9,43.9,99.0,99.0,52.0
98.9,72.8,45.8,44.0,44.0,98.1,98.1,51.3
99.6,73.4,46.2,43.5,43.5,96.8,96.8,53.1
100.4,71.9,46.6,41.9,41.9,98.3,98.3,52.3
98.7,72.4,46.2,42.4,42.4,97.1,97.1,54.9
99.5,68.7,47.3,41.0,41.0,94.2,94.2,56.4
98.3,72.1,46.1,42.2,42.2,94.0,94.0,57.7
99.0,72.1,46.6,42.2,42.2,94.2,94.2,57.6
99.1,71.6,48.6,39.4,39.4,93.7,93.7,59.9
97.7,72.8,48.3,40.5,40.5,93.1,93.1,58.4
98.2,72.3,47.3,40.5,40.5,95.0,95.0,60.6
98.7,71.9,49.1,40.4,40.4,93.7,93.7,61.8
98.2,71.9,42.4,43.1,43.1,86.5,86.5,35.5
98.6,71.3,34.7,44.1,44.1,80.4,80.4,22.3
98.3,72.8,36.9,42.0,42.0,80.4,80.4,27.7
97.5,70.7,40.1,44.7,44.7,73.9,73.9,39.3
99.1,69.4,40.1,39.1,39.1,74.5,74.5,38.9
99.5,70.6,38.7,40.4,40.4,72.5,72.5,40.0
99.3,69.2,37.1,41.2,41.2,73.5,73.5,38.6
99.7,63.8,40.4,39.8,39.8,76.7,76.7,33.2
99.0,64.2,33.3,44.6,44.6,79.4,79.4,34.2
97.2,61.3,33.7,48.4,48.4,80.4,80.4,32.0
97.8,62.7,35.1,51.3,51.3,79.5,79.5,28.3
97.5,62.5,35.2,50.4,50.4,79.9,79.9,28.8
98.3,67.3,35.4,50.8,50.8,81.2,81.2,27.4
97.9,60.2,33.2,50.0,50.0,80.3,80.3,29.8
99.0,66.0,31.4,48.0,48.0,85.1,85.1,27.9
100.5,64.4,30.4,49.7,49.7,81.2,81.2,26.9
99.4,65.4,31.4,47.0,47.0,81.2,81.2,26.8
101.3,65.0,32.6,44.6,44.6,79.6,79.6,28.4
100.6,65.1,31.7,45.7,45.7,79.5,79.5,26.1
101.4,63.7,32.8,46.5,46.5,79.3,79.3,24.6
101.4,64.2,33.9,47.1,47.1,76.9,76.9,26.3
101.6,63.9,34.7,46.4,46.4,73.9,73.9,29.0
100.5,61.4,35.7,45.5,45.5,80.1,80.1,28.0
101.1,65.6,35.0,47.0,47.0,79.7,79.7,29.4
100.2,65.7,34.0,48.5,48.5,81.8,81.8,28.8
100.5,66.1,37.0,46.1,46.1,84.7,84.7,29.0
99.8,68.6,37.0,46.5,46.5,85.5,85.5,29.7
99.3,68.9,37.1,46.4,46.4,88.9,88.9,28.6
98.4,70.4,37.7,46.0,46.0,88.3,88.3,31.3
98.4,68.9,40.0,43.5,43.5,90.1,90.1,33.5
98.6,69.8,42.4,43.0,43.0,89.6,89.6,33.6
99.3,67.7,42.3,42.8,42.8,90.8,90.8,32.7
98.9,68.5,42.0,43.2,43.2,91.1,91.1,33.6
98.8,68.1,43.4,41.7,41.7,94.1,94.1,36.1
100.1,68.9,43.3,42.1,42.1,97.1,97.1,37.1
100.5,68.9,43.4,43.1,43.1,97.7,97.7,35.8
99.7,68.9,43.0,43.3,43.3,97.4,97.4,35.3
99.9,67.7,43.8,42.9,42.9,97.7,97.7,36.5
98.8,67.4,45.2,42.0,42.0,97.7,97.7,41.2
99.9,66.9,46.4,42.7,42.7,99.4,99.4,41.2
100.1,68.6,44.7,41.4,41.4,102.6,102.6,41.4
99.7,66.5,45.2,41.5,41.5,103.5,103.5,43.3
99.3,67.7,45.5,42.3,42.3,102.2,102.2,47.9
99.2,67.5,44.8,42.8,42.8,102.3,102.3,48.7
98.9,66.5,45.0,43.2,43.2,102.8,102.8,50.1
99.3,68.2,45.8,43.1,43.1,102.9,102.9,50.4
100.0,67.9,45.5,43.3,43.3,103.5,103.5,52.5
100.1,71.8,45.8,43.9,43.9,102.6,102.6,53.1
100.3,71.1,45.5,43.6,43.6,104.3,104.3,53.8
99.0,67.4,45.1,44.1,44.1,105.8,105.8,54.0
99.1,71.7,46.1,44.8,44.8,106.2,106.2,55.7
99.1,73.2,45.8,45.1,45.1,106.0,106.0,54.0
99.2,72.3,45.9,45.4,45.4,105.7,105.7,55.4
97.7,71.0,45.3,46.0,46.0,105.4,105.4,55.4
97.7,72.7,48.2,44.1,44.1,106.0,106.0,55.7
98.3,72.5,47.4,44.1,44.1,105.5,105.5,57.9
99.5,71.9,46.8,44.7,44.7,106.6,106.6,57.9
99.0,71.7,49.1,43.5,43.5,105.2,105.2,58.5
99.4,72.1,48.4,43.1,43.1,105.3,105.3,58.7
98.1,71.0,48.0,43.6,43.6,104.4,104.4,57.8
99.1,69.5,48.3,42.5,42.5,105.3,105.3,56.3
99.0,68.3,44.4,47.3,47.3,105.5,105.5,55.2
99.3,69.3,46.2,45.6,45.6,105.0,105.0,56.2
97.6,68.9,48.6,44.4,44.4,105.6,105.6,57.1
98.3,67.6,50.1,43.1,43.1,106.8,106.8,58.6
99.1,68.0,49.8,44.8,44.8,105.9,105.9,60.1
100.0,64.5,51.4,44.1,44.1,111.1,111.1,58.7
99.9,68.6,51.0,46.7,46.7,114.7,114.7,58.0
100.6,64.7,52.8,45.0,45.0,119.1,119.1,55.2
99.0,66.0,52.7,44.7,44.7,120.4,120.4,55.1
100.6,64.8,53.5,43.9,43.9,120.7,120.7,57.8
100.6,67.4,55.0,44.3,44.3,118.3,118.3,58.3
100.6,64.1,53.8,45.4,45.4,118.2,118.2,57.4
100.2,64.8,55.3,45.6,45.6,117.9,117.9,57.4
101.2,64.6,54.4,46.5,46.5,114.5,114.5,59.5
99.5,68.3,52.0,47.1,47.1,117.4,117.4,58.0
100.9,64.0,53.2,47.0,47.0,116.7,116.7,59.3
100.1,68.9,54.4,46.2,46.2,117.9,117.9,57.9
101.3,64.5,52.9,47.3,47.3,117.7,117.7,58.9
101.1,67.2,53.3,47.8,47.8,117.3,117.3,59.1
102.7,65.6,53.1,47.3,47.3,117.7,117.7,59.9
102.1,65.6,55.2,45.2,45.2,118.9,118.9,58.1
102.2,67.3,52.3,46.3,46.3,118.8,118.8,56.3
102.3,66.2,52.6,46.2,46.2,116.9,116.9,57.9
101.0,66.8,53.1,46.9,46.9,117.6,117.6,57.1
100.3,64.8,53.7,45.4,45.4,117.3,117.3,55.9
102.6,67.4,54.1,45.0,45.0,117.8,117.8,54.7
101.6,65.9,54.3,44.7,44.7,118.0,118.0,54.3
100.8,66.8,54.6,45.1,45.1,117.8,117.8,55.3
101.1,66.5,55.3,44.7,44.7,117.6,117.6,55.1
99.2,67.8,54.6,44.8,44.8,120.1,120.1,55.8
101.8,66.1,54.2,43.8,43.8,120.1,120.1,56.8
101.4,67.2,53.8,45.0,45.0,119.4,119.4,56.9
101.5,65.7,53.7,44.1,44.1,122.1,122.1,54.7
101.5,66.2,53.0,45.4,45.4,121.9,121.9,54.3
99.9,65.2,54.0,44.4,44.4,121.1,121.1,54.1
100.6,66.7,53.4,44.2,44.2,121.9,121.9,54.0
98.6,63.6,53.9,44.6,44.6,122.2,122.2,53.7
101.3,64.6,53.7,44.4,44.4,122.6,122.6,53.6
99.3,64.6,52.7,44.5,44.5,120.9,120.9,53.0
100.2,65.8,52.0,43.9,43.9,122.1,122.1,52.9
100.1,63.2,51.1,44.1,44.1,121.3,121.3,53.0
98.7,63.6,51.2,43.3,43.3,122.2,122.2,52.5
99.9,64.1,51.4,43.6,43.6,121.1,121.1,52.3
99.0,61.2,50.6,44.1,44.1,120.5,120.5,53.3
98.1,64.5,50.7,44.4,44.4,119.4,119.4,53.6
97.6,62.0,50.5,45.0,45.0,119.3,119.3,53.6
100.3,65.6,51.0,46.1,46.1,118.9,118.9,53.7
99.3,64.5,51.9,46.6,46.6,118.5,118.5,54.9
100.6,65.4,53.1,44.1,44.1,121.1,121.1,54.0
100.7,67.4,53.5,45.2,45.2,119.4,119.4,53.6
101.9,65.6,54.2,45.6,45.6,117.8,117.8,53.9
101.5,66.1,53.6,47.5,47.5,117.9,117.9,54.1
101.9,65.9,54.1,47.7,47.7,116.6,116.6,55.5
102.1,65.7,55.0,47.6,47.6,117.0,117.0,55.0
101.5,65.0,55.7,47.2,47.2,116.8,116.8,54.8
101.5,64.4,54.8,47.8,47.8,116.8,116.8,57.2
102.6,66.5,55.6,47.0,47.0,118.5,118.5,57.9
102.3,66.3,54.4,48.0,48.0,121.1,121.1,56.1
101.6,66.3,55.1,48.8,48.8,117.7,117.7,58.2
102.8,64.4,54.2,49.6,49.6,118.3,118.3,55.9
101.2,66.3,53.5,50.4,50.4,117.7,117.7,56.3
102.4,64.8,53.2,50.3,50.3,118.4,118.4,56.3
101.9,65.8,56.1,47.2,47.2,118.9,118.9,56.6
101.4,65.2,54.9,47.9,47.9,118.7,118.7,56.4
101.8,65.8,54.9,47.6,47.6,118.4,118.4,57.0
101.8,64.3,54.0,47.4,47.4,118.1,118.1,56.5
101.9,66.1,54.6,47.2,47.2,118.5,118.5,55.9
100.2,63.7,53.7,48.1,48.1,118.2,118.2,56.0
101.2,65.8,53.9,47.9,47.9,118.4,118.4,55.8
99.2,63.6,52.6,49.6,49.6,117.7,117.7,56.0
101.6,66.3,52.4,48.3,48.3,119.0,119.0,55.4
99.9,66.5,51.5,47.0,47.0,118.6,118.6,56.6
100.7,68.5,50.9,46.5,46.5,118.9,118.9,57.5
99.0,68.1,49.6,46.8,46.8,119.8,119.8,57.1
100.4,69.5,50.9,45.9,45.9,118.8,118.8,57.0
99.7,67.4,50.3,45.7,45.7,114.3,114.3,59.0
99.6,68.5,48.9,45.5,45.5,113.5,113.5,59.6
98.2,67.9,49.2,45.1,45.1,113.2,113.2,59.2
99.4,68.1,50.3,45.8,45.8,112.4,112.4,59.2
97.3,66.5,49.2,45.4,45.4,112.6,112.6,59.3
98.8,67.5,48.9,46.7,46.7,109.9,109.9,60.0
98.2,68.0,48.3,46.7,46.7,110.0,110.0,59.7
98.4,67.3,48.8,47.8,47.8,109.7,109.7,60.4
97.4,67.5,48.6,47.7,47.7,110.4,110.4,61.4
100.3,66.4,49.1,47.6,47.6,111.7,111.7,60.5
99.3,65.5,50.7,45.6,45.6,111.7,111.7,60.1
101.1,66.1,50.9,47.0,47.0,115.2,115.2,59.5
100.9,64.3,52.5,45.7,45.7,114.2,114.2,59.5
100.3,65.7,53.7,46.8,46.8,114.9,114.9,56.9
100.9,65.2,53.2,47.2,47.2,117.0,117.0,55.2
101.6,64.7,52.9,47.1,47.1,118.3,118.3,54.9
100.5,64.5,51.8,48.9,48.9,118.6,118.6,53.1
100.7,65.2,54.6,48.6,48.6,119.0,119.0,51.0
101.6,66.0,55.6,48.0,48.0,119.4,119.4,50.6
101.4,65.0,54.6,49.0,49.0,118.6,118.6,50.3
102.5,65.4,54.2,48.9,48.9,118.9,118.9,51.2
101.1,67.0,55.2,48.7,48.7,118.3,118.3,51.6
102.5,67.1,55.2,48.7,48.7,117.9,117.9,53.0
101.7,65.3,55.2,48.6,48.6,118.6,118.6,52.8
101.1,66.8,54.8,48.2,48.2,118.6,118.6,53.7
101.8,64.6,53.8,49.6,49.6,116.1,116.1,56.5
102.0,65.9,55.4,49.0,49.0,118.8,118.8,54.8
101.2,65.3,55.3,49.5,49.5,118.9,118.9,54.4
101.3,67.7,56.0,49.4,49.4,118.5,118.5,55.2
100.6,65.3,54.1,49.4,49.4,116.6,116.6,58.3
100.9,68.3,56.5,47.5,47.5,116.7,116.7,58.4
102.2,67.5,56.6,47.6,47.6,115.7,115.7,57.6
100.5,66.9,55.7,47.7,47.7,117.6,117.6,57.6
100.8,67.6,55.0,47.9,47.9,117.2,117.2,57.2
100.6,65.6,55.1,47.9,47.9,116.8,116.8,56.5
102.1,65.0,54.5,47.1,47.1,116.7,116.7,56.5
100.4,67.9,54.3,46.7,46.7,116.6,116.6,56.8
101.6,65.7,53.8,46.3,46.3,117.6,117.6,55.8
99.7,67.4,54.0,46.6,46.6,116.2,116.2,56.8
101.0,67.5,53.5,47.1,47.1,116.4,116.4,56.3
99.6,68.6,53.8,47.5,47.5,116.2,116.2,55.9
101.3,66.5,54.5,47.3,47.3,115.3,115.3,56.7
99.5,67.5,54.0,48.5,48.5,115.0,115.0,56.4
100.7,67.2,53.3,46.5,46.5,116.0,116.0,56.5
100.5,67.1,52.8,46.8,46.8,116.3,116.3,57.3
99.8,67.3,52.0,46.4,46.4,116.7,116.7,57.2
99.4,67.2,52.3,46.5,46.5,115.2,115.2,58.6
100.0,66.3,52.0,46.2,46.2,114.5,114.5,58.7
100.3,67.3,52.2,44.7,44.7,115.2,115.2,57.9
99.5,67.1,50.7,44.6,44.6,115.5,115.5,58.1
99.8,67.4,51.3,45.7,45.7,113.2,113.2,59.1
99.4,68.0,50.4,46.0,46.0,113.0,113.0,60.3
100.3,68.0,50.9,46.2,46.2,114.4,114.4,59.4
100.1,68.0,51.5,46.4,46.4,115.1,115.1,58.0
100.6,66.6,51.5,47.7,47.7,116.6,116.6,56.9
99.7,67.1,51.9,47.0,47.0,116.6,116.6,59.6
100.2,65.9,53.0,48.2,48.2,116.4,116.4,58.2
99.9,66.7,53.7,47.0,47.0,120.3,120.3,57.6
100.7,67.2,54.8,48.6,48.6,117.9,117.9,57.6
100.6,67.3,54.6,47.1,47.1,119.2,119.2,58.5
101.1,66.3,55.3,46.1,46.1,122.5,122.5,56.8
102.0,67.3,54.3,47.3,47.3,123.4,123.4,52.7
102.5,65.4,56.7,47.9,47.9,121.8,121.8,52.1
102.9,67.8,56.3,48.5,48.5,122.4,122.4,51.5
102.0,65.8,56.3,48.5,48.5,122.7,122.7,51.3
100.9,67.1,56.2,48.0,48.0,123.9,123.9,51.3
102.3,65.7,56.0,48.3,48.3,124.5,124.5,51.2
102.9,67.2,55.5,48.5,48.5,123.6,123.6,52.7
101.7,64.9,55.7,48.1,48.1,123.9,123.9,53.7
101.9,66.1,55.7,48.1,48.1,124.8,124.8,54.4
101.5,65.5,55.4,47.5,47.5,124.4,124.4,54.4
101.5,67.0,54.6,48.0,48.0,124.1,124.1,55.2
101.3,66.3,55.1,49.0,49.0,122.5,122.5,56.0
101.3,66.1,55.8,49.0,49.0,120.8,120.8,57.5
100.4,65.8,54.9,49.2,49.2,121.2,121.2,58.1
101.6,66.0,55.1,49.7,49.7,119.7,119.7,58.6
100.2,66.0,53.8,49.7,49.7,119.9,119.9,59.4
100.5,65.8,52.8,48.2,48.2,122.8,122.8,58.7
99.8,65.6,51.9,47.6,47.6,120.5,120.5,62.6
100.3,67.3,52.9,46.6,46.6,118.8,118.8,65.4
100.1,66.0,54.9,45.4,45.4,115.3,115.3,70.2
100.3,67.4,52.3,45.6,45.6,108.2,108.2,73.1
99.9,66.8,45.8,41.2,41.2,100.9,100.9,51.3
100.0,68.1,37.7,41.5,41.5,94.0,94.0,29.1
101.1,66.9,37.8,44.2,44.2,90.9,90.9,34.2
100.6,68.0,42.6,51.0,51.0,82.6,82.6,34.9
99.4,67.8,43.3,50.2,50.2,81.5,81.5,36.6
99.3,67.0,46.3,48.2,48.2,79.6,79.6,36.8
98.9,63.9,44.3,46.6,46.6,77.9,77.9,39.8
99.6,64.5,44.7,48.6,48.6,74.4,74.4,37.0
98.9,62.7,44.1,48.5,48.5,73.0,73.0,34.3
98.7,59.3,44.7,46.9,46.9,73.7,73.7,33.8
98.2,60.2,44.4,45.7,45.7,73.9,73.9,30.4
99.7,56.4,41.2,50.1,50.1,73.5,73.5,29.1
97.7,59.3,38.3,54.0,54.0,75.1,75.1,26.4
97.4,58.6,36.0,54.8,54.8,75.6,75.6,26.7
97.4,60.1,33.1,50.0,50.0,79.5,79.5,26.3
97.8,60.2,34.4,49.2,49.2,75.9,75.9,22.3
98.9,67.6,34.3,49.1,49.1,72.8,72.8,23.3
100.0,65.8,35.0,46.9,46.9,71.5,71.5,22.4
99.2,71.0,33.6,46.1,46.1,71.5,71.5,21.5
100.9,68.6,36.6,42.6,42.6,71.3,71.3,21.3
99.4,74.3,39.2,41.4,41.4,71.7,71.7,23.3
101.7,69.7,39.0,42.4,42.4,71.3,71.3,24.3
101.0,68.5,39.1,44.2,44.2,74.8,74.8,24.5
101.2,67.9,39.6,43.9,43.9,76.5,76.5,25.0
102.2,69.2,40.5,44.3,44.3,75.7,75.7,27.6
101.4,68.0,41.7,43.2,43.2,78.5,78.5,29.7
101.6,69.8,42.0,43.8,43.8,81.9,81.9,28.4
99.8,71.9,39.7,46.0,46.0,82.8,82.8,28.9
99.7,70.4,40.1,43.1,43.1,86.8,86.8,29.5
100.5,70.5,38.4,44.0,44.0,88.2,88.2,31.6
100.9,69.6,42.3,43.6,43.6,89.4,89.4,29.3
100.3,69.2,43.0,44.1,44.1,90.0,90.0,31.5
99.7,68.8,42.0,44.0,44.0,93.0,93.0,33.9
100.0,68.8,43.5,43.6,43.6,94.7,94.7,36.2
100.0,71.3,43.3,44.0,44.0,96.1,96.1,34.4
99.5,67.7,43.8,43.7,43.7,95.9,95.9,38.5
99.3,68.2,46.5,42.8,42.8,97.1,97.1,41.5
99.8,67.6,46.5,42.0,42.0,99.2,99.2,42.3
100.0,67.0,46.7,42.4,42.4,100.8,100.8,42.5
99.6,66.8,46.0,43.2,43.2,100.3,100.3,46.6
99.5,68.4,45.9,41.9,41.9,103.8,103.8,47.4
99.6,67.7,45.8,42.8,42.8,103.9,103.9,49.0
101.0,70.4,46.7,42.4,42.4,103.2,103.2,52.4
100.6,66.7,47.3,42.6,42.6,106.6,106.6,50.8
100.9,66.9,47.2,43.7,43.7,107.5,107.5,51.5
101.1,66.2,47.1,43.3,43.3,107.3,107.3,52.8
100.6,66.1,45.8,45.5,45.5,108.7,108.7,52.2
100.5,65.2,45.4,45.6,45.6,108.0,108.0,54.3
101.0,67.2,45.6,46.1,46.1,107.8,107.8,56.5
100.4,66.4,45.0,47.1,47.1,107.8,107.8,57.2
100.1,68.8,44.7,48.3,48.3,110.6,110.6,55.2
100.8,66.5,46.8,46.6,46.6,110.7,110.7,55.7
100.2,69.7,48.0,44.5,44.5,110.9,110.9,56.5
100.3,66.6,48.3,41.1,41.1,114.5,114.5,58.8
98.2,69.3,50.0,41.3,41.3,114.1,114.1,59.9
100.3,66.2,50.6,42.0,42.0,113.4,113.4,60.8
98.2,66.6,50.3,41.2,41.2,114.4,114.4,60.9
99.6,64.0,50.7,40.0,40.0,115.6,115.6,61.0
99.6,67.9,48.9,44.9,44.9,114.3,114.3,60.0
99.8,64.9,50.3,45.2,45.2,112.8,112.8,59.5
100.0,65.0,49.3,47.4,47.4,113.8,113.8,57.2
99.5,63.7,50.7,47.2,47.2,113.1,113.1,55.5
100.4,63.8,52.0,47.1,47.1,113.7,113.7,54.6
100.5,64.6,52.9,46.7,46.7,115.2,115.2,52.8
100.6,63.9,52.2,47.4,47.4,114.4,114.4,52.1
101.2,65.1,54.9,46.5,46.5,113.1,113.1,52.4
101.5,64.1,52.6,46.2,46.2,113.9,113.9,52.1
100.7,63.6,52.2,47.7,47.7,117.2,117.2,52.7
100.3,63.1,53.7,47.5,47.5,115.7,115.7,52.5
101.0,66.1,55.3,47.2,47.2,114.6,114.6,53.2
101.9,65.0,54.8,48.3,48.3,114.5,114.5,52.2
101.1,68.3,53.7,48.7,48.7,114.3,114.3,53.0
103.0,66.1,53.7,49.3,49.3,114.0,114.0,53.5
100.9,72.9,55.4,48.5,48.5,115.7,115.7,53.2
100.8,66.9,53.8,49.1,49.1,115.6,115.6,54.1
101.5,72.5,55.2,48.8,48.8,115.5,115.5,53.8
101.0,67.0,55.3,46.9,46.9,117.0,117.0,54.0
100.6,70.8,56.1,47.2,47.2,117.6,117.6,53.2
101.4,68.4,54.9,48.2,48.2,120.1,120.1,52.4
99.6,68.4,55.6,48.8,48.8,119.5,119.5,52.7
100.0,67.5,55.1,49.5,49.5,120.8,120.8,51.6
100.0,68.9,55.0,49.9,49.9,119.0,119.0,51.8
98.8,69.2,54.5,49.2,49.2,121.2,121.2,52.3
98.7,68.4,53.9,50.7,50.7,119.2,119.2,52.1
99.5,70.3,54.5,50.4,50.4,119.1,119.1,53.3
100.7,68.8,54.6,51.2,51.2,118.6,118.6,53.2
99.3,68.0,54.1,50.6,50.6,118.9,118.9,53.9
99.2,67.4,53.1,50.9,50.9,118.7,118.7,54.3
98.8,66.1,53.7,51.5,51.5,116.7,116.7,55.2
100.6,66.7,53.3,49.1,49.1,119.5,119.5,54.9
99.4,65.5,53.3,48.2,48.2,118.7,118.7,55.6
100.1,66.2,52.7,48.3,48.3,118.0,118.0,56.5
98.9,65.5,52.4,47.6,47.6,117.5,117.5,57.5
98.4,64.7,52.5,47.7,47.7,116.5,116.5,57.7
99.8,66.1,51.3,47.5,47.5,115.8,115.8,57.3
100.1,64.6,51.1,46.5,46.5,115.7,115.7,57.7
99.8,64.9,50.5,46.5,46.5,114.8,114.8,58.9
99.6,63.7,51.3,45.1,45.1,112.7,112.7,60.8
100.2,65.6,51.3,45.9,45.9,107.8,107.8,64.0
99.4,63.1,50.6,44.4,44.4,106.0,106.0,62.9
99.3,64.3,51.4,43.0,43.0,104.1,104.1,62.8
98.9,63.4,51.3,42.5,42.5,101.6,101.6,62.6
98.4,63.6,51.8,42.5,42.5,100.2,100.2,60.2
99.2,61.1,51.7,42.4,42.4,99.2,99.2,59.8
100.7,63.1,52.2,42.2,42.2,98.3,98.3,59.9
100.8,58.3,51.8,40.9,40.9,97.9,97.9,60.5
100.5,58.8,51.4,41.3,41.3,98.4,98.4,60.8
100.9,58.8,51.7,41.3,41.3,98.0,98.0,60.5
100.4,57.1,47.6,42.0,42.0,91.8,91.8,41.5
100.2,57.4,36.9,40.7,40.7,73.8,73.8,15.7
99.5,54.4,37.8,44.0,44.0,78.2,78.2,31.5
99.1,53.2,41.5,41.2,41.2,70.9,70.9,42.8
99.8,53.7,40.1,40.9,40.9,69.6,69.6,43.9
97.6,55.3,40.6,39.7,39.7,68.7,68.7,43.7
99.0,53.5,42.4,40.2,40.2,69.2,69.2,39.1
97.2,50.2,42.8,42.9,42.9,71.3,71.3,40.5
97.9,49.4,38.1,43.4,43.4,75.3,75.3,38.4
97.3,48.5,36.9,48.3,48.3,78.2,78.2,35.8
98.0,48.5,38.5,50.1,50.1,78.5,78.5,33.3
96.8,49.5,36.1,51.8,51.8,78.9,78.9,31.9
98.2,52.5,34.7,52.9,52.9,78.5,78.5,30.0
98.7,54.3,34.5,53.2,53.2,78.7,78.7,28.4
98.0,57.5,34.3,52.9,52.9,80.3,80.3,31.5
98.6,58.2,32.1,51.5,51.5,80.1,80.1,31.4
98.9,59.1,32.2,50.0,50.0,82.3,82.3,32.4
99.1,56.4,32.5,48.7,48.7,80.0,80.0,29.7
100.5,55.0,32.1,46.9,46.9,81.4,81.4,27.6
100.2,56.8,35.2,45.0,45.0,80.3,80.3,28.0
99.4,53.6,33.1,46.9,46.9,78.1,78.1,27.2
99.6,54.8,34.3,49.0,49.0,75.1,75.1,26.0
100.1,56.6,35.0,45.7,45.7,76.0,76.0,27.7
99.4,57.3,36.5,46.7,46.7,75.9,75.9,27.2
100.7,55.4,34.7,46.7,46.7,78.2,78.2,26.3
100.6,55.7,36.5,47.4,47.4,79.6,79.6,27.0
100.9,54.6,41.1,44.6,44.6,81.9,81.9,26.7
100.7,57.6,41.7,44.4,44.4,83.4,83.4,30.0
100.6,58.0,41.3,43.8,43.8,84.1,84.1,32.7
100.3,58.7,41.5,42.5,42.5,87.5,87.5,33.1
99.2,59.2,43.1,43.3,43.3,89.3,89.3,32.3
99.9,60.3,43.1,43.2,43.2,92.1,92.1,33.9
100.1,61.3,44.6,42.3,42.3,93.3,93.3,37.1
100.3,60.3,44.2,43.0,43.0,93.5,93.5,40.5
101.5,59.0,45.9,42.1,42.1,95.2,95.2,43.0
99.6,61.6,46.3,41.4,41.4,96.2,96.2,45.0
100.1,61.9,45.4,41.2,41.2,96.2,96.2,47.1
100.5,62.2,45.7,42.0,42.0,97.9,97.9,46.4
100.6,60.9,45.2,42.9,42.9,97.8,97.8,47.2
100.0,62.2,44.4,41.5,41.5,100.1,100.1,47.0
100.1,62.1,44.3,40.9,40.9,99.6,99.6,48.4
99.2,60.4,43.5,42.1,42.1,100.4,100.4,50.2
101.0,61.0,44.0,42.0,42.0,100.0,100.0,49.9
100.7,59.6,44.6,41.5,41.5,99.8,99.8,49.5
99.7,60.2,43.3,43.8,43.8,98.7,98.7,46.1
100.6,57.2,43.6,43.8,43.8,98.7,98.7,46.0
100.1,58.3,43.9,43.7,43.7,97.8,97.8,47.9
100.2,57.2,42.9,44.7,44.7,97.0,97.0,49.0
100.2,57.1,42.0,46.1,46.1,100.2,100.2,47.4
100.0,58.6,40.6,46.3,46.3,100.3,100.3,47.1
100.2,56.7,40.5,46.9,46.9,100.2,100.2,46.9
101.1,57.9,40.6,48.0,48.0,99.8,99.8,44.6
99.8,57.2,38.9,46.2,46.2,99.3,99.3,45.2
100.0,56.4,40.1,45.8,45.8,98.6,98.6,45.5
100.4,55.5,42.2,45.8,45.8,98.6,98.6,46.6
100.3,55.4,40.5,45.8,45.8,99.4,99.4,47.8
100.4,55.7,40.0,46.1,46.1,100.1,100.1,47.8
99.1,56.4,40.5,46.2,46.2,102.2,102.2,47.7
99.8,57.5,40.7,46.7,46.7,101.5,101.5,47.8
100.3,57.3,40.5,44.5,44.5,104.4,104.4,47.1
101.1,55.9,42.6,44.3,44.3,104.0,104.0,46.7
99.5,54.3,44.6,44.1,44.1,102.2,102.2,47.3
99.9,54.2,45.2,42.8,42.8,102.0,102.0,48.2
100.0,55.8,46.5,42.9,42.9,100.6,100.6,48.3
99.5,55.6,46.1,44.4,44.4,98.9,98.9,49.6
100.2,56.2,47.6,43.8,43.8,100.6,100.6,52.0
99.9,55.5,48.4,42.0,42.0,100.2,100.2,53.2
100.0,55.0,49.9,43.2,43.2,99.2,99.2,55.7
101.0,53.7,48.6,43.4,43.4,101.6,101.6,54.0
101.2,56.3,48.3,45.1,45.1,104.8,104.8,55.0
102.0,55.5,51.4,45.6,45.6,106.1,106.1,54.8
102.6,56.7,51.0,45.9,45.9,104.9,104.9,54.2
