elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
96.3,89.0,40.7,40.1,40.1,48.3,48.3,39.0
91.7,84.8,40.8,40.9,40.9,49.7,49.7,39.5
88.1,85.8,40.0,40.5,40.5,52.3,52.3,37.8
87.7,88.0,39.4,38.8,38.8,52.9,52.9,36.8
85.9,89.9,40.1,39.6,39.6,50.3,50.3,35.3
86.0,89.9,39.6,39.1,39.1,50.4,50.4,35.0
87.2,87.0,40.3,37.9,37.9,53.5,53.5,32.1
88.4,89.2,42.2,37.7,37.7,52.9,52.9,31.3
90.4,87.1,41.5,37.8,37.8,53.1,53.1,31.3
92.2,87.5,42.1,38.2,38.2,50.8,50.8,31.1
90.6,89.8,42.1,39.7,39.7,50.0,50.0,31.3
91.1,89.2,40.3,40.1,40.1,49.1,49.1,33.0
92.8,89.6,40.3,39.0,39.0,49.3,49.3,33.4
90.9,90.7,40.3,38.3,38.3,49.6,49.6,34.2
90.3,90.7,40.3,38.3,38.3,50.0,50.0,34.6
91.8,92.6,40.6,38.5,38.5,51.2,51.2,35.9
83.2,93.8,40.4,39.1,39.1,50.4,50.4,34.5
79.4,86.3,40.7,39.2,39.2,48.8,48.8,31.4
83.4,92.3,42.7,39.0,39.0,47.9,47.9,30.2
94.2,89.6,42.6,38.4,38.4,48.5,48.5,29.8
102.0,87.6,42.2,38.1,38.1,49.0,49.0,29.5
102.4,85.6,43.2,37.9,37.9,49.7,49.7,29.3
100.6,92.3,44.3,37.9,37.9,50.0,50.0,29.8
100.6,92.4,44.5,39.2,39.2,50.5,50.5,29.9
99.2,93.9,44.9,39.1,39.1,51.8,51.8,30.8
95.8,91.7,44.9,38.8,38.8,51.5,51.5,30.3
93.7,86.3,44.2,38.6,38.6,53.2,53.2,30.3
88.0,92.4,43.4,37.0,37.0,53.5,53.5,30.3
88.0,87.5,43.0,36.1,36.1,53.4,53.4,29.2
85.8,88.4,43.3,36.7,36.7,52.9,52.9,29.7
83.7,89.0,43.0,37.1,37.1,52.2,52.2,28.5
83.3,89.3,43.8,37.8,37.8,51.5,51.5,28.4
84.3,87.8,44.1,38.9,38.9,50.3,50.3,28.9
82.2,91.2,41.6,40.8,40.8,48.8,48.8,27.0
83.4,87.5,41.2,38.2,38.2,51.2,51.2,26.9
82.1,90.5,41.0,39.5,39.5,51.1,51.1,28.0
83.7,91.5,42.0,40.4,40.4,51.1,51.1,28.0
81.2,91.7,41.5,38.5,38.5,51.7,51.7,28.5
80.0,91.5,43.7,38.6,38.6,49.7,49.7,26.6
77.8,86.6,43.3,37.9,37.9,49.5,49.5,26.2
79.7,85.3,43.2,37.6,37.6,49.0,49.0,26.0
94.8,96.4,43.3,37.2,37.2,49.2,49.2,26.0
101.7,89.1,43.6,37.9,37.9,49.8,49.8,26.2
105.3,87.8,43.3,37.7,37.7,51.6,51.6,26.6
102.7,91.5,45.9,39.1,39.1,52.6,52.6,26.8
100.7,91.0,44.7,39.5,39.5,54.0,54.0,28.7
97.8,94.1,45.1,39.5,39.5,54.2,54.2,28.6
98.2,93.0,44.9,39.3,39.3,54.4,54.4,28.8
95.5,93.2,44.5,37.5,37.5,54.3,54.3,29.1
92.1,91.0,44.4,37.2,37.2,54.2,54.2,28.8
88.1,86.0,43.9,38.2,38.2,54.4,54.4,28.4
87.7,87.0,43.6,37.3,37.3,54.4,54.4,28.5
88.2,87.4,44.0,37.8,37.8,53.3,53.3,27.6
85.1,91.4,43.2,38.3,38.3,52.9,52.9,27.2
84.0,89.7,42.9,41.0,41.0,51.0,51.0,25.3
86.4,89.2,43.3,40.4,40.4,51.5,51.5,24.7
84.7,91.2,44.2,39.9,39.9,51.7,51.7,25.1
84.2,87.8,45.3,39.3,39.3,51.8,51.8,25.5
86.0,86.7,44.0,40.1,40.1,52.6,52.6,24.8
87.4,89.4,43.8,39.5,39.5,52.5,52.5,27.8
90.0,88.1,42.1,40.3,40.3,51.8,51.8,27.9
95.1,87.2,42.3,39.4,39.4,52.0,52.0,27.7
95.6,89.4,41.0,38.2,38.2,51.9,51.9,26.6
97.1,90.4,40.7,38.1,38.1,51.4,51.4,26.5
101.1,89.5,41.0,38.4,38.4,50.4,50.4,25.4
102.0,90.1,42.4,39.6,39.6,48.0,48.0,25.0
102.4,93.2,42.2,39.3,39.3,47.3,47.3,24.0
107.3,90.1,42.7,37.6,37.6,47.7,47.7,23.8
103.5,92.9,41.3,38.7,38.7,48.1,48.1,24.2
87.9,79.7,42.0,39.0,39.0,47.4,47.4,22.2
79.8,80.4,42.3,38.4,38.4,47.0,47.0,21.3
88.7,100.3,43.1,41.0,41.0,47.3,47.3,21.4
96.3,91.5,42.3,39.3,39.3,49.0,49.0,22.0
102.3,86.0,42.3,40.7,40.7,49.9,49.9,25.0
101.1,88.1,43.1,40.8,40.8,50.9,50.9,26.5
98.7,87.7,43.4,40.9,40.9,51.8,51.8,26.8
100.1,85.5,43.9,40.4,40.4,51.5,51.5,24.8
93.1,85.2,44.7,41.1,41.1,52.2,52.2,25.0
91.0,86.3,44.4,41.6,41.6,52.9,52.9,25.8
90.2,87.4,46.3,42.2,42.2,53.9,53.9,27.3
89.5,90.2,46.6,43.3,43.3,53.9,53.9,27.3
87.7,90.6,47.8,41.9,41.9,54.8,54.8,28.2
88.3,90.8,49.4,40.7,40.7,55.3,55.3,29.2
88.7,91.1,49.1,40.6,40.6,55.9,55.9,29.4
88.3,92.0,49.0,41.1,41.1,55.4,55.4,29.1
90.0,91.0,48.1,42.7,42.7,54.3,54.3,29.1
88.7,90.9,48.0,40.8,40.8,54.8,54.8,30.3
91.0,93.3,46.5,41.0,41.0,53.6,53.6,29.6
94.2,93.5,45.4,42.0,42.0,50.6,50.6,28.9
98.2,90.1,43.7,41.5,41.5,50.0,50.0,29.6
102.3,89.1,43.1,40.3,40.3,46.9,46.9,27.4
99.3,89.0,40.6,38.6,38.6,43.9,43.9,25.6
86.5,79.9,40.8,38.6,38.6,43.9,43.9,24.3
89.3,100.9,40.8,39.6,39.6,42.5,42.5,22.8
100.9,96.5,40.4,39.5,39.5,42.5,42.5,22.8
106.2,93.0,40.3,39.3,39.3,43.6,43.6,23.0
103.7,93.5,39.2,40.8,40.8,46.1,46.1,22.5
99.4,91.7,38.9,40.3,40.3,49.1,49.1,22.4
93.9,92.2,40.2,40.5,40.5,49.6,49.6,22.2
90.8,95.9,42.4,40.3,40.3,51.1,51.1,22.7
87.5,94.3,43.0,39.8,39.8,51.0,51.0,23.0
84.5,93.6,43.1,40.5,40.5,51.6,51.6,23.2
83.8,95.0,43.8,39.1,39.1,53.1,53.1,22.7
84.0,94.2,43.6,40.4,40.4,53.4,53.4,24.0
82.5,95.6,43.5,39.0,39.0,53.6,53.6,23.7
83.8,95.5,45.2,39.4,39.4,54.6,54.6,25.6
87.0,94.4,44.8,40.0,40.0,54.5,54.5,25.9
91.5,93.8,45.4,40.0,40.0,55.0,55.0,26.1
94.6,94.0,44.2,40.1,40.1,54.5,54.5,28.2
96.4,95.6,45.1,40.0,40.0,54.5,54.5,25.8
89.8,94.3,42.8,40.7,40.7,53.9,53.9,25.1
85.4,76.3,43.6,40.7,40.7,52.6,52.6,24.3
90.0,91.3,44.1,40.4,40.4,52.3,52.3,22.0
99.0,89.0,43.4,40.7,40.7,52.3,52.3,22.4
106.6,91.8,43.1,40.6,40.6,52.4,52.4,23.0
106.7,91.9,43.2,40.8,40.8,54.0,54.0,24.0
106.7,94.3,43.8,41.3,41.3,55.8,55.8,26.9
102.2,95.8,45.2,40.3,40.3,58.5,58.5,28.7
101.7,93.3,44.0,43.1,43.1,57.2,57.2,29.1
97.3,93.1,44.1,43.6,43.6,56.7,56.7,29.7
95.0,91.6,45.4,41.2,41.2,59.6,59.6,30.2
92.8,94.0,45.6,41.0,41.0,60.0,60.0,30.2
90.9,92.4,45.4,41.2,41.2,60.1,60.1,29.5
89.2,95.4,44.6,42.0,42.0,57.7,57.7,27.8
89.8,94.8,45.2,41.1,41.1,57.0,57.0,26.1
88.1,95.4,45.4,41.1,41.1,58.6,58.6,27.7
87.8,92.4,44.9,42.8,42.8,56.0,56.0,28.5
87.7,94.1,45.7,41.9,41.9,57.1,57.1,27.6
89.1,95.6,46.6,41.1,41.1,58.0,58.0,26.4
89.9,94.0,47.3,40.7,40.7,57.8,57.8,26.8
91.3,94.5,47.1,40.9,40.9,57.0,57.0,26.6
88.6,95.4,46.8,41.0,41.0,57.1,57.1,26.1
85.3,97.3,46.5,41.0,41.0,55.6,55.6,26.9
83.0,93.9,45.8,40.5,40.5,55.8,55.8,23.5
76.8,76.7,45.8,41.0,41.0,56.8,56.8,20.2
82.0,91.7,44.1,40.7,40.7,55.8,55.8,22.6
95.1,88.4,45.6,42.0,42.0,56.1,56.1,21.5
103.4,92.5,45.2,43.2,43.2,55.4,55.4,20.3
102.1,95.6,44.0,43.7,43.7,59.0,59.0,22.0
104.4,95.9,44.8,44.1,44.1,60.3,60.3,21.0
101.5,94.4,44.6,44.5,44.5,61.6,61.6,21.6
97.6,97.0,45.0,44.7,44.7,61.6,61.6,21.2
96.8,94.9,44.5,44.6,44.6,60.9,60.9,21.0
94.6,95.5,44.6,43.3,43.3,60.1,60.1,22.3
93.6,91.6,44.5,43.5,43.5,59.8,59.8,22.4
92.2,89.8,44.1,44.1,44.1,59.0,59.0,21.9
91.7,93.1,44.7,45.5,45.5,58.6,58.6,20.1
94.2,90.6,46.2,45.5,45.5,59.8,59.8,20.0
96.1,88.2,45.7,45.2,45.2,61.0,61.0,20.3
96.3,89.6,45.3,46.2,46.2,61.0,61.0,20.8
92.8,89.9,45.3,46.2,46.2,59.5,59.5,20.2
104.8,87.2,45.6,46.3,46.3,59.1,59.1,19.2
107.9,91.6,45.4,46.4,46.4,58.6,58.6,19.2
106.6,94.8,44.8,47.2,47.2,59.8,59.8,19.3
106.1,97.4,45.0,48.6,48.6,59.8,59.8,19.7
106.6,99.8,45.1,48.8,48.8,59.9,59.9,19.9
105.8,99.7,45.0,48.8,48.8,60.3,60.3,20.1
106.7,103.3,44.5,47.5,47.5,59.9,59.9,19.9
108.5,98.3,44.6,47.3,47.3,60.4,60.4,20.5
105.6,99.0,46.0,46.5,46.5,61.1,61.1,20.4
106.3,98.6,44.7,48.0,48.0,60.0,60.0,19.3
107.1,96.2,45.1,48.4,48.4,59.5,59.5,19.0
108.2,100.4,45.6,47.6,47.6,61.8,61.8,21.1
108.8,97.4,46.1,48.2,48.2,62.7,62.7,21.6
111.4,98.3,46.7,45.5,45.5,64.0,64.0,22.8
111.8,98.9,46.2,45.6,45.6,63.3,63.3,22.4
105.2,99.5,46.5,45.5,45.5,63.3,63.3,21.0
104.4,98.8,45.5,44.6,44.6,62.6,62.6,21.1
103.9,99.6,45.4,43.7,43.7,62.3,62.3,21.8
103.7,100.4,46.6,45.2,45.2,62.4,62.4,22.1
104.6,99.2,46.1,45.3,45.3,62.4,62.4,22.7
102.6,100.2,45.9,45.6,45.6,63.7,63.7,23.0
103.7,95.9,46.4,46.2,46.2,63.5,63.5,21.7
103.6,97.0,47.0,47.1,47.1,63.5,63.5,22.7
101.7,100.3,45.8,48.3,48.3,63.0,63.0,22.0
99.4,101.5,45.8,48.1,48.1,64.1,64.1,22.1
99.8,101.7,46.0,45.0,45.0,63.1,63.1,21.2
101.5,99.5,46.4,45.8,45.8,61.9,61.9,21.1
100.1,102.3,47.0,44.9,44.9,61.3,61.3,20.7
99.9,102.4,45.9,44.7,44.7,61.6,61.6,20.5
99.4,102.0,45.9,45.3,45.3,61.8,61.8,20.5
98.5,103.8,46.3,45.7,45.7,61.6,61.6,20.8
97.3,104.0,46.5,45.5,45.5,62.1,62.1,20.8
97.5,101.4,45.5,45.2,45.2,62.0,62.0,19.6
96.7,101.3,46.4,45.8,45.8,61.3,61.3,20.0
94.8,102.0,47.2,46.0,46.0,61.8,61.8,19.7
95.6,99.9,46.6,45.0,45.0,62.2,62.2,19.8
92.9,98.6,45.9,45.4,45.4,61.8,61.8,19.8
93.2,97.7,47.1,45.2,45.2,62.1,62.1,19.8
92.8,93.1,46.7,46.1,46.1,61.5,61.5,19.4
94.0,93.3,46.2,46.9,46.9,63.2,63.2,20.1
94.2,91.8,46.4,46.1,46.1,63.8,63.8,20.5
88.2,92.6,46.6,46.1,46.1,63.5,63.5,20.0
85.4,95.2,46.0,46.6,46.6,62.5,62.5,19.5
86.7,89.0,46.8,47.4,47.4,62.1,62.1,20.0
78.6,78.2,45.6,49.3,49.3,62.8,62.8,20.4
81.4,100.8,45.0,49.9,49.9,61.5,61.5,20.0
98.1,91.7,45.5,50.0,50.0,61.2,61.2,19.1
104.6,92.6,45.4,50.7,50.7,61.7,61.7,19.0
98.8,99.8,45.1,50.2,50.2,62.7,62.7,19.5
98.9,101.9,46.4,49.1,49.1,62.5,62.5,19.4
96.1,104.1,45.9,50.4,50.4,62.7,62.7,19.2
91.8,106.0,45.5,49.6,49.6,63.4,63.4,19.5
92.5,104.2,45.6,49.4,49.4,63.8,63.8,19.4
92.9,106.4,45.8,49.3,49.3,63.3,63.3,19.4
92.8,107.7,45.8,49.6,49.6,64.1,64.1,19.6
96.2,106.5,46.2,50.5,50.5,63.3,63.3,19.4
93.6,107.0,45.1,51.3,51.3,62.0,62.0,18.6
92.1,108.3,45.7,50.8,50.8,62.2,62.2,18.8
90.5,107.9,46.2,50.4,50.4,62.7,62.7,20.1
93.7,106.3,46.3,50.3,50.3,61.8,61.8,20.2
91.8,107.6,45.9,51.2,51.2,61.6,61.6,19.3
93.6,106.8,46.7,50.5,50.5,63.3,63.3,18.4
92.1,107.7,46.5,50.6,50.6,63.9,63.9,18.9
93.3,104.8,45.6,49.2,49.2,63.4,63.4,18.9
89.5,105.4,47.7,46.3,46.3,62.1,62.1,16.3
91.7,103.2,47.9,47.1,47.1,60.4,60.4,18.5
92.0,103.5,44.6,48.9,48.9,60.7,60.7,19.1
92.9,102.0,45.1,48.7,48.7,61.4,61.4,19.5
98.5,96.3,45.8,46.1,46.1,60.6,60.6,18.4
101.2,95.2,47.8,45.6,45.6,63.8,63.8,20.2
102.6,98.5,46.9,47.0,47.0,63.6,63.6,19.6
98.9,101.2,45.9,46.9,46.9,62.4,62.4,17.9
99.4,103.9,46.7,46.8,46.8,60.8,60.8,19.4
102.8,104.4,45.9,47.9,47.9,61.0,61.0,19.9
100.8,101.9,45.3,47.1,47.1,60.7,60.7,17.8
96.7,108.0,46.4,45.2,45.2,60.0,60.0,17.8
95.5,111.1,45.0,47.5,47.5,59.2,59.2,17.1
99.1,94.0,45.8,45.8,45.8,59.3,59.3,17.4
95.3,106.4,45.3,47.1,47.1,61.6,61.6,17.8
103.8,102.3,46.7,47.2,47.2,61.5,61.5,17.7
108.8,94.9,47.8,46.6,46.6,60.4,60.4,19.7
113.1,91.9,48.2,45.3,45.3,58.9,58.9,19.7
112.3,97.3,45.8,45.3,45.3,60.0,60.0,20.1
112.3,98.4,45.2,48.3,48.3,60.0,60.0,18.1
110.9,98.2,46.4,46.7,46.7,62.5,62.5,22.0
109.3,98.8,45.3,48.1,48.1,61.2,61.2,19.4
110.1,95.7,47.5,45.3,45.3,62.4,62.4,19.7
111.7,93.6,46.2,45.3,45.3,61.9,61.9,20.8
112.1,94.4,44.8,45.5,45.5,60.9,60.9,20.1
114.3,98.2,46.1,45.7,45.7,59.0,59.0,22.6
111.6,98.1,47.9,45.2,45.2,59.4,59.4,21.8
113.5,97.3,46.2,45.9,45.9,60.5,60.5,21.4
111.3,97.5,46.0,46.1,46.1,62.0,62.0,21.0
111.6,96.8,45.3,45.7,45.7,59.1,59.1,19.6
106.2,97.0,45.6,44.8,44.8,59.7,59.7,20.2
108.5,94.3,45.3,44.4,44.4,60.5,60.5,21.7
108.0,96.1,45.5,45.4,45.4,59.6,59.6,21.1
105.6,94.6,44.7,44.0,44.0,58.1,58.1,21.0
100.8,97.3,45.1,45.0,45.0,56.7,56.7,21.0
97.4,97.5,45.3,44.0,44.0,57.7,57.7,20.1
94.8,95.2,45.7,43.9,43.9,57.9,57.9,19.8
96.0,96.2,45.3,43.1,43.1,57.7,57.7,16.5
97.6,98.7,46.2,43.9,43.9,56.2,56.2,18.1
96.8,99.6,45.6,43.9,43.9,56.7,56.7,19.8
99.3,98.8,44.7,44.1,44.1,55.1,55.1,20.0
97.1,100.0,44.1,43.8,43.8,55.8,55.8,19.8
100.0,99.5,43.5,44.2,44.2,54.0,54.0,18.0
101.4,99.8,44.1,44.7,44.7,52.8,52.8,18.9
99.6,101.8,44.0,43.7,43.7,54.0,54.0,19.0
99.7,101.7,43.3,43.5,43.5,53.7,53.7,17.7
104.2,99.1,44.3,43.9,43.9,51.7,51.7,19.6
104.1,100.0,44.4,44.8,44.8,51.4,51.4,20.0
108.0,96.4,44.2,43.9,43.9,51.4,51.4,18.8
109.6,94.8,44.5,43.5,43.5,52.1,52.1,19.9
105.4,96.3,44.1,43.6,43.6,52.7,52.7,19.1
105.3,93.9,43.7,43.5,43.5,52.3,52.3,19.8
104.6,95.5,44.1,43.8,43.8,52.1,52.1,20.5
102.3,97.1,44.2,44.0,44.0,52.7,52.7,20.5
101.7,97.8,44.0,44.7,44.7,53.7,53.7,20.9
104.7,95.0,43.6,44.9,44.9,53.9,53.9,20.6
102.0,98.7,43.9,44.1,44.1,52.7,52.7,21.5
104.7,95.5,44.0,44.4,44.4,53.0,53.0,22.0
105.6,96.4,43.9,43.7,43.7,54.0,54.0,20.6
105.0,96.9,44.6,43.2,43.2,55.2,55.2,22.1
106.9,97.1,44.5,43.4,43.4,56.1,56.1,20.9
106.4,96.8,44.8,42.8,42.8,56.5,56.5,21.1
106.7,98.1,44.9,44.7,44.7,56.5,56.5,21.3
105.6,96.4,44.5,42.3,42.3,57.2,57.2,21.5
106.5,95.0,44.0,44.9,44.9,55.2,55.2,21.8
110.1,96.4,44.6,44.5,44.5,56.0,56.0,23.6
115.0,95.1,44.7,43.2,43.2,57.9,57.9,22.0
113.5,94.2,44.3,44.1,44.1,56.0,56.0,22.1
106.7,99.8,45.2,45.5,45.5,56.9,56.9,22.7
104.7,104.2,44.6,44.0,44.0,57.0,57.0,22.8
115.3,99.0,45.5,43.0,43.0,57.6,57.6,21.8
110.6,100.3,45.1,42.9,42.9,57.4,57.4,22.8
96.4,91.2,46.3,42.4,42.4,60.2,60.2,24.1
84.6,100.0,49.0,41.4,41.4,60.2,60.2,24.6
89.7,102.6,49.3,41.4,41.4,60.5,60.5,24.8
92.2,103.4,50.4,43.1,43.1,62.9,62.9,25.1
90.4,99.0,50.6,44.1,44.1,63.7,63.7,24.7
92.7,96.9,48.3,43.3,43.3,61.6,61.6,25.4
95.9,92.4,49.2,41.7,41.7,63.9,63.9,24.3
94.1,90.7,46.9,44.3,44.3,62.4,62.4,23.8
96.1,89.3,46.3,46.3,46.3,61.0,61.0,23.4
94.9,89.9,46.4,45.4,45.4,60.0,60.0,22.8
96.4,87.1,47.0,44.4,44.4,58.8,58.8,22.8
98.4,87.2,45.9,44.9,44.9,58.6,58.6,23.2
99.1,85.9,45.4,42.2,42.2,58.1,58.1,23.1
101.9,84.8,47.8,38.2,38.2,59.5,59.5,22.2
103.4,86.8,46.5,37.8,37.8,57.9,57.9,21.0
104.6,84.8,46.5,38.0,38.0,57.6,57.6,21.7
105.9,84.8,46.0,38.0,38.0,57.5,57.5,21.8
105.7,83.2,46.6,38.8,38.8,53.6,53.6,21.7
107.0,82.9,47.4,38.2,38.2,55.2,55.2,22.2
107.6,83.6,49.0,37.5,37.5,54.2,54.2,24.5
108.9,83.9,49.9,38.0,38.0,53.0,53.0,24.7
112.3,84.4,44.8,40.0,40.0,55.1,55.1,22.9
112.5,84.2,44.1,39.2,39.2,57.8,57.8,18.1
112.1,84.2,39.9,35.8,35.8,59.6,59.6,15.5
112.0,85.3,37.5,35.5,35.5,62.7,62.7,17.0
112.3,86.4,36.8,35.9,35.9,56.4,56.4,15.6
110.0,87.5,36.7,34.1,34.1,55.0,55.0,13.4
113.1,85.4,37.1,31.6,31.6,56.9,56.9,18.7
114.6,85.9,36.9,31.6,31.6,55.0,55.0,15.2
114.6,86.2,36.6,32.0,32.0,54.3,54.3,14.6
114.8,87.0,35.1,32.3,32.3,54.9,54.9,16.4
115.7,87.7,34.8,34.1,34.1,53.2,53.2,16.8
115.3,88.6,34.6,35.3,35.3,53.4,53.4,17.5
115.8,88.5,35.0,34.8,34.8,53.7,53.7,16.9
118.7,89.5,34.7,34.3,34.3,55.9,55.9,15.3
117.7,91.1,34.7,34.1,34.1,58.3,58.3,31.8
119.1,195.3,37.6,34.2,34.2,48.4,48.4,38.2
106.4,81.8,37.6,37.7,37.7,39.8,39.8,47.9
97.0,94.3,41.2,38.1,38.1,37.1,37.1,54.4
109.6,88.4,44.6,42.0,42.0,36.7,36.7,55.3
109.5,88.6,42.7,38.5,38.5,39.7,39.7,48.1
109.8,87.6,43.4,39.4,39.4,42.1,42.1,51.5
110.4,89.3,40.7,38.1,38.1,45.3,45.3,47.1
106.3,88.9,41.7,35.1,35.1,47.3,47.3,40.4
106.5,92.2,39.8,34.7,34.7,48.1,48.1,38.6
106.2,93.0,39.0,35.9,35.9,48.4,48.4,40.3
102.9,95.6,38.9,34.1,34.1,50.9,50.9,38.6
102.6,93.2,37.2,32.9,32.9,51.9,51.9,34.8
101.3,95.8,34.3,33.6,33.6,50.2,50.2,33.1
99.7,95.7,37.5,30.8,30.8,50.5,50.5,27.4
101.6,95.2,37.7,30.6,30.6,50.2,50.2,21.8
100.6,96.1,35.4,33.2,33.2,47.6,47.6,16.5
106.1,97.1,34.4,32.7,32.7,45.6,45.6,16.7
109.1,93.6,34.9,32.8,32.8,46.2,46.2,16.0
109.6,91.8,36.2,30.2,30.2,47.3,47.3,14.8
105.0,95.6,37.0,29.3,29.3,45.8,45.8,15.5
100.5,97.7,37.6,30.0,30.0,46.2,46.2,16.1
90.4,86.0,39.0,30.8,30.8,44.1,44.1,16.0
94.7,95.1,38.9,31.8,31.8,42.3,42.3,16.1
104.7,104.1,38.7,31.4,31.4,44.5,44.5,18.3
113.3,103.2,39.5,32.1,32.1,44.4,44.4,17.8
120.1,97.5,39.2,31.9,31.9,46.4,46.4,17.9
118.5,93.1,39.8,32.1,32.1,47.9,47.9,18.1
119.3,92.1,37.9,33.4,33.4,49.5,49.5,17.8
118.3,93.0,38.0,34.3,34.3,49.1,49.1,20.2
116.0,93.9,39.4,36.4,36.4,46.4,46.4,16.8
117.9,93.4,39.3,32.6,32.6,49.3,49.3,17.4
114.9,93.0,39.9,34.8,34.8,50.3,50.3,16.9
107.8,93.9,39.9,36.8,36.8,49.7,49.7,16.4
111.8,95.0,40.6,35.8,35.8,49.3,49.3,17.3
109.4,93.6,40.5,36.5,36.5,50.5,50.5,16.8
104.2,92.2,38.9,33.5,33.5,48.7,48.7,19.8
104.9,91.7,37.8,34.0,34.0,46.3,46.3,37.7
104.9,92.3,37.1,35.3,35.3,47.6,47.6,42.4
107.1,93.8,38.1,35.3,35.3,46.3,46.3,44.3
107.0,91.3,38.8,34.8,34.8,46.9,46.9,43.6
108.8,93.0,39.2,35.7,35.7,47.2,47.2,39.2
110.5,91.6,37.9,38.2,38.2,47.5,47.5,38.0
111.0,92.0,36.8,39.5,39.5,52.8,52.8,33.7
111.9,91.0,35.5,42.4,42.4,51.5,51.5,25.3
112.5,93.1,33.5,39.8,39.8,52.1,52.1,22.2
112.5,91.4,37.5,36.7,36.7,53.7,53.7,16.1
115.2,91.5,40.4,35.7,35.7,49.0,49.0,15.3
111.0,91.9,40.3,36.2,36.2,49.0,49.0,16.9
114.1,92.7,37.6,37.7,37.7,49.4,49.4,20.7
116.6,89.2,42.1,33.2,33.2,46.3,46.3,21.9
109.8,91.5,42.2,39.5,39.5,41.2,41.2,20.3
112.4,93.1,40.4,41.1,41.1,39.6,39.6,18.5
114.0,168.3,40.4,41.4,41.4,37.6,37.6,18.8
101.6,160.2,41.6,44.6,44.6,34.9,34.9,18.7
100.0,98.3,44.8,39.9,39.9,34.1,34.1,19.8
113.2,93.1,39.8,40.2,40.2,36.3,36.3,22.0
108.2,99.0,40.7,42.0,42.0,40.6,40.6,21.5
102.3,96.8,41.7,41.6,41.6,45.4,45.4,20.7
97.8,94.5,42.6,45.9,45.9,42.9,42.9,23.1
97.4,95.9,42.8,40.1,40.1,43.8,43.8,23.9
99.1,94.2,44.8,40.5,40.5,42.1,42.1,20.9
95.7,93.8,47.4,37.8,37.8,43.2,43.2,22.1
101.2,95.0,47.1,40.4,40.4,45.6,45.6,24.4
98.9,95.4,51.0,38.0,38.0,46.3,46.3,22.6
95.4,95.3,51.1,38.1,38.1,45.1,45.1,21.9
98.3,91.8,51.4,44.1,44.1,43.6,43.6,22.3
98.2,107.8,55.6,41.8,41.8,43.1,43.1,22.7
110.1,104.3,52.3,44.1,44.1,40.8,40.8,24.2
117.1,96.8,48.4,44.8,44.8,41.6,41.6,25.7
109.6,92.1,46.2,40.6,40.6,38.3,38.3,22.6
107.6,94.4,46.9,39.1,39.1,47.4,47.4,24.4
109.2,96.5,43.2,41.3,41.3,51.5,51.5,25.4
104.0,97.9,38.8,43.5,43.5,49.3,49.3,25.1
108.2,93.1,48.5,38.7,38.7,47.1,47.1,25.3
104.1,93.0,50.3,39.0,39.0,45.5,45.5,25.9
104.5,91.4,49.2,41.4,41.4,47.0,47.0,24.8
105.4,90.6,45.9,37.3,37.3,48.5,48.5,24.4
101.5,93.7,46.4,39.1,39.1,49.0,49.0,23.9
102.6,90.6,49.2,37.1,37.1,51.5,51.5,24.6
101.2,89.5,49.3,39.0,39.0,50.0,50.0,25.3
101.2,90.8,49.7,40.0,40.0,50.0,50.0,25.4
101.5,90.4,49.5,40.5,40.5,50.1,50.1,25.1
103.0,90.6,48.9,40.7,40.7,50.8,50.8,25.1
98.9,99.4,49.9,41.2,41.2,48.6,48.6,24.7
104.9,97.0,47.7,41.7,41.7,50.3,50.3,24.7
102.1,103.1,45.5,42.2,42.2,54.1,54.1,24.3
100.3,107.3,45.4,42.1,42.1,55.2,55.2,25.2
103.0,110.7,44.3,42.2,42.2,55.4,55.4,25.1
102.5,115.6,44.5,43.4,43.4,52.6,52.6,25.2
101.8,109.2,47.7,41.2,41.2,53.2,53.2,26.1
103.3,73.2,46.8,41.5,41.5,53.4,53.4,25.8
96.9,84.9,47.0,41.2,41.2,58.9,58.9,26.9
101.7,90.8,49.4,41.5,41.5,60.1,60.1,30.7
107.2,97.1,49.1,43.5,43.5,63.2,63.2,32.2
108.0,97.5,46.4,41.9,41.9,66.0,66.0,32.1
101.4,95.6,45.0,43.1,43.1,66.1,66.1,29.8
102.9,97.1,44.3,42.1,42.1,65.3,65.3,29.0
101.5,97.1,44.8,42.5,42.5,64.8,64.8,29.4
100.9,98.5,45.6,42.2,42.2,63.8,63.8,28.5
99.2,97.3,44.1,42.7,42.7,63.0,63.0,27.7
98.8,95.3,44.2,41.4,41.4,63.1,63.1,27.3
96.6,95.9,44.5,40.7,40.7,62.3,62.3,27.8
97.0,92.5,44.7,41.4,41.4,62.4,62.4,27.6
91.8,97.0,44.6,41.7,41.7,62.7,62.7,27.2
93.4,94.9,43.2,43.9,43.9,62.8,62.8,26.8
92.9,93.5,43.2,43.9,43.9,63.5,63.5,26.9
92.9,94.7,42.2,44.4,44.4,65.0,65.0,27.3
94.4,94.1,42.2,45.0,45.0,66.1,66.1,27.3
96.1,94.5,44.8,42.1,42.1,65.8,65.8,27.8
99.9,93.2,46.0,44.4,44.4,63.6,63.6,28.2
97.9,96.3,46.1,41.0,41.0,62.9,62.9,28.5
