elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
90.7,88.9,49.2,94.9,94.9,38.4,38.4,17.9
91.1,85.6,49.1,78.8,78.8,82.6,82.6,19.4
92.9,85.3,50.1,76.4,76.4,79.5,79.5,23.3
92.1,84.7,49.8,76.6,76.6,76.1,76.1,23.9
92.8,85.4,53.7,72.8,72.8,76.7,76.7,23.3
92.0,87.1,54.2,73.5,73.5,76.4,76.4,23.2
94.3,90.2,55.9,74.5,74.5,90.4,90.4,16.1
95.5,93.8,50.7,80.5,80.5,90.4,90.4,15.7
94.0,94.8,47.4,86.6,86.6,37.4,37.4,16.0
94.4,95.1,46.0,85.0,85.0,78.5,78.5,15.7
95.1,93.8,48.1,82.7,82.7,77.5,77.5,15.9
93.9,93.8,48.2,87.4,87.4,38.8,38.8,15.8
93.8,90.1,51.6,91.9,91.9,38.4,38.4,16.5
96.0,89.9,48.7,88.6,88.6,39.3,39.3,15.9
93.8,88.9,49.4,88.4,88.4,36.2,36.2,21.5
96.0,87.8,52.6,91.6,91.6,36.4,36.4,21.6
96.1,86.0,51.9,91.5,91.5,37.0,37.0,21.4
94.9,83.4,51.0,92.8,92.8,37.2,37.2,20.3
91.1,84.8,49.5,93.4,93.4,38.0,38.0,20.0
89.0,86.9,45.8,97.8,97.8,38.1,38.1,21.9
90.1,85.6,44.5,91.2,91.2,40.8,40.8,22.2
88.6,84.8,45.9,87.2,87.2,39.7,39.7,22.9
90.6,85.3,46.2,88.1,88.1,39.8,39.8,18.2
89.3,85.9,46.7,85.7,85.7,34.6,34.6,20.9
88.4,87.1,46.5,68.7,68.7,65.7,65.7,21.7
87.7,86.5,46.8,83.6,83.6,33.8,33.8,22.7
89.3,83.7,48.6,79.5,79.5,93.8,93.8,16.6
90.9,84.5,49.7,93.4,93.4,33.8,33.8,18.3
92.8,86.2,48.3,90.1,90.1,33.2,33.2,18.3
90.0,86.8,50.0,91.6,91.6,38.8,38.8,14.6
91.2,85.7,50.3,91.7,91.7,39.2,39.2,15.2
89.9,87.3,47.6,88.2,88.2,35.4,35.4,21.5
86.5,93.8,50.1,91.6,91.6,35.9,35.9,22.0
86.7,87.6,46.8,86.7,86.7,34.3,34.3,22.3
85.2,94.6,51.3,92.5,92.5,37.9,37.9,16.5
91.7,99.3,49.4,82.1,82.1,91.2,91.2,23.3
88.3,98.6,60.5,70.4,70.4,91.4,91.4,25.1
86.8,97.3,66.2,64.9,64.9,101.5,101.5,27.6
87.7,96.4,64.7,65.5,65.5,102.6,102.6,28.9
88.7,90.4,56.8,74.5,74.5,103.8,103.8,19.3
85.6,92.5,58.0,73.7,73.7,99.8,99.8,19.0
84.8,89.8,48.9,80.2,80.2,78.6,78.6,19.0
88.1,85.3,49.5,79.4,79.4,78.8,78.8,19.9
86.1,83.0,50.1,80.2,80.2,83.2,83.2,22.6
88.3,84.5,51.5,95.9,95.9,33.7,33.7,22.2
88.5,86.3,50.1,78.1,78.1,82.4,82.4,20.5
90.1,82.5,49.7,94.0,94.0,38.9,38.9,17.3
91.4,81.5,49.6,77.3,77.3,93.9,93.9,18.7
92.9,83.1,49.8,77.3,77.3,93.5,93.5,19.1
94.6,86.9,50.0,78.0,78.0,80.5,80.5,20.1
95.5,89.0,56.1,71.9,71.9,80.8,80.8,20.9
94.9,93.1,56.3,92.7,92.7,29.2,29.2,21.3
95.3,90.1,57.0,72.1,72.1,81.8,81.8,20.3
95.2,90.4,47.1,81.9,81.9,78.4,78.4,17.0
93.8,89.3,46.7,83.5,83.5,81.4,81.4,20.5
92.2,86.1,47.9,86.2,86.2,37.1,37.1,16.3
85.2,103.1,50.9,91.1,91.1,37.8,37.8,16.0
89.5,95.3,55.3,76.6,76.6,89.0,89.0,13.7
94.6,93.9,56.3,70.8,70.8,88.7,88.7,23.4
90.0,95.2,63.7,64.5,64.5,84.3,84.3,20.6
89.7,93.9,57.1,70.2,70.2,96.1,96.1,21.9
89.1,93.6,57.2,70.9,70.9,78.7,78.7,19.5
89.9,89.5,47.4,79.2,79.2,80.9,80.9,20.0
91.2,86.6,54.8,74.3,74.3,80.0,80.0,19.5
91.1,83.5,51.5,78.4,78.4,79.9,79.9,17.7
89.1,86.5,51.9,79.0,79.0,80.1,80.1,20.5
90.4,85.0,52.1,93.5,93.5,34.6,34.6,19.0
90.9,82.2,50.9,78.4,78.4,77.4,77.4,22.3
93.3,82.5,49.3,79.7,79.7,90.3,90.3,23.9
94.5,82.3,50.3,75.9,75.9,75.9,75.9,24.4
94.4,81.7,49.5,76.9,76.9,76.5,76.5,24.4
94.0,81.7,54.8,72.2,72.2,76.9,76.9,24.2
95.2,84.3,55.8,72.6,72.6,78.0,78.0,24.4
92.3,85.4,48.4,79.3,79.3,77.6,77.6,16.8
89.9,85.7,50.7,79.2,79.2,77.8,77.8,16.7
88.1,90.7,51.1,79.3,79.3,80.0,80.0,20.2
86.0,97.4,51.4,80.2,80.2,91.5,91.5,16.1
84.8,99.3,55.4,74.0,74.0,90.6,90.6,16.1
88.9,93.2,61.2,69.9,69.9,96.0,96.0,24.4
93.9,91.1,65.6,64.9,64.9,86.7,86.7,19.9
91.6,92.6,57.3,101.0,101.0,33.8,33.8,20.8
92.8,92.0,58.2,106.1,106.1,31.0,31.0,19.9
93.3,88.4,58.4,70.1,70.1,79.4,79.4,20.2
93.1,88.5,48.9,81.6,81.6,80.5,80.5,19.2
93.6,83.7,49.3,88.2,88.2,30.7,30.7,23.0
94.7,85.5,46.2,96.3,96.3,36.0,36.0,24.2
94.3,85.7,48.1,91.6,91.6,41.6,41.6,27.5
92.7,84.9,48.8,92.8,92.8,42.3,42.3,23.9
94.3,82.0,48.1,91.6,91.6,39.7,39.7,22.8
91.6,82.4,47.7,84.8,84.8,38.4,38.4,18.8
92.0,79.1,51.1,85.4,85.4,35.7,35.7,23.2
90.4,79.9,52.8,85.5,85.5,35.1,35.1,20.5
92.5,79.5,51.9,91.3,91.3,35.4,35.4,20.0
92.8,80.5,35.3,90.3,90.3,36.1,36.1,19.8
85.2,82.5,49.9,87.2,87.2,36.4,36.4,20.0
84.7,90.0,50.1,86.8,86.8,35.5,35.5,20.9
85.6,107.6,51.3,88.7,88.7,37.3,37.3,18.5
90.6,95.1,49.6,79.6,79.6,73.7,73.7,20.3
92.1,91.4,47.8,82.6,82.6,90.4,90.4,18.8
94.6,94.4,47.4,83.7,83.7,90.0,90.0,16.3
95.1,93.4,47.2,81.9,81.9,79.1,79.1,19.1
94.8,93.4,45.2,88.4,88.4,34.1,34.1,18.7
93.9,94.3,48.9,91.9,91.9,32.1,32.1,21.9
93.7,93.7,47.5,92.5,92.5,35.7,35.7,23.2
93.7,92.8,47.8,92.3,92.3,39.1,39.1,23.1
91.9,92.4,49.3,94.7,94.7,41.3,41.3,26.5
93.5,92.3,51.8,98.6,98.6,40.7,40.7,28.4
93.7,88.5,51.8,97.1,97.1,42.7,42.7,29.9
90.7,87.7,46.0,94.5,94.5,37.2,37.2,30.5
90.3,87.7,44.9,93.6,93.6,35.0,35.0,30.0
91.1,87.0,44.1,87.2,87.2,36.9,36.9,29.6
90.9,85.6,43.9,93.2,93.2,35.9,35.9,29.2
92.7,87.1,43.7,93.1,93.1,38.2,38.2,23.6
91.0,87.8,43.5,92.8,92.8,39.7,39.7,23.3
92.7,84.8,45.0,93.2,93.2,40.3,40.3,22.8
90.9,83.5,45.9,92.3,92.3,42.3,42.3,22.0
88.0,89.2,46.5,92.7,92.7,42.4,42.4,22.9
82.7,92.4,47.6,92.9,92.9,43.6,43.6,27.1
82.9,100.7,47.1,90.6,90.6,42.4,42.4,19.7
89.5,108.6,50.8,89.1,89.1,42.1,42.1,17.0
88.5,100.8,52.7,78.4,78.4,82.7,82.7,17.2
84.8,98.3,60.8,70.3,70.3,93.0,93.0,16.8
84.4,94.7,64.4,65.1,65.1,28.8,28.8,70.3
87.4,94.4,59.3,103.2,103.2,98.9,98.9,72.2
86.2,89.6,56.1,73.3,73.3,36.9,36.9,73.8
88.4,92.5,59.8,71.6,71.6,88.6,88.6,16.3
86.8,89.0,50.7,81.5,81.5,94.4,94.4,21.1
86.1,90.8,50.2,95.3,95.3,33.6,33.6,23.3
88.4,90.9,51.2,87.6,87.6,38.7,38.7,22.4
87.9,92.2,50.9,87.2,87.2,38.6,38.6,19.9
88.1,93.9,49.6,71.8,71.8,69.2,69.2,20.1
87.7,97.9,49.9,73.3,73.3,72.2,72.2,18.8
89.2,97.1,49.3,79.2,79.2,87.5,87.5,20.7
89.3,96.6,53.1,73.1,73.1,88.1,88.1,19.7
91.9,96.6,47.3,80.6,80.6,89.7,89.7,20.9
91.0,95.7,50.3,79.0,79.0,91.4,91.4,21.9
91.5,95.4,48.5,81.4,81.4,86.6,86.6,19.1
92.4,94.8,48.1,83.4,83.4,89.8,89.8,21.5
92.3,92.0,50.7,85.8,85.8,33.9,33.9,21.6
93.8,92.4,50.4,85.0,85.0,34.5,34.5,21.2
93.6,93.3,49.8,85.1,85.1,33.8,33.8,22.3
93.4,93.9,50.5,85.4,85.4,33.8,33.8,21.5
92.9,90.6,48.6,85.4,85.4,33.8,33.8,21.6
89.1,103.7,48.0,82.6,82.6,76.3,76.3,22.0
82.2,101.7,61.4,69.8,69.8,91.9,91.9,23.4
81.2,99.7,66.4,63.0,63.0,96.6,96.6,23.7
80.4,97.8,65.9,62.9,62.9,31.1,31.1,74.0
80.1,96.6,64.0,63.7,63.7,33.9,33.9,68.3
77.1,94.5,65.0,62.1,62.1,33.7,33.7,73.6
84.0,89.6,66.4,62.4,62.4,97.6,97.6,22.9
85.3,92.1,58.6,69.6,69.6,97.7,97.7,23.0
85.9,89.2,55.2,73.3,73.3,87.1,87.1,22.0
86.0,91.5,49.6,77.7,77.7,85.0,85.0,21.4
86.9,90.6,53.7,72.5,72.5,84.3,84.3,20.9
87.3,90.5,54.7,72.5,72.5,83.9,83.9,22.0
89.4,91.5,53.9,73.0,73.0,84.5,84.5,22.3
89.6,92.4,54.2,73.8,73.8,84.2,84.2,21.3
91.7,94.5,54.9,73.4,73.4,83.7,83.7,21.4
90.7,94.7,55.0,73.6,73.6,83.4,83.4,22.7
92.5,94.0,55.8,74.2,74.2,83.9,83.9,22.0
92.2,95.3,47.4,82.9,82.9,83.7,83.7,21.8
91.4,93.2,48.8,82.8,82.8,84.6,84.6,21.3
91.3,93.9,49.0,82.1,82.1,84.1,84.1,20.8
92.4,90.4,48.3,83.3,83.3,84.5,84.5,20.7
92.1,91.2,53.2,80.9,80.9,84.5,84.5,21.0
92.5,90.8,53.8,79.2,79.2,91.6,91.6,20.7
93.1,90.6,52.1,92.8,92.8,31.9,31.9,20.8
93.8,88.8,50.3,88.4,88.4,32.2,32.2,20.8
94.4,89.9,51.0,91.3,91.3,33.5,33.5,21.1
93.6,90.4,51.1,92.1,92.1,32.9,32.9,20.8
92.7,89.0,50.2,92.3,92.3,33.2,33.2,21.3
90.0,87.5,49.7,96.4,96.4,31.7,31.7,23.8
88.8,88.7,45.9,95.9,95.9,33.8,33.8,23.1
89.4,88.0,44.9,90.5,90.5,38.0,38.0,23.2
90.6,86.8,48.7,93.0,93.0,36.2,36.2,21.4
89.4,86.7,47.0,85.2,85.2,37.8,37.8,20.4
89.5,86.7,46.5,78.9,78.9,86.9,86.9,22.8
89.7,84.9,48.3,79.3,79.3,90.6,90.6,23.3
90.0,84.0,48.9,78.5,78.5,88.1,88.1,17.0
90.7,86.9,49.4,78.0,78.0,74.5,74.5,19.3
90.1,86.0,46.5,82.9,82.9,86.9,86.9,16.9
90.8,85.4,46.6,89.4,89.4,42.8,42.8,16.2
90.8,85.9,46.3,89.3,89.3,41.7,41.7,17.6
90.9,88.8,40.0,88.9,88.9,34.2,34.2,21.0
86.1,97.2,47.9,88.7,88.7,33.5,33.5,20.5
85.4,103.8,45.7,84.0,84.0,79.0,79.0,20.9
92.3,98.5,54.8,76.8,76.8,93.4,93.4,22.3
92.5,96.5,61.6,70.9,70.9,102.9,102.9,26.9
89.9,97.9,65.2,65.0,65.0,28.3,28.3,83.3
87.3,98.2,64.9,65.1,65.1,28.9,28.9,80.6
86.5,96.2,60.0,70.4,70.4,99.9,99.9,18.2
85.2,95.7,47.2,83.5,83.5,94.4,94.4,18.0
85.7,93.9,47.7,81.8,81.8,79.9,79.9,19.9
90.9,97.1,48.9,80.5,80.5,77.6,77.6,20.0
88.0,91.8,48.1,82.3,82.3,90.3,90.3,20.1
88.5,91.6,47.4,96.5,96.5,41.7,41.7,20.4
89.1,93.5,47.3,98.7,98.7,33.9,33.9,21.1
90.8,91.4,46.1,94.7,94.7,34.8,34.8,19.5
92.4,90.6,45.5,80.3,80.3,91.6,91.6,19.0
94.4,93.0,46.4,78.8,78.8,90.3,90.3,18.4
93.8,94.6,46.8,94.4,94.4,42.4,42.4,16.6
92.5,95.3,48.5,92.7,92.7,42.0,42.0,17.2
94.2,94.9,49.0,93.7,93.7,41.1,41.1,17.0
90.1,97.4,47.6,88.5,88.5,34.7,34.7,18.7
90.5,97.7,46.9,90.3,90.3,33.8,33.8,20.2
90.0,96.3,50.2,92.7,92.7,33.9,33.9,19.4
90.5,94.5,40.8,89.1,89.1,34.1,34.1,20.3
90.6,93.0,39.3,89.1,89.1,33.6,33.6,19.9
94.0,92.2,40.3,89.3,89.3,34.1,34.1,20.7
89.5,100.8,49.7,91.0,91.0,34.5,34.5,19.5
82.9,104.3,51.4,82.7,82.7,80.4,80.4,18.3
84.6,99.4,50.3,81.7,81.7,92.2,92.2,22.5
84.1,97.9,47.6,79.6,79.6,70.4,70.4,16.8
84.5,96.4,45.8,97.8,97.8,39.9,39.9,19.3
81.9,95.5,46.2,83.3,83.3,95.1,95.1,15.4
82.3,96.3,45.4,84.4,84.4,90.0,90.0,16.7
86.7,92.6,44.6,84.3,84.3,79.6,79.6,17.2
85.2,86.4,47.7,81.1,81.1,77.7,77.7,18.8
88.6,88.2,44.7,86.2,86.2,89.8,89.8,19.1
90.9,88.3,43.8,83.7,83.7,78.4,78.4,17.5
90.6,88.5,48.8,79.3,79.3,78.0,78.0,16.9
91.7,88.8,47.0,92.6,92.6,44.6,44.6,20.6
94.0,90.6,48.0,80.5,80.5,90.0,90.0,18.0
92.3,93.0,48.2,81.6,81.6,90.5,90.5,16.9
93.6,92.1,49.2,82.8,82.8,96.5,96.5,16.3
91.3,93.3,50.2,78.9,78.9,81.3,81.3,19.4
90.5,96.2,46.5,87.0,87.0,93.5,93.5,20.2
89.6,96.7,47.8,84.8,84.8,88.0,88.0,20.5
89.1,96.3,47.6,82.4,82.4,81.9,81.9,20.2
90.4,91.2,47.5,86.7,86.7,32.3,32.3,21.0
86.5,103.0,46.3,84.1,84.1,81.7,81.7,20.2
88.0,100.7,47.6,84.3,84.3,90.9,90.9,24.0
89.2,100.5,46.1,83.7,83.7,92.6,92.6,17.2
86.7,98.4,45.1,86.1,86.1,92.2,92.2,20.0
84.3,97.6,40.9,97.3,97.3,106.0,106.0,80.9
83.5,94.3,59.3,71.5,71.5,90.8,90.8,16.2
83.9,96.2,47.1,81.5,81.5,92.1,92.1,16.9
87.4,91.0,46.9,81.8,81.8,91.0,91.0,17.1
83.3,89.3,48.5,81.2,81.2,91.4,91.4,18.1
86.3,86.5,48.1,80.7,80.7,80.0,80.0,17.1
89.1,87.9,47.8,95.3,95.3,39.8,39.8,17.2
89.5,86.1,48.2,78.3,78.3,80.7,80.7,15.7
90.8,86.3,47.4,79.5,79.5,79.3,79.3,16.6
92.8,86.8,47.0,79.5,79.5,101.1,101.1,16.2
94.1,88.4,47.2,78.3,78.3,75.8,75.8,17.4
93.0,89.5,53.7,73.0,73.0,76.6,76.6,16.5
92.7,92.1,48.3,80.8,80.8,95.5,95.5,17.7
93.8,95.3,49.0,79.4,79.4,80.6,80.6,15.5
92.8,95.5,46.0,82.3,82.3,78.3,78.3,16.0
92.5,95.6,46.3,87.2,87.2,38.1,38.1,16.5
92.6,93.1,50.5,92.3,92.3,37.9,37.9,15.6
89.5,90.4,53.3,94.5,94.5,38.8,38.8,15.5
87.5,101.8,51.2,92.6,92.6,38.8,38.8,16.3
89.8,95.2,48.8,80.8,80.8,78.7,78.7,16.2
91.9,93.5,47.9,83.7,83.7,101.0,101.0,18.4
83.8,94.3,54.9,102.1,102.1,105.2,105.2,81.7
84.7,94.6,54.8,104.5,104.5,101.6,101.6,76.7
87.9,89.4,56.5,73.6,73.6,92.9,92.9,19.2
86.3,90.1,45.4,83.6,83.6,80.8,80.8,19.1
85.4,89.0,45.2,82.0,82.0,78.7,78.7,18.3
87.2,89.2,48.8,82.5,82.5,90.5,90.5,17.4
85.5,80.4,46.8,83.5,83.5,92.4,92.4,19.4
87.4,82.8,47.9,91.5,91.5,35.4,35.4,20.2
88.4,82.5,44.6,82.7,82.7,91.3,91.3,18.4
90.4,78.7,49.2,79.7,79.7,89.1,89.1,21.4
91.0,79.8,48.6,77.9,77.9,77.4,77.4,22.0
90.6,79.3,48.8,76.5,76.5,76.4,76.4,21.9
93.1,80.1,49.2,76.6,76.6,77.6,77.6,23.5
93.8,82.3,48.8,77.8,77.8,79.0,79.0,23.6
93.9,84.8,49.8,78.0,78.0,79.3,79.3,22.0
93.2,86.7,49.9,76.6,76.6,80.4,80.4,22.1
93.5,87.2,49.3,79.2,79.2,77.1,77.1,14.5
88.9,85.5,47.0,80.6,80.6,76.5,76.5,14.7
84.9,92.7,49.7,79.6,79.6,77.2,77.2,14.7
95.7,87.7,49.6,80.3,80.3,78.7,78.7,15.0
94.1,90.6,47.4,83.8,83.8,95.9,95.9,15.9
92.3,88.9,46.0,83.3,83.3,97.1,97.1,17.9
89.6,90.6,46.7,82.9,82.9,36.1,36.1,72.8
86.5,91.1,48.1,82.1,82.1,98.0,98.0,15.7
87.3,86.8,47.4,81.7,81.7,85.3,85.3,19.0
83.7,84.7,48.6,94.3,94.3,34.7,34.7,20.5
85.1,86.5,45.6,93.8,93.8,34.7,34.7,21.3
89.3,81.3,44.8,90.6,90.6,40.8,40.8,21.0
85.7,79.9,45.1,90.6,90.6,41.5,41.5,24.6
85.7,79.7,47.1,88.7,88.7,41.0,41.0,24.2
86.7,83.8,47.1,88.2,88.2,39.9,39.9,24.1
89.0,83.2,44.0,82.2,82.2,40.3,40.3,24.3
90.0,85.3,45.2,74.2,74.2,83.6,83.6,21.5
88.4,86.8,48.4,85.4,85.4,36.6,36.6,19.9
88.3,86.0,49.6,88.0,88.0,32.8,32.8,18.4
87.5,86.3,48.3,87.7,87.7,34.2,34.2,20.9
87.2,84.4,48.9,74.5,74.5,80.5,80.5,20.5
90.7,95.0,45.6,90.1,90.1,36.3,36.3,18.8
96.9,92.1,48.8,95.4,95.4,36.2,36.2,20.0
96.9,91.1,47.6,86.3,86.3,37.3,37.3,19.4
95.6,91.0,49.9,77.8,77.8,83.5,83.5,21.1
93.7,92.3,45.0,86.7,86.7,32.3,32.3,22.5
92.9,90.1,45.4,81.3,81.3,84.9,84.9,21.5
90.0,90.8,46.5,94.3,94.3,37.5,37.5,22.3
87.0,85.9,44.7,93.5,93.5,39.9,39.9,22.9
90.3,79.7,48.6,99.4,99.4,40.8,40.8,24.6
86.5,81.3,63.7,50.6,50.6,77.3,77.3,29.1
87.6,79.4,62.8,101.3,101.3,37.5,37.5,30.9
85.4,84.5,63.1,52.7,52.7,88.5,88.5,28.9
87.2,85.8,50.6,94.2,94.2,36.1,36.1,30.0
89.5,82.1,47.9,74.4,74.4,103.0,103.0,28.1
88.4,83.7,46.8,72.3,72.3,97.1,97.1,26.8
88.2,83.5,58.3,91.7,91.7,36.9,36.9,24.3
88.6,82.1,49.8,85.7,85.7,39.4,39.4,19.8
87.0,90.0,45.7,83.9,83.9,39.3,39.3,19.0
95.9,89.1,46.4,80.5,80.5,38.5,38.5,21.5
95.6,90.0,44.9,86.0,86.0,34.8,34.8,21.3
94.9,88.1,44.6,85.6,85.6,34.7,34.7,21.3
94.0,87.4,44.9,82.9,82.9,86.8,86.8,20.6
89.6,88.3,45.3,92.0,92.0,34.4,34.4,22.3
89.1,90.7,45.6,92.8,92.8,35.3,35.3,21.0
88.6,85.4,47.1,94.4,94.4,36.2,36.2,21.3
85.4,84.4,48.2,95.8,95.8,38.1,38.1,22.1
86.1,83.9,45.1,97.7,97.7,36.7,36.7,22.5
87.6,82.5,45.0,78.5,78.5,69.8,69.8,23.6
86.4,76.0,44.6,78.8,78.8,68.8,68.8,23.1
87.5,78.1,44.0,88.7,88.7,39.9,39.9,23.2
89.5,78.6,43.4,293.1,293.1,367.3,367.3,21.6
88.8,76.1,44.5,84.7,84.7,38.5,38.5,24.5
89.6,75.9,47.5,88.7,88.7,35.3,35.3,24.0
88.8,75.1,46.9,71.0,71.0,68.7,68.7,23.6
89.3,74.6,44.9,71.7,71.7,67.6,67.6,21.9
88.9,79.3,46.5,91.9,91.9,34.7,34.7,20.8
88.9,87.9,47.4,91.6,91.6,37.1,37.1,18.7
83.8,91.9,48.6,90.5,90.5,36.4,36.4,19.4
92.4,88.6,49.0,83.3,83.3,87.3,87.3,20.5
92.7,86.7,48.0,81.0,81.0,87.1,87.1,22.2
97.5,85.7,46.6,84.2,84.2,90.3,90.3,12.9
95.3,90.7,45.2,85.0,85.0,83.9,83.9,18.1
92.5,89.9,45.5,83.9,83.9,82.4,82.4,18.7
93.9,90.0,46.5,83.3,83.3,87.6,87.6,17.3
90.4,87.4,47.7,94.9,94.9,37.9,37.9,24.8
91.5,86.3,45.7,95.3,95.3,37.1,37.1,24.9
88.8,87.3,46.2,78.4,78.4,65.5,65.5,24.4
90.7,85.6,47.6,93.8,93.8,41.1,41.1,26.5
92.1,82.4,47.8,95.6,95.6,39.8,39.8,26.5
91.6,80.8,47.1,289.6,289.6,370.5,370.5,26.1
90.6,81.5,46.8,286.7,286.7,369.0,369.0,27.3
94.5,80.2,45.7,70.0,70.0,70.7,70.7,26.7
95.1,79.4,44.2,77.6,77.6,73.6,73.6,25.3
95.1,80.0,43.5,77.7,77.7,72.8,72.8,22.6
94.5,80.2,43.2,77.3,77.3,93.4,93.4,22.6
93.4,79.7,44.4,96.1,96.1,35.5,35.5,22.1
94.0,80.3,44.9,78.2,78.2,71.5,71.5,22.1
89.8,88.3,45.1,96.1,96.1,35.0,35.0,22.8
87.4,84.6,48.6,95.9,95.9,34.7,34.7,22.2
87.6,87.3,49.5,92.6,92.6,34.0,34.0,19.1
92.6,87.9,48.9,82.6,82.6,87.9,87.9,19.7
96.5,87.6,47.9,82.1,82.1,89.0,89.0,15.8
96.5,86.1,44.8,85.9,85.9,28.2,28.2,72.3
95.5,88.1,46.0,85.1,85.1,25.2,25.2,75.6
94.3,86.9,46.1,85.7,85.7,88.0,88.0,14.5
92.6,86.2,47.3,84.5,84.5,89.6,89.6,16.0
95.9,84.5,44.3,98.3,98.3,34.1,34.1,21.8
92.3,83.5,45.2,96.0,96.0,37.4,37.4,25.0
90.3,81.2,47.9,74.8,74.8,68.0,68.0,25.0
90.2,81.7,48.0,94.4,94.4,37.7,37.7,26.2
90.8,81.1,46.6,76.7,76.7,68.8,68.8,24.6
94.4,80.4,45.3,78.2,78.2,69.4,69.4,25.4
94.4,80.4,42.7,77.4,77.4,78.0,78.0,25.3
92.9,79.7,46.2,87.7,87.7,39.0,39.0,21.8
94.6,77.1,46.5,71.4,71.4,68.1,68.1,22.0
95.2,77.5,46.9,94.1,94.1,36.9,36.9,22.2
95.1,78.9,47.2,96.1,96.1,38.3,38.3,17.3
89.6,93.3,47.0,96.7,96.7,38.2,38.2,19.6
85.4,89.4,47.6,95.7,95.7,37.1,37.1,21.5
90.8,87.4,48.9,82.0,82.0,84.8,84.8,16.1
89.6,87.2,46.7,84.0,84.0,89.7,89.7,16.4
90.3,85.6,46.5,81.9,81.9,88.3,88.3,16.3
93.8,85.5,43.1,86.3,86.3,91.2,91.2,13.9
92.4,85.2,46.6,83.7,83.7,87.4,87.4,15.0
93.0,87.5,48.2,83.6,83.6,87.4,87.4,18.6
94.1,87.1,46.9,93.8,93.8,44.8,44.8,18.2
95.4,87.4,48.5,99.3,99.3,41.0,41.0,20.1
92.9,89.4,46.6,99.5,99.5,36.5,36.5,26.1
95.0,83.8,48.0,93.2,93.2,42.5,42.5,25.6
93.7,82.9,48.8,96.1,96.1,40.1,40.1,26.4
93.1,86.0,48.6,95.9,95.9,39.3,39.3,27.1
95.0,82.6,47.4,90.2,90.2,38.3,38.3,27.7
92.9,78.7,49.5,87.5,87.5,40.3,40.3,26.3
90.4,79.4,44.9,80.8,80.8,42.0,42.0,24.2
90.6,77.7,45.5,76.6,76.6,75.1,75.1,22.0
94.8,80.5,45.3,95.3,95.3,34.2,34.2,22.0
94.8,77.8,45.8,95.2,95.2,35.9,35.9,20.9
96.6,78.8,46.8,78.7,78.7,73.2,73.2,22.0
92.2,81.7,46.9,96.2,96.2,37.2,37.2,22.1
85.2,93.6,47.7,89.4,89.4,39.0,39.0,25.7
85.7,107.9,48.4,88.8,88.8,40.6,40.6,24.7
93.1,93.4,46.6,96.7,96.7,35.9,35.9,24.1
98.6,89.5,44.3,94.5,94.5,35.9,35.9,22.0
97.0,91.9,45.6,91.0,91.0,44.8,44.8,19.5
97.5,91.4,44.9,90.2,90.2,44.4,44.4,21.1
98.1,89.1,45.1,91.7,91.7,42.8,42.8,20.9
95.9,88.8,42.1,93.9,93.9,43.8,43.8,19.5
93.1,87.6,43.6,78.8,78.8,68.2,68.2,23.3
93.3,86.5,46.9,91.2,91.2,44.0,44.0,28.2
94.9,89.4,49.7,96.1,96.1,38.3,38.3,28.2
93.2,85.4,49.3,97.2,97.2,35.8,35.8,32.7
92.3,84.8,49.5,95.7,95.7,36.8,36.8,31.5
90.4,83.7,46.7,92.9,92.9,37.0,37.0,30.1
93.9,85.9,49.1,93.1,93.1,35.8,35.8,29.0
93.2,82.1,47.6,81.6,81.6,36.3,36.3,28.4
93.2,82.8,47.2,91.9,91.9,34.0,34.0,27.5
93.2,84.6,48.0,91.3,91.3,35.5,35.5,26.6
92.3,85.8,47.9,92.2,92.2,36.1,36.1,25.8
92.0,84.3,48.4,93.2,93.2,37.0,37.0,25.4
86.1,90.7,48.9,92.8,92.8,38.1,38.1,24.8
87.0,95.0,48.7,91.8,91.8,39.1,39.1,21.7
93.1,91.6,50.0,93.1,93.1,34.0,34.0,21.3
96.0,90.4,47.3,91.7,91.7,37.0,37.0,22.6
96.0,92.1,45.2,91.1,91.1,40.4,40.4,19.5
95.8,91.9,45.7,91.4,91.4,42.0,42.0,17.3
97.1,90.4,42.8,91.7,91.7,43.8,43.8,21.5
96.8,90.7,45.5,94.0,94.0,37.3,37.3,28.0
96.7,91.7,47.9,78.1,78.1,72.4,72.4,29.0
94.7,88.6,40.3,88.7,88.7,38.5,38.5,28.8
93.7,91.4,52.7,100.2,100.2,35.8,35.8,31.5
93.0,91.2,57.9,264.9,264.9,357.3,357.3,32.8
91.3,88.0,57.9,100.2,100.2,39.9,39.9,34.4
94.8,87.3,57.4,93.8,93.8,42.7,42.7,31.3
93.0,88.0,55.1,87.7,87.7,45.0,45.0,28.5
92.0,84.1,49.1,86.9,86.9,37.1,37.1,39.2
91.0,85.3,46.6,93.0,93.0,35.2,35.2,35.7
92.5,85.8,47.1,92.1,92.1,33.1,33.1,30.9
94.3,84.2,47.4,76.8,76.8,75.4,75.4,27.1
96.7,84.6,47.5,91.4,91.4,35.4,35.4,25.6
97.5,84.3,46.7,90.2,90.2,37.4,37.4,24.3
95.7,87.3,46.5,80.2,80.2,74.4,74.4,23.1
89.6,86.8,42.7,82.4,82.4,70.5,70.5,23.0
