elbow_collarbone_paw,hip_iliac_crest_knee,knee_hip_ankle,ankle_knee_mtp
91.6,143.0,125.6,164.7
94.0,142.4,126.6,164.2
99.6,143.9,126.3,165.4
99.5,142.7,126.4,166.2
102.6,141.0,126.5,165.9
101.8,139.6,127.8,165.5
100.6,143.7,126.1,166.1
101.1,148.5,123.4,166.7
100.7,145.0,123.9,165.3
100.7,146.7,121.6,165.7
99.3,144.8,122.9,165.7
101.3,145.4,122.5,165.1
102.7,143.4,122.6,165.8
101.5,144.2,121.8,165.8
100.7,144.7,121.9,166.3
97.9,144.6,123.0,167.1
101.1,147.8,122.4,168.0
102.0,149.7,121.1,166.5
99.8,147.5,121.6,165.1
101.6,148.2,119.1,165.1
105.3,145.8,119.2,165.6
102.4,145.2,119.6,166.5
104.0,146.4,117.9,164.2
104.3,144.5,119.5,164.0
101.6,147.2,117.5,164.1
102.6,146.0,117.7,165.3
104.0,146.6,118.4,165.8
103.8,148.7,118.0,165.2
104.2,143.2,119.3,164.4
106.7,146.7,118.5,168.0
106.5,146.6,116.3,165.5
102.4,143.5,117.9,165.2
101.4,142.8,118.6,166.8
98.1,144.0,116.9,166.4
97.4,145.3,113.1,163.0
99.1,144.3,113.2,164.5
100.0,145.2,111.5,164.8
106.1,146.3,111.8,166.1
105.7,143.5,114.5,167.0
110.0,138.9,118.3,164.5
112.7,137.2,119.8,161.9
126.9,141.9,115.1,160.4
140.8,144.9,114.4,159.8
150.9,146.2,112.8,154.1
154.8,146.5,109.9,148.8
133.2,148.5,105.8,145.1
115.4,149.4,103.4,145.0
114.3,146.8,104.3,143.8
102.6,148.6,100.8,136.7
102.5,151.9,96.7,129.2
105.3,152.2,95.6,123.2
106.8,152.7,94.3,115.7
109.8,151.2,96.7,109.2
108.5,147.4,100.3,106.8
111.1,147.6,101.0,104.3
112.9,147.0,102.5,102.8
115.5,140.2,108.9,102.3
119.7,138.0,111.8,101.2
116.5,138.0,110.6,99.5
119.0,134.0,113.3,91.4
120.3,133.7,117.5,82.9
126.5,145.9,114.8,74.5
131.8,146.8,113.1,71.0
130.5,135.7,121.7,67.4
148.3,139.8,122.1,73.0
153.0,153.1,112.2,73.4
149.7,138.5,119.1,86.4
95.4,135.3,118.8,95.5
106.5,137.5,112.5,99.0
98.8,145.0,102.8,101.2
107.7,149.3,99.1,108.2
103.9,151.0,98.9,114.9
104.3,154.1,98.7,122.0
101.2,155.9,99.0,131.6
97.2,153.5,101.7,137.4
94.5,153.3,102.5,141.1
97.9,158.9,99.1,141.2
96.4,157.7,103.3,145.4
95.4,152.0,107.8,149.0
98.2,145.8,112.9,147.3
96.2,144.9,117.6,152.3
98.9,140.5,124.2,156.0
100.0,140.2,129.9,160.0
106.1,141.2,131.7,160.7
109.0,141.4,135.6,163.2
114.2,144.1,135.0,164.3
123.8,142.2,134.6,161.1
131.6,145.3,129.5,162.0
140.5,147.1,120.1,156.9
124.5,154.2,114.9,155.3
90.7,149.7,115.8,153.0
91.5,153.1,113.0,154.2
98.7,152.3,114.4,157.6
99.8,153.1,114.3,159.9
102.3,153.4,114.0,160.6
104.8,154.2,114.4,162.2
102.1,152.7,115.9,164.0
102.1,151.3,117.1,162.9
103.0,151.4,116.3,163.5
98.3,150.9,116.0,163.6
98.5,151.5,117.8,165.6
98.4,147.5,121.7,167.4
94.8,146.4,120.7,166.6
94.5,146.2,123.3,169.0
97.4,145.3,127.4,171.3
100.2,142.8,128.6,169.8
109.2,141.6,131.0,169.5
109.2,141.9,131.3,169.4
109.9,140.1,132.7,169.6
113.5,144.4,126.0,167.5
124.1,150.4,121.9,168.3
133.0,150.7,117.2,165.5
137.2,147.7,120.1,164.9
139.5,147.0,121.3,165.9
105.6,148.3,119.5,165.0
147.4,147.7,118.6,164.4
97.7,149.1,117.3,163.2
100.1,149.3,118.6,164.5
104.8,148.4,120.2,164.2
101.4,149.3,119.4,164.9
102.3,150.0,118.3,163.4
97.3,148.7,118.5,165.2
104.7,147.7,119.1,166.7
105.9,142.8,125.7,168.1
107.7,145.4,132.3,173.5
108.8,143.6,134.5,174.1
107.5,142.4,132.9,162.2
114.2,140.8,135.1,152.7
116.1,130.9,139.8,131.9
121.1,132.7,129.4,97.3
131.6,142.2,119.6,72.2
140.0,138.8,125.8,62.5
149.6,146.6,120.6,53.0
117.1,145.2,124.5,43.7
98.6,134.5,147.0,48.5
98.3,124.2,166.9,44.6
104.6,142.9,162.0,43.1
104.7,140.9,170.2,50.2
100.4,141.6,170.1,52.5
98.1,125.7,176.6,54.4
95.4,142.7,166.2,56.3
91.7,123.7,170.6,58.8
92.7,143.9,160.2,61.3
91.8,147.6,162.1,70.4
92.6,133.8,167.4,77.5
92.5,131.6,169.3,82.5
96.0,133.1,162.6,88.0
99.6,132.1,162.1,103.5
111.0,140.7,151.8,102.2
119.1,141.9,148.4,116.5
131.5,144.1,142.9,123.2
149.2,134.1,144.8,110.5
166.1,137.2,138.4,113.8
93.6,138.7,136.7,103.4
161.2,142.0,132.4,115.3
128.2,143.6,121.1,117.8
99.5,142.8,117.6,123.3
106.0,143.8,115.8,130.7
108.4,143.6,115.1,134.4
103.2,145.2,113.2,135.7
101.7,146.6,110.9,139.4
104.4,145.8,111.0,140.0
102.2,144.5,113.2,143.0
104.8,146.2,113.4,145.2
106.5,145.5,114.9,148.3
107.3,147.3,114.3,150.6
115.1,147.8,112.4,152.6
134.0,151.0,110.4,156.5
167.3,150.9,110.6,157.4
178.1,144.9,109.4,156.8
171.1,142.1,106.2,146.6
169.2,144.7,100.3,131.8
154.2,135.8,98.3,110.8
90.7,134.9,97.6,97.6
104.1,137.4,100.7,89.4
98.4,137.3,103.8,84.9
97.9,132.0,113.7,81.7
91.8,134.9,119.2,67.9
86.2,142.1,120.0,50.4
82.5,151.8,134.5,45.3
82.8,144.9,145.9,50.5
84.7,145.7,152.9,51.3
90.9,150.2,151.5,55.7
99.6,150.6,145.0,59.5
102.4,144.8,145.1,63.4
111.4,143.7,141.5,61.8
131.9,146.9,132.4,66.2
132.2,146.6,124.8,59.1
95.6,148.3,119.7,60.5
85.9,147.1,111.0,75.9
89.0,145.6,107.5,89.5
96.2,144.4,102.6,93.7
103.5,145.4,99.1,102.0
105.6,148.1,97.4,107.2
106.5,147.0,99.4,111.9
108.2,144.3,101.7,117.5
109.2,144.7,103.1,124.4
110.2,150.5,102.0,129.5
110.6,149.2,105.0,135.8
112.1,148.3,106.4,136.7
112.6,147.8,108.2,142.9
118.6,149.5,106.7,144.7
121.3,145.6,110.0,148.1
123.6,146.6,113.1,151.3
128.7,146.8,115.0,154.6
131.1,145.8,117.8,156.9
135.2,144.9,120.6,157.2
140.1,145.9,121.2,157.4
142.1,144.1,123.8,160.5
143.7,146.3,122.2,163.3
150.7,147.7,120.2,161.5
151.5,146.3,119.2,158.0
133.8,144.7,119.8,158.9
113.7,145.6,118.2,159.3
90.0,143.8,120.1,160.8
94.2,144.2,119.8,163.5
98.6,146.1,118.8,163.6
106.3,147.1,119.0,164.2
105.9,148.3,117.4,164.4
108.7,144.8,119.9,165.4
110.1,146.1,120.3,166.4
113.1,147.9,119.5,167.4
118.4,149.9,119.2,166.8
115.9,150.3,121.7,169.9
124.5,150.7,122.9,168.7
126.4,149.8,123.6,168.0
128.8,151.1,122.7,168.4
128.0,150.4,121.7,168.0
126.4,152.3,120.4,168.2
128.4,151.3,119.5,166.8
125.4,149.2,120.7,167.1
121.8,150.5,119.9,167.6
97.5,148.2,121.2,168.8
99.1,145.4,123.2,169.9
112.6,145.1,123.2,170.5
115.7,146.5,122.5,170.4
117.4,145.6,122.5,169.7
114.4,146.0,122.2,170.1
112.1,147.0,120.6,169.7
110.2,147.5,120.5,169.3
111.1,148.1,122.0,170.4
110.4,148.1,123.3,171.8
109.8,150.0,122.1,171.0
109.7,150.6,122.3,171.8
109.9,150.7,123.2,172.0
109.5,150.6,122.7,171.9
110.0,152.6,123.4,171.9
107.5,149.0,127.1,173.5
108.2,150.3,126.1,174.0
108.9,148.8,127.4,173.2
111.2,150.3,126.5,172.7
112.5,150.8,125.8,172.7
113.1,153.6,124.0,172.3
116.5,154.3,123.2,173.2
120.1,152.7,121.8,173.0
121.6,152.7,122.7,173.0
125.8,151.6,123.2,173.5
128.8,150.5,121.8,172.5
126.5,148.8,122.3,172.9
69.9,151.1,121.0,172.4
89.3,148.8,121.4,170.8
107.9,148.7,121.2,169.6
109.2,150.8,119.6,170.0
106.1,151.3,120.3,171.1
107.3,151.8,121.3,171.5
111.2,151.5,120.8,170.4
118.9,151.5,122.0,171.6
118.3,149.8,123.5,170.9
123.3,147.7,125.4,171.0
128.1,143.5,128.9,169.3
131.2,144.6,129.2,169.7
131.5,143.9,131.0,169.8
137.1,141.1,135.2,171.1
135.7,139.7,136.6,171.3
140.4,145.0,132.0,172.2
146.1,147.3,132.4,173.0
151.2,148.5,128.7,172.8
157.7,147.2,126.1,171.4
157.5,147.9,126.0,172.7
156.2,147.9,125.5,172.5
141.8,146.8,125.0,172.0
114.9,147.9,125.5,172.1
118.5,147.2,125.6,172.4
119.0,146.9,126.8,173.9
118.5,147.6,126.9,174.0
125.1,147.2,128.0,173.7
130.8,145.8,129.5,173.6
135.4,147.2,128.6,173.4
136.5,147.9,128.7,172.7
135.3,147.5,128.9,173.4
138.8,148.2,129.0,173.7
135.8,146.1,130.7,173.5
133.0,146.8,130.5,174.0
132.7,147.2,129.4,171.6
133.0,149.8,126.3,171.0
132.7,149.8,126.4,172.0
77.6,148.6,126.1,172.0
97.6,146.7,126.8,173.6
103.1,145.9,127.6,173.4
104.6,146.1,127.3,173.5
104.2,146.3,127.6,173.0
103.4,146.8,128.0,173.5
108.4,147.0,127.2,173.3
111.5,145.9,128.6,173.3
111.5,144.1,130.7,173.2
113.9,143.4,131.9,173.7
114.7,144.8,132.0,173.8
112.2,141.6,134.8,175.0
112.5,142.3,134.8,174.7
114.4,142.7,133.5,173.5
116.5,145.0,130.2,172.0
117.1,149.4,128.0,173.3
120.7,149.9,127.7,172.7
123.7,150.2,128.0,173.7
124.8,147.3,127.8,173.4
119.7,148.8,126.5,172.6
90.2,151.8,125.5,173.0
97.7,151.5,124.7,171.5
102.4,152.3,124.8,171.0
106.0,152.8,125.5,171.5
108.3,151.4,125.0,169.9
110.0,146.4,129.2,171.1
112.2,143.6,130.8,172.3
113.6,149.3,128.0,170.3
115.7,147.2,128.6,170.2
115.2,148.5,129.3,170.3
117.4,146.5,130.1,170.4
119.6,143.2,134.7,170.6
120.4,143.3,133.3,169.6
120.4,143.5,134.4,169.5
122.1,145.0,133.4,168.8
122.6,143.3,134.2,169.1
128.2,145.6,132.8,169.7
133.2,143.8,136.1,170.0
132.2,143.4,134.6,169.9
137.8,143.6,132.1,170.1
134.1,147.7,130.6,171.6
132.7,147.9,129.4,172.0
117.5,147.4,129.8,172.0
99.9,147.9,129.9,172.0
102.7,150.0,128.1,170.8
109.2,144.6,131.2,169.3
110.9,144.3,131.2,169.5
112.3,144.5,131.3,169.3
114.7,147.5,130.4,168.3
115.7,146.9,131.2,167.7
120.2,145.3,133.2,168.5
122.4,143.1,139.1,171.1
123.6,143.8,140.9,171.9
126.6,144.6,140.8,173.3
128.5,141.6,140.4,171.5
130.7,141.8,135.1,169.0
129.3,143.8,130.9,169.8
131.6,143.8,129.5,168.5
128.2,145.1,127.4,167.1
126.2,146.6,126.8,167.7
97.4,145.3,126.7,167.1
116.1,150.2,124.5,167.9
111.8,151.8,125.3,167.2
109.4,151.7,124.8,166.4
115.3,151.4,125.5,166.3
111.9,149.6,125.6,166.9
113.4,149.6,126.0,167.4
114.4,148.4,128.2,168.3
117.2,147.3,131.0,168.6
119.5,145.6,135.2,168.6
115.5,145.3,135.0,168.5
115.2,145.7,134.5,170.4
114.8,148.4,129.0,170.0
113.9,149.2,126.1,168.3
117.1,150.1,126.1,168.3
115.3,146.8,128.3,168.1
99.0,148.0,126.0,168.2
139.4,149.6,124.9,168.6
119.2,149.9,125.2,168.6
113.7,151.7,123.6,166.9
112.0,152.7,124.1,166.5
104.6,151.4,125.3,166.3
106.9,149.4,126.0,167.1
107.4,147.1,127.8,166.7
106.8,145.0,130.6,169.3
111.5,143.3,134.0,169.8
111.6,143.1,134.4,169.7
109.5,142.8,135.6,170.4
108.7,143.9,133.4,169.9
108.4,145.9,131.9,170.3
109.6,147.0,129.6,170.0
107.5,147.7,127.1,168.9
110.3,146.9,127.0,167.9
111.7,146.0,129.0,170.2
112.2,146.3,129.2,170.4
111.4,146.7,131.2,170.8
115.1,143.7,134.4,170.9
114.7,143.0,131.8,170.2
114.5,140.1,133.4,170.8
111.2,141.9,132.4,171.3
110.1,145.5,127.4,171.8
97.7,147.8,125.1,170.0
147.6,146.9,126.0,169.2
109.3,148.4,126.4,167.7
105.9,149.2,124.9,166.0
103.2,148.3,126.3,167.7
102.5,147.9,126.5,168.5
109.7,148.8,126.4,169.6
117.2,144.0,132.9,172.0
110.6,145.2,133.1,169.6
125.2,136.1,138.2,168.2
123.5,137.6,138.9,169.0
127.5,135.4,142.3,170.8
133.2,143.2,138.5,170.6
135.0,140.5,137.1,169.2
135.8,138.1,136.6,167.6
136.0,139.8,135.5,167.1
140.0,140.0,135.5,168.3
138.8,134.2,139.9,167.8
141.2,133.3,140.3,168.3
94.7,137.3,139.2,166.3
150.8,141.6,132.3,165.0
116.7,151.6,126.8,169.4
130.6,147.8,127.7,169.2
112.8,149.0,127.2,169.3
125.6,147.7,128.3,169.6
121.9,147.6,129.0,167.3
121.8,157.5,125.4,169.4
128.4,147.9,129.0,166.3
130.5,145.8,129.8,165.8
130.8,146.4,130.0,166.0
129.9,155.0,127.7,168.2
130.7,144.7,133.0,169.1
133.4,144.8,130.6,166.4
136.2,146.7,129.4,169.1
68.2,147.8,125.9,165.5
135.2,148.8,123.6,165.7
118.1,151.7,122.0,165.6
132.4,147.0,122.9,165.5
138.0,145.4,123.6,166.7
127.9,148.2,123.6,165.6
125.1,145.9,125.1,167.3
126.2,143.7,127.6,165.2
130.3,147.7,127.2,166.3
129.9,144.8,131.1,166.6
124.6,145.2,132.8,167.8
118.5,149.2,134.2,168.8
116.3,147.9,132.8,168.7
111.6,145.8,132.7,167.9
109.4,145.2,131.1,168.5
108.4,146.0,131.0,167.5
107.4,148.7,131.4,169.6
102.9,146.9,131.2,167.5
104.8,145.0,133.4,168.0
106.9,144.5,133.7,168.9
110.7,144.7,133.5,169.2
112.7,146.8,133.4,169.5
114.4,146.8,133.5,169.5
115.7,142.3,136.9,169.9
120.3,140.1,139.3,170.1
125.7,141.2,135.8,169.5
128.4,141.7,136.0,170.1
130.1,141.7,137.3,171.0
130.2,142.2,136.9,171.3
111.0,144.0,134.4,171.2
111.7,144.4,134.2,170.5
104.3,144.3,133.1,170.3
112.0,145.4,132.6,169.9
110.1,146.2,133.3,173.1
111.4,145.7,132.9,172.1
105.0,145.3,131.4,172.2
106.3,146.0,133.2,173.0
103.5,143.7,135.4,171.7
107.7,144.4,136.3,171.7
109.2,143.2,138.0,172.9
108.4,142.2,138.8,172.8
109.7,141.5,138.9,172.3
113.9,141.5,138.8,171.6
116.0,143.2,137.5,171.6
116.4,146.9,133.3,170.3
116.3,151.3,130.5,170.4
114.6,150.3,129.2,169.2
114.1,149.5,128.3,169.3
118.3,151.0,125.2,167.4
112.6,152.1,124.2,166.4
117.9,151.7,124.4,166.0
104.9,148.3,127.6,166.2
111.7,148.2,127.1,165.2
109.4,149.3,127.1,165.9
111.5,144.1,130.5,169.2
115.6,143.9,130.6,170.2
120.6,142.9,132.4,170.8
121.9,142.6,133.3,170.9
121.7,144.1,134.1,170.5
126.9,144.2,135.1,170.6
128.8,146.1,136.0,170.0
132.5,145.8,135.6,169.2
133.6,145.6,135.6,169.4
134.9,143.5,133.8,171.3
134.5,144.2,133.9,170.7
134.0,145.0,132.6,169.8
130.4,142.4,133.1,170.3
126.4,142.3,133.3,170.8
111.0,144.7,131.5,171.1
128.0,145.3,131.4,170.9
114.2,144.8,131.9,171.7
118.8,145.5,132.4,170.7
108.9,147.2,131.2,170.1
119.3,147.8,131.3,171.3
121.1,148.0,131.8,170.2
124.7,145.8,135.2,172.3
125.6,143.2,137.8,172.5
130.1,145.5,137.4,172.4
134.1,145.9,137.1,172.0
136.4,144.3,137.7,172.2
141.8,144.8,138.0,173.7
140.8,145.1,137.8,171.4
145.9,147.8,134.1,170.3
138.4,146.2,133.8,170.2
134.2,144.4,136.3,170.7
158.0,144.2,135.6,170.6
116.9,144.5,135.6,170.7
116.5,144.6,135.7,170.3
113.2,144.0,136.4,170.6
113.6,144.0,136.2,170.8
111.1,143.3,136.5,170.7
110.9,143.6,136.8,170.6
114.2,143.7,136.8,170.7
112.4,146.5,135.2,172.2
111.5,146.8,135.0,171.3
112.7,146.1,135.4,171.7
113.0,145.9,136.3,172.1
112.6,146.2,134.7,171.9
115.0,146.6,134.5,171.6
118.0,145.3,134.9,171.7
119.4,144.1,135.0,169.6
119.2,142.5,134.7,168.7
117.3,143.0,134.0,168.4
106.9,143.6,133.8,168.1
100.8,143.5,133.1,168.1
97.8,142.0,134.2,168.3
102.2,142.6,133.3,168.1
104.3,142.3,133.9,167.7
103.7,142.5,134.3,168.2
104.1,141.2,136.2,171.1
105.6,140.6,136.4,171.8
105.4,138.2,136.8,171.5
103.7,139.6,136.8,171.3
106.2,139.5,137.6,171.7
106.5,142.8,136.8,171.8
104.7,143.6,136.2,173.3
108.6,144.2,135.0,171.9
110.6,145.6,134.8,173.2
112.6,141.9,135.8,171.0
114.7,139.9,137.4,172.2
119.3,138.0,140.2,172.8
115.4,138.6,140.8,172.9
119.5,140.4,138.3,172.0
122.8,139.4,139.0,172.1
119.9,140.2,135.5,170.5
114.1,140.9,135.9,170.3
86.9,143.3,133.1,170.1
96.6,141.8,134.1,170.5
105.6,142.8,134.7,170.7
106.6,144.3,133.8,170.7
107.3,145.2,134.0,170.9
108.2,144.6,132.8,169.5
106.0,142.0,134.8,169.7
106.0,141.9,134.6,168.9
107.4,139.5,139.0,170.5
110.3,139.0,137.6,169.1
109.7,138.1,139.6,169.9
112.7,136.8,142.1,173.8
114.1,138.8,140.5,172.6
112.2,140.2,138.7,171.8
112.8,138.2,140.0,170.6
117.6,140.2,138.3,170.5
118.9,139.4,137.9,169.7
122.6,139.1,138.7,172.6
125.1,136.3,140.7,172.1
123.1,137.5,140.5,172.4
125.3,140.6,138.4,172.9
129.4,141.2,136.7,169.3
128.7,141.4,135.9,169.2
130.9,141.1,132.2,167.7
130.2,141.6,133.0,167.9
121.5,142.5,133.0,168.2
113.7,141.0,133.1,168.2
114.8,141.5,133.8,168.3
108.9,140.5,134.3,168.9
110.1,142.0,133.8,168.7
107.8,143.0,134.1,168.7
107.1,141.5,137.9,171.2
104.1,140.4,141.0,173.9
105.7,141.1,140.1,174.0
107.9,138.4,143.6,174.5
110.2,140.6,140.6,173.5
113.7,136.8,140.1,170.2
115.2,138.6,140.0,171.3
117.5,138.4,141.3,171.7
115.4,135.6,144.3,174.9
115.1,135.4,143.5,173.9
120.4,134.6,145.5,175.2
119.5,135.1,144.8,174.4
122.5,137.1,142.5,172.3
123.6,138.2,141.0,171.7
121.6,136.7,141.8,172.9
124.6,135.4,141.9,172.0
116.5,135.8,142.5,173.4
112.0,135.2,142.9,174.7
112.9,137.1,142.0,172.9
113.1,138.1,141.1,173.3
112.2,138.0,140.9,173.4
113.9,137.9,141.1,173.3
114.3,137.5,142.2,174.0
115.1,134.5,144.6,174.0
116.5,136.5,143.6,172.8
119.3,136.3,143.9,173.5
119.3,135.9,143.8,173.8
120.2,135.4,143.5,173.0
118.1,136.1,143.1,173.3
121.0,137.7,142.2,173.2
122.3,138.2,141.6,173.9
120.3,140.6,139.5,174.0
123.6,142.0,138.2,173.3
127.1,141.4,141.3,173.6
127.9,140.1,142.0,173.8
130.5,140.7,141.2,173.9
133.0,144.4,136.9,172.2
134.7,144.0,136.1,172.2
136.8,143.5,137.1,173.2
141.1,144.0,137.1,173.3
142.7,142.2,137.0,172.9
143.5,144.4,135.2,171.9
139.4,142.6,137.8,173.0
130.6,142.4,138.1,172.7
124.5,142.5,138.1,172.9
124.5,141.6,138.4,172.8
123.5,141.6,139.4,172.5
123.7,142.2,138.9,173.1
128.7,143.4,139.9,171.0
135.2,141.4,142.0,170.3
132.6,142.2,141.1,170.5
132.8,138.4,141.6,172.8
135.6,141.1,137.3,170.5
140.6,143.4,134.4,169.6
133.4,142.2,135.8,170.3
114.1,140.7,135.1,169.9
149.1,140.0,134.1,168.1
119.4,140.8,134.2,168.1
117.4,143.7,134.3,170.7
115.3,147.4,132.9,170.8
111.3,146.7,133.7,170.9
118.7,147.6,134.7,171.1
113.8,144.6,137.2,169.5
116.3,141.5,142.1,172.8
119.0,139.7,144.5,173.8
120.2,138.8,144.8,173.0
122.2,137.2,145.0,173.7
121.5,140.8,142.5,172.8
109.4,147.1,135.2,171.2
104.2,145.5,135.6,171.2
102.6,145.4,135.0,170.2
108.1,142.9,134.0,170.5
107.9,146.2,130.5,168.7
104.9,147.7,128.4,168.1
103.8,145.9,129.1,168.0
102.1,145.6,129.5,168.8
101.3,144.6,129.6,169.1
101.4,144.6,130.6,170.6
99.6,143.3,132.1,169.7
97.3,141.2,135.0,171.0
95.3,139.8,136.9,170.9
100.2,139.7,136.9,171.2
100.3,140.7,136.6,170.4
99.1,140.2,136.6,170.5
98.1,140.9,136.6,169.5
102.2,140.2,137.2,170.5
108.9,139.9,135.0,167.8
115.3,140.7,133.9,168.1
121.9,139.8,135.9,170.7
128.4,139.1,135.1,170.0
136.2,141.7,134.0,170.3
142.9,143.1,133.1,170.7
141.1,143.7,132.4,170.8
105.9,145.1,130.9,170.2
136.9,145.3,130.5,169.7
84.3,145.3,129.9,165.9
99.0,144.6,129.7,167.7
96.3,146.4,127.9,166.6
98.3,147.5,127.5,167.1
97.0,146.0,127.6,167.2
93.5,147.2,127.1,167.5
92.7,148.0,127.6,167.7
92.2,145.9,130.7,168.0
91.2,144.1,131.3,169.2
94.0,143.6,130.8,168.1
93.1,140.8,132.4,168.5
96.7,140.6,132.6,169.9
100.9,142.0,132.1,169.2
106.2,141.3,132.7,168.4
111.9,146.6,131.1,168.8
121.3,150.2,128.8,168.0
124.9,150.2,127.8,166.5
122.8,150.2,127.2,165.7
110.4,149.8,126.9,166.3
130.7,151.7,124.9,165.7
101.4,149.4,127.2,167.3
99.0,148.8,127.3,167.5
98.0,146.3,128.8,167.5
98.0,144.7,130.2,169.6
95.3,148.2,127.8,167.9
92.4,145.6,130.1,168.1
92.8,140.6,134.1,169.3
92.5,141.3,133.4,171.2
90.5,139.5,134.2,171.3
92.1,137.9,134.7,170.1
88.2,136.7,139.4,174.1
92.1,138.9,133.2,170.2
94.9,136.0,136.6,170.1
101.5,135.2,138.0,170.1
104.9,135.6,136.5,169.0
109.2,138.1,132.6,169.3
116.5,138.7,132.2,169.7
121.9,147.9,116.9,163.0
140.0,147.8,112.5,155.0
115.4,148.4,106.8,148.5
135.5,149.9,100.1,142.4
98.7,144.2,97.1,132.5
100.6,143.6,92.0,120.0
98.8,142.4,89.3,107.0
103.4,139.6,95.2,100.8
104.4,132.1,106.4,92.3
109.4,131.3,115.0,84.8
124.0,136.7,113.8,81.1
119.5,148.5,116.5,67.0
134.2,140.9,130.2,63.3
138.5,141.9,139.2,58.2
154.3,151.8,144.8,59.9
174.4,145.4,154.7,62.2
171.1,146.1,154.2,61.1
170.0,141.9,153.6,59.9
128.2,138.4,153.1,64.9
136.8,138.2,140.6,57.6
99.6,151.9,115.4,50.6
169.1,146.9,107.0,63.6
108.9,149.3,104.8,71.7
120.2,140.4,106.5,80.8
124.6,145.4,100.9,91.6
127.9,146.1,100.6,103.3
135.0,146.4,101.8,116.2
