elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
88.4,100.2,42.2,52.0,52.0,78.9,78.9,42.5
88.5,100.0,42.8,51.5,51.5,79.1,79.1,43.8
88.5,98.7,43.3,52.2,52.2,79.3,79.3,43.0
88.7,97.1,42.7,51.6,51.6,79.3,79.3,42.9
90.1,96.2,43.0,52.8,52.8,79.7,79.7,42.5
89.1,97.1,42.1,44.0,44.0,89.0,89.0,42.0
88.8,97.9,42.3,45.2,45.2,89.6,89.6,40.8
88.2,97.5,42.6,44.7,44.7,90.2,90.2,41.1
89.6,96.6,42.5,52.1,52.1,81.1,81.1,43.1
90.5,96.2,42.5,53.0,53.0,79.8,79.8,43.0
89.9,97.9,42.2,54.2,54.2,79.3,79.3,42.7
89.8,98.2,41.8,44.2,44.2,89.5,89.5,42.4
90.6,96.4,42.3,43.7,43.7,89.2,89.2,41.8
89.1,95.3,43.0,53.2,53.2,78.9,78.9,44.8
88.8,95.5,42.7,53.5,53.5,79.9,79.9,44.1
89.3,94.8,43.0,53.3,53.3,81.5,81.5,43.6
89.9,93.3,42.3,54.1,54.1,83.3,83.3,44.7
89.5,92.8,43.6,54.2,54.2,84.4,84.4,46.1
90.1,91.7,42.8,53.7,53.7,85.6,85.6,47.7
88.0,92.8,42.5,52.6,52.6,86.7,86.7,50.5
88.3,92.8,42.4,52.6,52.6,87.9,87.9,52.2
89.9,91.5,42.3,52.3,52.3,91.1,91.1,54.4
88.0,93.0,47.8,46.0,46.0,94.6,94.6,56.2
86.2,93.8,51.3,46.0,46.0,96.7,96.7,59.4
88.1,90.3,51.8,46.3,46.3,100.7,100.7,59.9
87.7,92.7,52.2,45.9,45.9,102.1,102.1,58.9
86.0,91.6,51.6,47.2,47.2,92.0,92.0,58.7
86.7,91.1,47.7,41.7,41.7,90.1,90.1,64.2
87.1,91.4,44.0,46.2,46.2,81.5,81.5,43.4
86.7,90.0,40.1,50.1,50.1,88.8,88.8,31.8
86.4,90.2,42.0,52.9,52.9,93.7,93.7,35.0
87.2,89.9,42.0,46.7,46.7,90.5,90.5,41.5
87.1,89.5,42.4,45.6,45.6,87.9,87.9,41.2
87.2,86.4,52.2,39.3,39.3,68.5,68.5,51.4
87.5,86.4,52.9,78.0,78.0,82.3,82.3,50.6
87.6,85.7,53.2,37.9,37.9,66.3,66.3,50.7
89.7,80.1,54.1,37.9,37.9,65.6,65.6,51.6
89.8,86.8,53.9,47.2,47.2,59.2,59.2,52.0
87.9,87.4,54.7,42.0,42.0,62.5,62.5,52.4
95.0,114.3,270.9,305.8,305.8,57.8,57.8,51.8
92.5,112.1,53.5,39.5,39.5,65.4,65.4,52.8
94.0,104.5,52.4,44.4,44.4,65.1,65.1,48.6
102.5,104.8,51.3,44.7,44.7,74.1,74.1,41.8
100.8,100.8,50.9,49.2,49.2,74.8,74.8,41.2
99.4,101.9,50.5,40.7,40.7,84.9,84.9,39.4
102.1,103.9,50.9,45.0,45.0,77.6,77.6,41.0
96.5,103.7,51.8,43.9,43.9,75.9,75.9,40.9
95.9,101.3,50.3,43.2,43.2,74.6,74.6,40.1
97.3,102.2,45.0,43.7,43.7,77.3,77.3,41.7
96.2,102.4,45.8,43.7,43.7,77.3,77.3,42.6
96.7,101.3,45.7,41.8,41.8,80.2,80.2,38.7
96.5,103.0,45.0,42.0,42.0,81.1,81.1,36.7
96.4,102.8,42.5,42.4,42.4,79.5,79.5,33.0
96.1,101.8,42.1,40.2,40.2,80.0,80.0,31.9
96.7,102.0,41.8,40.5,40.5,81.4,81.4,26.9
89.0,106.0,41.0,41.7,41.7,83.4,83.4,28.3
89.6,105.2,41.1,41.7,41.7,82.8,82.8,27.0
88.9,103.4,41.2,41.7,41.7,82.8,82.8,25.8
89.3,105.4,39.6,42.2,42.2,83.0,83.0,20.3
88.9,103.9,39.5,42.9,42.9,82.6,82.6,20.9
86.0,107.5,39.8,43.1,43.1,82.8,82.8,20.3
90.2,102.3,40.4,43.8,43.8,86.2,86.2,19.4
100.0,97.3,42.3,44.9,44.9,88.2,88.2,24.0
97.1,94.5,42.0,45.5,45.5,89.5,89.5,22.6
88.6,97.6,40.6,46.6,46.6,91.4,91.4,22.2
89.2,101.4,41.8,46.9,46.9,91.8,91.8,22.5
98.3,96.6,42.2,47.1,47.1,91.3,91.3,23.1
95.8,90.9,42.4,46.7,46.7,92.6,92.6,22.7
95.3,97.0,42.9,47.0,47.0,93.6,93.6,22.8
96.1,91.6,42.9,47.5,47.5,92.8,92.8,21.0
87.1,98.1,45.3,48.5,48.5,90.8,90.8,21.2
89.5,94.5,45.0,46.4,46.4,92.7,92.7,23.4
89.7,91.7,42.1,47.6,47.6,91.0,91.0,24.9
88.6,95.5,39.8,48.6,48.6,96.7,96.7,21.5
88.5,96.0,40.1,48.2,48.2,98.0,98.0,21.0
88.6,95.4,42.3,48.4,48.4,99.6,99.6,23.2
88.7,95.5,41.5,47.8,47.8,99.9,99.9,23.1
88.5,92.4,40.3,47.9,47.9,100.3,100.3,22.4
89.6,93.6,40.1,47.9,47.9,101.1,101.1,22.2
90.3,92.4,39.6,48.0,48.0,97.4,97.4,23.7
90.8,93.4,42.2,48.1,48.1,97.2,97.2,23.1
90.6,93.5,40.1,48.9,48.9,97.1,97.1,22.9
89.7,93.9,41.8,49.0,49.0,91.9,91.9,23.2
90.0,94.9,41.3,44.3,44.3,96.1,96.1,23.9
89.7,92.7,46.3,41.0,41.0,97.3,97.3,24.4
87.3,116.2,45.8,42.3,42.3,96.4,96.4,25.9
87.8,120.0,45.6,45.5,45.5,96.9,96.9,25.2
96.3,117.6,48.0,46.0,46.0,97.3,97.3,26.3
96.0,95.0,44.8,49.0,49.0,98.9,98.9,27.2
102.9,106.2,48.1,45.8,45.8,102.9,102.9,27.8
102.1,100.3,48.1,46.7,46.7,102.4,102.4,28.8
100.1,100.0,49.3,46.7,46.7,101.6,101.6,32.2
96.4,104.2,48.1,47.7,47.7,100.5,100.5,33.3
97.2,105.1,45.7,46.5,46.5,100.6,100.6,32.2
98.4,100.9,48.3,45.3,45.3,97.1,97.1,32.8
98.1,98.6,46.8,49.9,49.9,93.3,93.3,32.5
96.3,100.5,40.9,45.2,45.2,104.6,104.6,28.6
89.9,103.0,41.3,45.7,45.7,106.2,106.2,29.5
89.8,101.9,47.3,46.3,46.3,104.5,104.5,30.7
89.7,99.8,41.6,48.9,48.9,107.5,107.5,30.6
89.8,100.2,41.7,49.3,49.3,107.5,107.5,30.0
96.5,101.9,41.2,48.2,48.2,106.9,106.9,29.8
93.7,113.2,44.1,45.8,45.8,107.4,107.4,32.3
93.6,120.2,48.6,50.1,50.1,106.0,106.0,32.8
101.7,109.8,54.9,49.9,49.9,103.6,103.6,36.8
101.6,101.7,54.6,51.2,51.2,107.4,107.4,37.4
101.5,98.7,54.6,51.7,51.7,107.5,107.5,40.8
95.4,98.2,55.9,48.9,48.9,107.8,107.8,40.1
96.9,96.1,54.9,49.6,49.6,105.9,105.9,41.7
99.4,103.3,54.8,48.7,48.7,110.9,110.9,36.5
98.8,107.9,53.1,47.0,47.0,112.7,112.7,38.2
96.9,101.9,52.4,46.9,46.9,113.2,113.2,38.2
95.5,98.6,53.2,49.7,49.7,109.7,109.7,39.8
95.4,94.4,55.0,49.8,49.8,110.2,110.2,39.2
95.0,102.1,53.9,49.9,49.9,111.0,111.0,39.6
95.5,119.8,53.3,50.0,50.0,113.6,113.6,39.1
100.6,114.1,53.7,51.4,51.4,105.8,105.8,44.5
100.6,105.8,54.1,50.0,50.0,105.9,105.9,46.1
95.1,105.9,53.1,48.9,48.9,111.8,111.8,47.5
96.1,99.5,53.0,52.6,52.6,106.2,106.2,48.0
95.7,95.3,55.4,50.4,50.4,111.8,111.8,43.1
96.2,92.5,53.9,50.5,50.5,111.2,111.2,42.9
95.5,93.2,50.4,51.2,51.2,111.8,111.8,42.6
92.8,120.4,49.7,47.5,47.5,115.0,115.0,41.4
99.7,119.8,48.0,47.1,47.1,117.6,117.6,40.2
96.2,121.0,52.0,46.2,46.2,114.1,114.1,42.6
96.4,116.1,53.1,51.4,51.4,114.0,114.0,43.9
97.1,118.6,56.8,49.5,49.5,114.0,114.0,50.1
97.5,116.6,53.9,58.4,58.4,106.7,106.7,51.0
94.5,113.2,54.6,51.7,51.7,120.4,120.4,45.7
94.5,110.6,52.0,54.3,54.3,113.6,113.6,46.2
93.7,113.5,53.5,53.0,53.0,114.6,114.6,47.8
96.1,108.3,54.3,46.7,46.7,121.2,121.2,50.0
96.2,106.5,52.4,49.5,49.5,117.6,117.6,52.1
96.1,109.9,46.4,49.8,49.8,116.0,116.0,54.1
96.7,107.8,47.0,50.5,50.5,114.0,114.0,54.0
98.1,102.9,46.3,46.9,46.9,117.3,117.3,56.1
97.0,105.6,46.1,49.6,49.6,115.9,115.9,58.9
96.8,107.0,45.8,46.5,46.5,118.7,118.7,59.3
97.5,103.5,45.6,45.8,45.8,118.1,118.1,57.2
99.5,107.9,45.4,45.5,45.5,118.6,118.6,56.3
96.8,106.9,46.0,45.4,45.4,118.2,118.2,55.8
96.9,102.9,49.9,50.6,50.6,113.3,113.3,55.6
100.2,104.0,45.9,50.7,50.7,112.5,112.5,57.8
97.9,102.0,45.4,50.2,50.2,114.2,114.2,59.2
99.2,99.2,45.4,46.6,46.6,116.9,116.9,59.8
97.2,98.1,46.9,46.4,46.4,117.4,117.4,61.5
88.8,104.0,49.6,45.2,45.2,118.6,118.6,58.6
97.1,100.2,50.0,42.1,42.1,121.0,121.0,57.5
95.4,99.2,46.0,44.6,44.6,120.2,120.2,56.7
88.3,105.5,46.1,44.4,44.4,120.2,120.2,55.7
89.4,105.1,45.5,44.3,44.3,117.3,117.3,59.1
88.9,105.6,45.4,43.8,43.8,118.2,118.2,58.6
88.7,105.5,45.0,45.5,45.5,119.1,119.1,55.5
88.0,104.9,42.7,50.7,50.7,118.2,118.2,55.7
87.0,104.5,40.4,52.2,52.2,118.0,118.0,55.4
90.6,103.1,43.8,47.3,47.3,118.6,118.6,56.8
91.0,101.7,43.9,47.3,47.3,118.0,118.0,57.6
91.3,103.8,43.8,41.6,41.6,123.3,123.3,57.5
84.3,110.4,45.1,41.6,41.6,123.5,123.5,56.7
85.5,109.1,44.4,40.5,40.5,125.4,125.4,55.0
87.0,109.6,42.1,41.7,41.7,126.4,126.4,54.3
90.3,108.8,46.2,47.4,47.4,128.9,128.9,44.1
91.6,105.1,46.0,48.1,48.1,117.9,117.9,52.3
91.2,103.0,45.8,48.7,48.7,120.3,120.3,46.1
91.5,102.7,45.1,44.5,44.5,123.1,123.1,47.1
91.6,103.4,37.8,45.0,45.0,130.8,130.8,43.0
87.1,107.3,36.5,48.1,48.1,127.4,127.4,45.4
87.3,108.0,38.2,47.1,47.1,128.4,128.4,46.6
85.7,109.6,43.7,38.2,38.2,132.9,132.9,47.2
86.3,110.4,43.7,41.3,41.3,130.6,130.6,46.9
86.0,101.9,43.7,41.0,41.0,130.9,130.9,46.8
90.0,108.9,43.9,41.6,41.6,130.9,130.9,47.4
99.9,104.8,38.4,47.5,47.5,129.1,129.1,52.0
99.1,100.5,40.6,41.0,41.0,129.1,129.1,53.0
100.2,105.2,37.3,47.4,47.4,129.8,129.8,55.8
99.8,99.5,37.9,47.8,47.8,129.4,129.4,54.9
90.7,101.3,38.3,47.1,47.1,130.8,130.8,55.4
92.1,101.3,38.0,45.9,45.9,129.5,129.5,56.8
91.7,103.4,41.5,42.0,42.0,128.4,128.4,57.3
93.3,100.1,42.2,40.9,40.9,131.2,131.2,54.8
90.0,100.1,42.4,40.4,40.4,130.5,130.5,54.6
91.2,101.7,41.9,40.3,40.3,130.6,130.6,53.7
91.7,98.4,41.7,40.4,40.4,130.7,130.7,54.2
90.9,100.0,42.8,40.9,40.9,130.5,130.5,53.5
92.0,100.8,42.5,41.4,41.4,129.9,129.9,53.1
91.5,103.9,41.7,46.3,46.3,130.3,130.3,51.4
91.7,103.9,42.0,46.3,46.3,130.9,130.9,48.7
90.4,107.6,41.4,47.3,47.3,129.6,129.6,48.9
90.6,107.8,40.8,48.7,48.7,130.0,130.0,48.4
90.6,106.3,38.5,48.3,48.3,130.6,130.6,47.3
90.0,104.4,37.6,47.8,47.8,130.7,130.7,46.1
88.8,105.0,39.4,47.5,47.5,130.2,130.2,46.6
88.3,105.4,39.6,47.3,47.3,129.4,129.4,47.7
88.0,105.1,39.7,47.3,47.3,129.4,129.4,49.2
88.3,105.8,43.6,40.1,40.1,129.7,129.7,49.4
87.4,107.7,44.8,40.2,40.2,130.4,130.4,56.7
84.1,109.1,43.3,41.8,41.8,125.1,125.1,62.5
83.6,143.2,44.5,38.0,38.0,126.9,126.9,63.2
85.5,104.8,45.0,47.3,47.3,117.9,117.9,61.6
89.2,100.8,45.1,42.6,42.6,127.5,127.5,61.6
97.4,102.8,45.5,43.1,43.1,124.9,124.9,64.0
95.5,97.9,42.5,40.3,40.3,125.8,125.8,61.4
96.5,98.0,44.8,48.0,48.0,119.2,119.2,61.1
98.6,95.9,45.6,46.3,46.3,121.3,121.3,62.3
90.1,102.3,51.6,45.0,45.0,120.1,120.1,63.3
90.0,99.7,45.2,47.1,47.1,119.6,119.6,65.5
89.3,98.7,46.3,48.1,48.1,118.2,118.2,65.6
88.6,101.6,46.4,47.8,47.8,118.2,118.2,66.8
89.9,97.8,47.0,46.3,46.3,120.0,120.0,66.3
89.6,99.4,47.0,46.0,46.0,120.2,120.2,66.4
89.9,97.0,46.9,46.2,46.2,119.0,119.0,66.2
90.6,96.6,48.0,46.9,46.9,117.5,117.5,66.4
89.1,96.7,47.9,47.5,47.5,118.0,118.0,65.8
89.0,95.4,48.3,47.6,47.6,116.6,116.6,66.5
91.0,94.6,53.0,45.8,45.8,116.2,116.2,65.5
91.1,94.4,59.3,45.5,45.5,116.7,116.7,65.6
89.7,95.0,54.1,46.9,46.9,117.0,117.0,64.9
88.6,97.4,59.1,44.4,44.4,116.0,116.0,65.3
88.8,96.8,58.8,45.6,45.6,114.5,114.5,65.7
88.1,98.2,58.3,45.1,45.1,115.6,115.6,65.8
88.4,98.0,58.0,44.8,44.8,116.4,116.4,65.3
88.6,115.3,59.1,44.7,44.7,117.1,117.1,65.1
89.4,94.7,61.4,39.6,39.6,117.9,117.9,63.9
90.3,112.1,62.4,39.7,39.7,117.3,117.3,64.6
88.7,108.0,60.2,44.1,44.1,116.3,116.3,65.5
87.3,115.5,59.7,44.4,44.4,116.2,116.2,65.9
88.0,110.0,58.7,45.7,45.7,111.2,111.2,70.4
95.6,86.5,59.7,49.0,49.0,110.2,110.2,69.2
100.1,105.5,68.8,51.0,51.0,107.9,107.9,66.7
103.5,99.4,68.7,57.2,57.2,100.7,100.7,70.3
105.8,96.2,55.4,60.9,60.9,103.3,103.3,65.0
98.6,107.4,57.6,61.0,61.0,103.4,103.4,64.7
100.2,104.8,68.0,57.7,57.7,102.3,102.3,65.2
98.8,100.6,69.2,57.9,57.9,101.9,101.9,65.9
97.9,104.2,67.0,57.7,57.7,100.0,100.0,69.6
98.2,99.3,67.1,56.3,56.3,101.6,101.6,70.0
90.4,104.2,66.7,55.4,55.4,102.9,102.9,69.3
90.9,101.8,60.1,57.6,57.6,101.3,101.3,70.6
90.8,101.1,60.9,56.4,56.4,106.7,106.7,64.4
89.6,100.7,60.3,56.1,56.1,102.1,102.1,70.2
87.8,97.4,61.6,56.8,56.8,106.5,106.5,64.5
97.6,100.5,61.7,58.9,58.9,106.9,106.9,63.4
97.0,98.6,60.9,57.2,57.2,99.6,99.6,70.2
98.1,99.6,69.5,58.0,58.0,100.8,100.8,66.7
97.6,95.0,68.7,58.3,58.3,101.4,101.4,66.2
97.5,95.4,69.4,57.3,57.3,102.9,102.9,67.7
98.1,94.7,69.6,58.3,58.3,103.5,103.5,67.0
97.3,94.5,70.3,58.4,58.4,100.6,100.6,67.7
90.1,98.3,70.6,58.5,58.5,100.9,100.9,68.3
88.5,97.6,70.9,58.1,58.1,100.8,100.8,69.1
89.7,98.6,70.0,57.9,57.9,101.2,101.2,70.2
90.1,99.0,70.0,57.8,57.8,100.8,100.8,66.6
91.0,94.4,68.5,57.9,57.9,101.0,101.0,66.2
90.4,95.0,67.9,57.2,57.2,102.8,102.8,68.0
90.8,97.0,67.9,57.7,57.7,100.5,100.5,69.5
89.6,99.3,66.9,58.4,58.4,99.9,99.9,66.7
89.3,99.6,61.3,57.2,57.2,100.5,100.5,66.7
89.8,97.1,61.4,56.6,56.6,100.7,100.7,67.1
90.0,97.5,60.7,56.7,56.7,101.2,101.2,70.8
90.0,98.6,60.9,55.9,55.9,102.2,102.2,71.2
90.9,96.4,61.6,56.4,56.4,106.9,106.9,62.3
91.1,97.6,61.1,54.8,54.8,101.9,101.9,68.2
91.1,98.0,61.2,56.8,56.8,105.1,105.1,62.6
87.6,102.7,60.4,56.0,56.0,106.3,106.3,62.7
87.3,103.4,60.8,55.5,55.5,101.2,101.2,66.8
87.0,104.6,60.2,56.1,56.1,102.0,102.0,66.2
87.2,103.3,65.8,56.8,56.8,100.8,100.8,66.9
86.9,103.8,65.9,55.1,55.1,101.8,101.8,67.2
85.5,105.0,64.9,55.1,55.1,104.3,104.3,65.1
83.5,106.7,64.8,55.3,55.3,103.5,103.5,65.6
83.1,109.3,65.3,56.1,56.1,103.3,103.3,65.4
83.0,137.3,67.1,57.3,57.3,103.3,103.3,65.2
83.6,107.1,67.1,59.1,59.1,101.9,101.9,65.3
83.4,102.7,59.5,58.6,58.6,103.8,103.8,64.3
87.3,91.7,58.1,58.5,58.5,104.5,104.5,63.9
95.3,96.9,59.5,60.6,60.6,104.4,104.4,64.0
93.4,87.9,59.6,59.8,59.8,105.4,105.4,63.6
101.0,103.3,64.0,55.7,55.7,101.7,101.7,71.0
102.5,103.0,59.6,53.2,53.2,104.8,104.8,69.1
102.8,103.4,59.9,54.6,54.6,104.3,104.3,67.4
103.0,100.2,59.6,53.6,53.6,104.3,104.3,66.7
103.0,97.7,59.2,60.1,60.1,99.6,99.6,69.6
96.6,102.0,63.6,55.9,55.9,103.6,103.6,65.4
97.2,97.2,59.4,57.1,57.1,107.4,107.4,63.8
98.8,98.9,59.8,56.1,56.1,102.4,102.4,67.1
98.0,95.5,66.6,55.0,55.0,101.1,101.1,73.5
90.4,103.8,58.0,54.4,54.4,105.5,105.5,66.9
89.7,98.5,58.7,55.7,55.7,102.9,102.9,67.6
92.5,97.6,58.2,55.3,55.3,104.6,104.6,66.5
92.6,96.4,57.9,54.8,54.8,105.0,105.0,66.6
93.2,93.8,58.9,54.9,54.9,102.4,102.4,69.5
90.5,93.3,60.8,56.2,56.2,103.7,103.7,66.9
87.7,96.5,59.9,56.0,56.0,103.2,103.2,66.1
88.1,94.1,59.1,59.7,59.7,101.6,101.6,69.6
87.3,91.6,58.8,56.6,56.6,103.6,103.6,68.4
88.9,89.8,59.3,60.5,60.5,102.6,102.6,67.9
89.5,86.1,62.0,58.1,58.1,108.2,108.2,61.0
88.9,85.9,65.7,55.1,55.1,112.1,112.1,57.3
96.0,82.8,66.3,56.3,56.3,102.9,102.9,67.5
93.3,78.3,61.4,54.1,54.1,108.3,108.3,65.2
94.5,78.2,61.1,53.4,53.4,106.9,106.9,63.6
93.8,78.0,58.3,48.7,48.7,97.4,97.4,61.4
94.2,75.9,53.9,48.9,48.9,83.4,83.4,58.1
94.9,74.0,52.5,51.6,51.6,78.1,78.1,46.2
94.5,72.2,50.6,50.9,50.9,80.6,80.6,34.9
93.4,74.8,50.6,44.2,44.2,89.9,89.9,38.3
94.1,73.4,47.4,49.9,49.9,86.3,86.3,42.0
94.6,73.0,51.7,44.0,44.0,83.0,83.0,37.8
93.5,73.5,47.9,53.6,53.6,79.6,79.6,43.7
94.3,72.0,49.1,52.7,52.7,79.3,79.3,53.2
93.9,72.7,50.1,44.1,44.1,87.8,87.8,40.5
92.4,72.6,51.7,49.6,49.6,83.2,83.2,41.5
93.1,70.6,52.8,51.4,51.4,81.6,81.6,37.6
92.6,96.0,54.1,56.9,56.9,79.5,79.5,35.4
92.5,94.1,54.7,56.7,56.7,79.6,79.6,35.2
93.1,86.7,55.3,58.0,58.0,79.3,79.3,33.5
93.0,88.3,54.5,57.7,57.7,79.5,79.5,33.7
92.8,85.6,53.8,56.3,56.3,78.9,78.9,33.1
92.5,88.5,53.3,57.7,57.7,74.2,74.2,36.2
92.0,89.6,50.4,58.2,58.2,74.4,74.4,35.8
93.3,85.7,49.4,60.6,60.6,70.9,70.9,35.1
94.3,96.9,48.7,46.6,46.6,78.9,78.9,34.4
93.5,88.9,48.0,50.7,50.7,76.3,76.3,35.2
93.6,88.6,47.7,47.7,47.7,81.6,81.6,36.6
93.9,95.5,47.9,47.3,47.3,80.6,80.6,51.9
93.9,87.1,47.8,47.2,47.2,81.4,81.4,53.9
93.7,87.4,47.6,49.6,49.6,76.4,76.4,53.3
93.6,85.1,47.6,50.9,50.9,77.4,77.4,52.9
93.4,83.7,47.8,51.0,51.0,78.9,78.9,44.3
94.6,85.5,47.8,49.6,49.6,80.4,80.4,39.4
95.0,85.7,47.8,49.8,49.8,81.1,81.1,40.4
86.5,98.5,47.7,50.3,50.3,88.7,88.7,47.5
95.3,88.1,47.8,50.5,50.5,82.4,82.4,40.2
92.7,95.0,47.3,49.9,49.9,81.1,81.1,38.7
91.3,98.7,49.8,48.1,48.1,82.7,82.7,29.0
93.9,92.5,49.8,47.1,47.1,85.2,85.2,28.8
95.4,105.9,51.7,46.9,46.9,85.4,85.4,27.6
101.6,100.3,52.2,48.1,48.1,88.1,88.1,29.1
101.9,100.9,50.5,45.9,45.9,91.0,91.0,28.2
99.2,100.2,50.4,46.4,46.4,87.6,87.6,24.8
98.4,97.4,47.6,48.2,48.2,88.5,88.5,22.8
99.2,97.5,48.1,46.1,46.1,88.0,88.0,22.2
97.8,100.9,49.8,45.0,45.0,91.3,91.3,25.3
94.9,97.0,49.5,44.5,44.5,92.8,92.8,25.1
87.8,102.8,49.5,45.3,45.3,92.1,92.1,23.9
86.7,102.0,50.1,45.5,45.5,89.3,89.3,22.5
90.4,99.7,50.6,45.7,45.7,89.8,89.8,17.5
89.9,98.6,51.4,45.8,45.8,91.0,91.0,17.7
89.1,97.4,51.2,46.8,46.8,88.9,88.9,19.5
98.2,100.2,51.7,49.8,49.8,84.8,84.8,21.7
96.2,99.1,50.2,49.4,49.4,88.3,88.3,21.6
95.8,93.3,47.3,50.1,50.1,88.5,88.5,22.5
95.4,92.7,46.8,50.0,50.0,90.4,90.4,20.6
95.6,89.3,47.6,51.4,51.4,90.1,90.1,21.8
95.7,90.1,48.6,48.4,48.4,92.7,92.7,22.4
94.3,87.2,50.2,47.4,47.4,92.1,92.1,22.7
95.0,93.3,48.6,48.3,48.3,91.5,91.5,23.5
93.9,88.2,49.1,48.6,48.6,91.7,91.7,24.4
95.8,90.6,47.1,50.6,50.6,92.0,92.0,24.9
87.8,90.2,47.9,50.8,50.8,92.2,92.2,25.0
88.1,88.6,46.9,50.1,50.1,93.2,93.2,25.3
91.2,86.3,48.4,50.6,50.6,89.5,89.5,26.5
90.4,87.6,49.0,49.2,49.2,93.1,93.1,23.5
91.0,86.6,48.8,49.8,49.8,92.9,92.9,23.9
90.6,86.7,49.0,52.3,52.3,91.3,91.3,24.5
91.5,83.1,48.9,52.1,52.1,91.7,91.7,26.0
89.6,88.2,50.7,52.2,52.2,90.6,90.6,26.8
88.5,91.0,51.8,52.0,52.0,91.8,91.8,27.0
87.6,92.4,53.4,49.1,49.1,93.7,93.7,28.1
88.9,91.8,53.5,50.4,50.4,93.1,93.1,27.7
91.7,89.1,53.7,50.5,50.5,93.1,93.1,27.6
91.2,89.2,53.8,51.6,51.6,91.0,91.0,28.3
93.3,88.9,53.0,51.2,51.2,92.0,92.0,28.2
93.2,90.2,53.0,51.5,51.5,91.1,91.1,28.1
93.2,91.2,50.0,52.1,52.1,90.4,90.4,29.4
93.1,92.1,59.6,46.2,46.2,91.6,91.6,28.9
92.1,93.7,59.3,46.9,46.9,91.6,91.6,29.1
93.3,93.6,56.9,46.9,46.9,89.0,89.0,32.4
93.9,93.1,57.1,46.7,46.7,93.3,93.3,28.9
94.1,95.9,57.2,47.1,47.1,91.5,91.5,30.4
94.5,97.1,55.9,50.5,50.5,92.3,92.3,31.5
94.0,99.3,59.7,46.5,46.5,94.3,94.3,31.1
93.6,98.5,60.7,46.5,46.5,92.1,92.1,31.1
93.7,98.7,60.4,46.7,46.7,94.7,94.7,29.8
91.8,100.9,60.7,46.8,46.8,91.8,91.8,31.1
91.5,101.6,57.4,48.9,48.9,95.4,95.4,30.0
85.1,90.5,57.1,49.1,49.1,95.2,95.2,30.5
88.5,96.9,57.2,49.3,49.3,95.1,95.1,32.2
94.5,78.9,56.6,49.5,49.5,95.0,95.0,32.3
97.7,119.0,57.5,49.4,49.4,94.9,94.9,34.3
105.2,99.5,55.4,48.1,48.1,96.1,96.1,36.6
98.9,105.1,55.5,48.5,48.5,96.5,96.5,37.6
98.4,100.5,54.4,49.7,49.7,94.7,94.7,37.0
98.0,105.4,54.1,49.0,49.0,94.9,94.9,36.0
97.6,97.8,53.8,49.4,49.4,93.8,93.8,35.1
96.1,100.6,56.6,48.2,48.2,94.8,94.8,35.3
95.1,98.8,60.0,47.7,47.7,92.1,92.1,36.5
90.7,100.2,60.5,47.2,47.2,91.7,91.7,37.4
89.2,100.5,55.9,50.6,50.6,91.3,91.3,38.8
89.0,99.5,53.9,49.1,49.1,94.2,94.2,38.9
89.5,100.0,53.1,49.4,49.4,99.1,99.1,35.3
90.2,97.9,53.0,50.1,50.1,99.1,99.1,35.5
97.6,101.4,55.1,49.6,49.6,98.6,98.6,35.2
97.1,99.2,54.9,48.9,48.9,100.7,100.7,34.1
103.3,98.6,59.2,45.6,45.6,103.1,103.1,36.8
101.3,109.5,59.9,49.7,49.7,100.0,100.0,37.8
102.3,102.3,57.3,51.5,51.5,101.3,101.3,36.7
101.6,98.9,59.0,49.0,49.0,102.5,102.5,41.6
101.3,99.9,56.1,48.1,48.1,102.9,102.9,42.5
103.0,96.4,57.2,49.5,49.5,101.3,101.3,43.7
101.8,92.2,56.7,51.8,51.8,101.1,101.1,40.2
97.3,92.8,60.1,48.6,48.6,100.8,100.8,38.9
97.1,89.0,58.9,45.9,45.9,104.2,104.2,38.3
96.8,86.2,53.7,49.5,49.5,105.7,105.7,38.3
95.6,104.6,52.6,49.8,49.8,104.1,104.1,39.6
101.7,114.2,52.9,50.2,50.2,104.3,104.3,39.8
101.4,112.1,58.2,45.7,45.7,105.1,105.1,39.2
101.3,117.4,60.0,48.5,48.5,100.3,100.3,39.9
101.8,115.3,56.9,52.3,52.3,101.5,101.5,39.7
96.1,110.8,55.7,51.3,51.3,97.3,97.3,44.1
96.4,110.6,56.0,52.1,52.1,100.7,100.7,39.2
103.5,106.1,59.4,45.5,45.5,101.2,101.2,40.3
101.9,100.8,58.4,48.2,48.2,100.9,100.9,40.9
98.3,104.4,58.3,46.2,46.2,102.7,102.7,40.0
97.4,105.6,58.6,45.7,45.7,102.7,102.7,39.9
95.3,105.9,57.6,46.4,46.4,101.4,101.4,39.8
98.4,98.4,58.6,45.5,45.5,102.5,102.5,41.2
98.1,99.8,53.7,50.3,50.3,102.4,102.4,41.3
96.7,99.7,53.4,50.0,50.0,102.5,102.5,41.3
96.9,99.5,54.2,50.1,50.1,102.9,102.9,40.8
97.8,99.4,55.1,49.7,49.7,102.9,102.9,41.2
99.2,98.7,56.8,49.2,49.2,102.6,102.6,42.4
96.1,95.2,64.9,45.8,45.8,101.5,101.5,43.2
